Peak Load [MW], , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,
175,Sudan,Africa,Africa,,1357.0,1504.022936576485,1699.9064552466882,1758.5062377634597,1815.031851365346,1958.138780738069,2122.1058973056474,2303.8485547327,2504.7719207679943,2725.794958759887,2968.016263021663,3233.384278853361,3524.1393643694264,3842.7861402149156,4191.959493726036,4574.588113737861,4993.643040745102,5451.97889612773,5952.77662484252,6499.4831304223435,7095.588353656263,7744.840614628422,8450.843025400389,9217.70631201855,10049.02526691384,10949.042089691608,11921.526610628458,12970.56631149993,14100.228451024284,15314.071741089827,16616.17903874645,18009.53196532865,19498.133822517462,21084.74980945934,22773.017320479554,24564.805349219587,26463.208789123935,28470.044955116096,30586.69977852877,32814.9263292887,35155.731988313615,37609.24746791724,40175.55853528095,42854.29687439826,45643.55157756915,48541.282131056854,51545.43009973061,54652.80795640011,57860.2450923071,61164.050111497396,64558.61114704244,68040.49926251295,71602.22460773906,75238.63084806567,78941.78236160785,82704.8002532354,86520.44970901836,90379.38468600145,94273.65882288234,98195.15958747832,102135.68242169893,106085.98758268917,110036.78670690331,113979.89865384443,117907.36039227888,121808.11267828128,125676.90621697139,129504.39386300804,133285.09696579556,137014.13093404297,140685.9763180737,144296.92055772958,147840.00277924532,151312.5752413354,154712.60899630954,158034.61536970118,161280.30525886576,164443.75176563306,167526.2855334268,170522.68061598454,173433.64727329917,176255.9577387277,178992.44774864288,181643.3947362431,184207.8358784242,186689.48669641744,189086.29106339708,191403.8877585657,193638.96738496897,195795.93278674097,197953.13093316063
176,Suriname,Americas,S America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,Swaziland,Africa,Africa,,,,,,,221.0,229.16440076443223,237.74746089903692,246.9789353650486,256.7323665640251,267.25610955656583,278.6246976766204,290.91940174502116,304.0130581890302,318.20163767784476,333.58713201203153,350.2796243056525,368.39752805296405,387.80551816152183,409.1515350539191,432.32791129687746,457.185486908075,484.46983333131516,514.0596661009847,546.1261004407258,580.8443680039273,618.3920915951319,659.3580482282181,703.1200168812102,750.6976466351226,801.3626117243388,856.2170638462488,914.945954172049,977.0990589941966,1043.9041714109835,1114.899480951614,1189.4570521915014,1268.2116419669571,1351.1561195048241,1438.2517441706682,1529.4275114717673,1624.580133298655,1722.6276287424816,1824.2540841647133,1929.2619240839556,2036.3310957691378,2146.207942322222,2258.6233668814093,2373.2917801703456,2488.6073424027168,2605.4613826461296,2723.5385483881405,2841.053290466308,2959.0492321391744,3075.6401973205525,3193.6143689910923,3309.4778755087855,3422.7944441210284,3534.924038205771,3645.6181199441608,3752.7747993712196,3857.9637664963807,3960.999462317972,4059.7133454133755,4155.885844422377,4249.402452917081,4338.0465671086295,4423.798805226657,4504.418443895879,4582.010250526199,4656.573358335116,4728.124235399915,4794.374521206699,4857.636793645855,4915.600854578501,4973.063488460907,5025.339096744343,5074.895595147996,5121.832999189957,5163.774142975078,5203.271978701018,5240.43873936988,5275.387076152568,5305.683210455618,5336.5162119160095,5362.891319722329,5387.4632557411005,5407.742688044594,5429.011120736432,5446.168058606195,5464.069511067829
178,Sweden,Europe,Europe,,,,,,,23395.000000000004,24236.802984401183,25114.833554662437,26031.523080201852,26994.559831495208,28006.63910380969,29070.38376162739,30182.464622272848,31335.723416028974,32531.171115067697,33756.811980224236,35015.62291285199,36297.213666911885,37604.09007085105,38924.69149950469,40261.29699160856,41605.28185584875,42955.37515886023,44302.57318911668,45649.96857495585,46988.81286318711,48318.8532956512,49640.47958788076,50941.090115102925,52230.89209517977,53497.86291492153,54748.92964351369,55977.35319886832,57176.42380634747,58354.69023617182,59506.23758482902,60630.39121576871,61726.783192515715,62795.32562485678,63830.78147911347,64833.36799925958,65798.00525627201,66730.7164303211,67626.67175051881,68492.29313353129,69322.90314040407,70119.47852500794,70883.06855787971,71614.77512307528,72315.7350833249,72992.96162803566,73635.93043594905,74257.53532880529,74858.98789591301,75435.51514310755,75994.17106226084,76536.05940483895,77068.24521836566,77585.76461589006,78089.57749400723,78580.59550110431,79065.74360160917,79539.7986502792,80003.52727789796,80457.65095609627,80902.84743389583,81339.75234561035,81762.84417253864,82178.78268585558,82588.08948383157,82985.11547114843,83376.43914816828,83750.19219445909,84119.04231067606,84483.35777733245,84837.32222223148,85187.40432995954,85527.73419662095,85864.74451070209,86192.5186713573,86517.45767206901,86839.77984226496,87153.50953978192,87465.00723691296,87774.44602158539,88081.98582805862,88381.58997329308,88679.57657516451,88976.07194840061,89271.19268543519,89558.85710550111
179,Switzerland,Europe,Europe,,,,,,,10155.0,10386.67499796555,10617.717532056335,10847.918532882102,11078.337138544575,11311.387437312113,11548.280796592695,11787.59921585303,12029.198297054143,12274.297416430869,12522.7768593844,12774.502634164131,13030.764219482047,13288.5439691482,13549.084210305458,13812.195883739812,14076.159201331153,14340.698496740335,14607.084971055576,14873.501617453187,15141.240056285147,15410.044740164543,15678.009273398222,15948.129216939029,16216.821740631587,16487.15733907326,16757.1890673023,17026.632423886458,17296.972211695513,17566.1954621807,17837.642315051024,18105.658445842117,18375.4634509093,18643.159729464838,18910.372639508867,19173.072979598935,19434.813252415548,19691.499907990597,19946.781533340996,20198.49621301647,20444.415697227058,20688.33355572905,20928.061853286923,21163.41516260555,21396.301186245502,21624.51045243902,21850.007048163934,22070.568877798658,22288.21500722859,22502.875359200305,22712.310319676544,22920.810941218715,23126.170805240425,23326.132927135204,23525.102433223572,23720.852542771467,23911.109285293554,24100.38208912925,24286.42384234905,24466.9434576447,24644.232740269355,24820.63635266933,24991.545516027167,25156.95855315718,25321.590220052818,25483.14581026147,25641.66828469809,25797.20378430548,25949.801287359005,26101.914002793055,26248.80058355509,26395.32788677484,26539.150533514883,26680.326241628623,26818.913852800844,26954.973097184993,27088.56437353293,27219.748544554477,27348.586747165697,27475.14021721799,27599.470128243698,27721.63744370945,27839.212246159765,27954.734823938365,28065.764610588987,28174.852192272698
180,Syria,Asia-Pacific,MENA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,Taiwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,Tajikistan,Asia-Pacific,Eurasia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,Tanzania. United Republic of,Africa,Africa,,,,,,,935.0,1021.9244524592557,1119.8407141470175,1230.3059237107204,1355.1747213148,1496.5821410848457,1656.9569649106572,1839.1103084279166,2046.2307360862196,2282.1164054308856,2550.9746970086603,2857.5783083732977,3207.2750230948914,3606.154687643531,4060.828875254913,4578.868230699351,5168.395810551374,5838.246757106428,6598.083001361884,7457.923937287802,8428.619999575592,9521.113158222244,10746.963828725553,12117.417896828825,13643.630052541816,15336.333267778411,17205.894201951854,19261.35148975318,21511.249649892754,23962.318634145173,26620.136803328824,29488.445417536175,32568.961985025406,35862.326950514165,39366.34360277117,43077.82900181091,46991.67485868519,51101.23588485887,55398.871405885955,59875.43720458531,64520.791431068756,69324.43232108997,74274.39493651617,79358.67088527771,84565.98762345713,89882.96975664653,95298.25672243153,100798.43256583072,106371.26328012289,112005.361270996,117687.80366564276,123407.81425175606,129153.06225400059,134912.87781777763,140676.35094184626,146432.28218458022,152172.09908317207,157884.8427030906,163563.81983081176,169200.72510205046,174789.42869134623,180321.2625906978,185791.35050809782,191194.68721078834,196525.22445894877,201778.3147067634,206949.8842132865,212039.02837664395,217041.05943492666,221956.1517962506,226783.2249279317,231519.8194955385,236167.45078965253,240722.5279294217,245187.19920230977,249560.20671770262,253841.4019893784,258032.67459931798,262134.19480135152,266147.17391032074,270072.90563307767,273912.7383759003,277668.0506362476,281338.311399898,284926.80447869044,288546.32569252443
184,Thailand,Asia-Pacific,SE Asia,,,,,,,27300.0,28833.873906911944,30494.371445240242,32289.993017043544,34230.73046113917,36324.20110257514,38575.97791374224,40986.61172854369,43557.840229889,46290.00658592518,49179.19475734674,52219.483358797486,55401.45724972659,58713.6938788264,62140.39980799025,65664.00681752968,69265.76085329645,72922.14185855145,76612.43505083612,80310.92656048003,83995.05022564145,87639.00310748396,91221.5780745878,94723.24815281981,98122.12512852585,101405.66533165658,104554.80498699164,107562.10433137936,110416.43707018782,113112.32371653395,115644.92268225804,118013.26682481985,120218.37890917684,122261.07261718564,124145.4070671639,125878.6314783904,127464.95025507378,128911.15412042347,130226.59238873374,131418.81532669385,132495.41618027323,133466.1241189357,134336.0424561652,135114.44092125757,135808.01461816888,136420.68663137217,136960.6274006513,137433.28712191267,137841.2684560629,138189.18089729248,138481.32113577364,138721.72529057448,138909.11263461426,139047.022818578,139136.31189477188,139172.46379107548,139161.3271745875,139100.91025035174,138994.56212825186,138843.07917682725,138650.0938527035,138413.93564226903,138138.53211975473,137825.23559792296,137469.93293345076,137079.78446391138,136648.04120382128,136184.96144719265,135686.77369484794,135158.2872903395,134598.65486315344,134012.805421351,133402.8279245322,132767.89972341395,132115.90743435646,131443.06246464676,130754.27678721388,130051.49691105896,129336.60642974461,128614.37547673887,127883.59712887215,127148.89652406897,126414.83691836278,125676.98241828766,124945.6838557795,124265.56915983393
185,Togo,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,Trinidad and Tobago,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,Tunisia,Africa,MENA,,2991.5,2928.1171045028073,3056.8391886589634,3151.986108725361,3242.831430764974,3424.3906863131024,3623.176258779038,3836.7766595913445,4065.483229567284,4309.838058527625,4571.082057329604,4849.706865854708,5146.525899710898,5461.861227339402,5796.831275420216,6151.079236517334,6526.052046759659,6921.0862902543995,7337.500746256105,7775.485059112506,8234.436431658973,8715.510369777452,9217.09973447916,9740.923745161559,10285.006382792393,10850.24134299527,11435.930136073099,12040.304235396565,12664.180854526912,13306.582205701063,13965.36239334172,14640.307777918624,15329.002160939044,16032.392269704733,16746.748279688465,17470.525943698223,18203.526519115894,18942.932395337823,19687.19583814592,20434.791523394084,21182.652975743178,21929.162819282836,22672.743497556472,23411.859061245472,24145.014858197203,24870.755502245225,25587.661576670158,26294.345581636804,26987.454935908234,27669.58777931418,28337.487375993063,28989.856654065756,29625.416695927965,30245.15033156816,30847.964220323393,31435.124600588177,32000.962105326038,32549.189342068436,33078.97834723452,33589.54935894126,34082.73621773266,34555.40753472159,35009.614138041914,35442.29253107593,35858.444757728525,36252.463396328305,36629.668410507686,36987.29833719868,37325.38942444968,37644.06248116891,37946.42197420171,38229.896956935656,38497.786697838426,38744.60975375834,38976.762413068354,39188.768402194146,39387.20630911906,39563.517196736175,39724.365829997405,39870.38239191085,39999.08868286961,40111.08548907291,40206.97956823595,40287.37842349774,40356.06258977781,40407.28613676832,40444.79765255826,40469.167612004414,40480.9500682942,40477.4508821269,40478.43849625816
188,Turkey,Europe,Europe,,,,,,,42482.24,44552.086781185375,46649.01643720932,48787.15245390762,50999.223276953184,53310.87249087176,55728.237781730124,58246.516379537155,60877.59668032734,63634.58704896232,66528.8237665875,69569.40760899227,72759.29028876443,76095.78272904958,79568.60281439849,83168.05305586796,86891.32719867204,90737.9584602642,94699.80925566278,98768.54462122178,102934.69036722441,107190.00873325905,111526.72191589071,115939.03783843677,120422.33827659451,124970.78011856053,129577.16047957985,134232.76971388105,138927.23222061843,143655.95797109362,148405.38966444053,153171.06560187074,157945.71888233168,162722.2508251054,167493.7323569251,172253.39325617097,176998.2871244297,181720.27095351086,186413.01845206332,191070.22251248502,195683.52077343647,200250.5057927609,204760.54374714545,209208.96222143364,213591.07640921764,217897.66816438898,222123.71347649817,226261.81930488747,230306.78954701233,234253.45541436973,238094.2614950235,241824.131156518,245438.2012181899,248929.3157685867,252293.1598313695,255523.21695721854,258618.75510490732,261574.3332269186,264387.80878002784,267054.9634630216,269577.87906531536,271956.68870783184,274183.63003967144,276266.00059013383,278200.29597398016,279992.4758362599,281637.29277335585,283141.9772087484,284508.36301985313,285738.7420976554,286838.90613256866,287808.8435851005,288655.02345763246,289377.9203923837,289987.6308630102,290481.77648501506,290867.54216233833,291149.0078373664,291333.4921792772,291425.102740227,291434.39753643493,291362.1574286352,291218.83746553474,291005.0059735538,290727.6440913839,290508.7415208485
189,Turkmenistan,Asia-Pacific,Eurasia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Uganda,Africa,Africa,,596.0,667.7219249692391,699.6820229015178,722.4513175815539,760.9501869609024,867.7754450075212,996.4311113284373,1148.7292506762474,1329.3385471791132,1543.73911743856,1798.465276275846,2101.407205654697,2461.778003453102,2890.451513833246,3399.925074575413,4004.8102056437056,4721.250751839734,5567.577732496804,6563.660113795869,7731.363069767003,9093.345455245691,10673.198919856613,12494.614493617099,14579.977640884437,16950.818741860916,19625.55397785049,22619.40664549082,25943.79638870724,29604.77438645256,33603.09780563807,37935.00378100307,42590.18949848131,47554.86205210038,52811.185305930085,58337.3861443256,64109.07682626868,70101.65549213198,76286.87381924648,82639.47048546106,89133.47077308367,95745.11591763076,102450.57651087656,109229.91929581137,116063.42851240154,122935.67787237835,129831.28515989575,136736.76513257605,143642.80399024975,150540.61687162312,157422.81059948457,164283.13048625897,171116.21510514402,177915.98466118996,184678.12394681489,191395.73927577265,198064.82212593209,204678.45364820297,211235.57127080776,217730.6477775647,224164.22463598024,230532.2984964895,236834.00218424143,243062.14302232047,249209.40603045136,255273.36429107207,261245.14008326243,267120.89317421085,272897.0225693806,278573.6121631411,284147.7128066086,289620.146297891,294985.18471200333,300244.33724187803,305394.23014271853,310435.2931979601,315364.7217600625,320183.5134918872,324889.3496674336,329483.69459448033,333962.80306303053,338328.47305378073,342580.83649393613,346718.30172700493,350744.8160579873,354660.74875872093,358466.4944718436,362164.2939519728,365754.5463334299,369237.62227673084,372613.8511660757,376034.3673896241
191,Ukraine,Europe,Europe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,United Arab Emirates,Asia-Pacific,MENA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,United Kingdom,Europe,Europe,,,,,,,52427.00000000001,54566.4452625159,56858.62591974513,59305.57236058151,61903.98882144044,64652.97601393822,67550.59633688921,70594.89630850739,73778.72112706723,77094.6547702182,80531.88708361587,84078.48173565394,87719.19637840659,91439.40219260103,95223.11635017226,99054.76443648413,102912.5063650686,106779.75503589553,110638.77373383727,114474.04787288247,118269.57938720816,122008.96562669882,125680.66810499279,129271.50264765194,132768.1655443613,136164.5907227413,139453.02455107265,142625.53985086127,145675.76758910465,148602.82945870236,151399.27843342526,154066.91727413205,156606.7442392675,159016.5203760227,161294.6651673832,163444.47202090852,165467.62956287648,167368.40780392324,169151.41204990144,170821.47428278832,172385.81522694376,173847.2217542879,175212.97339037142,176490.32473301777,177684.1464737746,178803.7772048534,179856.11694067233,180840.89055899257,181771.56867840412,182649.77663165907,183483.92874133686,184277.5342978678,185036.22923646707,185760.70573981397,186456.16094138072,187125.22393218701,187770.32440466792,188391.32190848052,188990.27295652567,189569.07057725967,190119.8943417495,190651.49343288795,191160.54186830967,191648.37016199695,192116.1984592484,192562.74541827396,192989.03069924546,193395.98775660354,193786.8737110798,194160.0683790962,194521.09525148652,194868.2051360507,195201.99488589045,195523.00906254002,195834.15232991223,196138.2878194499,196431.01312753512,196717.52308182608,196993.3426351482,197263.60408905608,197523.77190251433,197774.10426203912,198014.83622083237,198246.18173581097,198465.92371487425,198679.06276822186
194,United States,Americas,N America,,,,,758953.0,777057.0930028022,807266.1637648457,835499.839320266,865207.328471077,896371.554294817,928939.3098053392,962852.0228433133,998041.1369170629,1034432.3245719364,1071903.662193017,1110308.0689046269,1149487.1613991638,1189281.0250309967,1229536.1145306134,1270070.773355083,1310701.4955580046,1351246.63416304,1391533.9671201108,1431396.6894223057,1470696.4909040635,1509298.9908370473,1547100.1190480976,1583990.2307001508,1619870.4919367977,1654657.3924379384,1688291.8387481214,1720721.0547851832,1751911.209903892,1781851.5277409654,1810563.2838095848,1838080.1955183425,1864432.2390410944,1889668.0930498461,1913809.38062398,1936893.0242225584,1958955.360993546,1980036.00253318,2000176.9105200446,2019437.0432730252,2037881.6983575125,2055576.7605079939,2072588.1140555434,2088960.1390835887,2104736.008566008,2119946.8527112873,2134627.3304308453,2148810.276525686,2162515.9457721612,2175783.9591407822,2188619.908927471,2201048.781131435,2213066.7567636664,2224700.376884529,2235963.666697781,2246868.940170349,2257426.8801555196,2267641.19687158,2277535.8366099526,2287111.6906158635,2296379.212069865,2305342.21157716,2314014.2610140643,2322402.448213606,2330518.340271377,2338378.066626936,2345996.9323191214,2353394.939261473,2360574.9821251105,2367550.2127594356,2374344.1118008634,2380974.1320124385,2387451.729641295,2393798.8247158867,2400009.508682589,2406104.8352427715,2412083.5646330076,2417955.057585282,2423722.868959058,2429395.7350878115,2434971.151972262,2440451.8431588206,2445845.784702214,2451138.800425826,2456343.9421684616,2461457.628307655,2466465.138203734,2471373.545940515
195,Upper Volta - Burkina Faso,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,Uruguay,Americas,S America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,Uzbekistan,Asia-Pacific,Eurasia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,Venezuela,Americas,S America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,Vietnam,Asia-Pacific,SE Asia,,,,,19772.0,21042.0192060339,23283.451482293363,25733.492737506327,28453.629126557793,31467.059038481148,34798.88434273767,38474.12326276222,42516.24615661621,46947.45690410543,51789.55415481429,57062.2291357847,62783.02889886808,68964.30228069465,75617.56645545985,82748.89991229502,90362.22359662248,98457.25478101146,107026.40000184225,116055.80890664832,125528.58818862225,135424.6333628318,145718.81235802226,156378.20296632257,167372.10641758176,178658.29177419536,190198.1945938498,201944.95868790316,213859.63989584276,225896.1146950018,238012.58999495726,250159.75790683416,262295.70900480164,274380.5441434795,286379.2489787762,298259.75671660004,309990.29352622817,321541.7373975413,332893.4372613531,344024.8869962941,354918.15434998606,365557.6119968318,375932.9582640848,386035.94171175756,395853.04849723395,405385.80701126496,414626.5710873183,423571.9795650207,432223.156663759,440574.2395416387,448627.3745807572,456381.2599379128,463843.0876842778,471008.3212812438,477876.69996866083,484448.33720625204,490719.43015694845,496699.8147363444,502377.980531742,507765.26308803936,512855.8712354605,517653.8401524967,522154.7828762847,526364.4775763705,530294.569680152,533938.538224892,537314.8088097277,540423.3927796469,543274.8195368381,545885.4435585965,548257.3844596768,550403.258230373,552331.1244243938,554059.6065192153,555597.4779106873,556958.818090127,558157.8563532501,559214.1027451772,560141.8997230566,560944.9931874603,561632.1156563244,562206.4652283334,562676.204965903,563043.8843898907,563317.0154120205,563502.7861451074,563608.0516304818,563857.3942772136
200,Virgin Islands,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,West Bank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,Western Sahara,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,Yemen,Asia-Pacific,MENA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,Serbia (former Yugoslavia),Europe,Europe,,,,,,,6879.0,7074.316621591247,7283.038918247236,7505.867887080255,7741.7485166721035,7990.308797401369,8251.034728460152,8526.220162777516,8815.335256182601,9119.807002246102,9438.966787957292,9773.089996270697,10123.60205138026,10490.81142680173,10872.360726934143,11270.839504428588,11684.944525294319,12114.540269131732,12559.39984494441,13020.807630932928,13496.87257249671,13987.081668188424,14490.8206979835,15009.27095620046,15539.880527978165,16083.804621609903,16640.302263815945,17206.331086392456,17785.380144113456,18371.95464786512,18969.785791317972,19578.110701892907,20190.73233988203,20811.83030428949,21440.550781480462,22073.010490832305,22708.00091470621,23344.289204470024,23983.95551720397,24622.61042021882,25258.96175724551,25891.69809169232,26519.489795400397,27140.990558269466,27754.839614262946,28363.793604322273,28958.33139143573,29545.445099013014,30119.631501668337,30674.943729547118,31223.805567376847,31751.157086707844,32260.3324264111,32755.17110510968,33229.73797978046,33688.23895572644,34119.3449711834,34532.80863702693,34922.656252510096,35293.92626045557,35640.67869580635,35968.38305910007,36271.150909641074,36548.865853287585,36807.621591626405,37047.77902460796,37263.54639377912,37455.23844354158,37629.64953399103,37787.47053805206,37922.92706337868,38036.62407957227,38142.49705703174,38228.18950256064,38294.41706689963,38348.718434845105,38391.99404959437,38425.13893861089,38435.16908231428,38443.6329792234,38437.481248850716,38424.48523602475,38398.37219659199,38359.82692790052,38316.66073028178,38284.77405702281
205,Zambia,Africa,Africa,,,,,,,1987.0,2155.4619878215562,2344.091653837704,2555.303261733727,2791.9654583667557,3057.4752256214265,3355.6735353214613,3690.891775553242,4067.999019929991,4493.082839375922,4972.594982087281,5513.755766020003,6123.818311475226,6811.794925841414,7586.432337996497,8457.747105226814,9436.513951516312,10534.219209185616,11763.414024318277,13136.404474777532,14666.261930270053,16366.298389688236,18250.469876655498,20330.842910659758,22620.776441800084,25131.702770917855,27876.388829947304,30862.613831366383,34100.79642655035,37597.36015483808,41357.90975295974,45386.32267834809,49684.70084427593,54250.719274936666,59083.87928174226,64179.36616324251,69532.06303296509,75133.78994643784,80978.2970146904,87053.10116285866,93351.86691244289,99862.19901010675,106572.91360251613,113470.22783311793,120539.7365483476,127773.64446905516,135154.94830942008,142673.59643073598,150314.70406741058,158065.89471021478,165914.97870209703,173852.8516088435,181865.12994688336,189934.461708709,198055.57631944207,206208.528759627,214385.8580430005,222574.40247830056,230767.99252754648,238951.23143262925,247122.67054676966,255268.1155786265,263384.2913014952,271458.18066950527,279480.80131140637,287447.4542262745,295354.2325438558,303194.2651418022,310961.27456684684,318653.3554317959,326273.10105663625,333812.26458127337,341274.5897724288,348648.7992247176,355943.4508843951,363151.87958662206,370279.5328949131,377316.267103234,384272.04386170744,391141.0686504345,397929.72860665096,404632.4338437576,411255.80515995575,417794.33708989114,424254.7637217185,430802.2749767549
206,Zimbabwe,Africa,Africa,,,,,,,1671.0,1865.3549439876283,2092.1850767065343,2357.2172711757403,2667.6732994391905,3031.4634707772775,3458.3704252392,3960.3049440237514,4551.047751710609,5247.191286491693,6068.401468659628,7036.478444685457,8175.305941408768,9513.047303831372,11078.363384216684,12903.165492075565,15022.301275026879,17468.142018851035,20276.846536883422,23479.12800036424,27103.890709996158,31177.969886759467,35716.041339369134,40728.426074657385,46218.960888020105,52175.29307048667,58585.02061536892,65416.61160421652,72639.1395003894,80210.4123242462,88079.38056739242,96200.3361102279,104519.89902415773,112987.99838881828,121548.06258312159,130153.43774219607,138761.44471785915,147329.1459306335,155827.78553500134,164218.64544848024,172488.15168899475,180600.5388863233,188551.21809123585,196328.6995296975,203918.40250317604,211326.80667926447,218537.6345103474,225555.02570090687,232378.10552983152,239006.8477181265,245448.87449251133,251698.22286022003,257755.92928023645,263623.0960905371,269308.36476645287,274805.46591336164,280115.42328841315,285247.0748413179,290193.8021613948,294956.6920994244,299536.94032992126,303935.892896578,308155.08246236097,312196.25706757646,316061.4001218069,319752.7411521486,323272.75748285814,326624.1675240961,329809.9167039375,332824.5735951116,335688.59888298507,338379.6147347299,340927.1139703693,343317.4507695498,345563.06600383454,347658.97656656185,349626.54744845635,351443.11657256266,353138.8787829111,354699.8028986445,356147.2268241984,357466.844215811,358679.8533301767,359789.54687629465,360781.1379760692,361827.88125025784
207,Water,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,Anguilla,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,Cayman Islands,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Cook Islands,Asia-Pacific,SE Asia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Curacao,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,Faroe Islands,Europe,Europe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Gibraltar,Europe,Europe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,Isle of Man,Europe,Europe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,Macau Region of China,Asia-Pacific,NE Asia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,Marshall Islands,Asia-Pacific,SE Asia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
