Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-11 00:00:00,1,2,11,2015,278.21704,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 01:00:00,2,2,11,2015,277.6399,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 02:00:00,3,2,11,2015,277.12158,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 03:00:00,4,2,11,2015,276.79688,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 04:00:00,5,2,11,2015,276.83838,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 05:00:00,6,2,11,2015,276.66455,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 06:00:00,7,2,11,2015,276.6819,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 07:00:00,8,2,11,2015,276.88257,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 08:00:00,9,2,11,2015,278.78638,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 09:00:00,10,2,11,2015,280.76416,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 10:00:00,11,2,11,2015,281.72607,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 11:00:00,12,2,11,2015,282.95483,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 12:00:00,13,2,11,2015,284.37183,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 13:00:00,14,2,11,2015,285.24097,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 14:00:00,15,2,11,2015,285.6184,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 15:00:00,16,2,11,2015,284.42896,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 16:00:00,17,2,11,2015,281.93555,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 17:00:00,18,2,11,2015,279.8601,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 18:00:00,19,2,11,2015,278.3235,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 19:00:00,20,2,11,2015,278.07495,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 20:00:00,21,2,11,2015,278.01807,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 21:00:00,22,2,11,2015,277.47778,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 22:00:00,23,2,11,2015,277.04004,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-11 23:00:00,0,3,11,2015,276.8357,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 00:00:00,1,3,11,2015,276.70142,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 01:00:00,2,3,11,2015,276.71118,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 02:00:00,3,3,11,2015,276.63818,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 03:00:00,4,3,11,2015,276.6067,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 04:00:00,5,3,11,2015,276.6941,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 05:00:00,6,3,11,2015,276.75366,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 06:00:00,7,3,11,2015,276.7234,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 07:00:00,8,3,11,2015,276.77563,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 08:00:00,9,3,11,2015,278.02563,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 09:00:00,10,3,11,2015,279.40918,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 10:00:00,11,3,11,2015,280.57715,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 11:00:00,12,3,11,2015,281.60278,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 12:00:00,13,3,11,2015,282.5293,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 13:00:00,14,3,11,2015,282.80518,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 14:00:00,15,3,11,2015,282.95776,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 15:00:00,16,3,11,2015,281.85986,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 16:00:00,17,3,11,2015,279.69165,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 17:00:00,18,3,11,2015,279.41382,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 18:00:00,19,3,11,2015,279.10522,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 19:00:00,20,3,11,2015,278.96582,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 20:00:00,21,3,11,2015,278.7141,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 21:00:00,22,3,11,2015,278.25366,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 22:00:00,23,3,11,2015,277.84717,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-12 23:00:00,0,4,11,2015,277.68945,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 00:00:00,1,4,11,2015,277.66724,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 01:00:00,2,4,11,2015,277.6504,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 02:00:00,3,4,11,2015,277.54126,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 03:00:00,4,4,11,2015,277.6836,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 04:00:00,5,4,11,2015,278.03687,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 05:00:00,6,4,11,2015,277.86328,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 06:00:00,7,4,11,2015,277.771,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 07:00:00,8,4,11,2015,278.1289,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 08:00:00,9,4,11,2015,279.1338,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 09:00:00,10,4,11,2015,280.8562,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 10:00:00,11,4,11,2015,281.91895,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 11:00:00,12,4,11,2015,283.02686,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 12:00:00,13,4,11,2015,283.79468,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 13:00:00,14,4,11,2015,284.35303,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 14:00:00,15,4,11,2015,284.15894,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 15:00:00,16,4,11,2015,283.67798,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 16:00:00,17,4,11,2015,281.78076,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 17:00:00,18,4,11,2015,281.37256,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 18:00:00,19,4,11,2015,281.36816,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 19:00:00,20,4,11,2015,281.75635,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 20:00:00,21,4,11,2015,282.05298,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 21:00:00,22,4,11,2015,282.6516,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 22:00:00,23,4,11,2015,282.8391,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-13 23:00:00,0,5,11,2015,283.1499,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 00:00:00,1,5,11,2015,283.13354,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 01:00:00,2,5,11,2015,283.18555,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 02:00:00,3,5,11,2015,282.9502,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 03:00:00,4,5,11,2015,282.70654,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 04:00:00,5,5,11,2015,282.0691,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 05:00:00,6,5,11,2015,281.458,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 06:00:00,7,5,11,2015,280.81104,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 07:00:00,8,5,11,2015,280.43726,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 08:00:00,9,5,11,2015,280.79346,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 09:00:00,10,5,11,2015,281.82056,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 10:00:00,11,5,11,2015,282.6682,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 11:00:00,12,5,11,2015,283.30615,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 12:00:00,13,5,11,2015,283.70703,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 13:00:00,14,5,11,2015,283.8401,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 14:00:00,15,5,11,2015,283.604,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 15:00:00,16,5,11,2015,283.05298,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 16:00:00,17,5,11,2015,282.0039,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 17:00:00,18,5,11,2015,281.5713,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 18:00:00,19,5,11,2015,281.80518,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 19:00:00,20,5,11,2015,281.50244,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 20:00:00,21,5,11,2015,281.61108,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 21:00:00,22,5,11,2015,281.88477,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 22:00:00,23,5,11,2015,282.0901,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-14 23:00:00,0,6,11,2015,282.42114,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 00:00:00,1,6,11,2015,282.48853,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 01:00:00,2,6,11,2015,282.35864,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 02:00:00,3,6,11,2015,282.39185,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 03:00:00,4,6,11,2015,282.5542,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 04:00:00,5,6,11,2015,282.261,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 05:00:00,6,6,11,2015,281.97827,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 06:00:00,7,6,11,2015,282.37183,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 07:00:00,8,6,11,2015,282.552,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 08:00:00,9,6,11,2015,283.22314,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 09:00:00,10,6,11,2015,284.885,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 10:00:00,11,6,11,2015,286.47314,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 11:00:00,12,6,11,2015,287.58545,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 12:00:00,13,6,11,2015,288.51587,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 13:00:00,14,6,11,2015,289.2517,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 14:00:00,15,6,11,2015,289.2578,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 15:00:00,16,6,11,2015,288.53467,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 16:00:00,17,6,11,2015,286.812,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 17:00:00,18,6,11,2015,285.4016,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 18:00:00,19,6,11,2015,284.74976,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 19:00:00,20,6,11,2015,283.92456,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 20:00:00,21,6,11,2015,283.1001,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 21:00:00,22,6,11,2015,282.44604,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 22:00:00,23,6,11,2015,281.90918,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-15 23:00:00,0,0,11,2015,281.0349,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 00:00:00,1,0,11,2015,280.5476,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 01:00:00,2,0,11,2015,279.83105,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 02:00:00,3,0,11,2015,279.3391,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 03:00:00,4,0,11,2015,278.8911,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 04:00:00,5,0,11,2015,278.5691,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 05:00:00,6,0,11,2015,278.0171,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 06:00:00,7,0,11,2015,278.17603,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 07:00:00,8,0,11,2015,278.5027,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 08:00:00,9,0,11,2015,280.81152,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 09:00:00,10,0,11,2015,283.4214,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 10:00:00,11,0,11,2015,285.69653,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 11:00:00,12,0,11,2015,287.55444,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 12:00:00,13,0,11,2015,288.63452,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 13:00:00,14,0,11,2015,289.3733,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 14:00:00,15,0,11,2015,288.9502,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 15:00:00,16,0,11,2015,287.21948,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 16:00:00,17,0,11,2015,285.16333,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 17:00:00,18,0,11,2015,283.46606,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 18:00:00,19,0,11,2015,282.0205,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 19:00:00,20,0,11,2015,281.0796,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 20:00:00,21,0,11,2015,280.36475,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 21:00:00,22,0,11,2015,279.80835,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 22:00:00,23,0,11,2015,279.45923,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-16 23:00:00,0,1,11,2015,278.5896,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 00:00:00,1,1,11,2015,278.3047,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 01:00:00,2,1,11,2015,277.92627,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 02:00:00,3,1,11,2015,277.72974,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 03:00:00,4,1,11,2015,277.9502,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 04:00:00,5,1,11,2015,278.30615,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 05:00:00,6,1,11,2015,278.87378,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 06:00:00,7,1,11,2015,279.2622,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 07:00:00,8,1,11,2015,279.57812,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 08:00:00,9,1,11,2015,281.2229,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 09:00:00,10,1,11,2015,283.02026,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 10:00:00,11,1,11,2015,284.62085,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 11:00:00,12,1,11,2015,285.50537,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 12:00:00,13,1,11,2015,286.45752,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 13:00:00,14,1,11,2015,286.8684,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 14:00:00,15,1,11,2015,287.03174,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 15:00:00,16,1,11,2015,287.05786,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 16:00:00,17,1,11,2015,286.26,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 17:00:00,18,1,11,2015,286.08862,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 18:00:00,19,1,11,2015,286.261,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 19:00:00,20,1,11,2015,286.56885,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 20:00:00,21,1,11,2015,286.98657,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 21:00:00,22,1,11,2015,287.25244,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 22:00:00,23,1,11,2015,287.2605,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-17 23:00:00,0,2,11,2015,287.00122,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 00:00:00,1,2,11,2015,287.0918,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 01:00:00,2,2,11,2015,287.29492,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 02:00:00,3,2,11,2015,287.53564,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 03:00:00,4,2,11,2015,287.4856,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 04:00:00,5,2,11,2015,287.3462,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 05:00:00,6,2,11,2015,286.95874,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 06:00:00,7,2,11,2015,286.3794,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 07:00:00,8,2,11,2015,286.1626,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 08:00:00,9,2,11,2015,286.23315,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 09:00:00,10,2,11,2015,286.99585,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 10:00:00,11,2,11,2015,287.78174,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 11:00:00,12,2,11,2015,288.28638,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 12:00:00,13,2,11,2015,288.7058,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 13:00:00,14,2,11,2015,288.98218,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 14:00:00,15,2,11,2015,288.9436,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 15:00:00,16,2,11,2015,287.75586,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 16:00:00,17,2,11,2015,285.14697,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 17:00:00,18,2,11,2015,284.03833,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 18:00:00,19,2,11,2015,283.13037,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 19:00:00,20,2,11,2015,282.9021,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 20:00:00,21,2,11,2015,282.31787,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 21:00:00,22,2,11,2015,281.73022,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 22:00:00,23,2,11,2015,281.5149,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-18 23:00:00,0,3,11,2015,281.65283,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 00:00:00,1,3,11,2015,281.84448,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 01:00:00,2,3,11,2015,282.57202,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 02:00:00,3,3,11,2015,283.46167,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 03:00:00,4,3,11,2015,284.33765,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 04:00:00,5,3,11,2015,284.938,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 05:00:00,6,3,11,2015,284.4431,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 06:00:00,7,3,11,2015,284.29712,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 07:00:00,8,3,11,2015,283.61768,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 08:00:00,9,3,11,2015,284.61328,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 09:00:00,10,3,11,2015,285.8916,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 10:00:00,11,3,11,2015,286.57446,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 11:00:00,12,3,11,2015,287.16846,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 12:00:00,13,3,11,2015,287.75122,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 13:00:00,14,3,11,2015,288.25098,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 14:00:00,15,3,11,2015,287.77783,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 15:00:00,16,3,11,2015,287.3933,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 16:00:00,17,3,11,2015,287.03613,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 17:00:00,18,3,11,2015,287.65918,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 18:00:00,19,3,11,2015,288.3208,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 19:00:00,20,3,11,2015,288.00732,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 20:00:00,21,3,11,2015,287.8894,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 21:00:00,22,3,11,2015,288.20386,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 22:00:00,23,3,11,2015,288.4973,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-19 23:00:00,0,4,11,2015,288.21582,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 00:00:00,1,4,11,2015,287.81104,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 01:00:00,2,4,11,2015,287.78564,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 02:00:00,3,4,11,2015,287.67896,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 03:00:00,4,4,11,2015,287.37012,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 04:00:00,5,4,11,2015,286.6228,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 05:00:00,6,4,11,2015,285.82593,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 06:00:00,7,4,11,2015,285.4104,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 07:00:00,8,4,11,2015,285.40503,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 08:00:00,9,4,11,2015,285.1599,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 09:00:00,10,4,11,2015,285.01855,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 10:00:00,11,4,11,2015,285.19458,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 11:00:00,12,4,11,2015,285.57886,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 12:00:00,13,4,11,2015,285.8899,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 13:00:00,14,4,11,2015,286.39502,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 14:00:00,15,4,11,2015,286.44507,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 15:00:00,16,4,11,2015,286.31177,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 16:00:00,17,4,11,2015,285.96973,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 17:00:00,18,4,11,2015,285.69873,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 18:00:00,19,4,11,2015,285.35522,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 19:00:00,20,4,11,2015,284.19482,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 20:00:00,21,4,11,2015,282.31372,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 21:00:00,22,4,11,2015,280.6194,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 22:00:00,23,4,11,2015,279.61523,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-20 23:00:00,0,5,11,2015,279.0166,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 00:00:00,1,5,11,2015,278.40967,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 01:00:00,2,5,11,2015,277.97363,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 02:00:00,3,5,11,2015,277.7312,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 03:00:00,4,5,11,2015,277.6233,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 04:00:00,5,5,11,2015,277.61572,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 05:00:00,6,5,11,2015,277.18555,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 06:00:00,7,5,11,2015,276.4995,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
2015-11-21 07:00:00,8,5,11,2015,276.22363,280.41788,8.0,283.67938,271.96746826171875,298.12626953125
