Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-20 19:00:00,21,5,6,2015,285.5949
2015-06-20 20:00:00,22,5,6,2015,283.96893
2015-06-20 21:00:00,23,5,6,2015,283.56784
2015-06-20 22:00:00,0,6,6,2015,283.30237
2015-06-20 23:00:00,1,6,6,2015,283.3374
2015-06-21 00:00:00,2,6,6,2015,282.77057
2015-06-21 01:00:00,3,6,6,2015,283.04892
2015-06-21 02:00:00,4,6,6,2015,282.4335
2015-06-21 03:00:00,5,6,6,2015,282.9413
2015-06-21 04:00:00,6,6,6,2015,283.00345
2015-06-21 05:00:00,7,6,6,2015,283.4223
2015-06-21 06:00:00,8,6,6,2015,283.4815
2015-06-21 07:00:00,9,6,6,2015,283.80048
2015-06-21 08:00:00,10,6,6,2015,285.54047
2015-06-21 09:00:00,11,6,6,2015,285.86215
2015-06-21 10:00:00,12,6,6,2015,286.97803
2015-06-21 11:00:00,13,6,6,2015,286.99652
2015-06-21 12:00:00,14,6,6,2015,287.13593
2015-06-21 13:00:00,15,6,6,2015,287.3573
2015-06-21 14:00:00,16,6,6,2015,287.54208
2015-06-21 15:00:00,17,6,6,2015,287.6192
2015-06-21 16:00:00,18,6,6,2015,287.6927
2015-06-21 17:00:00,19,6,6,2015,286.2218
2015-06-21 18:00:00,20,6,6,2015,286.0198
2015-06-21 19:00:00,21,6,6,2015,285.24786
2015-06-21 20:00:00,22,6,6,2015,283.26538
2015-06-21 21:00:00,23,6,6,2015,283.11487
2015-06-21 22:00:00,0,0,6,2015,281.34378
2015-06-21 23:00:00,1,0,6,2015,281.312
2015-06-22 00:00:00,2,0,6,2015,281.52008
2015-06-22 01:00:00,3,0,6,2015,281.24667
2015-06-22 02:00:00,4,0,6,2015,280.52213
2015-06-22 03:00:00,5,0,6,2015,281.32953
2015-06-22 04:00:00,6,0,6,2015,280.9549
2015-06-22 05:00:00,7,0,6,2015,283.7165
2015-06-22 06:00:00,8,0,6,2015,284.17944
2015-06-22 07:00:00,9,0,6,2015,285.4425
2015-06-22 08:00:00,10,0,6,2015,288.63788
2015-06-22 09:00:00,11,0,6,2015,289.66455
2015-06-22 10:00:00,12,0,6,2015,291.45786
2015-06-22 11:00:00,13,0,6,2015,292.3393
2015-06-22 12:00:00,14,0,6,2015,292.85242
2015-06-22 13:00:00,15,0,6,2015,293.31848
2015-06-22 14:00:00,16,0,6,2015,294.13846
2015-06-22 15:00:00,17,0,6,2015,294.3078
2015-06-22 16:00:00,18,0,6,2015,294.09174
2015-06-22 17:00:00,19,0,6,2015,292.57446
2015-06-22 18:00:00,20,0,6,2015,291.46094
2015-06-22 19:00:00,21,0,6,2015,290.07892
2015-06-22 20:00:00,22,0,6,2015,286.6395
2015-06-22 21:00:00,23,0,6,2015,286.25528
2015-06-22 22:00:00,0,1,6,2015,284.27167
2015-06-22 23:00:00,1,1,6,2015,283.62146
2015-06-23 00:00:00,2,1,6,2015,283.39328
2015-06-23 01:00:00,3,1,6,2015,282.98373
2015-06-23 02:00:00,4,1,6,2015,282.13477
2015-06-23 03:00:00,5,1,6,2015,283.2847
2015-06-23 04:00:00,6,1,6,2015,283.33197
2015-06-23 05:00:00,7,1,6,2015,286.21887
2015-06-23 06:00:00,8,1,6,2015,287.70096
2015-06-23 07:00:00,9,1,6,2015,289.97476
2015-06-23 08:00:00,10,1,6,2015,293.6054
2015-06-23 09:00:00,11,1,6,2015,294.5564
2015-06-23 10:00:00,12,1,6,2015,296.1288
2015-06-23 11:00:00,13,1,6,2015,296.44913
2015-06-23 12:00:00,14,1,6,2015,296.874
2015-06-23 13:00:00,15,1,6,2015,297.30286
2015-06-23 14:00:00,16,1,6,2015,297.32135
2015-06-23 15:00:00,17,1,6,2015,296.60278
2015-06-23 16:00:00,18,1,6,2015,295.74136
2015-06-23 17:00:00,19,1,6,2015,293.9363
2015-06-23 18:00:00,20,1,6,2015,292.0933
2015-06-23 19:00:00,21,1,6,2015,290.57748
2015-06-23 20:00:00,22,1,6,2015,288.0736
2015-06-23 21:00:00,23,1,6,2015,287.94598
2015-06-23 22:00:00,0,2,6,2015,285.2882
2015-06-23 23:00:00,1,2,6,2015,285.19504
2015-06-24 00:00:00,2,2,6,2015,284.85336
2015-06-24 01:00:00,3,2,6,2015,285.24622
2015-06-24 02:00:00,4,2,6,2015,284.671
2015-06-24 03:00:00,5,2,6,2015,284.2865
2015-06-24 04:00:00,6,2,6,2015,284.06924
2015-06-24 05:00:00,7,2,6,2015,283.99866
2015-06-24 06:00:00,8,2,6,2015,283.64767
2015-06-24 07:00:00,9,2,6,2015,283.93567
2015-06-24 08:00:00,10,2,6,2015,285.12027
2015-06-24 09:00:00,11,2,6,2015,285.41248
2015-06-24 10:00:00,12,2,6,2015,285.18185
2015-06-24 11:00:00,13,2,6,2015,284.61026
2015-06-24 12:00:00,14,2,6,2015,284.03748
2015-06-24 13:00:00,15,2,6,2015,283.78113
2015-06-24 14:00:00,16,2,6,2015,282.8533
2015-06-24 15:00:00,17,2,6,2015,282.54553
2015-06-24 16:00:00,18,2,6,2015,282.75888
2015-06-24 17:00:00,19,2,6,2015,282.92975
2015-06-24 18:00:00,20,2,6,2015,283.29138
2015-06-24 19:00:00,21,2,6,2015,283.25262
2015-06-24 20:00:00,22,2,6,2015,282.0087
2015-06-24 21:00:00,23,2,6,2015,281.96838
2015-06-24 22:00:00,0,3,6,2015,280.1551
2015-06-24 23:00:00,1,3,6,2015,279.75873
2015-06-25 00:00:00,2,3,6,2015,279.56927
2015-06-25 01:00:00,3,3,6,2015,279.54117
2015-06-25 02:00:00,4,3,6,2015,278.9602
2015-06-25 03:00:00,5,3,6,2015,279.7779
2015-06-25 04:00:00,6,3,6,2015,279.82193
2015-06-25 05:00:00,7,3,6,2015,281.58392
2015-06-25 06:00:00,8,3,6,2015,282.63745
2015-06-25 07:00:00,9,3,6,2015,283.7987
2015-06-25 08:00:00,10,3,6,2015,286.87286
2015-06-25 09:00:00,11,3,6,2015,287.5153
2015-06-25 10:00:00,12,3,6,2015,288.9747
2015-06-25 11:00:00,13,3,6,2015,289.27576
2015-06-25 12:00:00,14,3,6,2015,289.82352
2015-06-25 13:00:00,15,3,6,2015,289.9662
2015-06-25 14:00:00,16,3,6,2015,289.9891
2015-06-25 15:00:00,17,3,6,2015,290.09198
2015-06-25 16:00:00,18,3,6,2015,289.9131
2015-06-25 17:00:00,19,3,6,2015,288.42078
2015-06-25 18:00:00,20,3,6,2015,288.00174
2015-06-25 19:00:00,21,3,6,2015,286.81885
2015-06-25 20:00:00,22,3,6,2015,284.89905
2015-06-25 21:00:00,23,3,6,2015,285.01755
2015-06-25 22:00:00,0,4,6,2015,283.8423
2015-06-25 23:00:00,1,4,6,2015,283.90906
2015-06-26 00:00:00,2,4,6,2015,283.5743
2015-06-26 01:00:00,3,4,6,2015,283.4764
2015-06-26 02:00:00,4,4,6,2015,282.87393
2015-06-26 03:00:00,5,4,6,2015,283.31708
2015-06-26 04:00:00,6,4,6,2015,283.58002
2015-06-26 05:00:00,7,4,6,2015,284.9024
2015-06-26 06:00:00,8,4,6,2015,285.21323
2015-06-26 07:00:00,9,4,6,2015,286.35608
2015-06-26 08:00:00,10,4,6,2015,287.92657
2015-06-26 09:00:00,11,4,6,2015,287.93317
2015-06-26 10:00:00,12,4,6,2015,287.51215
2015-06-26 11:00:00,13,4,6,2015,287.0677
2015-06-26 12:00:00,14,4,6,2015,286.8807
2015-06-26 13:00:00,15,4,6,2015,286.644
2015-06-26 14:00:00,16,4,6,2015,286.70355
2015-06-26 15:00:00,17,4,6,2015,286.7408
2015-06-26 16:00:00,18,4,6,2015,286.84918
2015-06-26 17:00:00,19,4,6,2015,286.74942
2015-06-26 18:00:00,20,4,6,2015,287.0621
2015-06-26 19:00:00,21,4,6,2015,287.07712
2015-06-26 20:00:00,22,4,6,2015,286.40704
2015-06-26 21:00:00,23,4,6,2015,286.6583
2015-06-26 22:00:00,0,5,6,2015,285.67715
2015-06-26 23:00:00,1,5,6,2015,285.56177
2015-06-27 00:00:00,2,5,6,2015,285.49585
2015-06-27 01:00:00,3,5,6,2015,285.74753
2015-06-27 02:00:00,4,5,6,2015,285.42474
2015-06-27 03:00:00,5,5,6,2015,285.68472
2015-06-27 04:00:00,6,5,6,2015,285.8956
2015-06-27 05:00:00,7,5,6,2015,287.8112
2015-06-27 06:00:00,8,5,6,2015,288.2396
2015-06-27 07:00:00,9,5,6,2015,288.90826
2015-06-27 08:00:00,10,5,6,2015,291.72327
2015-06-27 09:00:00,11,5,6,2015,292.33655
2015-06-27 10:00:00,12,5,6,2015,292.86578
2015-06-27 11:00:00,13,5,6,2015,293.65744
2015-06-27 12:00:00,14,5,6,2015,293.84
2015-06-27 13:00:00,15,5,6,2015,293.73987
2015-06-27 14:00:00,16,5,6,2015,293.99066
2015-06-27 15:00:00,17,5,6,2015,294.32852
2015-06-27 16:00:00,18,5,6,2015,293.51184
2015-06-27 17:00:00,19,5,6,2015,292.23853
2015-06-27 18:00:00,20,5,6,2015,291.6217
2015-06-27 19:00:00,21,5,6,2015,291.10373
2015-06-27 20:00:00,22,5,6,2015,289.1928
2015-06-27 21:00:00,23,5,6,2015,289.12888
2015-06-27 22:00:00,0,6,6,2015,287.99625
2015-06-27 23:00:00,1,6,6,2015,287.91486
2015-06-28 00:00:00,2,6,6,2015,287.79758
2015-06-28 01:00:00,3,6,6,2015,287.6866
2015-06-28 02:00:00,4,6,6,2015,287.21893
2015-06-28 03:00:00,5,6,6,2015,287.69583
2015-06-28 04:00:00,6,6,6,2015,287.4886
2015-06-28 05:00:00,7,6,6,2015,287.30795
2015-06-28 06:00:00,8,6,6,2015,286.51343
2015-06-28 07:00:00,9,6,6,2015,286.00937
2015-06-28 08:00:00,10,6,6,2015,286.92303
2015-06-28 09:00:00,11,6,6,2015,287.6891
2015-06-28 10:00:00,12,6,6,2015,289.987
2015-06-28 11:00:00,13,6,6,2015,290.87247
2015-06-28 12:00:00,14,6,6,2015,290.04584
2015-06-28 13:00:00,15,6,6,2015,291.3835
2015-06-28 14:00:00,16,6,6,2015,290.83218
2015-06-28 15:00:00,17,6,6,2015,290.0208
2015-06-28 16:00:00,18,6,6,2015,289.9992
2015-06-28 17:00:00,19,6,6,2015,289.01892
2015-06-28 18:00:00,20,6,6,2015,288.6301
2015-06-28 19:00:00,21,6,6,2015,288.31485
2015-06-28 20:00:00,22,6,6,2015,287.47623
2015-06-28 21:00:00,23,6,6,2015,287.81763
2015-06-28 22:00:00,0,0,6,2015,287.3405
2015-06-28 23:00:00,1,0,6,2015,287.3015
2015-06-29 00:00:00,2,0,6,2015,287.4146
2015-06-29 01:00:00,3,0,6,2015,287.34412
2015-06-29 02:00:00,4,0,6,2015,286.9032
2015-06-29 03:00:00,5,0,6,2015,287.36615
2015-06-29 04:00:00,6,0,6,2015,287.46683
2015-06-29 05:00:00,7,0,6,2015,288.22952
2015-06-29 06:00:00,8,0,6,2015,288.09735
2015-06-29 07:00:00,9,0,6,2015,288.7222
2015-06-29 08:00:00,10,0,6,2015,291.00665
2015-06-29 09:00:00,11,0,6,2015,291.14758
2015-06-29 10:00:00,12,0,6,2015,292.62595
2015-06-29 11:00:00,13,0,6,2015,293.17075
2015-06-29 12:00:00,14,0,6,2015,293.66394
2015-06-29 13:00:00,15,0,6,2015,293.7804
2015-06-29 14:00:00,16,0,6,2015,293.8141
2015-06-29 15:00:00,17,0,6,2015,293.599
2015-06-29 16:00:00,18,0,6,2015,293.2769
2015-06-29 17:00:00,19,0,6,2015,291.49997
2015-06-29 18:00:00,20,0,6,2015,291.07944
2015-06-29 19:00:00,21,0,6,2015,290.74133
2015-06-29 20:00:00,22,0,6,2015,289.37817
2015-06-29 21:00:00,23,0,6,2015,288.8056
2015-06-29 22:00:00,0,1,6,2015,287.26672
2015-06-29 23:00:00,1,1,6,2015,286.94574
2015-06-30 00:00:00,2,1,6,2015,286.8914
2015-06-30 01:00:00,3,1,6,2015,286.5871
2015-06-30 02:00:00,4,1,6,2015,285.27893
2015-06-30 03:00:00,5,1,6,2015,285.8823
2015-06-30 04:00:00,6,1,6,2015,285.77206
2015-06-30 05:00:00,7,1,6,2015,287.81863
2015-06-30 06:00:00,8,1,6,2015,288.2568
2015-06-30 07:00:00,9,1,6,2015,289.26355
2015-06-30 08:00:00,10,1,6,2015,291.64832
2015-06-30 09:00:00,11,1,6,2015,292.05112
2015-06-30 10:00:00,12,1,6,2015,293.38913
2015-06-30 11:00:00,13,1,6,2015,293.66876
2015-06-30 12:00:00,14,1,6,2015,293.7093
2015-06-30 13:00:00,15,1,6,2015,294.0016
2015-06-30 14:00:00,16,1,6,2015,294.25577
2015-06-30 15:00:00,17,1,6,2015,294.22546
2015-06-30 16:00:00,18,1,6,2015,294.07645
2015-06-30 17:00:00,19,1,6,2015,292.58707
2015-06-30 18:00:00,20,1,6,2015,291.8617
2015-06-30 19:00:00,21,1,6,2015,290.81207
2015-06-30 20:00:00,22,1,6,2015,289.06638
2015-06-30 21:00:00,23,1,6,2015,289.01166
2015-06-30 22:00:00,0,2,7,2015,286.67966
2015-06-30 23:00:00,1,2,7,2015,286.1998
2015-07-01 00:00:00,2,2,7,2015,285.82385
2015-07-01 01:00:00,3,2,7,2015,285.49237
2015-07-01 02:00:00,4,2,7,2015,284.70978
2015-07-01 03:00:00,5,2,7,2015,285.23425
2015-07-01 04:00:00,6,2,7,2015,284.9943
2015-07-01 05:00:00,7,2,7,2015,287.34213
2015-07-01 06:00:00,8,2,7,2015,288.34387
2015-07-01 07:00:00,9,2,7,2015,289.63235
2015-07-01 08:00:00,10,2,7,2015,293.06702
2015-07-01 09:00:00,11,2,7,2015,294.11862
2015-07-01 10:00:00,12,2,7,2015,294.87296
2015-07-01 11:00:00,13,2,7,2015,295.10217
2015-07-01 12:00:00,14,2,7,2015,295.34363
2015-07-01 13:00:00,15,2,7,2015,295.33313
2015-07-01 14:00:00,16,2,7,2015,295.88773
2015-07-01 15:00:00,17,2,7,2015,296.09534
2015-07-01 16:00:00,18,2,7,2015,295.77356
2015-07-01 17:00:00,19,2,7,2015,294.75238
2015-07-01 18:00:00,20,2,7,2015,293.59024
2015-07-01 19:00:00,21,2,7,2015,292.90207
2015-07-01 20:00:00,22,2,7,2015,290.45294
2015-07-01 21:00:00,23,2,7,2015,289.90686
2015-07-01 22:00:00,0,3,7,2015,287.71307
2015-07-01 23:00:00,1,3,7,2015,286.9338
2015-07-02 00:00:00,2,3,7,2015,286.6681
2015-07-02 01:00:00,3,3,7,2015,286.53708
2015-07-02 02:00:00,4,3,7,2015,285.12195
2015-07-02 03:00:00,5,3,7,2015,285.9007
2015-07-02 04:00:00,6,3,7,2015,285.28543
2015-07-02 05:00:00,7,3,7,2015,288.10944
2015-07-02 06:00:00,8,3,7,2015,289.39905
2015-07-02 07:00:00,9,3,7,2015,291.2445
2015-07-02 08:00:00,10,3,7,2015,294.36618
2015-07-02 09:00:00,11,3,7,2015,295.48962
2015-07-02 10:00:00,12,3,7,2015,296.94342
2015-07-02 11:00:00,13,3,7,2015,297.17642
2015-07-02 12:00:00,14,3,7,2015,297.35205
2015-07-02 13:00:00,15,3,7,2015,297.57788
2015-07-02 14:00:00,16,3,7,2015,298.0554
2015-07-02 15:00:00,17,3,7,2015,298.31677
2015-07-02 16:00:00,18,3,7,2015,298.11533
2015-07-02 17:00:00,19,3,7,2015,297.0096
2015-07-02 18:00:00,20,3,7,2015,295.59415
2015-07-02 19:00:00,21,3,7,2015,295.2832
2015-07-02 20:00:00,22,3,7,2015,292.52823
2015-07-02 21:00:00,23,3,7,2015,291.4257
2015-07-02 22:00:00,0,4,7,2015,289.41934
2015-07-02 23:00:00,1,4,7,2015,289.15503
2015-07-03 00:00:00,2,4,7,2015,288.8618
2015-07-03 01:00:00,3,4,7,2015,288.55606
2015-07-03 02:00:00,4,4,7,2015,287.37524
2015-07-03 03:00:00,5,4,7,2015,288.28662
2015-07-03 04:00:00,6,4,7,2015,287.8385
2015-07-03 05:00:00,7,4,7,2015,289.84973
2015-07-03 06:00:00,8,4,7,2015,290.79065
2015-07-03 07:00:00,9,4,7,2015,291.98056
2015-07-03 08:00:00,10,4,7,2015,294.8399
2015-07-03 09:00:00,11,4,7,2015,295.6371
2015-07-03 10:00:00,12,4,7,2015,297.10315
2015-07-03 11:00:00,13,4,7,2015,297.59488
2015-07-03 12:00:00,14,4,7,2015,297.75598
2015-07-03 13:00:00,15,4,7,2015,297.8741
2015-07-03 14:00:00,16,4,7,2015,298.14044
2015-07-03 15:00:00,17,4,7,2015,298.02933
2015-07-03 16:00:00,18,4,7,2015,297.4088
2015-07-03 17:00:00,19,4,7,2015,296.0735
2015-07-03 18:00:00,20,4,7,2015,294.77383
2015-07-03 19:00:00,21,4,7,2015,293.79913
2015-07-03 20:00:00,22,4,7,2015,291.09067
2015-07-03 21:00:00,23,4,7,2015,291.3302
2015-07-03 22:00:00,0,5,7,2015,288.88953
2015-07-03 23:00:00,1,5,7,2015,289.1862
2015-07-04 00:00:00,2,5,7,2015,288.71606
2015-07-04 01:00:00,3,5,7,2015,288.52487
2015-07-04 02:00:00,4,5,7,2015,287.35635
2015-07-04 03:00:00,5,5,7,2015,287.6904
2015-07-04 04:00:00,6,5,7,2015,286.83356
2015-07-04 05:00:00,7,5,7,2015,289.39288
2015-07-04 06:00:00,8,5,7,2015,290.4114
2015-07-04 07:00:00,9,5,7,2015,291.3668
2015-07-04 08:00:00,10,5,7,2015,295.07245
2015-07-04 09:00:00,11,5,7,2015,295.93475
2015-07-04 10:00:00,12,5,7,2015,297.37677
2015-07-04 11:00:00,13,5,7,2015,298.13562
2015-07-04 12:00:00,14,5,7,2015,298.5551
2015-07-04 13:00:00,15,5,7,2015,298.75235
2015-07-04 14:00:00,16,5,7,2015,299.20663
2015-07-04 15:00:00,17,5,7,2015,299.07916
2015-07-04 16:00:00,18,5,7,2015,298.54916
2015-07-04 17:00:00,19,5,7,2015,296.90808
2015-07-04 18:00:00,20,5,7,2015,295.61197
2015-07-04 19:00:00,21,5,7,2015,295.17996
2015-07-04 20:00:00,22,5,7,2015,291.98352
2015-07-04 21:00:00,23,5,7,2015,291.89346
2015-07-04 22:00:00,0,6,7,2015,288.9002
2015-07-04 23:00:00,1,6,7,2015,288.69702
2015-07-05 00:00:00,2,6,7,2015,288.76956
2015-07-05 01:00:00,3,6,7,2015,288.32922
2015-07-05 02:00:00,4,6,7,2015,287.30225
2015-07-05 03:00:00,5,6,7,2015,288.01895
2015-07-05 04:00:00,6,6,7,2015,287.50925
2015-07-05 05:00:00,7,6,7,2015,289.8329
2015-07-05 06:00:00,8,6,7,2015,290.78104
2015-07-05 07:00:00,9,6,7,2015,292.17334
2015-07-05 08:00:00,10,6,7,2015,295.47598
2015-07-05 09:00:00,11,6,7,2015,296.53247
2015-07-05 10:00:00,12,6,7,2015,298.31973
2015-07-05 11:00:00,13,6,7,2015,298.9193
2015-07-05 12:00:00,14,6,7,2015,299.47803
2015-07-05 13:00:00,15,6,7,2015,300.0487
2015-07-05 14:00:00,16,6,7,2015,300.6245
2015-07-05 15:00:00,17,6,7,2015,300.8089
2015-07-05 16:00:00,18,6,7,2015,300.4741
2015-07-05 17:00:00,19,6,7,2015,298.9152
2015-07-05 18:00:00,20,6,7,2015,297.18393
2015-07-05 19:00:00,21,6,7,2015,296.05493
2015-07-05 20:00:00,22,6,7,2015,292.55914
2015-07-05 21:00:00,23,6,7,2015,292.2851
2015-07-05 22:00:00,0,0,7,2015,289.71347
2015-07-05 23:00:00,1,0,7,2015,289.2775
2015-07-06 00:00:00,2,0,7,2015,288.75983
2015-07-06 01:00:00,3,0,7,2015,288.34082
2015-07-06 02:00:00,4,0,7,2015,286.963
2015-07-06 03:00:00,5,0,7,2015,287.91333
2015-07-06 04:00:00,6,0,7,2015,287.8595
2015-07-06 05:00:00,7,0,7,2015,290.7196
2015-07-06 06:00:00,8,0,7,2015,291.88168
2015-07-06 07:00:00,9,0,7,2015,294.03467
2015-07-06 08:00:00,10,0,7,2015,297.51843
2015-07-06 09:00:00,11,0,7,2015,298.6468
2015-07-06 10:00:00,12,0,7,2015,300.6451
2015-07-06 11:00:00,13,0,7,2015,301.47852
2015-07-06 12:00:00,14,0,7,2015,302.06232
2015-07-06 13:00:00,15,0,7,2015,302.4398
2015-07-06 14:00:00,16,0,7,2015,302.80215
2015-07-06 15:00:00,17,0,7,2015,302.82864
2015-07-06 16:00:00,18,0,7,2015,302.4657
2015-07-06 17:00:00,19,0,7,2015,300.7571
2015-07-06 18:00:00,20,0,7,2015,299.31754
2015-07-06 19:00:00,21,0,7,2015,298.48856
2015-07-06 20:00:00,22,0,7,2015,294.6848
2015-07-06 21:00:00,23,0,7,2015,294.7457
2015-07-06 22:00:00,0,1,7,2015,292.15802
2015-07-06 23:00:00,1,1,7,2015,292.0482
2015-07-07 00:00:00,2,1,7,2015,291.75546
2015-07-07 01:00:00,3,1,7,2015,291.4306
2015-07-07 02:00:00,4,1,7,2015,289.66455
2015-07-07 03:00:00,5,1,7,2015,290.49933
2015-07-07 04:00:00,6,1,7,2015,289.44385
2015-07-07 05:00:00,7,1,7,2015,292.18445
2015-07-07 06:00:00,8,1,7,2015,293.02982
2015-07-07 07:00:00,9,1,7,2015,295.03162
2015-07-07 08:00:00,10,1,7,2015,298.26068
2015-07-07 09:00:00,11,1,7,2015,299.49454
2015-07-07 10:00:00,12,1,7,2015,301.63312
2015-07-07 11:00:00,13,1,7,2015,302.46408
2015-07-07 12:00:00,14,1,7,2015,303.20248
2015-07-07 13:00:00,15,1,7,2015,303.85876
2015-07-07 14:00:00,16,1,7,2015,304.66864
2015-07-07 15:00:00,17,1,7,2015,304.41995
2015-07-07 16:00:00,18,1,7,2015,303.92468
2015-07-07 17:00:00,19,1,7,2015,302.23337
2015-07-07 18:00:00,20,1,7,2015,300.75095
2015-07-07 19:00:00,21,1,7,2015,299.3293
2015-07-07 20:00:00,22,1,7,2015,294.80243
2015-07-07 21:00:00,23,1,7,2015,294.54944
2015-07-07 22:00:00,0,2,7,2015,291.77744
2015-07-07 23:00:00,1,2,7,2015,290.65466
2015-07-08 00:00:00,2,2,7,2015,289.7792
2015-07-08 01:00:00,3,2,7,2015,289.48062
2015-07-08 02:00:00,4,2,7,2015,288.43195
2015-07-08 03:00:00,5,2,7,2015,289.4461
2015-07-08 04:00:00,6,2,7,2015,289.53424
2015-07-08 05:00:00,7,2,7,2015,292.39847
2015-07-08 06:00:00,8,2,7,2015,294.1759
2015-07-08 07:00:00,9,2,7,2015,296.13446
2015-07-08 08:00:00,10,2,7,2015,300.03778
2015-07-08 09:00:00,11,2,7,2015,301.39758
2015-07-08 10:00:00,12,2,7,2015,304.02457
2015-07-08 11:00:00,13,2,7,2015,304.75818
2015-07-08 12:00:00,14,2,7,2015,305.02444
2015-07-08 13:00:00,15,2,7,2015,305.27283
2015-07-08 14:00:00,16,2,7,2015,305.78934
2015-07-08 15:00:00,17,2,7,2015,305.6692
2015-07-08 16:00:00,18,2,7,2015,304.64
2015-07-08 17:00:00,19,2,7,2015,302.55258
2015-07-08 18:00:00,20,2,7,2015,300.55746
2015-07-08 19:00:00,21,2,7,2015,298.5353
2015-07-08 20:00:00,22,2,7,2015,295.1725
2015-07-08 21:00:00,23,2,7,2015,294.6515
2015-07-08 22:00:00,0,3,7,2015,292.92856
2015-07-08 23:00:00,1,3,7,2015,292.4744
2015-07-09 00:00:00,2,3,7,2015,292.11163
2015-07-09 01:00:00,3,3,7,2015,291.28674
2015-07-09 02:00:00,4,3,7,2015,290.54532
2015-07-09 03:00:00,5,3,7,2015,290.8353
2015-07-09 04:00:00,6,3,7,2015,290.41092
2015-07-09 05:00:00,7,3,7,2015,290.34027
2015-07-09 06:00:00,8,3,7,2015,289.78467
2015-07-09 07:00:00,9,3,7,2015,289.9755
2015-07-09 08:00:00,10,3,7,2015,290.54175
2015-07-09 09:00:00,11,3,7,2015,290.4662
2015-07-09 10:00:00,12,3,7,2015,291.46442
2015-07-09 11:00:00,13,3,7,2015,291.75705
2015-07-09 12:00:00,14,3,7,2015,291.55252
2015-07-09 13:00:00,15,3,7,2015,291.659
2015-07-09 14:00:00,16,3,7,2015,291.73212
2015-07-09 15:00:00,17,3,7,2015,291.8723
2015-07-09 16:00:00,18,3,7,2015,291.30875
2015-07-09 17:00:00,19,3,7,2015,290.61777
2015-07-09 18:00:00,20,3,7,2015,290.15356
2015-07-09 19:00:00,21,3,7,2015,289.47516
2015-07-09 20:00:00,22,3,7,2015,288.57355
2015-07-09 21:00:00,23,3,7,2015,288.82605
2015-07-09 22:00:00,0,4,7,2015,288.214
2015-07-09 23:00:00,1,4,7,2015,288.37445
2015-07-10 00:00:00,2,4,7,2015,288.1383
2015-07-10 01:00:00,3,4,7,2015,288.04828
2015-07-10 02:00:00,4,4,7,2015,287.35776
2015-07-10 03:00:00,5,4,7,2015,287.75507
2015-07-10 04:00:00,6,4,7,2015,287.62387
2015-07-10 05:00:00,7,4,7,2015,287.82443
2015-07-10 06:00:00,8,4,7,2015,287.87735
2015-07-10 07:00:00,9,4,7,2015,288.5349
2015-07-10 08:00:00,10,4,7,2015,290.354
2015-07-10 09:00:00,11,4,7,2015,290.9037
2015-07-10 10:00:00,12,4,7,2015,292.39737
2015-07-10 11:00:00,13,4,7,2015,293.0607
2015-07-10 12:00:00,14,4,7,2015,293.70108
2015-07-10 13:00:00,15,4,7,2015,293.92178
2015-07-10 14:00:00,16,4,7,2015,294.42966
2015-07-10 15:00:00,17,4,7,2015,294.4708
2015-07-10 16:00:00,18,4,7,2015,293.84344
2015-07-10 17:00:00,19,4,7,2015,292.514
2015-07-10 18:00:00,20,4,7,2015,291.15417
2015-07-10 19:00:00,21,4,7,2015,290.2872
2015-07-10 20:00:00,22,4,7,2015,287.99838
2015-07-10 21:00:00,23,4,7,2015,287.3605
2015-07-10 22:00:00,0,5,7,2015,284.92618
2015-07-10 23:00:00,1,5,7,2015,284.8366
2015-07-11 00:00:00,2,5,7,2015,284.38596
2015-07-11 01:00:00,3,5,7,2015,284.46082
2015-07-11 02:00:00,4,5,7,2015,283.0817
2015-07-11 03:00:00,5,5,7,2015,284.15433
2015-07-11 04:00:00,6,5,7,2015,283.53412
2015-07-11 05:00:00,7,5,7,2015,286.04498
2015-07-11 06:00:00,8,5,7,2015,287.4108
2015-07-11 07:00:00,9,5,7,2015,288.83698
2015-07-11 08:00:00,10,5,7,2015,292.2603
2015-07-11 09:00:00,11,5,7,2015,293.55804
2015-07-11 10:00:00,12,5,7,2015,295.2578
2015-07-11 11:00:00,13,5,7,2015,296.00436
2015-07-11 12:00:00,14,5,7,2015,296.70926
2015-07-11 13:00:00,15,5,7,2015,297.46155
2015-07-11 14:00:00,16,5,7,2015,298.69174
2015-07-11 15:00:00,17,5,7,2015,298.93732
2015-07-11 16:00:00,18,5,7,2015,298.72333
2015-07-11 17:00:00,19,5,7,2015,297.50128
2015-07-11 18:00:00,20,5,7,2015,296.035
2015-07-11 19:00:00,21,5,7,2015,295.61493
2015-07-11 20:00:00,22,5,7,2015,292.01126
2015-07-11 21:00:00,23,5,7,2015,291.16974
2015-07-11 22:00:00,0,6,7,2015,287.91348
2015-07-11 23:00:00,1,6,7,2015,287.22794
2015-07-12 00:00:00,2,6,7,2015,286.94684
2015-07-12 01:00:00,3,6,7,2015,287.0328
2015-07-12 02:00:00,4,6,7,2015,286.12518
2015-07-12 03:00:00,5,6,7,2015,287.47372
2015-07-12 04:00:00,6,6,7,2015,287.33414
2015-07-12 05:00:00,7,6,7,2015,289.13297
2015-07-12 06:00:00,8,6,7,2015,290.13538
2015-07-12 07:00:00,9,6,7,2015,292.13123
