Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-10 03:00:00,16,1,11,2015,292.52148,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 04:00:00,17,1,11,2015,292.50464,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 05:00:00,18,1,11,2015,290.90503,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 06:00:00,19,1,11,2015,290.86157,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 07:00:00,20,1,11,2015,290.9375,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 08:00:00,21,1,11,2015,289.63013,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 09:00:00,22,1,11,2015,289.64526,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 10:00:00,23,1,11,2015,288.73242,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 11:00:00,0,2,11,2015,288.84717,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 12:00:00,1,2,11,2015,288.83862,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 13:00:00,2,2,11,2015,288.87158,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 14:00:00,3,2,11,2015,288.60205,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 15:00:00,4,2,11,2015,288.83862,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 16:00:00,5,2,11,2015,288.92456,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 17:00:00,6,2,11,2015,289.32495,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 18:00:00,7,2,11,2015,289.08936,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 19:00:00,8,2,11,2015,289.2351,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 20:00:00,9,2,11,2015,291.00244,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 21:00:00,10,2,11,2015,290.7185,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 22:00:00,11,2,11,2015,291.6333,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-10 23:00:00,12,2,11,2015,291.3916,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 00:00:00,13,2,11,2015,291.1682,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 01:00:00,14,2,11,2015,291.3235,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 02:00:00,15,2,11,2015,290.9944,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 03:00:00,16,2,11,2015,290.62085,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 04:00:00,17,2,11,2015,290.67993,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 05:00:00,18,2,11,2015,289.00244,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 06:00:00,19,2,11,2015,289.01392,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 07:00:00,20,2,11,2015,289.2439,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 08:00:00,21,2,11,2015,288.05005,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 09:00:00,22,2,11,2015,288.57837,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 10:00:00,23,2,11,2015,287.59326,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 11:00:00,0,3,11,2015,287.73608,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 12:00:00,1,3,11,2015,287.89917,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 13:00:00,2,3,11,2015,288.52026,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 14:00:00,3,3,11,2015,287.88403,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 15:00:00,4,3,11,2015,287.9602,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 16:00:00,5,3,11,2015,288.2539,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 17:00:00,6,3,11,2015,287.80347,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 18:00:00,7,3,11,2015,287.9502,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 19:00:00,8,3,11,2015,288.2859,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 20:00:00,9,3,11,2015,289.99658,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 21:00:00,10,3,11,2015,290.00488,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 22:00:00,11,3,11,2015,290.78003,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-11 23:00:00,12,3,11,2015,290.63818,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 00:00:00,13,3,11,2015,290.53345,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 01:00:00,14,3,11,2015,290.4375,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 02:00:00,15,3,11,2015,290.71997,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 03:00:00,16,3,11,2015,290.55176,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 04:00:00,17,3,11,2015,290.55542,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 05:00:00,18,3,11,2015,288.99976,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 06:00:00,19,3,11,2015,288.15283,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 07:00:00,20,3,11,2015,287.50195,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 08:00:00,21,3,11,2015,285.31274,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 09:00:00,22,3,11,2015,285.60254,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 10:00:00,23,3,11,2015,284.542,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 11:00:00,0,4,11,2015,284.49927,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 12:00:00,1,4,11,2015,284.38647,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 13:00:00,2,4,11,2015,283.87915,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 14:00:00,3,4,11,2015,282.354,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 15:00:00,4,4,11,2015,282.0747,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 16:00:00,5,4,11,2015,281.84985,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 17:00:00,6,4,11,2015,281.7417,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 18:00:00,7,4,11,2015,281.60693,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 19:00:00,8,4,11,2015,281.78418,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 20:00:00,9,4,11,2015,285.08716,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 21:00:00,10,4,11,2015,285.1267,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 22:00:00,11,4,11,2015,287.05225,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-12 23:00:00,12,4,11,2015,287.20508,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 00:00:00,13,4,11,2015,287.4348,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 01:00:00,14,4,11,2015,288.05664,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 02:00:00,15,4,11,2015,289.05884,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 03:00:00,16,4,11,2015,289.2832,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 04:00:00,17,4,11,2015,289.281,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 05:00:00,18,4,11,2015,287.7129,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 06:00:00,19,4,11,2015,286.42725,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 07:00:00,20,4,11,2015,286.76367,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 08:00:00,21,4,11,2015,284.79565,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 09:00:00,22,4,11,2015,284.98877,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 10:00:00,23,4,11,2015,283.96362,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 11:00:00,0,5,11,2015,284.2085,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 12:00:00,1,5,11,2015,284.45483,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 13:00:00,2,5,11,2015,284.71997,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 14:00:00,3,5,11,2015,283.90283,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 15:00:00,4,5,11,2015,284.31055,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 16:00:00,5,5,11,2015,284.28247,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 17:00:00,6,5,11,2015,284.6399,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 18:00:00,7,5,11,2015,283.98145,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 19:00:00,8,5,11,2015,283.65283,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 20:00:00,9,5,11,2015,288.19922,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 21:00:00,10,5,11,2015,288.0149,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 22:00:00,11,5,11,2015,289.72778,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-13 23:00:00,12,5,11,2015,289.5952,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 00:00:00,13,5,11,2015,289.53003,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 01:00:00,14,5,11,2015,289.77344,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 02:00:00,15,5,11,2015,289.74902,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 03:00:00,16,5,11,2015,289.74365,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 04:00:00,17,5,11,2015,289.72144,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 05:00:00,18,5,11,2015,288.71777,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 06:00:00,19,5,11,2015,288.98486,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 07:00:00,20,5,11,2015,289.15405,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 08:00:00,21,5,11,2015,287.2915,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 09:00:00,22,5,11,2015,287.26392,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 10:00:00,23,5,11,2015,286.5979,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 11:00:00,0,6,11,2015,286.65356,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 12:00:00,1,6,11,2015,286.85742,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 13:00:00,2,6,11,2015,288.01587,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 14:00:00,3,6,11,2015,288.57275,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 15:00:00,4,6,11,2015,288.56274,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 16:00:00,5,6,11,2015,288.45117,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 17:00:00,6,6,11,2015,288.96753,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 18:00:00,7,6,11,2015,288.83618,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 19:00:00,8,6,11,2015,288.7815,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 20:00:00,9,6,11,2015,290.19678,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 21:00:00,10,6,11,2015,290.44897,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 22:00:00,11,6,11,2015,290.94336,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-14 23:00:00,12,6,11,2015,290.88184,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 00:00:00,13,6,11,2015,290.75415,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 01:00:00,14,6,11,2015,291.2395,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 02:00:00,15,6,11,2015,291.53027,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 03:00:00,16,6,11,2015,291.4624,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 04:00:00,17,6,11,2015,291.57153,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 05:00:00,18,6,11,2015,290.5464,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 06:00:00,19,6,11,2015,290.38525,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 07:00:00,20,6,11,2015,290.3235,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 08:00:00,21,6,11,2015,289.6587,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 09:00:00,22,6,11,2015,289.65063,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 10:00:00,23,6,11,2015,289.34424,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 11:00:00,0,0,11,2015,289.42505,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 12:00:00,1,0,11,2015,289.46118,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 13:00:00,2,0,11,2015,289.60303,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 14:00:00,3,0,11,2015,289.18726,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 15:00:00,4,0,11,2015,289.19067,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 16:00:00,5,0,11,2015,289.12427,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 17:00:00,6,0,11,2015,288.44824,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 18:00:00,7,0,11,2015,288.3435,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 19:00:00,8,0,11,2015,288.43042,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 20:00:00,9,0,11,2015,288.99658,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 21:00:00,10,0,11,2015,289.21948,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 22:00:00,11,0,11,2015,289.80957,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-15 23:00:00,12,0,11,2015,289.67188,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 00:00:00,13,0,11,2015,289.61597,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 01:00:00,14,0,11,2015,289.9131,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 02:00:00,15,0,11,2015,290.6516,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 03:00:00,16,0,11,2015,291.13916,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 04:00:00,17,0,11,2015,290.33862,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 05:00:00,18,0,11,2015,289.60693,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 06:00:00,19,0,11,2015,289.02173,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 07:00:00,20,0,11,2015,288.7915,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 08:00:00,21,0,11,2015,287.57715,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 09:00:00,22,0,11,2015,287.3745,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 10:00:00,23,0,11,2015,286.45605,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 11:00:00,0,1,11,2015,286.41187,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 12:00:00,1,1,11,2015,286.84155,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 13:00:00,2,1,11,2015,286.90063,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 14:00:00,3,1,11,2015,285.79004,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 15:00:00,4,1,11,2015,285.7566,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 16:00:00,5,1,11,2015,286.2119,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 17:00:00,6,1,11,2015,286.74927,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 18:00:00,7,1,11,2015,287.03223,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 19:00:00,8,1,11,2015,287.0813,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 20:00:00,9,1,11,2015,288.72778,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 21:00:00,10,1,11,2015,288.5681,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 22:00:00,11,1,11,2015,289.52368,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-16 23:00:00,12,1,11,2015,289.21826,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 00:00:00,13,1,11,2015,288.9707,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 01:00:00,14,1,11,2015,288.7622,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 02:00:00,15,1,11,2015,289.44067,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 03:00:00,16,1,11,2015,289.27856,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 04:00:00,17,1,11,2015,289.39014,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 05:00:00,18,1,11,2015,288.60034,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 06:00:00,19,1,11,2015,289.0454,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 07:00:00,20,1,11,2015,289.45703,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 08:00:00,21,1,11,2015,288.45728,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 09:00:00,22,1,11,2015,288.62183,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 10:00:00,23,1,11,2015,288.36304,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 11:00:00,0,2,11,2015,288.41333,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 12:00:00,1,2,11,2015,288.34033,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 13:00:00,2,2,11,2015,288.23535,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 14:00:00,3,2,11,2015,287.7483,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 15:00:00,4,2,11,2015,287.71973,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 16:00:00,5,2,11,2015,287.6272,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 17:00:00,6,2,11,2015,287.24072,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 18:00:00,7,2,11,2015,287.29224,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 19:00:00,8,2,11,2015,287.33032,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 20:00:00,9,2,11,2015,288.62134,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 21:00:00,10,2,11,2015,287.96704,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 22:00:00,11,2,11,2015,288.5066,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-17 23:00:00,12,2,11,2015,288.34106,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 00:00:00,13,2,11,2015,288.29907,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 01:00:00,14,2,11,2015,288.0371,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 02:00:00,15,2,11,2015,288.9126,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 03:00:00,16,2,11,2015,289.22778,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 04:00:00,17,2,11,2015,289.6626,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 05:00:00,18,2,11,2015,288.8982,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 06:00:00,19,2,11,2015,287.97314,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 07:00:00,20,2,11,2015,288.0962,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 08:00:00,21,2,11,2015,286.22144,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 09:00:00,22,2,11,2015,286.3413,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 10:00:00,23,2,11,2015,284.77368,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 11:00:00,0,3,11,2015,284.92676,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 12:00:00,1,3,11,2015,285.36182,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 13:00:00,2,3,11,2015,285.58545,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 14:00:00,3,3,11,2015,285.14844,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 15:00:00,4,3,11,2015,285.66772,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 16:00:00,5,3,11,2015,285.76807,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 17:00:00,6,3,11,2015,286.94043,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 18:00:00,7,3,11,2015,286.59912,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 19:00:00,8,3,11,2015,286.54077,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 20:00:00,9,3,11,2015,289.10303,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 21:00:00,10,3,11,2015,288.6892,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 22:00:00,11,3,11,2015,289.44458,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-18 23:00:00,12,3,11,2015,289.17432,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 00:00:00,13,3,11,2015,289.16504,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 01:00:00,14,3,11,2015,289.1775,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 02:00:00,15,3,11,2015,289.46362,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 03:00:00,16,3,11,2015,289.3689,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 04:00:00,17,3,11,2015,289.43213,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 05:00:00,18,3,11,2015,289.07007,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 06:00:00,19,3,11,2015,289.27368,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 07:00:00,20,3,11,2015,289.31104,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 08:00:00,21,3,11,2015,288.17383,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 09:00:00,22,3,11,2015,288.1023,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 10:00:00,23,3,11,2015,287.80103,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 11:00:00,0,4,11,2015,287.7151,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 12:00:00,1,4,11,2015,287.57324,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 13:00:00,2,4,11,2015,287.4248,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 14:00:00,3,4,11,2015,287.02002,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 15:00:00,4,4,11,2015,287.14526,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 16:00:00,5,4,11,2015,287.1338,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 17:00:00,6,4,11,2015,287.64355,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 18:00:00,7,4,11,2015,287.8855,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 19:00:00,8,4,11,2015,288.3706,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 20:00:00,9,4,11,2015,289.20972,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 21:00:00,10,4,11,2015,289.3191,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 22:00:00,11,4,11,2015,290.85303,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-19 23:00:00,12,4,11,2015,290.99512,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 00:00:00,13,4,11,2015,291.0708,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 01:00:00,14,4,11,2015,291.15674,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 02:00:00,15,4,11,2015,291.4485,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 03:00:00,16,4,11,2015,290.96753,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 04:00:00,17,4,11,2015,291.07202,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 05:00:00,18,4,11,2015,289.281,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 06:00:00,19,4,11,2015,288.97095,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 07:00:00,20,4,11,2015,289.05322,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 08:00:00,21,4,11,2015,289.60718,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 09:00:00,22,4,11,2015,289.80347,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
2015-11-20 10:00:00,23,4,11,2015,290.3059,289.10684,6.0,288.7307,282.31182861328125,295.5048828125
