Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-07-28 04:00:00,6,1,7,2015,289.83594,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 05:00:00,7,1,7,2015,290.24268,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 06:00:00,8,1,7,2015,290.52173,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 07:00:00,9,1,7,2015,291.96094,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 08:00:00,10,1,7,2015,295.21558,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 09:00:00,11,1,7,2015,296.9756,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 10:00:00,12,1,7,2015,299.38086,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 11:00:00,13,1,7,2015,300.20337,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 12:00:00,14,1,7,2015,300.906,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 13:00:00,15,1,7,2015,301.3496,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 14:00:00,16,1,7,2015,301.78735,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 15:00:00,17,1,7,2015,302.18335,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 16:00:00,18,1,7,2015,301.64307,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 17:00:00,19,1,7,2015,299.6587,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 18:00:00,20,1,7,2015,298.83203,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 19:00:00,21,1,7,2015,297.04907,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 20:00:00,22,1,7,2015,294.5691,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 21:00:00,23,1,7,2015,293.667,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 22:00:00,0,2,7,2015,291.13257,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-28 23:00:00,1,2,7,2015,290.5232,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 00:00:00,2,2,7,2015,290.11523,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 01:00:00,3,2,7,2015,289.6482,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 02:00:00,4,2,7,2015,288.43726,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 03:00:00,5,2,7,2015,289.10425,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 04:00:00,6,2,7,2015,288.91504,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 05:00:00,7,2,7,2015,290.80225,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 06:00:00,8,2,7,2015,292.1411,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 07:00:00,9,2,7,2015,294.59033,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 08:00:00,10,2,7,2015,298.41113,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 09:00:00,11,2,7,2015,299.74707,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 10:00:00,12,2,7,2015,302.01172,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 11:00:00,13,2,7,2015,302.84155,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 12:00:00,14,2,7,2015,303.46387,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 13:00:00,15,2,7,2015,303.80835,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 14:00:00,16,2,7,2015,304.3601,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 15:00:00,17,2,7,2015,304.34546,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 16:00:00,18,2,7,2015,303.4358,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 17:00:00,19,2,7,2015,300.42163,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 18:00:00,20,2,7,2015,299.0786,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 19:00:00,21,2,7,2015,297.11646,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 20:00:00,22,2,7,2015,294.92896,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 21:00:00,23,2,7,2015,294.51294,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 22:00:00,0,3,7,2015,291.48364,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-29 23:00:00,1,3,7,2015,291.07568,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 00:00:00,2,3,7,2015,291.0598,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 01:00:00,3,3,7,2015,290.83716,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 02:00:00,4,3,7,2015,289.8723,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 03:00:00,5,3,7,2015,290.5503,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 04:00:00,6,3,7,2015,290.52612,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 05:00:00,7,3,7,2015,291.74585,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 06:00:00,8,3,7,2015,293.22192,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 07:00:00,9,3,7,2015,294.63354,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 08:00:00,10,3,7,2015,297.61548,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 09:00:00,11,3,7,2015,298.81958,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 10:00:00,12,3,7,2015,299.29028,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 11:00:00,13,3,7,2015,299.57373,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 12:00:00,14,3,7,2015,299.59717,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 13:00:00,15,3,7,2015,298.4839,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 14:00:00,16,3,7,2015,297.74463,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 15:00:00,17,3,7,2015,295.96875,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 16:00:00,18,3,7,2015,295.45874,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 17:00:00,19,3,7,2015,293.4934,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 18:00:00,20,3,7,2015,293.47607,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 19:00:00,21,3,7,2015,293.177,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 20:00:00,22,3,7,2015,291.8772,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 21:00:00,23,3,7,2015,291.88965,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 22:00:00,0,4,7,2015,289.80176,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-30 23:00:00,1,4,7,2015,289.88013,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 00:00:00,2,4,7,2015,289.9048,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 01:00:00,3,4,7,2015,289.62476,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 02:00:00,4,4,7,2015,289.11377,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 03:00:00,5,4,7,2015,288.81714,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 04:00:00,6,4,7,2015,288.34155,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 05:00:00,7,4,7,2015,289.43408,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 06:00:00,8,4,7,2015,290.32275,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 07:00:00,9,4,7,2015,290.7129,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 08:00:00,10,4,7,2015,291.4607,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 09:00:00,11,4,7,2015,291.59253,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 10:00:00,12,4,7,2015,289.90625,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 11:00:00,13,4,7,2015,289.86548,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 12:00:00,14,4,7,2015,289.323,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 13:00:00,15,4,7,2015,289.0398,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 14:00:00,16,4,7,2015,289.1438,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 15:00:00,17,4,7,2015,288.67236,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 16:00:00,18,4,7,2015,288.6919,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 17:00:00,19,4,7,2015,287.573,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 18:00:00,20,4,7,2015,288.03687,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 19:00:00,21,4,7,2015,288.1106,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 20:00:00,22,4,7,2015,287.34497,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 21:00:00,23,4,7,2015,287.71167,294.6031,1.0,283.31723,271.282958984375,299.06416015625
2015-07-31 22:00:00,0,5,8,2015,286.21167,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-07-31 23:00:00,1,5,8,2015,286.6831,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 00:00:00,2,5,8,2015,286.8335,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 01:00:00,3,5,8,2015,286.81177,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 02:00:00,4,5,8,2015,286.48022,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 03:00:00,5,5,8,2015,287.0647,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 04:00:00,6,5,8,2015,286.80786,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 05:00:00,7,5,8,2015,287.8828,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 06:00:00,8,5,8,2015,287.83643,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 07:00:00,9,5,8,2015,288.51343,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 08:00:00,10,5,8,2015,291.66992,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 09:00:00,11,5,8,2015,293.48682,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 10:00:00,12,5,8,2015,296.0166,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 11:00:00,13,5,8,2015,297.43213,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 12:00:00,14,5,8,2015,298.67383,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 13:00:00,15,5,8,2015,299.6543,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 14:00:00,16,5,8,2015,300.51465,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 15:00:00,17,5,8,2015,300.43237,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 16:00:00,18,5,8,2015,300.021,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 17:00:00,19,5,8,2015,297.8396,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 18:00:00,20,5,8,2015,296.87524,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 19:00:00,21,5,8,2015,294.87622,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 20:00:00,22,5,8,2015,292.0603,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 21:00:00,23,5,8,2015,291.10938,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 22:00:00,0,6,8,2015,289.50293,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-01 23:00:00,1,6,8,2015,290.08057,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 00:00:00,2,6,8,2015,289.99854,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 01:00:00,3,6,8,2015,290.0974,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 02:00:00,4,6,8,2015,289.18042,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 03:00:00,5,6,8,2015,289.29102,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 04:00:00,6,6,8,2015,289.4026,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 05:00:00,7,6,8,2015,291.33252,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 06:00:00,8,6,8,2015,293.43823,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 07:00:00,9,6,8,2015,296.02368,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 08:00:00,10,6,8,2015,297.73853,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 09:00:00,11,6,8,2015,299.02808,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 10:00:00,12,6,8,2015,301.97363,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 11:00:00,13,6,8,2015,302.50757,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 12:00:00,14,6,8,2015,302.99268,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 13:00:00,15,6,8,2015,303.34058,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 14:00:00,16,6,8,2015,303.84302,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 15:00:00,17,6,8,2015,303.19556,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 16:00:00,18,6,8,2015,301.9121,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 17:00:00,19,6,8,2015,298.8877,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 18:00:00,20,6,8,2015,297.47144,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 19:00:00,21,6,8,2015,296.69482,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 20:00:00,22,6,8,2015,294.9104,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 21:00:00,23,6,8,2015,294.4829,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 22:00:00,0,0,8,2015,290.4895,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-02 23:00:00,1,0,8,2015,291.10132,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 00:00:00,2,0,8,2015,291.2827,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 01:00:00,3,0,8,2015,291.3391,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 02:00:00,4,0,8,2015,290.66016,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 03:00:00,5,0,8,2015,290.38794,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 04:00:00,6,0,8,2015,289.65845,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 05:00:00,7,0,8,2015,290.76025,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 06:00:00,8,0,8,2015,291.40088,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 07:00:00,9,0,8,2015,292.12964,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 08:00:00,10,0,8,2015,294.78613,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 09:00:00,11,0,8,2015,296.34595,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 10:00:00,12,0,8,2015,297.92896,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 11:00:00,13,0,8,2015,298.01245,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 12:00:00,14,0,8,2015,295.46265,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 13:00:00,15,0,8,2015,295.77295,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 14:00:00,16,0,8,2015,295.68774,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 15:00:00,17,0,8,2015,294.47388,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 16:00:00,18,0,8,2015,294.46924,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 17:00:00,19,0,8,2015,293.43042,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 18:00:00,20,0,8,2015,293.96582,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 19:00:00,21,0,8,2015,293.71777,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 20:00:00,22,0,8,2015,292.54565,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 21:00:00,23,0,8,2015,292.25854,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 22:00:00,0,1,8,2015,289.47266,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-03 23:00:00,1,1,8,2015,289.12817,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 00:00:00,2,1,8,2015,289.0376,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 01:00:00,3,1,8,2015,289.1421,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 02:00:00,4,1,8,2015,288.62183,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 03:00:00,5,1,8,2015,289.59888,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 04:00:00,6,1,8,2015,289.8208,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 05:00:00,7,1,8,2015,290.80225,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 06:00:00,8,1,8,2015,290.16284,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 07:00:00,9,1,8,2015,291.45337,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 08:00:00,10,1,8,2015,294.4397,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 09:00:00,11,1,8,2015,295.4856,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 10:00:00,12,1,8,2015,297.7339,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 11:00:00,13,1,8,2015,299.04712,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 12:00:00,14,1,8,2015,299.72144,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 13:00:00,15,1,8,2015,300.2461,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 14:00:00,16,1,8,2015,300.58936,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 15:00:00,17,1,8,2015,300.83447,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 16:00:00,18,1,8,2015,298.26172,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 17:00:00,19,1,8,2015,296.29443,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 18:00:00,20,1,8,2015,295.5852,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 19:00:00,21,1,8,2015,294.59375,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 20:00:00,22,1,8,2015,292.3662,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 21:00:00,23,1,8,2015,292.15332,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 22:00:00,0,2,8,2015,290.71533,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-04 23:00:00,1,2,8,2015,290.51318,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 00:00:00,2,2,8,2015,289.94824,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 01:00:00,3,2,8,2015,289.47607,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 02:00:00,4,2,8,2015,288.93286,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 03:00:00,5,2,8,2015,289.74146,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 04:00:00,6,2,8,2015,289.22754,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 05:00:00,7,2,8,2015,291.20654,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 06:00:00,8,2,8,2015,292.06763,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 07:00:00,9,2,8,2015,293.79663,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 08:00:00,10,2,8,2015,297.63232,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 09:00:00,11,2,8,2015,298.91187,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 10:00:00,12,2,8,2015,300.1079,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 11:00:00,13,2,8,2015,300.4248,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 12:00:00,14,2,8,2015,301.15942,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 13:00:00,15,2,8,2015,301.2954,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 14:00:00,16,2,8,2015,301.32837,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 15:00:00,17,2,8,2015,301.0398,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 16:00:00,18,2,8,2015,300.41602,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 17:00:00,19,2,8,2015,298.32764,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 18:00:00,20,2,8,2015,297.58374,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 19:00:00,21,2,8,2015,296.51245,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 20:00:00,22,2,8,2015,293.48364,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 21:00:00,23,2,8,2015,293.09204,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 22:00:00,0,3,8,2015,291.23218,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-05 23:00:00,1,3,8,2015,291.4939,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 00:00:00,2,3,8,2015,290.58105,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 01:00:00,3,3,8,2015,290.5039,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 02:00:00,4,3,8,2015,289.80762,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 03:00:00,5,3,8,2015,290.46045,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 04:00:00,6,3,8,2015,290.239,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 05:00:00,7,3,8,2015,291.02734,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 06:00:00,8,3,8,2015,292.62207,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 07:00:00,9,3,8,2015,293.96777,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 08:00:00,10,3,8,2015,298.073,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 09:00:00,11,3,8,2015,299.3474,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 10:00:00,12,3,8,2015,300.79004,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 11:00:00,13,3,8,2015,302.23657,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 12:00:00,14,3,8,2015,302.99463,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 13:00:00,15,3,8,2015,301.67847,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 14:00:00,16,3,8,2015,299.44214,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 15:00:00,17,3,8,2015,299.3103,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 16:00:00,18,3,8,2015,298.44702,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 17:00:00,19,3,8,2015,296.40356,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 18:00:00,20,3,8,2015,295.30762,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 19:00:00,21,3,8,2015,294.09888,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 20:00:00,22,3,8,2015,291.91675,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 21:00:00,23,3,8,2015,291.44287,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 22:00:00,0,4,8,2015,290.32764,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-06 23:00:00,1,4,8,2015,290.07568,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 00:00:00,2,4,8,2015,290.12012,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 01:00:00,3,4,8,2015,289.80347,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 02:00:00,4,4,8,2015,288.53027,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 03:00:00,5,4,8,2015,289.17944,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 04:00:00,6,4,8,2015,289.11255,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 05:00:00,7,4,8,2015,290.75342,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 06:00:00,8,4,8,2015,292.20288,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 07:00:00,9,4,8,2015,294.48853,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 08:00:00,10,4,8,2015,297.89307,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 09:00:00,11,4,8,2015,299.3789,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 10:00:00,12,4,8,2015,301.906,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 11:00:00,13,4,8,2015,303.1057,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 12:00:00,14,4,8,2015,303.69507,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 13:00:00,15,4,8,2015,304.12402,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 14:00:00,16,4,8,2015,301.82568,293.87857,2.0,283.31723,271.282958984375,299.06416015625
2015-08-07 15:00:00,17,4,8,2015,300.56226,293.87857,2.0,283.31723,271.282958984375,299.06416015625
