Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-03 14:00:00,17,2,6,2015,300.24487,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 15:00:00,18,2,6,2015,301.39282,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 16:00:00,19,2,6,2015,300.0161,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 17:00:00,20,2,6,2015,293.88232,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 18:00:00,21,2,6,2015,293.60034,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 19:00:00,22,2,6,2015,294.17944,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 20:00:00,23,2,6,2015,292.85352,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 21:00:00,0,3,6,2015,291.5962,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 22:00:00,1,3,6,2015,289.98315,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-03 23:00:00,2,3,6,2015,289.71338,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 00:00:00,3,3,6,2015,289.85474,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 01:00:00,4,3,6,2015,290.27637,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 02:00:00,5,3,6,2015,289.09473,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 03:00:00,6,3,6,2015,289.51807,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 04:00:00,7,3,6,2015,290.49072,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 05:00:00,8,3,6,2015,293.91553,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 06:00:00,9,3,6,2015,294.39746,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 07:00:00,10,3,6,2015,295.16992,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 08:00:00,11,3,6,2015,299.8037,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 09:00:00,12,3,6,2015,301.0276,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 10:00:00,13,3,6,2015,300.5393,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 11:00:00,14,3,6,2015,300.3235,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 12:00:00,15,3,6,2015,300.2937,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 13:00:00,16,3,6,2015,300.35376,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 14:00:00,17,3,6,2015,299.2124,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 15:00:00,18,3,6,2015,298.05518,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 16:00:00,19,3,6,2015,297.073,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 17:00:00,20,3,6,2015,293.12988,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 18:00:00,21,3,6,2015,292.6809,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 19:00:00,22,3,6,2015,292.65967,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 20:00:00,23,3,6,2015,291.9707,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 21:00:00,0,4,6,2015,292.2837,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 22:00:00,1,4,6,2015,291.72607,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-04 23:00:00,2,4,6,2015,291.66528,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 00:00:00,3,4,6,2015,291.80957,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 01:00:00,4,4,6,2015,292.07446,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 02:00:00,5,4,6,2015,291.84888,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 03:00:00,6,4,6,2015,291.80713,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 04:00:00,7,4,6,2015,291.47485,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 05:00:00,8,4,6,2015,292.25854,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 06:00:00,9,4,6,2015,292.60083,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 07:00:00,10,4,6,2015,292.69922,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 08:00:00,11,4,6,2015,293.87134,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 09:00:00,12,4,6,2015,294.28564,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 10:00:00,13,4,6,2015,294.7251,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 11:00:00,14,4,6,2015,294.93115,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 12:00:00,15,4,6,2015,295.8247,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 13:00:00,16,4,6,2015,296.32568,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 14:00:00,17,4,6,2015,297.64624,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 15:00:00,18,4,6,2015,297.8003,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 16:00:00,19,4,6,2015,298.0735,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 17:00:00,20,4,6,2015,295.59595,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 18:00:00,21,4,6,2015,295.0288,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 19:00:00,22,4,6,2015,294.80078,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 20:00:00,23,4,6,2015,292.8672,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 21:00:00,0,5,6,2015,292.70068,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 22:00:00,1,5,6,2015,291.54224,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-05 23:00:00,2,5,6,2015,291.07715,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 00:00:00,3,5,6,2015,290.79004,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 01:00:00,4,5,6,2015,290.63794,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 02:00:00,5,5,6,2015,288.94336,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 03:00:00,6,5,6,2015,288.90576,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 04:00:00,7,5,6,2015,289.07764,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 05:00:00,8,5,6,2015,291.98804,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 06:00:00,9,5,6,2015,292.4209,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 07:00:00,10,5,6,2015,292.80078,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 08:00:00,11,5,6,2015,296.36084,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 09:00:00,12,5,6,2015,296.85645,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 10:00:00,13,5,6,2015,298.80566,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 11:00:00,14,5,6,2015,299.07983,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 12:00:00,15,5,6,2015,299.5581,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 13:00:00,16,5,6,2015,299.67798,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 14:00:00,17,5,6,2015,299.8872,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 15:00:00,18,5,6,2015,299.76733,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 16:00:00,19,5,6,2015,299.63257,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 17:00:00,20,5,6,2015,296.3562,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 18:00:00,21,5,6,2015,295.86133,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 19:00:00,22,5,6,2015,295.06567,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 20:00:00,23,5,6,2015,291.34082,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 21:00:00,0,6,6,2015,289.9143,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 22:00:00,1,6,6,2015,287.66455,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-06 23:00:00,2,6,6,2015,287.65283,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 00:00:00,3,6,6,2015,287.70337,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 01:00:00,4,6,6,2015,287.65625,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 02:00:00,5,6,6,2015,286.72363,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 03:00:00,6,6,6,2015,287.25098,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 04:00:00,7,6,6,2015,287.5979,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 05:00:00,8,6,6,2015,291.92236,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 06:00:00,9,6,6,2015,292.62158,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 07:00:00,10,6,6,2015,293.49927,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 08:00:00,11,6,6,2015,297.86353,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 09:00:00,12,6,6,2015,298.1665,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 10:00:00,13,6,6,2015,299.43896,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 11:00:00,14,6,6,2015,299.7058,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 12:00:00,15,6,6,2015,299.83496,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 13:00:00,16,6,6,2015,299.88965,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 14:00:00,17,6,6,2015,299.65112,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 15:00:00,18,6,6,2015,299.23096,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 16:00:00,19,6,6,2015,298.6289,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 17:00:00,20,6,6,2015,294.89307,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 18:00:00,21,6,6,2015,294.2964,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 19:00:00,22,6,6,2015,293.2915,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 20:00:00,23,6,6,2015,289.3308,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 21:00:00,0,0,6,2015,288.60352,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 22:00:00,1,0,6,2015,286.5454,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-07 23:00:00,2,0,6,2015,286.7351,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 00:00:00,3,0,6,2015,286.81494,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 01:00:00,4,0,6,2015,286.66357,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 02:00:00,5,0,6,2015,285.82666,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 03:00:00,6,0,6,2015,286.16772,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 04:00:00,7,0,6,2015,286.58838,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 05:00:00,8,0,6,2015,291.2793,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 06:00:00,9,0,6,2015,292.14038,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 07:00:00,10,0,6,2015,292.92456,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 08:00:00,11,0,6,2015,297.23267,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 09:00:00,12,0,6,2015,297.6931,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 10:00:00,13,0,6,2015,299.09058,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 11:00:00,14,0,6,2015,299.28833,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 12:00:00,15,0,6,2015,299.38965,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 13:00:00,16,0,6,2015,299.4729,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 14:00:00,17,0,6,2015,299.40845,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 15:00:00,18,0,6,2015,299.20557,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 16:00:00,19,0,6,2015,298.8369,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 17:00:00,20,0,6,2015,295.41553,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 18:00:00,21,0,6,2015,294.65747,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 19:00:00,22,0,6,2015,293.20825,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 20:00:00,23,0,6,2015,292.14453,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 21:00:00,0,1,6,2015,292.18213,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 22:00:00,1,1,6,2015,287.22632,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-08 23:00:00,2,1,6,2015,286.84302,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 00:00:00,3,1,6,2015,287.08423,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 01:00:00,4,1,6,2015,287.19946,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 02:00:00,5,1,6,2015,286.4944,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 03:00:00,6,1,6,2015,287.09814,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 04:00:00,7,1,6,2015,287.7151,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 05:00:00,8,1,6,2015,291.1377,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 06:00:00,9,1,6,2015,291.49927,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 07:00:00,10,1,6,2015,292.0293,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 08:00:00,11,1,6,2015,296.42773,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 09:00:00,12,1,6,2015,296.81665,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 10:00:00,13,1,6,2015,297.89087,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 11:00:00,14,1,6,2015,297.66772,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 12:00:00,15,1,6,2015,297.6936,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 13:00:00,16,1,6,2015,297.76953,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 14:00:00,17,1,6,2015,297.2788,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 15:00:00,18,1,6,2015,296.91846,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 16:00:00,19,1,6,2015,296.37378,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 17:00:00,20,1,6,2015,294.29736,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 18:00:00,21,1,6,2015,294.4419,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 19:00:00,22,1,6,2015,294.17017,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 20:00:00,23,1,6,2015,292.6609,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 21:00:00,0,2,6,2015,292.47778,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 22:00:00,1,2,6,2015,291.72266,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-09 23:00:00,2,2,6,2015,291.69727,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 00:00:00,3,2,6,2015,291.50684,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 01:00:00,4,2,6,2015,291.13818,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 02:00:00,5,2,6,2015,290.72485,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 03:00:00,6,2,6,2015,290.75317,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 04:00:00,7,2,6,2015,290.53296,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 05:00:00,8,2,6,2015,292.4353,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 06:00:00,9,2,6,2015,292.27588,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 07:00:00,10,2,6,2015,292.7334,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 08:00:00,11,2,6,2015,295.84155,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 09:00:00,12,2,6,2015,296.5879,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 10:00:00,13,2,6,2015,300.86816,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 11:00:00,14,2,6,2015,300.75732,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 12:00:00,15,2,6,2015,296.771,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 13:00:00,16,2,6,2015,296.24243,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 14:00:00,17,2,6,2015,296.9182,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 15:00:00,18,2,6,2015,296.2666,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 16:00:00,19,2,6,2015,296.01807,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 17:00:00,20,2,6,2015,292.8164,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 18:00:00,21,2,6,2015,292.62476,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 19:00:00,22,2,6,2015,292.51245,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 20:00:00,23,2,6,2015,291.68164,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 21:00:00,0,3,6,2015,291.60693,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 22:00:00,1,3,6,2015,291.21167,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-10 23:00:00,2,3,6,2015,290.9651,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 00:00:00,3,3,6,2015,290.71216,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 01:00:00,4,3,6,2015,290.49707,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 02:00:00,5,3,6,2015,289.9016,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 03:00:00,6,3,6,2015,290.28638,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 04:00:00,7,3,6,2015,290.69214,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 05:00:00,8,3,6,2015,293.8938,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 06:00:00,9,3,6,2015,294.26953,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 07:00:00,10,3,6,2015,294.84888,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 08:00:00,11,3,6,2015,298.9817,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 09:00:00,12,3,6,2015,299.42065,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 10:00:00,13,3,6,2015,301.16772,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 11:00:00,14,3,6,2015,301.3921,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 12:00:00,15,3,6,2015,301.50415,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 13:00:00,16,3,6,2015,301.8457,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 14:00:00,17,3,6,2015,301.6272,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 15:00:00,18,3,6,2015,301.55444,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 16:00:00,19,3,6,2015,301.6482,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 17:00:00,20,3,6,2015,298.35107,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 18:00:00,21,3,6,2015,297.17407,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 19:00:00,22,3,6,2015,296.76733,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 20:00:00,23,3,6,2015,293.46753,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 21:00:00,0,4,6,2015,292.90405,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 22:00:00,1,4,6,2015,290.50244,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-11 23:00:00,2,4,6,2015,290.89575,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 00:00:00,3,4,6,2015,290.8567,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 01:00:00,4,4,6,2015,290.47656,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 02:00:00,5,4,6,2015,289.5901,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 03:00:00,6,4,6,2015,290.36914,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 04:00:00,7,4,6,2015,290.91162,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 05:00:00,8,4,6,2015,294.2539,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 06:00:00,9,4,6,2015,294.7578,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 07:00:00,10,4,6,2015,295.3938,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 08:00:00,11,4,6,2015,299.67627,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 09:00:00,12,4,6,2015,300.59277,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 10:00:00,13,4,6,2015,301.7163,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 11:00:00,14,4,6,2015,302.2434,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 12:00:00,15,4,6,2015,302.01685,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 13:00:00,16,4,6,2015,302.32593,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 14:00:00,17,4,6,2015,302.13452,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 15:00:00,18,4,6,2015,301.38086,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 16:00:00,19,4,6,2015,300.1277,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 17:00:00,20,4,6,2015,296.69263,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 18:00:00,21,4,6,2015,295.3794,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 19:00:00,22,4,6,2015,294.9756,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 20:00:00,23,4,6,2015,292.42896,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 21:00:00,0,5,6,2015,292.11353,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 22:00:00,1,5,6,2015,290.87476,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-12 23:00:00,2,5,6,2015,290.46606,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 00:00:00,3,5,6,2015,290.9253,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 01:00:00,4,5,6,2015,291.02197,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 02:00:00,5,5,6,2015,289.7268,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 03:00:00,6,5,6,2015,290.6128,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 04:00:00,7,5,6,2015,291.00928,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 05:00:00,8,5,6,2015,294.6477,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 06:00:00,9,5,6,2015,295.39258,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 07:00:00,10,5,6,2015,295.58545,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 08:00:00,11,5,6,2015,300.1975,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 09:00:00,12,5,6,2015,300.79468,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 10:00:00,13,5,6,2015,302.4131,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 11:00:00,14,5,6,2015,302.64575,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 12:00:00,15,5,6,2015,302.85034,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 13:00:00,16,5,6,2015,302.88916,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 14:00:00,17,5,6,2015,302.76636,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 15:00:00,18,5,6,2015,302.08398,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
2015-06-13 16:00:00,19,5,6,2015,302.19458,294.21152,3.0,286.29147,272.37445068359375,302.4100708007812
