Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-12 06:00:00,9,0,10,2015,298.06702
2015-10-12 07:00:00,10,0,10,2015,299.09613
2015-10-12 08:00:00,11,0,10,2015,302.48376
2015-10-12 09:00:00,12,0,10,2015,302.85046
2015-10-12 10:00:00,13,0,10,2015,303.66888
2015-10-12 11:00:00,14,0,10,2015,303.85852
2015-10-12 12:00:00,15,0,10,2015,303.5199
2015-10-12 13:00:00,16,0,10,2015,302.99817
2015-10-12 14:00:00,17,0,10,2015,301.9719
2015-10-12 15:00:00,18,0,10,2015,301.22217
2015-10-12 16:00:00,19,0,10,2015,300.39258
2015-10-12 17:00:00,20,0,10,2015,298.6063
2015-10-12 18:00:00,21,0,10,2015,298.11404
2015-10-12 19:00:00,22,0,10,2015,297.63275
2015-10-12 20:00:00,23,0,10,2015,296.64655
2015-10-12 21:00:00,0,1,10,2015,296.48312
2015-10-12 22:00:00,1,1,10,2015,295.3575
2015-10-12 23:00:00,2,1,10,2015,295.3835
2015-10-13 00:00:00,3,1,10,2015,295.42432
2015-10-13 01:00:00,4,1,10,2015,295.2389
2015-10-13 02:00:00,5,1,10,2015,294.74344
2015-10-13 03:00:00,6,1,10,2015,294.8301
2015-10-13 04:00:00,7,1,10,2015,295.02917
2015-10-13 05:00:00,8,1,10,2015,296.5409
2015-10-13 06:00:00,9,1,10,2015,297.45178
2015-10-13 07:00:00,10,1,10,2015,298.62854
2015-10-13 08:00:00,11,1,10,2015,301.4327
2015-10-13 09:00:00,12,1,10,2015,301.85175
2015-10-13 10:00:00,13,1,10,2015,302.01688
2015-10-13 11:00:00,14,1,10,2015,301.93286
2015-10-13 12:00:00,15,1,10,2015,301.8244
2015-10-13 13:00:00,16,1,10,2015,301.22015
2015-10-13 14:00:00,17,1,10,2015,300.07556
2015-10-13 15:00:00,18,1,10,2015,298.88562
2015-10-13 16:00:00,19,1,10,2015,298.0411
2015-10-13 17:00:00,20,1,10,2015,296.6093
2015-10-13 18:00:00,21,1,10,2015,296.3491
2015-10-13 19:00:00,22,1,10,2015,295.99548
2015-10-13 20:00:00,23,1,10,2015,295.10486
2015-10-13 21:00:00,0,2,10,2015,294.91473
2015-10-13 22:00:00,1,2,10,2015,293.68555
2015-10-13 23:00:00,2,2,10,2015,293.90546
2015-10-14 00:00:00,3,2,10,2015,293.61545
2015-10-14 01:00:00,4,2,10,2015,293.4992
2015-10-14 02:00:00,5,2,10,2015,293.11743
2015-10-14 03:00:00,6,2,10,2015,293.1551
2015-10-14 04:00:00,7,2,10,2015,293.07138
2015-10-14 05:00:00,8,2,10,2015,294.32318
2015-10-14 06:00:00,9,2,10,2015,295.86255
2015-10-14 07:00:00,10,2,10,2015,296.7424
2015-10-14 08:00:00,11,2,10,2015,298.73785
2015-10-14 09:00:00,12,2,10,2015,299.0155
2015-10-14 10:00:00,13,2,10,2015,299.68896
2015-10-14 11:00:00,14,2,10,2015,299.8388
2015-10-14 12:00:00,15,2,10,2015,300.00754
2015-10-14 13:00:00,16,2,10,2015,299.83026
2015-10-14 14:00:00,17,2,10,2015,299.10544
2015-10-14 15:00:00,18,2,10,2015,298.34683
2015-10-14 16:00:00,19,2,10,2015,297.8384
2015-10-14 17:00:00,20,2,10,2015,295.96768
2015-10-14 18:00:00,21,2,10,2015,295.77713
2015-10-14 19:00:00,22,2,10,2015,295.87857
2015-10-14 20:00:00,23,2,10,2015,294.55054
2015-10-14 21:00:00,0,3,10,2015,294.3809
2015-10-14 22:00:00,1,3,10,2015,293.6976
2015-10-14 23:00:00,2,3,10,2015,293.44846
2015-10-15 00:00:00,3,3,10,2015,293.50378
2015-10-15 01:00:00,4,3,10,2015,293.44778
2015-10-15 02:00:00,5,3,10,2015,293.06604
2015-10-15 03:00:00,6,3,10,2015,293.51233
2015-10-15 04:00:00,7,3,10,2015,293.27713
2015-10-15 05:00:00,8,3,10,2015,295.14252
2015-10-15 06:00:00,9,3,10,2015,296.46716
2015-10-15 07:00:00,10,3,10,2015,297.276
2015-10-15 08:00:00,11,3,10,2015,299.5355
2015-10-15 09:00:00,12,3,10,2015,299.9627
2015-10-15 10:00:00,13,3,10,2015,300.37283
2015-10-15 11:00:00,14,3,10,2015,300.58426
2015-10-15 12:00:00,15,3,10,2015,300.5138
2015-10-15 13:00:00,16,3,10,2015,300.482
2015-10-15 14:00:00,17,3,10,2015,299.7947
2015-10-15 15:00:00,18,3,10,2015,299.2461
2015-10-15 16:00:00,19,3,10,2015,297.76547
2015-10-15 17:00:00,20,3,10,2015,296.1997
2015-10-15 18:00:00,21,3,10,2015,295.72635
2015-10-15 19:00:00,22,3,10,2015,295.6601
2015-10-15 20:00:00,23,3,10,2015,294.45325
2015-10-15 21:00:00,0,4,10,2015,294.34055
2015-10-15 22:00:00,1,4,10,2015,293.8502
2015-10-15 23:00:00,2,4,10,2015,293.75262
2015-10-16 00:00:00,3,4,10,2015,293.5024
2015-10-16 01:00:00,4,4,10,2015,293.57227
2015-10-16 02:00:00,5,4,10,2015,292.99033
2015-10-16 03:00:00,6,4,10,2015,292.99152
2015-10-16 04:00:00,7,4,10,2015,293.0238
2015-10-16 05:00:00,8,4,10,2015,294.7144
2015-10-16 06:00:00,9,4,10,2015,296.59088
2015-10-16 07:00:00,10,4,10,2015,297.56396
2015-10-16 08:00:00,11,4,10,2015,300.74887
2015-10-16 09:00:00,12,4,10,2015,301.06622
2015-10-16 10:00:00,13,4,10,2015,301.7996
2015-10-16 11:00:00,14,4,10,2015,301.96527
2015-10-16 12:00:00,15,4,10,2015,302.04456
2015-10-16 13:00:00,16,4,10,2015,301.9309
2015-10-16 14:00:00,17,4,10,2015,301.24304
2015-10-16 15:00:00,18,4,10,2015,300.0713
2015-10-16 16:00:00,19,4,10,2015,298.71817
2015-10-16 17:00:00,20,4,10,2015,296.74915
2015-10-16 18:00:00,21,4,10,2015,296.22433
2015-10-16 19:00:00,22,4,10,2015,295.93076
2015-10-16 20:00:00,23,4,10,2015,295.12805
2015-10-16 21:00:00,0,5,10,2015,294.96118
2015-10-16 22:00:00,1,5,10,2015,294.228
2015-10-16 23:00:00,2,5,10,2015,293.86942
2015-10-17 00:00:00,3,5,10,2015,293.79636
2015-10-17 01:00:00,4,5,10,2015,293.49866
2015-10-17 02:00:00,5,5,10,2015,292.4662
2015-10-17 03:00:00,6,5,10,2015,292.33444
2015-10-17 04:00:00,7,5,10,2015,292.52823
2015-10-17 05:00:00,8,5,10,2015,295.3813
2015-10-17 06:00:00,9,5,10,2015,297.64914
2015-10-17 07:00:00,10,5,10,2015,298.95706
2015-10-17 08:00:00,11,5,10,2015,301.7631
2015-10-17 09:00:00,12,5,10,2015,302.068
2015-10-17 10:00:00,13,5,10,2015,302.68784
2015-10-17 11:00:00,14,5,10,2015,302.80798
2015-10-17 12:00:00,15,5,10,2015,302.8845
2015-10-17 13:00:00,16,5,10,2015,302.8106
2015-10-17 14:00:00,17,5,10,2015,301.12952
2015-10-17 15:00:00,18,5,10,2015,300.3967
2015-10-17 16:00:00,19,5,10,2015,298.9031
2015-10-17 17:00:00,20,5,10,2015,297.50082
2015-10-17 18:00:00,21,5,10,2015,296.42566
2015-10-17 19:00:00,22,5,10,2015,296.33575
2015-10-17 20:00:00,23,5,10,2015,295.43448
2015-10-17 21:00:00,0,6,10,2015,294.85294
2015-10-17 22:00:00,1,6,10,2015,294.0641
2015-10-17 23:00:00,2,6,10,2015,294.0789
2015-10-18 00:00:00,3,6,10,2015,293.65198
2015-10-18 01:00:00,4,6,10,2015,293.58417
2015-10-18 02:00:00,5,6,10,2015,292.9362
2015-10-18 03:00:00,6,6,10,2015,293.27933
2015-10-18 04:00:00,7,6,10,2015,293.12292
2015-10-18 05:00:00,8,6,10,2015,294.67334
2015-10-18 06:00:00,9,6,10,2015,297.08105
2015-10-18 07:00:00,10,6,10,2015,298.29724
2015-10-18 08:00:00,11,6,10,2015,300.95227
2015-10-18 09:00:00,12,6,10,2015,301.34702
2015-10-18 10:00:00,13,6,10,2015,302.0766
2015-10-18 11:00:00,14,6,10,2015,302.13074
2015-10-18 12:00:00,15,6,10,2015,301.76666
2015-10-18 13:00:00,16,6,10,2015,301.40298
2015-10-18 14:00:00,17,6,10,2015,300.34998
2015-10-18 15:00:00,18,6,10,2015,300.03503
2015-10-18 16:00:00,19,6,10,2015,298.65408
2015-10-18 17:00:00,20,6,10,2015,297.75955
2015-10-18 18:00:00,21,6,10,2015,296.65134
2015-10-18 19:00:00,22,6,10,2015,296.54117
2015-10-18 20:00:00,23,6,10,2015,295.67883
2015-10-18 21:00:00,0,0,10,2015,294.72064
2015-10-18 22:00:00,1,0,10,2015,294.26248
2015-10-18 23:00:00,2,0,10,2015,293.9519
2015-10-19 00:00:00,3,0,10,2015,293.7259
2015-10-19 01:00:00,4,0,10,2015,293.40002
2015-10-19 02:00:00,5,0,10,2015,292.6577
2015-10-19 03:00:00,6,0,10,2015,292.63077
2015-10-19 04:00:00,7,0,10,2015,292.51428
2015-10-19 05:00:00,8,0,10,2015,294.02454
2015-10-19 06:00:00,9,0,10,2015,296.26617
2015-10-19 07:00:00,10,0,10,2015,298.0645
2015-10-19 08:00:00,11,0,10,2015,300.6787
2015-10-19 09:00:00,12,0,10,2015,301.26477
2015-10-19 10:00:00,13,0,10,2015,301.90533
2015-10-19 11:00:00,14,0,10,2015,301.8822
2015-10-19 12:00:00,15,0,10,2015,301.7692
2015-10-19 13:00:00,16,0,10,2015,301.62286
2015-10-19 14:00:00,17,0,10,2015,300.39865
2015-10-19 15:00:00,18,0,10,2015,299.38055
2015-10-19 16:00:00,19,0,10,2015,298.08414
2015-10-19 17:00:00,20,0,10,2015,297.20975
2015-10-19 18:00:00,21,0,10,2015,296.54
2015-10-19 19:00:00,22,0,10,2015,295.9989
2015-10-19 20:00:00,23,0,10,2015,295.62396
2015-10-19 21:00:00,0,1,10,2015,295.30618
2015-10-19 22:00:00,1,1,10,2015,294.56802
2015-10-19 23:00:00,2,1,10,2015,294.45584
2015-10-20 00:00:00,3,1,10,2015,294.16833
2015-10-20 01:00:00,4,1,10,2015,293.7589
2015-10-20 02:00:00,5,1,10,2015,293.15192
2015-10-20 03:00:00,6,1,10,2015,293.2583
2015-10-20 04:00:00,7,1,10,2015,293.47745
2015-10-20 05:00:00,8,1,10,2015,294.56058
2015-10-20 06:00:00,9,1,10,2015,296.01822
2015-10-20 07:00:00,10,1,10,2015,297.09653
2015-10-20 08:00:00,11,1,10,2015,299.30847
2015-10-20 09:00:00,12,1,10,2015,299.8202
2015-10-20 10:00:00,13,1,10,2015,300.37717
2015-10-20 11:00:00,14,1,10,2015,300.69568
2015-10-20 12:00:00,15,1,10,2015,300.62564
2015-10-20 13:00:00,16,1,10,2015,300.62256
2015-10-20 14:00:00,17,1,10,2015,299.40582
2015-10-20 15:00:00,18,1,10,2015,298.4668
2015-10-20 16:00:00,19,1,10,2015,297.70172
2015-10-20 17:00:00,20,1,10,2015,295.87137
2015-10-20 18:00:00,21,1,10,2015,295.12372
2015-10-20 19:00:00,22,1,10,2015,295.21252
2015-10-20 20:00:00,23,1,10,2015,294.6989
2015-10-20 21:00:00,0,2,10,2015,294.12238
2015-10-20 22:00:00,1,2,10,2015,293.38626
2015-10-20 23:00:00,2,2,10,2015,292.83105
2015-10-21 00:00:00,3,2,10,2015,292.99402
2015-10-21 01:00:00,4,2,10,2015,292.6808
2015-10-21 02:00:00,5,2,10,2015,292.33514
2015-10-21 03:00:00,6,2,10,2015,291.7696
2015-10-21 04:00:00,7,2,10,2015,291.86444
2015-10-21 05:00:00,8,2,10,2015,292.7623
2015-10-21 06:00:00,9,2,10,2015,294.9163
2015-10-21 07:00:00,10,2,10,2015,297.28482
2015-10-21 08:00:00,11,2,10,2015,300.69656
2015-10-21 09:00:00,12,2,10,2015,301.11084
2015-10-21 10:00:00,13,2,10,2015,301.37527
2015-10-21 11:00:00,14,2,10,2015,301.05197
2015-10-21 12:00:00,15,2,10,2015,301.15762
2015-10-21 13:00:00,16,2,10,2015,300.4509
2015-10-21 14:00:00,17,2,10,2015,299.26825
2015-10-21 15:00:00,18,2,10,2015,298.10983
2015-10-21 16:00:00,19,2,10,2015,297.7511
2015-10-21 17:00:00,20,2,10,2015,296.77832
2015-10-21 18:00:00,21,2,10,2015,296.56445
2015-10-21 19:00:00,22,2,10,2015,296.0014
2015-10-21 20:00:00,23,2,10,2015,294.64313
2015-10-21 21:00:00,0,3,10,2015,294.0417
2015-10-21 22:00:00,1,3,10,2015,293.97903
2015-10-21 23:00:00,2,3,10,2015,293.993
2015-10-22 00:00:00,3,3,10,2015,293.93695
2015-10-22 01:00:00,4,3,10,2015,293.83292
2015-10-22 02:00:00,5,3,10,2015,293.49808
2015-10-22 03:00:00,6,3,10,2015,293.63287
2015-10-22 04:00:00,7,3,10,2015,293.7293
2015-10-22 05:00:00,8,3,10,2015,294.9385
2015-10-22 06:00:00,9,3,10,2015,294.85928
2015-10-22 07:00:00,10,3,10,2015,295.34702
2015-10-22 08:00:00,11,3,10,2015,297.18863
2015-10-22 09:00:00,12,3,10,2015,297.50803
2015-10-22 10:00:00,13,3,10,2015,298.04797
2015-10-22 11:00:00,14,3,10,2015,298.2062
2015-10-22 12:00:00,15,3,10,2015,298.39417
2015-10-22 13:00:00,16,3,10,2015,298.15903
2015-10-22 14:00:00,17,3,10,2015,297.1625
2015-10-22 15:00:00,18,3,10,2015,297.08762
2015-10-22 16:00:00,19,3,10,2015,297.28415
2015-10-22 17:00:00,20,3,10,2015,296.79962
2015-10-22 18:00:00,21,3,10,2015,296.48065
2015-10-22 19:00:00,22,3,10,2015,296.0757
2015-10-22 20:00:00,23,3,10,2015,295.24307
2015-10-22 21:00:00,0,4,10,2015,295.40048
2015-10-22 22:00:00,1,4,10,2015,294.4766
2015-10-22 23:00:00,2,4,10,2015,294.65643
2015-10-23 00:00:00,3,4,10,2015,295.1194
2015-10-23 01:00:00,4,4,10,2015,295.5893
2015-10-23 02:00:00,5,4,10,2015,295.13684
2015-10-23 03:00:00,6,4,10,2015,295.0993
2015-10-23 04:00:00,7,4,10,2015,295.1189
2015-10-23 05:00:00,8,4,10,2015,295.5136
2015-10-23 06:00:00,9,4,10,2015,295.9368
2015-10-23 07:00:00,10,4,10,2015,296.61978
2015-10-23 08:00:00,11,4,10,2015,298.2967
2015-10-23 09:00:00,12,4,10,2015,298.75958
2015-10-23 10:00:00,13,4,10,2015,299.7098
2015-10-23 11:00:00,14,4,10,2015,299.61432
2015-10-23 12:00:00,15,4,10,2015,299.52774
2015-10-23 13:00:00,16,4,10,2015,299.41617
2015-10-23 14:00:00,17,4,10,2015,298.53076
2015-10-23 15:00:00,18,4,10,2015,298.43835
2015-10-23 16:00:00,19,4,10,2015,298.1798
2015-10-23 17:00:00,20,4,10,2015,297.17932
2015-10-23 18:00:00,21,4,10,2015,296.89423
2015-10-23 19:00:00,22,4,10,2015,296.5201
2015-10-23 20:00:00,23,4,10,2015,296.34158
2015-10-23 21:00:00,0,5,10,2015,296.37033
2015-10-23 22:00:00,1,5,10,2015,295.25308
2015-10-23 23:00:00,2,5,10,2015,295.12405
2015-10-24 00:00:00,3,5,10,2015,294.81458
2015-10-24 01:00:00,4,5,10,2015,294.97546
2015-10-24 02:00:00,5,5,10,2015,294.58017
2015-10-24 03:00:00,6,5,10,2015,294.8575
2015-10-24 04:00:00,7,5,10,2015,294.32532
2015-10-24 05:00:00,8,5,10,2015,295.018
2015-10-24 06:00:00,9,5,10,2015,295.51144
2015-10-24 07:00:00,10,5,10,2015,296.49567
2015-10-24 08:00:00,11,5,10,2015,298.2247
2015-10-24 09:00:00,12,5,10,2015,298.11133
2015-10-24 10:00:00,13,5,10,2015,299.033
2015-10-24 11:00:00,14,5,10,2015,298.4502
2015-10-24 12:00:00,15,5,10,2015,297.64246
2015-10-24 13:00:00,16,5,10,2015,297.1175
2015-10-24 14:00:00,17,5,10,2015,296.5541
2015-10-24 15:00:00,18,5,10,2015,296.196
2015-10-24 16:00:00,19,5,10,2015,295.70206
2015-10-24 17:00:00,20,5,10,2015,294.33392
2015-10-24 18:00:00,21,5,10,2015,294.00217
2015-10-24 19:00:00,22,5,10,2015,293.94754
2015-10-24 20:00:00,23,5,10,2015,293.29788
2015-10-24 21:00:00,0,6,10,2015,293.23163
2015-10-24 22:00:00,1,6,10,2015,292.98734
2015-10-24 23:00:00,2,6,10,2015,292.95956
2015-10-25 00:00:00,3,6,10,2015,292.6413
2015-10-25 01:00:00,3,6,10,2015,292.51193
2015-10-25 02:00:00,4,6,10,2015,292.62943
2015-10-25 03:00:00,5,6,10,2015,292.08752
2015-10-25 04:00:00,6,6,10,2015,291.94934
2015-10-25 05:00:00,7,6,10,2015,292.3114
2015-10-25 06:00:00,8,6,10,2015,292.37943
2015-10-25 07:00:00,9,6,10,2015,292.5302
2015-10-25 08:00:00,10,6,10,2015,292.204
2015-10-25 09:00:00,11,6,10,2015,292.36224
2015-10-25 10:00:00,12,6,10,2015,293.19406
2015-10-25 11:00:00,13,6,10,2015,293.04968
2015-10-25 12:00:00,14,6,10,2015,292.5375
2015-10-25 13:00:00,15,6,10,2015,292.06403
2015-10-25 14:00:00,16,6,10,2015,291.5802
2015-10-25 15:00:00,17,6,10,2015,291.3102
2015-10-25 16:00:00,18,6,10,2015,291.3991
2015-10-25 17:00:00,19,6,10,2015,291.32275
2015-10-25 18:00:00,20,6,10,2015,291.2993
2015-10-25 19:00:00,21,6,10,2015,291.34265
2015-10-25 20:00:00,22,6,10,2015,291.2323
2015-10-25 21:00:00,23,6,10,2015,291.03317
2015-10-25 22:00:00,0,0,10,2015,290.91263
2015-10-25 23:00:00,1,0,10,2015,291.15076
2015-10-26 00:00:00,2,0,10,2015,291.01526
2015-10-26 01:00:00,3,0,10,2015,291.11105
2015-10-26 02:00:00,4,0,10,2015,290.89368
2015-10-26 03:00:00,5,0,10,2015,290.79907
2015-10-26 04:00:00,6,0,10,2015,290.78186
2015-10-26 05:00:00,7,0,10,2015,291.48196
2015-10-26 06:00:00,8,0,10,2015,292.27206
2015-10-26 07:00:00,9,0,10,2015,292.7933
2015-10-26 08:00:00,10,0,10,2015,295.074
2015-10-26 09:00:00,11,0,10,2015,295.29126
2015-10-26 10:00:00,12,0,10,2015,296.09558
2015-10-26 11:00:00,13,0,10,2015,296.40222
2015-10-26 12:00:00,14,0,10,2015,295.803
2015-10-26 13:00:00,15,0,10,2015,295.11304
2015-10-26 14:00:00,16,0,10,2015,294.04828
2015-10-26 15:00:00,17,0,10,2015,293.57602
2015-10-26 16:00:00,18,0,10,2015,293.20844
2015-10-26 17:00:00,19,0,10,2015,292.14957
2015-10-26 18:00:00,20,0,10,2015,291.80505
2015-10-26 19:00:00,21,0,10,2015,291.9281
2015-10-26 20:00:00,22,0,10,2015,291.85284
2015-10-26 21:00:00,23,0,10,2015,291.7171
2015-10-26 22:00:00,0,1,10,2015,291.31107
2015-10-26 23:00:00,1,1,10,2015,291.0609
2015-10-27 00:00:00,2,1,10,2015,290.6894
2015-10-27 01:00:00,3,1,10,2015,290.55875
2015-10-27 02:00:00,4,1,10,2015,290.5497
2015-10-27 03:00:00,5,1,10,2015,290.55084
2015-10-27 04:00:00,6,1,10,2015,290.4679
2015-10-27 05:00:00,7,1,10,2015,291.59665
2015-10-27 06:00:00,8,1,10,2015,293.21667
2015-10-27 07:00:00,9,1,10,2015,294.14496
2015-10-27 08:00:00,10,1,10,2015,296.215
2015-10-27 09:00:00,11,1,10,2015,296.24057
2015-10-27 10:00:00,12,1,10,2015,296.6134
2015-10-27 11:00:00,13,1,10,2015,296.54605
2015-10-27 12:00:00,14,1,10,2015,296.20007
2015-10-27 13:00:00,15,1,10,2015,295.64615
2015-10-27 14:00:00,16,1,10,2015,295.10413
2015-10-27 15:00:00,17,1,10,2015,294.43958
2015-10-27 16:00:00,18,1,10,2015,293.62573
2015-10-27 17:00:00,19,1,10,2015,292.8954
2015-10-27 18:00:00,20,1,10,2015,292.66595
2015-10-27 19:00:00,21,1,10,2015,292.4778
2015-10-27 20:00:00,22,1,10,2015,292.20837
2015-10-27 21:00:00,23,1,10,2015,292.0979
2015-10-27 22:00:00,0,2,10,2015,291.7584
2015-10-27 23:00:00,1,2,10,2015,291.3944
2015-10-28 00:00:00,2,2,10,2015,291.765
2015-10-28 01:00:00,3,2,10,2015,291.3013
2015-10-28 02:00:00,4,2,10,2015,291.1841
2015-10-28 03:00:00,5,2,10,2015,291.56497
2015-10-28 04:00:00,6,2,10,2015,291.46002
2015-10-28 05:00:00,7,2,10,2015,292.33734
2015-10-28 06:00:00,8,2,10,2015,293.09732
2015-10-28 07:00:00,9,2,10,2015,293.4572
2015-10-28 08:00:00,10,2,10,2015,294.81012
2015-10-28 09:00:00,11,2,10,2015,294.98816
2015-10-28 10:00:00,12,2,10,2015,294.79144
2015-10-28 11:00:00,13,2,10,2015,293.7905
2015-10-28 12:00:00,14,2,10,2015,293.90396
2015-10-28 13:00:00,15,2,10,2015,293.93866
2015-10-28 14:00:00,16,2,10,2015,293.14563
2015-10-28 15:00:00,17,2,10,2015,292.4412
2015-10-28 16:00:00,18,2,10,2015,292.2166
2015-10-28 17:00:00,19,2,10,2015,291.91272
2015-10-28 18:00:00,20,2,10,2015,291.85876
2015-10-28 19:00:00,21,2,10,2015,291.78418
2015-10-28 20:00:00,22,2,10,2015,291.52243
2015-10-28 21:00:00,23,2,10,2015,291.16
2015-10-28 22:00:00,0,3,10,2015,290.96664
2015-10-28 23:00:00,1,3,10,2015,290.8368
2015-10-29 00:00:00,2,3,10,2015,290.9146
2015-10-29 01:00:00,3,3,10,2015,290.63782
2015-10-29 02:00:00,4,3,10,2015,290.31522
2015-10-29 03:00:00,5,3,10,2015,290.32767
2015-10-29 04:00:00,6,3,10,2015,289.91632
2015-10-29 05:00:00,7,3,10,2015,290.86072
2015-10-29 06:00:00,8,3,10,2015,291.92987
2015-10-29 07:00:00,9,3,10,2015,292.6311
2015-10-29 08:00:00,10,3,10,2015,293.89258
2015-10-29 09:00:00,11,3,10,2015,293.16348
2015-10-29 10:00:00,12,3,10,2015,294.3003
2015-10-29 11:00:00,13,3,10,2015,294.61658
2015-10-29 12:00:00,14,3,10,2015,294.096
2015-10-29 13:00:00,15,3,10,2015,294.41785
2015-10-29 14:00:00,16,3,10,2015,293.40015
2015-10-29 15:00:00,17,3,10,2015,292.65848
2015-10-29 16:00:00,18,3,10,2015,292.13342
2015-10-29 17:00:00,19,3,10,2015,291.07114
2015-10-29 18:00:00,20,3,10,2015,290.94357
2015-10-29 19:00:00,21,3,10,2015,290.96936
2015-10-29 20:00:00,22,3,10,2015,290.36035
2015-10-29 21:00:00,23,3,10,2015,290.38913
2015-10-29 22:00:00,0,4,10,2015,291.41812
2015-10-29 23:00:00,1,4,10,2015,291.00928
2015-10-30 00:00:00,2,4,10,2015,291.15723
2015-10-30 01:00:00,3,4,10,2015,290.93994
2015-10-30 02:00:00,4,4,10,2015,290.78098
2015-10-30 03:00:00,5,4,10,2015,290.22272
2015-10-30 04:00:00,6,4,10,2015,290.1177
2015-10-30 05:00:00,7,4,10,2015,291.1884
2015-10-30 06:00:00,8,4,10,2015,292.79187
2015-10-30 07:00:00,9,4,10,2015,293.61566
2015-10-30 08:00:00,10,4,10,2015,295.71326
2015-10-30 09:00:00,11,4,10,2015,296.03235
2015-10-30 10:00:00,12,4,10,2015,296.15103
2015-10-30 11:00:00,13,4,10,2015,295.71335
2015-10-30 12:00:00,14,4,10,2015,295.6407
2015-10-30 13:00:00,15,4,10,2015,295.86127
2015-10-30 14:00:00,16,4,10,2015,295.00824
2015-10-30 15:00:00,17,4,10,2015,293.75076
2015-10-30 16:00:00,18,4,10,2015,292.853
2015-10-30 17:00:00,19,4,10,2015,291.70596
2015-10-30 18:00:00,20,4,10,2015,291.4709
2015-10-30 19:00:00,21,4,10,2015,291.47174
2015-10-30 20:00:00,22,4,10,2015,291.02106
2015-10-30 21:00:00,23,4,10,2015,290.79745
2015-10-30 22:00:00,0,5,10,2015,290.12485
2015-10-30 23:00:00,1,5,10,2015,290.1169
2015-10-31 00:00:00,2,5,10,2015,290.10733
2015-10-31 01:00:00,3,5,10,2015,290.15027
2015-10-31 02:00:00,4,5,10,2015,290.124
2015-10-31 03:00:00,5,5,10,2015,290.81573
2015-10-31 04:00:00,6,5,10,2015,290.73306
2015-10-31 05:00:00,7,5,10,2015,291.91663
2015-10-31 06:00:00,8,5,10,2015,292.98557
2015-10-31 07:00:00,9,5,10,2015,294.0129
2015-10-31 08:00:00,10,5,10,2015,296.34683
2015-10-31 09:00:00,11,5,10,2015,296.64905
2015-10-31 10:00:00,12,5,10,2015,297.03287
2015-10-31 11:00:00,13,5,10,2015,297.1868
2015-10-31 12:00:00,14,5,10,2015,297.2579
2015-10-31 13:00:00,15,5,10,2015,297.23074
2015-10-31 14:00:00,16,5,10,2015,296.03918
2015-10-31 15:00:00,17,5,10,2015,295.54922
2015-10-31 16:00:00,18,5,10,2015,294.7112
2015-10-31 17:00:00,19,5,10,2015,293.3417
2015-10-31 18:00:00,20,5,10,2015,292.64066
2015-10-31 19:00:00,21,5,10,2015,292.399
2015-10-31 20:00:00,22,5,10,2015,291.7907
2015-10-31 21:00:00,23,5,10,2015,292.0379
2015-10-31 22:00:00,0,6,11,2015,291.52698
2015-10-31 23:00:00,1,6,11,2015,291.55344
2015-11-01 00:00:00,2,6,11,2015,291.249
2015-11-01 01:00:00,3,6,11,2015,291.1358
2015-11-01 02:00:00,4,6,11,2015,290.50314
2015-11-01 03:00:00,5,6,11,2015,290.31305
2015-11-01 04:00:00,6,6,11,2015,290.0304
2015-11-01 05:00:00,7,6,11,2015,291.22855
2015-11-01 06:00:00,8,6,11,2015,292.67548
2015-11-01 07:00:00,9,6,11,2015,293.67926
2015-11-01 08:00:00,10,6,11,2015,295.79736
2015-11-01 09:00:00,11,6,11,2015,296.27267
2015-11-01 10:00:00,12,6,11,2015,296.83655
2015-11-01 11:00:00,13,6,11,2015,296.878
2015-11-01 12:00:00,14,6,11,2015,296.92065
2015-11-01 13:00:00,15,6,11,2015,296.4566
2015-11-01 14:00:00,16,6,11,2015,295.39523
2015-11-01 15:00:00,17,6,11,2015,294.54514
2015-11-01 16:00:00,18,6,11,2015,293.8757
2015-11-01 17:00:00,19,6,11,2015,293.07745
2015-11-01 18:00:00,20,6,11,2015,292.68506
2015-11-01 19:00:00,21,6,11,2015,292.8126
2015-11-01 20:00:00,22,6,11,2015,292.0444
2015-11-01 21:00:00,23,6,11,2015,291.8116
2015-11-01 22:00:00,0,0,11,2015,290.88412
2015-11-01 23:00:00,1,0,11,2015,290.3376
2015-11-02 00:00:00,2,0,11,2015,290.50458
2015-11-02 01:00:00,3,0,11,2015,290.87897
2015-11-02 02:00:00,4,0,11,2015,290.66125
2015-11-02 03:00:00,5,0,11,2015,290.5807
2015-11-02 04:00:00,6,0,11,2015,290.81534
2015-11-02 05:00:00,7,0,11,2015,291.57043
2015-11-02 06:00:00,8,0,11,2015,293.42953
2015-11-02 07:00:00,9,0,11,2015,293.867
2015-11-02 08:00:00,10,0,11,2015,295.8861
2015-11-02 09:00:00,11,0,11,2015,296.05908
2015-11-02 10:00:00,12,0,11,2015,296.40213
2015-11-02 11:00:00,13,0,11,2015,296.46082
2015-11-02 12:00:00,14,0,11,2015,296.11487
2015-11-02 13:00:00,15,0,11,2015,295.92606
2015-11-02 14:00:00,16,0,11,2015,295.11615
2015-11-02 15:00:00,17,0,11,2015,293.78915
2015-11-02 16:00:00,18,0,11,2015,292.9037
2015-11-02 17:00:00,19,0,11,2015,291.97205
2015-11-02 18:00:00,20,0,11,2015,291.44647
