Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-11-12 08:00:00,9,3,11,2015,282.35223
2015-11-12 09:00:00,10,3,11,2015,283.09167
2015-11-12 10:00:00,11,3,11,2015,283.94128
2015-11-12 11:00:00,12,3,11,2015,284.53552
2015-11-12 12:00:00,13,3,11,2015,284.92493
2015-11-12 13:00:00,14,3,11,2015,285.0365
2015-11-12 14:00:00,15,3,11,2015,285.03156
2015-11-12 15:00:00,16,3,11,2015,284.8475
2015-11-12 16:00:00,17,3,11,2015,284.34183
2015-11-12 17:00:00,18,3,11,2015,283.92294
2015-11-12 18:00:00,19,3,11,2015,283.40363
2015-11-12 19:00:00,20,3,11,2015,283.13965
2015-11-12 20:00:00,21,3,11,2015,282.2549
2015-11-12 21:00:00,22,3,11,2015,281.77557
2015-11-12 22:00:00,23,3,11,2015,281.79053
2015-11-12 23:00:00,0,4,11,2015,281.20963
2015-11-13 00:00:00,1,4,11,2015,280.73907
2015-11-13 01:00:00,2,4,11,2015,280.3889
2015-11-13 02:00:00,3,4,11,2015,279.969
2015-11-13 03:00:00,4,4,11,2015,279.31445
2015-11-13 04:00:00,5,4,11,2015,279.0273
2015-11-13 05:00:00,6,4,11,2015,278.40082
2015-11-13 06:00:00,7,4,11,2015,277.91077
2015-11-13 07:00:00,8,4,11,2015,278.04797
2015-11-13 08:00:00,9,4,11,2015,279.87164
2015-11-13 09:00:00,10,4,11,2015,281.83862
2015-11-13 10:00:00,11,4,11,2015,282.88812
2015-11-13 11:00:00,12,4,11,2015,284.36322
2015-11-13 12:00:00,13,4,11,2015,285.19022
2015-11-13 13:00:00,14,4,11,2015,285.28488
2015-11-13 14:00:00,15,4,11,2015,284.64484
2015-11-13 15:00:00,16,4,11,2015,284.04105
2015-11-13 16:00:00,17,4,11,2015,283.4369
2015-11-13 17:00:00,18,4,11,2015,283.00104
2015-11-13 18:00:00,19,4,11,2015,282.84363
2015-11-13 19:00:00,20,4,11,2015,282.82318
2015-11-13 20:00:00,21,4,11,2015,282.95923
2015-11-13 21:00:00,22,4,11,2015,282.91528
2015-11-13 22:00:00,23,4,11,2015,282.86536
2015-11-13 23:00:00,0,5,11,2015,283.13385
2015-11-14 00:00:00,1,5,11,2015,282.9415
2015-11-14 01:00:00,2,5,11,2015,282.6361
2015-11-14 02:00:00,3,5,11,2015,281.92935
2015-11-14 03:00:00,4,5,11,2015,281.26883
2015-11-14 04:00:00,5,5,11,2015,280.79916
2015-11-14 05:00:00,6,5,11,2015,280.01315
2015-11-14 06:00:00,7,5,11,2015,279.34924
2015-11-14 07:00:00,8,5,11,2015,279.0692
2015-11-14 08:00:00,9,5,11,2015,279.90524
2015-11-14 09:00:00,10,5,11,2015,280.64438
2015-11-14 10:00:00,11,5,11,2015,281.43298
2015-11-14 11:00:00,12,5,11,2015,281.965
2015-11-14 12:00:00,13,5,11,2015,282.04407
2015-11-14 13:00:00,14,5,11,2015,281.60245
2015-11-14 14:00:00,15,5,11,2015,281.31082
2015-11-14 15:00:00,16,5,11,2015,280.5723
2015-11-14 16:00:00,17,5,11,2015,280.16733
2015-11-14 17:00:00,18,5,11,2015,280.00552
2015-11-14 18:00:00,19,5,11,2015,279.85358
2015-11-14 19:00:00,20,5,11,2015,279.71664
2015-11-14 20:00:00,21,5,11,2015,279.47632
2015-11-14 21:00:00,22,5,11,2015,279.2574
2015-11-14 22:00:00,23,5,11,2015,279.27173
2015-11-14 23:00:00,0,6,11,2015,279.2469
2015-11-15 00:00:00,1,6,11,2015,279.0354
2015-11-15 01:00:00,2,6,11,2015,278.98083
2015-11-15 02:00:00,3,6,11,2015,278.9333
2015-11-15 03:00:00,4,6,11,2015,278.90033
2015-11-15 04:00:00,5,6,11,2015,278.76794
2015-11-15 05:00:00,6,6,11,2015,278.9418
2015-11-15 06:00:00,7,6,11,2015,279.23056
2015-11-15 07:00:00,8,6,11,2015,279.4741
2015-11-15 08:00:00,9,6,11,2015,279.88657
2015-11-15 09:00:00,10,6,11,2015,280.18494
2015-11-15 10:00:00,11,6,11,2015,280.869
2015-11-15 11:00:00,12,6,11,2015,281.10672
2015-11-15 12:00:00,13,6,11,2015,281.42102
2015-11-15 13:00:00,14,6,11,2015,282.0091
2015-11-15 14:00:00,15,6,11,2015,282.5295
2015-11-15 15:00:00,16,6,11,2015,282.89926
2015-11-15 16:00:00,17,6,11,2015,283.0058
2015-11-15 17:00:00,18,6,11,2015,283.45715
2015-11-15 18:00:00,19,6,11,2015,283.8615
2015-11-15 19:00:00,20,6,11,2015,284.032
2015-11-15 20:00:00,21,6,11,2015,284.28802
2015-11-15 21:00:00,22,6,11,2015,284.542
2015-11-15 22:00:00,23,6,11,2015,284.84167
2015-11-15 23:00:00,0,0,11,2015,284.91428
2015-11-16 00:00:00,1,0,11,2015,284.86966
2015-11-16 01:00:00,2,0,11,2015,284.70865
2015-11-16 02:00:00,3,0,11,2015,284.2829
2015-11-16 03:00:00,4,0,11,2015,283.8425
2015-11-16 04:00:00,5,0,11,2015,283.22882
2015-11-16 05:00:00,6,0,11,2015,282.7482
2015-11-16 06:00:00,7,0,11,2015,282.42645
2015-11-16 07:00:00,8,0,11,2015,282.07712
2015-11-16 08:00:00,9,0,11,2015,282.52875
2015-11-16 09:00:00,10,0,11,2015,283.40707
2015-11-16 10:00:00,11,0,11,2015,284.0177
2015-11-16 11:00:00,12,0,11,2015,284.88495
2015-11-16 12:00:00,13,0,11,2015,285.64777
2015-11-16 13:00:00,14,0,11,2015,286.07837
2015-11-16 14:00:00,15,0,11,2015,286.1301
2015-11-16 15:00:00,16,0,11,2015,285.33688
2015-11-16 16:00:00,17,0,11,2015,284.2252
2015-11-16 17:00:00,18,0,11,2015,283.34042
2015-11-16 18:00:00,19,0,11,2015,282.68674
2015-11-16 19:00:00,20,0,11,2015,282.04507
2015-11-16 20:00:00,21,0,11,2015,281.63275
2015-11-16 21:00:00,22,0,11,2015,281.60046
2015-11-16 22:00:00,23,0,11,2015,281.5393
2015-11-16 23:00:00,0,1,11,2015,281.49606
2015-11-17 00:00:00,1,1,11,2015,281.31946
2015-11-17 01:00:00,2,1,11,2015,281.64807
2015-11-17 02:00:00,3,1,11,2015,281.78506
2015-11-17 03:00:00,4,1,11,2015,281.64987
2015-11-17 04:00:00,5,1,11,2015,281.67007
2015-11-17 05:00:00,6,1,11,2015,281.92694
2015-11-17 06:00:00,7,1,11,2015,281.90347
2015-11-17 07:00:00,8,1,11,2015,282.0588
2015-11-17 08:00:00,9,1,11,2015,282.50024
2015-11-17 09:00:00,10,1,11,2015,283.16754
2015-11-17 10:00:00,11,1,11,2015,283.4748
2015-11-17 11:00:00,12,1,11,2015,284.1615
2015-11-17 12:00:00,13,1,11,2015,284.577
2015-11-17 13:00:00,14,1,11,2015,284.6477
2015-11-17 14:00:00,15,1,11,2015,284.61267
2015-11-17 15:00:00,16,1,11,2015,284.61884
2015-11-17 16:00:00,17,1,11,2015,284.86267
2015-11-17 17:00:00,18,1,11,2015,285.10706
2015-11-17 18:00:00,19,1,11,2015,285.3274
2015-11-17 19:00:00,20,1,11,2015,285.26047
2015-11-17 20:00:00,21,1,11,2015,285.33575
2015-11-17 21:00:00,22,1,11,2015,285.5567
2015-11-17 22:00:00,23,1,11,2015,285.8204
2015-11-17 23:00:00,0,2,11,2015,285.779
2015-11-18 00:00:00,1,2,11,2015,286.01022
2015-11-18 01:00:00,2,2,11,2015,286.24066
2015-11-18 02:00:00,3,2,11,2015,286.4061
2015-11-18 03:00:00,4,2,11,2015,286.80743
2015-11-18 04:00:00,5,2,11,2015,287.17584
2015-11-18 05:00:00,6,2,11,2015,287.5234
2015-11-18 06:00:00,7,2,11,2015,287.26135
2015-11-18 07:00:00,8,2,11,2015,287.244
2015-11-18 08:00:00,9,2,11,2015,287.1724
2015-11-18 09:00:00,10,2,11,2015,287.1419
2015-11-18 10:00:00,11,2,11,2015,287.3386
2015-11-18 11:00:00,12,2,11,2015,287.3799
2015-11-18 12:00:00,13,2,11,2015,287.44345
2015-11-18 13:00:00,14,2,11,2015,287.14276
2015-11-18 14:00:00,15,2,11,2015,286.8069
2015-11-18 15:00:00,16,2,11,2015,286.15387
2015-11-18 16:00:00,17,2,11,2015,285.2724
2015-11-18 17:00:00,18,2,11,2015,284.62405
2015-11-18 18:00:00,19,2,11,2015,283.8669
2015-11-18 19:00:00,20,2,11,2015,283.0894
2015-11-18 20:00:00,21,2,11,2015,282.18896
2015-11-18 21:00:00,22,2,11,2015,282.04294
2015-11-18 22:00:00,23,2,11,2015,281.95978
2015-11-18 23:00:00,0,3,11,2015,282.14893
2015-11-19 00:00:00,1,3,11,2015,282.17828
2015-11-19 01:00:00,2,3,11,2015,282.1929
2015-11-19 02:00:00,3,3,11,2015,282.34863
2015-11-19 03:00:00,4,3,11,2015,282.76648
2015-11-19 04:00:00,5,3,11,2015,283.00507
2015-11-19 05:00:00,6,3,11,2015,283.28125
2015-11-19 06:00:00,7,3,11,2015,283.92407
2015-11-19 07:00:00,8,3,11,2015,284.41586
2015-11-19 08:00:00,9,3,11,2015,285.0647
2015-11-19 09:00:00,10,3,11,2015,285.54437
2015-11-19 10:00:00,11,3,11,2015,285.68253
2015-11-19 11:00:00,12,3,11,2015,285.66867
2015-11-19 12:00:00,13,3,11,2015,285.75296
2015-11-19 13:00:00,14,3,11,2015,285.79242
2015-11-19 14:00:00,15,3,11,2015,285.3488
2015-11-19 15:00:00,16,3,11,2015,285.03525
2015-11-19 16:00:00,17,3,11,2015,284.69785
2015-11-19 17:00:00,18,3,11,2015,284.44806
2015-11-19 18:00:00,19,3,11,2015,284.0296
2015-11-19 19:00:00,20,3,11,2015,283.68765
2015-11-19 20:00:00,21,3,11,2015,283.46252
2015-11-19 21:00:00,22,3,11,2015,283.25595
2015-11-19 22:00:00,23,3,11,2015,283.06418
2015-11-19 23:00:00,0,4,11,2015,283.4474
2015-11-20 00:00:00,1,4,11,2015,283.58774
2015-11-20 01:00:00,2,4,11,2015,283.2431
2015-11-20 02:00:00,3,4,11,2015,282.57803
2015-11-20 03:00:00,4,4,11,2015,282.10776
2015-11-20 04:00:00,5,4,11,2015,281.48087
2015-11-20 05:00:00,6,4,11,2015,281.0067
2015-11-20 06:00:00,7,4,11,2015,280.66846
2015-11-20 07:00:00,8,4,11,2015,280.51962
2015-11-20 08:00:00,9,4,11,2015,280.55466
2015-11-20 09:00:00,10,4,11,2015,280.63464
2015-11-20 10:00:00,11,4,11,2015,280.61063
2015-11-20 11:00:00,12,4,11,2015,280.40073
2015-11-20 12:00:00,13,4,11,2015,280.1475
2015-11-20 13:00:00,14,4,11,2015,279.7948
2015-11-20 14:00:00,15,4,11,2015,279.35092
2015-11-20 15:00:00,16,4,11,2015,279.03116
2015-11-20 16:00:00,17,4,11,2015,278.74707
2015-11-20 17:00:00,18,4,11,2015,278.38406
2015-11-20 18:00:00,19,4,11,2015,278.04727
2015-11-20 19:00:00,20,4,11,2015,277.75385
2015-11-20 20:00:00,21,4,11,2015,277.49536
2015-11-20 21:00:00,22,4,11,2015,277.3839
2015-11-20 22:00:00,23,4,11,2015,277.07227
2015-11-20 23:00:00,0,5,11,2015,277.19803
2015-11-21 00:00:00,1,5,11,2015,277.12473
2015-11-21 01:00:00,2,5,11,2015,277.05457
2015-11-21 02:00:00,3,5,11,2015,277.07864
2015-11-21 03:00:00,4,5,11,2015,276.9664
2015-11-21 04:00:00,5,5,11,2015,276.71057
2015-11-21 05:00:00,6,5,11,2015,276.2743
2015-11-21 06:00:00,7,5,11,2015,276.12808
2015-11-21 07:00:00,8,5,11,2015,276.01346
2015-11-21 08:00:00,9,5,11,2015,276.48816
2015-11-21 09:00:00,10,5,11,2015,277.05832
2015-11-21 10:00:00,11,5,11,2015,277.39676
2015-11-21 11:00:00,12,5,11,2015,277.6466
2015-11-21 12:00:00,13,5,11,2015,277.7251
2015-11-21 13:00:00,14,5,11,2015,277.79553
2015-11-21 14:00:00,15,5,11,2015,277.41226
2015-11-21 15:00:00,16,5,11,2015,276.43094
2015-11-21 16:00:00,17,5,11,2015,275.57117
2015-11-21 17:00:00,18,5,11,2015,275.0352
2015-11-21 18:00:00,19,5,11,2015,274.6474
2015-11-21 19:00:00,20,5,11,2015,274.3886
2015-11-21 20:00:00,21,5,11,2015,273.93494
2015-11-21 21:00:00,22,5,11,2015,273.63477
2015-11-21 22:00:00,23,5,11,2015,273.98273
2015-11-21 23:00:00,0,6,11,2015,273.79333
2015-11-22 00:00:00,1,6,11,2015,273.5671
2015-11-22 01:00:00,2,6,11,2015,273.33762
2015-11-22 02:00:00,3,6,11,2015,273.2529
2015-11-22 03:00:00,4,6,11,2015,273.5267
2015-11-22 04:00:00,5,6,11,2015,273.65442
2015-11-22 05:00:00,6,6,11,2015,273.79803
2015-11-22 06:00:00,7,6,11,2015,273.60608
2015-11-22 07:00:00,8,6,11,2015,273.7231
2015-11-22 08:00:00,9,6,11,2015,274.19882
2015-11-22 09:00:00,10,6,11,2015,274.79034
2015-11-22 10:00:00,11,6,11,2015,275.2556
2015-11-22 11:00:00,12,6,11,2015,275.51013
2015-11-22 12:00:00,13,6,11,2015,275.72534
2015-11-22 13:00:00,14,6,11,2015,275.74582
2015-11-22 14:00:00,15,6,11,2015,275.69003
2015-11-22 15:00:00,16,6,11,2015,275.10327
2015-11-22 16:00:00,17,6,11,2015,274.2956
2015-11-22 17:00:00,18,6,11,2015,274.08926
2015-11-22 18:00:00,19,6,11,2015,273.81165
2015-11-22 19:00:00,20,6,11,2015,273.73166
2015-11-22 20:00:00,21,6,11,2015,273.5843
2015-11-22 21:00:00,22,6,11,2015,273.26562
2015-11-22 22:00:00,23,6,11,2015,273.01236
2015-11-22 23:00:00,0,0,11,2015,272.58185
2015-11-23 00:00:00,1,0,11,2015,272.3059
2015-11-23 01:00:00,2,0,11,2015,272.232
2015-11-23 02:00:00,3,0,11,2015,272.108
2015-11-23 03:00:00,4,0,11,2015,272.09888
2015-11-23 04:00:00,5,0,11,2015,271.95398
2015-11-23 05:00:00,6,0,11,2015,272.12857
2015-11-23 06:00:00,7,0,11,2015,272.15057
2015-11-23 07:00:00,8,0,11,2015,272.25085
2015-11-23 08:00:00,9,0,11,2015,273.01758
2015-11-23 09:00:00,10,0,11,2015,273.65305
2015-11-23 10:00:00,11,0,11,2015,274.35956
2015-11-23 11:00:00,12,0,11,2015,274.66064
2015-11-23 12:00:00,13,0,11,2015,274.61905
2015-11-23 13:00:00,14,0,11,2015,274.4919
2015-11-23 14:00:00,15,0,11,2015,274.28265
2015-11-23 15:00:00,16,0,11,2015,273.9722
2015-11-23 16:00:00,17,0,11,2015,273.68533
2015-11-23 17:00:00,18,0,11,2015,273.71194
2015-11-23 18:00:00,19,0,11,2015,273.77893
2015-11-23 19:00:00,20,0,11,2015,273.786
2015-11-23 20:00:00,21,0,11,2015,273.86127
2015-11-23 21:00:00,22,0,11,2015,273.5118
2015-11-23 22:00:00,23,0,11,2015,273.00793
2015-11-23 23:00:00,0,1,11,2015,272.05585
2015-11-24 00:00:00,1,1,11,2015,271.93457
2015-11-24 01:00:00,2,1,11,2015,272.04053
2015-11-24 02:00:00,3,1,11,2015,272.00275
2015-11-24 03:00:00,4,1,11,2015,272.04208
2015-11-24 04:00:00,5,1,11,2015,271.83957
2015-11-24 05:00:00,6,1,11,2015,271.63684
2015-11-24 06:00:00,7,1,11,2015,271.48215
2015-11-24 07:00:00,8,1,11,2015,271.57635
2015-11-24 08:00:00,9,1,11,2015,272.54523
2015-11-24 09:00:00,10,1,11,2015,273.57645
2015-11-24 10:00:00,11,1,11,2015,274.586
2015-11-24 11:00:00,12,1,11,2015,275.52008
2015-11-24 12:00:00,13,1,11,2015,275.8566
2015-11-24 13:00:00,14,1,11,2015,276.07675
2015-11-24 14:00:00,15,1,11,2015,275.68982
2015-11-24 15:00:00,16,1,11,2015,274.09094
2015-11-24 16:00:00,17,1,11,2015,272.93835
2015-11-24 17:00:00,18,1,11,2015,272.50494
2015-11-24 18:00:00,19,1,11,2015,272.06995
2015-11-24 19:00:00,20,1,11,2015,271.70517
2015-11-24 20:00:00,21,1,11,2015,271.45505
2015-11-24 21:00:00,22,1,11,2015,271.18314
2015-11-24 22:00:00,23,1,11,2015,271.0232
2015-11-24 23:00:00,0,2,11,2015,270.96964
2015-11-25 00:00:00,1,2,11,2015,270.6239
2015-11-25 01:00:00,2,2,11,2015,270.81583
2015-11-25 02:00:00,3,2,11,2015,270.92276
2015-11-25 03:00:00,4,2,11,2015,271.07303
2015-11-25 04:00:00,5,2,11,2015,271.3427
2015-11-25 05:00:00,6,2,11,2015,271.6095
2015-11-25 06:00:00,7,2,11,2015,271.97723
2015-11-25 07:00:00,8,2,11,2015,272.28546
2015-11-25 08:00:00,9,2,11,2015,273.252
2015-11-25 09:00:00,10,2,11,2015,273.92346
2015-11-25 10:00:00,11,2,11,2015,274.456
2015-11-25 11:00:00,12,2,11,2015,275.1811
2015-11-25 12:00:00,13,2,11,2015,275.64313
2015-11-25 13:00:00,14,2,11,2015,275.73215
2015-11-25 14:00:00,15,2,11,2015,275.53973
2015-11-25 15:00:00,16,2,11,2015,275.1611
2015-11-25 16:00:00,17,2,11,2015,274.64233
2015-11-25 17:00:00,18,2,11,2015,274.49384
2015-11-25 18:00:00,19,2,11,2015,274.3211
2015-11-25 19:00:00,20,2,11,2015,274.05652
2015-11-25 20:00:00,21,2,11,2015,273.82867
2015-11-25 21:00:00,22,2,11,2015,274.00928
2015-11-25 22:00:00,23,2,11,2015,273.81876
2015-11-25 23:00:00,0,3,11,2015,273.88632
2015-11-26 00:00:00,1,3,11,2015,273.64847
2015-11-26 01:00:00,2,3,11,2015,273.4508
2015-11-26 02:00:00,3,3,11,2015,273.3446
2015-11-26 03:00:00,4,3,11,2015,273.11813
2015-11-26 04:00:00,5,3,11,2015,273.20032
2015-11-26 05:00:00,6,3,11,2015,273.0237
2015-11-26 06:00:00,7,3,11,2015,273.1637
2015-11-26 07:00:00,8,3,11,2015,273.2497
2015-11-26 08:00:00,9,3,11,2015,273.73468
2015-11-26 09:00:00,10,3,11,2015,274.41748
2015-11-26 10:00:00,11,3,11,2015,275.05353
2015-11-26 11:00:00,12,3,11,2015,275.339
2015-11-26 12:00:00,13,3,11,2015,275.69962
2015-11-26 13:00:00,14,3,11,2015,275.94083
2015-11-26 14:00:00,15,3,11,2015,276.01776
2015-11-26 15:00:00,16,3,11,2015,275.91226
2015-11-26 16:00:00,17,3,11,2015,275.25058
2015-11-26 17:00:00,18,3,11,2015,275.19687
2015-11-26 18:00:00,19,3,11,2015,275.00134
2015-11-26 19:00:00,20,3,11,2015,274.29446
2015-11-26 20:00:00,21,3,11,2015,274.28104
2015-11-26 21:00:00,22,3,11,2015,274.07672
2015-11-26 22:00:00,23,3,11,2015,274.31226
2015-11-26 23:00:00,0,4,11,2015,273.97852
2015-11-27 00:00:00,1,4,11,2015,273.87164
2015-11-27 01:00:00,2,4,11,2015,273.7544
2015-11-27 02:00:00,3,4,11,2015,273.9014
2015-11-27 03:00:00,4,4,11,2015,273.63
2015-11-27 04:00:00,5,4,11,2015,273.49747
2015-11-27 05:00:00,6,4,11,2015,273.4112
2015-11-27 06:00:00,7,4,11,2015,273.3744
2015-11-27 07:00:00,8,4,11,2015,273.4017
2015-11-27 08:00:00,9,4,11,2015,273.6255
2015-11-27 09:00:00,10,4,11,2015,274.10974
2015-11-27 10:00:00,11,4,11,2015,274.97058
2015-11-27 11:00:00,12,4,11,2015,275.2052
2015-11-27 12:00:00,13,4,11,2015,275.42282
2015-11-27 13:00:00,14,4,11,2015,275.38098
2015-11-27 14:00:00,15,4,11,2015,275.1901
2015-11-27 15:00:00,16,4,11,2015,274.95163
2015-11-27 16:00:00,17,4,11,2015,274.6689
2015-11-27 17:00:00,18,4,11,2015,274.12427
2015-11-27 18:00:00,19,4,11,2015,273.95593
2015-11-27 19:00:00,20,4,11,2015,273.66156
2015-11-27 20:00:00,21,4,11,2015,273.31763
2015-11-27 21:00:00,22,4,11,2015,272.3964
2015-11-27 22:00:00,23,4,11,2015,272.5186
2015-11-27 23:00:00,0,5,11,2015,272.3115
2015-11-28 00:00:00,1,5,11,2015,272.5581
2015-11-28 01:00:00,2,5,11,2015,272.4379
2015-11-28 02:00:00,3,5,11,2015,272.64343
2015-11-28 03:00:00,4,5,11,2015,272.39316
2015-11-28 04:00:00,5,5,11,2015,272.0902
2015-11-28 05:00:00,6,5,11,2015,271.80753
2015-11-28 06:00:00,7,5,11,2015,271.65222
2015-11-28 07:00:00,8,5,11,2015,271.8893
2015-11-28 08:00:00,9,5,11,2015,272.72882
2015-11-28 09:00:00,10,5,11,2015,273.50256
2015-11-28 10:00:00,11,5,11,2015,274.19205
2015-11-28 11:00:00,12,5,11,2015,274.83136
2015-11-28 12:00:00,13,5,11,2015,275.13605
2015-11-28 13:00:00,14,5,11,2015,275.0318
2015-11-28 14:00:00,15,5,11,2015,274.6536
2015-11-28 15:00:00,16,5,11,2015,274.29666
2015-11-28 16:00:00,17,5,11,2015,274.47974
2015-11-28 17:00:00,18,5,11,2015,274.76535
2015-11-28 18:00:00,19,5,11,2015,274.87006
2015-11-28 19:00:00,20,5,11,2015,274.65878
2015-11-28 20:00:00,21,5,11,2015,274.63403
2015-11-28 21:00:00,22,5,11,2015,274.71124
2015-11-28 22:00:00,23,5,11,2015,274.86395
2015-11-28 23:00:00,0,6,11,2015,275.0182
2015-11-29 00:00:00,1,6,11,2015,275.1628
2015-11-29 01:00:00,2,6,11,2015,274.92505
2015-11-29 02:00:00,3,6,11,2015,274.76562
2015-11-29 03:00:00,4,6,11,2015,274.5597
2015-11-29 04:00:00,5,6,11,2015,274.40955
2015-11-29 05:00:00,6,6,11,2015,274.47784
2015-11-29 06:00:00,7,6,11,2015,274.5836
2015-11-29 07:00:00,8,6,11,2015,275.03043
2015-11-29 08:00:00,9,6,11,2015,275.55652
2015-11-29 09:00:00,10,6,11,2015,276.35153
2015-11-29 10:00:00,11,6,11,2015,276.8139
2015-11-29 11:00:00,12,6,11,2015,277.21866
2015-11-29 12:00:00,13,6,11,2015,277.33997
2015-11-29 13:00:00,14,6,11,2015,277.40805
2015-11-29 14:00:00,15,6,11,2015,277.46545
2015-11-29 15:00:00,16,6,11,2015,277.46048
2015-11-29 16:00:00,17,6,11,2015,277.53064
2015-11-29 17:00:00,18,6,11,2015,277.75574
2015-11-29 18:00:00,19,6,11,2015,278.23706
2015-11-29 19:00:00,20,6,11,2015,278.5249
2015-11-29 20:00:00,21,6,11,2015,279.12256
2015-11-29 21:00:00,22,6,11,2015,279.7804
2015-11-29 22:00:00,23,6,11,2015,279.92007
2015-11-29 23:00:00,0,0,11,2015,280.33963
2015-11-30 00:00:00,1,0,11,2015,280.66895
2015-11-30 01:00:00,2,0,11,2015,280.95767
2015-11-30 02:00:00,3,0,11,2015,281.13306
2015-11-30 03:00:00,4,0,11,2015,281.28516
2015-11-30 04:00:00,5,0,11,2015,281.4087
2015-11-30 05:00:00,6,0,11,2015,281.38278
2015-11-30 06:00:00,7,0,11,2015,281.07205
2015-11-30 07:00:00,8,0,11,2015,280.91882
2015-11-30 08:00:00,9,0,11,2015,280.65765
2015-11-30 09:00:00,10,0,11,2015,280.5426
2015-11-30 10:00:00,11,0,11,2015,280.57065
2015-11-30 11:00:00,12,0,11,2015,280.38705
2015-11-30 12:00:00,13,0,11,2015,280.36093
2015-11-30 13:00:00,14,0,11,2015,279.90195
2015-11-30 14:00:00,15,0,11,2015,279.51825
2015-11-30 15:00:00,16,0,11,2015,278.72815
2015-11-30 16:00:00,17,0,11,2015,278.27457
2015-11-30 17:00:00,18,0,11,2015,278.7256
2015-11-30 18:00:00,19,0,11,2015,279.39423
2015-11-30 19:00:00,20,0,11,2015,279.48874
2015-11-30 20:00:00,21,0,11,2015,279.3436
2015-11-30 21:00:00,22,0,11,2015,279.47495
2015-11-30 22:00:00,23,0,11,2015,280.04535
2015-11-30 23:00:00,0,1,12,2015,280.6343
2015-12-01 00:00:00,1,1,12,2015,281.2206
2015-12-01 01:00:00,2,1,12,2015,281.57266
2015-12-01 02:00:00,3,1,12,2015,281.966
2015-12-01 03:00:00,4,1,12,2015,282.30212
2015-12-01 04:00:00,5,1,12,2015,282.44064
2015-12-01 05:00:00,6,1,12,2015,282.5508
2015-12-01 06:00:00,7,1,12,2015,282.0586
2015-12-01 07:00:00,8,1,12,2015,281.24786
2015-12-01 08:00:00,9,1,12,2015,280.65872
2015-12-01 09:00:00,10,1,12,2015,280.67245
2015-12-01 10:00:00,11,1,12,2015,280.62064
2015-12-01 11:00:00,12,1,12,2015,280.7131
2015-12-01 12:00:00,13,1,12,2015,280.7625
2015-12-01 13:00:00,14,1,12,2015,280.62274
2015-12-01 14:00:00,15,1,12,2015,280.25864
2015-12-01 15:00:00,16,1,12,2015,279.64148
2015-12-01 16:00:00,17,1,12,2015,279.2166
2015-12-01 17:00:00,18,1,12,2015,278.7906
2015-12-01 18:00:00,19,1,12,2015,278.62195
2015-12-01 19:00:00,20,1,12,2015,278.4213
2015-12-01 20:00:00,21,1,12,2015,278.35532
2015-12-01 21:00:00,22,1,12,2015,278.19073
2015-12-01 22:00:00,23,1,12,2015,278.05823
2015-12-01 23:00:00,0,2,12,2015,278.0945
2015-12-02 00:00:00,1,2,12,2015,278.18802
2015-12-02 01:00:00,2,2,12,2015,278.28464
2015-12-02 02:00:00,3,2,12,2015,278.963
2015-12-02 03:00:00,4,2,12,2015,279.80347
2015-12-02 04:00:00,5,2,12,2015,280.21185
2015-12-02 05:00:00,6,2,12,2015,280.2408
2015-12-02 06:00:00,7,2,12,2015,280.15125
2015-12-02 07:00:00,8,2,12,2015,280.1401
2015-12-02 08:00:00,9,2,12,2015,280.35098
2015-12-02 09:00:00,10,2,12,2015,280.6124
2015-12-02 10:00:00,11,2,12,2015,280.90262
2015-12-02 11:00:00,12,2,12,2015,281.2504
2015-12-02 12:00:00,13,2,12,2015,281.5061
2015-12-02 13:00:00,14,2,12,2015,281.75952
2015-12-02 14:00:00,15,2,12,2015,282.0022
2015-12-02 15:00:00,16,2,12,2015,282.03543
2015-12-02 16:00:00,17,2,12,2015,281.7447
2015-12-02 17:00:00,18,2,12,2015,281.54535
2015-12-02 18:00:00,19,2,12,2015,281.37936
2015-12-02 19:00:00,20,2,12,2015,280.92758
2015-12-02 20:00:00,21,2,12,2015,280.6134
2015-12-02 21:00:00,22,2,12,2015,280.52747
2015-12-02 22:00:00,23,2,12,2015,279.87006
2015-12-02 23:00:00,0,3,12,2015,279.72366
2015-12-03 00:00:00,1,3,12,2015,279.6356
2015-12-03 01:00:00,2,3,12,2015,279.5497
2015-12-03 02:00:00,3,3,12,2015,279.4161
2015-12-03 03:00:00,4,3,12,2015,279.5028
2015-12-03 04:00:00,5,3,12,2015,279.11383
2015-12-03 05:00:00,6,3,12,2015,279.50403
2015-12-03 06:00:00,7,3,12,2015,279.39267
2015-12-03 07:00:00,8,3,12,2015,278.957
2015-12-03 08:00:00,9,3,12,2015,279.35022
2015-12-03 09:00:00,10,3,12,2015,280.3137
2015-12-03 10:00:00,11,3,12,2015,281.19553
2015-12-03 11:00:00,12,3,12,2015,281.7297
2015-12-03 12:00:00,13,3,12,2015,282.14056
2015-12-03 13:00:00,14,3,12,2015,282.36642
2015-12-03 14:00:00,15,3,12,2015,281.62668
2015-12-03 15:00:00,16,3,12,2015,279.77936
2015-12-03 16:00:00,17,3,12,2015,278.70853
2015-12-03 17:00:00,18,3,12,2015,277.4285
2015-12-03 18:00:00,19,3,12,2015,276.75363
2015-12-03 19:00:00,20,3,12,2015,276.75162
2015-12-03 20:00:00,21,3,12,2015,275.9808
