Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-23 09:30:00,15,3,7,2015,300.7454427083333
2015-07-23 10:30:00,16,3,7,2015,300.31641981336804
2015-07-23 11:30:00,17,3,7,2015,300.06121148003473
2015-07-23 12:30:00,18,3,7,2015,299.7528483072917
2015-07-23 13:30:00,19,3,7,2015,299.16826714409723
2015-07-23 14:30:00,20,3,7,2015,298.25762261284723
2015-07-23 15:30:00,21,3,7,2015,297.8895534939236
2015-07-23 16:30:00,22,3,7,2015,297.83924696180554
2015-07-23 17:30:00,23,3,7,2015,297.7450764973958
2015-07-23 18:30:00,0,4,7,2015,297.7228190104167
2015-07-23 19:30:00,1,4,7,2015,297.61302354600696
2015-07-23 20:30:00,2,4,7,2015,297.530029296875
2015-07-23 21:30:00,3,4,7,2015,297.4991455078125
2015-07-23 22:30:00,4,4,7,2015,297.51727973090277
2015-07-23 23:30:00,5,4,7,2015,297.9425320095486
2015-07-24 00:30:00,6,4,7,2015,298.29730902777777
2015-07-24 01:30:00,7,4,7,2015,298.5962185329861
2015-07-24 02:30:00,8,4,7,2015,299.0159098307292
2015-07-24 03:30:00,9,4,7,2015,299.00934516059027
2015-07-24 04:30:00,10,4,7,2015,300.27979871961804
2015-07-24 05:30:00,11,4,7,2015,301.70973036024304
2015-07-24 06:30:00,12,4,7,2015,301.806884765625
2015-07-24 07:30:00,13,4,7,2015,302.37078179253473
2015-07-24 08:30:00,14,4,7,2015,302.91779242621527
2015-07-24 09:30:00,15,4,7,2015,301.8484157986111
2015-07-24 10:30:00,16,4,7,2015,300.7836100260417
2015-07-24 11:30:00,17,4,7,2015,300.7284342447917
2015-07-24 12:30:00,18,4,7,2015,300.71148003472223
2015-07-24 13:30:00,19,4,7,2015,300.23301866319446
2015-07-24 14:30:00,20,4,7,2015,299.26365831163196
2015-07-24 15:30:00,21,4,7,2015,298.81043836805554
2015-07-24 16:30:00,22,4,7,2015,298.4803059895833
2015-07-24 17:30:00,23,4,7,2015,298.07244194878473
2015-07-24 18:30:00,0,5,7,2015,297.97210015190973
2015-07-24 19:30:00,1,5,7,2015,297.68035210503473
2015-07-24 20:30:00,2,5,7,2015,297.34587944878473
2015-07-24 21:30:00,3,5,7,2015,297.3868001302083
2015-07-24 22:30:00,4,5,7,2015,297.4298502604167
2015-07-24 23:30:00,5,5,7,2015,297.7400851779514
2015-07-25 00:30:00,6,5,7,2015,298.0772976345486
2015-07-25 01:30:00,7,5,7,2015,298.38933648003473
2015-07-25 02:30:00,8,5,7,2015,298.71184624565973
2015-07-25 03:30:00,9,5,7,2015,298.6224365234375
2015-07-25 04:30:00,10,5,7,2015,299.7289225260417
2015-07-25 05:30:00,11,5,7,2015,300.8727756076389
2015-07-25 06:30:00,12,5,7,2015,300.9163547092014
2015-07-25 07:30:00,13,5,7,2015,301.24616156684027
2015-07-25 08:30:00,14,5,7,2015,301.3641628689236
2015-07-25 09:30:00,15,5,7,2015,300.7469211154514
2015-07-25 10:30:00,16,5,7,2015,300.26878526475696
2015-07-25 11:30:00,17,5,7,2015,300.27922905815973
2015-07-25 12:30:00,18,5,7,2015,300.35639105902777
2015-07-25 13:30:00,19,5,7,2015,300.09437391493054
2015-07-25 14:30:00,20,5,7,2015,299.21949598524304
2015-07-25 15:30:00,21,5,7,2015,298.70195855034723
2015-07-25 16:30:00,22,5,7,2015,298.39564344618054
2015-07-25 17:30:00,23,5,7,2015,297.9979654947917
2015-07-25 18:30:00,0,6,7,2015,297.95392523871527
2015-07-25 19:30:00,1,6,7,2015,297.68971082899304
2015-07-25 20:30:00,2,6,7,2015,297.42616102430554
2015-07-25 21:30:00,3,6,7,2015,297.3528103298611
2015-07-25 22:30:00,4,6,7,2015,297.302490234375
2015-07-25 23:30:00,5,6,7,2015,297.7171359592014
2015-07-26 00:30:00,6,6,7,2015,298.0076497395833
2015-07-26 01:30:00,7,6,7,2015,298.19700792100696
2015-07-26 02:30:00,8,6,7,2015,298.47809516059027
2015-07-26 03:30:00,9,6,7,2015,298.5461154513889
2015-07-26 04:30:00,10,6,7,2015,299.54652235243054
2015-07-26 05:30:00,11,6,7,2015,300.5481363932292
2015-07-26 06:30:00,12,6,7,2015,300.53630913628473
2015-07-26 07:30:00,13,6,7,2015,300.74464246961804
2015-07-26 08:30:00,14,6,7,2015,300.84617784288196
2015-07-26 09:30:00,15,6,7,2015,300.1681315104167
2015-07-26 10:30:00,16,6,7,2015,299.7041965060764
2015-07-26 11:30:00,17,6,7,2015,299.7781711154514
2015-07-26 12:30:00,18,6,7,2015,299.8721923828125
2015-07-26 13:30:00,19,6,7,2015,299.48334418402777
2015-07-26 14:30:00,20,6,7,2015,298.7861328125
2015-07-26 15:30:00,21,6,7,2015,298.44550238715277
2015-07-26 16:30:00,22,6,7,2015,297.92559136284723
2015-07-26 17:30:00,23,6,7,2015,297.5089518229167
2015-07-26 18:30:00,0,0,7,2015,297.5282796223958
2015-07-26 19:30:00,1,0,7,2015,297.2195638020833
2015-07-26 20:30:00,2,0,7,2015,296.84779188368054
2015-07-26 21:30:00,3,0,7,2015,296.6964518229167
2015-07-26 22:30:00,4,0,7,2015,296.56678602430554
2015-07-26 23:30:00,5,0,7,2015,296.90635850694446
2015-07-27 00:30:00,6,0,7,2015,297.29298231336804
2015-07-27 01:30:00,7,0,7,2015,297.9801432291667
2015-07-27 02:30:00,8,0,7,2015,298.99773491753473
2015-07-27 03:30:00,9,0,7,2015,299.2437337239583
2015-07-27 04:30:00,10,0,7,2015,300.2183566623264
2015-07-27 05:30:00,11,0,7,2015,301.27220323350696
2015-07-27 06:30:00,12,0,7,2015,301.24408637152777
2015-07-27 07:30:00,13,0,7,2015,301.5945231119792
2015-07-27 08:30:00,14,0,7,2015,302.01885308159723
2015-07-27 09:30:00,15,0,7,2015,301.4094509548611
2015-07-27 10:30:00,16,0,7,2015,300.68248155381946
2015-07-27 11:30:00,17,0,7,2015,300.7115207248264
2015-07-27 12:30:00,18,0,7,2015,300.754638671875
2015-07-27 13:30:00,19,0,7,2015,300.1395670572917
2015-07-27 14:30:00,20,0,7,2015,299.25938585069446
2015-07-27 15:30:00,21,0,7,2015,298.9188639322917
2015-07-27 16:30:00,22,0,7,2015,298.22101508246527
2015-07-27 17:30:00,23,0,7,2015,297.56349012586804
2015-07-27 18:30:00,0,1,7,2015,297.49962022569446
2015-07-27 19:30:00,1,1,7,2015,297.310302734375
2015-07-27 20:30:00,2,1,7,2015,297.1799723307292
2015-07-27 21:30:00,3,1,7,2015,296.9134928385417
2015-07-27 22:30:00,4,1,7,2015,296.62957085503473
2015-07-27 23:30:00,5,1,7,2015,296.9745686848958
2015-07-28 00:30:00,6,1,7,2015,297.3680691189236
2015-07-28 01:30:00,7,1,7,2015,298.19227430555554
2015-07-28 02:30:00,8,1,7,2015,299.072021484375
2015-07-28 03:30:00,9,1,7,2015,299.28119574652777
2015-07-28 04:30:00,10,1,7,2015,300.6011555989583
2015-07-28 05:30:00,11,1,7,2015,301.6849365234375
2015-07-28 06:30:00,12,1,7,2015,301.57911512586804
2015-07-28 07:30:00,13,1,7,2015,301.7747802734375
2015-07-28 08:30:00,14,1,7,2015,301.96949598524304
2015-07-28 09:30:00,15,1,7,2015,301.1671549479167
2015-07-28 10:30:00,16,1,7,2015,300.34540473090277
2015-07-28 11:30:00,17,1,7,2015,300.29625108506946
2015-07-28 12:30:00,18,1,7,2015,300.22992621527777
2015-07-28 13:30:00,19,1,7,2015,299.7157253689236
2015-07-28 14:30:00,20,1,7,2015,299.2245144314236
2015-07-28 15:30:00,21,1,7,2015,299.211181640625
2015-07-28 16:30:00,22,1,7,2015,298.78065321180554
2015-07-28 17:30:00,23,1,7,2015,298.19273546006946
2015-07-28 18:30:00,0,2,7,2015,298.01661512586804
2015-07-28 19:30:00,1,2,7,2015,297.51166449652777
2015-07-28 20:30:00,2,2,7,2015,296.97307671440973
2015-07-28 21:30:00,3,2,7,2015,296.8011474609375
2015-07-28 22:30:00,4,2,7,2015,296.68541124131946
2015-07-28 23:30:00,5,2,7,2015,297.19085015190973
2015-07-29 00:30:00,6,2,7,2015,297.72112358940973
2015-07-29 01:30:00,7,2,7,2015,298.4525553385417
2015-07-29 02:30:00,8,2,7,2015,299.1646457248264
2015-07-29 03:30:00,9,2,7,2015,299.3754475911458
2015-07-29 04:30:00,10,2,7,2015,300.64055718315973
2015-07-29 05:30:00,11,2,7,2015,301.77495659722223
2015-07-29 06:30:00,12,2,7,2015,301.77056206597223
2015-07-29 07:30:00,13,2,7,2015,301.72979058159723
2015-07-29 08:30:00,14,2,7,2015,301.99620225694446
2015-07-29 09:30:00,15,2,7,2015,301.6769205729167
2015-07-29 10:30:00,16,2,7,2015,301.03069390190973
2015-07-29 11:30:00,17,2,7,2015,300.8853488498264
2015-07-29 12:30:00,18,2,7,2015,300.6788601345486
2015-07-29 13:30:00,19,2,7,2015,300.0274929470486
2015-07-29 14:30:00,20,2,7,2015,299.3931613498264
2015-07-29 15:30:00,21,2,7,2015,299.1321614583333
2015-07-29 16:30:00,22,2,7,2015,298.74957953559027
2015-07-29 17:30:00,23,2,7,2015,298.4147542317708
2015-07-29 18:30:00,0,3,7,2015,298.40972222222223
2015-07-29 19:30:00,1,3,7,2015,298.168212890625
2015-07-29 20:30:00,2,3,7,2015,297.9087727864583
2015-07-29 21:30:00,3,3,7,2015,297.8041720920139
2015-07-29 22:30:00,4,3,7,2015,297.48810492621527
2015-07-29 23:30:00,5,3,7,2015,297.5538601345486
2015-07-30 00:30:00,6,3,7,2015,297.83921983506946
2015-07-30 01:30:00,7,3,7,2015,298.5011257595486
2015-07-30 02:30:00,8,3,7,2015,299.3254665798611
2015-07-30 03:30:00,9,3,7,2015,299.5540500217014
2015-07-30 04:30:00,10,3,7,2015,300.6596408420139
2015-07-30 05:30:00,11,3,7,2015,301.70014105902777
2015-07-30 06:30:00,12,3,7,2015,301.58539496527777
2015-07-30 07:30:00,13,3,7,2015,301.83490668402777
2015-07-30 08:30:00,14,3,7,2015,302.1133626302083
2015-07-30 09:30:00,15,3,7,2015,301.32501898871527
2015-07-30 10:30:00,16,3,7,2015,300.5821940104167
2015-07-30 11:30:00,17,3,7,2015,300.65977647569446
2015-07-30 12:30:00,18,3,7,2015,300.6360270182292
2015-07-30 13:30:00,19,3,7,2015,300.03062608506946
2015-07-30 14:30:00,20,3,7,2015,299.30181206597223
2015-07-30 15:30:00,21,3,7,2015,299.07769097222223
2015-07-30 16:30:00,22,3,7,2015,298.7469075520833
2015-07-30 17:30:00,23,3,7,2015,298.4610866970486
2015-07-30 18:30:00,0,4,7,2015,298.46967230902777
2015-07-30 19:30:00,1,4,7,2015,298.21624077690973
2015-07-30 20:30:00,2,4,7,2015,297.9861789279514
2015-07-30 21:30:00,3,4,7,2015,297.79112413194446
2015-07-30 22:30:00,4,4,7,2015,297.5502658420139
2015-07-30 23:30:00,5,4,7,2015,297.8031819661458
2015-07-31 00:30:00,6,4,7,2015,297.9833170572917
2015-07-31 01:30:00,7,4,7,2015,298.4358859592014
2015-07-31 02:30:00,8,4,7,2015,298.94159613715277
2015-07-31 03:30:00,9,4,7,2015,299.10791015625
2015-07-31 04:30:00,10,4,7,2015,300.6148274739583
2015-07-31 05:30:00,11,4,7,2015,301.8373074001736
2015-07-31 06:30:00,12,4,7,2015,301.74213324652777
2015-07-31 07:30:00,13,4,7,2015,301.9816623263889
2015-07-31 08:30:00,14,4,7,2015,302.27174207899304
2015-07-31 09:30:00,15,4,7,2015,301.6008572048611
2015-07-31 10:30:00,16,4,7,2015,300.5809597439236
2015-07-31 11:30:00,17,4,7,2015,300.27880859375
2015-07-31 12:30:00,18,4,7,2015,300.3477376302083
2015-07-31 13:30:00,19,4,7,2015,299.9364284939236
2015-07-31 14:30:00,20,4,7,2015,299.2266845703125
2015-07-31 15:30:00,21,4,7,2015,298.9397379557292
2015-07-31 16:30:00,22,4,7,2015,298.5291476779514
2015-07-31 17:30:00,23,4,7,2015,298.159423828125
2015-07-31 18:30:00,0,5,8,2015,298.1536051432292
2015-07-31 19:30:00,1,5,8,2015,297.91889105902777
2015-07-31 20:30:00,2,5,8,2015,297.6465115017361
2015-07-31 21:30:00,3,5,8,2015,297.5719265407986
2015-07-31 22:30:00,4,5,8,2015,297.5585123697917
2015-07-31 23:30:00,5,5,8,2015,297.94658745659723
2015-08-01 00:30:00,6,5,8,2015,298.3243815104167
2015-08-01 01:30:00,7,5,8,2015,298.7775065104167
2015-08-01 02:30:00,8,5,8,2015,299.16429307725696
2015-08-01 03:30:00,9,5,8,2015,299.2750651041667
2015-08-01 04:30:00,10,5,8,2015,300.3241916232639
2015-08-01 05:30:00,11,5,8,2015,301.31285264756946
2015-08-01 06:30:00,12,5,8,2015,301.3139241536458
2015-08-01 07:30:00,13,5,8,2015,301.96038140190973
2015-08-01 08:30:00,14,5,8,2015,302.61732313368054
2015-08-01 09:30:00,15,5,8,2015,301.638427734375
2015-08-01 10:30:00,16,5,8,2015,300.7685275607639
2015-08-01 11:30:00,17,5,8,2015,300.7222493489583
2015-08-01 12:30:00,18,5,8,2015,300.6725260416667
2015-08-01 13:30:00,19,5,8,2015,300.2146809895833
2015-08-01 14:30:00,20,5,8,2015,299.4582112630208
2015-08-01 15:30:00,21,5,8,2015,299.12208387586804
2015-08-01 16:30:00,22,5,8,2015,298.70069715711804
2015-08-01 17:30:00,23,5,8,2015,298.3277994791667
2015-08-01 18:30:00,0,6,8,2015,298.26689995659723
2015-08-01 19:30:00,1,6,8,2015,298.0353190104167
2015-08-01 20:30:00,2,6,8,2015,297.8800862630208
2015-08-01 21:30:00,3,6,8,2015,297.77349175347223
2015-08-01 22:30:00,4,6,8,2015,297.6816134982639
2015-08-01 23:30:00,5,6,8,2015,298.1082356770833
2015-08-02 00:30:00,6,6,8,2015,298.50457085503473
2015-08-02 01:30:00,7,6,8,2015,299.05536566840277
2015-08-02 02:30:00,8,6,8,2015,299.5069851345486
2015-08-02 03:30:00,9,6,8,2015,299.5701090494792
2015-08-02 04:30:00,10,6,8,2015,300.72096082899304
2015-08-02 05:30:00,11,6,8,2015,301.61009385850696
2015-08-02 06:30:00,12,6,8,2015,301.3346896701389
2015-08-02 07:30:00,13,6,8,2015,301.79408094618054
2015-08-02 08:30:00,14,6,8,2015,302.4001193576389
2015-08-02 09:30:00,15,6,8,2015,301.60057237413196
2015-08-02 10:30:00,16,6,8,2015,300.8734130859375
2015-08-02 11:30:00,17,6,8,2015,300.89519585503473
2015-08-02 12:30:00,18,6,8,2015,300.91554090711804
2015-08-02 13:30:00,19,6,8,2015,300.43739149305554
2015-08-02 14:30:00,20,6,8,2015,299.4447428385417
2015-08-02 15:30:00,21,6,8,2015,298.95281304253473
2015-08-02 16:30:00,22,6,8,2015,298.7878146701389
2015-08-02 17:30:00,23,6,8,2015,298.6697998046875
2015-08-02 18:30:00,0,0,8,2015,298.71930609809027
2015-08-02 19:30:00,1,0,8,2015,298.46971299913196
2015-08-02 20:30:00,2,0,8,2015,298.19752332899304
2015-08-02 21:30:00,3,0,8,2015,298.0226643880208
2015-08-02 22:30:00,4,0,8,2015,297.8572591145833
2015-08-02 23:30:00,5,0,8,2015,298.1459011501736
2015-08-03 00:30:00,6,0,8,2015,298.40216742621527
2015-08-03 01:30:00,7,0,8,2015,298.7642822265625
2015-08-03 02:30:00,8,0,8,2015,298.96241590711804
2015-08-03 03:30:00,9,0,8,2015,298.776123046875
2015-08-03 04:30:00,10,0,8,2015,299.7923583984375
2015-08-03 05:30:00,11,0,8,2015,300.90521918402777
2015-08-03 06:30:00,12,0,8,2015,300.9768473307292
2015-08-03 07:30:00,13,0,8,2015,300.50324164496527
2015-08-03 08:30:00,14,0,8,2015,300.3144124348958
2015-08-03 09:30:00,15,0,8,2015,300.4038357204861
2015-08-03 10:30:00,16,0,8,2015,300.48155381944446
2015-08-03 11:30:00,17,0,8,2015,300.6806911892361
2015-08-03 12:30:00,18,0,8,2015,300.6434054904514
2015-08-03 13:30:00,19,0,8,2015,300.2570529513889
2015-08-03 14:30:00,20,0,8,2015,299.38800726996527
2015-08-03 15:30:00,21,0,8,2015,298.91339789496527
2015-08-03 16:30:00,22,0,8,2015,298.5510660807292
2015-08-03 17:30:00,23,0,8,2015,298.0998128255208
2015-08-03 18:30:00,0,1,8,2015,298.03917100694446
2015-08-03 19:30:00,1,1,8,2015,297.99749077690973
2015-08-03 20:30:00,2,1,8,2015,297.93541124131946
2015-08-03 21:30:00,3,1,8,2015,297.88079155815973
2015-08-03 22:30:00,4,1,8,2015,297.85911729600696
2015-08-03 23:30:00,5,1,8,2015,298.2341579861111
2015-08-04 00:30:00,6,1,8,2015,298.53733995225696
2015-08-04 01:30:00,7,1,8,2015,298.7402615017361
2015-08-04 02:30:00,8,1,8,2015,298.9217936197917
2015-08-04 03:30:00,9,1,8,2015,298.66807725694446
2015-08-04 04:30:00,10,1,8,2015,299.68934461805554
2015-08-04 05:30:00,11,1,8,2015,300.8454996744792
2015-08-04 06:30:00,12,1,8,2015,300.6926540798611
2015-08-04 07:30:00,13,1,8,2015,300.821533203125
2015-08-04 08:30:00,14,1,8,2015,301.16718207465277
2015-08-04 09:30:00,15,1,8,2015,300.35767957899304
2015-08-04 10:30:00,16,1,8,2015,299.52125379774304
2015-08-04 11:30:00,17,1,8,2015,299.6276584201389
2015-08-04 12:30:00,18,1,8,2015,299.7129313151042
2015-08-04 13:30:00,19,1,8,2015,299.46709526909723
2015-08-04 14:30:00,20,1,8,2015,298.78700086805554
2015-08-04 15:30:00,21,1,8,2015,298.4130045572917
2015-08-04 16:30:00,22,1,8,2015,298.30650499131946
2015-08-04 17:30:00,23,1,8,2015,298.1017116970486
2015-08-04 18:30:00,0,2,8,2015,297.99713812934027
2015-08-04 19:30:00,1,2,8,2015,297.88047960069446
2015-08-04 20:30:00,2,2,8,2015,297.82335069444446
2015-08-04 21:30:00,3,2,8,2015,297.9184841579861
2015-08-04 22:30:00,4,2,8,2015,297.92035590277777
2015-08-04 23:30:00,5,2,8,2015,297.8398708767361
2015-08-05 00:30:00,6,2,8,2015,297.730712890625
2015-08-05 01:30:00,7,2,8,2015,297.6388210720486
2015-08-05 02:30:00,8,2,8,2015,297.48320855034723
2015-08-05 03:30:00,9,2,8,2015,297.29254828559027
2015-08-05 04:30:00,10,2,8,2015,298.7909342447917
2015-08-05 05:30:00,11,2,8,2015,300.43840874565973
2015-08-05 06:30:00,12,2,8,2015,300.37982855902777
2015-08-05 07:30:00,13,2,8,2015,300.09587944878473
2015-08-05 08:30:00,14,2,8,2015,300.2418212890625
2015-08-05 09:30:00,15,2,8,2015,299.93153211805554
2015-08-05 10:30:00,16,2,8,2015,299.1160617404514
2015-08-05 11:30:00,17,2,8,2015,299.0833468967014
2015-08-05 12:30:00,18,2,8,2015,299.35393608940973
2015-08-05 13:30:00,19,2,8,2015,299.11961534288196
2015-08-05 14:30:00,20,2,8,2015,298.6950412326389
2015-08-05 15:30:00,21,2,8,2015,298.62525770399304
2015-08-05 16:30:00,22,2,8,2015,298.60088433159723
2015-08-05 17:30:00,23,2,8,2015,298.6004367404514
2015-08-05 18:30:00,0,3,8,2015,298.67396375868054
2015-08-05 19:30:00,1,3,8,2015,298.6388888888889
2015-08-05 20:30:00,2,3,8,2015,298.5649685329861
2015-08-05 21:30:00,3,3,8,2015,298.42133246527777
2015-08-05 22:30:00,4,3,8,2015,298.35967339409723
2015-08-05 23:30:00,5,3,8,2015,298.6636691623264
2015-08-06 00:30:00,6,3,8,2015,298.84662543402777
2015-08-06 01:30:00,7,3,8,2015,299.23735894097223
2015-08-06 02:30:00,8,3,8,2015,299.677978515625
2015-08-06 03:30:00,9,3,8,2015,299.4935031467014
2015-08-06 04:30:00,10,3,8,2015,300.5319417317708
2015-08-06 05:30:00,11,3,8,2015,301.5125325520833
2015-08-06 06:30:00,12,3,8,2015,301.26019965277777
2015-08-06 07:30:00,13,3,8,2015,301.69562445746527
2015-08-06 08:30:00,14,3,8,2015,302.0951877170139
2015-08-06 09:30:00,15,3,8,2015,301.5980224609375
2015-08-06 10:30:00,16,3,8,2015,301.1275634765625
2015-08-06 11:30:00,17,3,8,2015,301.09107801649304
2015-08-06 12:30:00,18,3,8,2015,301.11692979600696
2015-08-06 13:30:00,19,3,8,2015,300.77113172743054
2015-08-06 14:30:00,20,3,8,2015,299.95770941840277
2015-08-06 15:30:00,21,3,8,2015,299.41729058159723
2015-08-06 16:30:00,22,3,8,2015,298.99951171875
2015-08-06 17:30:00,23,3,8,2015,298.6185031467014
2015-08-06 18:30:00,0,4,8,2015,298.5437418619792
2015-08-06 19:30:00,1,4,8,2015,298.49956597222223
2015-08-06 20:30:00,2,4,8,2015,298.5053304036458
2015-08-06 21:30:00,3,4,8,2015,298.47999403211804
2015-08-06 22:30:00,4,4,8,2015,298.3803982204861
2015-08-06 23:30:00,5,4,8,2015,298.7028401692708
2015-08-07 00:30:00,6,4,8,2015,299.05011664496527
2015-08-07 01:30:00,7,4,8,2015,299.49445258246527
2015-08-07 02:30:00,8,4,8,2015,299.8997802734375
2015-08-07 03:30:00,9,4,8,2015,299.8122287326389
2015-08-07 04:30:00,10,4,8,2015,300.75383843315973
2015-08-07 05:30:00,11,4,8,2015,301.56658257378473
2015-08-07 06:30:00,12,4,8,2015,301.4889322916667
2015-08-07 07:30:00,13,4,8,2015,301.8619113498264
2015-08-07 08:30:00,14,4,8,2015,302.06556532118054
2015-08-07 09:30:00,15,4,8,2015,301.44085015190973
2015-08-07 10:30:00,16,4,8,2015,300.90972222222223
2015-08-07 11:30:00,17,4,8,2015,301.0250651041667
2015-08-07 12:30:00,18,4,8,2015,301.15021430121527
2015-08-07 13:30:00,19,4,8,2015,300.7597927517361
2015-08-07 14:30:00,20,4,8,2015,299.87322319878473
2015-08-07 15:30:00,21,4,8,2015,299.3931477864583
2015-08-07 16:30:00,22,4,8,2015,299.0590549045139
2015-08-07 17:30:00,23,4,8,2015,298.6967502170139
2015-08-07 18:30:00,0,5,8,2015,298.5680338541667
2015-08-07 19:30:00,1,5,8,2015,298.39134385850696
2015-08-07 20:30:00,2,5,8,2015,298.22455512152777
2015-08-07 21:30:00,3,5,8,2015,298.1586100260417
2015-08-07 22:30:00,4,5,8,2015,298.13599989149304
2015-08-07 23:30:00,5,5,8,2015,298.39012315538196
2015-08-08 00:30:00,6,5,8,2015,298.65675184461804
2015-08-08 01:30:00,7,5,8,2015,299.1296657986111
2015-08-08 02:30:00,8,5,8,2015,299.54778374565973
2015-08-08 03:30:00,9,5,8,2015,299.3513454861111
2015-08-08 04:30:00,10,5,8,2015,300.46613226996527
2015-08-08 05:30:00,11,5,8,2015,301.7030300564236
2015-08-08 06:30:00,12,5,8,2015,301.6454671223958
2015-08-08 07:30:00,13,5,8,2015,301.73814561631946
2015-08-08 08:30:00,14,5,8,2015,301.8282470703125
2015-08-08 09:30:00,15,5,8,2015,300.96088324652777
2015-08-08 10:30:00,16,5,8,2015,300.13340928819446
2015-08-08 11:30:00,17,5,8,2015,300.22455512152777
2015-08-08 12:30:00,18,5,8,2015,300.3665500217014
2015-08-08 13:30:00,19,5,8,2015,300.0743408203125
2015-08-08 14:30:00,20,5,8,2015,299.48638237847223
2015-08-08 15:30:00,21,5,8,2015,299.1595458984375
2015-08-08 16:30:00,22,5,8,2015,298.9713948567708
2015-08-08 17:30:00,23,5,8,2015,298.7971462673611
2015-08-08 18:30:00,0,6,8,2015,298.8125
2015-08-08 19:30:00,1,6,8,2015,298.7122531467014
2015-08-08 20:30:00,2,6,8,2015,298.56065538194446
2015-08-08 21:30:00,3,6,8,2015,298.5943196614583
2015-08-08 22:30:00,4,6,8,2015,298.59625922309027
2015-08-08 23:30:00,5,6,8,2015,298.60344780815973
2015-08-09 00:30:00,6,6,8,2015,298.6361355251736
2015-08-09 01:30:00,7,6,8,2015,298.9077419704861
2015-08-09 02:30:00,8,6,8,2015,299.08704969618054
2015-08-09 03:30:00,9,6,8,2015,299.2415771484375
2015-08-09 04:30:00,10,6,8,2015,300.2873263888889
2015-08-09 05:30:00,11,6,8,2015,300.9060465494792
2015-08-09 06:30:00,12,6,8,2015,300.6650119357639
2015-08-09 07:30:00,13,6,8,2015,300.88715277777777
2015-08-09 08:30:00,14,6,8,2015,301.34388563368054
2015-08-09 09:30:00,15,6,8,2015,300.82695855034723
2015-08-09 10:30:00,16,6,8,2015,300.0508626302083
2015-08-09 11:30:00,17,6,8,2015,299.9763590494792
2015-08-09 12:30:00,18,6,8,2015,299.9427897135417
2015-08-09 13:30:00,19,6,8,2015,299.69139268663196
2015-08-09 14:30:00,20,6,8,2015,299.2643093532986
2015-08-09 15:30:00,21,6,8,2015,299.04981825086804
2015-08-09 16:30:00,22,6,8,2015,299.0286051432292
2015-08-09 17:30:00,23,6,8,2015,299.0297580295139
2015-08-09 18:30:00,0,0,8,2015,299.00733778211804
2015-08-09 19:30:00,1,0,8,2015,298.73228624131946
2015-08-09 20:30:00,2,0,8,2015,298.50318739149304
2015-08-09 21:30:00,3,0,8,2015,298.48125542534723
2015-08-09 22:30:00,4,0,8,2015,298.46495225694446
2015-08-09 23:30:00,5,0,8,2015,298.6330159505208
2015-08-10 00:30:00,6,0,8,2015,298.8101399739583
2015-08-10 01:30:00,7,0,8,2015,299.0740559895833
2015-08-10 02:30:00,8,0,8,2015,299.32317437065973
2015-08-10 03:30:00,9,0,8,2015,299.4388427734375
2015-08-10 04:30:00,10,0,8,2015,300.0625406901042
2015-08-10 05:30:00,11,0,8,2015,300.7006022135417
2015-08-10 06:30:00,12,0,8,2015,301.1148681640625
2015-08-10 07:30:00,13,0,8,2015,301.0165744357639
2015-08-10 08:30:00,14,0,8,2015,300.83970811631946
2015-08-10 09:30:00,15,0,8,2015,300.3869900173611
2015-08-10 10:30:00,16,0,8,2015,299.68964301215277
2015-08-10 11:30:00,17,0,8,2015,299.7335205078125
2015-08-10 12:30:00,18,0,8,2015,299.84809027777777
2015-08-10 13:30:00,19,0,8,2015,299.6368136935764
2015-08-10 14:30:00,20,0,8,2015,299.22551812065973
2015-08-10 15:30:00,21,0,8,2015,299.0019259982639
2015-08-10 16:30:00,22,0,8,2015,298.9001057942708
2015-08-10 17:30:00,23,0,8,2015,298.80760362413196
2015-08-10 18:30:00,0,1,8,2015,298.80877007378473
2015-08-10 19:30:00,1,1,8,2015,298.7364501953125
2015-08-10 20:30:00,2,1,8,2015,298.60089789496527
2015-08-10 21:30:00,3,1,8,2015,298.53382703993054
2015-08-10 22:30:00,4,1,8,2015,298.50901963975696
2015-08-10 23:30:00,5,1,8,2015,298.6220296223958
2015-08-11 00:30:00,6,1,8,2015,298.72767469618054
2015-08-11 01:30:00,7,1,8,2015,299.04248046875
2015-08-11 02:30:00,8,1,8,2015,299.29181586371527
2015-08-11 03:30:00,9,1,8,2015,299.20684136284723
2015-08-11 04:30:00,10,1,8,2015,300.1405436197917
2015-08-11 05:30:00,11,1,8,2015,301.13597276475696
2015-08-11 06:30:00,12,1,8,2015,300.9228244357639
2015-08-11 07:30:00,13,1,8,2015,300.94215223524304
2015-08-11 08:30:00,14,1,8,2015,301.16587999131946
2015-08-11 09:30:00,15,1,8,2015,300.39295789930554
2015-08-11 10:30:00,16,1,8,2015,299.70501030815973
2015-08-11 11:30:00,17,1,8,2015,299.8303629557292
2015-08-11 12:30:00,18,1,8,2015,299.9471028645833
2015-08-11 13:30:00,19,1,8,2015,299.77000596788196
2015-08-11 14:30:00,20,1,8,2015,299.4146999782986
2015-08-11 15:30:00,21,1,8,2015,299.2405056423611
2015-08-11 16:30:00,22,1,8,2015,299.0874837239583
2015-08-11 17:30:00,23,1,8,2015,298.9523654513889
2015-08-11 18:30:00,0,2,8,2015,298.8934326171875
