Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-11-02 23:00:00,0,1,11,2015,273.58966
2015-11-03 00:00:00,1,1,11,2015,272.84415
2015-11-03 01:00:00,2,1,11,2015,271.72256
2015-11-03 02:00:00,3,1,11,2015,270.67957
2015-11-03 03:00:00,4,1,11,2015,270.64014
2015-11-03 04:00:00,5,1,11,2015,270.90024
2015-11-03 05:00:00,6,1,11,2015,270.8502
2015-11-03 06:00:00,7,1,11,2015,270.5768
2015-11-03 07:00:00,8,1,11,2015,271.63702
2015-11-03 08:00:00,9,1,11,2015,273.96637
2015-11-03 09:00:00,10,1,11,2015,275.81842
2015-11-03 10:00:00,11,1,11,2015,277.6907
2015-11-03 11:00:00,12,1,11,2015,279.14746
2015-11-03 12:00:00,13,1,11,2015,280.69092
2015-11-03 13:00:00,14,1,11,2015,281.46628
2015-11-03 14:00:00,15,1,11,2015,281.7405
2015-11-03 15:00:00,16,1,11,2015,279.23782
2015-11-03 16:00:00,17,1,11,2015,277.2924
2015-11-03 17:00:00,18,1,11,2015,275.70126
2015-11-03 18:00:00,19,1,11,2015,274.9242
2015-11-03 19:00:00,20,1,11,2015,274.37683
2015-11-03 20:00:00,21,1,11,2015,273.61887
2015-11-03 21:00:00,22,1,11,2015,272.9702
2015-11-03 22:00:00,23,1,11,2015,272.7401
2015-11-03 23:00:00,0,2,11,2015,272.76923
2015-11-04 00:00:00,1,2,11,2015,272.15524
2015-11-04 01:00:00,2,2,11,2015,271.828
2015-11-04 02:00:00,3,2,11,2015,271.45123
2015-11-04 03:00:00,4,2,11,2015,271.20612
2015-11-04 04:00:00,5,2,11,2015,270.98508
2015-11-04 05:00:00,6,2,11,2015,270.6653
2015-11-04 06:00:00,7,2,11,2015,270.82828
2015-11-04 07:00:00,8,2,11,2015,272.39423
2015-11-04 08:00:00,9,2,11,2015,275.58105
2015-11-04 09:00:00,10,2,11,2015,277.60794
2015-11-04 10:00:00,11,2,11,2015,279.31778
2015-11-04 11:00:00,12,2,11,2015,281.2743
2015-11-04 12:00:00,13,2,11,2015,282.5289
2015-11-04 13:00:00,14,2,11,2015,283.4959
2015-11-04 14:00:00,15,2,11,2015,283.3792
2015-11-04 15:00:00,16,2,11,2015,282.735
2015-11-04 16:00:00,17,2,11,2015,279.9383
2015-11-04 17:00:00,18,2,11,2015,278.4195
2015-11-04 18:00:00,19,2,11,2015,277.63898
2015-11-04 19:00:00,20,2,11,2015,276.6615
2015-11-04 20:00:00,21,2,11,2015,275.25974
2015-11-04 21:00:00,22,2,11,2015,274.3075
2015-11-04 22:00:00,23,2,11,2015,273.49344
2015-11-04 23:00:00,0,3,11,2015,273.33786
2015-11-05 00:00:00,1,3,11,2015,272.75647
2015-11-05 01:00:00,2,3,11,2015,272.48743
2015-11-05 02:00:00,3,3,11,2015,271.9716
2015-11-05 03:00:00,4,3,11,2015,271.68265
2015-11-05 04:00:00,5,3,11,2015,271.53717
2015-11-05 05:00:00,6,3,11,2015,271.40793
2015-11-05 06:00:00,7,3,11,2015,271.65048
2015-11-05 07:00:00,8,3,11,2015,273.24396
2015-11-05 08:00:00,9,3,11,2015,275.8467
2015-11-05 09:00:00,10,3,11,2015,278.03592
2015-11-05 10:00:00,11,3,11,2015,281.091
2015-11-05 11:00:00,12,3,11,2015,282.7248
2015-11-05 12:00:00,13,3,11,2015,283.87415
2015-11-05 13:00:00,14,3,11,2015,284.51938
2015-11-05 14:00:00,15,3,11,2015,284.5619
2015-11-05 15:00:00,16,3,11,2015,283.53036
2015-11-05 16:00:00,17,3,11,2015,279.52808
2015-11-05 17:00:00,18,3,11,2015,276.29797
2015-11-05 18:00:00,19,3,11,2015,274.98166
2015-11-05 19:00:00,20,3,11,2015,274.4958
2015-11-05 20:00:00,21,3,11,2015,273.9203
2015-11-05 21:00:00,22,3,11,2015,273.32874
2015-11-05 22:00:00,23,3,11,2015,272.6197
2015-11-05 23:00:00,0,4,11,2015,272.54016
2015-11-06 00:00:00,1,4,11,2015,272.06436
2015-11-06 01:00:00,2,4,11,2015,272.16626
2015-11-06 02:00:00,3,4,11,2015,271.9225
2015-11-06 03:00:00,4,4,11,2015,271.52393
2015-11-06 04:00:00,5,4,11,2015,271.40894
2015-11-06 05:00:00,6,4,11,2015,270.98618
2015-11-06 06:00:00,7,4,11,2015,271.08142
2015-11-06 07:00:00,8,4,11,2015,272.9126
2015-11-06 08:00:00,9,4,11,2015,274.85193
2015-11-06 09:00:00,10,4,11,2015,277.15686
2015-11-06 10:00:00,11,4,11,2015,279.10834
2015-11-06 11:00:00,12,4,11,2015,280.60474
2015-11-06 12:00:00,13,4,11,2015,281.75122
2015-11-06 13:00:00,14,4,11,2015,282.51184
2015-11-06 14:00:00,15,4,11,2015,282.46988
2015-11-06 15:00:00,16,4,11,2015,280.4652
2015-11-06 16:00:00,17,4,11,2015,278.2013
2015-11-06 17:00:00,18,4,11,2015,276.7882
2015-11-06 18:00:00,19,4,11,2015,276.52185
2015-11-06 19:00:00,20,4,11,2015,276.35376
2015-11-06 20:00:00,21,4,11,2015,276.2904
2015-11-06 21:00:00,22,4,11,2015,275.75632
2015-11-06 22:00:00,23,4,11,2015,274.47137
2015-11-06 23:00:00,0,5,11,2015,274.22647
2015-11-07 00:00:00,1,5,11,2015,274.0824
2015-11-07 01:00:00,2,5,11,2015,273.96667
2015-11-07 02:00:00,3,5,11,2015,273.68317
2015-11-07 03:00:00,4,5,11,2015,274.00763
2015-11-07 04:00:00,5,5,11,2015,274.2395
2015-11-07 05:00:00,6,5,11,2015,273.98502
2015-11-07 06:00:00,7,5,11,2015,274.0905
2015-11-07 07:00:00,8,5,11,2015,274.51315
2015-11-07 08:00:00,9,5,11,2015,276.05783
2015-11-07 09:00:00,10,5,11,2015,277.7848
2015-11-07 10:00:00,11,5,11,2015,279.52658
2015-11-07 11:00:00,12,5,11,2015,281.6258
2015-11-07 12:00:00,13,5,11,2015,283.16705
2015-11-07 13:00:00,14,5,11,2015,283.99683
2015-11-07 14:00:00,15,5,11,2015,284.07898
2015-11-07 15:00:00,16,5,11,2015,283.9705
2015-11-07 16:00:00,17,5,11,2015,283.66052
2015-11-07 17:00:00,18,5,11,2015,283.21628
2015-11-07 18:00:00,19,5,11,2015,283.03098
2015-11-07 19:00:00,20,5,11,2015,283.05173
2015-11-07 20:00:00,21,5,11,2015,283.1289
2015-11-07 21:00:00,22,5,11,2015,282.79037
2015-11-07 22:00:00,23,5,11,2015,282.6393
2015-11-07 23:00:00,0,6,11,2015,282.90543
2015-11-08 00:00:00,1,6,11,2015,282.25684
2015-11-08 01:00:00,2,6,11,2015,282.30545
2015-11-08 02:00:00,3,6,11,2015,281.5225
2015-11-08 03:00:00,4,6,11,2015,281.46655
2015-11-08 04:00:00,5,6,11,2015,281.33243
2015-11-08 05:00:00,6,6,11,2015,281.44244
2015-11-08 06:00:00,7,6,11,2015,281.51703
2015-11-08 07:00:00,8,6,11,2015,282.1313
2015-11-08 08:00:00,9,6,11,2015,283.4133
2015-11-08 09:00:00,10,6,11,2015,285.37686
2015-11-08 10:00:00,11,6,11,2015,287.3319
2015-11-08 11:00:00,12,6,11,2015,289.6987
2015-11-08 12:00:00,13,6,11,2015,291.0354
2015-11-08 13:00:00,14,6,11,2015,291.5371
2015-11-08 14:00:00,15,6,11,2015,290.96725
2015-11-08 15:00:00,16,6,11,2015,289.80438
2015-11-08 16:00:00,17,6,11,2015,287.8891
2015-11-08 17:00:00,18,6,11,2015,286.1365
2015-11-08 18:00:00,19,6,11,2015,285.13116
2015-11-08 19:00:00,20,6,11,2015,284.0064
2015-11-08 20:00:00,21,6,11,2015,282.858
2015-11-08 21:00:00,22,6,11,2015,282.1617
2015-11-08 22:00:00,23,6,11,2015,280.29828
2015-11-08 23:00:00,0,0,11,2015,279.20383
2015-11-09 00:00:00,1,0,11,2015,278.31754
2015-11-09 01:00:00,2,0,11,2015,277.36227
2015-11-09 02:00:00,3,0,11,2015,277.24738
2015-11-09 03:00:00,4,0,11,2015,277.68533
2015-11-09 04:00:00,5,0,11,2015,278.7536
2015-11-09 05:00:00,6,0,11,2015,279.16058
2015-11-09 06:00:00,7,0,11,2015,278.35706
2015-11-09 07:00:00,8,0,11,2015,278.52136
2015-11-09 08:00:00,9,0,11,2015,280.9175
2015-11-09 09:00:00,10,0,11,2015,282.36606
2015-11-09 10:00:00,11,0,11,2015,281.67816
2015-11-09 11:00:00,12,0,11,2015,282.80765
2015-11-09 12:00:00,13,0,11,2015,283.8232
2015-11-09 13:00:00,14,0,11,2015,284.3966
2015-11-09 14:00:00,15,0,11,2015,285.24243
2015-11-09 15:00:00,16,0,11,2015,286.0322
2015-11-09 16:00:00,17,0,11,2015,285.85983
2015-11-09 17:00:00,18,0,11,2015,285.2482
2015-11-09 18:00:00,19,0,11,2015,285.0114
2015-11-09 19:00:00,20,0,11,2015,285.09705
2015-11-09 20:00:00,21,0,11,2015,284.94617
2015-11-09 21:00:00,22,0,11,2015,285.18103
2015-11-09 22:00:00,23,0,11,2015,285.3268
2015-11-09 23:00:00,0,1,11,2015,285.61325
2015-11-10 00:00:00,1,1,11,2015,285.50214
2015-11-10 01:00:00,2,1,11,2015,285.71863
2015-11-10 02:00:00,3,1,11,2015,286.2007
2015-11-10 03:00:00,4,1,11,2015,286.56555
2015-11-10 04:00:00,5,1,11,2015,286.68695
2015-11-10 05:00:00,6,1,11,2015,286.75726
2015-11-10 06:00:00,7,1,11,2015,287.09033
2015-11-10 07:00:00,8,1,11,2015,287.26566
2015-11-10 08:00:00,9,1,11,2015,288.22192
2015-11-10 09:00:00,10,1,11,2015,289.06653
2015-11-10 10:00:00,11,1,11,2015,290.20746
2015-11-10 11:00:00,12,1,11,2015,291.30356
2015-11-10 12:00:00,13,1,11,2015,291.3282
2015-11-10 13:00:00,14,1,11,2015,291.35965
2015-11-10 14:00:00,15,1,11,2015,291.16714
2015-11-10 15:00:00,16,1,11,2015,290.84473
2015-11-10 16:00:00,17,1,11,2015,289.8905
2015-11-10 17:00:00,18,1,11,2015,288.80368
2015-11-10 18:00:00,19,1,11,2015,287.95593
2015-11-10 19:00:00,20,1,11,2015,288.06305
2015-11-10 20:00:00,21,1,11,2015,288.29456
2015-11-10 21:00:00,22,1,11,2015,288.22284
2015-11-10 22:00:00,23,1,11,2015,288.25638
2015-11-10 23:00:00,0,2,11,2015,287.92178
2015-11-11 00:00:00,1,2,11,2015,287.82034
2015-11-11 01:00:00,2,2,11,2015,287.64294
2015-11-11 02:00:00,3,2,11,2015,287.2533
2015-11-11 03:00:00,4,2,11,2015,287.02734
2015-11-11 04:00:00,5,2,11,2015,286.66736
2015-11-11 05:00:00,6,2,11,2015,286.606
2015-11-11 06:00:00,7,2,11,2015,286.28366
2015-11-11 07:00:00,8,2,11,2015,286.81073
2015-11-11 08:00:00,9,2,11,2015,288.97626
2015-11-11 09:00:00,10,2,11,2015,290.39047
2015-11-11 10:00:00,11,2,11,2015,291.2519
2015-11-11 11:00:00,12,2,11,2015,291.86368
2015-11-11 12:00:00,13,2,11,2015,292.21103
2015-11-11 13:00:00,14,2,11,2015,291.96863
2015-11-11 14:00:00,15,2,11,2015,291.46887
2015-11-11 15:00:00,16,2,11,2015,290.6501
2015-11-11 16:00:00,17,2,11,2015,289.2704
2015-11-11 17:00:00,18,2,11,2015,287.74792
2015-11-11 18:00:00,19,2,11,2015,287.2358
2015-11-11 19:00:00,20,2,11,2015,286.73685
2015-11-11 20:00:00,21,2,11,2015,285.88394
2015-11-11 21:00:00,22,2,11,2015,285.33868
2015-11-11 22:00:00,23,2,11,2015,285.25598
2015-11-11 23:00:00,0,3,11,2015,284.87433
2015-11-12 00:00:00,1,3,11,2015,284.5174
2015-11-12 01:00:00,2,3,11,2015,283.79364
2015-11-12 02:00:00,3,3,11,2015,282.99908
2015-11-12 03:00:00,4,3,11,2015,282.23624
2015-11-12 04:00:00,5,3,11,2015,281.33688
2015-11-12 05:00:00,6,3,11,2015,280.9431
2015-11-12 06:00:00,7,3,11,2015,280.42325
2015-11-12 07:00:00,8,3,11,2015,281.3073
2015-11-12 08:00:00,9,3,11,2015,284.7075
2015-11-12 09:00:00,10,3,11,2015,287.06586
2015-11-12 10:00:00,11,3,11,2015,289.12466
2015-11-12 11:00:00,12,3,11,2015,290.53748
2015-11-12 12:00:00,13,3,11,2015,291.00412
2015-11-12 13:00:00,14,3,11,2015,290.87634
2015-11-12 14:00:00,15,3,11,2015,290.1954
2015-11-12 15:00:00,16,3,11,2015,288.75354
2015-11-12 16:00:00,17,3,11,2015,286.90518
2015-11-12 17:00:00,18,3,11,2015,285.2693
2015-11-12 18:00:00,19,3,11,2015,284.34045
2015-11-12 19:00:00,20,3,11,2015,283.55457
2015-11-12 20:00:00,21,3,11,2015,282.89835
2015-11-12 21:00:00,22,3,11,2015,282.1443
2015-11-12 22:00:00,23,3,11,2015,280.8639
2015-11-12 23:00:00,0,4,11,2015,279.96832
2015-11-13 00:00:00,1,4,11,2015,278.63293
2015-11-13 01:00:00,2,4,11,2015,277.48892
2015-11-13 02:00:00,3,4,11,2015,277.35397
2015-11-13 03:00:00,4,4,11,2015,277.21832
2015-11-13 04:00:00,5,4,11,2015,276.54663
2015-11-13 05:00:00,6,4,11,2015,277.0304
2015-11-13 06:00:00,7,4,11,2015,277.69177
2015-11-13 07:00:00,8,4,11,2015,278.67664
2015-11-13 08:00:00,9,4,11,2015,281.25748
2015-11-13 09:00:00,10,4,11,2015,282.76266
2015-11-13 10:00:00,11,4,11,2015,284.9758
2015-11-13 11:00:00,12,4,11,2015,285.86996
2015-11-13 12:00:00,13,4,11,2015,286.43878
2015-11-13 13:00:00,14,4,11,2015,286.87494
2015-11-13 14:00:00,15,4,11,2015,286.9137
2015-11-13 15:00:00,16,4,11,2015,285.36115
2015-11-13 16:00:00,17,4,11,2015,283.00623
2015-11-13 17:00:00,18,4,11,2015,281.47217
2015-11-13 18:00:00,19,4,11,2015,281.33582
2015-11-13 19:00:00,20,4,11,2015,281.2555
2015-11-13 20:00:00,21,4,11,2015,280.56924
2015-11-13 21:00:00,22,4,11,2015,279.84802
2015-11-13 22:00:00,23,4,11,2015,278.16354
2015-11-13 23:00:00,0,5,11,2015,277.85757
2015-11-14 00:00:00,1,5,11,2015,278.01984
2015-11-14 01:00:00,2,5,11,2015,278.70078
2015-11-14 02:00:00,3,5,11,2015,279.70865
2015-11-14 03:00:00,4,5,11,2015,279.9613
2015-11-14 04:00:00,5,5,11,2015,280.24036
2015-11-14 05:00:00,6,5,11,2015,280.20782
2015-11-14 06:00:00,7,5,11,2015,281.484
2015-11-14 07:00:00,8,5,11,2015,282.3904
2015-11-14 08:00:00,9,5,11,2015,284.15567
2015-11-14 09:00:00,10,5,11,2015,285.10727
2015-11-14 10:00:00,11,5,11,2015,285.78757
2015-11-14 11:00:00,12,5,11,2015,285.96848
2015-11-14 12:00:00,13,5,11,2015,286.02734
2015-11-14 13:00:00,14,5,11,2015,285.79776
2015-11-14 14:00:00,15,5,11,2015,285.1361
2015-11-14 15:00:00,16,5,11,2015,284.11136
2015-11-14 16:00:00,17,5,11,2015,282.9781
2015-11-14 17:00:00,18,5,11,2015,281.48404
2015-11-14 18:00:00,19,5,11,2015,280.77762
2015-11-14 19:00:00,20,5,11,2015,281.07254
2015-11-14 20:00:00,21,5,11,2015,281.62497
2015-11-14 21:00:00,22,5,11,2015,281.62173
2015-11-14 22:00:00,23,5,11,2015,280.969
2015-11-14 23:00:00,0,6,11,2015,280.25513
2015-11-15 00:00:00,1,6,11,2015,279.86243
2015-11-15 01:00:00,2,6,11,2015,279.4819
2015-11-15 02:00:00,3,6,11,2015,278.63013
2015-11-15 03:00:00,4,6,11,2015,278.2825
2015-11-15 04:00:00,5,6,11,2015,278.69437
2015-11-15 05:00:00,6,6,11,2015,279.03946
2015-11-15 06:00:00,7,6,11,2015,279.16806
2015-11-15 07:00:00,8,6,11,2015,279.7738
2015-11-15 08:00:00,9,6,11,2015,280.87418
2015-11-15 09:00:00,10,6,11,2015,281.2164
2015-11-15 10:00:00,11,6,11,2015,281.81146
2015-11-15 11:00:00,12,6,11,2015,281.9919
2015-11-15 12:00:00,13,6,11,2015,281.95294
2015-11-15 13:00:00,14,6,11,2015,282.30444
2015-11-15 14:00:00,15,6,11,2015,282.28146
2015-11-15 15:00:00,16,6,11,2015,282.21783
2015-11-15 16:00:00,17,6,11,2015,282.34933
2015-11-15 17:00:00,18,6,11,2015,282.34042
2015-11-15 18:00:00,19,6,11,2015,282.60327
2015-11-15 19:00:00,20,6,11,2015,282.67676
2015-11-15 20:00:00,21,6,11,2015,282.7661
2015-11-15 21:00:00,22,6,11,2015,283.6034
2015-11-15 22:00:00,23,6,11,2015,284.24686
2015-11-15 23:00:00,0,0,11,2015,284.70444
2015-11-16 00:00:00,1,0,11,2015,285.3751
2015-11-16 01:00:00,2,0,11,2015,285.98904
2015-11-16 02:00:00,3,0,11,2015,286.49667
2015-11-16 03:00:00,4,0,11,2015,286.55432
2015-11-16 04:00:00,5,0,11,2015,286.68823
2015-11-16 05:00:00,6,0,11,2015,286.53662
2015-11-16 06:00:00,7,0,11,2015,286.6385
2015-11-16 07:00:00,8,0,11,2015,286.57278
2015-11-16 08:00:00,9,0,11,2015,287.13248
2015-11-16 09:00:00,10,0,11,2015,287.15512
2015-11-16 10:00:00,11,0,11,2015,288.38705
2015-11-16 11:00:00,12,0,11,2015,288.8281
2015-11-16 12:00:00,13,0,11,2015,288.86172
2015-11-16 13:00:00,14,0,11,2015,288.85486
2015-11-16 14:00:00,15,0,11,2015,288.37924
2015-11-16 15:00:00,16,0,11,2015,287.4415
2015-11-16 16:00:00,17,0,11,2015,285.634
2015-11-16 17:00:00,18,0,11,2015,283.0737
2015-11-16 18:00:00,19,0,11,2015,281.27356
2015-11-16 19:00:00,20,0,11,2015,280.6206
2015-11-16 20:00:00,21,0,11,2015,281.74255
2015-11-16 21:00:00,22,0,11,2015,279.9392
2015-11-16 22:00:00,23,0,11,2015,278.33163
2015-11-16 23:00:00,0,1,11,2015,278.04337
2015-11-17 00:00:00,1,1,11,2015,278.08484
2015-11-17 01:00:00,2,1,11,2015,277.68607
2015-11-17 02:00:00,3,1,11,2015,277.87167
2015-11-17 03:00:00,4,1,11,2015,277.93134
2015-11-17 04:00:00,5,1,11,2015,277.24408
2015-11-17 05:00:00,6,1,11,2015,276.392
2015-11-17 06:00:00,7,1,11,2015,276.24832
2015-11-17 07:00:00,8,1,11,2015,277.551
2015-11-17 08:00:00,9,1,11,2015,280.6046
2015-11-17 09:00:00,10,1,11,2015,282.49313
2015-11-17 10:00:00,11,1,11,2015,284.9162
2015-11-17 11:00:00,12,1,11,2015,285.96954
2015-11-17 12:00:00,13,1,11,2015,286.89523
2015-11-17 13:00:00,14,1,11,2015,287.0381
2015-11-17 14:00:00,15,1,11,2015,286.2956
2015-11-17 15:00:00,16,1,11,2015,285.17957
2015-11-17 16:00:00,17,1,11,2015,284.74548
2015-11-17 17:00:00,18,1,11,2015,283.68542
2015-11-17 18:00:00,19,1,11,2015,282.93762
2015-11-17 19:00:00,20,1,11,2015,282.7544
2015-11-17 20:00:00,21,1,11,2015,283.45078
2015-11-17 21:00:00,22,1,11,2015,283.72076
2015-11-17 22:00:00,23,1,11,2015,282.48685
2015-11-17 23:00:00,0,2,11,2015,282.307
2015-11-18 00:00:00,1,2,11,2015,282.2155
2015-11-18 01:00:00,2,2,11,2015,282.05664
2015-11-18 02:00:00,3,2,11,2015,282.10876
2015-11-18 03:00:00,4,2,11,2015,282.05676
2015-11-18 04:00:00,5,2,11,2015,281.78934
2015-11-18 05:00:00,6,2,11,2015,281.89255
2015-11-18 06:00:00,7,2,11,2015,282.04193
2015-11-18 07:00:00,8,2,11,2015,282.36877
2015-11-18 08:00:00,9,2,11,2015,283.56387
2015-11-18 09:00:00,10,2,11,2015,285.65405
2015-11-18 10:00:00,11,2,11,2015,287.7657
2015-11-18 11:00:00,12,2,11,2015,289.87317
2015-11-18 12:00:00,13,2,11,2015,291.28568
2015-11-18 13:00:00,14,2,11,2015,291.87756
2015-11-18 14:00:00,15,2,11,2015,291.5328
2015-11-18 15:00:00,16,2,11,2015,291.10483
2015-11-18 16:00:00,17,2,11,2015,289.97205
2015-11-18 17:00:00,18,2,11,2015,288.659
2015-11-18 18:00:00,19,2,11,2015,287.95892
2015-11-18 19:00:00,20,2,11,2015,287.06485
2015-11-18 20:00:00,21,2,11,2015,285.7304
2015-11-18 21:00:00,22,2,11,2015,284.63257
2015-11-18 22:00:00,23,2,11,2015,282.67267
2015-11-18 23:00:00,0,3,11,2015,281.6947
2015-11-19 00:00:00,1,3,11,2015,280.93716
2015-11-19 01:00:00,2,3,11,2015,280.17184
2015-11-19 02:00:00,3,3,11,2015,279.59256
2015-11-19 03:00:00,4,3,11,2015,279.33026
2015-11-19 04:00:00,5,3,11,2015,278.75095
2015-11-19 05:00:00,6,3,11,2015,278.79947
2015-11-19 06:00:00,7,3,11,2015,279.07294
2015-11-19 07:00:00,8,3,11,2015,280.0187
2015-11-19 08:00:00,9,3,11,2015,282.75763
2015-11-19 09:00:00,10,3,11,2015,285.0305
2015-11-19 10:00:00,11,3,11,2015,287.0866
2015-11-19 11:00:00,12,3,11,2015,288.17648
2015-11-19 12:00:00,13,3,11,2015,288.7879
2015-11-19 13:00:00,14,3,11,2015,288.85275
2015-11-19 14:00:00,15,3,11,2015,288.04303
2015-11-19 15:00:00,16,3,11,2015,286.85272
2015-11-19 16:00:00,17,3,11,2015,285.8059
2015-11-19 17:00:00,18,3,11,2015,284.8224
2015-11-19 18:00:00,19,3,11,2015,284.6088
2015-11-19 19:00:00,20,3,11,2015,283.7786
2015-11-19 20:00:00,21,3,11,2015,282.82776
2015-11-19 21:00:00,22,3,11,2015,282.37268
2015-11-19 22:00:00,23,3,11,2015,281.87756
2015-11-19 23:00:00,0,4,11,2015,281.67242
2015-11-20 00:00:00,1,4,11,2015,282.57535
2015-11-20 01:00:00,2,4,11,2015,282.79694
2015-11-20 02:00:00,3,4,11,2015,282.21173
2015-11-20 03:00:00,4,4,11,2015,282.49292
2015-11-20 04:00:00,5,4,11,2015,282.49194
2015-11-20 05:00:00,6,4,11,2015,282.7374
2015-11-20 06:00:00,7,4,11,2015,282.33426
2015-11-20 07:00:00,8,4,11,2015,282.2362
2015-11-20 08:00:00,9,4,11,2015,282.9032
2015-11-20 09:00:00,10,4,11,2015,283.917
2015-11-20 10:00:00,11,4,11,2015,284.77512
2015-11-20 11:00:00,12,4,11,2015,285.21667
2015-11-20 12:00:00,13,4,11,2015,285.22473
2015-11-20 13:00:00,14,4,11,2015,285.23184
2015-11-20 14:00:00,15,4,11,2015,284.80383
2015-11-20 15:00:00,16,4,11,2015,284.61276
2015-11-20 16:00:00,17,4,11,2015,284.04352
2015-11-20 17:00:00,18,4,11,2015,283.43158
2015-11-20 18:00:00,19,4,11,2015,283.1534
2015-11-20 19:00:00,20,4,11,2015,283.6028
2015-11-20 20:00:00,21,4,11,2015,284.5739
2015-11-20 21:00:00,22,4,11,2015,284.941
2015-11-20 22:00:00,23,4,11,2015,284.89172
2015-11-20 23:00:00,0,5,11,2015,284.86166
2015-11-21 00:00:00,1,5,11,2015,284.9622
2015-11-21 01:00:00,2,5,11,2015,284.8087
2015-11-21 02:00:00,3,5,11,2015,284.58688
2015-11-21 03:00:00,4,5,11,2015,283.7359
2015-11-21 04:00:00,5,5,11,2015,282.01892
2015-11-21 05:00:00,6,5,11,2015,280.37497
2015-11-21 06:00:00,7,5,11,2015,279.34912
2015-11-21 07:00:00,8,5,11,2015,279.0242
2015-11-21 08:00:00,9,5,11,2015,278.8737
2015-11-21 09:00:00,10,5,11,2015,278.9368
2015-11-21 10:00:00,11,5,11,2015,279.07156
2015-11-21 11:00:00,12,5,11,2015,279.42743
2015-11-21 12:00:00,13,5,11,2015,279.69516
2015-11-21 13:00:00,14,5,11,2015,279.7899
2015-11-21 14:00:00,15,5,11,2015,279.5887
2015-11-21 15:00:00,16,5,11,2015,279.1818
2015-11-21 16:00:00,17,5,11,2015,278.9097
2015-11-21 17:00:00,18,5,11,2015,278.46747
2015-11-21 18:00:00,19,5,11,2015,278.29974
2015-11-21 19:00:00,20,5,11,2015,278.0683
2015-11-21 20:00:00,21,5,11,2015,277.84097
2015-11-21 21:00:00,22,5,11,2015,277.67166
2015-11-21 22:00:00,23,5,11,2015,277.48056
2015-11-21 23:00:00,0,6,11,2015,277.3515
2015-11-22 00:00:00,1,6,11,2015,277.19147
2015-11-22 01:00:00,2,6,11,2015,277.19894
2015-11-22 02:00:00,3,6,11,2015,277.1446
2015-11-22 03:00:00,4,6,11,2015,277.12128
2015-11-22 04:00:00,5,6,11,2015,276.8597
2015-11-22 05:00:00,6,6,11,2015,276.41956
2015-11-22 06:00:00,7,6,11,2015,276.1829
2015-11-22 07:00:00,8,6,11,2015,276.11765
2015-11-22 08:00:00,9,6,11,2015,276.79257
2015-11-22 09:00:00,10,6,11,2015,277.30032
2015-11-22 10:00:00,11,6,11,2015,277.8574
2015-11-22 11:00:00,12,6,11,2015,277.9585
2015-11-22 12:00:00,13,6,11,2015,277.9951
2015-11-22 13:00:00,14,6,11,2015,277.86148
2015-11-22 14:00:00,15,6,11,2015,277.74905
2015-11-22 15:00:00,16,6,11,2015,277.58786
2015-11-22 16:00:00,17,6,11,2015,277.5252
2015-11-22 17:00:00,18,6,11,2015,277.3308
2015-11-22 18:00:00,19,6,11,2015,276.91605
2015-11-22 19:00:00,20,6,11,2015,276.29285
2015-11-22 20:00:00,21,6,11,2015,275.80954
2015-11-22 21:00:00,22,6,11,2015,275.49783
2015-11-22 22:00:00,23,6,11,2015,275.39584
2015-11-22 23:00:00,0,0,11,2015,275.40173
2015-11-23 00:00:00,1,0,11,2015,275.40616
2015-11-23 01:00:00,2,0,11,2015,275.2398
2015-11-23 02:00:00,3,0,11,2015,275.08282
2015-11-23 03:00:00,4,0,11,2015,274.79504
2015-11-23 04:00:00,5,0,11,2015,274.38712
2015-11-23 05:00:00,6,0,11,2015,273.71646
2015-11-23 06:00:00,7,0,11,2015,273.37216
2015-11-23 07:00:00,8,0,11,2015,273.31033
2015-11-23 08:00:00,9,0,11,2015,275.3099
2015-11-23 09:00:00,10,0,11,2015,276.65848
2015-11-23 10:00:00,11,0,11,2015,278.10608
2015-11-23 11:00:00,12,0,11,2015,278.98032
2015-11-23 12:00:00,13,0,11,2015,279.38815
2015-11-23 13:00:00,14,0,11,2015,279.5325
2015-11-23 14:00:00,15,0,11,2015,278.90417
2015-11-23 15:00:00,16,0,11,2015,277.59656
2015-11-23 16:00:00,17,0,11,2015,274.88303
2015-11-23 17:00:00,18,0,11,2015,274.52792
2015-11-23 18:00:00,19,0,11,2015,274.50616
2015-11-23 19:00:00,20,0,11,2015,274.1849
2015-11-23 20:00:00,21,0,11,2015,273.53726
2015-11-23 21:00:00,22,0,11,2015,272.80432
2015-11-23 22:00:00,23,0,11,2015,272.6531
2015-11-23 23:00:00,0,1,11,2015,272.522
2015-11-24 00:00:00,1,1,11,2015,272.37512
2015-11-24 01:00:00,2,1,11,2015,272.69867
2015-11-24 02:00:00,3,1,11,2015,272.77487
2015-11-24 03:00:00,4,1,11,2015,271.89923
2015-11-24 04:00:00,5,1,11,2015,271.39246
2015-11-24 05:00:00,6,1,11,2015,270.9963
2015-11-24 06:00:00,7,1,11,2015,270.3922
2015-11-24 07:00:00,8,1,11,2015,271.03055
2015-11-24 08:00:00,9,1,11,2015,273.10452
2015-11-24 09:00:00,10,1,11,2015,274.90305
2015-11-24 10:00:00,11,1,11,2015,276.13483
2015-11-24 11:00:00,12,1,11,2015,277.02658
