Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-09 18:00:00,20,1,6,2015,288.15692
2015-06-09 19:00:00,21,1,6,2015,287.00156
2015-06-09 20:00:00,22,1,6,2015,285.8306
2015-06-09 21:00:00,23,1,6,2015,285.03574
2015-06-09 22:00:00,0,2,6,2015,283.86655
2015-06-09 23:00:00,1,2,6,2015,283.5662
2015-06-10 00:00:00,2,2,6,2015,283.42545
2015-06-10 01:00:00,3,2,6,2015,283.17572
2015-06-10 02:00:00,4,2,6,2015,283.19556
2015-06-10 03:00:00,5,2,6,2015,283.25186
2015-06-10 04:00:00,6,2,6,2015,283.88342
2015-06-10 05:00:00,7,2,6,2015,284.81378
2015-06-10 06:00:00,8,2,6,2015,285.6322
2015-06-10 07:00:00,9,2,6,2015,286.39203
2015-06-10 08:00:00,10,2,6,2015,287.0299
2015-06-10 09:00:00,11,2,6,2015,287.58264
2015-06-10 10:00:00,12,2,6,2015,288.21518
2015-06-10 11:00:00,13,2,6,2015,288.71237
2015-06-10 12:00:00,14,2,6,2015,288.89905
2015-06-10 13:00:00,15,2,6,2015,289.311
2015-06-10 14:00:00,16,2,6,2015,289.80493
2015-06-10 15:00:00,17,2,6,2015,290.42847
2015-06-10 16:00:00,18,2,6,2015,290.41086
2015-06-10 17:00:00,19,2,6,2015,290.2129
2015-06-10 18:00:00,20,2,6,2015,289.7836
2015-06-10 19:00:00,21,2,6,2015,288.99963
2015-06-10 20:00:00,22,2,6,2015,288.14105
2015-06-10 21:00:00,23,2,6,2015,287.47955
2015-06-10 22:00:00,0,3,6,2015,286.80084
2015-06-10 23:00:00,1,3,6,2015,286.07816
2015-06-11 00:00:00,2,3,6,2015,285.4183
2015-06-11 01:00:00,3,3,6,2015,284.797
2015-06-11 02:00:00,4,3,6,2015,284.44327
2015-06-11 03:00:00,5,3,6,2015,284.52487
2015-06-11 04:00:00,6,3,6,2015,285.0324
2015-06-11 05:00:00,7,3,6,2015,285.87665
2015-06-11 06:00:00,8,3,6,2015,286.36066
2015-06-11 07:00:00,9,3,6,2015,287.15356
2015-06-11 08:00:00,10,3,6,2015,287.95627
2015-06-11 09:00:00,11,3,6,2015,288.58664
2015-06-11 10:00:00,12,3,6,2015,289.44937
2015-06-11 11:00:00,13,3,6,2015,290.07416
2015-06-11 12:00:00,14,3,6,2015,290.27258
2015-06-11 13:00:00,15,3,6,2015,290.40686
2015-06-11 14:00:00,16,3,6,2015,290.5306
2015-06-11 15:00:00,17,3,6,2015,290.61435
2015-06-11 16:00:00,18,3,6,2015,290.49564
2015-06-11 17:00:00,19,3,6,2015,290.31677
2015-06-11 18:00:00,20,3,6,2015,290.17908
2015-06-11 19:00:00,21,3,6,2015,289.46262
2015-06-11 20:00:00,22,3,6,2015,288.08188
2015-06-11 21:00:00,23,3,6,2015,287.12756
2015-06-11 22:00:00,0,4,6,2015,286.3214
2015-06-11 23:00:00,1,4,6,2015,285.93695
2015-06-12 00:00:00,2,4,6,2015,285.62186
2015-06-12 01:00:00,3,4,6,2015,285.1864
2015-06-12 02:00:00,4,4,6,2015,284.86526
2015-06-12 03:00:00,5,4,6,2015,284.99915
2015-06-12 04:00:00,6,4,6,2015,285.81503
2015-06-12 05:00:00,7,4,6,2015,286.87518
2015-06-12 06:00:00,8,4,6,2015,288.12848
2015-06-12 07:00:00,9,4,6,2015,289.3378
2015-06-12 08:00:00,10,4,6,2015,290.48767
2015-06-12 09:00:00,11,4,6,2015,291.3866
2015-06-12 10:00:00,12,4,6,2015,292.21
2015-06-12 11:00:00,13,4,6,2015,292.8215
2015-06-12 12:00:00,14,4,6,2015,293.2421
2015-06-12 13:00:00,15,4,6,2015,293.5449
2015-06-12 14:00:00,16,4,6,2015,293.5742
2015-06-12 15:00:00,17,4,6,2015,293.66754
2015-06-12 16:00:00,18,4,6,2015,293.32843
2015-06-12 17:00:00,19,4,6,2015,292.66006
2015-06-12 18:00:00,20,4,6,2015,291.83466
2015-06-12 19:00:00,21,4,6,2015,290.75012
2015-06-12 20:00:00,22,4,6,2015,288.92892
2015-06-12 21:00:00,23,4,6,2015,287.62656
2015-06-12 22:00:00,0,5,6,2015,286.59045
2015-06-12 23:00:00,1,5,6,2015,286.06393
2015-06-13 00:00:00,2,5,6,2015,285.82022
2015-06-13 01:00:00,3,5,6,2015,285.2696
2015-06-13 02:00:00,4,5,6,2015,284.7524
2015-06-13 03:00:00,5,5,6,2015,284.94202
2015-06-13 04:00:00,6,5,6,2015,285.97498
2015-06-13 05:00:00,7,5,6,2015,287.3812
2015-06-13 06:00:00,8,5,6,2015,288.3433
2015-06-13 07:00:00,9,5,6,2015,289.2727
2015-06-13 08:00:00,10,5,6,2015,290.3097
2015-06-13 09:00:00,11,5,6,2015,291.00558
2015-06-13 10:00:00,12,5,6,2015,291.42587
2015-06-13 11:00:00,13,5,6,2015,291.96866
2015-06-13 12:00:00,14,5,6,2015,292.18668
2015-06-13 13:00:00,15,5,6,2015,292.19382
2015-06-13 14:00:00,16,5,6,2015,292.20645
2015-06-13 15:00:00,17,5,6,2015,291.74133
2015-06-13 16:00:00,18,5,6,2015,291.02356
2015-06-13 17:00:00,19,5,6,2015,290.20193
2015-06-13 18:00:00,20,5,6,2015,289.12207
2015-06-13 19:00:00,21,5,6,2015,288.1165
2015-06-13 20:00:00,22,5,6,2015,287.22003
2015-06-13 21:00:00,23,5,6,2015,286.4983
2015-06-13 22:00:00,0,6,6,2015,286.23456
2015-06-13 23:00:00,1,6,6,2015,285.73618
2015-06-14 00:00:00,2,6,6,2015,285.29596
2015-06-14 01:00:00,3,6,6,2015,284.8369
2015-06-14 02:00:00,4,6,6,2015,284.44922
2015-06-14 03:00:00,5,6,6,2015,284.32974
2015-06-14 04:00:00,6,6,6,2015,284.4716
2015-06-14 05:00:00,7,6,6,2015,284.96338
2015-06-14 06:00:00,8,6,6,2015,285.4304
2015-06-14 07:00:00,9,6,6,2015,286.03683
2015-06-14 08:00:00,10,6,6,2015,286.8337
2015-06-14 09:00:00,11,6,6,2015,287.44965
2015-06-14 10:00:00,12,6,6,2015,287.53607
2015-06-14 11:00:00,13,6,6,2015,287.86572
2015-06-14 12:00:00,14,6,6,2015,288.14374
2015-06-14 13:00:00,15,6,6,2015,288.2162
2015-06-14 14:00:00,16,6,6,2015,287.9166
2015-06-14 15:00:00,17,6,6,2015,288.4979
2015-06-14 16:00:00,18,6,6,2015,288.37347
2015-06-14 17:00:00,19,6,6,2015,287.98474
2015-06-14 18:00:00,20,6,6,2015,287.62534
2015-06-14 19:00:00,21,6,6,2015,286.83624
2015-06-14 20:00:00,22,6,6,2015,286.10153
2015-06-14 21:00:00,23,6,6,2015,285.37784
2015-06-14 22:00:00,0,0,6,2015,284.3726
2015-06-14 23:00:00,1,0,6,2015,283.73206
2015-06-15 00:00:00,2,0,6,2015,283.04626
2015-06-15 01:00:00,3,0,6,2015,282.49387
2015-06-15 02:00:00,4,0,6,2015,282.14514
2015-06-15 03:00:00,5,0,6,2015,281.9758
2015-06-15 04:00:00,6,0,6,2015,282.37042
2015-06-15 05:00:00,7,0,6,2015,283.10907
2015-06-15 06:00:00,8,0,6,2015,283.6736
2015-06-15 07:00:00,9,0,6,2015,284.462
2015-06-15 08:00:00,10,0,6,2015,285.21716
2015-06-15 09:00:00,11,0,6,2015,285.91666
2015-06-15 10:00:00,12,0,6,2015,286.47946
2015-06-15 11:00:00,13,0,6,2015,286.9237
2015-06-15 12:00:00,14,0,6,2015,287.4009
2015-06-15 13:00:00,15,0,6,2015,287.44904
2015-06-15 14:00:00,16,0,6,2015,287.87112
2015-06-15 15:00:00,17,0,6,2015,288.14545
2015-06-15 16:00:00,18,0,6,2015,287.9665
2015-06-15 17:00:00,19,0,6,2015,287.67917
2015-06-15 18:00:00,20,0,6,2015,287.2474
2015-06-15 19:00:00,21,0,6,2015,286.40833
2015-06-15 20:00:00,22,0,6,2015,284.8638
2015-06-15 21:00:00,23,0,6,2015,283.7198
2015-06-15 22:00:00,0,1,6,2015,283.21603
2015-06-15 23:00:00,1,1,6,2015,283.04245
2015-06-16 00:00:00,2,1,6,2015,282.74738
2015-06-16 01:00:00,3,1,6,2015,282.49634
2015-06-16 02:00:00,4,1,6,2015,282.3493
2015-06-16 03:00:00,5,1,6,2015,282.40826
2015-06-16 04:00:00,6,1,6,2015,283.2157
2015-06-16 05:00:00,7,1,6,2015,284.45557
2015-06-16 06:00:00,8,1,6,2015,285.09778
2015-06-16 07:00:00,9,1,6,2015,285.75256
2015-06-16 08:00:00,10,1,6,2015,286.4198
2015-06-16 09:00:00,11,1,6,2015,286.97223
2015-06-16 10:00:00,12,1,6,2015,287.54822
2015-06-16 11:00:00,13,1,6,2015,288.05887
2015-06-16 12:00:00,14,1,6,2015,288.39062
2015-06-16 13:00:00,15,1,6,2015,288.77673
2015-06-16 14:00:00,16,1,6,2015,288.76202
2015-06-16 15:00:00,17,1,6,2015,288.87997
2015-06-16 16:00:00,18,1,6,2015,288.77
2015-06-16 17:00:00,19,1,6,2015,288.3044
2015-06-16 18:00:00,20,1,6,2015,287.8347
2015-06-16 19:00:00,21,1,6,2015,286.70422
2015-06-16 20:00:00,22,1,6,2015,285.01532
2015-06-16 21:00:00,23,1,6,2015,283.83075
2015-06-16 22:00:00,0,2,6,2015,282.49475
2015-06-16 23:00:00,1,2,6,2015,282.01096
2015-06-17 00:00:00,2,2,6,2015,281.51263
2015-06-17 01:00:00,3,2,6,2015,281.20996
2015-06-17 02:00:00,4,2,6,2015,281.28665
2015-06-17 03:00:00,5,2,6,2015,281.6624
2015-06-17 04:00:00,6,2,6,2015,282.92712
2015-06-17 05:00:00,7,2,6,2015,284.35608
2015-06-17 06:00:00,8,2,6,2015,285.30884
2015-06-17 07:00:00,9,2,6,2015,285.9651
2015-06-17 08:00:00,10,2,6,2015,286.64725
2015-06-17 09:00:00,11,2,6,2015,287.13376
2015-06-17 10:00:00,12,2,6,2015,287.31366
2015-06-17 11:00:00,13,2,6,2015,287.4009
2015-06-17 12:00:00,14,2,6,2015,287.35413
2015-06-17 13:00:00,15,2,6,2015,287.38092
2015-06-17 14:00:00,16,2,6,2015,287.1357
2015-06-17 15:00:00,17,2,6,2015,286.55984
2015-06-17 16:00:00,18,2,6,2015,286.2224
2015-06-17 17:00:00,19,2,6,2015,285.75067
2015-06-17 18:00:00,20,2,6,2015,285.17917
2015-06-17 19:00:00,21,2,6,2015,284.7082
2015-06-17 20:00:00,22,2,6,2015,284.3651
2015-06-17 21:00:00,23,2,6,2015,284.18234
2015-06-17 22:00:00,0,3,6,2015,284.1331
2015-06-17 23:00:00,1,3,6,2015,284.1101
2015-06-18 00:00:00,2,3,6,2015,284.0871
2015-06-18 01:00:00,3,3,6,2015,284.12442
2015-06-18 02:00:00,4,3,6,2015,284.09634
2015-06-18 03:00:00,5,3,6,2015,284.1294
2015-06-18 04:00:00,6,3,6,2015,284.317
2015-06-18 05:00:00,7,3,6,2015,284.5756
2015-06-18 06:00:00,8,3,6,2015,284.7509
2015-06-18 07:00:00,9,3,6,2015,285.21637
2015-06-18 08:00:00,10,3,6,2015,285.71082
2015-06-18 09:00:00,11,3,6,2015,286.21704
2015-06-18 10:00:00,12,3,6,2015,285.9487
2015-06-18 11:00:00,13,3,6,2015,286.0474
2015-06-18 12:00:00,14,3,6,2015,286.08728
2015-06-18 13:00:00,15,3,6,2015,286.1947
2015-06-18 14:00:00,16,3,6,2015,286.1634
2015-06-18 15:00:00,17,3,6,2015,285.89786
2015-06-18 16:00:00,18,3,6,2015,285.62756
2015-06-18 17:00:00,19,3,6,2015,285.28244
2015-06-18 18:00:00,20,3,6,2015,285.11987
2015-06-18 19:00:00,21,3,6,2015,284.83557
2015-06-18 20:00:00,22,3,6,2015,284.5504
2015-06-18 21:00:00,23,3,6,2015,284.3782
2015-06-18 22:00:00,0,4,6,2015,284.14383
2015-06-18 23:00:00,1,4,6,2015,284.03357
2015-06-19 00:00:00,2,4,6,2015,283.69946
2015-06-19 01:00:00,3,4,6,2015,283.52927
2015-06-19 02:00:00,4,4,6,2015,283.40262
2015-06-19 03:00:00,5,4,6,2015,283.32553
2015-06-19 04:00:00,6,4,6,2015,283.4299
2015-06-19 05:00:00,7,4,6,2015,283.71533
2015-06-19 06:00:00,8,4,6,2015,284.15527
2015-06-19 07:00:00,9,4,6,2015,284.80197
2015-06-19 08:00:00,10,4,6,2015,285.17587
2015-06-19 09:00:00,11,4,6,2015,285.78006
2015-06-19 10:00:00,12,4,6,2015,286.38184
2015-06-19 11:00:00,13,4,6,2015,286.36954
2015-06-19 12:00:00,14,4,6,2015,286.67532
2015-06-19 13:00:00,15,4,6,2015,286.5123
2015-06-19 14:00:00,16,4,6,2015,286.3685
2015-06-19 15:00:00,17,4,6,2015,286.54556
2015-06-19 16:00:00,18,4,6,2015,286.45648
2015-06-19 17:00:00,19,4,6,2015,286.3072
2015-06-19 18:00:00,20,4,6,2015,285.65396
2015-06-19 19:00:00,21,4,6,2015,285.2808
2015-06-19 20:00:00,22,4,6,2015,284.82297
2015-06-19 21:00:00,23,4,6,2015,284.3532
2015-06-19 22:00:00,0,5,6,2015,284.18713
2015-06-19 23:00:00,1,5,6,2015,284.03394
2015-06-20 00:00:00,2,5,6,2015,283.8068
2015-06-20 01:00:00,3,5,6,2015,283.64938
2015-06-20 02:00:00,4,5,6,2015,283.64157
2015-06-20 03:00:00,5,5,6,2015,283.67993
2015-06-20 04:00:00,6,5,6,2015,283.90503
2015-06-20 05:00:00,7,5,6,2015,284.42578
2015-06-20 06:00:00,8,5,6,2015,285.1615
2015-06-20 07:00:00,9,5,6,2015,285.94687
2015-06-20 08:00:00,10,5,6,2015,286.86194
2015-06-20 09:00:00,11,5,6,2015,287.7255
2015-06-20 10:00:00,12,5,6,2015,288.16064
2015-06-20 11:00:00,13,5,6,2015,288.50055
2015-06-20 12:00:00,14,5,6,2015,288.50598
2015-06-20 13:00:00,15,5,6,2015,288.66843
2015-06-20 14:00:00,16,5,6,2015,288.94232
2015-06-20 15:00:00,17,5,6,2015,288.9328
2015-06-20 16:00:00,18,5,6,2015,288.731
2015-06-20 17:00:00,19,5,6,2015,288.51028
2015-06-20 18:00:00,20,5,6,2015,288.02747
2015-06-20 19:00:00,21,5,6,2015,287.39545
2015-06-20 20:00:00,22,5,6,2015,285.99213
2015-06-20 21:00:00,23,5,6,2015,285.2399
2015-06-20 22:00:00,0,6,6,2015,284.5083
2015-06-20 23:00:00,1,6,6,2015,284.1868
2015-06-21 00:00:00,2,6,6,2015,283.97388
2015-06-21 01:00:00,3,6,6,2015,283.80542
2015-06-21 02:00:00,4,6,6,2015,283.67416
2015-06-21 03:00:00,5,6,6,2015,283.6948
2015-06-21 04:00:00,6,6,6,2015,284.2072
2015-06-21 05:00:00,7,6,6,2015,284.9553
2015-06-21 06:00:00,8,6,6,2015,285.72543
2015-06-21 07:00:00,9,6,6,2015,286.43915
2015-06-21 08:00:00,10,6,6,2015,287.23883
2015-06-21 09:00:00,11,6,6,2015,287.78857
2015-06-21 10:00:00,12,6,6,2015,288.10974
2015-06-21 11:00:00,13,6,6,2015,288.4822
2015-06-21 12:00:00,14,6,6,2015,288.73056
2015-06-21 13:00:00,15,6,6,2015,289.18372
2015-06-21 14:00:00,16,6,6,2015,288.87302
2015-06-21 15:00:00,17,6,6,2015,288.8629
2015-06-21 16:00:00,18,6,6,2015,288.7196
2015-06-21 17:00:00,19,6,6,2015,288.1721
2015-06-21 18:00:00,20,6,6,2015,287.4048
2015-06-21 19:00:00,21,6,6,2015,286.61288
2015-06-21 20:00:00,22,6,6,2015,285.6419
2015-06-21 21:00:00,23,6,6,2015,284.797
2015-06-21 22:00:00,0,0,6,2015,284.2737
2015-06-21 23:00:00,1,0,6,2015,284.0668
2015-06-22 00:00:00,2,0,6,2015,283.82523
2015-06-22 01:00:00,3,0,6,2015,283.59152
2015-06-22 02:00:00,4,0,6,2015,283.50674
2015-06-22 03:00:00,5,0,6,2015,283.33365
2015-06-22 04:00:00,6,0,6,2015,284.08206
2015-06-22 05:00:00,7,0,6,2015,284.95715
2015-06-22 06:00:00,8,0,6,2015,285.96698
2015-06-22 07:00:00,9,0,6,2015,286.84634
2015-06-22 08:00:00,10,0,6,2015,287.4198
2015-06-22 09:00:00,11,0,6,2015,288.00632
2015-06-22 10:00:00,12,0,6,2015,288.48886
2015-06-22 11:00:00,13,0,6,2015,288.87595
2015-06-22 12:00:00,14,0,6,2015,288.48694
2015-06-22 13:00:00,15,0,6,2015,288.57043
2015-06-22 14:00:00,16,0,6,2015,288.6808
2015-06-22 15:00:00,17,0,6,2015,288.8384
2015-06-22 16:00:00,18,0,6,2015,288.6195
2015-06-22 17:00:00,19,0,6,2015,288.4245
2015-06-22 18:00:00,20,0,6,2015,287.70877
2015-06-22 19:00:00,21,0,6,2015,287.0227
2015-06-22 20:00:00,22,0,6,2015,286.21848
2015-06-22 21:00:00,23,0,6,2015,285.52353
2015-06-22 22:00:00,0,1,6,2015,285.02887
2015-06-22 23:00:00,1,1,6,2015,284.76126
2015-06-23 00:00:00,2,1,6,2015,284.51526
2015-06-23 01:00:00,3,1,6,2015,284.47614
2015-06-23 02:00:00,4,1,6,2015,284.6554
2015-06-23 03:00:00,5,1,6,2015,284.74783
2015-06-23 04:00:00,6,1,6,2015,285.12494
2015-06-23 05:00:00,7,1,6,2015,285.9743
2015-06-23 06:00:00,8,1,6,2015,286.6684
2015-06-23 07:00:00,9,1,6,2015,287.27576
2015-06-23 08:00:00,10,1,6,2015,287.8641
2015-06-23 09:00:00,11,1,6,2015,288.2031
2015-06-23 10:00:00,12,1,6,2015,288.79807
2015-06-23 11:00:00,13,1,6,2015,288.82483
2015-06-23 12:00:00,14,1,6,2015,289.08127
2015-06-23 13:00:00,15,1,6,2015,289.0928
2015-06-23 14:00:00,16,1,6,2015,289.26624
2015-06-23 15:00:00,17,1,6,2015,288.8717
2015-06-23 16:00:00,18,1,6,2015,288.69058
2015-06-23 17:00:00,19,1,6,2015,288.20282
2015-06-23 18:00:00,20,1,6,2015,287.65906
2015-06-23 19:00:00,21,1,6,2015,287.0929
2015-06-23 20:00:00,22,1,6,2015,286.48877
2015-06-23 21:00:00,23,1,6,2015,286.0675
2015-06-23 22:00:00,0,2,6,2015,285.93228
2015-06-23 23:00:00,1,2,6,2015,285.71066
2015-06-24 00:00:00,2,2,6,2015,285.70624
2015-06-24 01:00:00,3,2,6,2015,285.5787
2015-06-24 02:00:00,4,2,6,2015,285.51953
2015-06-24 03:00:00,5,2,6,2015,285.55603
2015-06-24 04:00:00,6,2,6,2015,285.69492
2015-06-24 05:00:00,7,2,6,2015,286.0373
2015-06-24 06:00:00,8,2,6,2015,286.38748
2015-06-24 07:00:00,9,2,6,2015,286.5453
2015-06-24 08:00:00,10,2,6,2015,286.68976
2015-06-24 09:00:00,11,2,6,2015,287.03296
2015-06-24 10:00:00,12,2,6,2015,287.6619
2015-06-24 11:00:00,13,2,6,2015,287.5146
2015-06-24 12:00:00,14,2,6,2015,287.69308
2015-06-24 13:00:00,15,2,6,2015,288.216
2015-06-24 14:00:00,16,2,6,2015,288.61023
2015-06-24 15:00:00,17,2,6,2015,288.86716
2015-06-24 16:00:00,18,2,6,2015,288.56357
2015-06-24 17:00:00,19,2,6,2015,287.91956
2015-06-24 18:00:00,20,2,6,2015,287.70544
2015-06-24 19:00:00,21,2,6,2015,287.20554
2015-06-24 20:00:00,22,2,6,2015,286.65714
2015-06-24 21:00:00,23,2,6,2015,286.12204
2015-06-24 22:00:00,0,3,6,2015,285.65338
2015-06-24 23:00:00,1,3,6,2015,285.30716
2015-06-25 00:00:00,2,3,6,2015,285.055
2015-06-25 01:00:00,3,3,6,2015,284.79382
2015-06-25 02:00:00,4,3,6,2015,284.83585
2015-06-25 03:00:00,5,3,6,2015,284.73492
2015-06-25 04:00:00,6,3,6,2015,284.92654
2015-06-25 05:00:00,7,3,6,2015,285.20328
2015-06-25 06:00:00,8,3,6,2015,285.59296
2015-06-25 07:00:00,9,3,6,2015,285.98727
2015-06-25 08:00:00,10,3,6,2015,286.35962
2015-06-25 09:00:00,11,3,6,2015,286.9222
2015-06-25 10:00:00,12,3,6,2015,287.2427
2015-06-25 11:00:00,13,3,6,2015,287.88858
2015-06-25 12:00:00,14,3,6,2015,288.3044
2015-06-25 13:00:00,15,3,6,2015,288.40845
2015-06-25 14:00:00,16,3,6,2015,288.62686
2015-06-25 15:00:00,17,3,6,2015,288.69485
2015-06-25 16:00:00,18,3,6,2015,288.7577
2015-06-25 17:00:00,19,3,6,2015,288.49002
2015-06-25 18:00:00,20,3,6,2015,287.883
2015-06-25 19:00:00,21,3,6,2015,287.1639
2015-06-25 20:00:00,22,3,6,2015,286.4164
2015-06-25 21:00:00,23,3,6,2015,285.87848
2015-06-25 22:00:00,0,4,6,2015,284.90155
2015-06-25 23:00:00,1,4,6,2015,284.5883
2015-06-26 00:00:00,2,4,6,2015,284.37186
2015-06-26 01:00:00,3,4,6,2015,284.0092
2015-06-26 02:00:00,4,4,6,2015,283.55777
2015-06-26 03:00:00,5,4,6,2015,283.4842
2015-06-26 04:00:00,6,4,6,2015,283.8702
2015-06-26 05:00:00,7,4,6,2015,284.40674
2015-06-26 06:00:00,8,4,6,2015,284.9836
2015-06-26 07:00:00,9,4,6,2015,285.5807
2015-06-26 08:00:00,10,4,6,2015,286.4194
2015-06-26 09:00:00,11,4,6,2015,287.11133
2015-06-26 10:00:00,12,4,6,2015,287.64236
2015-06-26 11:00:00,13,4,6,2015,288.15405
2015-06-26 12:00:00,14,4,6,2015,288.65912
2015-06-26 13:00:00,15,4,6,2015,288.92526
2015-06-26 14:00:00,16,4,6,2015,289.01062
2015-06-26 15:00:00,17,4,6,2015,289.11514
2015-06-26 16:00:00,18,4,6,2015,288.99588
2015-06-26 17:00:00,19,4,6,2015,288.56497
2015-06-26 18:00:00,20,4,6,2015,288.13956
2015-06-26 19:00:00,21,4,6,2015,287.57623
2015-06-26 20:00:00,22,4,6,2015,286.54114
2015-06-26 21:00:00,23,4,6,2015,285.87573
2015-06-26 22:00:00,0,5,6,2015,285.45148
2015-06-26 23:00:00,1,5,6,2015,285.02835
2015-06-27 00:00:00,2,5,6,2015,284.6332
2015-06-27 01:00:00,3,5,6,2015,284.302
2015-06-27 02:00:00,4,5,6,2015,284.19818
2015-06-27 03:00:00,5,5,6,2015,284.4048
2015-06-27 04:00:00,6,5,6,2015,285.07614
2015-06-27 05:00:00,7,5,6,2015,286.09634
2015-06-27 06:00:00,8,5,6,2015,287.0816
2015-06-27 07:00:00,9,5,6,2015,287.84314
2015-06-27 08:00:00,10,5,6,2015,288.47867
2015-06-27 09:00:00,11,5,6,2015,289.1232
2015-06-27 10:00:00,12,5,6,2015,289.94846
2015-06-27 11:00:00,13,5,6,2015,290.11948
2015-06-27 12:00:00,14,5,6,2015,290.54422
2015-06-27 13:00:00,15,5,6,2015,290.7863
2015-06-27 14:00:00,16,5,6,2015,290.97372
2015-06-27 15:00:00,17,5,6,2015,290.8793
2015-06-27 16:00:00,18,5,6,2015,290.5216
2015-06-27 17:00:00,19,5,6,2015,290.05212
2015-06-27 18:00:00,20,5,6,2015,289.16202
2015-06-27 19:00:00,21,5,6,2015,288.23477
2015-06-27 20:00:00,22,5,6,2015,286.98816
2015-06-27 21:00:00,23,5,6,2015,285.95636
2015-06-27 22:00:00,0,6,6,2015,285.11823
2015-06-27 23:00:00,1,6,6,2015,284.66443
2015-06-28 00:00:00,2,6,6,2015,284.38025
2015-06-28 01:00:00,3,6,6,2015,284.0384
2015-06-28 02:00:00,4,6,6,2015,283.95938
2015-06-28 03:00:00,5,6,6,2015,284.45343
2015-06-28 04:00:00,6,6,6,2015,286.02982
2015-06-28 05:00:00,7,6,6,2015,287.3379
2015-06-28 06:00:00,8,6,6,2015,288.45154
2015-06-28 07:00:00,9,6,6,2015,289.3058
2015-06-28 08:00:00,10,6,6,2015,290.14935
2015-06-28 09:00:00,11,6,6,2015,290.60663
2015-06-28 10:00:00,12,6,6,2015,291.3698
2015-06-28 11:00:00,13,6,6,2015,291.6283
2015-06-28 12:00:00,14,6,6,2015,291.6854
2015-06-28 13:00:00,15,6,6,2015,291.9191
2015-06-28 14:00:00,16,6,6,2015,291.8567
2015-06-28 15:00:00,17,6,6,2015,291.83807
2015-06-28 16:00:00,18,6,6,2015,291.40762
2015-06-28 17:00:00,19,6,6,2015,290.82315
2015-06-28 18:00:00,20,6,6,2015,290.1253
2015-06-28 19:00:00,21,6,6,2015,289.42664
2015-06-28 20:00:00,22,6,6,2015,288.6722
2015-06-28 21:00:00,23,6,6,2015,288.06412
2015-06-28 22:00:00,0,0,6,2015,287.7587
2015-06-28 23:00:00,1,0,6,2015,287.57626
2015-06-29 00:00:00,2,0,6,2015,287.41956
2015-06-29 01:00:00,3,0,6,2015,287.182
2015-06-29 02:00:00,4,0,6,2015,287.05856
2015-06-29 03:00:00,5,0,6,2015,287.00916
2015-06-29 04:00:00,6,0,6,2015,287.26218
2015-06-29 05:00:00,7,0,6,2015,287.65442
2015-06-29 06:00:00,8,0,6,2015,288.1477
2015-06-29 07:00:00,9,0,6,2015,288.75107
2015-06-29 08:00:00,10,0,6,2015,289.49036
2015-06-29 09:00:00,11,0,6,2015,289.82816
2015-06-29 10:00:00,12,0,6,2015,290.2683
2015-06-29 11:00:00,13,0,6,2015,290.09976
2015-06-29 12:00:00,14,0,6,2015,290.20056
2015-06-29 13:00:00,15,0,6,2015,290.3119
2015-06-29 14:00:00,16,0,6,2015,290.25095
2015-06-29 15:00:00,17,0,6,2015,290.2932
2015-06-29 16:00:00,18,0,6,2015,290.10455
2015-06-29 17:00:00,19,0,6,2015,289.96588
2015-06-29 18:00:00,20,0,6,2015,289.70203
2015-06-29 19:00:00,21,0,6,2015,289.26215
2015-06-29 20:00:00,22,0,6,2015,288.578
2015-06-29 21:00:00,23,0,6,2015,288.09662
2015-06-29 22:00:00,0,1,6,2015,287.59875
2015-06-29 23:00:00,1,1,6,2015,287.3168
2015-06-30 00:00:00,2,1,6,2015,287.1021
2015-06-30 01:00:00,3,1,6,2015,286.94168
2015-06-30 02:00:00,4,1,6,2015,286.8321
2015-06-30 03:00:00,5,1,6,2015,286.9847
2015-06-30 04:00:00,6,1,6,2015,287.26447
2015-06-30 05:00:00,7,1,6,2015,287.86377
2015-06-30 06:00:00,8,1,6,2015,288.38788
2015-06-30 07:00:00,9,1,6,2015,288.80197
2015-06-30 08:00:00,10,1,6,2015,289.1945
2015-06-30 09:00:00,11,1,6,2015,289.62534
2015-06-30 10:00:00,12,1,6,2015,290.17126
2015-06-30 11:00:00,13,1,6,2015,290.7829
2015-06-30 12:00:00,14,1,6,2015,291.24683
2015-06-30 13:00:00,15,1,6,2015,291.4779
2015-06-30 14:00:00,16,1,6,2015,291.6742
2015-06-30 15:00:00,17,1,6,2015,291.55118
2015-06-30 16:00:00,18,1,6,2015,291.3405
2015-06-30 17:00:00,19,1,6,2015,291.40262
2015-06-30 18:00:00,20,1,6,2015,290.67917
2015-06-30 19:00:00,21,1,6,2015,289.54797
2015-06-30 20:00:00,22,1,6,2015,288.33698
2015-06-30 21:00:00,23,1,6,2015,287.2892
2015-06-30 22:00:00,0,2,7,2015,286.10913
2015-06-30 23:00:00,1,2,7,2015,285.79636
2015-07-01 00:00:00,2,2,7,2015,285.5882
2015-07-01 01:00:00,3,2,7,2015,285.3754
2015-07-01 02:00:00,4,2,7,2015,285.08606
2015-07-01 03:00:00,5,2,7,2015,285.5062
2015-07-01 04:00:00,6,2,7,2015,286.87515
2015-07-01 05:00:00,7,2,7,2015,288.52094
2015-07-01 06:00:00,8,2,7,2015,289.97495
