Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-09 07:00:00,10,4,10,2015,275.36288
2015-10-09 08:00:00,11,4,10,2015,276.9115
2015-10-09 09:00:00,12,4,10,2015,277.5203
2015-10-09 10:00:00,13,4,10,2015,278.38727
2015-10-09 11:00:00,14,4,10,2015,278.53894
2015-10-09 12:00:00,15,4,10,2015,278.56787
2015-10-09 13:00:00,16,4,10,2015,278.71024
2015-10-09 14:00:00,17,4,10,2015,278.38162
2015-10-09 15:00:00,18,4,10,2015,278.22983
2015-10-09 16:00:00,19,4,10,2015,278.0482
2015-10-09 17:00:00,20,4,10,2015,277.31458
2015-10-09 18:00:00,21,4,10,2015,277.09787
2015-10-09 19:00:00,22,4,10,2015,277.01605
2015-10-09 20:00:00,23,4,10,2015,276.65958
2015-10-09 21:00:00,0,5,10,2015,276.6104
2015-10-09 22:00:00,1,5,10,2015,276.83875
2015-10-09 23:00:00,2,5,10,2015,276.78162
2015-10-10 00:00:00,3,5,10,2015,276.7317
2015-10-10 01:00:00,4,5,10,2015,276.59045
2015-10-10 02:00:00,5,5,10,2015,276.5502
2015-10-10 03:00:00,6,5,10,2015,276.45105
2015-10-10 04:00:00,7,5,10,2015,276.26398
2015-10-10 05:00:00,8,5,10,2015,276.45032
2015-10-10 06:00:00,9,5,10,2015,276.45154
2015-10-10 07:00:00,10,5,10,2015,276.6509
2015-10-10 08:00:00,11,5,10,2015,277.3812
2015-10-10 09:00:00,12,5,10,2015,277.5176
2015-10-10 10:00:00,13,5,10,2015,278.02084
2015-10-10 11:00:00,14,5,10,2015,278.137
2015-10-10 12:00:00,15,5,10,2015,278.33408
2015-10-10 13:00:00,16,5,10,2015,278.5666
2015-10-10 14:00:00,17,5,10,2015,278.48373
2015-10-10 15:00:00,18,5,10,2015,278.27335
2015-10-10 16:00:00,19,5,10,2015,277.86426
2015-10-10 17:00:00,20,5,10,2015,277.01135
2015-10-10 18:00:00,21,5,10,2015,276.8088
2015-10-10 19:00:00,22,5,10,2015,276.6453
2015-10-10 20:00:00,23,5,10,2015,276.17044
2015-10-10 21:00:00,0,6,10,2015,275.97913
2015-10-10 22:00:00,1,6,10,2015,275.65857
2015-10-10 23:00:00,2,6,10,2015,275.47644
2015-10-11 00:00:00,3,6,10,2015,275.47693
2015-10-11 01:00:00,4,6,10,2015,275.073
2015-10-11 02:00:00,5,6,10,2015,274.89764
2015-10-11 03:00:00,6,6,10,2015,274.60883
2015-10-11 04:00:00,7,6,10,2015,274.5436
2015-10-11 05:00:00,8,6,10,2015,274.51627
2015-10-11 06:00:00,9,6,10,2015,275.27658
2015-10-11 07:00:00,10,6,10,2015,276.81476
2015-10-11 08:00:00,11,6,10,2015,279.0516
2015-10-11 09:00:00,12,6,10,2015,279.81076
2015-10-11 10:00:00,13,6,10,2015,280.672
2015-10-11 11:00:00,14,6,10,2015,281.11517
2015-10-11 12:00:00,15,6,10,2015,281.4349
2015-10-11 13:00:00,16,6,10,2015,281.62622
2015-10-11 14:00:00,17,6,10,2015,281.23758
2015-10-11 15:00:00,18,6,10,2015,280.37662
2015-10-11 16:00:00,19,6,10,2015,278.98132
2015-10-11 17:00:00,20,6,10,2015,276.72693
2015-10-11 18:00:00,21,6,10,2015,276.5612
2015-10-11 19:00:00,22,6,10,2015,276.19464
2015-10-11 20:00:00,23,6,10,2015,275.9577
2015-10-11 21:00:00,0,0,10,2015,275.7799
2015-10-11 22:00:00,1,0,10,2015,275.5704
2015-10-11 23:00:00,2,0,10,2015,275.73935
2015-10-12 00:00:00,3,0,10,2015,276.11456
2015-10-12 01:00:00,4,0,10,2015,275.78928
2015-10-12 02:00:00,5,0,10,2015,275.90222
2015-10-12 03:00:00,6,0,10,2015,275.85376
2015-10-12 04:00:00,7,0,10,2015,276.08194
2015-10-12 05:00:00,8,0,10,2015,276.48
2015-10-12 06:00:00,9,0,10,2015,277.372
2015-10-12 07:00:00,10,0,10,2015,278.43274
2015-10-12 08:00:00,11,0,10,2015,280.93604
2015-10-12 09:00:00,12,0,10,2015,281.59116
2015-10-12 10:00:00,13,0,10,2015,282.92496
2015-10-12 11:00:00,14,0,10,2015,283.11893
2015-10-12 12:00:00,15,0,10,2015,283.1632
2015-10-12 13:00:00,16,0,10,2015,283.1937
2015-10-12 14:00:00,17,0,10,2015,282.86902
2015-10-12 15:00:00,18,0,10,2015,282.312
2015-10-12 16:00:00,19,0,10,2015,281.4403
2015-10-12 17:00:00,20,0,10,2015,280.058
2015-10-12 18:00:00,21,0,10,2015,279.56976
2015-10-12 19:00:00,22,0,10,2015,279.06656
2015-10-12 20:00:00,23,0,10,2015,278.35236
2015-10-12 21:00:00,0,1,10,2015,278.27814
2015-10-12 22:00:00,1,1,10,2015,278.29306
2015-10-12 23:00:00,2,1,10,2015,278.3065
2015-10-13 00:00:00,3,1,10,2015,279.4662
2015-10-13 01:00:00,4,1,10,2015,279.118
2015-10-13 02:00:00,5,1,10,2015,278.98627
2015-10-13 03:00:00,6,1,10,2015,278.10876
2015-10-13 04:00:00,7,1,10,2015,277.96323
2015-10-13 05:00:00,8,1,10,2015,278.21646
2015-10-13 06:00:00,9,1,10,2015,277.98718
2015-10-13 07:00:00,10,1,10,2015,278.6826
2015-10-13 08:00:00,11,1,10,2015,280.7118
2015-10-13 09:00:00,12,1,10,2015,281.2374
2015-10-13 10:00:00,13,1,10,2015,282.66183
2015-10-13 11:00:00,14,1,10,2015,282.92194
2015-10-13 12:00:00,15,1,10,2015,282.99744
2015-10-13 13:00:00,16,1,10,2015,282.96472
2015-10-13 14:00:00,17,1,10,2015,282.3295
2015-10-13 15:00:00,18,1,10,2015,281.75
2015-10-13 16:00:00,19,1,10,2015,280.91638
2015-10-13 17:00:00,20,1,10,2015,279.22086
2015-10-13 18:00:00,21,1,10,2015,278.56003
2015-10-13 19:00:00,22,1,10,2015,278.33316
2015-10-13 20:00:00,23,1,10,2015,277.8844
2015-10-13 21:00:00,0,2,10,2015,277.87634
2015-10-13 22:00:00,1,2,10,2015,277.7016
2015-10-13 23:00:00,2,2,10,2015,277.72034
2015-10-14 00:00:00,3,2,10,2015,277.8203
2015-10-14 01:00:00,4,2,10,2015,277.8866
2015-10-14 02:00:00,5,2,10,2015,277.98526
2015-10-14 03:00:00,6,2,10,2015,277.9487
2015-10-14 04:00:00,7,2,10,2015,277.85696
2015-10-14 05:00:00,8,2,10,2015,277.7585
2015-10-14 06:00:00,9,2,10,2015,278.08325
2015-10-14 07:00:00,10,2,10,2015,278.90744
2015-10-14 08:00:00,11,2,10,2015,281.3646
2015-10-14 09:00:00,12,2,10,2015,282.19473
2015-10-14 10:00:00,13,2,10,2015,283.3463
2015-10-14 11:00:00,14,2,10,2015,283.74158
2015-10-14 12:00:00,15,2,10,2015,284.02036
2015-10-14 13:00:00,16,2,10,2015,283.9826
2015-10-14 14:00:00,17,2,10,2015,283.51257
2015-10-14 15:00:00,18,2,10,2015,282.38483
2015-10-14 16:00:00,19,2,10,2015,281.06824
2015-10-14 17:00:00,20,2,10,2015,278.98615
2015-10-14 18:00:00,21,2,10,2015,278.41394
2015-10-14 19:00:00,22,2,10,2015,277.95236
2015-10-14 20:00:00,23,2,10,2015,277.27145
2015-10-14 21:00:00,0,3,10,2015,276.9805
2015-10-14 22:00:00,1,3,10,2015,276.43784
2015-10-14 23:00:00,2,3,10,2015,276.70474
2015-10-15 00:00:00,3,3,10,2015,275.9736
2015-10-15 01:00:00,4,3,10,2015,275.95255
2015-10-15 02:00:00,5,3,10,2015,276.0248
2015-10-15 03:00:00,6,3,10,2015,276.51428
2015-10-15 04:00:00,7,3,10,2015,276.64322
2015-10-15 05:00:00,8,3,10,2015,276.80692
2015-10-15 06:00:00,9,3,10,2015,277.43375
2015-10-15 07:00:00,10,3,10,2015,278.90295
2015-10-15 08:00:00,11,3,10,2015,281.88184
2015-10-15 09:00:00,12,3,10,2015,282.73288
2015-10-15 10:00:00,13,3,10,2015,284.08246
2015-10-15 11:00:00,14,3,10,2015,284.50592
2015-10-15 12:00:00,15,3,10,2015,284.56113
2015-10-15 13:00:00,16,3,10,2015,284.5805
2015-10-15 14:00:00,17,3,10,2015,283.89432
2015-10-15 15:00:00,18,3,10,2015,282.34375
2015-10-15 16:00:00,19,3,10,2015,280.7494
2015-10-15 17:00:00,20,3,10,2015,278.19202
2015-10-15 18:00:00,21,3,10,2015,277.56012
2015-10-15 19:00:00,22,3,10,2015,277.0147
2015-10-15 20:00:00,23,3,10,2015,276.15442
2015-10-15 21:00:00,0,4,10,2015,275.7327
2015-10-15 22:00:00,1,4,10,2015,275.03506
2015-10-15 23:00:00,2,4,10,2015,274.7624
2015-10-16 00:00:00,3,4,10,2015,274.61374
2015-10-16 01:00:00,4,4,10,2015,274.44986
2015-10-16 02:00:00,5,4,10,2015,274.45364
2015-10-16 03:00:00,6,4,10,2015,274.2109
2015-10-16 04:00:00,7,4,10,2015,273.53662
2015-10-16 05:00:00,8,4,10,2015,273.96936
2015-10-16 06:00:00,9,4,10,2015,274.32114
2015-10-16 07:00:00,10,4,10,2015,275.21793
2015-10-16 08:00:00,11,4,10,2015,278.14774
2015-10-16 09:00:00,12,4,10,2015,279.38284
2015-10-16 10:00:00,13,4,10,2015,280.75293
2015-10-16 11:00:00,14,4,10,2015,281.5139
2015-10-16 12:00:00,15,4,10,2015,281.8666
2015-10-16 13:00:00,16,4,10,2015,281.92004
2015-10-16 14:00:00,17,4,10,2015,280.9108
2015-10-16 15:00:00,18,4,10,2015,279.29163
2015-10-16 16:00:00,19,4,10,2015,278.01398
2015-10-16 17:00:00,20,4,10,2015,276.79776
2015-10-16 18:00:00,21,4,10,2015,276.08804
2015-10-16 19:00:00,22,4,10,2015,275.70895
2015-10-16 20:00:00,23,4,10,2015,275.13715
2015-10-16 21:00:00,0,5,10,2015,275.20813
2015-10-16 22:00:00,1,5,10,2015,274.1796
2015-10-16 23:00:00,2,5,10,2015,273.85553
2015-10-17 00:00:00,3,5,10,2015,273.96237
2015-10-17 01:00:00,4,5,10,2015,273.2821
2015-10-17 02:00:00,5,5,10,2015,273.22485
2015-10-17 03:00:00,6,5,10,2015,273.33423
2015-10-17 04:00:00,7,5,10,2015,273.20792
2015-10-17 05:00:00,8,5,10,2015,273.68402
2015-10-17 06:00:00,9,5,10,2015,274.3003
2015-10-17 07:00:00,10,5,10,2015,275.73483
2015-10-17 08:00:00,11,5,10,2015,278.50137
2015-10-17 09:00:00,12,5,10,2015,279.94324
2015-10-17 10:00:00,13,5,10,2015,281.9795
2015-10-17 11:00:00,14,5,10,2015,282.73746
2015-10-17 12:00:00,15,5,10,2015,283.25537
2015-10-17 13:00:00,16,5,10,2015,283.47034
2015-10-17 14:00:00,17,5,10,2015,282.45828
2015-10-17 15:00:00,18,5,10,2015,280.0672
2015-10-17 16:00:00,19,5,10,2015,278.5127
2015-10-17 17:00:00,20,5,10,2015,276.87485
2015-10-17 18:00:00,21,5,10,2015,277.1151
2015-10-17 19:00:00,22,5,10,2015,275.98267
2015-10-17 20:00:00,23,5,10,2015,275.53018
2015-10-17 21:00:00,0,6,10,2015,275.44214
2015-10-17 22:00:00,1,6,10,2015,275.56125
2015-10-17 23:00:00,2,6,10,2015,275.75378
2015-10-18 00:00:00,3,6,10,2015,276.09686
2015-10-18 01:00:00,4,6,10,2015,275.97742
2015-10-18 02:00:00,5,6,10,2015,275.89496
2015-10-18 03:00:00,6,6,10,2015,275.6897
2015-10-18 04:00:00,7,6,10,2015,275.66504
2015-10-18 05:00:00,8,6,10,2015,276.1653
2015-10-18 06:00:00,9,6,10,2015,276.53497
2015-10-18 07:00:00,10,6,10,2015,277.45935
2015-10-18 08:00:00,11,6,10,2015,279.85242
2015-10-18 09:00:00,12,6,10,2015,280.48938
2015-10-18 10:00:00,13,6,10,2015,280.82727
2015-10-18 11:00:00,14,6,10,2015,281.2638
2015-10-18 12:00:00,15,6,10,2015,281.45328
2015-10-18 13:00:00,16,6,10,2015,281.42642
2015-10-18 14:00:00,17,6,10,2015,280.78012
2015-10-18 15:00:00,18,6,10,2015,280.35364
2015-10-18 16:00:00,19,6,10,2015,280.1237
2015-10-18 17:00:00,20,6,10,2015,279.62262
2015-10-18 18:00:00,21,6,10,2015,279.6837
2015-10-18 19:00:00,22,6,10,2015,279.71805
2015-10-18 20:00:00,23,6,10,2015,279.80774
2015-10-18 21:00:00,0,0,10,2015,279.86432
2015-10-18 22:00:00,1,0,10,2015,279.68304
2015-10-18 23:00:00,2,0,10,2015,279.56107
2015-10-19 00:00:00,3,0,10,2015,279.49368
2015-10-19 01:00:00,4,0,10,2015,279.49203
2015-10-19 02:00:00,5,0,10,2015,279.65793
2015-10-19 03:00:00,6,0,10,2015,279.52835
2015-10-19 04:00:00,7,0,10,2015,279.5412
2015-10-19 05:00:00,8,0,10,2015,279.5703
2015-10-19 06:00:00,9,0,10,2015,279.93652
2015-10-19 07:00:00,10,0,10,2015,280.11414
2015-10-19 08:00:00,11,0,10,2015,281.06174
2015-10-19 09:00:00,12,0,10,2015,281.49393
2015-10-19 10:00:00,13,0,10,2015,282.23474
2015-10-19 11:00:00,14,0,10,2015,282.26547
2015-10-19 12:00:00,15,0,10,2015,282.0932
2015-10-19 13:00:00,16,0,10,2015,281.90823
2015-10-19 14:00:00,17,0,10,2015,281.21353
2015-10-19 15:00:00,18,0,10,2015,280.22888
2015-10-19 16:00:00,19,0,10,2015,279.30453
2015-10-19 17:00:00,20,0,10,2015,278.2875
2015-10-19 18:00:00,21,0,10,2015,277.87204
2015-10-19 19:00:00,22,0,10,2015,277.43423
2015-10-19 20:00:00,23,0,10,2015,276.57254
2015-10-19 21:00:00,0,1,10,2015,276.12366
2015-10-19 22:00:00,1,1,10,2015,275.4988
2015-10-19 23:00:00,2,1,10,2015,275.0982
2015-10-20 00:00:00,3,1,10,2015,274.8489
2015-10-20 01:00:00,4,1,10,2015,274.54254
2015-10-20 02:00:00,5,1,10,2015,274.06165
2015-10-20 03:00:00,6,1,10,2015,273.4486
2015-10-20 04:00:00,7,1,10,2015,273.52432
2015-10-20 05:00:00,8,1,10,2015,273.43036
2015-10-20 06:00:00,9,1,10,2015,273.75665
2015-10-20 07:00:00,10,1,10,2015,275.00427
2015-10-20 08:00:00,11,1,10,2015,276.80817
2015-10-20 09:00:00,12,1,10,2015,277.833
2015-10-20 10:00:00,13,1,10,2015,278.5265
2015-10-20 11:00:00,14,1,10,2015,279.17746
2015-10-20 12:00:00,15,1,10,2015,279.5946
2015-10-20 13:00:00,16,1,10,2015,279.62515
2015-10-20 14:00:00,17,1,10,2015,279.23328
2015-10-20 15:00:00,18,1,10,2015,278.88727
2015-10-20 16:00:00,19,1,10,2015,278.5164
2015-10-20 17:00:00,20,1,10,2015,277.71698
2015-10-20 18:00:00,21,1,10,2015,277.829
2015-10-20 19:00:00,22,1,10,2015,277.8206
2015-10-20 20:00:00,23,1,10,2015,277.49384
2015-10-20 21:00:00,0,2,10,2015,277.18182
2015-10-20 22:00:00,1,2,10,2015,277.01453
2015-10-20 23:00:00,2,2,10,2015,276.86383
2015-10-21 00:00:00,3,2,10,2015,276.7436
2015-10-21 01:00:00,4,2,10,2015,276.84225
2015-10-21 02:00:00,5,2,10,2015,276.70364
2015-10-21 03:00:00,6,2,10,2015,276.94125
2015-10-21 04:00:00,7,2,10,2015,276.80368
2015-10-21 05:00:00,8,2,10,2015,276.75925
2015-10-21 06:00:00,9,2,10,2015,276.80896
2015-10-21 07:00:00,10,2,10,2015,277.12955
2015-10-21 08:00:00,11,2,10,2015,278.40393
2015-10-21 09:00:00,12,2,10,2015,279.2935
2015-10-21 10:00:00,13,2,10,2015,280.59912
2015-10-21 11:00:00,14,2,10,2015,281.2857
2015-10-21 12:00:00,15,2,10,2015,281.5359
2015-10-21 13:00:00,16,2,10,2015,281.5644
2015-10-21 14:00:00,17,2,10,2015,280.5419
2015-10-21 15:00:00,18,2,10,2015,279.41562
2015-10-21 16:00:00,19,2,10,2015,278.79782
2015-10-21 17:00:00,20,2,10,2015,278.24707
2015-10-21 18:00:00,21,2,10,2015,278.05652
2015-10-21 19:00:00,22,2,10,2015,278.01227
2015-10-21 20:00:00,23,2,10,2015,278.04395
2015-10-21 21:00:00,0,3,10,2015,277.9842
2015-10-21 22:00:00,1,3,10,2015,277.41632
2015-10-21 23:00:00,2,3,10,2015,277.4984
2015-10-22 00:00:00,3,3,10,2015,277.62338
2015-10-22 01:00:00,4,3,10,2015,277.80298
2015-10-22 02:00:00,5,3,10,2015,277.9662
2015-10-22 03:00:00,6,3,10,2015,278.01526
2015-10-22 04:00:00,7,3,10,2015,278.0746
2015-10-22 05:00:00,8,3,10,2015,278.21454
2015-10-22 06:00:00,9,3,10,2015,278.33694
2015-10-22 07:00:00,10,3,10,2015,278.5055
2015-10-22 08:00:00,11,3,10,2015,279.0277
2015-10-22 09:00:00,12,3,10,2015,279.42642
2015-10-22 10:00:00,13,3,10,2015,280.30273
2015-10-22 11:00:00,14,3,10,2015,280.3956
2015-10-22 12:00:00,15,3,10,2015,280.42737
2015-10-22 13:00:00,16,3,10,2015,280.41553
2015-10-22 14:00:00,17,3,10,2015,280.44226
2015-10-22 15:00:00,18,3,10,2015,280.32742
2015-10-22 16:00:00,19,3,10,2015,280.24878
2015-10-22 17:00:00,20,3,10,2015,280.25555
2015-10-22 18:00:00,21,3,10,2015,280.36758
2015-10-22 19:00:00,22,3,10,2015,280.40558
2015-10-22 20:00:00,23,3,10,2015,280.49222
2015-10-22 21:00:00,0,4,10,2015,280.50247
2015-10-22 22:00:00,1,4,10,2015,280.52283
2015-10-22 23:00:00,2,4,10,2015,280.5128
2015-10-23 00:00:00,3,4,10,2015,280.54343
2015-10-23 01:00:00,4,4,10,2015,280.50183
2015-10-23 02:00:00,5,4,10,2015,280.4667
2015-10-23 03:00:00,6,4,10,2015,280.56525
2015-10-23 04:00:00,7,4,10,2015,280.78534
2015-10-23 05:00:00,8,4,10,2015,280.98325
2015-10-23 06:00:00,9,4,10,2015,281.11755
2015-10-23 07:00:00,10,4,10,2015,281.45703
2015-10-23 08:00:00,11,4,10,2015,282.23114
2015-10-23 09:00:00,12,4,10,2015,282.55603
2015-10-23 10:00:00,13,4,10,2015,283.07895
2015-10-23 11:00:00,14,4,10,2015,283.4062
2015-10-23 12:00:00,15,4,10,2015,283.64407
2015-10-23 13:00:00,16,4,10,2015,283.78793
2015-10-23 14:00:00,17,4,10,2015,283.6434
2015-10-23 15:00:00,18,4,10,2015,283.2376
2015-10-23 16:00:00,19,4,10,2015,283.12534
2015-10-23 17:00:00,20,4,10,2015,283.1237
2015-10-23 18:00:00,21,4,10,2015,283.08826
2015-10-23 19:00:00,22,4,10,2015,283.0149
2015-10-23 20:00:00,23,4,10,2015,282.90256
2015-10-23 21:00:00,0,5,10,2015,282.7385
2015-10-23 22:00:00,1,5,10,2015,282.63156
2015-10-23 23:00:00,2,5,10,2015,282.41788
2015-10-24 00:00:00,3,5,10,2015,282.21136
2015-10-24 01:00:00,4,5,10,2015,281.87772
2015-10-24 02:00:00,5,5,10,2015,281.4593
2015-10-24 03:00:00,6,5,10,2015,281.14786
2015-10-24 04:00:00,7,5,10,2015,280.84506
2015-10-24 05:00:00,8,5,10,2015,280.3238
2015-10-24 06:00:00,9,5,10,2015,280.0338
2015-10-24 07:00:00,10,5,10,2015,280.431
2015-10-24 08:00:00,11,5,10,2015,281.5079
2015-10-24 09:00:00,12,5,10,2015,281.7909
2015-10-24 10:00:00,13,5,10,2015,282.33246
2015-10-24 11:00:00,14,5,10,2015,282.79547
2015-10-24 12:00:00,15,5,10,2015,283.01703
2015-10-24 13:00:00,16,5,10,2015,283.0541
2015-10-24 14:00:00,17,5,10,2015,282.25854
2015-10-24 15:00:00,18,5,10,2015,280.78955
2015-10-24 16:00:00,19,5,10,2015,279.1591
2015-10-24 17:00:00,20,5,10,2015,277.7901
2015-10-24 18:00:00,21,5,10,2015,277.2398
2015-10-24 19:00:00,22,5,10,2015,276.92172
2015-10-24 20:00:00,23,5,10,2015,276.62384
2015-10-24 21:00:00,0,6,10,2015,276.54413
2015-10-24 22:00:00,1,6,10,2015,276.57608
2015-10-24 23:00:00,2,6,10,2015,277.01727
2015-10-25 00:00:00,3,6,10,2015,277.33487
2015-10-25 01:00:00,3,6,10,2015,277.80902
2015-10-25 02:00:00,4,6,10,2015,278.12183
2015-10-25 03:00:00,5,6,10,2015,278.39374
2015-10-25 04:00:00,6,6,10,2015,278.64966
2015-10-25 05:00:00,7,6,10,2015,278.97916
2015-10-25 06:00:00,8,6,10,2015,279.2759
2015-10-25 07:00:00,9,6,10,2015,279.64914
2015-10-25 08:00:00,10,6,10,2015,280.43674
2015-10-25 09:00:00,11,6,10,2015,280.82016
2015-10-25 10:00:00,12,6,10,2015,281.33957
2015-10-25 11:00:00,13,6,10,2015,281.53677
2015-10-25 12:00:00,14,6,10,2015,281.6417
2015-10-25 13:00:00,15,6,10,2015,281.63422
2015-10-25 14:00:00,16,6,10,2015,281.42383
2015-10-25 15:00:00,17,6,10,2015,281.26108
2015-10-25 16:00:00,18,6,10,2015,281.22385
2015-10-25 17:00:00,19,6,10,2015,281.15445
2015-10-25 18:00:00,20,6,10,2015,281.1717
2015-10-25 19:00:00,21,6,10,2015,281.26743
2015-10-25 20:00:00,22,6,10,2015,281.3373
2015-10-25 21:00:00,23,6,10,2015,281.29562
2015-10-25 22:00:00,0,0,10,2015,281.01895
2015-10-25 23:00:00,1,0,10,2015,280.9024
2015-10-26 00:00:00,2,0,10,2015,280.88635
2015-10-26 01:00:00,3,0,10,2015,280.90326
2015-10-26 02:00:00,4,0,10,2015,280.81274
2015-10-26 03:00:00,5,0,10,2015,280.65945
2015-10-26 04:00:00,6,0,10,2015,280.52457
2015-10-26 05:00:00,7,0,10,2015,280.2411
2015-10-26 06:00:00,8,0,10,2015,280.10162
2015-10-26 07:00:00,9,0,10,2015,280.18338
2015-10-26 08:00:00,10,0,10,2015,280.75238
2015-10-26 09:00:00,11,0,10,2015,281.06232
2015-10-26 10:00:00,12,0,10,2015,281.63855
2015-10-26 11:00:00,13,0,10,2015,281.97495
2015-10-26 12:00:00,14,0,10,2015,282.20816
2015-10-26 13:00:00,15,0,10,2015,282.2376
2015-10-26 14:00:00,16,0,10,2015,281.64572
2015-10-26 15:00:00,17,0,10,2015,280.91736
2015-10-26 16:00:00,18,0,10,2015,280.52994
2015-10-26 17:00:00,19,0,10,2015,279.67975
2015-10-26 18:00:00,20,0,10,2015,279.2356
2015-10-26 19:00:00,21,0,10,2015,278.77747
2015-10-26 20:00:00,22,0,10,2015,277.95224
2015-10-26 21:00:00,23,0,10,2015,277.44714
2015-10-26 22:00:00,0,1,10,2015,276.96014
2015-10-26 23:00:00,1,1,10,2015,277.2282
2015-10-27 00:00:00,2,1,10,2015,276.98627
2015-10-27 01:00:00,3,1,10,2015,277.1321
2015-10-27 02:00:00,4,1,10,2015,277.26566
2015-10-27 03:00:00,5,1,10,2015,277.80518
2015-10-27 04:00:00,6,1,10,2015,278.32184
2015-10-27 05:00:00,7,1,10,2015,279.6991
2015-10-27 06:00:00,8,1,10,2015,280.48077
2015-10-27 07:00:00,9,1,10,2015,280.86328
2015-10-27 08:00:00,10,1,10,2015,281.80505
2015-10-27 09:00:00,11,1,10,2015,282.05392
2015-10-27 10:00:00,12,1,10,2015,282.4845
2015-10-27 11:00:00,13,1,10,2015,282.43323
2015-10-27 12:00:00,14,1,10,2015,282.194
2015-10-27 13:00:00,15,1,10,2015,281.58322
2015-10-27 14:00:00,16,1,10,2015,280.5753
2015-10-27 15:00:00,17,1,10,2015,279.4645
2015-10-27 16:00:00,18,1,10,2015,278.6036
2015-10-27 17:00:00,19,1,10,2015,277.2467
2015-10-27 18:00:00,20,1,10,2015,276.631
2015-10-27 19:00:00,21,1,10,2015,276.21198
2015-10-27 20:00:00,22,1,10,2015,275.20816
2015-10-27 21:00:00,23,1,10,2015,274.91885
2015-10-27 22:00:00,0,2,10,2015,273.9281
2015-10-27 23:00:00,1,2,10,2015,273.7041
2015-10-28 00:00:00,2,2,10,2015,273.4217
2015-10-28 01:00:00,3,2,10,2015,273.21362
2015-10-28 02:00:00,4,2,10,2015,272.3777
2015-10-28 03:00:00,5,2,10,2015,271.72925
2015-10-28 04:00:00,6,2,10,2015,271.2378
2015-10-28 05:00:00,7,2,10,2015,271.65918
2015-10-28 06:00:00,8,2,10,2015,271.65897
2015-10-28 07:00:00,9,2,10,2015,272.2875
2015-10-28 08:00:00,10,2,10,2015,275.04962
2015-10-28 09:00:00,11,2,10,2015,276.16568
2015-10-28 10:00:00,12,2,10,2015,277.66058
2015-10-28 11:00:00,13,2,10,2015,278.11102
2015-10-28 12:00:00,14,2,10,2015,278.36362
2015-10-28 13:00:00,15,2,10,2015,278.38354
2015-10-28 14:00:00,16,2,10,2015,276.75238
2015-10-28 15:00:00,17,2,10,2015,274.8227
2015-10-28 16:00:00,18,2,10,2015,273.71985
2015-10-28 17:00:00,19,2,10,2015,272.22305
2015-10-28 18:00:00,20,2,10,2015,271.9182
2015-10-28 19:00:00,21,2,10,2015,271.71255
2015-10-28 20:00:00,22,2,10,2015,271.23358
2015-10-28 21:00:00,23,2,10,2015,270.4929
2015-10-28 22:00:00,0,3,10,2015,270.502
2015-10-28 23:00:00,1,3,10,2015,269.9184
2015-10-29 00:00:00,2,3,10,2015,270.0025
2015-10-29 01:00:00,3,3,10,2015,270.16583
2015-10-29 02:00:00,4,3,10,2015,270.6798
2015-10-29 03:00:00,5,3,10,2015,270.64343
2015-10-29 04:00:00,6,3,10,2015,270.7362
2015-10-29 05:00:00,7,3,10,2015,270.92908
2015-10-29 06:00:00,8,3,10,2015,271.38516
2015-10-29 07:00:00,9,3,10,2015,272.0838
2015-10-29 08:00:00,10,3,10,2015,274.22842
2015-10-29 09:00:00,11,3,10,2015,275.2681
2015-10-29 10:00:00,12,3,10,2015,276.70544
2015-10-29 11:00:00,13,3,10,2015,277.42172
2015-10-29 12:00:00,14,3,10,2015,277.94366
2015-10-29 13:00:00,15,3,10,2015,278.0639
2015-10-29 14:00:00,16,3,10,2015,276.79532
2015-10-29 15:00:00,17,3,10,2015,275.928
2015-10-29 16:00:00,18,3,10,2015,275.243
2015-10-29 17:00:00,19,3,10,2015,274.40793
2015-10-29 18:00:00,20,3,10,2015,273.92816
2015-10-29 19:00:00,21,3,10,2015,273.41833
2015-10-29 20:00:00,22,3,10,2015,272.8571
2015-10-29 21:00:00,23,3,10,2015,272.79822
2015-10-29 22:00:00,0,4,10,2015,271.9481
2015-10-29 23:00:00,1,4,10,2015,271.79877
2015-10-30 00:00:00,2,4,10,2015,271.65808
2015-10-30 01:00:00,3,4,10,2015,271.48834
2015-10-30 02:00:00,4,4,10,2015,271.6742
2015-10-30 03:00:00,5,4,10,2015,271.87744
2015-10-30 04:00:00,6,4,10,2015,272.11185
2015-10-30 05:00:00,7,4,10,2015,272.14304
2015-10-30 06:00:00,8,4,10,2015,272.59155
2015-10-30 07:00:00,9,4,10,2015,273.41458
2015-10-30 08:00:00,10,4,10,2015,276.43506
2015-10-30 09:00:00,11,4,10,2015,277.3582
2015-10-30 10:00:00,12,4,10,2015,278.65308
2015-10-30 11:00:00,13,4,10,2015,279.1131
2015-10-30 12:00:00,14,4,10,2015,279.32166
2015-10-30 13:00:00,15,4,10,2015,279.11072
2015-10-30 14:00:00,16,4,10,2015,277.74014
2015-10-30 15:00:00,17,4,10,2015,276.3533
2015-10-30 16:00:00,18,4,10,2015,275.53162
2015-10-30 17:00:00,19,4,10,2015,274.0675
2015-10-30 18:00:00,20,4,10,2015,273.54706
2015-10-30 19:00:00,21,4,10,2015,273.5323
