Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-08 01:00:00,22,4,8,2015,287.61987,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 02:00:00,23,4,8,2015,286.61646,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 03:00:00,0,5,8,2015,286.05005,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 04:00:00,1,5,8,2015,285.688,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 05:00:00,2,5,8,2015,285.37427,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 06:00:00,3,5,8,2015,285.46362,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 07:00:00,4,5,8,2015,285.62524,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 08:00:00,5,5,8,2015,285.62012,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 09:00:00,6,5,8,2015,285.61035,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 10:00:00,7,5,8,2015,286.29077,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 11:00:00,8,5,8,2015,286.4912,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 12:00:00,9,5,8,2015,286.39258,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 13:00:00,10,5,8,2015,286.13892,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 14:00:00,11,5,8,2015,287.89453,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 15:00:00,12,5,8,2015,288.01855,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 16:00:00,13,5,8,2015,287.94287,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 17:00:00,14,5,8,2015,289.84644,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 18:00:00,15,5,8,2015,290.12085,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 19:00:00,16,5,8,2015,290.4978,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 20:00:00,17,5,8,2015,291.1582,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 21:00:00,18,5,8,2015,291.01343,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 22:00:00,19,5,8,2015,291.59644,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-08 23:00:00,20,5,8,2015,291.12622,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 00:00:00,21,5,8,2015,290.95825,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 01:00:00,22,5,8,2015,291.41187,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 02:00:00,23,5,8,2015,292.27856,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 03:00:00,0,6,8,2015,292.708,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 04:00:00,1,6,8,2015,293.0271,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 05:00:00,2,6,8,2015,293.3379,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 06:00:00,3,6,8,2015,293.76562,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 07:00:00,4,6,8,2015,293.67725,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 08:00:00,5,6,8,2015,294.05713,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 09:00:00,6,6,8,2015,293.94702,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 10:00:00,7,6,8,2015,293.64502,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 11:00:00,8,6,8,2015,293.073,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 12:00:00,9,6,8,2015,292.47192,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 13:00:00,10,6,8,2015,291.33228,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 14:00:00,11,6,8,2015,291.34692,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 15:00:00,12,6,8,2015,290.14062,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 16:00:00,13,6,8,2015,290.06226,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 17:00:00,14,6,8,2015,289.4873,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 18:00:00,15,6,8,2015,289.33887,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 19:00:00,16,6,8,2015,289.4724,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 20:00:00,17,6,8,2015,288.24756,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 21:00:00,18,6,8,2015,288.31775,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 22:00:00,19,6,8,2015,287.7472,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-09 23:00:00,20,6,8,2015,286.99295,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 00:00:00,21,6,8,2015,287.09668,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 01:00:00,22,6,8,2015,287.5658,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 02:00:00,23,6,8,2015,287.77686,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 03:00:00,0,0,8,2015,287.3958,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 04:00:00,1,0,8,2015,287.41345,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 05:00:00,2,0,8,2015,286.70047,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 06:00:00,3,0,8,2015,286.35968,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 07:00:00,4,0,8,2015,286.14948,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 08:00:00,5,0,8,2015,285.46536,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 09:00:00,6,0,8,2015,285.4483,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 10:00:00,7,0,8,2015,284.0059,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 11:00:00,8,0,8,2015,284.24768,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 12:00:00,9,0,8,2015,284.53198,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 13:00:00,10,0,8,2015,284.7923,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 14:00:00,11,0,8,2015,284.52014,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 15:00:00,12,0,8,2015,285.4142,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 16:00:00,13,0,8,2015,284.97394,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 17:00:00,14,0,8,2015,285.4348,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 18:00:00,15,0,8,2015,285.23462,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 19:00:00,16,0,8,2015,285.55957,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 20:00:00,17,0,8,2015,285.80786,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 21:00:00,18,0,8,2015,285.83252,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 22:00:00,19,0,8,2015,283.8916,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-10 23:00:00,20,0,8,2015,284.0791,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 00:00:00,21,0,8,2015,284.26733,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 01:00:00,22,0,8,2015,284.27194,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 02:00:00,23,0,8,2015,283.8833,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 03:00:00,0,1,8,2015,283.69366,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 04:00:00,1,1,8,2015,283.42984,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 05:00:00,2,1,8,2015,282.93967,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 06:00:00,3,1,8,2015,282.2598,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 07:00:00,4,1,8,2015,282.4155,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 08:00:00,5,1,8,2015,282.0217,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 09:00:00,6,1,8,2015,282.2181,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 10:00:00,7,1,8,2015,283.6657,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 11:00:00,8,1,8,2015,284.06537,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 12:00:00,9,1,8,2015,284.62323,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 13:00:00,10,1,8,2015,285.0204,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 14:00:00,11,1,8,2015,287.08786,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 15:00:00,12,1,8,2015,287.20493,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 16:00:00,13,1,8,2015,286.9758,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 17:00:00,14,1,8,2015,287.36053,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 18:00:00,15,1,8,2015,287.76627,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 19:00:00,16,1,8,2015,287.77246,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 20:00:00,17,1,8,2015,286.9834,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 21:00:00,18,1,8,2015,286.65103,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 22:00:00,19,1,8,2015,285.5121,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-11 23:00:00,20,1,8,2015,285.1881,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 00:00:00,21,1,8,2015,284.98993,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 01:00:00,22,1,8,2015,284.52664,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 02:00:00,23,1,8,2015,283.64148,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 03:00:00,0,2,8,2015,282.98764,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 04:00:00,1,2,8,2015,282.76288,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 05:00:00,2,2,8,2015,282.28198,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 06:00:00,3,2,8,2015,282.25903,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 07:00:00,4,2,8,2015,282.083,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 08:00:00,5,2,8,2015,282.24527,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 09:00:00,6,2,8,2015,282.46362,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 10:00:00,7,2,8,2015,282.88474,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 11:00:00,8,2,8,2015,282.93546,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 12:00:00,9,2,8,2015,282.9926,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 13:00:00,10,2,8,2015,283.08826,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 14:00:00,11,2,8,2015,284.4474,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 15:00:00,12,2,8,2015,285.36963,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 16:00:00,13,2,8,2015,285.46716,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 17:00:00,14,2,8,2015,285.55664,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 18:00:00,15,2,8,2015,285.13525,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 19:00:00,16,2,8,2015,284.78955,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 20:00:00,17,2,8,2015,283.9806,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 21:00:00,18,2,8,2015,284.14984,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 22:00:00,19,2,8,2015,284.16547,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-12 23:00:00,20,2,8,2015,284.44702,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 00:00:00,21,2,8,2015,284.6764,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 01:00:00,22,2,8,2015,284.62936,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 02:00:00,23,2,8,2015,284.60693,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 03:00:00,0,3,8,2015,284.5159,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 04:00:00,1,3,8,2015,284.7066,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 05:00:00,2,3,8,2015,285.25357,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 06:00:00,3,3,8,2015,285.5008,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 07:00:00,4,3,8,2015,285.43085,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 08:00:00,5,3,8,2015,285.38068,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 09:00:00,6,3,8,2015,285.15625,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 10:00:00,7,3,8,2015,285.47168,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 11:00:00,8,3,8,2015,285.44342,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 12:00:00,9,3,8,2015,285.4217,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 13:00:00,10,3,8,2015,285.38074,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 14:00:00,11,3,8,2015,286.04578,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 15:00:00,12,3,8,2015,286.17596,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 16:00:00,13,3,8,2015,286.04956,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 17:00:00,14,3,8,2015,286.3894,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 18:00:00,15,3,8,2015,286.6109,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 19:00:00,16,3,8,2015,286.57864,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 20:00:00,17,3,8,2015,286.25018,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 21:00:00,18,3,8,2015,286.14087,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 22:00:00,19,3,8,2015,285.4325,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-13 23:00:00,20,3,8,2015,285.23947,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 00:00:00,21,3,8,2015,285.06293,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 01:00:00,22,3,8,2015,284.90237,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 02:00:00,23,3,8,2015,284.55847,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 03:00:00,0,4,8,2015,284.25275,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 04:00:00,1,4,8,2015,284.24777,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 05:00:00,2,4,8,2015,283.7351,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 06:00:00,3,4,8,2015,283.7172,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 07:00:00,4,4,8,2015,283.77704,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 08:00:00,5,4,8,2015,283.4716,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 09:00:00,6,4,8,2015,283.40198,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 10:00:00,7,4,8,2015,283.3645,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 11:00:00,8,4,8,2015,283.30377,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 12:00:00,9,4,8,2015,283.34485,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 13:00:00,10,4,8,2015,283.34808,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 14:00:00,11,4,8,2015,283.84225,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 15:00:00,12,4,8,2015,284.07062,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 16:00:00,13,4,8,2015,283.872,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 17:00:00,14,4,8,2015,284.26135,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 18:00:00,15,4,8,2015,284.22675,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 19:00:00,16,4,8,2015,284.40717,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 20:00:00,17,4,8,2015,284.27124,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 21:00:00,18,4,8,2015,284.29077,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 22:00:00,19,4,8,2015,283.3988,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-14 23:00:00,20,4,8,2015,283.4576,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 00:00:00,21,4,8,2015,283.49445,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 01:00:00,22,4,8,2015,283.52484,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 02:00:00,23,4,8,2015,283.28973,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 03:00:00,0,5,8,2015,283.01874,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 04:00:00,1,5,8,2015,283.11353,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 05:00:00,2,5,8,2015,282.62454,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 06:00:00,3,5,8,2015,282.45032,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 07:00:00,4,5,8,2015,282.60455,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 08:00:00,5,5,8,2015,281.935,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 09:00:00,6,5,8,2015,280.52405,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 10:00:00,7,5,8,2015,281.30884,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 11:00:00,8,5,8,2015,281.2306,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 12:00:00,9,5,8,2015,281.71497,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 13:00:00,10,5,8,2015,282.43698,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 14:00:00,11,5,8,2015,285.29047,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 15:00:00,12,5,8,2015,286.45023,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 16:00:00,13,5,8,2015,286.76236,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 17:00:00,14,5,8,2015,288.73022,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 18:00:00,15,5,8,2015,288.9524,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 19:00:00,16,5,8,2015,289.26465,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 20:00:00,17,5,8,2015,288.5503,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 21:00:00,18,5,8,2015,287.58716,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 22:00:00,19,5,8,2015,283.80035,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-15 23:00:00,20,5,8,2015,283.54776,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 00:00:00,21,5,8,2015,283.03857,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 01:00:00,22,5,8,2015,282.8086,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 02:00:00,23,5,8,2015,282.333,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 03:00:00,0,6,8,2015,281.91876,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 04:00:00,1,6,8,2015,281.08655,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 05:00:00,2,6,8,2015,280.7954,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 06:00:00,3,6,8,2015,280.19376,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 07:00:00,4,6,8,2015,280.53027,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 08:00:00,5,6,8,2015,280.26556,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 09:00:00,6,6,8,2015,280.0479,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 10:00:00,7,6,8,2015,281.86578,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 11:00:00,8,6,8,2015,281.38757,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 12:00:00,9,6,8,2015,281.41534,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 13:00:00,10,6,8,2015,282.76492,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 14:00:00,11,6,8,2015,287.63525,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 15:00:00,12,6,8,2015,288.094,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 16:00:00,13,6,8,2015,288.40356,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 17:00:00,14,6,8,2015,289.3955,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 18:00:00,15,6,8,2015,289.25366,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 19:00:00,16,6,8,2015,288.93628,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 20:00:00,17,6,8,2015,287.64673,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 21:00:00,18,6,8,2015,287.3723,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 22:00:00,19,6,8,2015,285.01434,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-16 23:00:00,20,6,8,2015,284.71704,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 00:00:00,21,6,8,2015,284.69205,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 01:00:00,22,6,8,2015,284.4696,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 02:00:00,23,6,8,2015,284.17566,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 03:00:00,0,0,8,2015,284.64307,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 04:00:00,1,0,8,2015,284.4366,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 05:00:00,2,0,8,2015,283.97522,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 06:00:00,3,0,8,2015,284.32413,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 07:00:00,4,0,8,2015,283.63257,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 08:00:00,5,0,8,2015,283.23993,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 09:00:00,6,0,8,2015,283.4495,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 10:00:00,7,0,8,2015,283.95325,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 11:00:00,8,0,8,2015,284.14102,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 12:00:00,9,0,8,2015,285.02158,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 13:00:00,10,0,8,2015,285.09424,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 14:00:00,11,0,8,2015,287.24307,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 15:00:00,12,0,8,2015,287.4306,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 16:00:00,13,0,8,2015,287.46753,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 17:00:00,14,0,8,2015,288.51276,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 18:00:00,15,0,8,2015,288.42825,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 19:00:00,16,0,8,2015,288.54218,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 20:00:00,17,0,8,2015,287.79898,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 21:00:00,18,0,8,2015,288.09573,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 22:00:00,19,0,8,2015,287.3491,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-17 23:00:00,20,0,8,2015,287.01288,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 00:00:00,21,0,8,2015,286.56372,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 01:00:00,22,0,8,2015,286.45807,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 02:00:00,23,0,8,2015,286.40408,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 03:00:00,0,1,8,2015,286.6864,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 04:00:00,1,1,8,2015,286.7035,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 05:00:00,2,1,8,2015,285.8593,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 06:00:00,3,1,8,2015,285.58963,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 07:00:00,4,1,8,2015,285.2754,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
2015-08-18 08:00:00,5,1,8,2015,284.69388,286.93207,9.0,290.64508,280.3758544921875,301.169482421875
