Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-24 05:00:00,8,2,6,2015,293.1818
2015-06-24 06:00:00,9,2,6,2015,293.7455
2015-06-24 07:00:00,10,2,6,2015,294.37558
2015-06-24 08:00:00,11,2,6,2015,295.16782
2015-06-24 09:00:00,12,2,6,2015,295.4331
2015-06-24 10:00:00,13,2,6,2015,295.98892
2015-06-24 11:00:00,14,2,6,2015,296.2001
2015-06-24 12:00:00,15,2,6,2015,296.33414
2015-06-24 13:00:00,16,2,6,2015,296.3217
2015-06-24 14:00:00,17,2,6,2015,296.47656
2015-06-24 15:00:00,18,2,6,2015,296.48868
2015-06-24 16:00:00,19,2,6,2015,296.4021
2015-06-24 17:00:00,20,2,6,2015,295.5682
2015-06-24 18:00:00,21,2,6,2015,294.6063
2015-06-24 19:00:00,22,2,6,2015,294.07968
2015-06-24 20:00:00,23,2,6,2015,293.54062
2015-06-24 21:00:00,0,3,6,2015,293.35165
2015-06-24 22:00:00,1,3,6,2015,292.94327
2015-06-24 23:00:00,2,3,6,2015,292.4647
2015-06-25 00:00:00,3,3,6,2015,292.12027
2015-06-25 01:00:00,4,3,6,2015,291.72476
2015-06-25 02:00:00,5,3,6,2015,291.57285
2015-06-25 03:00:00,6,3,6,2015,291.45996
2015-06-25 04:00:00,7,3,6,2015,291.72623
2015-06-25 05:00:00,8,3,6,2015,292.6399
2015-06-25 06:00:00,9,3,6,2015,293.54282
2015-06-25 07:00:00,10,3,6,2015,294.6648
2015-06-25 08:00:00,11,3,6,2015,295.7242
2015-06-25 09:00:00,12,3,6,2015,296.20215
2015-06-25 10:00:00,13,3,6,2015,296.13223
2015-06-25 11:00:00,14,3,6,2015,296.48038
2015-06-25 12:00:00,15,3,6,2015,296.69092
2015-06-25 13:00:00,16,3,6,2015,296.80948
2015-06-25 14:00:00,17,3,6,2015,296.6757
2015-06-25 15:00:00,18,3,6,2015,296.59415
2015-06-25 16:00:00,19,3,6,2015,296.1976
2015-06-25 17:00:00,20,3,6,2015,295.38477
2015-06-25 18:00:00,21,3,6,2015,294.75235
2015-06-25 19:00:00,22,3,6,2015,294.66235
2015-06-25 20:00:00,23,3,6,2015,294.1603
2015-06-25 21:00:00,0,4,6,2015,294.1306
2015-06-25 22:00:00,1,4,6,2015,293.84424
2015-06-25 23:00:00,2,4,6,2015,293.7504
2015-06-26 00:00:00,3,4,6,2015,293.6967
2015-06-26 01:00:00,4,4,6,2015,293.55063
2015-06-26 02:00:00,5,4,6,2015,293.29517
2015-06-26 03:00:00,6,4,6,2015,293.37003
2015-06-26 04:00:00,7,4,6,2015,293.36606
2015-06-26 05:00:00,8,4,6,2015,293.95688
2015-06-26 06:00:00,9,4,6,2015,294.18198
2015-06-26 07:00:00,10,4,6,2015,294.5542
2015-06-26 08:00:00,11,4,6,2015,295.3209
2015-06-26 09:00:00,12,4,6,2015,295.79532
2015-06-26 10:00:00,13,4,6,2015,296.55014
2015-06-26 11:00:00,14,4,6,2015,296.76474
2015-06-26 12:00:00,15,4,6,2015,297.01547
2015-06-26 13:00:00,16,4,6,2015,297.06177
2015-06-26 14:00:00,17,4,6,2015,296.91602
2015-06-26 15:00:00,18,4,6,2015,296.68027
2015-06-26 16:00:00,19,4,6,2015,296.4004
2015-06-26 17:00:00,20,4,6,2015,295.63745
2015-06-26 18:00:00,21,4,6,2015,294.83878
2015-06-26 19:00:00,22,4,6,2015,294.2622
2015-06-26 20:00:00,23,4,6,2015,293.30435
2015-06-26 21:00:00,0,5,6,2015,293.17587
2015-06-26 22:00:00,1,5,6,2015,292.31583
2015-06-26 23:00:00,2,5,6,2015,292.1852
2015-06-27 00:00:00,3,5,6,2015,291.9086
2015-06-27 01:00:00,4,5,6,2015,291.78506
2015-06-27 02:00:00,5,5,6,2015,291.61548
2015-06-27 03:00:00,6,5,6,2015,292.1001
2015-06-27 04:00:00,7,5,6,2015,292.56592
2015-06-27 05:00:00,8,5,6,2015,293.8715
2015-06-27 06:00:00,9,5,6,2015,294.3815
2015-06-27 07:00:00,10,5,6,2015,294.90738
2015-06-27 08:00:00,11,5,6,2015,295.58218
2015-06-27 09:00:00,12,5,6,2015,295.98062
2015-06-27 10:00:00,13,5,6,2015,296.0023
2015-06-27 11:00:00,14,5,6,2015,296.3278
2015-06-27 12:00:00,15,5,6,2015,296.35367
2015-06-27 13:00:00,16,5,6,2015,296.3208
2015-06-27 14:00:00,17,5,6,2015,295.80118
2015-06-27 15:00:00,18,5,6,2015,295.5271
2015-06-27 16:00:00,19,5,6,2015,295.10083
2015-06-27 17:00:00,20,5,6,2015,294.4586
2015-06-27 18:00:00,21,5,6,2015,294.04483
2015-06-27 19:00:00,22,5,6,2015,293.9965
2015-06-27 20:00:00,23,5,6,2015,293.49033
2015-06-27 21:00:00,0,6,6,2015,293.35
2015-06-27 22:00:00,1,6,6,2015,292.7111
2015-06-27 23:00:00,2,6,6,2015,292.47128
2015-06-28 00:00:00,3,6,6,2015,292.4319
2015-06-28 01:00:00,4,6,6,2015,292.50626
2015-06-28 02:00:00,5,6,6,2015,292.4689
2015-06-28 03:00:00,6,6,6,2015,292.82275
2015-06-28 04:00:00,7,6,6,2015,293.04736
2015-06-28 05:00:00,8,6,6,2015,294.0013
2015-06-28 06:00:00,9,6,6,2015,294.58218
2015-06-28 07:00:00,10,6,6,2015,295.18555
2015-06-28 08:00:00,11,6,6,2015,296.3143
2015-06-28 09:00:00,12,6,6,2015,296.85098
2015-06-28 10:00:00,13,6,6,2015,296.83163
2015-06-28 11:00:00,14,6,6,2015,296.98813
2015-06-28 12:00:00,15,6,6,2015,297.12027
2015-06-28 13:00:00,16,6,6,2015,297.43018
2015-06-28 14:00:00,17,6,6,2015,296.7382
2015-06-28 15:00:00,18,6,6,2015,296.37476
2015-06-28 16:00:00,19,6,6,2015,296.2058
2015-06-28 17:00:00,20,6,6,2015,295.58813
2015-06-28 18:00:00,21,6,6,2015,294.6433
2015-06-28 19:00:00,22,6,6,2015,294.20352
2015-06-28 20:00:00,23,6,6,2015,293.50815
2015-06-28 21:00:00,0,0,6,2015,293.09732
2015-06-28 22:00:00,1,0,6,2015,292.85703
2015-06-28 23:00:00,2,0,6,2015,292.54565
2015-06-29 00:00:00,3,0,6,2015,292.34317
2015-06-29 01:00:00,4,0,6,2015,292.3124
2015-06-29 02:00:00,5,0,6,2015,292.15732
2015-06-29 03:00:00,6,0,6,2015,292.4078
2015-06-29 04:00:00,7,0,6,2015,292.48135
2015-06-29 05:00:00,8,0,6,2015,293.55396
2015-06-29 06:00:00,9,0,6,2015,294.43286
2015-06-29 07:00:00,10,0,6,2015,295.32266
2015-06-29 08:00:00,11,0,6,2015,296.40942
2015-06-29 09:00:00,12,0,6,2015,296.98853
2015-06-29 10:00:00,13,0,6,2015,297.2058
2015-06-29 11:00:00,14,0,6,2015,297.48843
2015-06-29 12:00:00,15,0,6,2015,297.70166
2015-06-29 13:00:00,16,0,6,2015,297.63437
2015-06-29 14:00:00,17,0,6,2015,297.5118
2015-06-29 15:00:00,18,0,6,2015,297.0836
2015-06-29 16:00:00,19,0,6,2015,296.50146
2015-06-29 17:00:00,20,0,6,2015,295.91553
2015-06-29 18:00:00,21,0,6,2015,295.08594
2015-06-29 19:00:00,22,0,6,2015,294.71158
2015-06-29 20:00:00,23,0,6,2015,293.94565
2015-06-29 21:00:00,0,1,6,2015,293.73746
2015-06-29 22:00:00,1,1,6,2015,293.20532
2015-06-29 23:00:00,2,1,6,2015,293.2504
2015-06-30 00:00:00,3,1,6,2015,293.2145
2015-06-30 01:00:00,4,1,6,2015,293.13785
2015-06-30 02:00:00,5,1,6,2015,292.64697
2015-06-30 03:00:00,6,1,6,2015,292.91245
2015-06-30 04:00:00,7,1,6,2015,293.12686
2015-06-30 05:00:00,8,1,6,2015,294.5975
2015-06-30 06:00:00,9,1,6,2015,295.33447
2015-06-30 07:00:00,10,1,6,2015,296.12637
2015-06-30 08:00:00,11,1,6,2015,297.13266
2015-06-30 09:00:00,12,1,6,2015,297.61816
2015-06-30 10:00:00,13,1,6,2015,298.08618
2015-06-30 11:00:00,14,1,6,2015,298.63925
2015-06-30 12:00:00,15,1,6,2015,298.85684
2015-06-30 13:00:00,16,1,6,2015,298.9651
2015-06-30 14:00:00,17,1,6,2015,298.8925
2015-06-30 15:00:00,18,1,6,2015,298.5668
2015-06-30 16:00:00,19,1,6,2015,298.00415
2015-06-30 17:00:00,20,1,6,2015,297.02914
2015-06-30 18:00:00,21,1,6,2015,296.0481
2015-06-30 19:00:00,22,1,6,2015,295.1979
2015-06-30 20:00:00,23,1,6,2015,294.02036
2015-06-30 21:00:00,0,2,7,2015,293.5913
2015-06-30 22:00:00,1,2,7,2015,293.10522
2015-06-30 23:00:00,2,2,7,2015,293.0175
2015-07-01 00:00:00,3,2,7,2015,292.89267
2015-07-01 01:00:00,4,2,7,2015,292.81485
2015-07-01 02:00:00,5,2,7,2015,292.51358
2015-07-01 03:00:00,6,2,7,2015,292.71713
2015-07-01 04:00:00,7,2,7,2015,293.26514
2015-07-01 05:00:00,8,2,7,2015,294.75333
2015-07-01 06:00:00,9,2,7,2015,295.389
2015-07-01 07:00:00,10,2,7,2015,296.30313
2015-07-01 08:00:00,11,2,7,2015,297.3702
2015-07-01 09:00:00,12,2,7,2015,297.9537
2015-07-01 10:00:00,13,2,7,2015,298.38077
2015-07-01 11:00:00,14,2,7,2015,298.73477
2015-07-01 12:00:00,15,2,7,2015,298.92236
2015-07-01 13:00:00,16,2,7,2015,298.809
2015-07-01 14:00:00,17,2,7,2015,298.6288
2015-07-01 15:00:00,18,2,7,2015,298.2924
2015-07-01 16:00:00,19,2,7,2015,297.80786
2015-07-01 17:00:00,20,2,7,2015,296.85483
2015-07-01 18:00:00,21,2,7,2015,296.10562
2015-07-01 19:00:00,22,2,7,2015,295.608
2015-07-01 20:00:00,23,2,7,2015,294.88696
2015-07-01 21:00:00,0,3,7,2015,294.677
2015-07-01 22:00:00,1,3,7,2015,294.19766
2015-07-01 23:00:00,2,3,7,2015,294.15298
2015-07-02 00:00:00,3,3,7,2015,294.1071
2015-07-02 01:00:00,4,3,7,2015,293.98804
2015-07-02 02:00:00,5,3,7,2015,293.65015
2015-07-02 03:00:00,6,3,7,2015,293.71167
2015-07-02 04:00:00,7,3,7,2015,294.0569
2015-07-02 05:00:00,8,3,7,2015,295.33163
2015-07-02 06:00:00,9,3,7,2015,295.6805
2015-07-02 07:00:00,10,3,7,2015,296.3623
2015-07-02 08:00:00,11,3,7,2015,297.39395
2015-07-02 09:00:00,12,3,7,2015,297.9152
2015-07-02 10:00:00,13,3,7,2015,298.30167
2015-07-02 11:00:00,14,3,7,2015,298.45743
2015-07-02 12:00:00,15,3,7,2015,298.6268
2015-07-02 13:00:00,16,3,7,2015,298.66187
2015-07-02 14:00:00,17,3,7,2015,298.34946
2015-07-02 15:00:00,18,3,7,2015,297.99536
2015-07-02 16:00:00,19,3,7,2015,297.52457
2015-07-02 17:00:00,20,3,7,2015,296.6144
2015-07-02 18:00:00,21,3,7,2015,295.8706
2015-07-02 19:00:00,22,3,7,2015,295.54166
2015-07-02 20:00:00,23,3,7,2015,294.5983
2015-07-02 21:00:00,0,4,7,2015,294.29355
2015-07-02 22:00:00,1,4,7,2015,293.89047
2015-07-02 23:00:00,2,4,7,2015,293.823
2015-07-03 00:00:00,3,4,7,2015,293.90063
2015-07-03 01:00:00,4,4,7,2015,293.9087
2015-07-03 02:00:00,5,4,7,2015,293.5432
2015-07-03 03:00:00,6,4,7,2015,293.74146
2015-07-03 04:00:00,7,4,7,2015,293.83804
2015-07-03 05:00:00,8,4,7,2015,295.18066
2015-07-03 06:00:00,9,4,7,2015,295.62247
2015-07-03 07:00:00,10,4,7,2015,296.31323
2015-07-03 08:00:00,11,4,7,2015,297.09097
2015-07-03 09:00:00,12,4,7,2015,297.31332
2015-07-03 10:00:00,13,4,7,2015,297.2596
2015-07-03 11:00:00,14,4,7,2015,297.37875
2015-07-03 12:00:00,15,4,7,2015,297.41895
2015-07-03 13:00:00,16,4,7,2015,297.38843
2015-07-03 14:00:00,17,4,7,2015,296.96835
2015-07-03 15:00:00,18,4,7,2015,296.66342
2015-07-03 16:00:00,19,4,7,2015,296.32462
2015-07-03 17:00:00,20,4,7,2015,295.4296
2015-07-03 18:00:00,21,4,7,2015,294.69897
2015-07-03 19:00:00,22,4,7,2015,294.42236
2015-07-03 20:00:00,23,4,7,2015,293.6603
2015-07-03 21:00:00,0,5,7,2015,293.4244
2015-07-03 22:00:00,1,5,7,2015,293.04297
2015-07-03 23:00:00,2,5,7,2015,292.94962
2015-07-04 00:00:00,3,5,7,2015,292.66138
2015-07-04 01:00:00,4,5,7,2015,292.66724
2015-07-04 02:00:00,5,5,7,2015,292.23853
2015-07-04 03:00:00,6,5,7,2015,292.24228
2015-07-04 04:00:00,7,5,7,2015,292.48242
2015-07-04 05:00:00,8,5,7,2015,293.79086
2015-07-04 06:00:00,9,5,7,2015,294.09238
2015-07-04 07:00:00,10,5,7,2015,294.80038
2015-07-04 08:00:00,11,5,7,2015,295.78296
2015-07-04 09:00:00,12,5,7,2015,296.28824
2015-07-04 10:00:00,13,5,7,2015,296.55533
2015-07-04 11:00:00,14,5,7,2015,296.7068
2015-07-04 12:00:00,15,5,7,2015,296.76953
2015-07-04 13:00:00,16,5,7,2015,296.92944
2015-07-04 14:00:00,17,5,7,2015,297.0725
2015-07-04 15:00:00,18,5,7,2015,296.88077
2015-07-04 16:00:00,19,5,7,2015,296.77612
2015-07-04 17:00:00,20,5,7,2015,296.14005
2015-07-04 18:00:00,21,5,7,2015,295.60522
2015-07-04 19:00:00,22,5,7,2015,295.24594
2015-07-04 20:00:00,23,5,7,2015,294.36758
2015-07-04 21:00:00,0,6,7,2015,294.1083
2015-07-04 22:00:00,1,6,7,2015,293.6565
2015-07-04 23:00:00,2,6,7,2015,293.49692
2015-07-05 00:00:00,3,6,7,2015,293.31992
2015-07-05 01:00:00,4,6,7,2015,293.31143
2015-07-05 02:00:00,5,6,7,2015,293.07764
2015-07-05 03:00:00,6,6,7,2015,293.19995
2015-07-05 04:00:00,7,6,7,2015,293.51987
2015-07-05 05:00:00,8,6,7,2015,294.95874
2015-07-05 06:00:00,9,6,7,2015,295.47763
2015-07-05 07:00:00,10,6,7,2015,296.10278
2015-07-05 08:00:00,11,6,7,2015,296.88745
2015-07-05 09:00:00,12,6,7,2015,297.32974
2015-07-05 10:00:00,13,6,7,2015,297.7733
2015-07-05 11:00:00,14,6,7,2015,297.7776
2015-07-05 12:00:00,15,6,7,2015,297.868
2015-07-05 13:00:00,16,6,7,2015,297.8584
2015-07-05 14:00:00,17,6,7,2015,297.51318
2015-07-05 15:00:00,18,6,7,2015,297.16455
2015-07-05 16:00:00,19,6,7,2015,296.75815
2015-07-05 17:00:00,20,6,7,2015,296.07642
2015-07-05 18:00:00,21,6,7,2015,295.5372
2015-07-05 19:00:00,22,6,7,2015,295.08984
2015-07-05 20:00:00,23,6,7,2015,294.183
2015-07-05 21:00:00,0,0,7,2015,293.8339
2015-07-05 22:00:00,1,0,7,2015,293.42764
2015-07-05 23:00:00,2,0,7,2015,293.22998
2015-07-06 00:00:00,3,0,7,2015,293.1333
2015-07-06 01:00:00,4,0,7,2015,292.98862
2015-07-06 02:00:00,5,0,7,2015,292.78574
2015-07-06 03:00:00,6,0,7,2015,293.00488
2015-07-06 04:00:00,7,0,7,2015,293.48145
2015-07-06 05:00:00,8,0,7,2015,294.865
2015-07-06 06:00:00,9,0,7,2015,295.33194
2015-07-06 07:00:00,10,0,7,2015,296.0045
2015-07-06 08:00:00,11,0,7,2015,296.96094
2015-07-06 09:00:00,12,0,7,2015,297.40152
2015-07-06 10:00:00,13,0,7,2015,298.29526
2015-07-06 11:00:00,14,0,7,2015,298.56485
2015-07-06 12:00:00,15,0,7,2015,298.9182
2015-07-06 13:00:00,16,0,7,2015,299.09775
2015-07-06 14:00:00,17,0,7,2015,299.21274
2015-07-06 15:00:00,18,0,7,2015,298.98315
2015-07-06 16:00:00,19,0,7,2015,298.4672
2015-07-06 17:00:00,20,0,7,2015,297.4637
2015-07-06 18:00:00,21,0,7,2015,296.64438
2015-07-06 19:00:00,22,0,7,2015,296.1259
2015-07-06 20:00:00,23,0,7,2015,295.0153
2015-07-06 21:00:00,0,1,7,2015,294.80362
2015-07-06 22:00:00,1,1,7,2015,294.20532
2015-07-06 23:00:00,2,1,7,2015,293.99326
2015-07-07 00:00:00,3,1,7,2015,293.79843
2015-07-07 01:00:00,4,1,7,2015,293.7173
2015-07-07 02:00:00,5,1,7,2015,293.4436
2015-07-07 03:00:00,6,1,7,2015,293.68115
2015-07-07 04:00:00,7,1,7,2015,293.95035
2015-07-07 05:00:00,8,1,7,2015,295.51578
2015-07-07 06:00:00,9,1,7,2015,296.07016
2015-07-07 07:00:00,10,1,7,2015,296.91397
2015-07-07 08:00:00,11,1,7,2015,298.0044
2015-07-07 09:00:00,12,1,7,2015,298.77686
2015-07-07 10:00:00,13,1,7,2015,299.46948
2015-07-07 11:00:00,14,1,7,2015,299.97925
2015-07-07 12:00:00,15,1,7,2015,300.225
2015-07-07 13:00:00,16,1,7,2015,300.2815
2015-07-07 14:00:00,17,1,7,2015,300.08487
2015-07-07 15:00:00,18,1,7,2015,299.76367
2015-07-07 16:00:00,19,1,7,2015,299.2422
2015-07-07 17:00:00,20,1,7,2015,298.24814
2015-07-07 18:00:00,21,1,7,2015,297.37744
2015-07-07 19:00:00,22,1,7,2015,296.96127
2015-07-07 20:00:00,23,1,7,2015,295.93198
2015-07-07 21:00:00,0,2,7,2015,295.60654
2015-07-07 22:00:00,1,2,7,2015,295.08536
2015-07-07 23:00:00,2,2,7,2015,294.90903
2015-07-08 00:00:00,3,2,7,2015,294.8938
2015-07-08 01:00:00,4,2,7,2015,294.80093
2015-07-08 02:00:00,5,2,7,2015,294.545
2015-07-08 03:00:00,6,2,7,2015,294.66202
2015-07-08 04:00:00,7,2,7,2015,295.00577
2015-07-08 05:00:00,8,2,7,2015,296.4944
2015-07-08 06:00:00,9,2,7,2015,297.045
2015-07-08 07:00:00,10,2,7,2015,298.00162
2015-07-08 08:00:00,11,2,7,2015,299.1923
2015-07-08 09:00:00,12,2,7,2015,300.00522
2015-07-08 10:00:00,13,2,7,2015,301.03735
2015-07-08 11:00:00,14,2,7,2015,301.54004
2015-07-08 12:00:00,15,2,7,2015,301.70175
2015-07-08 13:00:00,16,2,7,2015,301.6415
2015-07-08 14:00:00,17,2,7,2015,301.30103
2015-07-08 15:00:00,18,2,7,2015,300.9059
2015-07-08 16:00:00,19,2,7,2015,300.38956
2015-07-08 17:00:00,20,2,7,2015,299.31406
2015-07-08 18:00:00,21,2,7,2015,298.44614
2015-07-08 19:00:00,22,2,7,2015,297.90903
2015-07-08 20:00:00,23,2,7,2015,296.79483
2015-07-08 21:00:00,0,3,7,2015,296.47812
2015-07-08 22:00:00,1,3,7,2015,295.9318
2015-07-08 23:00:00,2,3,7,2015,295.74454
2015-07-09 00:00:00,3,3,7,2015,295.60727
2015-07-09 01:00:00,4,3,7,2015,295.5389
2015-07-09 02:00:00,5,3,7,2015,295.19156
2015-07-09 03:00:00,6,3,7,2015,295.3724
2015-07-09 04:00:00,7,3,7,2015,295.6006
2015-07-09 05:00:00,8,3,7,2015,296.95053
2015-07-09 06:00:00,9,3,7,2015,297.37778
2015-07-09 07:00:00,10,3,7,2015,298.2125
2015-07-09 08:00:00,11,3,7,2015,299.10556
2015-07-09 09:00:00,12,3,7,2015,299.5389
2015-07-09 10:00:00,13,3,7,2015,300.30533
2015-07-09 11:00:00,14,3,7,2015,300.50815
2015-07-09 12:00:00,15,3,7,2015,300.5547
2015-07-09 13:00:00,16,3,7,2015,300.54874
2015-07-09 14:00:00,17,3,7,2015,300.32675
2015-07-09 15:00:00,18,3,7,2015,299.9628
2015-07-09 16:00:00,19,3,7,2015,299.57632
2015-07-09 17:00:00,20,3,7,2015,298.97192
2015-07-09 18:00:00,21,3,7,2015,298.777
2015-07-09 19:00:00,22,3,7,2015,298.49966
2015-07-09 20:00:00,23,3,7,2015,297.49326
2015-07-09 21:00:00,0,4,7,2015,297.16977
2015-07-09 22:00:00,1,4,7,2015,296.49243
2015-07-09 23:00:00,2,4,7,2015,296.30283
2015-07-10 00:00:00,3,4,7,2015,295.94907
2015-07-10 01:00:00,4,4,7,2015,295.84732
2015-07-10 02:00:00,5,4,7,2015,295.54892
2015-07-10 03:00:00,6,4,7,2015,295.64395
2015-07-10 04:00:00,7,4,7,2015,295.66098
2015-07-10 05:00:00,8,4,7,2015,296.85587
2015-07-10 06:00:00,9,4,7,2015,297.3383
2015-07-10 07:00:00,10,4,7,2015,298.22177
2015-07-10 08:00:00,11,4,7,2015,299.10596
2015-07-10 09:00:00,12,4,7,2015,299.49112
2015-07-10 10:00:00,13,4,7,2015,299.59766
2015-07-10 11:00:00,14,4,7,2015,299.97842
2015-07-10 12:00:00,15,4,7,2015,300.04785
2015-07-10 13:00:00,16,4,7,2015,300.01465
2015-07-10 14:00:00,17,4,7,2015,300.0336
2015-07-10 15:00:00,18,4,7,2015,299.90048
2015-07-10 16:00:00,19,4,7,2015,299.4166
2015-07-10 17:00:00,20,4,7,2015,298.49423
2015-07-10 18:00:00,21,4,7,2015,297.87338
2015-07-10 19:00:00,22,4,7,2015,297.5389
2015-07-10 20:00:00,23,4,7,2015,296.75488
2015-07-10 21:00:00,0,5,7,2015,296.60855
2015-07-10 22:00:00,1,5,7,2015,296.06226
2015-07-10 23:00:00,2,5,7,2015,295.61417
2015-07-11 00:00:00,3,5,7,2015,295.36362
2015-07-11 01:00:00,4,5,7,2015,295.14917
2015-07-11 02:00:00,5,5,7,2015,294.902
2015-07-11 03:00:00,6,5,7,2015,295.17798
2015-07-11 04:00:00,7,5,7,2015,295.26807
2015-07-11 05:00:00,8,5,7,2015,295.95035
2015-07-11 06:00:00,9,5,7,2015,296.1543
2015-07-11 07:00:00,10,5,7,2015,296.69913
2015-07-11 08:00:00,11,5,7,2015,297.46167
2015-07-11 09:00:00,12,5,7,2015,297.6381
2015-07-11 10:00:00,13,5,7,2015,297.84897
2015-07-11 11:00:00,14,5,7,2015,298.02042
2015-07-11 12:00:00,15,5,7,2015,298.13046
2015-07-11 13:00:00,16,5,7,2015,298.35757
2015-07-11 14:00:00,17,5,7,2015,298.11557
2015-07-11 15:00:00,18,5,7,2015,298.01236
2015-07-11 16:00:00,19,5,7,2015,297.73593
2015-07-11 17:00:00,20,5,7,2015,297.05942
2015-07-11 18:00:00,21,5,7,2015,296.52432
2015-07-11 19:00:00,22,5,7,2015,296.2206
2015-07-11 20:00:00,23,5,7,2015,295.55313
2015-07-11 21:00:00,0,6,7,2015,295.34204
2015-07-11 22:00:00,1,6,7,2015,294.92847
2015-07-11 23:00:00,2,6,7,2015,294.87183
2015-07-12 00:00:00,3,6,7,2015,294.75717
2015-07-12 01:00:00,4,6,7,2015,294.67603
2015-07-12 02:00:00,5,6,7,2015,294.29468
2015-07-12 03:00:00,6,6,7,2015,294.4314
2015-07-12 04:00:00,7,6,7,2015,294.66098
2015-07-12 05:00:00,8,6,7,2015,295.80942
2015-07-12 06:00:00,9,6,7,2015,296.37582
2015-07-12 07:00:00,10,6,7,2015,297.19937
2015-07-12 08:00:00,11,6,7,2015,298.2731
2015-07-12 09:00:00,12,6,7,2015,298.80127
2015-07-12 10:00:00,13,6,7,2015,299.16113
2015-07-12 11:00:00,14,6,7,2015,299.2207
2015-07-12 12:00:00,15,6,7,2015,299.3296
2015-07-12 13:00:00,16,6,7,2015,299.296
2015-07-12 14:00:00,17,6,7,2015,298.94443
2015-07-12 15:00:00,18,6,7,2015,298.63974
2015-07-12 16:00:00,19,6,7,2015,298.16782
2015-07-12 17:00:00,20,6,7,2015,297.212
2015-07-12 18:00:00,21,6,7,2015,296.36777
2015-07-12 19:00:00,22,6,7,2015,296.21875
2015-07-12 20:00:00,23,6,7,2015,295.30045
2015-07-12 21:00:00,0,0,7,2015,294.74112
2015-07-12 22:00:00,1,0,7,2015,293.9789
2015-07-12 23:00:00,2,0,7,2015,293.76172
2015-07-13 00:00:00,3,0,7,2015,293.65634
2015-07-13 01:00:00,4,0,7,2015,293.35898
2015-07-13 02:00:00,5,0,7,2015,292.77115
2015-07-13 03:00:00,6,0,7,2015,293.12906
2015-07-13 04:00:00,7,0,7,2015,293.81357
2015-07-13 05:00:00,8,0,7,2015,295.37466
2015-07-13 06:00:00,9,0,7,2015,295.87558
2015-07-13 07:00:00,10,0,7,2015,296.6559
2015-07-13 08:00:00,11,0,7,2015,297.79492
2015-07-13 09:00:00,12,0,7,2015,298.43423
2015-07-13 10:00:00,13,0,7,2015,299.07504
2015-07-13 11:00:00,14,0,7,2015,299.38013
2015-07-13 12:00:00,15,0,7,2015,299.5375
2015-07-13 13:00:00,16,0,7,2015,299.54233
2015-07-13 14:00:00,17,0,7,2015,299.36874
2015-07-13 15:00:00,18,0,7,2015,299.07925
2015-07-13 16:00:00,19,0,7,2015,298.66367
2015-07-13 17:00:00,20,0,7,2015,297.73364
2015-07-13 18:00:00,21,0,7,2015,296.93668
2015-07-13 19:00:00,22,0,7,2015,296.5021
2015-07-13 20:00:00,23,0,7,2015,295.2444
2015-07-13 21:00:00,0,1,7,2015,294.78775
2015-07-13 22:00:00,1,1,7,2015,294.0354
2015-07-13 23:00:00,2,1,7,2015,293.6499
2015-07-14 00:00:00,3,1,7,2015,293.46445
2015-07-14 01:00:00,4,1,7,2015,293.13394
2015-07-14 02:00:00,5,1,7,2015,292.84756
2015-07-14 03:00:00,6,1,7,2015,293.2491
2015-07-14 04:00:00,7,1,7,2015,293.69986
2015-07-14 05:00:00,8,1,7,2015,295.18726
2015-07-14 06:00:00,9,1,7,2015,295.95435
2015-07-14 07:00:00,10,1,7,2015,296.82666
2015-07-14 08:00:00,11,1,7,2015,298.01523
2015-07-14 09:00:00,12,1,7,2015,298.73398
2015-07-14 10:00:00,13,1,7,2015,299.42392
2015-07-14 11:00:00,14,1,7,2015,299.40732
2015-07-14 12:00:00,15,1,7,2015,299.46997
2015-07-14 13:00:00,16,1,7,2015,299.32535
2015-07-14 14:00:00,17,1,7,2015,298.79565
2015-07-14 15:00:00,18,1,7,2015,298.327
2015-07-14 16:00:00,19,1,7,2015,297.87207
2015-07-14 17:00:00,20,1,7,2015,297.0934
2015-07-14 18:00:00,21,1,7,2015,296.46396
2015-07-14 19:00:00,22,1,7,2015,296.22403
2015-07-14 20:00:00,23,1,7,2015,295.42807
2015-07-14 21:00:00,0,2,7,2015,294.8566
2015-07-14 22:00:00,1,2,7,2015,294.1543
2015-07-14 23:00:00,2,2,7,2015,294.03433
2015-07-15 00:00:00,3,2,7,2015,293.97177
2015-07-15 01:00:00,4,2,7,2015,293.82504
2015-07-15 02:00:00,5,2,7,2015,293.71176
2015-07-15 03:00:00,6,2,7,2015,294.04068
2015-07-15 04:00:00,7,2,7,2015,294.27548
2015-07-15 05:00:00,8,2,7,2015,295.4213
2015-07-15 06:00:00,9,2,7,2015,295.84644
2015-07-15 07:00:00,10,2,7,2015,296.49527
2015-07-15 08:00:00,11,2,7,2015,297.6771
2015-07-15 09:00:00,12,2,7,2015,298.2023
2015-07-15 10:00:00,13,2,7,2015,299.0262
2015-07-15 11:00:00,14,2,7,2015,299.2295
2015-07-15 12:00:00,15,2,7,2015,299.5682
2015-07-15 13:00:00,16,2,7,2015,299.4795
2015-07-15 14:00:00,17,2,7,2015,299.3148
2015-07-15 15:00:00,18,2,7,2015,299.0433
2015-07-15 16:00:00,19,2,7,2015,298.57462
2015-07-15 17:00:00,20,2,7,2015,297.70093
