Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-09-12 05:00:00,6,5,9,2015,290.42993,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 06:00:00,7,5,9,2015,290.67188,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 07:00:00,8,5,9,2015,290.9397,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 08:00:00,9,5,9,2015,292.72485,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 09:00:00,10,5,9,2015,293.15234,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 10:00:00,11,5,9,2015,294.0603,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 11:00:00,12,5,9,2015,293.98438,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 12:00:00,13,5,9,2015,293.94116,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 13:00:00,14,5,9,2015,293.61914,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 14:00:00,15,5,9,2015,293.55518,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 15:00:00,16,5,9,2015,293.26855,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 16:00:00,17,5,9,2015,293.01587,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 17:00:00,18,5,9,2015,292.02466,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 18:00:00,19,5,9,2015,291.60986,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 19:00:00,20,5,9,2015,291.333,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 20:00:00,21,5,9,2015,290.33716,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 21:00:00,22,5,9,2015,290.39624,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 22:00:00,23,5,9,2015,289.9724,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-12 23:00:00,0,6,9,2015,289.92334,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 00:00:00,1,6,9,2015,289.9082,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 01:00:00,2,6,9,2015,289.89526,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 02:00:00,3,6,9,2015,289.79126,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 03:00:00,4,6,9,2015,289.95996,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 04:00:00,5,6,9,2015,290.17505,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 05:00:00,6,6,9,2015,290.13525,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 06:00:00,7,6,9,2015,290.23096,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 07:00:00,8,6,9,2015,290.4287,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 08:00:00,9,6,9,2015,292.24292,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 09:00:00,10,6,9,2015,292.94092,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 10:00:00,11,6,9,2015,293.5952,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 11:00:00,12,6,9,2015,293.62622,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 12:00:00,13,6,9,2015,294.0691,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 13:00:00,14,6,9,2015,293.9458,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 14:00:00,15,6,9,2015,293.91968,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 15:00:00,16,6,9,2015,292.958,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 16:00:00,17,6,9,2015,292.9641,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 17:00:00,18,6,9,2015,292.40894,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 18:00:00,19,6,9,2015,292.23706,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 19:00:00,20,6,9,2015,292.20947,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 20:00:00,21,6,9,2015,291.33594,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 21:00:00,22,6,9,2015,291.12012,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 22:00:00,23,6,9,2015,290.64233,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-13 23:00:00,0,0,9,2015,290.5569,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 00:00:00,1,0,9,2015,290.41675,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 01:00:00,2,0,9,2015,290.5962,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 02:00:00,3,0,9,2015,290.31104,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 03:00:00,4,0,9,2015,290.55103,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 04:00:00,5,0,9,2015,290.5083,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 05:00:00,6,0,9,2015,289.89404,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 06:00:00,7,0,9,2015,289.87256,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 07:00:00,8,0,9,2015,289.78174,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 08:00:00,9,0,9,2015,291.2207,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 09:00:00,10,0,9,2015,291.48145,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 10:00:00,11,0,9,2015,293.16235,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 11:00:00,12,0,9,2015,293.32275,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 12:00:00,13,0,9,2015,293.28784,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 13:00:00,14,0,9,2015,293.17773,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 14:00:00,15,0,9,2015,294.00513,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 15:00:00,16,0,9,2015,293.71802,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 16:00:00,17,0,9,2015,293.49585,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 17:00:00,18,0,9,2015,292.7046,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 18:00:00,19,0,9,2015,291.94727,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 19:00:00,20,0,9,2015,291.44067,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 20:00:00,21,0,9,2015,290.18115,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 21:00:00,22,0,9,2015,290.1631,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 22:00:00,23,0,9,2015,289.44092,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-14 23:00:00,0,1,9,2015,289.48364,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 00:00:00,1,1,9,2015,289.58203,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 01:00:00,2,1,9,2015,289.72705,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 02:00:00,3,1,9,2015,289.67773,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 03:00:00,4,1,9,2015,289.92163,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 04:00:00,5,1,9,2015,290.19385,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 05:00:00,6,1,9,2015,290.6748,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 06:00:00,7,1,9,2015,291.28418,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 07:00:00,8,1,9,2015,291.24316,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 08:00:00,9,1,9,2015,292.53955,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 09:00:00,10,1,9,2015,292.82373,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 10:00:00,11,1,9,2015,293.28833,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 11:00:00,12,1,9,2015,293.23315,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 12:00:00,13,1,9,2015,293.41577,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 13:00:00,14,1,9,2015,293.55396,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 14:00:00,15,1,9,2015,293.84155,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 15:00:00,16,1,9,2015,294.04346,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 16:00:00,17,1,9,2015,293.55957,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 17:00:00,18,1,9,2015,293.0708,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 18:00:00,19,1,9,2015,292.87793,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 19:00:00,20,1,9,2015,292.9944,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 20:00:00,21,1,9,2015,292.76538,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 21:00:00,22,1,9,2015,292.8413,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 22:00:00,23,1,9,2015,292.86035,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-15 23:00:00,0,2,9,2015,292.80298,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 00:00:00,1,2,9,2015,292.8379,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 01:00:00,2,2,9,2015,292.88525,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 02:00:00,3,2,9,2015,292.75464,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 03:00:00,4,2,9,2015,292.73145,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 04:00:00,5,2,9,2015,292.4558,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 05:00:00,6,2,9,2015,292.4297,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 06:00:00,7,2,9,2015,292.6577,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 07:00:00,8,2,9,2015,292.54028,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 08:00:00,9,2,9,2015,293.06006,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 09:00:00,10,2,9,2015,293.31274,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 10:00:00,11,2,9,2015,293.54272,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 11:00:00,12,2,9,2015,293.89624,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 12:00:00,13,2,9,2015,293.80493,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 13:00:00,14,2,9,2015,293.85938,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 14:00:00,15,2,9,2015,292.73706,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 15:00:00,16,2,9,2015,292.05786,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 16:00:00,17,2,9,2015,292.06226,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 17:00:00,18,2,9,2015,291.91016,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 18:00:00,19,2,9,2015,291.7434,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 19:00:00,20,2,9,2015,291.2036,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 20:00:00,21,2,9,2015,290.4558,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 21:00:00,22,2,9,2015,290.156,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 22:00:00,23,2,9,2015,289.49902,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-16 23:00:00,0,3,9,2015,289.34814,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 00:00:00,1,3,9,2015,289.45117,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 01:00:00,2,3,9,2015,289.47852,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 02:00:00,3,3,9,2015,289.18237,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 03:00:00,4,3,9,2015,289.05664,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 04:00:00,5,3,9,2015,289.18823,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 05:00:00,6,3,9,2015,289.0332,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 06:00:00,7,3,9,2015,289.34595,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 07:00:00,8,3,9,2015,289.12402,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 08:00:00,9,3,9,2015,290.58643,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 09:00:00,10,3,9,2015,290.8706,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 10:00:00,11,3,9,2015,292.5039,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 11:00:00,12,3,9,2015,292.3999,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 12:00:00,13,3,9,2015,292.86792,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 13:00:00,14,3,9,2015,292.7932,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 14:00:00,15,3,9,2015,293.30396,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 15:00:00,16,3,9,2015,293.3667,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 16:00:00,17,3,9,2015,293.1919,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 17:00:00,18,3,9,2015,292.63672,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 18:00:00,19,3,9,2015,291.88623,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 19:00:00,20,3,9,2015,291.31567,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 20:00:00,21,3,9,2015,289.94263,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 21:00:00,22,3,9,2015,289.78247,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 22:00:00,23,3,9,2015,288.91064,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-17 23:00:00,0,4,9,2015,288.88403,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 00:00:00,1,4,9,2015,288.73096,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 01:00:00,2,4,9,2015,288.73438,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 02:00:00,3,4,9,2015,288.3982,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 03:00:00,4,4,9,2015,288.3672,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 04:00:00,5,4,9,2015,288.3816,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 05:00:00,6,4,9,2015,288.0603,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 06:00:00,7,4,9,2015,288.5039,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 07:00:00,8,4,9,2015,288.43896,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 08:00:00,9,4,9,2015,290.3623,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 09:00:00,10,4,9,2015,291.04224,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 10:00:00,11,4,9,2015,293.344,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 11:00:00,12,4,9,2015,293.85083,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 12:00:00,13,4,9,2015,294.25732,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 13:00:00,14,4,9,2015,294.5188,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 14:00:00,15,4,9,2015,295.0874,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 15:00:00,16,4,9,2015,294.97778,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 16:00:00,17,4,9,2015,294.3313,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 17:00:00,18,4,9,2015,293.16577,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 18:00:00,19,4,9,2015,292.3772,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 19:00:00,20,4,9,2015,291.88916,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 20:00:00,21,4,9,2015,290.3474,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 21:00:00,22,4,9,2015,290.28247,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 22:00:00,23,4,9,2015,289.84497,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-18 23:00:00,0,5,9,2015,289.8042,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 00:00:00,1,5,9,2015,289.86597,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 01:00:00,2,5,9,2015,289.80005,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 02:00:00,3,5,9,2015,289.1953,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 03:00:00,4,5,9,2015,289.23535,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 04:00:00,5,5,9,2015,289.3152,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 05:00:00,6,5,9,2015,289.16382,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 06:00:00,7,5,9,2015,289.25024,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 07:00:00,8,5,9,2015,289.17432,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 08:00:00,9,5,9,2015,291.7688,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 09:00:00,10,5,9,2015,292.6079,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 10:00:00,11,5,9,2015,295.48804,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 11:00:00,12,5,9,2015,296.5874,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 12:00:00,13,5,9,2015,297.35034,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 13:00:00,14,5,9,2015,297.74487,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 14:00:00,15,5,9,2015,298.2732,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 15:00:00,16,5,9,2015,298.38696,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 16:00:00,17,5,9,2015,298.26245,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 17:00:00,18,5,9,2015,296.88892,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 18:00:00,19,5,9,2015,296.21313,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 19:00:00,20,5,9,2015,295.57593,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 20:00:00,21,5,9,2015,293.73682,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 21:00:00,22,5,9,2015,293.59766,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 22:00:00,23,5,9,2015,292.34692,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-19 23:00:00,0,6,9,2015,292.51855,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 00:00:00,1,6,9,2015,292.739,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 01:00:00,2,6,9,2015,292.70166,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 02:00:00,3,6,9,2015,292.08472,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 03:00:00,4,6,9,2015,291.7483,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 04:00:00,5,6,9,2015,291.71436,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 05:00:00,6,6,9,2015,291.08594,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 06:00:00,7,6,9,2015,290.98193,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 07:00:00,8,6,9,2015,290.99756,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 08:00:00,9,6,9,2015,293.20654,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 09:00:00,10,6,9,2015,293.61426,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 10:00:00,11,6,9,2015,296.23608,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 11:00:00,12,6,9,2015,297.03198,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 12:00:00,13,6,9,2015,298.02417,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 13:00:00,14,6,9,2015,298.4878,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 14:00:00,15,6,9,2015,298.55176,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 15:00:00,16,6,9,2015,298.4353,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 16:00:00,17,6,9,2015,298.12598,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 17:00:00,18,6,9,2015,296.98242,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 18:00:00,19,6,9,2015,296.3369,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 19:00:00,20,6,9,2015,295.60815,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 20:00:00,21,6,9,2015,293.83887,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 21:00:00,22,6,9,2015,293.79688,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 22:00:00,23,6,9,2015,292.79224,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-20 23:00:00,0,0,9,2015,292.82617,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 00:00:00,1,0,9,2015,292.90674,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 01:00:00,2,0,9,2015,292.69067,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 02:00:00,3,0,9,2015,292.06714,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 03:00:00,4,0,9,2015,291.99756,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 04:00:00,5,0,9,2015,291.71924,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 05:00:00,6,0,9,2015,291.13647,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 06:00:00,7,0,9,2015,291.23242,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 07:00:00,8,0,9,2015,291.22534,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 08:00:00,9,0,9,2015,292.8711,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 09:00:00,10,0,9,2015,293.3877,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 10:00:00,11,0,9,2015,295.55298,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 11:00:00,12,0,9,2015,296.2063,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 12:00:00,13,0,9,2015,296.6748,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 13:00:00,14,0,9,2015,296.66455,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 14:00:00,15,0,9,2015,296.42993,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 15:00:00,16,0,9,2015,296.12305,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 16:00:00,17,0,9,2015,295.4673,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 17:00:00,18,0,9,2015,294.37305,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 18:00:00,19,0,9,2015,293.22095,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 19:00:00,20,0,9,2015,292.26367,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 20:00:00,21,0,9,2015,290.562,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 21:00:00,22,0,9,2015,290.32593,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 22:00:00,23,0,9,2015,289.63965,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-21 23:00:00,0,1,9,2015,289.8064,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 00:00:00,1,1,9,2015,289.81592,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 01:00:00,2,1,9,2015,289.67773,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 02:00:00,3,1,9,2015,289.2456,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 03:00:00,4,1,9,2015,289.14136,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 04:00:00,5,1,9,2015,289.17383,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 05:00:00,6,1,9,2015,289.05713,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 06:00:00,7,1,9,2015,289.57153,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 07:00:00,8,1,9,2015,289.37378,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
2015-09-22 08:00:00,9,1,9,2015,290.33594,292.08972,4.0,289.5487,283.0307861328125,296.50115966796875
