Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-15 22:00:00,1,4,10,2015,275.96606,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-15 23:00:00,2,4,10,2015,275.76978,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 00:00:00,3,4,10,2015,275.7151,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 01:00:00,4,4,10,2015,275.72656,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 02:00:00,5,4,10,2015,275.46948,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 03:00:00,6,4,10,2015,275.38257,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 04:00:00,7,4,10,2015,275.28857,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 05:00:00,8,4,10,2015,275.54663,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 06:00:00,9,4,10,2015,275.48975,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 07:00:00,10,4,10,2015,275.72314,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 08:00:00,11,4,10,2015,277.9702,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 09:00:00,12,4,10,2015,278.36743,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 10:00:00,13,4,10,2015,279.71082,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 11:00:00,14,4,10,2015,280.1593,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 12:00:00,15,4,10,2015,280.39526,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 13:00:00,16,4,10,2015,280.6692,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 14:00:00,17,4,10,2015,280.63672,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 15:00:00,18,4,10,2015,280.7732,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 16:00:00,19,4,10,2015,280.5691,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 17:00:00,20,4,10,2015,280.29517,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 18:00:00,21,4,10,2015,280.2495,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 19:00:00,22,4,10,2015,280.24976,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 20:00:00,23,4,10,2015,280.36328,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 21:00:00,0,5,10,2015,280.51587,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 22:00:00,1,5,10,2015,279.92896,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-16 23:00:00,2,5,10,2015,280.03174,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 00:00:00,3,5,10,2015,280.0188,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 01:00:00,4,5,10,2015,279.98608,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 02:00:00,5,5,10,2015,279.94165,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 03:00:00,6,5,10,2015,279.9983,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 04:00:00,7,5,10,2015,279.89673,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 05:00:00,8,5,10,2015,280.00586,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 06:00:00,9,5,10,2015,279.91553,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 07:00:00,10,5,10,2015,279.8225,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 08:00:00,11,5,10,2015,281.46167,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 09:00:00,12,5,10,2015,281.7566,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 10:00:00,13,5,10,2015,283.03333,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 11:00:00,14,5,10,2015,283.27502,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 12:00:00,15,5,10,2015,283.44592,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 13:00:00,16,5,10,2015,283.59534,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 14:00:00,17,5,10,2015,283.07288,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 15:00:00,18,5,10,2015,282.8567,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 16:00:00,19,5,10,2015,282.78418,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 17:00:00,20,5,10,2015,281.90674,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 18:00:00,21,5,10,2015,281.6709,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 19:00:00,22,5,10,2015,281.85376,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 20:00:00,23,5,10,2015,281.13696,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 21:00:00,0,6,10,2015,280.9226,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 22:00:00,1,6,10,2015,280.43604,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-17 23:00:00,2,6,10,2015,280.66504,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 00:00:00,3,6,10,2015,280.75073,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 01:00:00,4,6,10,2015,280.22437,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 02:00:00,5,6,10,2015,279.64648,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 03:00:00,6,6,10,2015,279.50806,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 04:00:00,7,6,10,2015,279.1494,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 05:00:00,8,6,10,2015,278.7749,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 06:00:00,9,6,10,2015,279.04712,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 07:00:00,10,6,10,2015,279.0874,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 08:00:00,11,6,10,2015,281.59375,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 09:00:00,12,6,10,2015,282.1875,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 10:00:00,13,6,10,2015,284.01257,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 11:00:00,14,6,10,2015,284.38184,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 12:00:00,15,6,10,2015,284.54138,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 13:00:00,16,6,10,2015,284.39172,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 14:00:00,17,6,10,2015,282.8999,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 15:00:00,18,6,10,2015,282.54395,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 16:00:00,19,6,10,2015,282.00867,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 17:00:00,20,6,10,2015,280.20312,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 18:00:00,21,6,10,2015,279.97925,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 19:00:00,22,6,10,2015,279.4839,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 20:00:00,23,6,10,2015,278.60352,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 21:00:00,0,0,10,2015,278.25732,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 22:00:00,1,0,10,2015,277.37598,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-18 23:00:00,2,0,10,2015,277.63745,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 00:00:00,3,0,10,2015,277.91772,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 01:00:00,4,0,10,2015,277.93604,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 02:00:00,5,0,10,2015,278.10303,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 03:00:00,6,0,10,2015,277.96606,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 04:00:00,7,0,10,2015,277.94116,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 05:00:00,8,0,10,2015,278.1875,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 06:00:00,9,0,10,2015,278.34277,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 07:00:00,10,0,10,2015,278.45862,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 08:00:00,11,0,10,2015,279.44324,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 09:00:00,12,0,10,2015,279.72656,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 10:00:00,13,0,10,2015,280.8285,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 11:00:00,14,0,10,2015,281.14612,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 12:00:00,15,0,10,2015,281.3623,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 13:00:00,16,0,10,2015,281.55884,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 14:00:00,17,0,10,2015,281.44446,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 15:00:00,18,0,10,2015,281.4192,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 16:00:00,19,0,10,2015,281.3462,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 17:00:00,20,0,10,2015,280.8103,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 18:00:00,21,0,10,2015,280.5808,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 19:00:00,22,0,10,2015,280.51172,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 20:00:00,23,0,10,2015,279.82275,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 21:00:00,0,1,10,2015,279.89624,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 22:00:00,1,1,10,2015,278.97363,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-19 23:00:00,2,1,10,2015,278.79785,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 00:00:00,3,1,10,2015,278.63232,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 01:00:00,4,1,10,2015,278.87305,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 02:00:00,5,1,10,2015,278.89258,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 03:00:00,6,1,10,2015,278.85596,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 04:00:00,7,1,10,2015,279.1018,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 05:00:00,8,1,10,2015,279.17993,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 06:00:00,9,1,10,2015,279.28833,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 07:00:00,10,1,10,2015,279.5835,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 08:00:00,11,1,10,2015,280.7616,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 09:00:00,12,1,10,2015,280.99402,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 10:00:00,13,1,10,2015,282.42578,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 11:00:00,14,1,10,2015,282.51624,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 12:00:00,15,1,10,2015,282.54773,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 13:00:00,16,1,10,2015,282.7721,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 14:00:00,17,1,10,2015,282.39453,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 15:00:00,18,1,10,2015,282.43652,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 16:00:00,19,1,10,2015,282.29004,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 17:00:00,20,1,10,2015,281.4939,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 18:00:00,21,1,10,2015,281.1682,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 19:00:00,22,1,10,2015,280.938,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 20:00:00,23,1,10,2015,280.761,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 21:00:00,0,2,10,2015,280.8318,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 22:00:00,1,2,10,2015,280.34937,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-20 23:00:00,2,2,10,2015,280.29395,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 00:00:00,3,2,10,2015,280.43262,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 01:00:00,4,2,10,2015,280.5061,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 02:00:00,5,2,10,2015,280.14722,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 03:00:00,6,2,10,2015,280.00244,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 04:00:00,7,2,10,2015,279.62378,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 05:00:00,8,2,10,2015,279.00903,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 06:00:00,9,2,10,2015,278.81958,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 07:00:00,10,2,10,2015,278.82617,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 08:00:00,11,2,10,2015,280.01025,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 09:00:00,12,2,10,2015,280.34058,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 10:00:00,13,2,10,2015,280.7622,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 11:00:00,14,2,10,2015,280.64746,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 12:00:00,15,2,10,2015,280.59644,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 13:00:00,16,2,10,2015,280.62842,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 14:00:00,17,2,10,2015,279.719,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 15:00:00,18,2,10,2015,279.4651,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 16:00:00,19,2,10,2015,279.25464,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 17:00:00,20,2,10,2015,278.60645,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 18:00:00,21,2,10,2015,278.49316,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 19:00:00,22,2,10,2015,278.3545,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 20:00:00,23,2,10,2015,278.0498,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 21:00:00,0,3,10,2015,277.969,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 22:00:00,1,3,10,2015,278.12964,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-21 23:00:00,2,3,10,2015,278.15576,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 00:00:00,3,3,10,2015,278.2744,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 01:00:00,4,3,10,2015,278.2776,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 02:00:00,5,3,10,2015,278.27173,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 03:00:00,6,3,10,2015,278.24268,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 04:00:00,7,3,10,2015,278.24146,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 05:00:00,8,3,10,2015,278.3567,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 06:00:00,9,3,10,2015,278.37817,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 07:00:00,10,3,10,2015,278.36792,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 08:00:00,11,3,10,2015,279.11475,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 09:00:00,12,3,10,2015,279.19922,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 10:00:00,13,3,10,2015,280.08008,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 11:00:00,14,3,10,2015,280.47632,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 12:00:00,15,3,10,2015,280.61963,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 13:00:00,16,3,10,2015,280.79834,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 14:00:00,17,3,10,2015,280.59155,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 15:00:00,18,3,10,2015,280.48584,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 16:00:00,19,3,10,2015,280.32104,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 17:00:00,20,3,10,2015,280.10278,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 18:00:00,21,3,10,2015,280.0896,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 19:00:00,22,3,10,2015,280.26343,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 20:00:00,23,3,10,2015,280.52368,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 21:00:00,0,4,10,2015,280.7312,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 22:00:00,1,4,10,2015,280.99634,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-22 23:00:00,2,4,10,2015,281.0564,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 00:00:00,3,4,10,2015,281.1819,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 01:00:00,4,4,10,2015,281.2959,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 02:00:00,5,4,10,2015,281.55786,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 03:00:00,6,4,10,2015,281.66724,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 04:00:00,7,4,10,2015,281.88843,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 05:00:00,8,4,10,2015,282.25342,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 06:00:00,9,4,10,2015,282.2788,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 07:00:00,10,4,10,2015,282.49414,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 08:00:00,11,4,10,2015,283.7444,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 09:00:00,12,4,10,2015,284.10767,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 10:00:00,13,4,10,2015,284.3667,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 11:00:00,14,4,10,2015,284.06787,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 12:00:00,15,4,10,2015,284.69702,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 13:00:00,16,4,10,2015,284.9253,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 14:00:00,17,4,10,2015,284.3745,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 15:00:00,18,4,10,2015,284.26538,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 16:00:00,19,4,10,2015,284.28223,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 17:00:00,20,4,10,2015,284.42065,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 18:00:00,21,4,10,2015,284.39966,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 19:00:00,22,4,10,2015,284.37036,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 20:00:00,23,4,10,2015,284.24805,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 21:00:00,0,5,10,2015,284.286,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 22:00:00,1,5,10,2015,284.22705,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-23 23:00:00,2,5,10,2015,284.06177,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 00:00:00,3,5,10,2015,284.0675,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 01:00:00,4,5,10,2015,284.13293,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 02:00:00,5,5,10,2015,283.37573,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 03:00:00,6,5,10,2015,283.29175,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 04:00:00,7,5,10,2015,283.12878,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 05:00:00,8,5,10,2015,282.31433,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 06:00:00,9,5,10,2015,282.3667,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 07:00:00,10,5,10,2015,282.4668,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 08:00:00,11,5,10,2015,284.49097,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 09:00:00,12,5,10,2015,284.7577,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 10:00:00,13,5,10,2015,285.29297,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 11:00:00,14,5,10,2015,285.36707,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 12:00:00,15,5,10,2015,285.29675,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 13:00:00,16,5,10,2015,285.30542,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 14:00:00,17,5,10,2015,283.8816,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 15:00:00,18,5,10,2015,284.05432,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 16:00:00,19,5,10,2015,284.28345,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 17:00:00,20,5,10,2015,280.7964,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 18:00:00,21,5,10,2015,278.85938,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 19:00:00,22,5,10,2015,278.58057,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 20:00:00,23,5,10,2015,278.40747,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 21:00:00,0,6,10,2015,278.54565,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 22:00:00,1,6,10,2015,278.69067,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-24 23:00:00,2,6,10,2015,278.78247,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 00:00:00,3,6,10,2015,278.22095,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 01:00:00,3,6,10,2015,279.17383,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 02:00:00,4,6,10,2015,279.22925,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 03:00:00,5,6,10,2015,279.37183,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 04:00:00,6,6,10,2015,279.50708,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 05:00:00,7,6,10,2015,279.84375,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 06:00:00,8,6,10,2015,280.11206,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 07:00:00,9,6,10,2015,280.26807,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 08:00:00,10,6,10,2015,281.18567,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 09:00:00,11,6,10,2015,281.16455,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 10:00:00,12,6,10,2015,281.7328,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 11:00:00,13,6,10,2015,281.68372,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 12:00:00,14,6,10,2015,281.63843,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 13:00:00,15,6,10,2015,281.58997,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 14:00:00,16,6,10,2015,281.56165,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 15:00:00,17,6,10,2015,281.57922,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 16:00:00,18,6,10,2015,281.6095,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 17:00:00,19,6,10,2015,281.6178,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 18:00:00,20,6,10,2015,281.93774,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 19:00:00,21,6,10,2015,282.39026,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 20:00:00,22,6,10,2015,282.2273,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 21:00:00,23,6,10,2015,282.12073,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 22:00:00,0,0,10,2015,281.5144,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-25 23:00:00,1,0,10,2015,281.32166,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 00:00:00,2,0,10,2015,281.0515,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 01:00:00,3,0,10,2015,281.21448,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 02:00:00,4,0,10,2015,280.9729,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 03:00:00,5,0,10,2015,280.8949,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 04:00:00,6,0,10,2015,281.42908,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 05:00:00,7,0,10,2015,281.44702,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 06:00:00,8,0,10,2015,281.5443,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 07:00:00,9,0,10,2015,281.7821,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 08:00:00,10,0,10,2015,283.23157,280.11032,6.0,281.68323,271.821484375,293.0825500488281
2015-10-26 09:00:00,11,0,10,2015,283.29907,280.11032,6.0,281.68323,271.821484375,293.0825500488281
