Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-08 21:00:00,23,2,7,2015,300.1376
2015-07-08 22:00:00,0,3,7,2015,298.1397
2015-07-08 23:00:00,1,3,7,2015,297.56204
2015-07-09 00:00:00,2,3,7,2015,297.07687
2015-07-09 01:00:00,3,3,7,2015,296.29626
2015-07-09 02:00:00,4,3,7,2015,294.6243
2015-07-09 03:00:00,5,3,7,2015,294.29752
2015-07-09 04:00:00,6,3,7,2015,294.06088
2015-07-09 05:00:00,7,3,7,2015,293.7066
2015-07-09 06:00:00,8,3,7,2015,294.39294
2015-07-09 07:00:00,9,3,7,2015,295.37656
2015-07-09 08:00:00,10,3,7,2015,298.06714
2015-07-09 09:00:00,11,3,7,2015,299.2429
2015-07-09 10:00:00,12,3,7,2015,302.04407
2015-07-09 11:00:00,13,3,7,2015,302.8905
2015-07-09 12:00:00,14,3,7,2015,303.6656
2015-07-09 13:00:00,15,3,7,2015,304.49493
2015-07-09 14:00:00,16,3,7,2015,305.81155
2015-07-09 15:00:00,17,3,7,2015,306.2994
2015-07-09 16:00:00,18,3,7,2015,306.37994
2015-07-09 17:00:00,19,3,7,2015,306.03073
2015-07-09 18:00:00,20,3,7,2015,305.71692
2015-07-09 19:00:00,21,3,7,2015,305.31824
2015-07-09 20:00:00,22,3,7,2015,302.48694
2015-07-09 21:00:00,23,3,7,2015,301.048
2015-07-09 22:00:00,0,4,7,2015,299.12177
2015-07-09 23:00:00,1,4,7,2015,298.3458
2015-07-10 00:00:00,2,4,7,2015,297.7186
2015-07-10 01:00:00,3,4,7,2015,296.49533
2015-07-10 02:00:00,4,4,7,2015,294.96732
2015-07-10 03:00:00,5,4,7,2015,294.55997
2015-07-10 04:00:00,6,4,7,2015,294.1549
2015-07-10 05:00:00,7,4,7,2015,294.04337
2015-07-10 06:00:00,8,4,7,2015,294.9798
2015-07-10 07:00:00,9,4,7,2015,296.98218
2015-07-10 08:00:00,10,4,7,2015,300.05713
2015-07-10 09:00:00,11,4,7,2015,301.41885
2015-07-10 10:00:00,12,4,7,2015,303.61523
2015-07-10 11:00:00,13,4,7,2015,304.2176
2015-07-10 12:00:00,14,4,7,2015,304.5943
2015-07-10 13:00:00,15,4,7,2015,305.02484
2015-07-10 14:00:00,16,4,7,2015,305.6751
2015-07-10 15:00:00,17,4,7,2015,305.86597
2015-07-10 16:00:00,18,4,7,2015,305.94067
2015-07-10 17:00:00,19,4,7,2015,305.29
2015-07-10 18:00:00,20,4,7,2015,304.88943
2015-07-10 19:00:00,21,4,7,2015,304.29822
2015-07-10 20:00:00,22,4,7,2015,301.90005
2015-07-10 21:00:00,23,4,7,2015,301.04868
2015-07-10 22:00:00,0,5,7,2015,298.66925
2015-07-10 23:00:00,1,5,7,2015,297.2921
2015-07-11 00:00:00,2,5,7,2015,297.13773
2015-07-11 01:00:00,3,5,7,2015,296.56824
2015-07-11 02:00:00,4,5,7,2015,294.8853
2015-07-11 03:00:00,5,5,7,2015,294.4983
2015-07-11 04:00:00,6,5,7,2015,294.27588
2015-07-11 05:00:00,7,5,7,2015,293.87766
2015-07-11 06:00:00,8,5,7,2015,294.87195
2015-07-11 07:00:00,9,5,7,2015,296.4982
2015-07-11 08:00:00,10,5,7,2015,299.17282
2015-07-11 09:00:00,11,5,7,2015,300.2362
2015-07-11 10:00:00,12,5,7,2015,302.5204
2015-07-11 11:00:00,13,5,7,2015,303.11722
2015-07-11 12:00:00,14,5,7,2015,303.56274
2015-07-11 13:00:00,15,5,7,2015,303.98303
2015-07-11 14:00:00,16,5,7,2015,304.93393
2015-07-11 15:00:00,17,5,7,2015,305.13107
2015-07-11 16:00:00,18,5,7,2015,305.13046
2015-07-11 17:00:00,19,5,7,2015,304.68637
2015-07-11 18:00:00,20,5,7,2015,304.5035
2015-07-11 19:00:00,21,5,7,2015,303.7699
2015-07-11 20:00:00,22,5,7,2015,301.74042
2015-07-11 21:00:00,23,5,7,2015,300.70206
2015-07-11 22:00:00,0,6,7,2015,298.4745
2015-07-11 23:00:00,1,6,7,2015,297.57343
2015-07-12 00:00:00,2,6,7,2015,297.08008
2015-07-12 01:00:00,3,6,7,2015,297.05948
2015-07-12 02:00:00,4,6,7,2015,294.95312
2015-07-12 03:00:00,5,6,7,2015,294.8765
2015-07-12 04:00:00,6,6,7,2015,294.55792
2015-07-12 05:00:00,7,6,7,2015,294.11343
2015-07-12 06:00:00,8,6,7,2015,294.97498
2015-07-12 07:00:00,9,6,7,2015,296.33002
2015-07-12 08:00:00,10,6,7,2015,299.27466
2015-07-12 09:00:00,11,6,7,2015,300.37527
2015-07-12 10:00:00,12,6,7,2015,302.89246
2015-07-12 11:00:00,13,6,7,2015,303.71484
2015-07-12 12:00:00,14,6,7,2015,304.36258
2015-07-12 13:00:00,15,6,7,2015,304.84024
2015-07-12 14:00:00,16,6,7,2015,305.91403
2015-07-12 15:00:00,17,6,7,2015,306.25476
2015-07-12 16:00:00,18,6,7,2015,306.34598
2015-07-12 17:00:00,19,6,7,2015,306.14905
2015-07-12 18:00:00,20,6,7,2015,305.75012
2015-07-12 19:00:00,21,6,7,2015,305.10004
2015-07-12 20:00:00,22,6,7,2015,302.49902
2015-07-12 21:00:00,23,6,7,2015,301.68384
2015-07-12 22:00:00,0,0,7,2015,299.49738
2015-07-12 23:00:00,1,0,7,2015,298.34528
2015-07-13 00:00:00,2,0,7,2015,298.4632
2015-07-13 01:00:00,3,0,7,2015,297.6617
2015-07-13 02:00:00,4,0,7,2015,296.15158
2015-07-13 03:00:00,5,0,7,2015,295.60825
2015-07-13 04:00:00,6,0,7,2015,295.06573
2015-07-13 05:00:00,7,0,7,2015,294.6034
2015-07-13 06:00:00,8,0,7,2015,295.5262
2015-07-13 07:00:00,9,0,7,2015,296.91724
2015-07-13 08:00:00,10,0,7,2015,299.77713
2015-07-13 09:00:00,11,0,7,2015,301.20032
2015-07-13 10:00:00,12,0,7,2015,303.99344
2015-07-13 11:00:00,13,0,7,2015,304.84323
2015-07-13 12:00:00,14,0,7,2015,305.54816
2015-07-13 13:00:00,15,0,7,2015,306.1912
2015-07-13 14:00:00,16,0,7,2015,307.0686
2015-07-13 15:00:00,17,0,7,2015,307.3119
2015-07-13 16:00:00,18,0,7,2015,307.48984
2015-07-13 17:00:00,19,0,7,2015,307.13925
2015-07-13 18:00:00,20,0,7,2015,306.9163
2015-07-13 19:00:00,21,0,7,2015,306.07004
2015-07-13 20:00:00,22,0,7,2015,303.18253
2015-07-13 21:00:00,23,0,7,2015,302.22916
2015-07-13 22:00:00,0,1,7,2015,299.63132
2015-07-13 23:00:00,1,1,7,2015,299.13623
2015-07-14 00:00:00,2,1,7,2015,299.58337
2015-07-14 01:00:00,3,1,7,2015,298.64154
2015-07-14 02:00:00,4,1,7,2015,296.9574
2015-07-14 03:00:00,5,1,7,2015,296.48608
2015-07-14 04:00:00,6,1,7,2015,296.12738
2015-07-14 05:00:00,7,1,7,2015,295.77972
2015-07-14 06:00:00,8,1,7,2015,296.33606
2015-07-14 07:00:00,9,1,7,2015,297.8599
2015-07-14 08:00:00,10,1,7,2015,300.11505
2015-07-14 09:00:00,11,1,7,2015,301.82208
2015-07-14 10:00:00,12,1,7,2015,304.34363
2015-07-14 11:00:00,13,1,7,2015,305.38104
2015-07-14 12:00:00,14,1,7,2015,306.66486
2015-07-14 13:00:00,15,1,7,2015,307.11658
2015-07-14 14:00:00,16,1,7,2015,307.71536
2015-07-14 15:00:00,17,1,7,2015,308.0238
2015-07-14 16:00:00,18,1,7,2015,308.11536
2015-07-14 17:00:00,19,1,7,2015,307.6531
2015-07-14 18:00:00,20,1,7,2015,307.27625
2015-07-14 19:00:00,21,1,7,2015,306.10034
2015-07-14 20:00:00,22,1,7,2015,303.17786
2015-07-14 21:00:00,23,1,7,2015,302.02783
2015-07-14 22:00:00,0,2,7,2015,300.01605
2015-07-14 23:00:00,1,2,7,2015,299.83557
2015-07-15 00:00:00,2,2,7,2015,299.41013
2015-07-15 01:00:00,3,2,7,2015,299.34436
2015-07-15 02:00:00,4,2,7,2015,296.98865
2015-07-15 03:00:00,5,2,7,2015,296.63034
2015-07-15 04:00:00,6,2,7,2015,296.12247
2015-07-15 05:00:00,7,2,7,2015,295.537
2015-07-15 06:00:00,8,2,7,2015,296.5422
2015-07-15 07:00:00,9,2,7,2015,298.23248
2015-07-15 08:00:00,10,2,7,2015,301.20663
2015-07-15 09:00:00,11,2,7,2015,302.3167
2015-07-15 10:00:00,12,2,7,2015,304.86215
2015-07-15 11:00:00,13,2,7,2015,305.64636
2015-07-15 12:00:00,14,2,7,2015,306.33426
2015-07-15 13:00:00,15,2,7,2015,307.0344
2015-07-15 14:00:00,16,2,7,2015,307.7013
2015-07-15 15:00:00,17,2,7,2015,307.97406
2015-07-15 16:00:00,18,2,7,2015,308.0716
2015-07-15 17:00:00,19,2,7,2015,307.62585
2015-07-15 18:00:00,20,2,7,2015,306.992
2015-07-15 19:00:00,21,2,7,2015,305.7516
2015-07-15 20:00:00,22,2,7,2015,303.8766
2015-07-15 21:00:00,23,2,7,2015,302.7688
2015-07-15 22:00:00,0,3,7,2015,300.59576
2015-07-15 23:00:00,1,3,7,2015,299.19415
2015-07-16 00:00:00,2,3,7,2015,298.70004
2015-07-16 01:00:00,3,3,7,2015,298.45856
2015-07-16 02:00:00,4,3,7,2015,297.75754
2015-07-16 03:00:00,5,3,7,2015,297.34235
2015-07-16 04:00:00,6,3,7,2015,296.7724
2015-07-16 05:00:00,7,3,7,2015,296.1471
2015-07-16 06:00:00,8,3,7,2015,296.653
2015-07-16 07:00:00,9,3,7,2015,298.4073
2015-07-16 08:00:00,10,3,7,2015,300.6511
2015-07-16 09:00:00,11,3,7,2015,302.13635
2015-07-16 10:00:00,12,3,7,2015,303.98862
2015-07-16 11:00:00,13,3,7,2015,304.97235
2015-07-16 12:00:00,14,3,7,2015,305.8369
2015-07-16 13:00:00,15,3,7,2015,306.25858
2015-07-16 14:00:00,16,3,7,2015,306.46255
2015-07-16 15:00:00,17,3,7,2015,306.63864
2015-07-16 16:00:00,18,3,7,2015,306.7147
2015-07-16 17:00:00,19,3,7,2015,306.13077
2015-07-16 18:00:00,20,3,7,2015,305.55588
2015-07-16 19:00:00,21,3,7,2015,304.78433
2015-07-16 20:00:00,22,3,7,2015,302.28598
2015-07-16 21:00:00,23,3,7,2015,301.30286
2015-07-16 22:00:00,0,4,7,2015,300.01694
2015-07-16 23:00:00,1,4,7,2015,299.05408
2015-07-17 00:00:00,2,4,7,2015,298.028
2015-07-17 01:00:00,3,4,7,2015,297.0343
2015-07-17 02:00:00,4,4,7,2015,296.59448
2015-07-17 03:00:00,5,4,7,2015,296.1759
2015-07-17 04:00:00,6,4,7,2015,295.6272
2015-07-17 05:00:00,7,4,7,2015,295.1939
2015-07-17 06:00:00,8,4,7,2015,295.9782
2015-07-17 07:00:00,9,4,7,2015,297.99573
2015-07-17 08:00:00,10,4,7,2015,300.21378
2015-07-17 09:00:00,11,4,7,2015,301.5853
2015-07-17 10:00:00,12,4,7,2015,302.88443
2015-07-17 11:00:00,13,4,7,2015,303.78104
2015-07-17 12:00:00,14,4,7,2015,304.1687
2015-07-17 13:00:00,15,4,7,2015,303.8815
2015-07-17 14:00:00,16,4,7,2015,303.92548
2015-07-17 15:00:00,17,4,7,2015,304.12335
2015-07-17 16:00:00,18,4,7,2015,304.36407
2015-07-17 17:00:00,19,4,7,2015,303.68768
2015-07-17 18:00:00,20,4,7,2015,303.5075
2015-07-17 19:00:00,21,4,7,2015,302.41272
2015-07-17 20:00:00,22,4,7,2015,301.48376
2015-07-17 21:00:00,23,4,7,2015,300.4288
2015-07-17 22:00:00,0,5,7,2015,299.42654
2015-07-17 23:00:00,1,5,7,2015,298.7028
2015-07-18 00:00:00,2,5,7,2015,298.51743
2015-07-18 01:00:00,3,5,7,2015,297.4039
2015-07-18 02:00:00,4,5,7,2015,296.87067
2015-07-18 03:00:00,5,5,7,2015,295.86218
2015-07-18 04:00:00,6,5,7,2015,295.47845
2015-07-18 05:00:00,7,5,7,2015,295.2852
2015-07-18 06:00:00,8,5,7,2015,295.70108
2015-07-18 07:00:00,9,5,7,2015,296.88757
2015-07-18 08:00:00,10,5,7,2015,298.66577
2015-07-18 09:00:00,11,5,7,2015,300.09714
2015-07-18 10:00:00,12,5,7,2015,301.47034
2015-07-18 11:00:00,13,5,7,2015,301.92725
2015-07-18 12:00:00,14,5,7,2015,302.5014
2015-07-18 13:00:00,15,5,7,2015,302.09378
2015-07-18 14:00:00,16,5,7,2015,302.69757
2015-07-18 15:00:00,17,5,7,2015,303.60123
2015-07-18 16:00:00,18,5,7,2015,304.1495
2015-07-18 17:00:00,19,5,7,2015,303.4195
2015-07-18 18:00:00,20,5,7,2015,302.72873
2015-07-18 19:00:00,21,5,7,2015,301.74643
2015-07-18 20:00:00,22,5,7,2015,300.5099
2015-07-18 21:00:00,23,5,7,2015,299.47348
2015-07-18 22:00:00,0,6,7,2015,298.8908
2015-07-18 23:00:00,1,6,7,2015,298.0785
2015-07-19 00:00:00,2,6,7,2015,297.16315
2015-07-19 01:00:00,3,6,7,2015,296.49014
2015-07-19 02:00:00,4,6,7,2015,295.51947
2015-07-19 03:00:00,5,6,7,2015,295.01004
2015-07-19 04:00:00,6,6,7,2015,294.9527
2015-07-19 05:00:00,7,6,7,2015,294.839
2015-07-19 06:00:00,8,6,7,2015,295.05862
2015-07-19 07:00:00,9,6,7,2015,296.36444
2015-07-19 08:00:00,10,6,7,2015,298.35153
2015-07-19 09:00:00,11,6,7,2015,299.70737
2015-07-19 10:00:00,12,6,7,2015,301.0526
2015-07-19 11:00:00,13,6,7,2015,302.03882
2015-07-19 12:00:00,14,6,7,2015,302.78964
2015-07-19 13:00:00,15,6,7,2015,303.4662
2015-07-19 14:00:00,16,6,7,2015,304.3097
2015-07-19 15:00:00,17,6,7,2015,304.71927
2015-07-19 16:00:00,18,6,7,2015,304.6126
2015-07-19 17:00:00,19,6,7,2015,304.50064
2015-07-19 18:00:00,20,6,7,2015,304.05704
2015-07-19 19:00:00,21,6,7,2015,303.4688
2015-07-19 20:00:00,22,6,7,2015,302.36835
2015-07-19 21:00:00,23,6,7,2015,301.69434
2015-07-19 22:00:00,0,0,7,2015,299.65997
2015-07-19 23:00:00,1,0,7,2015,298.47308
2015-07-20 00:00:00,2,0,7,2015,298.01282
2015-07-20 01:00:00,3,0,7,2015,297.14877
2015-07-20 02:00:00,4,0,7,2015,296.07455
2015-07-20 03:00:00,5,0,7,2015,295.7641
2015-07-20 04:00:00,6,0,7,2015,295.4272
2015-07-20 05:00:00,7,0,7,2015,295.14685
2015-07-20 06:00:00,8,0,7,2015,296.1676
2015-07-20 07:00:00,9,0,7,2015,298.1376
2015-07-20 08:00:00,10,0,7,2015,300.15378
2015-07-20 09:00:00,11,0,7,2015,302.0047
2015-07-20 10:00:00,12,0,7,2015,303.9679
2015-07-20 11:00:00,13,0,7,2015,304.92566
2015-07-20 12:00:00,14,0,7,2015,305.1008
2015-07-20 13:00:00,15,0,7,2015,305.5497
2015-07-20 14:00:00,16,0,7,2015,305.96106
2015-07-20 15:00:00,17,0,7,2015,306.2079
2015-07-20 16:00:00,18,0,7,2015,306.32898
2015-07-20 17:00:00,19,0,7,2015,306.2394
2015-07-20 18:00:00,20,0,7,2015,305.31677
2015-07-20 19:00:00,21,0,7,2015,304.5703
2015-07-20 20:00:00,22,0,7,2015,303.2178
2015-07-20 21:00:00,23,0,7,2015,301.89758
2015-07-20 22:00:00,0,1,7,2015,301.1891
2015-07-20 23:00:00,1,1,7,2015,300.08118
2015-07-21 00:00:00,2,1,7,2015,299.0119
2015-07-21 01:00:00,3,1,7,2015,298.12732
2015-07-21 02:00:00,4,1,7,2015,297.15973
2015-07-21 03:00:00,5,1,7,2015,297.27258
2015-07-21 04:00:00,6,1,7,2015,297.18268
2015-07-21 05:00:00,7,1,7,2015,296.96707
2015-07-21 06:00:00,8,1,7,2015,297.28436
2015-07-21 07:00:00,9,1,7,2015,298.92026
2015-07-21 08:00:00,10,1,7,2015,301.34326
2015-07-21 09:00:00,11,1,7,2015,302.60876
2015-07-21 10:00:00,12,1,7,2015,304.2326
2015-07-21 11:00:00,13,1,7,2015,305.09732
2015-07-21 12:00:00,14,1,7,2015,305.68185
2015-07-21 13:00:00,15,1,7,2015,306.2094
2015-07-21 14:00:00,16,1,7,2015,306.68564
2015-07-21 15:00:00,17,1,7,2015,306.80408
2015-07-21 16:00:00,18,1,7,2015,306.1621
2015-07-21 17:00:00,19,1,7,2015,306.0197
2015-07-21 18:00:00,20,1,7,2015,305.34702
2015-07-21 19:00:00,21,1,7,2015,303.61755
2015-07-21 20:00:00,22,1,7,2015,302.41815
2015-07-21 21:00:00,23,1,7,2015,301.46704
2015-07-21 22:00:00,0,2,7,2015,299.8262
2015-07-21 23:00:00,1,2,7,2015,298.6776
2015-07-22 00:00:00,2,2,7,2015,298.52884
2015-07-22 01:00:00,3,2,7,2015,297.51865
2015-07-22 02:00:00,4,2,7,2015,296.4018
2015-07-22 03:00:00,5,2,7,2015,295.86526
2015-07-22 04:00:00,6,2,7,2015,295.5777
2015-07-22 05:00:00,7,2,7,2015,295.4768
2015-07-22 06:00:00,8,2,7,2015,296.12396
2015-07-22 07:00:00,9,2,7,2015,297.63123
2015-07-22 08:00:00,10,2,7,2015,299.33774
2015-07-22 09:00:00,11,2,7,2015,300.94946
2015-07-22 10:00:00,12,2,7,2015,302.5406
2015-07-22 11:00:00,13,2,7,2015,303.4045
2015-07-22 12:00:00,14,2,7,2015,304.0028
2015-07-22 13:00:00,15,2,7,2015,304.55127
2015-07-22 14:00:00,16,2,7,2015,304.69296
2015-07-22 15:00:00,17,2,7,2015,304.69055
2015-07-22 16:00:00,18,2,7,2015,304.88568
2015-07-22 17:00:00,19,2,7,2015,304.409
2015-07-22 18:00:00,20,2,7,2015,303.73828
2015-07-22 19:00:00,21,2,7,2015,302.7367
2015-07-22 20:00:00,22,2,7,2015,301.63315
2015-07-22 21:00:00,23,2,7,2015,300.6575
2015-07-22 22:00:00,0,3,7,2015,299.19778
2015-07-22 23:00:00,1,3,7,2015,298.5023
2015-07-23 00:00:00,2,3,7,2015,297.80002
2015-07-23 01:00:00,3,3,7,2015,296.99817
2015-07-23 02:00:00,4,3,7,2015,296.07758
2015-07-23 03:00:00,5,3,7,2015,295.50208
2015-07-23 04:00:00,6,3,7,2015,295.11145
2015-07-23 05:00:00,7,3,7,2015,294.72714
2015-07-23 06:00:00,8,3,7,2015,295.23834
2015-07-23 07:00:00,9,3,7,2015,296.63278
2015-07-23 08:00:00,10,3,7,2015,298.69614
2015-07-23 09:00:00,11,3,7,2015,300.59607
2015-07-23 10:00:00,12,3,7,2015,302.5298
2015-07-23 11:00:00,13,3,7,2015,304.18268
2015-07-23 12:00:00,14,3,7,2015,304.683
2015-07-23 13:00:00,15,3,7,2015,305.23303
2015-07-23 14:00:00,16,3,7,2015,305.73825
2015-07-23 15:00:00,17,3,7,2015,306.06824
2015-07-23 16:00:00,18,3,7,2015,306.17508
2015-07-23 17:00:00,19,3,7,2015,305.94244
2015-07-23 18:00:00,20,3,7,2015,305.21936
2015-07-23 19:00:00,21,3,7,2015,304.01596
2015-07-23 20:00:00,22,3,7,2015,302.28165
2015-07-23 21:00:00,23,3,7,2015,300.95282
2015-07-23 22:00:00,0,4,7,2015,299.85684
2015-07-23 23:00:00,1,4,7,2015,298.94073
2015-07-24 00:00:00,2,4,7,2015,298.39008
2015-07-24 01:00:00,3,4,7,2015,297.64984
2015-07-24 02:00:00,4,4,7,2015,296.5897
2015-07-24 03:00:00,5,4,7,2015,295.7533
2015-07-24 04:00:00,6,4,7,2015,295.18893
2015-07-24 05:00:00,7,4,7,2015,294.67184
2015-07-24 06:00:00,8,4,7,2015,295.22852
2015-07-24 07:00:00,9,4,7,2015,297.1483
2015-07-24 08:00:00,10,4,7,2015,298.8921
2015-07-24 09:00:00,11,4,7,2015,300.295
2015-07-24 10:00:00,12,4,7,2015,301.82538
2015-07-24 11:00:00,13,4,7,2015,302.77567
2015-07-24 12:00:00,14,4,7,2015,303.42447
2015-07-24 13:00:00,15,4,7,2015,303.7912
2015-07-24 14:00:00,16,4,7,2015,304.35925
2015-07-24 15:00:00,17,4,7,2015,304.47318
2015-07-24 16:00:00,18,4,7,2015,304.44888
2015-07-24 17:00:00,19,4,7,2015,303.90402
2015-07-24 18:00:00,20,4,7,2015,303.22888
2015-07-24 19:00:00,21,4,7,2015,302.24915
2015-07-24 20:00:00,22,4,7,2015,301.20007
2015-07-24 21:00:00,23,4,7,2015,300.42352
2015-07-24 22:00:00,0,5,7,2015,299.06555
2015-07-24 23:00:00,1,5,7,2015,298.03586
2015-07-25 00:00:00,2,5,7,2015,297.3119
2015-07-25 01:00:00,3,5,7,2015,296.4271
2015-07-25 02:00:00,4,5,7,2015,295.57397
2015-07-25 03:00:00,5,5,7,2015,295.08295
2015-07-25 04:00:00,6,5,7,2015,294.69592
2015-07-25 05:00:00,7,5,7,2015,294.24405
2015-07-25 06:00:00,8,5,7,2015,294.22604
2015-07-25 07:00:00,9,5,7,2015,294.86768
2015-07-25 08:00:00,10,5,7,2015,296.25415
2015-07-25 09:00:00,11,5,7,2015,297.45352
2015-07-25 10:00:00,12,5,7,2015,298.9843
2015-07-25 11:00:00,13,5,7,2015,299.98944
2015-07-25 12:00:00,14,5,7,2015,300.70135
2015-07-25 13:00:00,15,5,7,2015,301.26877
2015-07-25 14:00:00,16,5,7,2015,302.00745
2015-07-25 15:00:00,17,5,7,2015,302.6579
2015-07-25 16:00:00,18,5,7,2015,302.85364
2015-07-25 17:00:00,19,5,7,2015,302.9027
2015-07-25 18:00:00,20,5,7,2015,302.52206
2015-07-25 19:00:00,21,5,7,2015,301.8875
2015-07-25 20:00:00,22,5,7,2015,300.56155
2015-07-25 21:00:00,23,5,7,2015,299.35306
2015-07-25 22:00:00,0,6,7,2015,297.5596
2015-07-25 23:00:00,1,6,7,2015,296.92947
2015-07-26 00:00:00,2,6,7,2015,296.28577
2015-07-26 01:00:00,3,6,7,2015,295.4174
2015-07-26 02:00:00,4,6,7,2015,294.2841
2015-07-26 03:00:00,5,6,7,2015,293.6645
2015-07-26 04:00:00,6,6,7,2015,293.3626
2015-07-26 05:00:00,7,6,7,2015,292.96976
2015-07-26 06:00:00,8,6,7,2015,293.7022
2015-07-26 07:00:00,9,6,7,2015,295.56528
2015-07-26 08:00:00,10,6,7,2015,297.62927
2015-07-26 09:00:00,11,6,7,2015,299.33755
2015-07-26 10:00:00,12,6,7,2015,301.22202
2015-07-26 11:00:00,13,6,7,2015,302.52966
2015-07-26 12:00:00,14,6,7,2015,303.54987
2015-07-26 13:00:00,15,6,7,2015,304.32236
2015-07-26 14:00:00,16,6,7,2015,304.93558
2015-07-26 15:00:00,17,6,7,2015,305.5056
2015-07-26 16:00:00,18,6,7,2015,305.7163
2015-07-26 17:00:00,19,6,7,2015,305.47815
2015-07-26 18:00:00,20,6,7,2015,305.0215
2015-07-26 19:00:00,21,6,7,2015,304.11383
2015-07-26 20:00:00,22,6,7,2015,302.39212
2015-07-26 21:00:00,23,6,7,2015,301.122
2015-07-26 22:00:00,0,0,7,2015,299.96445
2015-07-26 23:00:00,1,0,7,2015,299.40695
2015-07-27 00:00:00,2,0,7,2015,298.79852
2015-07-27 01:00:00,3,0,7,2015,298.2974
2015-07-27 02:00:00,4,0,7,2015,297.11926
2015-07-27 03:00:00,5,0,7,2015,296.42026
2015-07-27 04:00:00,6,0,7,2015,295.7992
2015-07-27 05:00:00,7,0,7,2015,295.46735
2015-07-27 06:00:00,8,0,7,2015,295.7843
2015-07-27 07:00:00,9,0,7,2015,297.35602
2015-07-27 08:00:00,10,0,7,2015,298.87988
2015-07-27 09:00:00,11,0,7,2015,300.25674
2015-07-27 10:00:00,12,0,7,2015,301.79587
2015-07-27 11:00:00,13,0,7,2015,302.81824
2015-07-27 12:00:00,14,0,7,2015,303.57095
2015-07-27 13:00:00,15,0,7,2015,304.41855
2015-07-27 14:00:00,16,0,7,2015,305.14682
2015-07-27 15:00:00,17,0,7,2015,305.61588
2015-07-27 16:00:00,18,0,7,2015,305.77563
2015-07-27 17:00:00,19,0,7,2015,305.59497
2015-07-27 18:00:00,20,0,7,2015,305.01834
2015-07-27 19:00:00,21,0,7,2015,303.79272
2015-07-27 20:00:00,22,0,7,2015,301.96716
2015-07-27 21:00:00,23,0,7,2015,300.66946
2015-07-27 22:00:00,0,1,7,2015,299.179
2015-07-27 23:00:00,1,1,7,2015,298.42212
2015-07-28 00:00:00,2,1,7,2015,297.82864
2015-07-28 01:00:00,3,1,7,2015,297.01297
2015-07-28 02:00:00,4,1,7,2015,295.56622
2015-07-28 03:00:00,5,1,7,2015,294.91483
2015-07-28 04:00:00,6,1,7,2015,294.57812
2015-07-28 05:00:00,7,1,7,2015,294.22162
2015-07-28 06:00:00,8,1,7,2015,294.857
2015-07-28 07:00:00,9,1,7,2015,296.60913
2015-07-28 08:00:00,10,1,7,2015,298.54996
2015-07-28 09:00:00,11,1,7,2015,300.328
2015-07-28 10:00:00,12,1,7,2015,301.75433
2015-07-28 11:00:00,13,1,7,2015,302.87415
2015-07-28 12:00:00,14,1,7,2015,303.66904
2015-07-28 13:00:00,15,1,7,2015,304.4373
2015-07-28 14:00:00,16,1,7,2015,305.3783
2015-07-28 15:00:00,17,1,7,2015,305.7697
2015-07-28 16:00:00,18,1,7,2015,305.7444
2015-07-28 17:00:00,19,1,7,2015,305.78998
2015-07-28 18:00:00,20,1,7,2015,305.4403
2015-07-28 19:00:00,21,1,7,2015,304.66537
2015-07-28 20:00:00,22,1,7,2015,302.83493
2015-07-28 21:00:00,23,1,7,2015,301.05237
2015-07-28 22:00:00,0,2,7,2015,300.2389
2015-07-28 23:00:00,1,2,7,2015,299.62732
2015-07-29 00:00:00,2,2,7,2015,298.96484
2015-07-29 01:00:00,3,2,7,2015,298.0221
2015-07-29 02:00:00,4,2,7,2015,296.62366
2015-07-29 03:00:00,5,2,7,2015,295.83972
2015-07-29 04:00:00,6,2,7,2015,295.25488
2015-07-29 05:00:00,7,2,7,2015,294.79575
2015-07-29 06:00:00,8,2,7,2015,295.28345
2015-07-29 07:00:00,9,2,7,2015,296.84076
2015-07-29 08:00:00,10,2,7,2015,298.49054
2015-07-29 09:00:00,11,2,7,2015,300.1453
2015-07-29 10:00:00,12,2,7,2015,301.77756
2015-07-29 11:00:00,13,2,7,2015,302.85068
2015-07-29 12:00:00,14,2,7,2015,303.7091
2015-07-29 13:00:00,15,2,7,2015,304.439
2015-07-29 14:00:00,16,2,7,2015,305.11966
2015-07-29 15:00:00,17,2,7,2015,305.5269
2015-07-29 16:00:00,18,2,7,2015,305.5838
2015-07-29 17:00:00,19,2,7,2015,305.18942
2015-07-29 18:00:00,20,2,7,2015,304.59097
2015-07-29 19:00:00,21,2,7,2015,303.05045
2015-07-29 20:00:00,22,2,7,2015,301.08737
2015-07-29 21:00:00,23,2,7,2015,299.91028
2015-07-29 22:00:00,0,3,7,2015,299.20044
2015-07-29 23:00:00,1,3,7,2015,298.2059
2015-07-30 00:00:00,2,3,7,2015,297.61407
2015-07-30 01:00:00,3,3,7,2015,296.90247
2015-07-30 02:00:00,4,3,7,2015,295.96997
2015-07-30 03:00:00,5,3,7,2015,295.6249
2015-07-30 04:00:00,6,3,7,2015,295.2924
2015-07-30 05:00:00,7,3,7,2015,294.76712
2015-07-30 06:00:00,8,3,7,2015,295.22818
2015-07-30 07:00:00,9,3,7,2015,296.1212
2015-07-30 08:00:00,10,3,7,2015,297.29495
2015-07-30 09:00:00,11,3,7,2015,298.6438
