Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-04 17:00:00,18,3,6,2015,297.46994
2015-06-04 18:00:00,19,3,6,2015,295.9823
2015-06-04 19:00:00,20,3,6,2015,294.74084
2015-06-04 20:00:00,21,3,6,2015,292.24802
2015-06-04 21:00:00,22,3,6,2015,291.77216
2015-06-04 22:00:00,23,3,6,2015,290.48737
2015-06-04 23:00:00,0,4,6,2015,290.04266
2015-06-05 00:00:00,1,4,6,2015,289.8187
2015-06-05 01:00:00,2,4,6,2015,289.45944
2015-06-05 02:00:00,3,4,6,2015,288.75555
2015-06-05 03:00:00,4,4,6,2015,288.52588
2015-06-05 04:00:00,5,4,6,2015,288.3557
2015-06-05 05:00:00,6,4,6,2015,288.05563
2015-06-05 06:00:00,7,4,6,2015,288.6627
2015-06-05 07:00:00,8,4,6,2015,289.3164
2015-06-05 08:00:00,9,4,6,2015,291.4792
2015-06-05 09:00:00,10,4,6,2015,292.18713
2015-06-05 10:00:00,11,4,6,2015,294.97034
2015-06-05 11:00:00,12,4,6,2015,295.79443
2015-06-05 12:00:00,13,4,6,2015,296.68668
2015-06-05 13:00:00,14,4,6,2015,297.38882
2015-06-05 14:00:00,15,4,6,2015,298.16467
2015-06-05 15:00:00,16,4,6,2015,298.09756
2015-06-05 16:00:00,17,4,6,2015,297.59064
2015-06-05 17:00:00,18,4,6,2015,296.8676
2015-06-05 18:00:00,19,4,6,2015,296.12146
2015-06-05 19:00:00,20,4,6,2015,294.97266
2015-06-05 20:00:00,21,4,6,2015,292.55945
2015-06-05 21:00:00,22,4,6,2015,292.15442
2015-06-05 22:00:00,23,4,6,2015,291.00708
2015-06-05 23:00:00,0,5,6,2015,290.75467
2015-06-06 00:00:00,1,5,6,2015,290.53745
2015-06-06 01:00:00,2,5,6,2015,290.1514
2015-06-06 02:00:00,3,5,6,2015,289.83963
2015-06-06 03:00:00,4,5,6,2015,289.66986
2015-06-06 04:00:00,5,5,6,2015,289.4203
2015-06-06 05:00:00,6,5,6,2015,289.32593
2015-06-06 06:00:00,7,5,6,2015,289.45215
2015-06-06 07:00:00,8,5,6,2015,290.22525
2015-06-06 08:00:00,9,5,6,2015,293.3552
2015-06-06 09:00:00,10,5,6,2015,294.51483
2015-06-06 10:00:00,11,5,6,2015,297.02655
2015-06-06 11:00:00,12,5,6,2015,298.06552
2015-06-06 12:00:00,13,5,6,2015,298.81308
2015-06-06 13:00:00,14,5,6,2015,299.53668
2015-06-06 14:00:00,15,5,6,2015,300.30603
2015-06-06 15:00:00,16,5,6,2015,300.39273
2015-06-06 16:00:00,17,5,6,2015,300.03357
2015-06-06 17:00:00,18,5,6,2015,299.2976
2015-06-06 18:00:00,19,5,6,2015,298.42706
2015-06-06 19:00:00,20,5,6,2015,297.84213
2015-06-06 20:00:00,21,5,6,2015,295.39874
2015-06-06 21:00:00,22,5,6,2015,294.5768
2015-06-06 22:00:00,23,5,6,2015,293.42496
2015-06-06 23:00:00,0,6,6,2015,293.48813
2015-06-07 00:00:00,1,6,6,2015,292.63782
2015-06-07 01:00:00,2,6,6,2015,292.56097
2015-06-07 02:00:00,3,6,6,2015,292.085
2015-06-07 03:00:00,4,6,6,2015,291.84888
2015-06-07 04:00:00,5,6,6,2015,291.7572
2015-06-07 05:00:00,6,6,6,2015,291.51938
2015-06-07 06:00:00,7,6,6,2015,291.47055
2015-06-07 07:00:00,8,6,6,2015,292.7573
2015-06-07 08:00:00,9,6,6,2015,295.53235
2015-06-07 09:00:00,10,6,6,2015,296.34555
2015-06-07 10:00:00,11,6,6,2015,298.24777
2015-06-07 11:00:00,12,6,6,2015,299.16003
2015-06-07 12:00:00,13,6,6,2015,299.88855
2015-06-07 13:00:00,14,6,6,2015,300.0763
2015-06-07 14:00:00,15,6,6,2015,300.76654
2015-06-07 15:00:00,16,6,6,2015,300.60812
2015-06-07 16:00:00,17,6,6,2015,299.75305
2015-06-07 17:00:00,18,6,6,2015,297.54172
2015-06-07 18:00:00,19,6,6,2015,297.09366
2015-06-07 19:00:00,20,6,6,2015,296.34534
2015-06-07 20:00:00,21,6,6,2015,294.89786
2015-06-07 21:00:00,22,6,6,2015,294.66296
2015-06-07 22:00:00,23,6,6,2015,294.29065
2015-06-07 23:00:00,0,0,6,2015,294.13876
2015-06-08 00:00:00,1,0,6,2015,294.16196
2015-06-08 01:00:00,2,0,6,2015,293.9726
2015-06-08 02:00:00,3,0,6,2015,293.7611
2015-06-08 03:00:00,4,0,6,2015,293.36954
2015-06-08 04:00:00,5,0,6,2015,292.80582
2015-06-08 05:00:00,6,0,6,2015,292.59485
2015-06-08 06:00:00,7,0,6,2015,293.14862
2015-06-08 07:00:00,8,0,6,2015,293.39874
2015-06-08 08:00:00,9,0,6,2015,295.8505
2015-06-08 09:00:00,10,0,6,2015,296.43964
2015-06-08 10:00:00,11,0,6,2015,298.9083
2015-06-08 11:00:00,12,0,6,2015,299.7221
2015-06-08 12:00:00,13,0,6,2015,299.85925
2015-06-08 13:00:00,14,0,6,2015,299.97205
2015-06-08 14:00:00,15,0,6,2015,300.24982
2015-06-08 15:00:00,16,0,6,2015,300.23007
2015-06-08 16:00:00,17,0,6,2015,300.01312
2015-06-08 17:00:00,18,0,6,2015,299.43396
2015-06-08 18:00:00,19,0,6,2015,298.45694
2015-06-08 19:00:00,20,0,6,2015,298.0114
2015-06-08 20:00:00,21,0,6,2015,296.3839
2015-06-08 21:00:00,22,0,6,2015,295.89417
2015-06-08 22:00:00,23,0,6,2015,295.5601
2015-06-08 23:00:00,0,1,6,2015,295.37448
2015-06-09 00:00:00,1,1,6,2015,294.97226
2015-06-09 01:00:00,2,1,6,2015,294.8518
2015-06-09 02:00:00,3,1,6,2015,294.44946
2015-06-09 03:00:00,4,1,6,2015,294.02826
2015-06-09 04:00:00,5,1,6,2015,293.63654
2015-06-09 05:00:00,6,1,6,2015,293.32065
2015-06-09 06:00:00,7,1,6,2015,293.64902
2015-06-09 07:00:00,8,1,6,2015,294.04276
2015-06-09 08:00:00,9,1,6,2015,295.74393
2015-06-09 09:00:00,10,1,6,2015,296.1541
2015-06-09 10:00:00,11,1,6,2015,298.82858
2015-06-09 11:00:00,12,1,6,2015,299.42902
2015-06-09 12:00:00,13,1,6,2015,299.72528
2015-06-09 13:00:00,14,1,6,2015,299.7296
2015-06-09 14:00:00,15,1,6,2015,299.88513
2015-06-09 15:00:00,16,1,6,2015,299.77197
2015-06-09 16:00:00,17,1,6,2015,299.6665
2015-06-09 17:00:00,18,1,6,2015,298.68732
2015-06-09 18:00:00,19,1,6,2015,298.02063
2015-06-09 19:00:00,20,1,6,2015,297.28128
2015-06-09 20:00:00,21,1,6,2015,294.88397
2015-06-09 21:00:00,22,1,6,2015,294.42462
2015-06-09 22:00:00,23,1,6,2015,292.72223
2015-06-09 23:00:00,0,2,6,2015,292.03885
2015-06-10 00:00:00,1,2,6,2015,291.67416
2015-06-10 01:00:00,2,2,6,2015,291.26883
2015-06-10 02:00:00,3,2,6,2015,290.5467
2015-06-10 03:00:00,4,2,6,2015,290.34845
2015-06-10 04:00:00,5,2,6,2015,290.31073
2015-06-10 05:00:00,6,2,6,2015,290.03967
2015-06-10 06:00:00,7,2,6,2015,290.00134
2015-06-10 07:00:00,8,2,6,2015,290.3573
2015-06-10 08:00:00,9,2,6,2015,291.69006
2015-06-10 09:00:00,10,2,6,2015,292.26993
2015-06-10 10:00:00,11,2,6,2015,293.52832
2015-06-10 11:00:00,12,2,6,2015,294.0863
2015-06-10 12:00:00,13,2,6,2015,294.3246
2015-06-10 13:00:00,14,2,6,2015,294.4872
2015-06-10 14:00:00,15,2,6,2015,294.73224
2015-06-10 15:00:00,16,2,6,2015,294.66956
2015-06-10 16:00:00,17,2,6,2015,294.1893
2015-06-10 17:00:00,18,2,6,2015,292.90277
2015-06-10 18:00:00,19,2,6,2015,292.1625
2015-06-10 19:00:00,20,2,6,2015,291.68
2015-06-10 20:00:00,21,2,6,2015,290.4694
2015-06-10 21:00:00,22,2,6,2015,290.27707
2015-06-10 22:00:00,23,2,6,2015,290.15482
2015-06-10 23:00:00,0,3,6,2015,289.85486
2015-06-11 00:00:00,1,3,6,2015,289.713
2015-06-11 01:00:00,2,3,6,2015,289.7883
2015-06-11 02:00:00,3,3,6,2015,289.6249
2015-06-11 03:00:00,4,3,6,2015,289.57175
2015-06-11 04:00:00,5,3,6,2015,289.5118
2015-06-11 05:00:00,6,3,6,2015,289.24426
2015-06-11 06:00:00,7,3,6,2015,289.32986
2015-06-11 07:00:00,8,3,6,2015,289.49667
2015-06-11 08:00:00,9,3,6,2015,290.19067
2015-06-11 09:00:00,10,3,6,2015,290.66653
2015-06-11 10:00:00,11,3,6,2015,291.35327
2015-06-11 11:00:00,12,3,6,2015,291.4483
2015-06-11 12:00:00,13,3,6,2015,291.41452
2015-06-11 13:00:00,14,3,6,2015,291.15842
2015-06-11 14:00:00,15,3,6,2015,291.45273
2015-06-11 15:00:00,16,3,6,2015,291.5705
2015-06-11 16:00:00,17,3,6,2015,291.93964
2015-06-11 17:00:00,18,3,6,2015,291.6983
2015-06-11 18:00:00,19,3,6,2015,291.14346
2015-06-11 19:00:00,20,3,6,2015,290.63214
2015-06-11 20:00:00,21,3,6,2015,289.0511
2015-06-11 21:00:00,22,3,6,2015,288.83484
2015-06-11 22:00:00,23,3,6,2015,288.05734
2015-06-11 23:00:00,0,4,6,2015,287.77747
2015-06-12 00:00:00,1,4,6,2015,287.70044
2015-06-12 01:00:00,2,4,6,2015,287.3368
2015-06-12 02:00:00,3,4,6,2015,286.66388
2015-06-12 03:00:00,4,4,6,2015,286.4386
2015-06-12 04:00:00,5,4,6,2015,286.35413
2015-06-12 05:00:00,6,4,6,2015,286.3314
2015-06-12 06:00:00,7,4,6,2015,286.82507
2015-06-12 07:00:00,8,4,6,2015,287.5431
2015-06-12 08:00:00,9,4,6,2015,288.93103
2015-06-12 09:00:00,10,4,6,2015,289.16394
2015-06-12 10:00:00,11,4,6,2015,290.49017
2015-06-12 11:00:00,12,4,6,2015,290.93417
2015-06-12 12:00:00,13,4,6,2015,291.28378
2015-06-12 13:00:00,14,4,6,2015,291.32635
2015-06-12 14:00:00,15,4,6,2015,291.77493
2015-06-12 15:00:00,16,4,6,2015,291.9668
2015-06-12 16:00:00,17,4,6,2015,291.82236
2015-06-12 17:00:00,18,4,6,2015,291.33325
2015-06-12 18:00:00,19,4,6,2015,290.83817
2015-06-12 19:00:00,20,4,6,2015,290.31305
2015-06-12 20:00:00,21,4,6,2015,288.81763
2015-06-12 21:00:00,22,4,6,2015,288.57166
2015-06-12 22:00:00,23,4,6,2015,288.09894
2015-06-12 23:00:00,0,5,6,2015,287.93155
2015-06-13 00:00:00,1,5,6,2015,287.5785
2015-06-13 01:00:00,2,5,6,2015,287.377
2015-06-13 02:00:00,3,5,6,2015,287.13635
2015-06-13 03:00:00,4,5,6,2015,286.83698
2015-06-13 04:00:00,5,5,6,2015,286.71005
2015-06-13 05:00:00,6,5,6,2015,286.61972
2015-06-13 06:00:00,7,5,6,2015,286.75412
2015-06-13 07:00:00,8,5,6,2015,287.57895
2015-06-13 08:00:00,9,5,6,2015,289.15802
2015-06-13 09:00:00,10,5,6,2015,289.49347
2015-06-13 10:00:00,11,5,6,2015,289.42395
2015-06-13 11:00:00,12,5,6,2015,289.62622
2015-06-13 12:00:00,13,5,6,2015,290.22513
2015-06-13 13:00:00,14,5,6,2015,290.42517
2015-06-13 14:00:00,15,5,6,2015,290.70776
2015-06-13 15:00:00,16,5,6,2015,290.50195
2015-06-13 16:00:00,17,5,6,2015,290.029
2015-06-13 17:00:00,18,5,6,2015,289.94543
2015-06-13 18:00:00,19,5,6,2015,289.8061
2015-06-13 19:00:00,20,5,6,2015,289.50406
2015-06-13 20:00:00,21,5,6,2015,288.6469
2015-06-13 21:00:00,22,5,6,2015,288.58987
2015-06-13 22:00:00,23,5,6,2015,288.22266
2015-06-13 23:00:00,0,6,6,2015,288.06735
2015-06-14 00:00:00,1,6,6,2015,288.0067
2015-06-14 01:00:00,2,6,6,2015,287.99512
2015-06-14 02:00:00,3,6,6,2015,287.7077
2015-06-14 03:00:00,4,6,6,2015,287.81415
2015-06-14 04:00:00,5,6,6,2015,287.82166
2015-06-14 05:00:00,6,6,6,2015,287.66522
2015-06-14 06:00:00,7,6,6,2015,287.70038
2015-06-14 07:00:00,8,6,6,2015,287.8817
2015-06-14 08:00:00,9,6,6,2015,288.91357
2015-06-14 09:00:00,10,6,6,2015,289.24765
2015-06-14 10:00:00,11,6,6,2015,289.73376
2015-06-14 11:00:00,12,6,6,2015,289.92563
2015-06-14 12:00:00,13,6,6,2015,290.4328
2015-06-14 13:00:00,14,6,6,2015,290.6834
2015-06-14 14:00:00,15,6,6,2015,290.26315
2015-06-14 15:00:00,16,6,6,2015,290.5044
2015-06-14 16:00:00,17,6,6,2015,290.7702
2015-06-14 17:00:00,18,6,6,2015,290.38034
2015-06-14 18:00:00,19,6,6,2015,290.3176
2015-06-14 19:00:00,20,6,6,2015,290.16046
2015-06-14 20:00:00,21,6,6,2015,289.17554
2015-06-14 21:00:00,22,6,6,2015,288.69186
2015-06-14 22:00:00,23,6,6,2015,287.93552
2015-06-14 23:00:00,0,0,6,2015,287.91913
2015-06-15 00:00:00,1,0,6,2015,287.44495
2015-06-15 01:00:00,2,0,6,2015,287.4357
2015-06-15 02:00:00,3,0,6,2015,287.32828
2015-06-15 03:00:00,4,0,6,2015,287.39008
2015-06-15 04:00:00,5,0,6,2015,287.26865
2015-06-15 05:00:00,6,0,6,2015,287.24667
2015-06-15 06:00:00,7,0,6,2015,288.0154
2015-06-15 07:00:00,8,0,6,2015,288.47284
2015-06-15 08:00:00,9,0,6,2015,289.91205
2015-06-15 09:00:00,10,0,6,2015,290.17233
2015-06-15 10:00:00,11,0,6,2015,292.05997
2015-06-15 11:00:00,12,0,6,2015,292.65097
2015-06-15 12:00:00,13,0,6,2015,292.99707
2015-06-15 13:00:00,14,0,6,2015,293.37784
2015-06-15 14:00:00,15,0,6,2015,294.0241
2015-06-15 15:00:00,16,0,6,2015,293.87918
2015-06-15 16:00:00,17,0,6,2015,293.5815
2015-06-15 17:00:00,18,0,6,2015,293.09778
2015-06-15 18:00:00,19,0,6,2015,292.48547
2015-06-15 19:00:00,20,0,6,2015,291.79263
2015-06-15 20:00:00,21,0,6,2015,290.20038
2015-06-15 21:00:00,22,0,6,2015,290.03445
2015-06-15 22:00:00,23,0,6,2015,289.3137
2015-06-15 23:00:00,0,1,6,2015,289.15683
2015-06-16 00:00:00,1,1,6,2015,289.00107
2015-06-16 01:00:00,2,1,6,2015,288.96335
2015-06-16 02:00:00,3,1,6,2015,288.75513
2015-06-16 03:00:00,4,1,6,2015,288.6435
2015-06-16 04:00:00,5,1,6,2015,288.53864
2015-06-16 05:00:00,6,1,6,2015,288.54172
2015-06-16 06:00:00,7,1,6,2015,288.93372
2015-06-16 07:00:00,8,1,6,2015,289.4685
2015-06-16 08:00:00,9,1,6,2015,291.2106
2015-06-16 09:00:00,10,1,6,2015,291.8815
2015-06-16 10:00:00,11,1,6,2015,294.0973
2015-06-16 11:00:00,12,1,6,2015,294.66196
2015-06-16 12:00:00,13,1,6,2015,295.2142
2015-06-16 13:00:00,14,1,6,2015,295.4888
2015-06-16 14:00:00,15,1,6,2015,296.2872
2015-06-16 15:00:00,16,1,6,2015,296.45593
2015-06-16 16:00:00,17,1,6,2015,296.2153
2015-06-16 17:00:00,18,1,6,2015,295.78705
2015-06-16 18:00:00,19,1,6,2015,294.89697
2015-06-16 19:00:00,20,1,6,2015,294.47183
2015-06-16 20:00:00,21,1,6,2015,292.69543
2015-06-16 21:00:00,22,1,6,2015,292.2418
2015-06-16 22:00:00,23,1,6,2015,291.29446
2015-06-16 23:00:00,0,2,6,2015,291.009
2015-06-17 00:00:00,1,2,6,2015,290.98746
2015-06-17 01:00:00,2,2,6,2015,290.87537
2015-06-17 02:00:00,3,2,6,2015,290.28186
2015-06-17 03:00:00,4,2,6,2015,290.1754
2015-06-17 04:00:00,5,2,6,2015,290.0404
2015-06-17 05:00:00,6,2,6,2015,289.76773
2015-06-17 06:00:00,7,2,6,2015,290.32315
2015-06-17 07:00:00,8,2,6,2015,291.20532
2015-06-17 08:00:00,9,2,6,2015,294.2961
2015-06-17 09:00:00,10,2,6,2015,295.22296
2015-06-17 10:00:00,11,2,6,2015,297.91394
2015-06-17 11:00:00,12,2,6,2015,298.49228
2015-06-17 12:00:00,13,2,6,2015,298.94308
2015-06-17 13:00:00,14,2,6,2015,299.2724
2015-06-17 14:00:00,15,2,6,2015,300.21948
2015-06-17 15:00:00,16,2,6,2015,300.34976
2015-06-17 16:00:00,17,2,6,2015,300.19876
2015-06-17 17:00:00,18,2,6,2015,299.6602
2015-06-17 18:00:00,19,2,6,2015,299.24472
2015-06-17 19:00:00,20,2,6,2015,298.63702
2015-06-17 20:00:00,21,2,6,2015,296.28674
2015-06-17 21:00:00,22,2,6,2015,295.71185
2015-06-17 22:00:00,23,2,6,2015,294.7902
2015-06-17 23:00:00,0,3,6,2015,294.24576
2015-06-18 00:00:00,1,3,6,2015,293.9428
2015-06-18 01:00:00,2,3,6,2015,293.84296
2015-06-18 02:00:00,3,3,6,2015,293.7055
2015-06-18 03:00:00,4,3,6,2015,293.72446
2015-06-18 04:00:00,5,3,6,2015,293.67004
2015-06-18 05:00:00,6,3,6,2015,293.28156
2015-06-18 06:00:00,7,3,6,2015,293.73938
2015-06-18 07:00:00,8,3,6,2015,294.2704
2015-06-18 08:00:00,9,3,6,2015,296.90506
2015-06-18 09:00:00,10,3,6,2015,297.60965
2015-06-18 10:00:00,11,3,6,2015,300.09085
2015-06-18 11:00:00,12,3,6,2015,300.77612
2015-06-18 12:00:00,13,3,6,2015,301.0196
2015-06-18 13:00:00,14,3,6,2015,301.11462
2015-06-18 14:00:00,15,3,6,2015,301.03427
2015-06-18 15:00:00,16,3,6,2015,300.72296
2015-06-18 16:00:00,17,3,6,2015,300.40637
2015-06-18 17:00:00,18,3,6,2015,299.65137
2015-06-18 18:00:00,19,3,6,2015,299.21884
2015-06-18 19:00:00,20,3,6,2015,299.08405
2015-06-18 20:00:00,21,3,6,2015,296.9137
2015-06-18 21:00:00,22,3,6,2015,296.6588
2015-06-18 22:00:00,23,3,6,2015,295.28943
2015-06-18 23:00:00,0,4,6,2015,294.85648
2015-06-19 00:00:00,1,4,6,2015,294.72095
2015-06-19 01:00:00,2,4,6,2015,294.80402
2015-06-19 02:00:00,3,4,6,2015,293.65283
2015-06-19 03:00:00,4,4,6,2015,293.0306
2015-06-19 04:00:00,5,4,6,2015,292.66818
2015-06-19 05:00:00,6,4,6,2015,293.05322
2015-06-19 06:00:00,7,4,6,2015,293.4491
2015-06-19 07:00:00,8,4,6,2015,294.35904
2015-06-19 08:00:00,9,4,6,2015,297.54196
2015-06-19 09:00:00,10,4,6,2015,298.3938
2015-06-19 10:00:00,11,4,6,2015,301.30133
2015-06-19 11:00:00,12,4,6,2015,302.00192
2015-06-19 12:00:00,13,4,6,2015,302.25604
2015-06-19 13:00:00,14,4,6,2015,302.3352
2015-06-19 14:00:00,15,4,6,2015,302.19162
2015-06-19 15:00:00,16,4,6,2015,302.3088
2015-06-19 16:00:00,17,4,6,2015,302.22385
2015-06-19 17:00:00,18,4,6,2015,301.7067
2015-06-19 18:00:00,19,4,6,2015,301.24448
2015-06-19 19:00:00,20,4,6,2015,300.61453
2015-06-19 20:00:00,21,4,6,2015,298.59402
2015-06-19 21:00:00,22,4,6,2015,298.16095
2015-06-19 22:00:00,23,4,6,2015,296.86075
2015-06-19 23:00:00,0,5,6,2015,296.3968
2015-06-20 00:00:00,1,5,6,2015,296.10757
2015-06-20 01:00:00,2,5,6,2015,295.78354
2015-06-20 02:00:00,3,5,6,2015,295.21494
2015-06-20 03:00:00,4,5,6,2015,294.98615
2015-06-20 04:00:00,5,5,6,2015,294.67303
2015-06-20 05:00:00,6,5,6,2015,294.41882
2015-06-20 06:00:00,7,5,6,2015,294.38153
2015-06-20 07:00:00,8,5,6,2015,295.5215
2015-06-20 08:00:00,9,5,6,2015,299.20288
2015-06-20 09:00:00,10,5,6,2015,300.1476
2015-06-20 10:00:00,11,5,6,2015,302.32993
2015-06-20 11:00:00,12,5,6,2015,303.0153
2015-06-20 12:00:00,13,5,6,2015,303.60974
2015-06-20 13:00:00,14,5,6,2015,303.72226
2015-06-20 14:00:00,15,5,6,2015,303.42996
2015-06-20 15:00:00,16,5,6,2015,302.8638
2015-06-20 16:00:00,17,5,6,2015,302.14743
2015-06-20 17:00:00,18,5,6,2015,300.70886
2015-06-20 18:00:00,19,5,6,2015,300.48083
2015-06-20 19:00:00,20,5,6,2015,300.2533
2015-06-20 20:00:00,21,5,6,2015,297.74646
2015-06-20 21:00:00,22,5,6,2015,297.1199
2015-06-20 22:00:00,23,5,6,2015,295.50134
2015-06-20 23:00:00,0,6,6,2015,295.04944
2015-06-21 00:00:00,1,6,6,2015,294.80356
2015-06-21 01:00:00,2,6,6,2015,294.42303
2015-06-21 02:00:00,3,6,6,2015,293.65683
2015-06-21 03:00:00,4,6,6,2015,293.24472
2015-06-21 04:00:00,5,6,6,2015,293.03186
2015-06-21 05:00:00,6,6,6,2015,292.67273
2015-06-21 06:00:00,7,6,6,2015,292.66727
2015-06-21 07:00:00,8,6,6,2015,293.12036
2015-06-21 08:00:00,9,6,6,2015,295.65897
2015-06-21 09:00:00,10,6,6,2015,296.37582
2015-06-21 10:00:00,11,6,6,2015,298.10434
2015-06-21 11:00:00,12,6,6,2015,299.02106
2015-06-21 12:00:00,13,6,6,2015,299.13287
2015-06-21 13:00:00,14,6,6,2015,299.379
2015-06-21 14:00:00,15,6,6,2015,299.4557
2015-06-21 15:00:00,16,6,6,2015,299.2969
2015-06-21 16:00:00,17,6,6,2015,298.91837
2015-06-21 17:00:00,18,6,6,2015,297.7411
2015-06-21 18:00:00,19,6,6,2015,297.1413
2015-06-21 19:00:00,20,6,6,2015,296.13718
2015-06-21 20:00:00,21,6,6,2015,293.6341
2015-06-21 21:00:00,22,6,6,2015,293.0854
2015-06-21 22:00:00,23,6,6,2015,291.84814
2015-06-21 23:00:00,0,0,6,2015,291.7582
2015-06-22 00:00:00,1,0,6,2015,291.6733
2015-06-22 01:00:00,2,0,6,2015,291.5173
2015-06-22 02:00:00,3,0,6,2015,291.41626
2015-06-22 03:00:00,4,0,6,2015,291.17264
2015-06-22 04:00:00,5,0,6,2015,291.05798
2015-06-22 05:00:00,6,0,6,2015,290.93396
2015-06-22 06:00:00,7,0,6,2015,291.19702
2015-06-22 07:00:00,8,0,6,2015,291.34702
2015-06-22 08:00:00,9,0,6,2015,292.12073
2015-06-22 09:00:00,10,0,6,2015,292.44733
2015-06-22 10:00:00,11,0,6,2015,293.69092
2015-06-22 11:00:00,12,0,6,2015,294.05588
2015-06-22 12:00:00,13,0,6,2015,294.55814
2015-06-22 13:00:00,14,0,6,2015,294.7523
2015-06-22 14:00:00,15,0,6,2015,295.3789
2015-06-22 15:00:00,16,0,6,2015,295.3638
2015-06-22 16:00:00,17,0,6,2015,295.1829
2015-06-22 17:00:00,18,0,6,2015,294.45728
2015-06-22 18:00:00,19,0,6,2015,293.75717
2015-06-22 19:00:00,20,0,6,2015,293.14923
2015-06-22 20:00:00,21,0,6,2015,291.47238
2015-06-22 21:00:00,22,0,6,2015,291.11487
2015-06-22 22:00:00,23,0,6,2015,290.2487
2015-06-22 23:00:00,0,1,6,2015,290.03534
2015-06-23 00:00:00,1,1,6,2015,289.79434
2015-06-23 01:00:00,2,1,6,2015,289.64084
2015-06-23 02:00:00,3,1,6,2015,289.45792
2015-06-23 03:00:00,4,1,6,2015,289.50824
2015-06-23 04:00:00,5,1,6,2015,289.4264
2015-06-23 05:00:00,6,1,6,2015,289.5594
2015-06-23 06:00:00,7,1,6,2015,290.01974
2015-06-23 07:00:00,8,1,6,2015,290.51404
2015-06-23 08:00:00,9,1,6,2015,291.45935
2015-06-23 09:00:00,10,1,6,2015,291.6957
2015-06-23 10:00:00,11,1,6,2015,293.15292
2015-06-23 11:00:00,12,1,6,2015,293.69504
2015-06-23 12:00:00,13,1,6,2015,294.07843
2015-06-23 13:00:00,14,1,6,2015,294.29675
2015-06-23 14:00:00,15,1,6,2015,294.64166
2015-06-23 15:00:00,16,1,6,2015,294.70413
2015-06-23 16:00:00,17,1,6,2015,294.44885
2015-06-23 17:00:00,18,1,6,2015,293.8506
2015-06-23 18:00:00,19,1,6,2015,293.36758
2015-06-23 19:00:00,20,1,6,2015,292.98764
2015-06-23 20:00:00,21,1,6,2015,291.15326
2015-06-23 21:00:00,22,1,6,2015,290.84183
2015-06-23 22:00:00,23,1,6,2015,289.898
2015-06-23 23:00:00,0,2,6,2015,289.66315
2015-06-24 00:00:00,1,2,6,2015,289.3636
2015-06-24 01:00:00,2,2,6,2015,289.03638
2015-06-24 02:00:00,3,2,6,2015,288.56946
2015-06-24 03:00:00,4,2,6,2015,288.23987
2015-06-24 04:00:00,5,2,6,2015,288.20923
2015-06-24 05:00:00,6,2,6,2015,288.29663
2015-06-24 06:00:00,7,2,6,2015,288.8914
2015-06-24 07:00:00,8,2,6,2015,289.8925
2015-06-24 08:00:00,9,2,6,2015,291.50443
2015-06-24 09:00:00,10,2,6,2015,291.90384
2015-06-24 10:00:00,11,2,6,2015,293.84808
2015-06-24 11:00:00,12,2,6,2015,294.23724
2015-06-24 12:00:00,13,2,6,2015,294.7888
2015-06-24 13:00:00,14,2,6,2015,295.3091
2015-06-24 14:00:00,15,2,6,2015,295.91168
2015-06-24 15:00:00,16,2,6,2015,295.94247
2015-06-24 16:00:00,17,2,6,2015,295.91446
2015-06-24 17:00:00,18,2,6,2015,295.2889
2015-06-24 18:00:00,19,2,6,2015,294.77795
2015-06-24 19:00:00,20,2,6,2015,294.0864
2015-06-24 20:00:00,21,2,6,2015,292.03387
2015-06-24 21:00:00,22,2,6,2015,291.46405
2015-06-24 22:00:00,23,2,6,2015,290.19482
2015-06-24 23:00:00,0,3,6,2015,289.90112
2015-06-25 00:00:00,1,3,6,2015,289.7555
2015-06-25 01:00:00,2,3,6,2015,289.67532
2015-06-25 02:00:00,3,3,6,2015,289.01685
2015-06-25 03:00:00,4,3,6,2015,288.78873
2015-06-25 04:00:00,5,3,6,2015,288.65463
2015-06-25 05:00:00,6,3,6,2015,288.5939
2015-06-25 06:00:00,7,3,6,2015,289.2859
2015-06-25 07:00:00,8,3,6,2015,289.76266
2015-06-25 08:00:00,9,3,6,2015,292.17688
2015-06-25 09:00:00,10,3,6,2015,292.89703
2015-06-25 10:00:00,11,3,6,2015,295.3844
2015-06-25 11:00:00,12,3,6,2015,296.09042
2015-06-25 12:00:00,13,3,6,2015,296.8923
2015-06-25 13:00:00,14,3,6,2015,297.45358
2015-06-25 14:00:00,15,3,6,2015,298.46866
2015-06-25 15:00:00,16,3,6,2015,298.5692
2015-06-25 16:00:00,17,3,6,2015,298.29352
2015-06-25 17:00:00,18,3,6,2015,297.90735
2015-06-25 18:00:00,19,3,6,2015,297.2704
2015-06-25 19:00:00,20,3,6,2015,296.50198
2015-06-25 20:00:00,21,3,6,2015,293.77338
2015-06-25 21:00:00,22,3,6,2015,293.0651
2015-06-25 22:00:00,23,3,6,2015,291.71405
2015-06-25 23:00:00,0,4,6,2015,291.24976
2015-06-26 00:00:00,1,4,6,2015,290.93478
2015-06-26 01:00:00,2,4,6,2015,290.65393
2015-06-26 02:00:00,3,4,6,2015,290.27805
2015-06-26 03:00:00,4,4,6,2015,290.09335
2015-06-26 04:00:00,5,4,6,2015,289.9618
2015-06-26 05:00:00,6,4,6,2015,289.66672
