Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-31 20:00:00,20,5,10,2015,274.9676
2015-10-31 21:00:00,21,5,10,2015,274.21
2015-10-31 22:00:00,22,5,10,2015,275.6902
2015-10-31 23:00:00,23,5,10,2015,275.8312
2015-11-01 00:00:00,0,6,11,2015,275.93
2015-11-01 01:00:00,1,6,11,2015,276.21393
2015-11-01 02:00:00,2,6,11,2015,276.27246
2015-11-01 03:00:00,3,6,11,2015,275.91153
2015-11-01 04:00:00,4,6,11,2015,276.72766
2015-11-01 05:00:00,5,6,11,2015,276.9026
2015-11-01 06:00:00,6,6,11,2015,277.53748
2015-11-01 07:00:00,7,6,11,2015,277.99155
2015-11-01 08:00:00,8,6,11,2015,278.13373
2015-11-01 09:00:00,9,6,11,2015,278.2324
2015-11-01 10:00:00,10,6,11,2015,278.7899
2015-11-01 11:00:00,11,6,11,2015,278.9737
2015-11-01 12:00:00,12,6,11,2015,278.97034
2015-11-01 13:00:00,13,6,11,2015,279.22623
2015-11-01 14:00:00,14,6,11,2015,280.02032
2015-11-01 15:00:00,15,6,11,2015,280.23938
2015-11-01 16:00:00,16,6,11,2015,280.02914
2015-11-01 17:00:00,17,6,11,2015,279.98413
2015-11-01 18:00:00,18,6,11,2015,279.36887
2015-11-01 19:00:00,19,6,11,2015,279.0144
2015-11-01 20:00:00,20,6,11,2015,279.35928
2015-11-01 21:00:00,21,6,11,2015,279.21375
2015-11-01 22:00:00,22,6,11,2015,279.05533
2015-11-01 23:00:00,23,6,11,2015,279.3493
2015-11-02 00:00:00,0,0,11,2015,279.31296
2015-11-02 01:00:00,1,0,11,2015,279.29065
2015-11-02 02:00:00,2,0,11,2015,279.2387
2015-11-02 03:00:00,3,0,11,2015,279.0147
2015-11-02 04:00:00,4,0,11,2015,278.7778
2015-11-02 05:00:00,5,0,11,2015,279.01358
2015-11-02 06:00:00,6,0,11,2015,279.0313
2015-11-02 07:00:00,7,0,11,2015,279.0287
2015-11-02 08:00:00,8,0,11,2015,279.06882
2015-11-02 09:00:00,9,0,11,2015,278.96002
2015-11-02 10:00:00,10,0,11,2015,279.46582
2015-11-02 11:00:00,11,0,11,2015,279.51526
2015-11-02 12:00:00,12,0,11,2015,279.55844
2015-11-02 13:00:00,13,0,11,2015,279.4193
2015-11-02 14:00:00,14,0,11,2015,279.71643
2015-11-02 15:00:00,15,0,11,2015,279.4699
2015-11-02 16:00:00,16,0,11,2015,279.252
2015-11-02 17:00:00,17,0,11,2015,278.7125
2015-11-02 18:00:00,18,0,11,2015,278.5819
2015-11-02 19:00:00,19,0,11,2015,278.30304
2015-11-02 20:00:00,20,0,11,2015,278.13068
2015-11-02 21:00:00,21,0,11,2015,278.3775
2015-11-02 22:00:00,22,0,11,2015,278.41284
2015-11-02 23:00:00,23,0,11,2015,278.3963
2015-11-03 00:00:00,0,1,11,2015,278.37433
2015-11-03 01:00:00,1,1,11,2015,278.55612
2015-11-03 02:00:00,2,1,11,2015,278.59775
2015-11-03 03:00:00,3,1,11,2015,278.1091
2015-11-03 04:00:00,4,1,11,2015,278.11853
2015-11-03 05:00:00,5,1,11,2015,277.73776
2015-11-03 06:00:00,6,1,11,2015,278.05447
2015-11-03 07:00:00,7,1,11,2015,278.03763
2015-11-03 08:00:00,8,1,11,2015,278.15234
2015-11-03 09:00:00,9,1,11,2015,278.1103
2015-11-03 10:00:00,10,1,11,2015,278.03424
2015-11-03 11:00:00,11,1,11,2015,277.82434
2015-11-03 12:00:00,12,1,11,2015,277.80573
2015-11-03 13:00:00,13,1,11,2015,278.0956
2015-11-03 14:00:00,14,1,11,2015,278.5938
2015-11-03 15:00:00,15,1,11,2015,278.0527
2015-11-03 16:00:00,16,1,11,2015,277.94495
2015-11-03 17:00:00,17,1,11,2015,276.6166
2015-11-03 18:00:00,18,1,11,2015,276.51904
2015-11-03 19:00:00,19,1,11,2015,276.7123
2015-11-03 20:00:00,20,1,11,2015,275.8272
2015-11-03 21:00:00,21,1,11,2015,275.8528
2015-11-03 22:00:00,22,1,11,2015,276.1776
2015-11-03 23:00:00,23,1,11,2015,276.22906
2015-11-04 00:00:00,0,2,11,2015,276.07556
2015-11-04 01:00:00,1,2,11,2015,276.1776
2015-11-04 02:00:00,2,2,11,2015,276.72076
2015-11-04 03:00:00,3,2,11,2015,276.57047
2015-11-04 04:00:00,4,2,11,2015,276.7138
2015-11-04 05:00:00,5,2,11,2015,276.64426
2015-11-04 06:00:00,6,2,11,2015,276.42856
2015-11-04 07:00:00,7,2,11,2015,276.4756
2015-11-04 08:00:00,8,2,11,2015,276.49924
2015-11-04 09:00:00,9,2,11,2015,276.49963
2015-11-04 10:00:00,10,2,11,2015,276.9052
2015-11-04 11:00:00,11,2,11,2015,277.25995
2015-11-04 12:00:00,12,2,11,2015,277.44968
2015-11-04 13:00:00,13,2,11,2015,277.8327
2015-11-04 14:00:00,14,2,11,2015,278.22122
2015-11-04 15:00:00,15,2,11,2015,278.14642
2015-11-04 16:00:00,16,2,11,2015,278.23734
2015-11-04 17:00:00,17,2,11,2015,277.32748
2015-11-04 18:00:00,18,2,11,2015,277.46146
2015-11-04 19:00:00,19,2,11,2015,277.54733
2015-11-04 20:00:00,20,2,11,2015,277.14972
2015-11-04 21:00:00,21,2,11,2015,277.34677
2015-11-04 22:00:00,22,2,11,2015,277.97955
2015-11-04 23:00:00,23,2,11,2015,278.25085
2015-11-05 00:00:00,0,3,11,2015,278.18942
2015-11-05 01:00:00,1,3,11,2015,278.41428
2015-11-05 02:00:00,2,3,11,2015,278.92798
2015-11-05 03:00:00,3,3,11,2015,278.9372
2015-11-05 04:00:00,4,3,11,2015,279.14264
2015-11-05 05:00:00,5,3,11,2015,279.52512
2015-11-05 06:00:00,6,3,11,2015,280.13962
2015-11-05 07:00:00,7,3,11,2015,280.42322
2015-11-05 08:00:00,8,3,11,2015,280.74405
2015-11-05 09:00:00,9,3,11,2015,281.01724
2015-11-05 10:00:00,10,3,11,2015,281.71277
2015-11-05 11:00:00,11,3,11,2015,281.76083
2015-11-05 12:00:00,12,3,11,2015,281.39453
2015-11-05 13:00:00,13,3,11,2015,281.50873
2015-11-05 14:00:00,14,3,11,2015,281.95358
2015-11-05 15:00:00,15,3,11,2015,282.0679
2015-11-05 16:00:00,16,3,11,2015,282.05432
2015-11-05 17:00:00,17,3,11,2015,282.3275
2015-11-05 18:00:00,18,3,11,2015,282.19543
2015-11-05 19:00:00,19,3,11,2015,282.261
2015-11-05 20:00:00,20,3,11,2015,282.3964
2015-11-05 21:00:00,21,3,11,2015,282.14447
2015-11-05 22:00:00,22,3,11,2015,282.48926
2015-11-05 23:00:00,23,3,11,2015,282.38867
2015-11-06 00:00:00,0,4,11,2015,282.12775
2015-11-06 01:00:00,1,4,11,2015,282.13696
2015-11-06 02:00:00,2,4,11,2015,281.6345
2015-11-06 03:00:00,3,4,11,2015,281.0619
2015-11-06 04:00:00,4,4,11,2015,280.9569
2015-11-06 05:00:00,5,4,11,2015,280.6995
2015-11-06 06:00:00,6,4,11,2015,280.5979
2015-11-06 07:00:00,7,4,11,2015,280.63483
2015-11-06 08:00:00,8,4,11,2015,280.64294
2015-11-06 09:00:00,9,4,11,2015,280.5221
2015-11-06 10:00:00,10,4,11,2015,280.26675
2015-11-06 11:00:00,11,4,11,2015,280.77423
2015-11-06 12:00:00,12,4,11,2015,280.7423
2015-11-06 13:00:00,13,4,11,2015,280.81067
2015-11-06 14:00:00,14,4,11,2015,281.05972
2015-11-06 15:00:00,15,4,11,2015,281.14795
2015-11-06 16:00:00,16,4,11,2015,281.37338
2015-11-06 17:00:00,17,4,11,2015,280.78995
2015-11-06 18:00:00,18,4,11,2015,280.5685
2015-11-06 19:00:00,19,4,11,2015,280.27432
2015-11-06 20:00:00,20,4,11,2015,279.90326
2015-11-06 21:00:00,21,4,11,2015,279.51608
2015-11-06 22:00:00,22,4,11,2015,279.26196
2015-11-06 23:00:00,23,4,11,2015,279.09042
2015-11-07 00:00:00,0,5,11,2015,279.0401
2015-11-07 01:00:00,1,5,11,2015,279.06216
2015-11-07 02:00:00,2,5,11,2015,278.97418
2015-11-07 03:00:00,3,5,11,2015,278.73853
2015-11-07 04:00:00,4,5,11,2015,279.07654
2015-11-07 05:00:00,5,5,11,2015,279.05707
2015-11-07 06:00:00,6,5,11,2015,279.50763
2015-11-07 07:00:00,7,5,11,2015,279.6247
2015-11-07 08:00:00,8,5,11,2015,279.7334
2015-11-07 09:00:00,9,5,11,2015,279.7108
2015-11-07 10:00:00,10,5,11,2015,279.52985
2015-11-07 11:00:00,11,5,11,2015,279.70694
2015-11-07 12:00:00,12,5,11,2015,279.68396
2015-11-07 13:00:00,13,5,11,2015,279.50485
2015-11-07 14:00:00,14,5,11,2015,279.4787
2015-11-07 15:00:00,15,5,11,2015,279.55643
2015-11-07 16:00:00,16,5,11,2015,279.3656
2015-11-07 17:00:00,17,5,11,2015,279.1477
2015-11-07 18:00:00,18,5,11,2015,279.12103
2015-11-07 19:00:00,19,5,11,2015,279.1837
2015-11-07 20:00:00,20,5,11,2015,279.1263
2015-11-07 21:00:00,21,5,11,2015,279.20377
2015-11-07 22:00:00,22,5,11,2015,279.20618
2015-11-07 23:00:00,23,5,11,2015,279.1869
2015-11-08 00:00:00,0,6,11,2015,279.0357
2015-11-08 01:00:00,1,6,11,2015,279.0168
2015-11-08 02:00:00,2,6,11,2015,278.68372
2015-11-08 03:00:00,3,6,11,2015,278.22937
2015-11-08 04:00:00,4,6,11,2015,277.99695
2015-11-08 05:00:00,5,6,11,2015,277.99365
2015-11-08 06:00:00,6,6,11,2015,278.05893
2015-11-08 07:00:00,7,6,11,2015,278.05664
2015-11-08 08:00:00,8,6,11,2015,277.7948
2015-11-08 09:00:00,9,6,11,2015,277.677
2015-11-08 10:00:00,10,6,11,2015,277.77115
2015-11-08 11:00:00,11,6,11,2015,277.92722
2015-11-08 12:00:00,12,6,11,2015,277.8614
2015-11-08 13:00:00,13,6,11,2015,277.89734
2015-11-08 14:00:00,14,6,11,2015,277.51544
2015-11-08 15:00:00,15,6,11,2015,277.5646
2015-11-08 16:00:00,16,6,11,2015,277.7218
2015-11-08 17:00:00,17,6,11,2015,277.41232
2015-11-08 18:00:00,18,6,11,2015,277.17932
2015-11-08 19:00:00,19,6,11,2015,277.34668
2015-11-08 20:00:00,20,6,11,2015,276.3912
2015-11-08 21:00:00,21,6,11,2015,276.39825
2015-11-08 22:00:00,22,6,11,2015,275.52722
2015-11-08 23:00:00,23,6,11,2015,275.45688
2015-11-09 00:00:00,0,0,11,2015,275.24377
2015-11-09 01:00:00,1,0,11,2015,275.50812
2015-11-09 02:00:00,2,0,11,2015,275.22067
2015-11-09 03:00:00,3,0,11,2015,275.30405
2015-11-09 04:00:00,4,0,11,2015,275.4027
2015-11-09 05:00:00,5,0,11,2015,275.43924
2015-11-09 06:00:00,6,0,11,2015,274.31882
2015-11-09 07:00:00,7,0,11,2015,274.13464
2015-11-09 08:00:00,8,0,11,2015,274.0288
2015-11-09 09:00:00,9,0,11,2015,273.66528
2015-11-09 10:00:00,10,0,11,2015,273.55945
2015-11-09 11:00:00,11,0,11,2015,273.70566
2015-11-09 12:00:00,12,0,11,2015,274.0626
2015-11-09 13:00:00,13,0,11,2015,274.442
2015-11-09 14:00:00,14,0,11,2015,275.29736
2015-11-09 15:00:00,15,0,11,2015,275.30087
2015-11-09 16:00:00,16,0,11,2015,275.1576
2015-11-09 17:00:00,17,0,11,2015,274.1258
2015-11-09 18:00:00,18,0,11,2015,273.80957
2015-11-09 19:00:00,19,0,11,2015,274.01697
2015-11-09 20:00:00,20,0,11,2015,274.07983
2015-11-09 21:00:00,21,0,11,2015,274.4716
2015-11-09 22:00:00,22,0,11,2015,275.77667
2015-11-09 23:00:00,23,0,11,2015,276.06094
2015-11-10 00:00:00,0,1,11,2015,276.3244
2015-11-10 01:00:00,1,1,11,2015,276.66913
2015-11-10 02:00:00,2,1,11,2015,276.98782
2015-11-10 03:00:00,3,1,11,2015,276.5562
2015-11-10 04:00:00,4,1,11,2015,276.2666
2015-11-10 05:00:00,5,1,11,2015,275.7894
2015-11-10 06:00:00,6,1,11,2015,275.72336
2015-11-10 07:00:00,7,1,11,2015,275.60635
2015-11-10 08:00:00,8,1,11,2015,275.73148
2015-11-10 09:00:00,9,1,11,2015,275.82825
2015-11-10 10:00:00,10,1,11,2015,276.02844
2015-11-10 11:00:00,11,1,11,2015,276.07028
2015-11-10 12:00:00,12,1,11,2015,276.46622
2015-11-10 13:00:00,13,1,11,2015,276.8896
2015-11-10 14:00:00,14,1,11,2015,277.257
2015-11-10 15:00:00,15,1,11,2015,277.3293
2015-11-10 16:00:00,16,1,11,2015,277.28915
2015-11-10 17:00:00,17,1,11,2015,276.4098
2015-11-10 18:00:00,18,1,11,2015,276.33676
2015-11-10 19:00:00,19,1,11,2015,276.2273
2015-11-10 20:00:00,20,1,11,2015,276.1157
2015-11-10 21:00:00,21,1,11,2015,276.19485
2015-11-10 22:00:00,22,1,11,2015,276.50876
2015-11-10 23:00:00,23,1,11,2015,276.81976
2015-11-11 00:00:00,0,2,11,2015,276.8507
2015-11-11 01:00:00,1,2,11,2015,276.86536
2015-11-11 02:00:00,2,2,11,2015,276.88782
2015-11-11 03:00:00,3,2,11,2015,276.55487
2015-11-11 04:00:00,4,2,11,2015,276.45163
2015-11-11 05:00:00,5,2,11,2015,276.3527
2015-11-11 06:00:00,6,2,11,2015,276.5981
2015-11-11 07:00:00,7,2,11,2015,276.66318
2015-11-11 08:00:00,8,2,11,2015,276.63013
2015-11-11 09:00:00,9,2,11,2015,276.23657
2015-11-11 10:00:00,10,2,11,2015,277.61432
2015-11-11 11:00:00,11,2,11,2015,277.80682
2015-11-11 12:00:00,12,2,11,2015,277.78177
2015-11-11 13:00:00,13,2,11,2015,278.0209
2015-11-11 14:00:00,14,2,11,2015,278.3085
2015-11-11 15:00:00,15,2,11,2015,278.14902
2015-11-11 16:00:00,16,2,11,2015,277.92816
2015-11-11 17:00:00,17,2,11,2015,277.58994
2015-11-11 18:00:00,18,2,11,2015,277.7801
2015-11-11 19:00:00,19,2,11,2015,277.62247
2015-11-11 20:00:00,20,2,11,2015,277.8462
2015-11-11 21:00:00,21,2,11,2015,277.7024
2015-11-11 22:00:00,22,2,11,2015,277.22253
2015-11-11 23:00:00,23,2,11,2015,277.2999
2015-11-12 00:00:00,0,3,11,2015,277.0582
2015-11-12 01:00:00,1,3,11,2015,277.1452
2015-11-12 02:00:00,2,3,11,2015,277.00385
2015-11-12 03:00:00,3,3,11,2015,276.75772
2015-11-12 04:00:00,4,3,11,2015,276.89896
2015-11-12 05:00:00,5,3,11,2015,276.6597
2015-11-12 06:00:00,6,3,11,2015,276.356
2015-11-12 07:00:00,7,3,11,2015,275.94382
2015-11-12 08:00:00,8,3,11,2015,275.45184
2015-11-12 09:00:00,9,3,11,2015,275.41937
2015-11-12 10:00:00,10,3,11,2015,275.7931
2015-11-12 11:00:00,11,3,11,2015,275.80743
2015-11-12 12:00:00,12,3,11,2015,275.68228
2015-11-12 13:00:00,13,3,11,2015,275.57077
2015-11-12 14:00:00,14,3,11,2015,275.72055
2015-11-12 15:00:00,15,3,11,2015,275.6676
2015-11-12 16:00:00,16,3,11,2015,275.56317
2015-11-12 17:00:00,17,3,11,2015,274.13297
2015-11-12 18:00:00,18,3,11,2015,273.8973
2015-11-12 19:00:00,19,3,11,2015,273.55502
2015-11-12 20:00:00,20,3,11,2015,272.86035
2015-11-12 21:00:00,21,3,11,2015,272.54425
2015-11-12 22:00:00,22,3,11,2015,271.93698
2015-11-12 23:00:00,23,3,11,2015,271.39297
2015-11-13 00:00:00,0,4,11,2015,270.96255
2015-11-13 01:00:00,1,4,11,2015,270.44962
2015-11-13 02:00:00,2,4,11,2015,269.8713
2015-11-13 03:00:00,3,4,11,2015,269.9071
2015-11-13 04:00:00,4,4,11,2015,270.59546
2015-11-13 05:00:00,5,4,11,2015,269.8216
2015-11-13 06:00:00,6,4,11,2015,270.75278
2015-11-13 07:00:00,7,4,11,2015,270.48306
2015-11-13 08:00:00,8,4,11,2015,270.96817
2015-11-13 09:00:00,9,4,11,2015,270.8976
2015-11-13 10:00:00,10,4,11,2015,272.53308
2015-11-13 11:00:00,11,4,11,2015,273.15814
2015-11-13 12:00:00,12,4,11,2015,273.54684
2015-11-13 13:00:00,13,4,11,2015,273.88406
2015-11-13 14:00:00,14,4,11,2015,274.58862
2015-11-13 15:00:00,15,4,11,2015,274.7201
2015-11-13 16:00:00,16,4,11,2015,274.4342
2015-11-13 17:00:00,17,4,11,2015,274.53726
2015-11-13 18:00:00,18,4,11,2015,274.53482
2015-11-13 19:00:00,19,4,11,2015,274.6485
2015-11-13 20:00:00,20,4,11,2015,274.3134
2015-11-13 21:00:00,21,4,11,2015,274.34476
2015-11-13 22:00:00,22,4,11,2015,274.18936
2015-11-13 23:00:00,23,4,11,2015,274.28488
2015-11-14 00:00:00,0,5,11,2015,274.44583
2015-11-14 01:00:00,1,5,11,2015,274.3694
2015-11-14 02:00:00,2,5,11,2015,273.7809
2015-11-14 03:00:00,3,5,11,2015,273.48083
2015-11-14 04:00:00,4,5,11,2015,273.30847
2015-11-14 05:00:00,5,5,11,2015,273.3888
2015-11-14 06:00:00,6,5,11,2015,272.98618
2015-11-14 07:00:00,7,5,11,2015,272.79883
2015-11-14 08:00:00,8,5,11,2015,273.01678
2015-11-14 09:00:00,9,5,11,2015,273.23767
2015-11-14 10:00:00,10,5,11,2015,273.92255
2015-11-14 11:00:00,11,5,11,2015,274.54877
2015-11-14 12:00:00,12,5,11,2015,274.83572
2015-11-14 13:00:00,13,5,11,2015,275.1057
2015-11-14 14:00:00,14,5,11,2015,275.30865
2015-11-14 15:00:00,15,5,11,2015,275.3915
2015-11-14 16:00:00,16,5,11,2015,275.0332
2015-11-14 17:00:00,17,5,11,2015,274.40833
2015-11-14 18:00:00,18,5,11,2015,274.26395
2015-11-14 19:00:00,19,5,11,2015,274.34836
2015-11-14 20:00:00,20,5,11,2015,274.06464
2015-11-14 21:00:00,21,5,11,2015,273.49957
2015-11-14 22:00:00,22,5,11,2015,273.5534
2015-11-14 23:00:00,23,5,11,2015,273.18027
2015-11-15 00:00:00,0,6,11,2015,273.04016
2015-11-15 01:00:00,1,6,11,2015,273.0177
2015-11-15 02:00:00,2,6,11,2015,272.93222
2015-11-15 03:00:00,3,6,11,2015,272.80505
2015-11-15 04:00:00,4,6,11,2015,272.61017
2015-11-15 05:00:00,5,6,11,2015,272.32397
2015-11-15 06:00:00,6,6,11,2015,271.68933
2015-11-15 07:00:00,7,6,11,2015,271.62643
2015-11-15 08:00:00,8,6,11,2015,271.17908
2015-11-15 09:00:00,9,6,11,2015,270.86896
2015-11-15 10:00:00,10,6,11,2015,271.77957
2015-11-15 11:00:00,11,6,11,2015,271.7762
2015-11-15 12:00:00,12,6,11,2015,272.15585
2015-11-15 13:00:00,13,6,11,2015,272.646
2015-11-15 14:00:00,14,6,11,2015,272.73196
2015-11-15 15:00:00,15,6,11,2015,272.62753
2015-11-15 16:00:00,16,6,11,2015,271.94827
2015-11-15 17:00:00,17,6,11,2015,271.50378
2015-11-15 18:00:00,18,6,11,2015,271.1445
2015-11-15 19:00:00,19,6,11,2015,271.09406
2015-11-15 20:00:00,20,6,11,2015,272.28976
2015-11-15 21:00:00,21,6,11,2015,272.50726
2015-11-15 22:00:00,22,6,11,2015,273.98404
2015-11-15 23:00:00,23,6,11,2015,274.37848
2015-11-16 00:00:00,0,0,11,2015,274.46448
2015-11-16 01:00:00,1,0,11,2015,275.17523
2015-11-16 02:00:00,2,0,11,2015,275.41592
2015-11-16 03:00:00,3,0,11,2015,274.798
2015-11-16 04:00:00,4,0,11,2015,275.22012
2015-11-16 05:00:00,5,0,11,2015,275.23975
2015-11-16 06:00:00,6,0,11,2015,275.0799
2015-11-16 07:00:00,7,0,11,2015,275.40698
2015-11-16 08:00:00,8,0,11,2015,275.7258
2015-11-16 09:00:00,9,0,11,2015,275.9149
2015-11-16 10:00:00,10,0,11,2015,276.36276
2015-11-16 11:00:00,11,0,11,2015,276.661
2015-11-16 12:00:00,12,0,11,2015,276.92422
2015-11-16 13:00:00,13,0,11,2015,276.88306
2015-11-16 14:00:00,14,0,11,2015,277.03723
2015-11-16 15:00:00,15,0,11,2015,277.30173
2015-11-16 16:00:00,16,0,11,2015,277.68112
2015-11-16 17:00:00,17,0,11,2015,277.7469
2015-11-16 18:00:00,18,0,11,2015,277.5062
2015-11-16 19:00:00,19,0,11,2015,277.4906
2015-11-16 20:00:00,20,0,11,2015,277.09412
2015-11-16 21:00:00,21,0,11,2015,276.91077
2015-11-16 22:00:00,22,0,11,2015,276.1272
2015-11-16 23:00:00,23,0,11,2015,276.02405
2015-11-17 00:00:00,0,1,11,2015,275.98026
2015-11-17 01:00:00,1,1,11,2015,275.85684
2015-11-17 02:00:00,2,1,11,2015,275.784
2015-11-17 03:00:00,3,1,11,2015,275.78854
2015-11-17 04:00:00,4,1,11,2015,275.6742
2015-11-17 05:00:00,5,1,11,2015,275.63788
2015-11-17 06:00:00,6,1,11,2015,275.19363
2015-11-17 07:00:00,7,1,11,2015,275.22635
2015-11-17 08:00:00,8,1,11,2015,275.17603
2015-11-17 09:00:00,9,1,11,2015,275.34924
2015-11-17 10:00:00,10,1,11,2015,275.1378
2015-11-17 11:00:00,11,1,11,2015,275.22238
2015-11-17 12:00:00,12,1,11,2015,275.4484
2015-11-17 13:00:00,13,1,11,2015,275.5379
2015-11-17 14:00:00,14,1,11,2015,275.55777
2015-11-17 15:00:00,15,1,11,2015,275.50552
2015-11-17 16:00:00,16,1,11,2015,275.49222
2015-11-17 17:00:00,17,1,11,2015,275.21945
2015-11-17 18:00:00,18,1,11,2015,274.88034
2015-11-17 19:00:00,19,1,11,2015,274.7932
2015-11-17 20:00:00,20,1,11,2015,274.1947
2015-11-17 21:00:00,21,1,11,2015,274.16345
2015-11-17 22:00:00,22,1,11,2015,274.10773
2015-11-17 23:00:00,23,1,11,2015,273.80893
2015-11-18 00:00:00,0,2,11,2015,273.72635
2015-11-18 01:00:00,1,2,11,2015,273.6773
2015-11-18 02:00:00,2,2,11,2015,273.39282
2015-11-18 03:00:00,3,2,11,2015,272.5255
2015-11-18 04:00:00,4,2,11,2015,272.48593
2015-11-18 05:00:00,5,2,11,2015,272.06876
2015-11-18 06:00:00,6,2,11,2015,272.37003
2015-11-18 07:00:00,7,2,11,2015,272.3553
2015-11-18 08:00:00,8,2,11,2015,272.19562
2015-11-18 09:00:00,9,2,11,2015,271.93463
2015-11-18 10:00:00,10,2,11,2015,271.8991
2015-11-18 11:00:00,11,2,11,2015,272.2564
2015-11-18 12:00:00,12,2,11,2015,272.53674
2015-11-18 13:00:00,13,2,11,2015,272.97238
2015-11-18 14:00:00,14,2,11,2015,273.1365
2015-11-18 15:00:00,15,2,11,2015,272.96786
2015-11-18 16:00:00,16,2,11,2015,272.51178
2015-11-18 17:00:00,17,2,11,2015,271.64398
2015-11-18 18:00:00,18,2,11,2015,271.2057
2015-11-18 19:00:00,19,2,11,2015,271.25366
2015-11-18 20:00:00,20,2,11,2015,271.0418
2015-11-18 21:00:00,21,2,11,2015,270.02945
2015-11-18 22:00:00,22,2,11,2015,270.70108
2015-11-18 23:00:00,23,2,11,2015,270.60553
2015-11-19 00:00:00,0,3,11,2015,271.1164
2015-11-19 01:00:00,1,3,11,2015,271.2628
2015-11-19 02:00:00,2,3,11,2015,271.11487
2015-11-19 03:00:00,3,3,11,2015,270.64777
2015-11-19 04:00:00,4,3,11,2015,270.8143
2015-11-19 05:00:00,5,3,11,2015,270.62
2015-11-19 06:00:00,6,3,11,2015,269.27954
2015-11-19 07:00:00,7,3,11,2015,269.2798
2015-11-19 08:00:00,8,3,11,2015,268.9017
2015-11-19 09:00:00,9,3,11,2015,269.02676
2015-11-19 10:00:00,10,3,11,2015,269.09183
2015-11-19 11:00:00,11,3,11,2015,269.1823
2015-11-19 12:00:00,12,3,11,2015,269.32065
2015-11-19 13:00:00,13,3,11,2015,269.40247
2015-11-19 14:00:00,14,3,11,2015,269.4324
2015-11-19 15:00:00,15,3,11,2015,269.79114
2015-11-19 16:00:00,16,3,11,2015,269.52466
2015-11-19 17:00:00,17,3,11,2015,268.65082
2015-11-19 18:00:00,18,3,11,2015,268.06818
2015-11-19 19:00:00,19,3,11,2015,268.05188
2015-11-19 20:00:00,20,3,11,2015,267.75964
2015-11-19 21:00:00,21,3,11,2015,267.66833
2015-11-19 22:00:00,22,3,11,2015,267.38507
2015-11-19 23:00:00,23,3,11,2015,267.48715
2015-11-20 00:00:00,0,4,11,2015,266.5841
2015-11-20 01:00:00,1,4,11,2015,266.64035
2015-11-20 02:00:00,2,4,11,2015,266.58664
2015-11-20 03:00:00,3,4,11,2015,266.09186
2015-11-20 04:00:00,4,4,11,2015,265.90878
2015-11-20 05:00:00,5,4,11,2015,266.95056
2015-11-20 06:00:00,6,4,11,2015,264.46808
2015-11-20 07:00:00,7,4,11,2015,265.4216
2015-11-20 08:00:00,8,4,11,2015,265.91406
2015-11-20 09:00:00,9,4,11,2015,266.2355
2015-11-20 10:00:00,10,4,11,2015,268.11377
2015-11-20 11:00:00,11,4,11,2015,267.66656
2015-11-20 12:00:00,12,4,11,2015,269.04034
2015-11-20 13:00:00,13,4,11,2015,269.74567
2015-11-20 14:00:00,14,4,11,2015,270.41684
2015-11-20 15:00:00,15,4,11,2015,270.80814
2015-11-20 16:00:00,16,4,11,2015,271.28687
2015-11-20 17:00:00,17,4,11,2015,272.29428
2015-11-20 18:00:00,18,4,11,2015,272.4381
2015-11-20 19:00:00,19,4,11,2015,273.41052
2015-11-20 20:00:00,20,4,11,2015,274.85974
2015-11-20 21:00:00,21,4,11,2015,274.77777
2015-11-20 22:00:00,22,4,11,2015,275.2222
2015-11-20 23:00:00,23,4,11,2015,275.0242
2015-11-21 00:00:00,0,5,11,2015,275.2137
2015-11-21 01:00:00,1,5,11,2015,275.34924
2015-11-21 02:00:00,2,5,11,2015,275.34448
2015-11-21 03:00:00,3,5,11,2015,276.96445
2015-11-21 04:00:00,4,5,11,2015,277.0491
2015-11-21 05:00:00,5,5,11,2015,277.2079
2015-11-21 06:00:00,6,5,11,2015,275.99344
2015-11-21 07:00:00,7,5,11,2015,275.828
2015-11-21 08:00:00,8,5,11,2015,275.40646
2015-11-21 09:00:00,9,5,11,2015,275.32416
2015-11-21 10:00:00,10,5,11,2015,274.51947
2015-11-21 11:00:00,11,5,11,2015,274.87814
2015-11-21 12:00:00,12,5,11,2015,274.9753
2015-11-21 13:00:00,13,5,11,2015,275.12952
2015-11-21 14:00:00,14,5,11,2015,275.35953
2015-11-21 15:00:00,15,5,11,2015,275.19266
2015-11-21 16:00:00,16,5,11,2015,273.65036
2015-11-21 17:00:00,17,5,11,2015,272.58444
2015-11-21 18:00:00,18,5,11,2015,272.54562
2015-11-21 19:00:00,19,5,11,2015,272.03815
2015-11-21 20:00:00,20,5,11,2015,272.63156
2015-11-21 21:00:00,21,5,11,2015,272.56747
2015-11-21 22:00:00,22,5,11,2015,273.84775
2015-11-21 23:00:00,23,5,11,2015,273.9242
2015-11-22 00:00:00,0,6,11,2015,274.16022
2015-11-22 01:00:00,1,6,11,2015,274.30072
2015-11-22 02:00:00,2,6,11,2015,274.31213
2015-11-22 03:00:00,3,6,11,2015,275.26602
2015-11-22 04:00:00,4,6,11,2015,275.9899
2015-11-22 05:00:00,5,6,11,2015,276.01398
2015-11-22 06:00:00,6,6,11,2015,276.1714
2015-11-22 07:00:00,7,6,11,2015,276.06622
2015-11-22 08:00:00,8,6,11,2015,275.99982
