Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-01 06:00:00,9,2,7,2015,290.3235
2015-07-01 07:00:00,10,2,7,2015,290.6458
2015-07-01 08:00:00,11,2,7,2015,294.08917
2015-07-01 09:00:00,12,2,7,2015,294.20825
2015-07-01 10:00:00,13,2,7,2015,296.27423
2015-07-01 11:00:00,14,2,7,2015,296.47067
2015-07-01 12:00:00,15,2,7,2015,296.4788
2015-07-01 13:00:00,16,2,7,2015,296.70834
2015-07-01 14:00:00,17,2,7,2015,297.09778
2015-07-01 15:00:00,18,2,7,2015,296.87073
2015-07-01 16:00:00,19,2,7,2015,296.65182
2015-07-01 17:00:00,20,2,7,2015,294.03775
2015-07-01 18:00:00,21,2,7,2015,294.1241
2015-07-01 19:00:00,22,2,7,2015,294.18225
2015-07-01 20:00:00,23,2,7,2015,290.67865
2015-07-01 21:00:00,0,3,7,2015,290.1139
2015-07-01 22:00:00,1,3,7,2015,288.26865
2015-07-01 23:00:00,2,3,7,2015,288.29688
2015-07-02 00:00:00,3,3,7,2015,288.10535
2015-07-02 01:00:00,4,3,7,2015,288.03772
2015-07-02 02:00:00,5,3,7,2015,286.8459
2015-07-02 03:00:00,6,3,7,2015,286.8484
2015-07-02 04:00:00,7,3,7,2015,287.45987
2015-07-02 05:00:00,8,3,7,2015,291.0185
2015-07-02 06:00:00,9,3,7,2015,291.24084
2015-07-02 07:00:00,10,3,7,2015,291.74298
2015-07-02 08:00:00,11,3,7,2015,296.6357
2015-07-02 09:00:00,12,3,7,2015,297.1487
2015-07-02 10:00:00,13,3,7,2015,299.05798
2015-07-02 11:00:00,14,3,7,2015,298.87738
2015-07-02 12:00:00,15,3,7,2015,298.74158
2015-07-02 13:00:00,16,3,7,2015,298.91122
2015-07-02 14:00:00,17,3,7,2015,298.3093
2015-07-02 15:00:00,18,3,7,2015,298.12082
2015-07-02 16:00:00,19,3,7,2015,298.40936
2015-07-02 17:00:00,20,3,7,2015,295.96838
2015-07-02 18:00:00,21,3,7,2015,296.81442
2015-07-02 19:00:00,22,3,7,2015,296.45227
2015-07-02 20:00:00,23,3,7,2015,293.11658
2015-07-02 21:00:00,0,4,7,2015,292.75122
2015-07-02 22:00:00,1,4,7,2015,290.49313
2015-07-02 23:00:00,2,4,7,2015,290.39288
2015-07-03 00:00:00,3,4,7,2015,290.2852
2015-07-03 01:00:00,4,4,7,2015,290.24814
2015-07-03 02:00:00,5,4,7,2015,288.82794
2015-07-03 03:00:00,6,4,7,2015,288.95807
2015-07-03 04:00:00,7,4,7,2015,288.82632
2015-07-03 05:00:00,8,4,7,2015,291.9309
2015-07-03 06:00:00,9,4,7,2015,292.15134
2015-07-03 07:00:00,10,4,7,2015,292.48315
2015-07-03 08:00:00,11,4,7,2015,296.0758
2015-07-03 09:00:00,12,4,7,2015,296.34326
2015-07-03 10:00:00,13,4,7,2015,297.65915
2015-07-03 11:00:00,14,4,7,2015,297.7685
2015-07-03 12:00:00,15,4,7,2015,297.81348
2015-07-03 13:00:00,16,4,7,2015,297.814
2015-07-03 14:00:00,17,4,7,2015,297.63913
2015-07-03 15:00:00,18,4,7,2015,297.8913
2015-07-03 16:00:00,19,4,7,2015,297.5642
2015-07-03 17:00:00,20,4,7,2015,295.0416
2015-07-03 18:00:00,21,4,7,2015,294.39148
2015-07-03 19:00:00,22,4,7,2015,293.85144
2015-07-03 20:00:00,23,4,7,2015,290.8743
2015-07-03 21:00:00,0,5,7,2015,290.3756
2015-07-03 22:00:00,1,5,7,2015,288.48483
2015-07-03 23:00:00,2,5,7,2015,288.32898
2015-07-04 00:00:00,3,5,7,2015,288.3788
2015-07-04 01:00:00,4,5,7,2015,288.33694
2015-07-04 02:00:00,5,5,7,2015,287.51282
2015-07-04 03:00:00,6,5,7,2015,287.84753
2015-07-04 04:00:00,7,5,7,2015,288.19858
2015-07-04 05:00:00,8,5,7,2015,291.47687
2015-07-04 06:00:00,9,5,7,2015,291.66833
2015-07-04 07:00:00,10,5,7,2015,291.79126
2015-07-04 08:00:00,11,5,7,2015,294.96222
2015-07-04 09:00:00,12,5,7,2015,295.11987
2015-07-04 10:00:00,13,5,7,2015,296.34573
2015-07-04 11:00:00,14,5,7,2015,296.2528
2015-07-04 12:00:00,15,5,7,2015,296.2613
2015-07-04 13:00:00,16,5,7,2015,296.46503
2015-07-04 14:00:00,17,5,7,2015,295.64282
2015-07-04 15:00:00,18,5,7,2015,295.8589
2015-07-04 16:00:00,19,5,7,2015,295.90854
2015-07-04 17:00:00,20,5,7,2015,294.17957
2015-07-04 18:00:00,21,5,7,2015,293.42297
2015-07-04 19:00:00,22,5,7,2015,292.9458
2015-07-04 20:00:00,23,5,7,2015,290.4529
2015-07-04 21:00:00,0,6,7,2015,290.7162
2015-07-04 22:00:00,1,6,7,2015,289.67603
2015-07-04 23:00:00,2,6,7,2015,289.65775
2015-07-05 00:00:00,3,6,7,2015,289.64282
2015-07-05 01:00:00,4,6,7,2015,289.50156
2015-07-05 02:00:00,5,6,7,2015,288.59543
2015-07-05 03:00:00,6,6,7,2015,289.11835
2015-07-05 04:00:00,7,6,7,2015,288.47995
2015-07-05 05:00:00,8,6,7,2015,291.3932
2015-07-05 06:00:00,9,6,7,2015,291.68338
2015-07-05 07:00:00,10,6,7,2015,292.13492
2015-07-05 08:00:00,11,6,7,2015,296.3373
2015-07-05 09:00:00,12,6,7,2015,296.4411
2015-07-05 10:00:00,13,6,7,2015,298.84058
2015-07-05 11:00:00,14,6,7,2015,298.9217
2015-07-05 12:00:00,15,6,7,2015,299.07547
2015-07-05 13:00:00,16,6,7,2015,299.17047
2015-07-05 14:00:00,17,6,7,2015,299.6677
2015-07-05 15:00:00,18,6,7,2015,299.51874
2015-07-05 16:00:00,19,6,7,2015,299.534
2015-07-05 17:00:00,20,6,7,2015,296.74573
2015-07-05 18:00:00,21,6,7,2015,296.7562
2015-07-05 19:00:00,22,6,7,2015,296.79755
2015-07-05 20:00:00,23,6,7,2015,293.2972
2015-07-05 21:00:00,0,0,7,2015,293.0837
2015-07-05 22:00:00,1,0,7,2015,291.25208
2015-07-05 23:00:00,2,0,7,2015,290.68832
2015-07-06 00:00:00,3,0,7,2015,290.52133
2015-07-06 01:00:00,4,0,7,2015,290.53894
2015-07-06 02:00:00,5,0,7,2015,289.1117
2015-07-06 03:00:00,6,0,7,2015,289.1711
2015-07-06 04:00:00,7,0,7,2015,289.59998
2015-07-06 05:00:00,8,0,7,2015,293.42618
2015-07-06 06:00:00,9,0,7,2015,293.84976
2015-07-06 07:00:00,10,0,7,2015,294.3372
2015-07-06 08:00:00,11,0,7,2015,299.5154
2015-07-06 09:00:00,12,0,7,2015,299.80368
2015-07-06 10:00:00,13,0,7,2015,302.0824
2015-07-06 11:00:00,14,0,7,2015,302.2984
2015-07-06 12:00:00,15,0,7,2015,302.38263
2015-07-06 13:00:00,16,0,7,2015,302.56067
2015-07-06 14:00:00,17,0,7,2015,303.29456
2015-07-06 15:00:00,18,0,7,2015,303.1698
2015-07-06 16:00:00,19,0,7,2015,303.07898
2015-07-06 17:00:00,20,0,7,2015,300.11258
2015-07-06 18:00:00,21,0,7,2015,300.05453
2015-07-06 19:00:00,22,0,7,2015,299.96576
2015-07-06 20:00:00,23,0,7,2015,296.11017
2015-07-06 21:00:00,0,1,7,2015,295.1884
2015-07-06 22:00:00,1,1,7,2015,292.8991
2015-07-06 23:00:00,2,1,7,2015,292.8342
2015-07-07 00:00:00,3,1,7,2015,292.5352
2015-07-07 01:00:00,4,1,7,2015,292.234
2015-07-07 02:00:00,5,1,7,2015,290.93015
2015-07-07 03:00:00,6,1,7,2015,290.79575
2015-07-07 04:00:00,7,1,7,2015,290.7149
2015-07-07 05:00:00,8,1,7,2015,294.54034
2015-07-07 06:00:00,9,1,7,2015,295.44757
2015-07-07 07:00:00,10,1,7,2015,296.0323
2015-07-07 08:00:00,11,1,7,2015,301.54108
2015-07-07 09:00:00,12,1,7,2015,302.0243
2015-07-07 10:00:00,13,1,7,2015,304.4825
2015-07-07 11:00:00,14,1,7,2015,304.6236
2015-07-07 12:00:00,15,1,7,2015,304.6812
2015-07-07 13:00:00,16,1,7,2015,304.75613
2015-07-07 14:00:00,17,1,7,2015,304.99374
2015-07-07 15:00:00,18,1,7,2015,304.7626
2015-07-07 16:00:00,19,1,7,2015,304.51758
2015-07-07 17:00:00,20,1,7,2015,300.9901
2015-07-07 18:00:00,21,1,7,2015,299.96317
2015-07-07 19:00:00,22,1,7,2015,300.0932
2015-07-07 20:00:00,23,1,7,2015,295.70804
2015-07-07 21:00:00,0,2,7,2015,295.1942
2015-07-07 22:00:00,1,2,7,2015,292.42197
2015-07-07 23:00:00,2,2,7,2015,292.5516
2015-07-08 00:00:00,3,2,7,2015,292.29333
2015-07-08 01:00:00,4,2,7,2015,292.20612
2015-07-08 02:00:00,5,2,7,2015,290.91394
2015-07-08 03:00:00,6,2,7,2015,291.261
2015-07-08 04:00:00,7,2,7,2015,291.53552
2015-07-08 05:00:00,8,2,7,2015,295.58163
2015-07-08 06:00:00,9,2,7,2015,296.13248
2015-07-08 07:00:00,10,2,7,2015,296.94717
2015-07-08 08:00:00,11,2,7,2015,302.01825
2015-07-08 09:00:00,12,2,7,2015,302.43445
2015-07-08 10:00:00,13,2,7,2015,304.70816
2015-07-08 11:00:00,14,2,7,2015,304.88684
2015-07-08 12:00:00,15,2,7,2015,304.92896
2015-07-08 13:00:00,16,2,7,2015,304.84357
2015-07-08 14:00:00,17,2,7,2015,304.81754
2015-07-08 15:00:00,18,2,7,2015,304.4893
2015-07-08 16:00:00,19,2,7,2015,304.1511
2015-07-08 17:00:00,20,2,7,2015,300.5786
2015-07-08 18:00:00,21,2,7,2015,299.70612
2015-07-08 19:00:00,22,2,7,2015,299.24216
2015-07-08 20:00:00,23,2,7,2015,294.8487
2015-07-08 21:00:00,0,3,7,2015,294.52997
2015-07-08 22:00:00,1,3,7,2015,292.28424
2015-07-08 23:00:00,2,3,7,2015,292.00696
2015-07-09 00:00:00,3,3,7,2015,291.606
2015-07-09 01:00:00,4,3,7,2015,291.62552
2015-07-09 02:00:00,5,3,7,2015,290.67596
2015-07-09 03:00:00,6,3,7,2015,291.00696
2015-07-09 04:00:00,7,3,7,2015,291.50858
2015-07-09 05:00:00,8,3,7,2015,295.50934
2015-07-09 06:00:00,9,3,7,2015,296.2786
2015-07-09 07:00:00,10,3,7,2015,297.03302
2015-07-09 08:00:00,11,3,7,2015,301.20667
2015-07-09 09:00:00,12,3,7,2015,301.4955
2015-07-09 10:00:00,13,3,7,2015,303.2691
2015-07-09 11:00:00,14,3,7,2015,303.208
2015-07-09 12:00:00,15,3,7,2015,302.98306
2015-07-09 13:00:00,16,3,7,2015,302.70673
2015-07-09 14:00:00,17,3,7,2015,302.0442
2015-07-09 15:00:00,18,3,7,2015,302.0047
2015-07-09 16:00:00,19,3,7,2015,301.70026
2015-07-09 17:00:00,20,3,7,2015,297.8263
2015-07-09 18:00:00,21,3,7,2015,297.0971
2015-07-09 19:00:00,22,3,7,2015,296.6171
2015-07-09 20:00:00,23,3,7,2015,293.54858
2015-07-09 21:00:00,0,4,7,2015,293.4137
2015-07-09 22:00:00,1,4,7,2015,292.1643
2015-07-09 23:00:00,2,4,7,2015,291.44885
2015-07-10 00:00:00,3,4,7,2015,291.5476
2015-07-10 01:00:00,4,4,7,2015,291.5396
2015-07-10 02:00:00,5,4,7,2015,290.88855
2015-07-10 03:00:00,6,4,7,2015,290.8701
2015-07-10 04:00:00,7,4,7,2015,291.13797
2015-07-10 05:00:00,8,4,7,2015,292.4922
2015-07-10 06:00:00,9,4,7,2015,292.65167
2015-07-10 07:00:00,10,4,7,2015,293.00388
2015-07-10 08:00:00,11,4,7,2015,294.88025
2015-07-10 09:00:00,12,4,7,2015,295.1207
2015-07-10 10:00:00,13,4,7,2015,296.0165
2015-07-10 11:00:00,14,4,7,2015,295.6245
2015-07-10 12:00:00,15,4,7,2015,295.79352
2015-07-10 13:00:00,16,4,7,2015,295.69803
2015-07-10 14:00:00,17,4,7,2015,295.97784
2015-07-10 15:00:00,18,4,7,2015,295.8039
2015-07-10 16:00:00,19,4,7,2015,295.5993
2015-07-10 17:00:00,20,4,7,2015,293.8998
2015-07-10 18:00:00,21,4,7,2015,293.39313
2015-07-10 19:00:00,22,4,7,2015,293.08212
2015-07-10 20:00:00,23,4,7,2015,289.86642
2015-07-10 21:00:00,0,5,7,2015,289.28043
2015-07-10 22:00:00,1,5,7,2015,287.89386
2015-07-10 23:00:00,2,5,7,2015,287.65128
2015-07-11 00:00:00,3,5,7,2015,287.42697
2015-07-11 01:00:00,4,5,7,2015,287.18954
2015-07-11 02:00:00,5,5,7,2015,286.12967
2015-07-11 03:00:00,6,5,7,2015,286.40323
2015-07-11 04:00:00,7,5,7,2015,286.72748
2015-07-11 05:00:00,8,5,7,2015,290.007
2015-07-11 06:00:00,9,5,7,2015,290.37326
2015-07-11 07:00:00,10,5,7,2015,290.8272
2015-07-11 08:00:00,11,5,7,2015,294.98035
2015-07-11 09:00:00,12,5,7,2015,295.28354
2015-07-11 10:00:00,13,5,7,2015,297.69574
2015-07-11 11:00:00,14,5,7,2015,297.80905
2015-07-11 12:00:00,15,5,7,2015,297.81604
2015-07-11 13:00:00,16,5,7,2015,297.96808
2015-07-11 14:00:00,17,5,7,2015,298.64615
2015-07-11 15:00:00,18,5,7,2015,298.4957
2015-07-11 16:00:00,19,5,7,2015,298.38416
2015-07-11 17:00:00,20,5,7,2015,295.67834
2015-07-11 18:00:00,21,5,7,2015,295.74573
2015-07-11 19:00:00,22,5,7,2015,295.55136
2015-07-11 20:00:00,23,5,7,2015,291.26407
2015-07-11 21:00:00,0,6,7,2015,290.66083
2015-07-11 22:00:00,1,6,7,2015,288.1761
2015-07-11 23:00:00,2,6,7,2015,288.04434
2015-07-12 00:00:00,3,6,7,2015,288.17056
2015-07-12 01:00:00,4,6,7,2015,288.14542
2015-07-12 02:00:00,5,6,7,2015,286.56985
2015-07-12 03:00:00,6,6,7,2015,286.82657
2015-07-12 04:00:00,7,6,7,2015,286.37863
2015-07-12 05:00:00,8,6,7,2015,290.3628
2015-07-12 06:00:00,9,6,7,2015,290.87018
2015-07-12 07:00:00,10,6,7,2015,291.47934
2015-07-12 08:00:00,11,6,7,2015,296.23776
2015-07-12 09:00:00,12,6,7,2015,296.56842
2015-07-12 10:00:00,13,6,7,2015,299.37558
2015-07-12 11:00:00,14,6,7,2015,299.42252
2015-07-12 12:00:00,15,6,7,2015,299.6039
2015-07-12 13:00:00,16,6,7,2015,299.5614
2015-07-12 14:00:00,17,6,7,2015,299.98608
2015-07-12 15:00:00,18,6,7,2015,299.81293
2015-07-12 16:00:00,19,6,7,2015,299.734
2015-07-12 17:00:00,20,6,7,2015,296.99454
2015-07-12 18:00:00,21,6,7,2015,296.95914
2015-07-12 19:00:00,22,6,7,2015,297.11288
2015-07-12 20:00:00,23,6,7,2015,293.0457
2015-07-12 21:00:00,0,0,7,2015,292.64807
2015-07-12 22:00:00,1,0,7,2015,290.71112
2015-07-12 23:00:00,2,0,7,2015,290.3596
2015-07-13 00:00:00,3,0,7,2015,290.07126
2015-07-13 01:00:00,4,0,7,2015,289.6602
2015-07-13 02:00:00,5,0,7,2015,287.9437
2015-07-13 03:00:00,6,0,7,2015,287.9227
2015-07-13 04:00:00,7,0,7,2015,287.9314
2015-07-13 05:00:00,8,0,7,2015,292.28204
2015-07-13 06:00:00,9,0,7,2015,292.65924
2015-07-13 07:00:00,10,0,7,2015,293.19003
2015-07-13 08:00:00,11,0,7,2015,298.65103
2015-07-13 09:00:00,12,0,7,2015,298.98438
2015-07-13 10:00:00,13,0,7,2015,301.4587
2015-07-13 11:00:00,14,0,7,2015,301.7575
2015-07-13 12:00:00,15,0,7,2015,301.87216
2015-07-13 13:00:00,16,0,7,2015,302.05057
2015-07-13 14:00:00,17,0,7,2015,301.53973
2015-07-13 15:00:00,18,0,7,2015,301.16608
2015-07-13 16:00:00,19,0,7,2015,301.13632
2015-07-13 17:00:00,20,0,7,2015,297.91006
2015-07-13 18:00:00,21,0,7,2015,297.83447
2015-07-13 19:00:00,22,0,7,2015,298.4767
2015-07-13 20:00:00,23,0,7,2015,295.09924
2015-07-13 21:00:00,0,1,7,2015,294.67447
2015-07-13 22:00:00,1,1,7,2015,292.69815
2015-07-13 23:00:00,2,1,7,2015,291.91943
2015-07-14 00:00:00,3,1,7,2015,291.3896
2015-07-14 01:00:00,4,1,7,2015,291.23465
2015-07-14 02:00:00,5,1,7,2015,290.5099
2015-07-14 03:00:00,6,1,7,2015,290.40735
2015-07-14 04:00:00,7,1,7,2015,290.68295
2015-07-14 05:00:00,8,1,7,2015,291.70898
2015-07-14 06:00:00,9,1,7,2015,291.75427
2015-07-14 07:00:00,10,1,7,2015,291.42282
2015-07-14 08:00:00,11,1,7,2015,294.1246
2015-07-14 09:00:00,12,1,7,2015,294.41452
2015-07-14 10:00:00,13,1,7,2015,296.38553
2015-07-14 11:00:00,14,1,7,2015,296.7363
2015-07-14 12:00:00,15,1,7,2015,296.91333
2015-07-14 13:00:00,16,1,7,2015,297.41586
2015-07-14 14:00:00,17,1,7,2015,297.82907
2015-07-14 15:00:00,18,1,7,2015,296.99255
2015-07-14 16:00:00,19,1,7,2015,296.82324
2015-07-14 17:00:00,20,1,7,2015,294.92914
2015-07-14 18:00:00,21,1,7,2015,294.50214
2015-07-14 19:00:00,22,1,7,2015,294.4506
2015-07-14 20:00:00,23,1,7,2015,291.26117
2015-07-14 21:00:00,0,2,7,2015,290.94537
2015-07-14 22:00:00,1,2,7,2015,289.17188
2015-07-14 23:00:00,2,2,7,2015,288.99377
2015-07-15 00:00:00,3,2,7,2015,288.64365
2015-07-15 01:00:00,4,2,7,2015,288.35672
2015-07-15 02:00:00,5,2,7,2015,287.19223
2015-07-15 03:00:00,6,2,7,2015,287.57043
2015-07-15 04:00:00,7,2,7,2015,287.88223
2015-07-15 05:00:00,8,2,7,2015,291.99185
2015-07-15 06:00:00,9,2,7,2015,292.51465
2015-07-15 07:00:00,10,2,7,2015,293.07666
2015-07-15 08:00:00,11,2,7,2015,298.08575
2015-07-15 09:00:00,12,2,7,2015,298.29196
2015-07-15 10:00:00,13,2,7,2015,300.31702
2015-07-15 11:00:00,14,2,7,2015,300.5316
2015-07-15 12:00:00,15,2,7,2015,300.5092
2015-07-15 13:00:00,16,2,7,2015,300.5824
2015-07-15 14:00:00,17,2,7,2015,301.18024
2015-07-15 15:00:00,18,2,7,2015,301.15094
2015-07-15 16:00:00,19,2,7,2015,301.255
2015-07-15 17:00:00,20,2,7,2015,298.7838
2015-07-15 18:00:00,21,2,7,2015,298.31122
2015-07-15 19:00:00,22,2,7,2015,297.93542
2015-07-15 20:00:00,23,2,7,2015,294.28043
2015-07-15 21:00:00,0,3,7,2015,293.87796
2015-07-15 22:00:00,1,3,7,2015,291.4013
2015-07-15 23:00:00,2,3,7,2015,291.4103
2015-07-16 00:00:00,3,3,7,2015,291.07938
2015-07-16 01:00:00,4,3,7,2015,290.89563
2015-07-16 02:00:00,5,3,7,2015,289.52014
2015-07-16 03:00:00,6,3,7,2015,290.3721
2015-07-16 04:00:00,7,3,7,2015,290.34857
2015-07-16 05:00:00,8,3,7,2015,293.89468
2015-07-16 06:00:00,9,3,7,2015,294.28455
2015-07-16 07:00:00,10,3,7,2015,294.68005
2015-07-16 08:00:00,11,3,7,2015,299.16434
2015-07-16 09:00:00,12,3,7,2015,299.42587
2015-07-16 10:00:00,13,3,7,2015,301.72495
2015-07-16 11:00:00,14,3,7,2015,301.85803
2015-07-16 12:00:00,15,3,7,2015,301.97083
2015-07-16 13:00:00,16,3,7,2015,302.02615
2015-07-16 14:00:00,17,3,7,2015,302.47495
2015-07-16 15:00:00,18,3,7,2015,302.39975
2015-07-16 16:00:00,19,3,7,2015,302.2978
2015-07-16 17:00:00,20,3,7,2015,299.07654
2015-07-16 18:00:00,21,3,7,2015,298.9344
2015-07-16 19:00:00,22,3,7,2015,298.82864
2015-07-16 20:00:00,23,3,7,2015,294.87537
2015-07-16 21:00:00,0,4,7,2015,294.7243
2015-07-16 22:00:00,1,4,7,2015,292.5985
2015-07-16 23:00:00,2,4,7,2015,292.37396
2015-07-17 00:00:00,3,4,7,2015,292.0291
2015-07-17 01:00:00,4,4,7,2015,291.4273
2015-07-17 02:00:00,5,4,7,2015,289.7655
2015-07-17 03:00:00,6,4,7,2015,290.1633
2015-07-17 04:00:00,7,4,7,2015,290.1426
2015-07-17 05:00:00,8,4,7,2015,293.8291
2015-07-17 06:00:00,9,4,7,2015,294.2423
2015-07-17 07:00:00,10,4,7,2015,294.8629
2015-07-17 08:00:00,11,4,7,2015,300.3212
2015-07-17 09:00:00,12,4,7,2015,300.70465
2015-07-17 10:00:00,13,4,7,2015,303.2182
2015-07-17 11:00:00,14,4,7,2015,303.42166
2015-07-17 12:00:00,15,4,7,2015,303.43478
2015-07-17 13:00:00,16,4,7,2015,303.43796
2015-07-17 14:00:00,17,4,7,2015,303.81287
2015-07-17 15:00:00,18,4,7,2015,303.70648
2015-07-17 16:00:00,19,4,7,2015,303.60648
2015-07-17 17:00:00,20,4,7,2015,299.71155
2015-07-17 18:00:00,21,4,7,2015,299.41443
2015-07-17 19:00:00,22,4,7,2015,299.36694
2015-07-17 20:00:00,23,4,7,2015,294.9784
2015-07-17 21:00:00,0,5,7,2015,294.27148
2015-07-17 22:00:00,1,5,7,2015,291.6696
2015-07-17 23:00:00,2,5,7,2015,291.3964
2015-07-18 00:00:00,3,5,7,2015,291.08646
2015-07-18 01:00:00,4,5,7,2015,290.83813
2015-07-18 02:00:00,5,5,7,2015,289.67273
2015-07-18 03:00:00,6,5,7,2015,290.1252
2015-07-18 04:00:00,7,5,7,2015,290.5392
2015-07-18 05:00:00,8,5,7,2015,294.46075
2015-07-18 06:00:00,9,5,7,2015,295.02597
2015-07-18 07:00:00,10,5,7,2015,295.63193
2015-07-18 08:00:00,11,5,7,2015,301.43314
2015-07-18 09:00:00,12,5,7,2015,301.83868
2015-07-18 10:00:00,13,5,7,2015,304.63937
2015-07-18 11:00:00,14,5,7,2015,304.8411
2015-07-18 12:00:00,15,5,7,2015,304.84216
2015-07-18 13:00:00,16,5,7,2015,304.93213
2015-07-18 14:00:00,17,5,7,2015,305.10364
2015-07-18 15:00:00,18,5,7,2015,304.91916
2015-07-18 16:00:00,19,5,7,2015,304.6664
2015-07-18 17:00:00,20,5,7,2015,300.8722
2015-07-18 18:00:00,21,5,7,2015,300.01736
2015-07-18 19:00:00,22,5,7,2015,299.5077
2015-07-18 20:00:00,23,5,7,2015,294.96042
2015-07-18 21:00:00,0,6,7,2015,294.26038
2015-07-18 22:00:00,1,6,7,2015,292.27515
2015-07-18 23:00:00,2,6,7,2015,292.09128
2015-07-19 00:00:00,3,6,7,2015,291.89514
2015-07-19 01:00:00,4,6,7,2015,291.72714
2015-07-19 02:00:00,5,6,7,2015,290.34933
2015-07-19 03:00:00,6,6,7,2015,290.68082
2015-07-19 04:00:00,7,6,7,2015,291.34634
2015-07-19 05:00:00,8,6,7,2015,295.33746
2015-07-19 06:00:00,9,6,7,2015,295.9842
2015-07-19 07:00:00,10,6,7,2015,296.91437
2015-07-19 08:00:00,11,6,7,2015,302.05792
2015-07-19 09:00:00,12,6,7,2015,302.43826
2015-07-19 10:00:00,13,6,7,2015,305.02402
2015-07-19 11:00:00,14,6,7,2015,305.1521
2015-07-19 12:00:00,15,6,7,2015,305.19067
2015-07-19 13:00:00,16,6,7,2015,305.28113
2015-07-19 14:00:00,17,6,7,2015,305.34705
2015-07-19 15:00:00,18,6,7,2015,305.1034
2015-07-19 16:00:00,19,6,7,2015,304.83334
2015-07-19 17:00:00,20,6,7,2015,300.88132
2015-07-19 18:00:00,21,6,7,2015,299.88928
2015-07-19 19:00:00,22,6,7,2015,299.14786
2015-07-19 20:00:00,23,6,7,2015,295.13635
2015-07-19 21:00:00,0,0,7,2015,294.66248
2015-07-19 22:00:00,1,0,7,2015,292.89282
2015-07-19 23:00:00,2,0,7,2015,292.8559
2015-07-20 00:00:00,3,0,7,2015,292.5638
2015-07-20 01:00:00,4,0,7,2015,292.22385
2015-07-20 02:00:00,5,0,7,2015,290.6568
2015-07-20 03:00:00,6,0,7,2015,291.1183
2015-07-20 04:00:00,7,0,7,2015,291.40744
2015-07-20 05:00:00,8,0,7,2015,294.93808
2015-07-20 06:00:00,9,0,7,2015,295.35535
2015-07-20 07:00:00,10,0,7,2015,295.86853
2015-07-20 08:00:00,11,0,7,2015,301.23886
2015-07-20 09:00:00,12,0,7,2015,301.78897
2015-07-20 10:00:00,13,0,7,2015,304.73764
2015-07-20 11:00:00,14,0,7,2015,304.98923
2015-07-20 12:00:00,15,0,7,2015,305.02332
2015-07-20 13:00:00,16,0,7,2015,305.22354
2015-07-20 14:00:00,17,0,7,2015,305.52505
2015-07-20 15:00:00,18,0,7,2015,305.27994
2015-07-20 16:00:00,19,0,7,2015,304.79578
2015-07-20 17:00:00,20,0,7,2015,300.5517
2015-07-20 18:00:00,21,0,7,2015,299.9559
2015-07-20 19:00:00,22,0,7,2015,300.72244
2015-07-20 20:00:00,23,0,7,2015,297.27643
2015-07-20 21:00:00,0,1,7,2015,296.35938
2015-07-20 22:00:00,1,1,7,2015,295.04803
2015-07-20 23:00:00,2,1,7,2015,294.7437
2015-07-21 00:00:00,3,1,7,2015,293.84158
2015-07-21 01:00:00,4,1,7,2015,293.3467
2015-07-21 02:00:00,5,1,7,2015,291.92578
2015-07-21 03:00:00,6,1,7,2015,292.3164
2015-07-21 04:00:00,7,1,7,2015,292.42615
2015-07-21 05:00:00,8,1,7,2015,295.86572
2015-07-21 06:00:00,9,1,7,2015,296.65915
2015-07-21 07:00:00,10,1,7,2015,297.4196
2015-07-21 08:00:00,11,1,7,2015,301.34674
2015-07-21 09:00:00,12,1,7,2015,301.66214
2015-07-21 10:00:00,13,1,7,2015,303.71744
2015-07-21 11:00:00,14,1,7,2015,303.94455
2015-07-21 12:00:00,15,1,7,2015,303.6248
2015-07-21 13:00:00,16,1,7,2015,303.6658
2015-07-21 14:00:00,17,1,7,2015,303.772
2015-07-21 15:00:00,18,1,7,2015,303.6055
2015-07-21 16:00:00,19,1,7,2015,303.63043
2015-07-21 17:00:00,20,1,7,2015,300.5701
2015-07-21 18:00:00,21,1,7,2015,300.28952
2015-07-21 19:00:00,22,1,7,2015,299.96606
2015-07-21 20:00:00,23,1,7,2015,296.1549
2015-07-21 21:00:00,0,2,7,2015,295.81665
2015-07-21 22:00:00,1,2,7,2015,293.56448
2015-07-21 23:00:00,2,2,7,2015,292.91742
2015-07-22 00:00:00,3,2,7,2015,292.7836
2015-07-22 01:00:00,4,2,7,2015,292.67358
2015-07-22 02:00:00,5,2,7,2015,291.44043
2015-07-22 03:00:00,6,2,7,2015,291.94446
2015-07-22 04:00:00,7,2,7,2015,292.13065
2015-07-22 05:00:00,8,2,7,2015,295.67883
2015-07-22 06:00:00,9,2,7,2015,296.13135
2015-07-22 07:00:00,10,2,7,2015,296.64142
2015-07-22 08:00:00,11,2,7,2015,301.71036
2015-07-22 09:00:00,12,2,7,2015,302.03522
2015-07-22 10:00:00,13,2,7,2015,304.4423
2015-07-22 11:00:00,14,2,7,2015,304.49655
2015-07-22 12:00:00,15,2,7,2015,304.46616
2015-07-22 13:00:00,16,2,7,2015,304.4638
2015-07-22 14:00:00,17,2,7,2015,304.599
2015-07-22 15:00:00,18,2,7,2015,304.3249
2015-07-22 16:00:00,19,2,7,2015,304.04086
2015-07-22 17:00:00,20,2,7,2015,300.47974
2015-07-22 18:00:00,21,2,7,2015,299.71768
