Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-31 02:00:00,23,4,10,2015,294.49792
2015-10-31 03:00:00,0,5,10,2015,293.32703
2015-10-31 04:00:00,1,5,10,2015,292.37323
2015-10-31 05:00:00,2,5,10,2015,291.85284
2015-10-31 06:00:00,3,5,10,2015,291.86835
2015-10-31 07:00:00,4,5,10,2015,292.19788
2015-10-31 08:00:00,5,5,10,2015,292.4704
2015-10-31 09:00:00,6,5,10,2015,292.6671
2015-10-31 10:00:00,7,5,10,2015,295.78668
2015-10-31 11:00:00,8,5,10,2015,297.1223
2015-10-31 12:00:00,9,5,10,2015,298.26984
2015-10-31 13:00:00,10,5,10,2015,299.27338
2015-10-31 14:00:00,11,5,10,2015,299.86554
2015-10-31 15:00:00,12,5,10,2015,301.0479
2015-10-31 16:00:00,13,5,10,2015,301.2231
2015-10-31 17:00:00,14,5,10,2015,301.69476
2015-10-31 18:00:00,15,5,10,2015,301.2331
2015-10-31 19:00:00,16,5,10,2015,299.84317
2015-10-31 20:00:00,17,5,10,2015,298.8122
2015-10-31 21:00:00,18,5,10,2015,297.3925
2015-10-31 22:00:00,19,5,10,2015,294.82062
2015-10-31 23:00:00,20,5,10,2015,294.45056
2015-11-01 00:00:00,21,5,10,2015,294.2516
2015-11-01 01:00:00,22,5,10,2015,294.00452
2015-11-01 02:00:00,23,5,10,2015,293.92328
2015-11-01 03:00:00,0,6,11,2015,293.2492
2015-11-01 04:00:00,1,6,11,2015,292.69922
2015-11-01 05:00:00,2,6,11,2015,292.55646
2015-11-01 06:00:00,3,6,11,2015,292.34824
2015-11-01 07:00:00,4,6,11,2015,292.36087
2015-11-01 08:00:00,5,6,11,2015,292.40652
2015-11-01 09:00:00,6,6,11,2015,292.20917
2015-11-01 10:00:00,7,6,11,2015,292.97348
2015-11-01 11:00:00,8,6,11,2015,293.3708
2015-11-01 12:00:00,9,6,11,2015,293.6251
2015-11-01 13:00:00,10,6,11,2015,294.12985
2015-11-01 14:00:00,11,6,11,2015,294.19284
2015-11-01 15:00:00,12,6,11,2015,294.43445
2015-11-01 16:00:00,13,6,11,2015,294.11203
2015-11-01 17:00:00,14,6,11,2015,294.34326
2015-11-01 18:00:00,15,6,11,2015,294.3936
2015-11-01 19:00:00,16,6,11,2015,293.88354
2015-11-01 20:00:00,17,6,11,2015,293.80634
2015-11-01 21:00:00,18,6,11,2015,293.1851
2015-11-01 22:00:00,19,6,11,2015,293.24088
2015-11-01 23:00:00,20,6,11,2015,293.1438
2015-11-02 00:00:00,21,6,11,2015,293.22745
2015-11-02 01:00:00,22,6,11,2015,293.16473
2015-11-02 02:00:00,23,6,11,2015,293.13235
2015-11-02 03:00:00,0,0,11,2015,292.38513
2015-11-02 04:00:00,1,0,11,2015,292.02017
2015-11-02 05:00:00,2,0,11,2015,292.01877
2015-11-02 06:00:00,3,0,11,2015,291.8809
2015-11-02 07:00:00,4,0,11,2015,291.95227
2015-11-02 08:00:00,5,0,11,2015,291.9904
2015-11-02 09:00:00,6,0,11,2015,292.071
2015-11-02 10:00:00,7,0,11,2015,293.23206
2015-11-02 11:00:00,8,0,11,2015,293.78763
2015-11-02 12:00:00,9,0,11,2015,294.4718
2015-11-02 13:00:00,10,0,11,2015,294.92603
2015-11-02 14:00:00,11,0,11,2015,295.5165
2015-11-02 15:00:00,12,0,11,2015,297.92215
2015-11-02 16:00:00,13,0,11,2015,298.14392
2015-11-02 17:00:00,14,0,11,2015,297.29517
2015-11-02 18:00:00,15,0,11,2015,297.44147
2015-11-02 19:00:00,16,0,11,2015,298.155
2015-11-02 20:00:00,17,0,11,2015,296.93274
2015-11-02 21:00:00,18,0,11,2015,294.9539
2015-11-02 22:00:00,19,0,11,2015,293.9825
2015-11-02 23:00:00,20,0,11,2015,293.90866
2015-11-03 00:00:00,21,0,11,2015,293.8821
2015-11-03 01:00:00,22,0,11,2015,293.76486
2015-11-03 02:00:00,23,0,11,2015,293.68954
2015-11-03 03:00:00,0,1,11,2015,293.085
2015-11-03 04:00:00,1,1,11,2015,292.56036
2015-11-03 05:00:00,2,1,11,2015,293.208
2015-11-03 06:00:00,3,1,11,2015,293.47784
2015-11-03 07:00:00,4,1,11,2015,293.5806
2015-11-03 08:00:00,5,1,11,2015,293.6628
2015-11-03 09:00:00,6,1,11,2015,293.80273
2015-11-03 10:00:00,7,1,11,2015,294.3186
2015-11-03 11:00:00,8,1,11,2015,294.46588
2015-11-03 12:00:00,9,1,11,2015,294.7445
2015-11-03 13:00:00,10,1,11,2015,294.8571
2015-11-03 14:00:00,11,1,11,2015,294.84814
2015-11-03 15:00:00,12,1,11,2015,296.94287
2015-11-03 16:00:00,13,1,11,2015,297.49814
2015-11-03 17:00:00,14,1,11,2015,298.012
2015-11-03 18:00:00,15,1,11,2015,298.5277
2015-11-03 19:00:00,16,1,11,2015,298.1103
2015-11-03 20:00:00,17,1,11,2015,296.79462
2015-11-03 21:00:00,18,1,11,2015,295.7341
2015-11-03 22:00:00,19,1,11,2015,294.83582
2015-11-03 23:00:00,20,1,11,2015,294.68002
2015-11-04 00:00:00,21,1,11,2015,294.37875
2015-11-04 01:00:00,22,1,11,2015,294.26505
2015-11-04 02:00:00,23,1,11,2015,294.23007
2015-11-04 03:00:00,0,2,11,2015,293.44568
2015-11-04 04:00:00,1,2,11,2015,293.32013
2015-11-04 05:00:00,2,2,11,2015,293.3014
2015-11-04 06:00:00,3,2,11,2015,293.23605
2015-11-04 07:00:00,4,2,11,2015,293.1644
2015-11-04 08:00:00,5,2,11,2015,293.30435
2015-11-04 09:00:00,6,2,11,2015,293.27396
2015-11-04 10:00:00,7,2,11,2015,294.57602
2015-11-04 11:00:00,8,2,11,2015,295.23456
2015-11-04 12:00:00,9,2,11,2015,296.21118
2015-11-04 13:00:00,10,2,11,2015,296.53693
2015-11-04 14:00:00,11,2,11,2015,297.6652
2015-11-04 15:00:00,12,2,11,2015,299.44003
2015-11-04 16:00:00,13,2,11,2015,299.9372
2015-11-04 17:00:00,14,2,11,2015,299.7604
2015-11-04 18:00:00,15,2,11,2015,298.2759
2015-11-04 19:00:00,16,2,11,2015,296.55515
2015-11-04 20:00:00,17,2,11,2015,296.1931
2015-11-04 21:00:00,18,2,11,2015,294.06442
2015-11-04 22:00:00,19,2,11,2015,292.88467
2015-11-04 23:00:00,20,2,11,2015,292.62366
2015-11-05 00:00:00,21,2,11,2015,292.4544
2015-11-05 01:00:00,22,2,11,2015,292.34723
2015-11-05 02:00:00,23,2,11,2015,292.43338
2015-11-05 03:00:00,0,3,11,2015,291.92615
2015-11-05 04:00:00,1,3,11,2015,291.89783
2015-11-05 05:00:00,2,3,11,2015,291.6562
2015-11-05 06:00:00,3,3,11,2015,291.5682
2015-11-05 07:00:00,4,3,11,2015,291.53284
2015-11-05 08:00:00,5,3,11,2015,291.77182
2015-11-05 09:00:00,6,3,11,2015,292.02936
2015-11-05 10:00:00,7,3,11,2015,293.10422
2015-11-05 11:00:00,8,3,11,2015,293.31528
2015-11-05 12:00:00,9,3,11,2015,294.29425
2015-11-05 13:00:00,10,3,11,2015,294.94016
2015-11-05 14:00:00,11,3,11,2015,295.43274
2015-11-05 15:00:00,12,3,11,2015,298.05423
2015-11-05 16:00:00,13,3,11,2015,298.8681
2015-11-05 17:00:00,14,3,11,2015,298.7114
2015-11-05 18:00:00,15,3,11,2015,298.64746
2015-11-05 19:00:00,16,3,11,2015,298.36017
2015-11-05 20:00:00,17,3,11,2015,298.1071
2015-11-05 21:00:00,18,3,11,2015,297.20023
2015-11-05 22:00:00,19,3,11,2015,295.7143
2015-11-05 23:00:00,20,3,11,2015,295.28143
2015-11-06 00:00:00,21,3,11,2015,295.07974
2015-11-06 01:00:00,22,3,11,2015,294.7283
2015-11-06 02:00:00,23,3,11,2015,294.52725
2015-11-06 03:00:00,0,4,11,2015,293.7288
2015-11-06 04:00:00,1,4,11,2015,293.4521
2015-11-06 05:00:00,2,4,11,2015,293.1637
2015-11-06 06:00:00,3,4,11,2015,292.99893
2015-11-06 07:00:00,4,4,11,2015,292.8516
2015-11-06 08:00:00,5,4,11,2015,292.92764
2015-11-06 09:00:00,6,4,11,2015,293.1226
2015-11-06 10:00:00,7,4,11,2015,294.18494
2015-11-06 11:00:00,8,4,11,2015,294.10428
2015-11-06 12:00:00,9,4,11,2015,294.77292
2015-11-06 13:00:00,10,4,11,2015,295.67566
2015-11-06 14:00:00,11,4,11,2015,295.76
2015-11-06 15:00:00,12,4,11,2015,295.19458
2015-11-06 16:00:00,13,4,11,2015,295.02942
2015-11-06 17:00:00,14,4,11,2015,295.75763
2015-11-06 18:00:00,15,4,11,2015,295.8172
2015-11-06 19:00:00,16,4,11,2015,294.97656
2015-11-06 20:00:00,17,4,11,2015,294.41843
2015-11-06 21:00:00,18,4,11,2015,293.27798
2015-11-06 22:00:00,19,4,11,2015,291.99133
2015-11-06 23:00:00,20,4,11,2015,291.62164
2015-11-07 00:00:00,21,4,11,2015,291.4815
2015-11-07 01:00:00,22,4,11,2015,291.3356
2015-11-07 02:00:00,23,4,11,2015,291.2743
2015-11-07 03:00:00,0,5,11,2015,290.9618
2015-11-07 04:00:00,1,5,11,2015,290.74167
2015-11-07 05:00:00,2,5,11,2015,290.54163
2015-11-07 06:00:00,3,5,11,2015,290.46158
2015-11-07 07:00:00,4,5,11,2015,290.42917
2015-11-07 08:00:00,5,5,11,2015,290.5003
2015-11-07 09:00:00,6,5,11,2015,290.53522
2015-11-07 10:00:00,7,5,11,2015,291.5578
2015-11-07 11:00:00,8,5,11,2015,291.73776
2015-11-07 12:00:00,9,5,11,2015,291.97583
2015-11-07 13:00:00,10,5,11,2015,292.55087
2015-11-07 14:00:00,11,5,11,2015,292.42227
2015-11-07 15:00:00,12,5,11,2015,292.6786
2015-11-07 16:00:00,13,5,11,2015,292.2048
2015-11-07 17:00:00,14,5,11,2015,292.02637
2015-11-07 18:00:00,15,5,11,2015,292.4138
2015-11-07 19:00:00,16,5,11,2015,292.18585
2015-11-07 20:00:00,17,5,11,2015,292.34528
2015-11-07 21:00:00,18,5,11,2015,291.32266
2015-11-07 22:00:00,19,5,11,2015,290.82443
2015-11-07 23:00:00,20,5,11,2015,290.8121
2015-11-08 00:00:00,21,5,11,2015,290.90875
2015-11-08 01:00:00,22,5,11,2015,290.85815
2015-11-08 02:00:00,23,5,11,2015,290.81326
2015-11-08 03:00:00,0,6,11,2015,290.73694
2015-11-08 04:00:00,1,6,11,2015,291.05704
2015-11-08 05:00:00,2,6,11,2015,291.11145
2015-11-08 06:00:00,3,6,11,2015,291.18262
2015-11-08 07:00:00,4,6,11,2015,291.30795
2015-11-08 08:00:00,5,6,11,2015,291.26855
2015-11-08 09:00:00,6,6,11,2015,291.34146
2015-11-08 10:00:00,7,6,11,2015,292.12292
2015-11-08 11:00:00,8,6,11,2015,292.43222
2015-11-08 12:00:00,9,6,11,2015,293.00827
2015-11-08 13:00:00,10,6,11,2015,294.03885
2015-11-08 14:00:00,11,6,11,2015,294.74872
2015-11-08 15:00:00,12,6,11,2015,296.3378
2015-11-08 16:00:00,13,6,11,2015,296.17813
2015-11-08 17:00:00,14,6,11,2015,296.48044
2015-11-08 18:00:00,15,6,11,2015,296.63266
2015-11-08 19:00:00,16,6,11,2015,295.3697
2015-11-08 20:00:00,17,6,11,2015,295.011
2015-11-08 21:00:00,18,6,11,2015,294.42557
2015-11-08 22:00:00,19,6,11,2015,293.14508
2015-11-08 23:00:00,20,6,11,2015,293.07922
2015-11-09 00:00:00,21,6,11,2015,293.12918
2015-11-09 01:00:00,22,6,11,2015,293.2301
2015-11-09 02:00:00,23,6,11,2015,293.1764
2015-11-09 03:00:00,0,0,11,2015,292.75476
2015-11-09 04:00:00,1,0,11,2015,292.07825
2015-11-09 05:00:00,2,0,11,2015,292.31638
2015-11-09 06:00:00,3,0,11,2015,292.1641
2015-11-09 07:00:00,4,0,11,2015,292.3319
2015-11-09 08:00:00,5,0,11,2015,292.19308
2015-11-09 09:00:00,6,0,11,2015,292.53052
2015-11-09 10:00:00,7,0,11,2015,293.98047
2015-11-09 11:00:00,8,0,11,2015,294.37363
2015-11-09 12:00:00,9,0,11,2015,295.0463
2015-11-09 13:00:00,10,0,11,2015,295.93848
2015-11-09 14:00:00,11,0,11,2015,296.75458
2015-11-09 15:00:00,12,0,11,2015,299.23184
2015-11-09 16:00:00,13,0,11,2015,298.57034
2015-11-09 17:00:00,14,0,11,2015,298.1781
2015-11-09 18:00:00,15,0,11,2015,297.6861
2015-11-09 19:00:00,16,0,11,2015,297.38806
2015-11-09 20:00:00,17,0,11,2015,297.37692
2015-11-09 21:00:00,18,0,11,2015,296.31644
2015-11-09 22:00:00,19,0,11,2015,295.0338
2015-11-09 23:00:00,20,0,11,2015,294.77234
2015-11-10 00:00:00,21,0,11,2015,294.67294
2015-11-10 01:00:00,22,0,11,2015,294.4582
2015-11-10 02:00:00,23,0,11,2015,294.41403
2015-11-10 03:00:00,0,1,11,2015,293.85156
2015-11-10 04:00:00,1,1,11,2015,292.89005
2015-11-10 05:00:00,2,1,11,2015,292.7965
2015-11-10 06:00:00,3,1,11,2015,292.64197
2015-11-10 07:00:00,4,1,11,2015,292.96353
2015-11-10 08:00:00,5,1,11,2015,293.13293
2015-11-10 09:00:00,6,1,11,2015,293.08624
2015-11-10 10:00:00,7,1,11,2015,295.0675
2015-11-10 11:00:00,8,1,11,2015,296.11584
2015-11-10 12:00:00,9,1,11,2015,296.96902
2015-11-10 13:00:00,10,1,11,2015,298.0823
2015-11-10 14:00:00,11,1,11,2015,299.0363
2015-11-10 15:00:00,12,1,11,2015,302.52307
2015-11-10 16:00:00,13,1,11,2015,303.02332
2015-11-10 17:00:00,14,1,11,2015,303.0995
2015-11-10 18:00:00,15,1,11,2015,302.8513
2015-11-10 19:00:00,16,1,11,2015,301.9784
2015-11-10 20:00:00,17,1,11,2015,300.92798
2015-11-10 21:00:00,18,1,11,2015,298.17184
2015-11-10 22:00:00,19,1,11,2015,295.75308
2015-11-10 23:00:00,20,1,11,2015,295.48535
2015-11-11 00:00:00,21,1,11,2015,295.37805
2015-11-11 01:00:00,22,1,11,2015,295.06372
2015-11-11 02:00:00,23,1,11,2015,295.10007
2015-11-11 03:00:00,0,2,11,2015,294.1126
2015-11-11 04:00:00,1,2,11,2015,293.5165
2015-11-11 05:00:00,2,2,11,2015,293.33057
2015-11-11 06:00:00,3,2,11,2015,293.02216
2015-11-11 07:00:00,4,2,11,2015,293.0245
2015-11-11 08:00:00,5,2,11,2015,293.3031
2015-11-11 09:00:00,6,2,11,2015,293.6424
2015-11-11 10:00:00,7,2,11,2015,296.52686
2015-11-11 11:00:00,8,2,11,2015,297.78665
2015-11-11 12:00:00,9,2,11,2015,299.31366
2015-11-11 13:00:00,10,2,11,2015,300.4402
2015-11-11 14:00:00,11,2,11,2015,301.5748
2015-11-11 15:00:00,12,2,11,2015,303.32043
2015-11-11 16:00:00,13,2,11,2015,303.69705
2015-11-11 17:00:00,14,2,11,2015,302.46448
2015-11-11 18:00:00,15,2,11,2015,300.6824
2015-11-11 19:00:00,16,2,11,2015,300.81693
2015-11-11 20:00:00,17,2,11,2015,300.4818
2015-11-11 21:00:00,18,2,11,2015,299.02377
2015-11-11 22:00:00,19,2,11,2015,297.60272
2015-11-11 23:00:00,20,2,11,2015,297.43073
2015-11-12 00:00:00,21,2,11,2015,296.91278
2015-11-12 01:00:00,22,2,11,2015,296.2858
2015-11-12 02:00:00,23,2,11,2015,296.29224
2015-11-12 03:00:00,0,3,11,2015,295.30002
2015-11-12 04:00:00,1,3,11,2015,294.66827
2015-11-12 05:00:00,2,3,11,2015,294.19095
2015-11-12 06:00:00,3,3,11,2015,293.96643
2015-11-12 07:00:00,4,3,11,2015,293.59766
2015-11-12 08:00:00,5,3,11,2015,293.52432
2015-11-12 09:00:00,6,3,11,2015,293.73492
2015-11-12 10:00:00,7,3,11,2015,295.351
2015-11-12 11:00:00,8,3,11,2015,296.14163
2015-11-12 12:00:00,9,3,11,2015,296.84958
2015-11-12 13:00:00,10,3,11,2015,297.56143
2015-11-12 14:00:00,11,3,11,2015,298.4239
2015-11-12 15:00:00,12,3,11,2015,301.86682
2015-11-12 16:00:00,13,3,11,2015,302.44666
2015-11-12 17:00:00,14,3,11,2015,302.8014
2015-11-12 18:00:00,15,3,11,2015,301.8923
2015-11-12 19:00:00,16,3,11,2015,300.3905
2015-11-12 20:00:00,17,3,11,2015,299.3022
2015-11-12 21:00:00,18,3,11,2015,295.972
2015-11-12 22:00:00,19,3,11,2015,294.68243
2015-11-12 23:00:00,20,3,11,2015,294.18594
2015-11-13 00:00:00,21,3,11,2015,294.0563
2015-11-13 01:00:00,22,3,11,2015,293.77863
2015-11-13 02:00:00,23,3,11,2015,293.4898
2015-11-13 03:00:00,0,4,11,2015,292.99216
2015-11-13 04:00:00,1,4,11,2015,292.9911
2015-11-13 05:00:00,2,4,11,2015,292.87692
2015-11-13 06:00:00,3,4,11,2015,293.11084
2015-11-13 07:00:00,4,4,11,2015,293.1543
2015-11-13 08:00:00,5,4,11,2015,293.06192
2015-11-13 09:00:00,6,4,11,2015,293.17322
2015-11-13 10:00:00,7,4,11,2015,295.90784
2015-11-13 11:00:00,8,4,11,2015,296.9049
2015-11-13 12:00:00,9,4,11,2015,298.19116
2015-11-13 13:00:00,10,4,11,2015,299.18546
2015-11-13 14:00:00,11,4,11,2015,299.6728
2015-11-13 15:00:00,12,4,11,2015,301.87543
2015-11-13 16:00:00,13,4,11,2015,302.067
2015-11-13 17:00:00,14,4,11,2015,301.94327
2015-11-13 18:00:00,15,4,11,2015,301.9513
2015-11-13 19:00:00,16,4,11,2015,302.13004
2015-11-13 20:00:00,17,4,11,2015,301.41492
2015-11-13 21:00:00,18,4,11,2015,299.87384
2015-11-13 22:00:00,19,4,11,2015,297.46823
2015-11-13 23:00:00,20,4,11,2015,295.64468
2015-11-14 00:00:00,21,4,11,2015,295.00073
2015-11-14 01:00:00,22,4,11,2015,294.67773
2015-11-14 02:00:00,23,4,11,2015,294.5355
2015-11-14 03:00:00,0,5,11,2015,294.1638
2015-11-14 04:00:00,1,5,11,2015,294.21494
2015-11-14 05:00:00,2,5,11,2015,292.99448
2015-11-14 06:00:00,3,5,11,2015,292.6728
2015-11-14 07:00:00,4,5,11,2015,292.73392
2015-11-14 08:00:00,5,5,11,2015,292.66324
2015-11-14 09:00:00,6,5,11,2015,292.8212
2015-11-14 10:00:00,7,5,11,2015,296.66495
2015-11-14 11:00:00,8,5,11,2015,298.37643
2015-11-14 12:00:00,9,5,11,2015,299.31772
2015-11-14 13:00:00,10,5,11,2015,300.38675
2015-11-14 14:00:00,11,5,11,2015,301.06104
2015-11-14 15:00:00,12,5,11,2015,302.5675
2015-11-14 16:00:00,13,5,11,2015,302.83224
2015-11-14 17:00:00,14,5,11,2015,303.33884
2015-11-14 18:00:00,15,5,11,2015,302.87265
2015-11-14 19:00:00,16,5,11,2015,303.2535
2015-11-14 20:00:00,17,5,11,2015,302.8949
2015-11-14 21:00:00,18,5,11,2015,300.91492
2015-11-14 22:00:00,19,5,11,2015,299.16797
2015-11-14 23:00:00,20,5,11,2015,298.27637
2015-11-15 00:00:00,21,5,11,2015,297.54755
2015-11-15 01:00:00,22,5,11,2015,296.01315
2015-11-15 02:00:00,23,5,11,2015,295.8699
2015-11-15 03:00:00,0,6,11,2015,293.90076
2015-11-15 04:00:00,1,6,11,2015,293.9828
2015-11-15 05:00:00,2,6,11,2015,293.9088
2015-11-15 06:00:00,3,6,11,2015,293.58923
2015-11-15 07:00:00,4,6,11,2015,293.511
2015-11-15 08:00:00,5,6,11,2015,293.72467
2015-11-15 09:00:00,6,6,11,2015,293.3043
2015-11-15 10:00:00,7,6,11,2015,294.43323
2015-11-15 11:00:00,8,6,11,2015,294.88208
2015-11-15 12:00:00,9,6,11,2015,295.32858
2015-11-15 13:00:00,10,6,11,2015,296.8693
2015-11-15 14:00:00,11,6,11,2015,297.8739
2015-11-15 15:00:00,12,6,11,2015,299.284
2015-11-15 16:00:00,13,6,11,2015,299.3209
2015-11-15 17:00:00,14,6,11,2015,298.24512
2015-11-15 18:00:00,15,6,11,2015,297.6139
2015-11-15 19:00:00,16,6,11,2015,296.8165
2015-11-15 20:00:00,17,6,11,2015,295.85464
2015-11-15 21:00:00,18,6,11,2015,294.70993
2015-11-15 22:00:00,19,6,11,2015,292.7972
2015-11-15 23:00:00,20,6,11,2015,292.6126
2015-11-16 00:00:00,21,6,11,2015,292.56906
2015-11-16 01:00:00,22,6,11,2015,292.52264
2015-11-16 02:00:00,23,6,11,2015,292.63248
2015-11-16 03:00:00,0,0,11,2015,292.24136
2015-11-16 04:00:00,1,0,11,2015,291.94193
2015-11-16 05:00:00,2,0,11,2015,292.02838
2015-11-16 06:00:00,3,0,11,2015,291.93167
2015-11-16 07:00:00,4,0,11,2015,291.85486
2015-11-16 08:00:00,5,0,11,2015,291.9502
2015-11-16 09:00:00,6,0,11,2015,292.05246
2015-11-16 10:00:00,7,0,11,2015,293.24838
2015-11-16 11:00:00,8,0,11,2015,293.47305
2015-11-16 12:00:00,9,0,11,2015,293.7335
2015-11-16 13:00:00,10,0,11,2015,294.04147
2015-11-16 14:00:00,11,0,11,2015,294.2987
2015-11-16 15:00:00,12,0,11,2015,295.19366
2015-11-16 16:00:00,13,0,11,2015,295.98773
2015-11-16 17:00:00,14,0,11,2015,295.7612
2015-11-16 18:00:00,15,0,11,2015,295.22147
2015-11-16 19:00:00,16,0,11,2015,295.0557
2015-11-16 20:00:00,17,0,11,2015,294.53485
2015-11-16 21:00:00,18,0,11,2015,293.44635
2015-11-16 22:00:00,19,0,11,2015,292.5421
2015-11-16 23:00:00,20,0,11,2015,292.47498
2015-11-17 00:00:00,21,0,11,2015,292.30902
2015-11-17 01:00:00,22,0,11,2015,292.32233
2015-11-17 02:00:00,23,0,11,2015,292.1134
2015-11-17 03:00:00,0,1,11,2015,292.13315
2015-11-17 04:00:00,1,1,11,2015,291.98172
2015-11-17 05:00:00,2,1,11,2015,291.72964
2015-11-17 06:00:00,3,1,11,2015,291.72446
2015-11-17 07:00:00,4,1,11,2015,291.80075
2015-11-17 08:00:00,5,1,11,2015,292.0675
2015-11-17 09:00:00,6,1,11,2015,292.3777
2015-11-17 10:00:00,7,1,11,2015,294.7552
2015-11-17 11:00:00,8,1,11,2015,295.36407
2015-11-17 12:00:00,9,1,11,2015,296.2737
2015-11-17 13:00:00,10,1,11,2015,297.02182
2015-11-17 14:00:00,11,1,11,2015,297.62177
2015-11-17 15:00:00,12,1,11,2015,299.703
2015-11-17 16:00:00,13,1,11,2015,300.50848
2015-11-17 17:00:00,14,1,11,2015,301.4447
2015-11-17 18:00:00,15,1,11,2015,300.1909
2015-11-17 19:00:00,16,1,11,2015,298.38828
2015-11-17 20:00:00,17,1,11,2015,297.98135
2015-11-17 21:00:00,18,1,11,2015,296.13565
2015-11-17 22:00:00,19,1,11,2015,294.3193
2015-11-17 23:00:00,20,1,11,2015,293.82108
2015-11-18 00:00:00,21,1,11,2015,293.23178
2015-11-18 01:00:00,22,1,11,2015,293.2129
2015-11-18 02:00:00,23,1,11,2015,293.33054
2015-11-18 03:00:00,0,2,11,2015,292.46408
2015-11-18 04:00:00,1,2,11,2015,292.43167
2015-11-18 05:00:00,2,2,11,2015,291.7682
2015-11-18 06:00:00,3,2,11,2015,292.03714
2015-11-18 07:00:00,4,2,11,2015,291.89023
2015-11-18 08:00:00,5,2,11,2015,291.75095
2015-11-18 09:00:00,6,2,11,2015,292.90076
2015-11-18 10:00:00,7,2,11,2015,297.4397
2015-11-18 11:00:00,8,2,11,2015,297.83063
2015-11-18 12:00:00,9,2,11,2015,298.43625
2015-11-18 13:00:00,10,2,11,2015,299.08804
2015-11-18 14:00:00,11,2,11,2015,299.6109
2015-11-18 15:00:00,12,2,11,2015,302.17422
2015-11-18 16:00:00,13,2,11,2015,302.70557
2015-11-18 17:00:00,14,2,11,2015,302.0856
2015-11-18 18:00:00,15,2,11,2015,303.006
2015-11-18 19:00:00,16,2,11,2015,301.85196
2015-11-18 20:00:00,17,2,11,2015,301.18307
2015-11-18 21:00:00,18,2,11,2015,299.45374
2015-11-18 22:00:00,19,2,11,2015,298.8643
2015-11-18 23:00:00,20,2,11,2015,298.08252
2015-11-19 00:00:00,21,2,11,2015,297.78156
2015-11-19 01:00:00,22,2,11,2015,297.00693
2015-11-19 02:00:00,23,2,11,2015,297.06497
2015-11-19 03:00:00,0,3,11,2015,296.46677
2015-11-19 04:00:00,1,3,11,2015,295.94516
2015-11-19 05:00:00,2,3,11,2015,295.79837
2015-11-19 06:00:00,3,3,11,2015,295.32684
2015-11-19 07:00:00,4,3,11,2015,295.29346
2015-11-19 08:00:00,5,3,11,2015,295.5358
2015-11-19 09:00:00,6,3,11,2015,295.57712
2015-11-19 10:00:00,7,3,11,2015,297.5356
2015-11-19 11:00:00,8,3,11,2015,298.95944
2015-11-19 12:00:00,9,3,11,2015,299.4758
2015-11-19 13:00:00,10,3,11,2015,300.4437
2015-11-19 14:00:00,11,3,11,2015,300.75266
2015-11-19 15:00:00,12,3,11,2015,302.47925
2015-11-19 16:00:00,13,3,11,2015,302.69086
2015-11-19 17:00:00,14,3,11,2015,302.13098
2015-11-19 18:00:00,15,3,11,2015,301.93127
2015-11-19 19:00:00,16,3,11,2015,300.8667
2015-11-19 20:00:00,17,3,11,2015,300.61813
2015-11-19 21:00:00,18,3,11,2015,299.4851
2015-11-19 22:00:00,19,3,11,2015,298.5075
2015-11-19 23:00:00,20,3,11,2015,298.02484
2015-11-20 00:00:00,21,3,11,2015,297.29605
2015-11-20 01:00:00,22,3,11,2015,297.04822
2015-11-20 02:00:00,23,3,11,2015,296.9194
2015-11-20 03:00:00,0,4,11,2015,295.8256
2015-11-20 04:00:00,1,4,11,2015,295.34717
2015-11-20 05:00:00,2,4,11,2015,294.66815
2015-11-20 06:00:00,3,4,11,2015,294.37503
2015-11-20 07:00:00,4,4,11,2015,294.12244
2015-11-20 08:00:00,5,4,11,2015,293.88907
2015-11-20 09:00:00,6,4,11,2015,293.60858
2015-11-20 10:00:00,7,4,11,2015,294.0802
2015-11-20 11:00:00,8,4,11,2015,293.89395
2015-11-20 12:00:00,9,4,11,2015,294.0264
2015-11-20 13:00:00,10,4,11,2015,294.34033
2015-11-20 14:00:00,11,4,11,2015,294.67813
2015-11-20 15:00:00,12,4,11,2015,298.23972
2015-11-20 16:00:00,13,4,11,2015,299.5101
2015-11-20 17:00:00,14,4,11,2015,299.59326
2015-11-20 18:00:00,15,4,11,2015,299.01257
2015-11-20 19:00:00,16,4,11,2015,299.20087
2015-11-20 20:00:00,17,4,11,2015,299.15594
2015-11-20 21:00:00,18,4,11,2015,298.19336
2015-11-20 22:00:00,19,4,11,2015,296.16425
2015-11-20 23:00:00,20,4,11,2015,296.08777
2015-11-21 00:00:00,21,4,11,2015,295.3717
2015-11-21 01:00:00,22,4,11,2015,295.14267
2015-11-21 02:00:00,23,4,11,2015,295.0834
2015-11-21 03:00:00,0,5,11,2015,294.3229
2015-11-21 04:00:00,1,5,11,2015,293.57816
2015-11-21 05:00:00,2,5,11,2015,292.40363
2015-11-21 06:00:00,3,5,11,2015,292.13406
2015-11-21 07:00:00,4,5,11,2015,291.69586
2015-11-21 08:00:00,5,5,11,2015,291.24936
2015-11-21 09:00:00,6,5,11,2015,290.7645
2015-11-21 10:00:00,7,5,11,2015,291.18918
2015-11-21 11:00:00,8,5,11,2015,291.49707
2015-11-21 12:00:00,9,5,11,2015,291.9447
2015-11-21 13:00:00,10,5,11,2015,292.3743
2015-11-21 14:00:00,11,5,11,2015,292.7328
