Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-19 03:00:00,4,4,6,2015,282.80707
2015-06-19 04:00:00,5,4,6,2015,282.95096
2015-06-19 05:00:00,6,4,6,2015,283.55496
2015-06-19 06:00:00,7,4,6,2015,284.7297
2015-06-19 07:00:00,8,4,6,2015,285.8851
2015-06-19 08:00:00,9,4,6,2015,286.8573
2015-06-19 09:00:00,10,4,6,2015,287.43634
2015-06-19 10:00:00,11,4,6,2015,287.94455
2015-06-19 11:00:00,12,4,6,2015,288.51364
2015-06-19 12:00:00,13,4,6,2015,289.16556
2015-06-19 13:00:00,14,4,6,2015,289.95132
2015-06-19 14:00:00,15,4,6,2015,290.39453
2015-06-19 15:00:00,16,4,6,2015,290.88306
2015-06-19 16:00:00,17,4,6,2015,291.04416
2015-06-19 17:00:00,18,4,6,2015,290.84647
2015-06-19 18:00:00,19,4,6,2015,290.28354
2015-06-19 19:00:00,20,4,6,2015,289.52362
2015-06-19 20:00:00,21,4,6,2015,288.3807
2015-06-19 21:00:00,22,4,6,2015,287.4522
2015-06-19 22:00:00,23,4,6,2015,286.76184
2015-06-19 23:00:00,0,5,6,2015,286.4252
2015-06-20 00:00:00,1,5,6,2015,285.901
2015-06-20 01:00:00,2,5,6,2015,285.32065
2015-06-20 02:00:00,3,5,6,2015,285.11813
2015-06-20 03:00:00,4,5,6,2015,284.9397
2015-06-20 04:00:00,5,5,6,2015,284.7835
2015-06-20 05:00:00,6,5,6,2015,285.3891
2015-06-20 06:00:00,7,5,6,2015,286.12372
2015-06-20 07:00:00,8,5,6,2015,286.89557
2015-06-20 08:00:00,9,5,6,2015,287.68466
2015-06-20 09:00:00,10,5,6,2015,288.4115
2015-06-20 10:00:00,11,5,6,2015,289.2904
2015-06-20 11:00:00,12,5,6,2015,289.90247
2015-06-20 12:00:00,13,5,6,2015,289.94006
2015-06-20 13:00:00,14,5,6,2015,290.02
2015-06-20 14:00:00,15,5,6,2015,290.24335
2015-06-20 15:00:00,16,5,6,2015,290.5676
2015-06-20 16:00:00,17,5,6,2015,290.96384
2015-06-20 17:00:00,18,5,6,2015,291.18958
2015-06-20 18:00:00,19,5,6,2015,291.1195
2015-06-20 19:00:00,20,5,6,2015,290.77698
2015-06-20 20:00:00,21,5,6,2015,289.9596
2015-06-20 21:00:00,22,5,6,2015,288.97668
2015-06-20 22:00:00,23,5,6,2015,288.18323
2015-06-20 23:00:00,0,6,6,2015,288.00516
2015-06-21 00:00:00,1,6,6,2015,287.49387
2015-06-21 01:00:00,2,6,6,2015,287.01636
2015-06-21 02:00:00,3,6,6,2015,286.75903
2015-06-21 03:00:00,4,6,6,2015,286.391
2015-06-21 04:00:00,5,6,6,2015,286.24194
2015-06-21 05:00:00,6,6,6,2015,286.41882
2015-06-21 06:00:00,7,6,6,2015,286.6206
2015-06-21 07:00:00,8,6,6,2015,286.83066
2015-06-21 08:00:00,9,6,6,2015,287.59277
2015-06-21 09:00:00,10,6,6,2015,288.2137
2015-06-21 10:00:00,11,6,6,2015,288.58762
2015-06-21 11:00:00,12,6,6,2015,289.27582
2015-06-21 12:00:00,13,6,6,2015,289.61075
2015-06-21 13:00:00,14,6,6,2015,290.065
2015-06-21 14:00:00,15,6,6,2015,290.33353
2015-06-21 15:00:00,16,6,6,2015,290.53238
2015-06-21 16:00:00,17,6,6,2015,290.4976
2015-06-21 17:00:00,18,6,6,2015,290.1732
2015-06-21 18:00:00,19,6,6,2015,289.5697
2015-06-21 19:00:00,20,6,6,2015,288.81708
2015-06-21 20:00:00,21,6,6,2015,287.9798
2015-06-21 21:00:00,22,6,6,2015,287.21756
2015-06-21 22:00:00,23,6,6,2015,286.12485
2015-06-21 23:00:00,0,0,6,2015,285.47653
2015-06-22 00:00:00,1,0,6,2015,284.99298
2015-06-22 01:00:00,2,0,6,2015,284.51645
2015-06-22 02:00:00,3,0,6,2015,284.29626
2015-06-22 03:00:00,4,0,6,2015,284.08237
2015-06-22 04:00:00,5,0,6,2015,283.9768
2015-06-22 05:00:00,6,0,6,2015,284.07043
2015-06-22 06:00:00,7,0,6,2015,284.41446
2015-06-22 07:00:00,8,0,6,2015,284.82498
2015-06-22 08:00:00,9,0,6,2015,285.17102
2015-06-22 09:00:00,10,0,6,2015,285.6945
2015-06-22 10:00:00,11,0,6,2015,286.14404
2015-06-22 11:00:00,12,0,6,2015,285.95007
2015-06-22 12:00:00,13,0,6,2015,286.72784
2015-06-22 13:00:00,14,0,6,2015,287.34256
2015-06-22 14:00:00,15,0,6,2015,288.2782
2015-06-22 15:00:00,16,0,6,2015,288.09384
2015-06-22 16:00:00,17,0,6,2015,288.23996
2015-06-22 17:00:00,18,0,6,2015,288.01
2015-06-22 18:00:00,19,0,6,2015,288.04623
2015-06-22 19:00:00,20,0,6,2015,287.37122
2015-06-22 20:00:00,21,0,6,2015,286.3973
2015-06-22 21:00:00,22,0,6,2015,285.62854
2015-06-22 22:00:00,23,0,6,2015,285.0814
2015-06-22 23:00:00,0,1,6,2015,284.63583
2015-06-23 00:00:00,1,1,6,2015,284.49814
2015-06-23 01:00:00,2,1,6,2015,284.3023
2015-06-23 02:00:00,3,1,6,2015,283.89673
2015-06-23 03:00:00,4,1,6,2015,283.64236
2015-06-23 04:00:00,5,1,6,2015,283.7484
2015-06-23 05:00:00,6,1,6,2015,283.9309
2015-06-23 06:00:00,7,1,6,2015,284.69922
2015-06-23 07:00:00,8,1,6,2015,285.40033
2015-06-23 08:00:00,9,1,6,2015,286.18375
2015-06-23 09:00:00,10,1,6,2015,286.8982
2015-06-23 10:00:00,11,1,6,2015,287.81262
2015-06-23 11:00:00,12,1,6,2015,288.3999
2015-06-23 12:00:00,13,1,6,2015,288.89313
2015-06-23 13:00:00,14,1,6,2015,289.38013
2015-06-23 14:00:00,15,1,6,2015,289.87277
2015-06-23 15:00:00,16,1,6,2015,290.4073
2015-06-23 16:00:00,17,1,6,2015,290.48096
2015-06-23 17:00:00,18,1,6,2015,290.75598
2015-06-23 18:00:00,19,1,6,2015,290.69354
2015-06-23 19:00:00,20,1,6,2015,289.89996
2015-06-23 20:00:00,21,1,6,2015,287.99225
2015-06-23 21:00:00,22,1,6,2015,286.58597
2015-06-23 22:00:00,23,1,6,2015,285.89886
2015-06-23 23:00:00,0,2,6,2015,284.74994
2015-06-24 00:00:00,1,2,6,2015,284.3167
2015-06-24 01:00:00,2,2,6,2015,284.00577
2015-06-24 02:00:00,3,2,6,2015,284.03775
2015-06-24 03:00:00,4,2,6,2015,283.97205
2015-06-24 04:00:00,5,2,6,2015,284.10333
2015-06-24 05:00:00,6,2,6,2015,284.365
2015-06-24 06:00:00,7,2,6,2015,285.23514
2015-06-24 07:00:00,8,2,6,2015,286.86603
2015-06-24 08:00:00,9,2,6,2015,288.5511
2015-06-24 09:00:00,10,2,6,2015,290.4416
2015-06-24 10:00:00,11,2,6,2015,291.88107
2015-06-24 11:00:00,12,2,6,2015,292.93884
2015-06-24 12:00:00,13,2,6,2015,293.46826
2015-06-24 13:00:00,14,2,6,2015,293.5641
2015-06-24 14:00:00,15,2,6,2015,293.92188
2015-06-24 15:00:00,16,2,6,2015,294.03534
2015-06-24 16:00:00,17,2,6,2015,293.57224
2015-06-24 17:00:00,18,2,6,2015,293.1029
2015-06-24 18:00:00,19,2,6,2015,292.5542
2015-06-24 19:00:00,20,2,6,2015,291.78973
2015-06-24 20:00:00,21,2,6,2015,290.43146
2015-06-24 21:00:00,22,2,6,2015,289.53088
2015-06-24 22:00:00,23,2,6,2015,288.06982
2015-06-24 23:00:00,0,3,6,2015,287.08688
2015-06-25 00:00:00,1,3,6,2015,286.39026
2015-06-25 01:00:00,2,3,6,2015,285.29315
2015-06-25 02:00:00,3,3,6,2015,284.59583
2015-06-25 03:00:00,4,3,6,2015,284.23795
2015-06-25 04:00:00,5,3,6,2015,284.0023
2015-06-25 05:00:00,6,3,6,2015,284.77533
2015-06-25 06:00:00,7,3,6,2015,286.51202
2015-06-25 07:00:00,8,3,6,2015,288.3004
2015-06-25 08:00:00,9,3,6,2015,289.96335
2015-06-25 09:00:00,10,3,6,2015,291.3302
2015-06-25 10:00:00,11,3,6,2015,292.4441
2015-06-25 11:00:00,12,3,6,2015,293.4791
2015-06-25 12:00:00,13,3,6,2015,294.1779
2015-06-25 13:00:00,14,3,6,2015,294.76022
2015-06-25 14:00:00,15,3,6,2015,295.1616
2015-06-25 15:00:00,16,3,6,2015,295.66534
2015-06-25 16:00:00,17,3,6,2015,295.3595
2015-06-25 17:00:00,18,3,6,2015,295.199
2015-06-25 18:00:00,19,3,6,2015,294.5414
2015-06-25 19:00:00,20,3,6,2015,293.60117
2015-06-25 20:00:00,21,3,6,2015,291.82028
2015-06-25 21:00:00,22,3,6,2015,290.3687
2015-06-25 22:00:00,23,3,6,2015,289.43585
2015-06-25 23:00:00,0,4,6,2015,288.73132
2015-06-26 00:00:00,1,4,6,2015,287.88922
2015-06-26 01:00:00,2,4,6,2015,287.31866
2015-06-26 02:00:00,3,4,6,2015,286.9239
2015-06-26 03:00:00,4,4,6,2015,286.71304
2015-06-26 04:00:00,5,4,6,2015,286.6881
2015-06-26 05:00:00,6,4,6,2015,287.1755
2015-06-26 06:00:00,7,4,6,2015,287.8773
2015-06-26 07:00:00,8,4,6,2015,288.75693
2015-06-26 08:00:00,9,4,6,2015,289.94046
2015-06-26 09:00:00,10,4,6,2015,291.4095
2015-06-26 10:00:00,11,4,6,2015,292.43143
2015-06-26 11:00:00,12,4,6,2015,293.60196
2015-06-26 12:00:00,13,4,6,2015,294.3922
2015-06-26 13:00:00,14,4,6,2015,294.97974
2015-06-26 14:00:00,15,4,6,2015,294.8266
2015-06-26 15:00:00,16,4,6,2015,294.09973
2015-06-26 16:00:00,17,4,6,2015,293.37305
2015-06-26 17:00:00,18,4,6,2015,292.8675
2015-06-26 18:00:00,19,4,6,2015,292.3108
2015-06-26 19:00:00,20,4,6,2015,291.5886
2015-06-26 20:00:00,21,4,6,2015,290.59412
2015-06-26 21:00:00,22,4,6,2015,289.675
2015-06-26 22:00:00,23,4,6,2015,288.90677
2015-06-26 23:00:00,0,5,6,2015,288.2
2015-06-27 00:00:00,1,5,6,2015,287.38974
2015-06-27 01:00:00,2,5,6,2015,286.4333
2015-06-27 02:00:00,3,5,6,2015,285.6155
2015-06-27 03:00:00,4,5,6,2015,285.31018
2015-06-27 04:00:00,5,5,6,2015,285.08548
2015-06-27 05:00:00,6,5,6,2015,285.42145
2015-06-27 06:00:00,7,5,6,2015,286.7411
2015-06-27 07:00:00,8,5,6,2015,288.26157
2015-06-27 08:00:00,9,5,6,2015,289.6968
2015-06-27 09:00:00,10,5,6,2015,290.9889
2015-06-27 10:00:00,11,5,6,2015,292.2119
2015-06-27 11:00:00,12,5,6,2015,293.08084
2015-06-27 12:00:00,13,5,6,2015,293.74777
2015-06-27 13:00:00,14,5,6,2015,294.23596
2015-06-27 14:00:00,15,5,6,2015,294.55295
2015-06-27 15:00:00,16,5,6,2015,294.67618
2015-06-27 16:00:00,17,5,6,2015,294.75186
2015-06-27 17:00:00,18,5,6,2015,294.41974
2015-06-27 18:00:00,19,5,6,2015,294.23932
2015-06-27 19:00:00,20,5,6,2015,293.41428
2015-06-27 20:00:00,21,5,6,2015,291.78482
2015-06-27 21:00:00,22,5,6,2015,290.49216
2015-06-27 22:00:00,23,5,6,2015,289.4674
2015-06-27 23:00:00,0,6,6,2015,288.84946
2015-06-28 00:00:00,1,6,6,2015,288.21588
2015-06-28 01:00:00,2,6,6,2015,287.7816
2015-06-28 02:00:00,3,6,6,2015,287.69397
2015-06-28 03:00:00,4,6,6,2015,287.5504
2015-06-28 04:00:00,5,6,6,2015,287.37234
2015-06-28 05:00:00,6,6,6,2015,287.46744
2015-06-28 06:00:00,7,6,6,2015,287.72913
2015-06-28 07:00:00,8,6,6,2015,288.33508
2015-06-28 08:00:00,9,6,6,2015,289.0691
2015-06-28 09:00:00,10,6,6,2015,289.7579
2015-06-28 10:00:00,11,6,6,2015,290.3453
2015-06-28 11:00:00,12,6,6,2015,290.91498
2015-06-28 12:00:00,13,6,6,2015,290.5187
2015-06-28 13:00:00,14,6,6,2015,290.8388
2015-06-28 14:00:00,15,6,6,2015,291.74796
2015-06-28 15:00:00,16,6,6,2015,292.43683
2015-06-28 16:00:00,17,6,6,2015,292.6533
2015-06-28 17:00:00,18,6,6,2015,292.46768
2015-06-28 18:00:00,19,6,6,2015,292.11856
2015-06-28 19:00:00,20,6,6,2015,291.5575
2015-06-28 20:00:00,21,6,6,2015,290.51703
2015-06-28 21:00:00,22,6,6,2015,289.23865
2015-06-28 22:00:00,23,6,6,2015,287.6376
2015-06-28 23:00:00,0,0,6,2015,286.81778
2015-06-29 00:00:00,1,0,6,2015,286.2154
2015-06-29 01:00:00,2,0,6,2015,286.09827
2015-06-29 02:00:00,3,0,6,2015,285.7706
2015-06-29 03:00:00,4,0,6,2015,285.4855
2015-06-29 04:00:00,5,0,6,2015,285.15106
2015-06-29 05:00:00,6,0,6,2015,285.5565
2015-06-29 06:00:00,7,0,6,2015,286.9866
2015-06-29 07:00:00,8,0,6,2015,288.4579
2015-06-29 08:00:00,9,0,6,2015,289.85843
2015-06-29 09:00:00,10,0,6,2015,290.99548
2015-06-29 10:00:00,11,0,6,2015,292.28546
2015-06-29 11:00:00,12,0,6,2015,293.09067
2015-06-29 12:00:00,13,0,6,2015,293.72882
2015-06-29 13:00:00,14,0,6,2015,294.6565
2015-06-29 14:00:00,15,0,6,2015,295.36206
2015-06-29 15:00:00,16,0,6,2015,295.82404
2015-06-29 16:00:00,17,0,6,2015,296.1308
2015-06-29 17:00:00,18,0,6,2015,295.9967
2015-06-29 18:00:00,19,0,6,2015,295.56293
2015-06-29 19:00:00,20,0,6,2015,294.6565
2015-06-29 20:00:00,21,0,6,2015,292.49255
2015-06-29 21:00:00,22,0,6,2015,291.10074
2015-06-29 22:00:00,23,0,6,2015,289.78995
2015-06-29 23:00:00,0,1,6,2015,288.77344
2015-06-30 00:00:00,1,1,6,2015,287.6644
2015-06-30 01:00:00,2,1,6,2015,286.85034
2015-06-30 02:00:00,3,1,6,2015,286.24963
2015-06-30 03:00:00,4,1,6,2015,286.011
2015-06-30 04:00:00,5,1,6,2015,285.8788
2015-06-30 05:00:00,6,1,6,2015,287.15848
2015-06-30 06:00:00,7,1,6,2015,288.94995
2015-06-30 07:00:00,8,1,6,2015,291.2692
2015-06-30 08:00:00,9,1,6,2015,293.33777
2015-06-30 09:00:00,10,1,6,2015,295.14096
2015-06-30 10:00:00,11,1,6,2015,296.6539
2015-06-30 11:00:00,12,1,6,2015,297.98474
2015-06-30 12:00:00,13,1,6,2015,298.99768
2015-06-30 13:00:00,14,1,6,2015,299.76718
2015-06-30 14:00:00,15,1,6,2015,300.3109
2015-06-30 15:00:00,16,1,6,2015,300.5744
2015-06-30 16:00:00,17,1,6,2015,300.38782
2015-06-30 17:00:00,18,1,6,2015,299.85184
2015-06-30 18:00:00,19,1,6,2015,298.7716
2015-06-30 19:00:00,20,1,6,2015,297.2639
2015-06-30 20:00:00,21,1,6,2015,295.28772
2015-06-30 21:00:00,22,1,6,2015,293.7484
2015-06-30 22:00:00,23,1,6,2015,292.689
2015-06-30 23:00:00,0,2,7,2015,292.17853
2015-07-01 00:00:00,1,2,7,2015,291.9261
2015-07-01 01:00:00,2,2,7,2015,291.84003
2015-07-01 02:00:00,3,2,7,2015,291.64014
2015-07-01 03:00:00,4,2,7,2015,292.04764
2015-07-01 04:00:00,5,2,7,2015,292.13428
2015-07-01 05:00:00,6,2,7,2015,292.6429
2015-07-01 06:00:00,7,2,7,2015,293.91724
2015-07-01 07:00:00,8,2,7,2015,295.79315
2015-07-01 08:00:00,9,2,7,2015,297.74084
2015-07-01 09:00:00,10,2,7,2015,299.4665
2015-07-01 10:00:00,11,2,7,2015,301.17938
2015-07-01 11:00:00,12,2,7,2015,302.0132
2015-07-01 12:00:00,13,2,7,2015,302.66867
2015-07-01 13:00:00,14,2,7,2015,303.1241
2015-07-01 14:00:00,15,2,7,2015,303.05264
2015-07-01 15:00:00,16,2,7,2015,303.25986
2015-07-01 16:00:00,17,2,7,2015,303.1783
2015-07-01 17:00:00,18,2,7,2015,302.76996
2015-07-01 18:00:00,19,2,7,2015,301.89752
2015-07-01 19:00:00,20,2,7,2015,299.99905
2015-07-01 20:00:00,21,2,7,2015,298.17297
2015-07-01 21:00:00,22,2,7,2015,296.40314
2015-07-01 22:00:00,23,2,7,2015,294.52188
2015-07-01 23:00:00,0,3,7,2015,293.3429
2015-07-02 00:00:00,1,3,7,2015,292.35275
2015-07-02 01:00:00,2,3,7,2015,291.54208
2015-07-02 02:00:00,3,3,7,2015,290.81964
2015-07-02 03:00:00,4,3,7,2015,290.03137
2015-07-02 04:00:00,5,3,7,2015,289.67346
2015-07-02 05:00:00,6,3,7,2015,290.07233
2015-07-02 06:00:00,7,3,7,2015,290.97153
2015-07-02 07:00:00,8,3,7,2015,291.83435
2015-07-02 08:00:00,9,3,7,2015,292.61813
2015-07-02 09:00:00,10,3,7,2015,292.92932
2015-07-02 10:00:00,11,3,7,2015,293.14633
2015-07-02 11:00:00,12,3,7,2015,293.39862
2015-07-02 12:00:00,13,3,7,2015,294.0274
2015-07-02 13:00:00,14,3,7,2015,294.49802
2015-07-02 14:00:00,15,3,7,2015,294.65955
2015-07-02 15:00:00,16,3,7,2015,294.43243
2015-07-02 16:00:00,17,3,7,2015,294.25525
2015-07-02 17:00:00,18,3,7,2015,293.7941
2015-07-02 18:00:00,19,3,7,2015,293.22934
2015-07-02 19:00:00,20,3,7,2015,292.25696
2015-07-02 20:00:00,21,3,7,2015,290.78192
2015-07-02 21:00:00,22,3,7,2015,288.886
2015-07-02 22:00:00,23,3,7,2015,287.5155
2015-07-02 23:00:00,0,4,7,2015,286.79285
2015-07-03 00:00:00,1,4,7,2015,285.91214
2015-07-03 01:00:00,2,4,7,2015,285.12378
2015-07-03 02:00:00,3,4,7,2015,284.3861
2015-07-03 03:00:00,4,4,7,2015,283.68918
2015-07-03 04:00:00,5,4,7,2015,283.2647
2015-07-03 05:00:00,6,4,7,2015,284.52618
2015-07-03 06:00:00,7,4,7,2015,286.49423
2015-07-03 07:00:00,8,4,7,2015,288.7718
2015-07-03 08:00:00,9,4,7,2015,290.7557
2015-07-03 09:00:00,10,4,7,2015,292.6091
2015-07-03 10:00:00,11,4,7,2015,293.9894
2015-07-03 11:00:00,12,4,7,2015,295.14197
2015-07-03 12:00:00,13,4,7,2015,296.09625
2015-07-03 13:00:00,14,4,7,2015,296.70352
2015-07-03 14:00:00,15,4,7,2015,296.85983
2015-07-03 15:00:00,16,4,7,2015,296.59918
2015-07-03 16:00:00,17,4,7,2015,296.10654
2015-07-03 17:00:00,18,4,7,2015,295.33585
2015-07-03 18:00:00,19,4,7,2015,294.37607
2015-07-03 19:00:00,20,4,7,2015,293.16022
2015-07-03 20:00:00,21,4,7,2015,292.21588
2015-07-03 21:00:00,22,4,7,2015,291.2621
2015-07-03 22:00:00,23,4,7,2015,290.52475
2015-07-03 23:00:00,0,5,7,2015,290.02927
2015-07-04 00:00:00,1,5,7,2015,289.98105
2015-07-04 01:00:00,2,5,7,2015,290.09323
2015-07-04 02:00:00,3,5,7,2015,289.98312
2015-07-04 03:00:00,4,5,7,2015,289.96515
2015-07-04 04:00:00,5,5,7,2015,290.0063
2015-07-04 05:00:00,6,5,7,2015,290.36533
2015-07-04 06:00:00,7,5,7,2015,291.00363
2015-07-04 07:00:00,8,5,7,2015,291.86786
2015-07-04 08:00:00,9,5,7,2015,292.98392
2015-07-04 09:00:00,10,5,7,2015,294.23767
2015-07-04 10:00:00,11,5,7,2015,295.1645
2015-07-04 11:00:00,12,5,7,2015,296.14514
2015-07-04 12:00:00,13,5,7,2015,296.82855
2015-07-04 13:00:00,14,5,7,2015,297.4058
2015-07-04 14:00:00,15,5,7,2015,297.61807
2015-07-04 15:00:00,16,5,7,2015,297.6223
2015-07-04 16:00:00,17,5,7,2015,297.3419
2015-07-04 17:00:00,18,5,7,2015,296.56757
2015-07-04 18:00:00,19,5,7,2015,295.71872
2015-07-04 19:00:00,20,5,7,2015,294.50244
2015-07-04 20:00:00,21,5,7,2015,292.87653
2015-07-04 21:00:00,22,5,7,2015,291.02454
2015-07-04 22:00:00,23,5,7,2015,289.58096
2015-07-04 23:00:00,0,6,7,2015,288.63388
2015-07-05 00:00:00,1,6,7,2015,288.04538
2015-07-05 01:00:00,2,6,7,2015,287.23007
2015-07-05 02:00:00,3,6,7,2015,286.53143
2015-07-05 03:00:00,4,6,7,2015,285.95016
2015-07-05 04:00:00,5,6,7,2015,285.19806
2015-07-05 05:00:00,6,6,7,2015,286.1929
2015-07-05 06:00:00,7,6,7,2015,287.68967
2015-07-05 07:00:00,8,6,7,2015,289.0403
2015-07-05 08:00:00,9,6,7,2015,289.66415
2015-07-05 09:00:00,10,6,7,2015,289.89966
2015-07-05 10:00:00,11,6,7,2015,289.731
2015-07-05 11:00:00,12,6,7,2015,290.23114
2015-07-05 12:00:00,13,6,7,2015,290.66077
2015-07-05 13:00:00,14,6,7,2015,291.889
2015-07-05 14:00:00,15,6,7,2015,292.4548
2015-07-05 15:00:00,16,6,7,2015,292.75595
2015-07-05 16:00:00,17,6,7,2015,292.07068
2015-07-05 17:00:00,18,6,7,2015,291.19385
2015-07-05 18:00:00,19,6,7,2015,290.92242
2015-07-05 19:00:00,20,6,7,2015,290.29105
2015-07-05 20:00:00,21,6,7,2015,289.31955
2015-07-05 21:00:00,22,6,7,2015,288.09326
2015-07-05 22:00:00,23,6,7,2015,286.92484
2015-07-05 23:00:00,0,0,7,2015,286.19614
2015-07-06 00:00:00,1,0,7,2015,285.55603
2015-07-06 01:00:00,2,0,7,2015,285.10797
2015-07-06 02:00:00,3,0,7,2015,284.27402
2015-07-06 03:00:00,4,0,7,2015,284.02423
2015-07-06 04:00:00,5,0,7,2015,283.8287
2015-07-06 05:00:00,6,0,7,2015,284.6306
2015-07-06 06:00:00,7,0,7,2015,285.83893
2015-07-06 07:00:00,8,0,7,2015,287.62082
2015-07-06 08:00:00,9,0,7,2015,289.22113
2015-07-06 09:00:00,10,0,7,2015,290.32495
2015-07-06 10:00:00,11,0,7,2015,291.43005
2015-07-06 11:00:00,12,0,7,2015,291.5909
2015-07-06 12:00:00,13,0,7,2015,292.15128
2015-07-06 13:00:00,14,0,7,2015,292.0756
2015-07-06 14:00:00,15,0,7,2015,292.2025
2015-07-06 15:00:00,16,0,7,2015,292.53113
2015-07-06 16:00:00,17,0,7,2015,292.76474
2015-07-06 17:00:00,18,0,7,2015,292.59586
2015-07-06 18:00:00,19,0,7,2015,292.11313
2015-07-06 19:00:00,20,0,7,2015,291.36722
2015-07-06 20:00:00,21,0,7,2015,290.5802
2015-07-06 21:00:00,22,0,7,2015,289.74417
2015-07-06 22:00:00,23,0,7,2015,289.14304
2015-07-06 23:00:00,0,1,7,2015,288.6877
2015-07-07 00:00:00,1,1,7,2015,288.24765
2015-07-07 01:00:00,2,1,7,2015,288.10812
2015-07-07 02:00:00,3,1,7,2015,287.90955
2015-07-07 03:00:00,4,1,7,2015,287.86804
2015-07-07 04:00:00,5,1,7,2015,287.8768
2015-07-07 05:00:00,6,1,7,2015,288.087
2015-07-07 06:00:00,7,1,7,2015,288.95667
2015-07-07 07:00:00,8,1,7,2015,289.73996
2015-07-07 08:00:00,9,1,7,2015,290.20035
2015-07-07 09:00:00,10,1,7,2015,290.73215
2015-07-07 10:00:00,11,1,7,2015,291.34036
2015-07-07 11:00:00,12,1,7,2015,291.44104
2015-07-07 12:00:00,13,1,7,2015,292.9685
2015-07-07 13:00:00,14,1,7,2015,292.49222
2015-07-07 14:00:00,15,1,7,2015,292.53018
2015-07-07 15:00:00,16,1,7,2015,293.15842
2015-07-07 16:00:00,17,1,7,2015,292.91232
2015-07-07 17:00:00,18,1,7,2015,292.51852
2015-07-07 18:00:00,19,1,7,2015,291.6212
2015-07-07 19:00:00,20,1,7,2015,290.56433
2015-07-07 20:00:00,21,1,7,2015,289.3719
2015-07-07 21:00:00,22,1,7,2015,288.19617
2015-07-07 22:00:00,23,1,7,2015,287.3373
2015-07-07 23:00:00,0,2,7,2015,287.0323
2015-07-08 00:00:00,1,2,7,2015,286.88446
2015-07-08 01:00:00,2,2,7,2015,286.73932
2015-07-08 02:00:00,3,2,7,2015,286.6431
2015-07-08 03:00:00,4,2,7,2015,286.53506
2015-07-08 04:00:00,5,2,7,2015,286.44568
2015-07-08 05:00:00,6,2,7,2015,286.7446
2015-07-08 06:00:00,7,2,7,2015,287.20975
2015-07-08 07:00:00,8,2,7,2015,288.0138
2015-07-08 08:00:00,9,2,7,2015,288.89066
2015-07-08 09:00:00,10,2,7,2015,289.39105
2015-07-08 10:00:00,11,2,7,2015,289.77914
2015-07-08 11:00:00,12,2,7,2015,289.87558
2015-07-08 12:00:00,13,2,7,2015,290.0329
2015-07-08 13:00:00,14,2,7,2015,290.12155
2015-07-08 14:00:00,15,2,7,2015,290.33057
2015-07-08 15:00:00,16,2,7,2015,290.22842
2015-07-08 16:00:00,17,2,7,2015,289.75092
2015-07-08 17:00:00,18,2,7,2015,289.91302
2015-07-08 18:00:00,19,2,7,2015,289.75906
2015-07-08 19:00:00,20,2,7,2015,289.1521
2015-07-08 20:00:00,21,2,7,2015,288.15598
2015-07-08 21:00:00,22,2,7,2015,287.16193
2015-07-08 22:00:00,23,2,7,2015,286.21393
2015-07-08 23:00:00,0,3,7,2015,285.6263
2015-07-09 00:00:00,1,3,7,2015,285.21146
2015-07-09 01:00:00,2,3,7,2015,284.73337
2015-07-09 02:00:00,3,3,7,2015,284.32288
2015-07-09 03:00:00,4,3,7,2015,283.77972
2015-07-09 04:00:00,5,3,7,2015,283.35883
2015-07-09 05:00:00,6,3,7,2015,283.51062
2015-07-09 06:00:00,7,3,7,2015,284.4292
2015-07-09 07:00:00,8,3,7,2015,285.90585
2015-07-09 08:00:00,9,3,7,2015,287.10794
2015-07-09 09:00:00,10,3,7,2015,288.17566
2015-07-09 10:00:00,11,3,7,2015,289.03842
2015-07-09 11:00:00,12,3,7,2015,289.9478
2015-07-09 12:00:00,13,3,7,2015,290.7921
2015-07-09 13:00:00,14,3,7,2015,291.45392
2015-07-09 14:00:00,15,3,7,2015,292.0151
2015-07-09 15:00:00,16,3,7,2015,292.59436
2015-07-09 16:00:00,17,3,7,2015,292.8233
2015-07-09 17:00:00,18,3,7,2015,292.86688
2015-07-09 18:00:00,19,3,7,2015,292.42093
2015-07-09 19:00:00,20,3,7,2015,291.69263
2015-07-09 20:00:00,21,3,7,2015,290.23196
2015-07-09 21:00:00,22,3,7,2015,288.6837
2015-07-09 22:00:00,23,3,7,2015,286.71204
2015-07-09 23:00:00,0,4,7,2015,286.21756
2015-07-10 00:00:00,1,4,7,2015,285.88245
2015-07-10 01:00:00,2,4,7,2015,285.078
2015-07-10 02:00:00,3,4,7,2015,284.50552
2015-07-10 03:00:00,4,4,7,2015,284.31583
2015-07-10 04:00:00,5,4,7,2015,284.41986
2015-07-10 05:00:00,6,4,7,2015,285.09723
2015-07-10 06:00:00,7,4,7,2015,286.6916
2015-07-10 07:00:00,8,4,7,2015,288.70462
2015-07-10 08:00:00,9,4,7,2015,290.51395
2015-07-10 09:00:00,10,4,7,2015,292.11765
2015-07-10 10:00:00,11,4,7,2015,293.5317
2015-07-10 11:00:00,12,4,7,2015,294.66943
2015-07-10 12:00:00,13,4,7,2015,295.61774
2015-07-10 13:00:00,14,4,7,2015,296.41504
2015-07-10 14:00:00,15,4,7,2015,297.1662
2015-07-10 15:00:00,16,4,7,2015,297.38116
