Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-04 03:00:00,23,4,7,2015,287.26355
2015-07-04 04:00:00,0,5,7,2015,287.0395
2015-07-04 05:00:00,1,5,7,2015,286.88266
2015-07-04 06:00:00,2,5,7,2015,286.838
2015-07-04 07:00:00,3,5,7,2015,286.63348
2015-07-04 08:00:00,4,5,7,2015,286.48608
2015-07-04 09:00:00,5,5,7,2015,285.75916
2015-07-04 10:00:00,6,5,7,2015,287.68945
2015-07-04 11:00:00,7,5,7,2015,287.96677
2015-07-04 12:00:00,8,5,7,2015,288.29382
2015-07-04 13:00:00,9,5,7,2015,288.745
2015-07-04 14:00:00,10,5,7,2015,289.33466
2015-07-04 15:00:00,11,5,7,2015,293.50903
2015-07-04 16:00:00,12,5,7,2015,293.5246
2015-07-04 17:00:00,13,5,7,2015,293.94278
2015-07-04 18:00:00,14,5,7,2015,294.22827
2015-07-04 19:00:00,15,5,7,2015,294.53238
2015-07-04 20:00:00,16,5,7,2015,294.69855
2015-07-04 21:00:00,17,5,7,2015,295.11633
2015-07-04 22:00:00,18,5,7,2015,293.87048
2015-07-04 23:00:00,19,5,7,2015,293.79987
2015-07-05 00:00:00,20,5,7,2015,293.60614
2015-07-05 01:00:00,21,5,7,2015,293.48615
2015-07-05 02:00:00,22,5,7,2015,292.55182
2015-07-05 03:00:00,23,5,7,2015,289.13724
2015-07-05 04:00:00,0,6,7,2015,288.82498
2015-07-05 05:00:00,1,6,7,2015,288.26257
2015-07-05 06:00:00,2,6,7,2015,288.13235
2015-07-05 07:00:00,3,6,7,2015,288.03073
2015-07-05 08:00:00,4,6,7,2015,287.88855
2015-07-05 09:00:00,5,6,7,2015,286.8903
2015-07-05 10:00:00,6,6,7,2015,288.5927
2015-07-05 11:00:00,7,6,7,2015,288.9423
2015-07-05 12:00:00,8,6,7,2015,289.59436
2015-07-05 13:00:00,9,6,7,2015,290.2221
2015-07-05 14:00:00,10,6,7,2015,291.21176
2015-07-05 15:00:00,11,6,7,2015,295.60965
2015-07-05 16:00:00,12,6,7,2015,296.01465
2015-07-05 17:00:00,13,6,7,2015,296.34314
2015-07-05 18:00:00,14,6,7,2015,296.53156
2015-07-05 19:00:00,15,6,7,2015,296.46722
2015-07-05 20:00:00,16,6,7,2015,296.5693
2015-07-05 21:00:00,17,6,7,2015,297.59085
2015-07-05 22:00:00,18,6,7,2015,295.8504
2015-07-05 23:00:00,19,6,7,2015,295.65402
2015-07-06 00:00:00,20,6,7,2015,295.37094
2015-07-06 01:00:00,21,6,7,2015,295.32825
2015-07-06 02:00:00,22,6,7,2015,294.61234
2015-07-06 03:00:00,23,6,7,2015,291.16266
2015-07-06 04:00:00,0,0,7,2015,290.28006
2015-07-06 05:00:00,1,0,7,2015,289.9366
2015-07-06 06:00:00,2,0,7,2015,290.16116
2015-07-06 07:00:00,3,0,7,2015,290.06046
2015-07-06 08:00:00,4,0,7,2015,289.80685
2015-07-06 09:00:00,5,0,7,2015,289.5263
2015-07-06 10:00:00,6,0,7,2015,290.83627
2015-07-06 11:00:00,7,0,7,2015,291.05313
2015-07-06 12:00:00,8,0,7,2015,291.41974
2015-07-06 13:00:00,9,0,7,2015,291.75702
2015-07-06 14:00:00,10,0,7,2015,292.47943
2015-07-06 15:00:00,11,0,7,2015,296.9886
2015-07-06 16:00:00,12,0,7,2015,297.08505
2015-07-06 17:00:00,13,0,7,2015,297.4342
2015-07-06 18:00:00,14,0,7,2015,297.49963
2015-07-06 19:00:00,15,0,7,2015,297.69904
2015-07-06 20:00:00,16,0,7,2015,297.81522
2015-07-06 21:00:00,17,0,7,2015,298.0968
2015-07-06 22:00:00,18,0,7,2015,296.30124
2015-07-06 23:00:00,19,0,7,2015,296.05334
2015-07-07 00:00:00,20,0,7,2015,295.6719
2015-07-07 01:00:00,21,0,7,2015,295.4191
2015-07-07 02:00:00,22,0,7,2015,295.0165
2015-07-07 03:00:00,23,0,7,2015,292.08524
2015-07-07 04:00:00,0,1,7,2015,292.02567
2015-07-07 05:00:00,1,1,7,2015,291.81808
2015-07-07 06:00:00,2,1,7,2015,291.86963
2015-07-07 07:00:00,3,1,7,2015,291.87122
2015-07-07 08:00:00,4,1,7,2015,291.7394
2015-07-07 09:00:00,5,1,7,2015,291.7098
2015-07-07 10:00:00,6,1,7,2015,293.0665
2015-07-07 11:00:00,7,1,7,2015,293.27353
2015-07-07 12:00:00,8,1,7,2015,293.56485
2015-07-07 13:00:00,9,1,7,2015,293.93036
2015-07-07 14:00:00,10,1,7,2015,294.3557
2015-07-07 15:00:00,11,1,7,2015,296.02908
2015-07-07 16:00:00,12,1,7,2015,296.4158
2015-07-07 17:00:00,13,1,7,2015,296.50116
2015-07-07 18:00:00,14,1,7,2015,296.78955
2015-07-07 19:00:00,15,1,7,2015,296.63205
2015-07-07 20:00:00,16,1,7,2015,296.50055
2015-07-07 21:00:00,17,1,7,2015,295.60608
2015-07-07 22:00:00,18,1,7,2015,293.76007
2015-07-07 23:00:00,19,1,7,2015,293.60803
2015-07-08 00:00:00,20,1,7,2015,292.9884
2015-07-08 01:00:00,21,1,7,2015,292.52817
2015-07-08 02:00:00,22,1,7,2015,292.21146
2015-07-08 03:00:00,23,1,7,2015,289.94025
2015-07-08 04:00:00,0,2,7,2015,289.88773
2015-07-08 05:00:00,1,2,7,2015,289.81143
2015-07-08 06:00:00,2,2,7,2015,289.78003
2015-07-08 07:00:00,3,2,7,2015,289.62012
2015-07-08 08:00:00,4,2,7,2015,289.32382
2015-07-08 09:00:00,5,2,7,2015,287.78278
2015-07-08 10:00:00,6,2,7,2015,288.68643
2015-07-08 11:00:00,7,2,7,2015,288.95758
2015-07-08 12:00:00,8,2,7,2015,289.1692
2015-07-08 13:00:00,9,2,7,2015,289.32858
2015-07-08 14:00:00,10,2,7,2015,289.64673
2015-07-08 15:00:00,11,2,7,2015,293.08496
2015-07-08 16:00:00,12,2,7,2015,293.24133
2015-07-08 17:00:00,13,2,7,2015,293.51956
2015-07-08 18:00:00,14,2,7,2015,293.51688
2015-07-08 19:00:00,15,2,7,2015,293.51556
2015-07-08 20:00:00,16,2,7,2015,293.60452
2015-07-08 21:00:00,17,2,7,2015,294.28366
2015-07-08 22:00:00,18,2,7,2015,292.69763
2015-07-08 23:00:00,19,2,7,2015,292.4748
2015-07-09 00:00:00,20,2,7,2015,292.1446
2015-07-09 01:00:00,21,2,7,2015,291.7238
2015-07-09 02:00:00,22,2,7,2015,290.76102
2015-07-09 03:00:00,23,2,7,2015,287.71637
2015-07-09 04:00:00,0,3,7,2015,287.6824
2015-07-09 05:00:00,1,3,7,2015,287.5395
2015-07-09 06:00:00,2,3,7,2015,287.47433
2015-07-09 07:00:00,3,3,7,2015,287.4358
2015-07-09 08:00:00,4,3,7,2015,287.47165
2015-07-09 09:00:00,5,3,7,2015,287.6155
2015-07-09 10:00:00,6,3,7,2015,288.54037
2015-07-09 11:00:00,7,3,7,2015,288.49664
2015-07-09 12:00:00,8,3,7,2015,288.8444
2015-07-09 13:00:00,9,3,7,2015,289.36603
2015-07-09 14:00:00,10,3,7,2015,289.87036
2015-07-09 15:00:00,11,3,7,2015,293.22842
2015-07-09 16:00:00,12,3,7,2015,293.42856
2015-07-09 17:00:00,13,3,7,2015,293.61514
2015-07-09 18:00:00,14,3,7,2015,293.47037
2015-07-09 19:00:00,15,3,7,2015,293.6019
2015-07-09 20:00:00,16,3,7,2015,294.01648
2015-07-09 21:00:00,17,3,7,2015,294.64392
2015-07-09 22:00:00,18,3,7,2015,293.08444
2015-07-09 23:00:00,19,3,7,2015,292.94583
2015-07-10 00:00:00,20,3,7,2015,292.7429
2015-07-10 01:00:00,21,3,7,2015,292.6416
2015-07-10 02:00:00,22,3,7,2015,291.88528
2015-07-10 03:00:00,23,3,7,2015,288.77527
2015-07-10 04:00:00,0,4,7,2015,288.28293
2015-07-10 05:00:00,1,4,7,2015,288.01755
2015-07-10 06:00:00,2,4,7,2015,287.9761
2015-07-10 07:00:00,3,4,7,2015,287.9672
2015-07-10 08:00:00,4,4,7,2015,287.7316
2015-07-10 09:00:00,5,4,7,2015,287.1947
2015-07-10 10:00:00,6,4,7,2015,289.0814
2015-07-10 11:00:00,7,4,7,2015,289.19696
2015-07-10 12:00:00,8,4,7,2015,289.68805
2015-07-10 13:00:00,9,4,7,2015,290.47058
2015-07-10 14:00:00,10,4,7,2015,291.5208
2015-07-10 15:00:00,11,4,7,2015,296.33926
2015-07-10 16:00:00,12,4,7,2015,296.78442
2015-07-10 17:00:00,13,4,7,2015,297.17218
2015-07-10 18:00:00,14,4,7,2015,297.49338
2015-07-10 19:00:00,15,4,7,2015,297.63763
2015-07-10 20:00:00,16,4,7,2015,297.81284
2015-07-10 21:00:00,17,4,7,2015,298.36118
2015-07-10 22:00:00,18,4,7,2015,296.70374
2015-07-10 23:00:00,19,4,7,2015,296.52478
2015-07-11 00:00:00,20,4,7,2015,296.4135
2015-07-11 01:00:00,21,4,7,2015,295.30673
2015-07-11 02:00:00,22,4,7,2015,294.3354
2015-07-11 03:00:00,23,4,7,2015,290.3136
2015-07-11 04:00:00,0,5,7,2015,290.11508
2015-07-11 05:00:00,1,5,7,2015,289.55887
2015-07-11 06:00:00,2,5,7,2015,289.20053
2015-07-11 07:00:00,3,5,7,2015,288.7538
2015-07-11 08:00:00,4,5,7,2015,288.47122
2015-07-11 09:00:00,5,5,7,2015,287.874
2015-07-11 10:00:00,6,5,7,2015,290.46484
2015-07-11 11:00:00,7,5,7,2015,290.67148
2015-07-11 12:00:00,8,5,7,2015,291.40433
2015-07-11 13:00:00,9,5,7,2015,292.22086
2015-07-11 14:00:00,10,5,7,2015,293.1646
2015-07-11 15:00:00,11,5,7,2015,297.71442
2015-07-11 16:00:00,12,5,7,2015,297.93515
2015-07-11 17:00:00,13,5,7,2015,298.49408
2015-07-11 18:00:00,14,5,7,2015,298.84335
2015-07-11 19:00:00,15,5,7,2015,299.14923
2015-07-11 20:00:00,16,5,7,2015,299.1957
2015-07-11 21:00:00,17,5,7,2015,299.73984
2015-07-11 22:00:00,18,5,7,2015,298.17783
2015-07-11 23:00:00,19,5,7,2015,298.08667
2015-07-12 00:00:00,20,5,7,2015,297.78104
2015-07-12 01:00:00,21,5,7,2015,297.03757
2015-07-12 02:00:00,22,5,7,2015,296.0963
2015-07-12 03:00:00,23,5,7,2015,292.24606
2015-07-12 04:00:00,0,6,7,2015,291.90857
2015-07-12 05:00:00,1,6,7,2015,291.44266
2015-07-12 06:00:00,2,6,7,2015,291.22522
2015-07-12 07:00:00,3,6,7,2015,291.08826
2015-07-12 08:00:00,4,6,7,2015,290.76965
2015-07-12 09:00:00,5,6,7,2015,289.73074
2015-07-12 10:00:00,6,6,7,2015,291.67676
2015-07-12 11:00:00,7,6,7,2015,291.75043
2015-07-12 12:00:00,8,6,7,2015,292.2892
2015-07-12 13:00:00,9,6,7,2015,293.08093
2015-07-12 14:00:00,10,6,7,2015,293.85153
2015-07-12 15:00:00,11,6,7,2015,297.64905
2015-07-12 16:00:00,12,6,7,2015,297.99615
2015-07-12 17:00:00,13,6,7,2015,298.51385
2015-07-12 18:00:00,14,6,7,2015,298.7139
2015-07-12 19:00:00,15,6,7,2015,298.76086
2015-07-12 20:00:00,16,6,7,2015,298.8304
2015-07-12 21:00:00,17,6,7,2015,299.22745
2015-07-12 22:00:00,18,6,7,2015,297.56268
2015-07-12 23:00:00,19,6,7,2015,297.22635
2015-07-13 00:00:00,20,6,7,2015,297.03198
2015-07-13 01:00:00,21,6,7,2015,296.7572
2015-07-13 02:00:00,22,6,7,2015,296.28354
2015-07-13 03:00:00,23,6,7,2015,292.34174
2015-07-13 04:00:00,0,0,7,2015,292.1764
2015-07-13 05:00:00,1,0,7,2015,291.84625
2015-07-13 06:00:00,2,0,7,2015,291.7907
2015-07-13 07:00:00,3,0,7,2015,291.77356
2015-07-13 08:00:00,4,0,7,2015,291.46744
2015-07-13 09:00:00,5,0,7,2015,290.56683
2015-07-13 10:00:00,6,0,7,2015,292.3081
2015-07-13 11:00:00,7,0,7,2015,292.54852
2015-07-13 12:00:00,8,0,7,2015,293.1892
2015-07-13 13:00:00,9,0,7,2015,293.63412
2015-07-13 14:00:00,10,0,7,2015,294.3735
2015-07-13 15:00:00,11,0,7,2015,298.41998
2015-07-13 16:00:00,12,0,7,2015,298.56686
2015-07-13 17:00:00,13,0,7,2015,298.89032
2015-07-13 18:00:00,14,0,7,2015,298.87244
2015-07-13 19:00:00,15,0,7,2015,298.76038
2015-07-13 20:00:00,16,0,7,2015,298.44556
2015-07-13 21:00:00,17,0,7,2015,298.0547
2015-07-13 22:00:00,18,0,7,2015,297.26782
2015-07-13 23:00:00,19,0,7,2015,296.93115
2015-07-14 00:00:00,20,0,7,2015,296.75827
2015-07-14 01:00:00,21,0,7,2015,296.484
2015-07-14 02:00:00,22,0,7,2015,296.2074
2015-07-14 03:00:00,23,0,7,2015,293.29727
2015-07-14 04:00:00,0,1,7,2015,293.25348
2015-07-14 05:00:00,1,1,7,2015,292.91794
2015-07-14 06:00:00,2,1,7,2015,292.8502
2015-07-14 07:00:00,3,1,7,2015,292.70688
2015-07-14 08:00:00,4,1,7,2015,292.45078
2015-07-14 09:00:00,5,1,7,2015,292.5343
2015-07-14 10:00:00,6,1,7,2015,293.65613
2015-07-14 11:00:00,7,1,7,2015,293.53708
2015-07-14 12:00:00,8,1,7,2015,293.5125
2015-07-14 13:00:00,9,1,7,2015,293.73138
2015-07-14 14:00:00,10,1,7,2015,293.83362
2015-07-14 15:00:00,11,1,7,2015,295.37778
2015-07-14 16:00:00,12,1,7,2015,295.6236
2015-07-14 17:00:00,13,1,7,2015,296.08084
2015-07-14 18:00:00,14,1,7,2015,296.20398
2015-07-14 19:00:00,15,1,7,2015,296.42868
2015-07-14 20:00:00,16,1,7,2015,296.22818
2015-07-14 21:00:00,17,1,7,2015,295.15805
2015-07-14 22:00:00,18,1,7,2015,293.55078
2015-07-14 23:00:00,19,1,7,2015,293.76263
2015-07-15 00:00:00,20,1,7,2015,293.69397
2015-07-15 01:00:00,21,1,7,2015,293.5759
2015-07-15 02:00:00,22,1,7,2015,293.4596
2015-07-15 03:00:00,23,1,7,2015,290.1824
2015-07-15 04:00:00,0,2,7,2015,289.76788
2015-07-15 05:00:00,1,2,7,2015,289.04456
2015-07-15 06:00:00,2,2,7,2015,288.52286
2015-07-15 07:00:00,3,2,7,2015,288.3271
2015-07-15 08:00:00,4,2,7,2015,287.81793
2015-07-15 09:00:00,5,2,7,2015,286.38547
2015-07-15 10:00:00,6,2,7,2015,286.71262
2015-07-15 11:00:00,7,2,7,2015,285.90787
2015-07-15 12:00:00,8,2,7,2015,285.81342
2015-07-15 13:00:00,9,2,7,2015,286.1887
2015-07-15 14:00:00,10,2,7,2015,286.84885
2015-07-15 15:00:00,11,2,7,2015,290.8139
2015-07-15 16:00:00,12,2,7,2015,291.50714
2015-07-15 17:00:00,13,2,7,2015,292.34482
2015-07-15 18:00:00,14,2,7,2015,292.67908
2015-07-15 19:00:00,15,2,7,2015,292.86356
2015-07-15 20:00:00,16,2,7,2015,293.11462
2015-07-15 21:00:00,17,2,7,2015,294.1043
2015-07-15 22:00:00,18,2,7,2015,292.79498
2015-07-15 23:00:00,19,2,7,2015,292.70673
2015-07-16 00:00:00,20,2,7,2015,292.3563
2015-07-16 01:00:00,21,2,7,2015,291.88693
2015-07-16 02:00:00,22,2,7,2015,291.00818
2015-07-16 03:00:00,23,2,7,2015,286.63464
2015-07-16 04:00:00,0,3,7,2015,286.40024
2015-07-16 05:00:00,1,3,7,2015,285.78577
2015-07-16 06:00:00,2,3,7,2015,285.78537
2015-07-16 07:00:00,3,3,7,2015,285.72586
2015-07-16 08:00:00,4,3,7,2015,285.36615
2015-07-16 09:00:00,5,3,7,2015,284.71863
2015-07-16 10:00:00,6,3,7,2015,286.736
2015-07-16 11:00:00,7,3,7,2015,287.5377
2015-07-16 12:00:00,8,3,7,2015,288.3688
2015-07-16 13:00:00,9,3,7,2015,288.86685
2015-07-16 14:00:00,10,3,7,2015,289.7256
2015-07-16 15:00:00,11,3,7,2015,293.60934
2015-07-16 16:00:00,12,3,7,2015,293.67368
2015-07-16 17:00:00,13,3,7,2015,293.9257
2015-07-16 18:00:00,14,3,7,2015,294.0012
2015-07-16 19:00:00,15,3,7,2015,294.081
2015-07-16 20:00:00,16,3,7,2015,294.20068
2015-07-16 21:00:00,17,3,7,2015,294.50275
2015-07-16 22:00:00,18,3,7,2015,293.17535
2015-07-16 23:00:00,19,3,7,2015,293.04996
2015-07-17 00:00:00,20,3,7,2015,292.73352
2015-07-17 01:00:00,21,3,7,2015,292.12738
2015-07-17 02:00:00,22,3,7,2015,291.4187
2015-07-17 03:00:00,23,3,7,2015,287.8612
2015-07-17 04:00:00,0,4,7,2015,287.72095
2015-07-17 05:00:00,1,4,7,2015,287.36273
2015-07-17 06:00:00,2,4,7,2015,287.067
2015-07-17 07:00:00,3,4,7,2015,287.0398
2015-07-17 08:00:00,4,4,7,2015,286.97485
2015-07-17 09:00:00,5,4,7,2015,287.20377
2015-07-17 10:00:00,6,4,7,2015,288.7373
2015-07-17 11:00:00,7,4,7,2015,288.8507
2015-07-17 12:00:00,8,4,7,2015,289.1327
2015-07-17 13:00:00,9,4,7,2015,289.33313
2015-07-17 14:00:00,10,4,7,2015,290.14444
2015-07-17 15:00:00,11,4,7,2015,292.25378
2015-07-17 16:00:00,12,4,7,2015,292.1744
2015-07-17 17:00:00,13,4,7,2015,292.5933
2015-07-17 18:00:00,14,4,7,2015,292.6106
2015-07-17 19:00:00,15,4,7,2015,292.68484
2015-07-17 20:00:00,16,4,7,2015,292.85336
2015-07-17 21:00:00,17,4,7,2015,293.10565
2015-07-17 22:00:00,18,4,7,2015,292.77225
2015-07-17 23:00:00,19,4,7,2015,293.05307
2015-07-18 00:00:00,20,4,7,2015,293.32037
2015-07-18 01:00:00,21,4,7,2015,293.4132
2015-07-18 02:00:00,22,4,7,2015,293.36435
2015-07-18 03:00:00,23,4,7,2015,292.66556
2015-07-18 04:00:00,0,5,7,2015,292.40317
2015-07-18 05:00:00,1,5,7,2015,292.0985
2015-07-18 06:00:00,2,5,7,2015,292.05527
2015-07-18 07:00:00,3,5,7,2015,291.93375
2015-07-18 08:00:00,4,5,7,2015,291.72824
2015-07-18 09:00:00,5,5,7,2015,291.77292
2015-07-18 10:00:00,6,5,7,2015,292.63635
2015-07-18 11:00:00,7,5,7,2015,292.69983
2015-07-18 12:00:00,8,5,7,2015,292.8573
2015-07-18 13:00:00,9,5,7,2015,293.13
2015-07-18 14:00:00,10,5,7,2015,293.39612
2015-07-18 15:00:00,11,5,7,2015,296.7232
2015-07-18 16:00:00,12,5,7,2015,297.2174
2015-07-18 17:00:00,13,5,7,2015,297.85114
2015-07-18 18:00:00,14,5,7,2015,297.77994
2015-07-18 19:00:00,15,5,7,2015,298.02658
2015-07-18 20:00:00,16,5,7,2015,298.3942
2015-07-18 21:00:00,17,5,7,2015,299.16205
2015-07-18 22:00:00,18,5,7,2015,298.20593
2015-07-18 23:00:00,19,5,7,2015,297.85626
2015-07-19 00:00:00,20,5,7,2015,297.8307
2015-07-19 01:00:00,21,5,7,2015,297.52335
2015-07-19 02:00:00,22,5,7,2015,297.3997
2015-07-19 03:00:00,23,5,7,2015,295.27783
2015-07-19 04:00:00,0,6,7,2015,294.94965
2015-07-19 05:00:00,1,6,7,2015,294.6786
2015-07-19 06:00:00,2,6,7,2015,294.70728
2015-07-19 07:00:00,3,6,7,2015,294.57083
2015-07-19 08:00:00,4,6,7,2015,294.3385
2015-07-19 09:00:00,5,6,7,2015,293.6199
2015-07-19 10:00:00,6,6,7,2015,294.7184
2015-07-19 11:00:00,7,6,7,2015,294.84872
2015-07-19 12:00:00,8,6,7,2015,295.14075
2015-07-19 13:00:00,9,6,7,2015,295.44147
2015-07-19 14:00:00,10,6,7,2015,296.31622
2015-07-19 15:00:00,11,6,7,2015,299.58038
2015-07-19 16:00:00,12,6,7,2015,300.10413
2015-07-19 17:00:00,13,6,7,2015,300.41406
2015-07-19 18:00:00,14,6,7,2015,300.61975
2015-07-19 19:00:00,15,6,7,2015,299.80865
2015-07-19 20:00:00,16,6,7,2015,299.40286
2015-07-19 21:00:00,17,6,7,2015,298.79285
2015-07-19 22:00:00,18,6,7,2015,297.4985
2015-07-19 23:00:00,19,6,7,2015,297.22766
2015-07-20 00:00:00,20,6,7,2015,297.11243
2015-07-20 01:00:00,21,6,7,2015,296.634
2015-07-20 02:00:00,22,6,7,2015,295.9806
2015-07-20 03:00:00,23,6,7,2015,292.8507
2015-07-20 04:00:00,0,0,7,2015,292.57065
2015-07-20 05:00:00,1,0,7,2015,292.2243
2015-07-20 06:00:00,2,0,7,2015,291.86725
2015-07-20 07:00:00,3,0,7,2015,291.67276
2015-07-20 08:00:00,4,0,7,2015,291.3866
2015-07-20 09:00:00,5,0,7,2015,290.501
2015-07-20 10:00:00,6,0,7,2015,292.30405
2015-07-20 11:00:00,7,0,7,2015,292.55975
2015-07-20 12:00:00,8,0,7,2015,293.2588
2015-07-20 13:00:00,9,0,7,2015,293.80646
2015-07-20 14:00:00,10,0,7,2015,294.616
2015-07-20 15:00:00,11,0,7,2015,298.53992
2015-07-20 16:00:00,12,0,7,2015,298.81833
2015-07-20 17:00:00,13,0,7,2015,299.20862
2015-07-20 18:00:00,14,0,7,2015,299.3231
2015-07-20 19:00:00,15,0,7,2015,299.43274
2015-07-20 20:00:00,16,0,7,2015,299.48474
2015-07-20 21:00:00,17,0,7,2015,299.6324
2015-07-20 22:00:00,18,0,7,2015,297.74094
2015-07-20 23:00:00,19,0,7,2015,297.2272
2015-07-21 00:00:00,20,0,7,2015,296.6623
2015-07-21 01:00:00,21,0,7,2015,296.37296
2015-07-21 02:00:00,22,0,7,2015,296.00348
2015-07-21 03:00:00,23,0,7,2015,293.87152
2015-07-21 04:00:00,0,1,7,2015,293.54288
2015-07-21 05:00:00,1,1,7,2015,293.08682
2015-07-21 06:00:00,2,1,7,2015,292.9317
2015-07-21 07:00:00,3,1,7,2015,292.82996
2015-07-21 08:00:00,4,1,7,2015,292.60303
2015-07-21 09:00:00,5,1,7,2015,291.35742
2015-07-21 10:00:00,6,1,7,2015,291.88995
2015-07-21 11:00:00,7,1,7,2015,291.90897
2015-07-21 12:00:00,8,1,7,2015,291.95813
2015-07-21 13:00:00,9,1,7,2015,292.03363
2015-07-21 14:00:00,10,1,7,2015,292.83212
2015-07-21 15:00:00,11,1,7,2015,295.73743
2015-07-21 16:00:00,12,1,7,2015,296.28668
2015-07-21 17:00:00,13,1,7,2015,296.42078
2015-07-21 18:00:00,14,1,7,2015,296.37933
2015-07-21 19:00:00,15,1,7,2015,296.34366
2015-07-21 20:00:00,16,1,7,2015,296.06897
2015-07-21 21:00:00,17,1,7,2015,296.11438
2015-07-21 22:00:00,18,1,7,2015,295.22095
2015-07-21 23:00:00,19,1,7,2015,295.04977
2015-07-22 00:00:00,20,1,7,2015,294.63083
2015-07-22 01:00:00,21,1,7,2015,294.21915
2015-07-22 02:00:00,22,1,7,2015,293.62488
2015-07-22 03:00:00,23,1,7,2015,290.56598
2015-07-22 04:00:00,0,2,7,2015,290.25757
2015-07-22 05:00:00,1,2,7,2015,289.7615
2015-07-22 06:00:00,2,2,7,2015,289.5645
2015-07-22 07:00:00,3,2,7,2015,289.46194
2015-07-22 08:00:00,4,2,7,2015,289.18103
2015-07-22 09:00:00,5,2,7,2015,288.17517
2015-07-22 10:00:00,6,2,7,2015,289.28473
2015-07-22 11:00:00,7,2,7,2015,289.5039
2015-07-22 12:00:00,8,2,7,2015,289.90146
2015-07-22 13:00:00,9,2,7,2015,290.4677
2015-07-22 14:00:00,10,2,7,2015,291.37958
2015-07-22 15:00:00,11,2,7,2015,294.59116
2015-07-22 16:00:00,12,2,7,2015,294.9382
2015-07-22 17:00:00,13,2,7,2015,295.23126
2015-07-22 18:00:00,14,2,7,2015,295.14954
2015-07-22 19:00:00,15,2,7,2015,294.62927
2015-07-22 20:00:00,16,2,7,2015,294.87576
2015-07-22 21:00:00,17,2,7,2015,295.3591
2015-07-22 22:00:00,18,2,7,2015,294.5133
2015-07-22 23:00:00,19,2,7,2015,294.12924
2015-07-23 00:00:00,20,2,7,2015,293.89377
2015-07-23 01:00:00,21,2,7,2015,293.42242
2015-07-23 02:00:00,22,2,7,2015,292.79068
2015-07-23 03:00:00,23,2,7,2015,289.79416
2015-07-23 04:00:00,0,3,7,2015,289.45865
2015-07-23 05:00:00,1,3,7,2015,289.0965
2015-07-23 06:00:00,2,3,7,2015,288.85336
2015-07-23 07:00:00,3,3,7,2015,288.67685
2015-07-23 08:00:00,4,3,7,2015,288.23083
2015-07-23 09:00:00,5,3,7,2015,287.5253
2015-07-23 10:00:00,6,3,7,2015,289.247
2015-07-23 11:00:00,7,3,7,2015,289.57025
2015-07-23 12:00:00,8,3,7,2015,290.073
2015-07-23 13:00:00,9,3,7,2015,291.00714
2015-07-23 14:00:00,10,3,7,2015,292.00018
2015-07-23 15:00:00,11,3,7,2015,295.8629
2015-07-23 16:00:00,12,3,7,2015,296.12994
2015-07-23 17:00:00,13,3,7,2015,296.3962
2015-07-23 18:00:00,14,3,7,2015,296.536
2015-07-23 19:00:00,15,3,7,2015,296.5129
2015-07-23 20:00:00,16,3,7,2015,296.65817
2015-07-23 21:00:00,17,3,7,2015,296.86472
2015-07-23 22:00:00,18,3,7,2015,295.53632
2015-07-23 23:00:00,19,3,7,2015,295.1673
2015-07-24 00:00:00,20,3,7,2015,294.84146
2015-07-24 01:00:00,21,3,7,2015,294.29742
2015-07-24 02:00:00,22,3,7,2015,293.43344
2015-07-24 03:00:00,23,3,7,2015,289.59097
2015-07-24 04:00:00,0,4,7,2015,289.22757
2015-07-24 05:00:00,1,4,7,2015,288.64905
2015-07-24 06:00:00,2,4,7,2015,288.43945
2015-07-24 07:00:00,3,4,7,2015,288.2047
2015-07-24 08:00:00,4,4,7,2015,287.76382
2015-07-24 09:00:00,5,4,7,2015,287.26288
2015-07-24 10:00:00,6,4,7,2015,289.25116
2015-07-24 11:00:00,7,4,7,2015,289.41782
2015-07-24 12:00:00,8,4,7,2015,290.00565
2015-07-24 13:00:00,9,4,7,2015,290.91187
2015-07-24 14:00:00,10,4,7,2015,292.2523
2015-07-24 15:00:00,11,4,7,2015,297.04456
2015-07-24 16:00:00,12,4,7,2015,297.34558
2015-07-24 17:00:00,13,4,7,2015,297.98172
2015-07-24 18:00:00,14,4,7,2015,298.19696
2015-07-24 19:00:00,15,4,7,2015,298.55536
2015-07-24 20:00:00,16,4,7,2015,298.36392
2015-07-24 21:00:00,17,4,7,2015,298.26816
2015-07-24 22:00:00,18,4,7,2015,296.51306
2015-07-24 23:00:00,19,4,7,2015,296.15955
2015-07-25 00:00:00,20,4,7,2015,295.80408
2015-07-25 01:00:00,21,4,7,2015,294.98047
2015-07-25 02:00:00,22,4,7,2015,294.06573
2015-07-25 03:00:00,23,4,7,2015,290.71643
2015-07-25 04:00:00,0,5,7,2015,290.78644
2015-07-25 05:00:00,1,5,7,2015,290.567
2015-07-25 06:00:00,2,5,7,2015,290.4591
2015-07-25 07:00:00,3,5,7,2015,290.3423
2015-07-25 08:00:00,4,5,7,2015,290.34747
2015-07-25 09:00:00,5,5,7,2015,290.20615
2015-07-25 10:00:00,6,5,7,2015,291.3107
2015-07-25 11:00:00,7,5,7,2015,291.7466
2015-07-25 12:00:00,8,5,7,2015,291.59134
2015-07-25 13:00:00,9,5,7,2015,291.8916
2015-07-25 14:00:00,10,5,7,2015,293.01697
2015-07-25 15:00:00,11,5,7,2015,296.86124
