Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-03 23:00:00,2,6,10,2015,293.7437
2015-10-04 00:00:00,3,6,10,2015,293.2376
2015-10-04 01:00:00,4,6,10,2015,293.0354
2015-10-04 02:00:00,5,6,10,2015,293.15414
2015-10-04 03:00:00,6,6,10,2015,293.49545
2015-10-04 04:00:00,7,6,10,2015,293.61972
2015-10-04 05:00:00,8,6,10,2015,294.4144
2015-10-04 06:00:00,9,6,10,2015,295.69968
2015-10-04 07:00:00,10,6,10,2015,296.5531
2015-10-04 08:00:00,11,6,10,2015,297.39758
2015-10-04 09:00:00,12,6,10,2015,299.0734
2015-10-04 10:00:00,13,6,10,2015,301.03867
2015-10-04 11:00:00,14,6,10,2015,301.1665
2015-10-04 12:00:00,15,6,10,2015,301.35886
2015-10-04 13:00:00,16,6,10,2015,301.024
2015-10-04 14:00:00,17,6,10,2015,300.9863
2015-10-04 15:00:00,18,6,10,2015,299.15234
2015-10-04 16:00:00,19,6,10,2015,298.16965
2015-10-04 17:00:00,20,6,10,2015,297.16907
2015-10-04 18:00:00,21,6,10,2015,296.34003
2015-10-04 19:00:00,22,6,10,2015,295.68655
2015-10-04 20:00:00,23,6,10,2015,295.16565
2015-10-04 21:00:00,0,0,10,2015,294.3866
2015-10-04 22:00:00,1,0,10,2015,293.72736
2015-10-04 23:00:00,2,0,10,2015,293.59778
2015-10-05 00:00:00,3,0,10,2015,293.28702
2015-10-05 01:00:00,4,0,10,2015,293.11844
2015-10-05 02:00:00,5,0,10,2015,292.96136
2015-10-05 03:00:00,6,0,10,2015,293.6237
2015-10-05 04:00:00,7,0,10,2015,293.57047
2015-10-05 05:00:00,8,0,10,2015,293.96472
2015-10-05 06:00:00,9,0,10,2015,295.41904
2015-10-05 07:00:00,10,0,10,2015,297.077
2015-10-05 08:00:00,11,0,10,2015,298.08768
2015-10-05 09:00:00,12,0,10,2015,299.27252
2015-10-05 10:00:00,13,0,10,2015,301.15057
2015-10-05 11:00:00,14,0,10,2015,301.7024
2015-10-05 12:00:00,15,0,10,2015,302.09378
2015-10-05 13:00:00,16,0,10,2015,301.8619
2015-10-05 14:00:00,17,0,10,2015,301.36365
2015-10-05 15:00:00,18,0,10,2015,299.1029
2015-10-05 16:00:00,19,0,10,2015,298.36722
2015-10-05 17:00:00,20,0,10,2015,297.29492
2015-10-05 18:00:00,21,0,10,2015,296.1953
2015-10-05 19:00:00,22,0,10,2015,295.67752
2015-10-05 20:00:00,23,0,10,2015,295.00742
2015-10-05 21:00:00,0,1,10,2015,293.85303
2015-10-05 22:00:00,1,1,10,2015,292.76468
2015-10-05 23:00:00,2,1,10,2015,292.38617
2015-10-06 00:00:00,3,1,10,2015,291.66827
2015-10-06 01:00:00,4,1,10,2015,291.0973
2015-10-06 02:00:00,5,1,10,2015,291.02576
2015-10-06 03:00:00,6,1,10,2015,291.41418
2015-10-06 04:00:00,7,1,10,2015,292.10437
2015-10-06 05:00:00,8,1,10,2015,293.39954
2015-10-06 06:00:00,9,1,10,2015,295.50037
2015-10-06 07:00:00,10,1,10,2015,297.29462
2015-10-06 08:00:00,11,1,10,2015,298.5996
2015-10-06 09:00:00,12,1,10,2015,300.55447
2015-10-06 10:00:00,13,1,10,2015,301.8363
2015-10-06 11:00:00,14,1,10,2015,302.47217
2015-10-06 12:00:00,15,1,10,2015,302.67957
2015-10-06 13:00:00,16,1,10,2015,302.07605
2015-10-06 14:00:00,17,1,10,2015,301.46817
2015-10-06 15:00:00,18,1,10,2015,299.56497
2015-10-06 16:00:00,19,1,10,2015,298.8583
2015-10-06 17:00:00,20,1,10,2015,298.01126
2015-10-06 18:00:00,21,1,10,2015,296.81775
2015-10-06 19:00:00,22,1,10,2015,296.36145
2015-10-06 20:00:00,23,1,10,2015,295.9983
2015-10-06 21:00:00,0,2,10,2015,294.82025
2015-10-06 22:00:00,1,2,10,2015,293.939
2015-10-06 23:00:00,2,2,10,2015,293.28735
2015-10-07 00:00:00,3,2,10,2015,292.85266
2015-10-07 01:00:00,4,2,10,2015,292.49298
2015-10-07 02:00:00,5,2,10,2015,292.37683
2015-10-07 03:00:00,6,2,10,2015,292.93826
2015-10-07 04:00:00,7,2,10,2015,293.46066
2015-10-07 05:00:00,8,2,10,2015,294.24374
2015-10-07 06:00:00,9,2,10,2015,295.45776
2015-10-07 07:00:00,10,2,10,2015,296.74374
2015-10-07 08:00:00,11,2,10,2015,296.9931
2015-10-07 09:00:00,12,2,10,2015,297.81003
2015-10-07 10:00:00,13,2,10,2015,298.80988
2015-10-07 11:00:00,14,2,10,2015,298.83878
2015-10-07 12:00:00,15,2,10,2015,298.8426
2015-10-07 13:00:00,16,2,10,2015,298.62625
2015-10-07 14:00:00,17,2,10,2015,299.13297
2015-10-07 15:00:00,18,2,10,2015,297.83832
2015-10-07 16:00:00,19,2,10,2015,297.16617
2015-10-07 17:00:00,20,2,10,2015,296.22546
2015-10-07 18:00:00,21,2,10,2015,295.76193
2015-10-07 19:00:00,22,2,10,2015,295.3739
2015-10-07 20:00:00,23,2,10,2015,294.9494
2015-10-07 21:00:00,0,3,10,2015,294.28946
2015-10-07 22:00:00,1,3,10,2015,293.75055
2015-10-07 23:00:00,2,3,10,2015,293.48624
2015-10-08 00:00:00,3,3,10,2015,293.13757
2015-10-08 01:00:00,4,3,10,2015,293.1585
2015-10-08 02:00:00,5,3,10,2015,293.2244
2015-10-08 03:00:00,6,3,10,2015,293.3739
2015-10-08 04:00:00,7,3,10,2015,293.54355
2015-10-08 05:00:00,8,3,10,2015,294.10364
2015-10-08 06:00:00,9,3,10,2015,295.54074
2015-10-08 07:00:00,10,3,10,2015,296.6766
2015-10-08 08:00:00,11,3,10,2015,297.73694
2015-10-08 09:00:00,12,3,10,2015,299.04184
2015-10-08 10:00:00,13,3,10,2015,301.3327
2015-10-08 11:00:00,14,3,10,2015,301.45438
2015-10-08 12:00:00,15,3,10,2015,301.8523
2015-10-08 13:00:00,16,3,10,2015,300.8754
2015-10-08 14:00:00,17,3,10,2015,300.06668
2015-10-08 15:00:00,18,3,10,2015,298.25952
2015-10-08 16:00:00,19,3,10,2015,297.69733
2015-10-08 17:00:00,20,3,10,2015,297.04132
2015-10-08 18:00:00,21,3,10,2015,296.28436
2015-10-08 19:00:00,22,3,10,2015,295.69247
2015-10-08 20:00:00,23,3,10,2015,295.44626
2015-10-08 21:00:00,0,4,10,2015,294.35522
2015-10-08 22:00:00,1,4,10,2015,293.70792
2015-10-08 23:00:00,2,4,10,2015,293.48093
2015-10-09 00:00:00,3,4,10,2015,293.28152
2015-10-09 01:00:00,4,4,10,2015,293.20105
2015-10-09 02:00:00,5,4,10,2015,293.0971
2015-10-09 03:00:00,6,4,10,2015,293.44705
2015-10-09 04:00:00,7,4,10,2015,293.45215
2015-10-09 05:00:00,8,4,10,2015,294.43863
2015-10-09 06:00:00,9,4,10,2015,295.71213
2015-10-09 07:00:00,10,4,10,2015,296.85938
2015-10-09 08:00:00,11,4,10,2015,298.05557
2015-10-09 09:00:00,12,4,10,2015,299.59784
2015-10-09 10:00:00,13,4,10,2015,300.7064
2015-10-09 11:00:00,14,4,10,2015,301.37683
2015-10-09 12:00:00,15,4,10,2015,301.74765
2015-10-09 13:00:00,16,4,10,2015,301.77307
2015-10-09 14:00:00,17,4,10,2015,301.6788
2015-10-09 15:00:00,18,4,10,2015,299.38748
2015-10-09 16:00:00,19,4,10,2015,298.27527
2015-10-09 17:00:00,20,4,10,2015,297.53656
2015-10-09 18:00:00,21,4,10,2015,296.75217
2015-10-09 19:00:00,22,4,10,2015,296.24414
2015-10-09 20:00:00,23,4,10,2015,295.80542
2015-10-09 21:00:00,0,5,10,2015,294.8109
2015-10-09 22:00:00,1,5,10,2015,293.6213
2015-10-09 23:00:00,2,5,10,2015,293.4969
2015-10-10 00:00:00,3,5,10,2015,293.48343
2015-10-10 01:00:00,4,5,10,2015,293.2254
2015-10-10 02:00:00,5,5,10,2015,293.16608
2015-10-10 03:00:00,6,5,10,2015,293.37463
2015-10-10 04:00:00,7,5,10,2015,293.46252
2015-10-10 05:00:00,8,5,10,2015,294.47678
2015-10-10 06:00:00,9,5,10,2015,295.79724
2015-10-10 07:00:00,10,5,10,2015,296.95343
2015-10-10 08:00:00,11,5,10,2015,298.33246
2015-10-10 09:00:00,12,5,10,2015,300.03256
2015-10-10 10:00:00,13,5,10,2015,301.95898
2015-10-10 11:00:00,14,5,10,2015,302.52975
2015-10-10 12:00:00,15,5,10,2015,302.80798
2015-10-10 13:00:00,16,5,10,2015,302.49106
2015-10-10 14:00:00,17,5,10,2015,301.6861
2015-10-10 15:00:00,18,5,10,2015,299.65637
2015-10-10 16:00:00,19,5,10,2015,298.84805
2015-10-10 17:00:00,20,5,10,2015,297.85727
2015-10-10 18:00:00,21,5,10,2015,296.96896
2015-10-10 19:00:00,22,5,10,2015,296.4784
2015-10-10 20:00:00,23,5,10,2015,296.1355
2015-10-10 21:00:00,0,6,10,2015,294.6766
2015-10-10 22:00:00,1,6,10,2015,293.51685
2015-10-10 23:00:00,2,6,10,2015,293.39545
2015-10-11 00:00:00,3,6,10,2015,293.05652
2015-10-11 01:00:00,4,6,10,2015,292.55237
2015-10-11 02:00:00,5,6,10,2015,292.47687
2015-10-11 03:00:00,6,6,10,2015,293.0194
2015-10-11 04:00:00,7,6,10,2015,293.16928
2015-10-11 05:00:00,8,6,10,2015,293.98264
2015-10-11 06:00:00,9,6,10,2015,295.53766
2015-10-11 07:00:00,10,6,10,2015,297.27567
2015-10-11 08:00:00,11,6,10,2015,298.45068
2015-10-11 09:00:00,12,6,10,2015,300.18652
2015-10-11 10:00:00,13,6,10,2015,301.59082
2015-10-11 11:00:00,14,6,10,2015,301.82947
2015-10-11 12:00:00,15,6,10,2015,302.00412
2015-10-11 13:00:00,16,6,10,2015,301.93176
2015-10-11 14:00:00,17,6,10,2015,301.51697
2015-10-11 15:00:00,18,6,10,2015,299.6443
2015-10-11 16:00:00,19,6,10,2015,298.8565
2015-10-11 17:00:00,20,6,10,2015,298.05115
2015-10-11 18:00:00,21,6,10,2015,296.99652
2015-10-11 19:00:00,22,6,10,2015,296.37863
2015-10-11 20:00:00,23,6,10,2015,295.9924
2015-10-11 21:00:00,0,0,10,2015,294.60718
2015-10-11 22:00:00,1,0,10,2015,293.6136
2015-10-11 23:00:00,2,0,10,2015,293.4366
2015-10-12 00:00:00,3,0,10,2015,292.78772
2015-10-12 01:00:00,4,0,10,2015,292.57852
2015-10-12 02:00:00,5,0,10,2015,292.25183
2015-10-12 03:00:00,6,0,10,2015,292.85117
2015-10-12 04:00:00,7,0,10,2015,293.15897
2015-10-12 05:00:00,8,0,10,2015,294.23132
2015-10-12 06:00:00,9,0,10,2015,295.45145
2015-10-12 07:00:00,10,0,10,2015,296.6571
2015-10-12 08:00:00,11,0,10,2015,297.86432
2015-10-12 09:00:00,12,0,10,2015,299.01117
2015-10-12 10:00:00,13,0,10,2015,300.31635
2015-10-12 11:00:00,14,0,10,2015,300.2717
2015-10-12 12:00:00,15,0,10,2015,299.6965
2015-10-12 13:00:00,16,0,10,2015,299.73187
2015-10-12 14:00:00,17,0,10,2015,298.75162
2015-10-12 15:00:00,18,0,10,2015,295.50006
2015-10-12 16:00:00,19,0,10,2015,295.11563
2015-10-12 17:00:00,20,0,10,2015,294.91977
2015-10-12 18:00:00,21,0,10,2015,294.51355
2015-10-12 19:00:00,22,0,10,2015,294.16074
2015-10-12 20:00:00,23,0,10,2015,294.07285
2015-10-12 21:00:00,0,1,10,2015,292.88272
2015-10-12 22:00:00,1,1,10,2015,293.33014
2015-10-12 23:00:00,2,1,10,2015,293.26892
2015-10-13 00:00:00,3,1,10,2015,293.13135
2015-10-13 01:00:00,4,1,10,2015,293.0403
2015-10-13 02:00:00,5,1,10,2015,292.93613
2015-10-13 03:00:00,6,1,10,2015,293.2344
2015-10-13 04:00:00,7,1,10,2015,293.0411
2015-10-13 05:00:00,8,1,10,2015,293.86557
2015-10-13 06:00:00,9,1,10,2015,295.19443
2015-10-13 07:00:00,10,1,10,2015,296.55087
2015-10-13 08:00:00,11,1,10,2015,297.50125
2015-10-13 09:00:00,12,1,10,2015,299.14645
2015-10-13 10:00:00,13,1,10,2015,300.95633
2015-10-13 11:00:00,14,1,10,2015,301.47192
2015-10-13 12:00:00,15,1,10,2015,301.6816
2015-10-13 13:00:00,16,1,10,2015,301.80933
2015-10-13 14:00:00,17,1,10,2015,301.29538
2015-10-13 15:00:00,18,1,10,2015,299.26736
2015-10-13 16:00:00,19,1,10,2015,297.86682
2015-10-13 17:00:00,20,1,10,2015,297.0891
2015-10-13 18:00:00,21,1,10,2015,295.88577
2015-10-13 19:00:00,22,1,10,2015,295.5584
2015-10-13 20:00:00,23,1,10,2015,295.27606
2015-10-13 21:00:00,0,2,10,2015,294.16602
2015-10-13 22:00:00,1,2,10,2015,293.2578
2015-10-13 23:00:00,2,2,10,2015,292.9556
2015-10-14 00:00:00,3,2,10,2015,292.89688
2015-10-14 01:00:00,4,2,10,2015,292.83447
2015-10-14 02:00:00,5,2,10,2015,293.1762
2015-10-14 03:00:00,6,2,10,2015,293.5876
2015-10-14 04:00:00,7,2,10,2015,293.41425
2015-10-14 05:00:00,8,2,10,2015,294.12524
2015-10-14 06:00:00,9,2,10,2015,295.80222
2015-10-14 07:00:00,10,2,10,2015,297.2796
2015-10-14 08:00:00,11,2,10,2015,298.19073
2015-10-14 09:00:00,12,2,10,2015,300.19406
2015-10-14 10:00:00,13,2,10,2015,301.58774
2015-10-14 11:00:00,14,2,10,2015,302.19202
2015-10-14 12:00:00,15,2,10,2015,302.09714
2015-10-14 13:00:00,16,2,10,2015,302.03577
2015-10-14 14:00:00,17,2,10,2015,301.3739
2015-10-14 15:00:00,18,2,10,2015,299.58206
2015-10-14 16:00:00,19,2,10,2015,298.37094
2015-10-14 17:00:00,20,2,10,2015,297.3544
2015-10-14 18:00:00,21,2,10,2015,296.80542
2015-10-14 19:00:00,22,2,10,2015,296.21667
2015-10-14 20:00:00,23,2,10,2015,295.6462
2015-10-14 21:00:00,0,3,10,2015,294.5764
2015-10-14 22:00:00,1,3,10,2015,293.6379
2015-10-14 23:00:00,2,3,10,2015,293.18887
2015-10-15 00:00:00,3,3,10,2015,293.15695
2015-10-15 01:00:00,4,3,10,2015,292.2186
2015-10-15 02:00:00,5,3,10,2015,292.0274
2015-10-15 03:00:00,6,3,10,2015,292.48825
2015-10-15 04:00:00,7,3,10,2015,292.7578
2015-10-15 05:00:00,8,3,10,2015,293.67148
2015-10-15 06:00:00,9,3,10,2015,295.0848
2015-10-15 07:00:00,10,3,10,2015,296.74692
2015-10-15 08:00:00,11,3,10,2015,298.07855
2015-10-15 09:00:00,12,3,10,2015,299.86197
2015-10-15 10:00:00,13,3,10,2015,301.8353
2015-10-15 11:00:00,14,3,10,2015,302.31897
2015-10-15 12:00:00,15,3,10,2015,302.42416
2015-10-15 13:00:00,16,3,10,2015,302.44217
2015-10-15 14:00:00,17,3,10,2015,301.64572
2015-10-15 15:00:00,18,3,10,2015,299.1737
2015-10-15 16:00:00,19,3,10,2015,298.3297
2015-10-15 17:00:00,20,3,10,2015,297.43442
2015-10-15 18:00:00,21,3,10,2015,296.4301
2015-10-15 19:00:00,22,3,10,2015,295.8376
2015-10-15 20:00:00,23,3,10,2015,295.54565
2015-10-15 21:00:00,0,4,10,2015,294.5497
2015-10-15 22:00:00,1,4,10,2015,294.03073
2015-10-15 23:00:00,2,4,10,2015,293.84048
2015-10-16 00:00:00,3,4,10,2015,293.40472
2015-10-16 01:00:00,4,4,10,2015,293.34375
2015-10-16 02:00:00,5,4,10,2015,293.31906
2015-10-16 03:00:00,6,4,10,2015,294.11343
2015-10-16 04:00:00,7,4,10,2015,294.0544
2015-10-16 05:00:00,8,4,10,2015,294.60413
2015-10-16 06:00:00,9,4,10,2015,295.8005
2015-10-16 07:00:00,10,4,10,2015,296.9382
2015-10-16 08:00:00,11,4,10,2015,298.18787
2015-10-16 09:00:00,12,4,10,2015,299.74112
2015-10-16 10:00:00,13,4,10,2015,301.62976
2015-10-16 11:00:00,14,4,10,2015,301.95215
2015-10-16 12:00:00,15,4,10,2015,301.92868
2015-10-16 13:00:00,16,4,10,2015,301.24753
2015-10-16 14:00:00,17,4,10,2015,300.8956
2015-10-16 15:00:00,18,4,10,2015,299.01364
2015-10-16 16:00:00,19,4,10,2015,298.00482
2015-10-16 17:00:00,20,4,10,2015,296.91754
2015-10-16 18:00:00,21,4,10,2015,295.92313
2015-10-16 19:00:00,22,4,10,2015,295.1419
2015-10-16 20:00:00,23,4,10,2015,294.83633
2015-10-16 21:00:00,0,5,10,2015,294.28693
2015-10-16 22:00:00,1,5,10,2015,293.54785
2015-10-16 23:00:00,2,5,10,2015,293.49506
2015-10-17 00:00:00,3,5,10,2015,293.4057
2015-10-17 01:00:00,4,5,10,2015,293.43573
2015-10-17 02:00:00,5,5,10,2015,293.45706
2015-10-17 03:00:00,6,5,10,2015,293.99066
2015-10-17 04:00:00,7,5,10,2015,294.0039
2015-10-17 05:00:00,8,5,10,2015,294.41144
2015-10-17 06:00:00,9,5,10,2015,295.59952
2015-10-17 07:00:00,10,5,10,2015,296.9301
2015-10-17 08:00:00,11,5,10,2015,298.03134
2015-10-17 09:00:00,12,5,10,2015,299.26245
2015-10-17 10:00:00,13,5,10,2015,301.19336
2015-10-17 11:00:00,14,5,10,2015,301.42508
2015-10-17 12:00:00,15,5,10,2015,300.60486
2015-10-17 13:00:00,16,5,10,2015,300.36127
2015-10-17 14:00:00,17,5,10,2015,299.83362
2015-10-17 15:00:00,18,5,10,2015,298.62076
2015-10-17 16:00:00,19,5,10,2015,297.19543
2015-10-17 17:00:00,20,5,10,2015,296.5658
2015-10-17 18:00:00,21,5,10,2015,296.01575
2015-10-17 19:00:00,22,5,10,2015,295.57077
2015-10-17 20:00:00,23,5,10,2015,295.14783
2015-10-17 21:00:00,0,6,10,2015,294.04
2015-10-17 22:00:00,1,6,10,2015,293.72766
2015-10-17 23:00:00,2,6,10,2015,293.6349
2015-10-18 00:00:00,3,6,10,2015,293.55212
2015-10-18 01:00:00,4,6,10,2015,293.5351
2015-10-18 02:00:00,5,6,10,2015,293.76758
2015-10-18 03:00:00,6,6,10,2015,293.59616
2015-10-18 04:00:00,7,6,10,2015,293.5498
2015-10-18 05:00:00,8,6,10,2015,294.02448
2015-10-18 06:00:00,9,6,10,2015,295.0037
2015-10-18 07:00:00,10,6,10,2015,296.53488
2015-10-18 08:00:00,11,6,10,2015,297.9186
2015-10-18 09:00:00,12,6,10,2015,299.62756
2015-10-18 10:00:00,13,6,10,2015,300.82126
2015-10-18 11:00:00,14,6,10,2015,301.0279
2015-10-18 12:00:00,15,6,10,2015,300.9219
2015-10-18 13:00:00,16,6,10,2015,300.97775
2015-10-18 14:00:00,17,6,10,2015,300.55505
2015-10-18 15:00:00,18,6,10,2015,299.29456
2015-10-18 16:00:00,19,6,10,2015,297.9289
2015-10-18 17:00:00,20,6,10,2015,296.8053
2015-10-18 18:00:00,21,6,10,2015,295.73312
2015-10-18 19:00:00,22,6,10,2015,295.55157
2015-10-18 20:00:00,23,6,10,2015,295.28104
2015-10-18 21:00:00,0,0,10,2015,294.20065
2015-10-18 22:00:00,1,0,10,2015,293.59885
2015-10-18 23:00:00,2,0,10,2015,293.3896
2015-10-19 00:00:00,3,0,10,2015,293.03033
2015-10-19 01:00:00,4,0,10,2015,292.7826
2015-10-19 02:00:00,5,0,10,2015,292.8385
2015-10-19 03:00:00,6,0,10,2015,292.9695
2015-10-19 04:00:00,7,0,10,2015,293.41727
2015-10-19 05:00:00,8,0,10,2015,294.19965
2015-10-19 06:00:00,9,0,10,2015,295.2629
2015-10-19 07:00:00,10,0,10,2015,296.8602
2015-10-19 08:00:00,11,0,10,2015,297.66946
2015-10-19 09:00:00,12,0,10,2015,299.37845
2015-10-19 10:00:00,13,0,10,2015,300.37936
2015-10-19 11:00:00,14,0,10,2015,300.63428
2015-10-19 12:00:00,15,0,10,2015,301.08798
2015-10-19 13:00:00,16,0,10,2015,301.14673
2015-10-19 14:00:00,17,0,10,2015,300.6199
2015-10-19 15:00:00,18,0,10,2015,298.72928
2015-10-19 16:00:00,19,0,10,2015,297.5988
2015-10-19 17:00:00,20,0,10,2015,296.5833
2015-10-19 18:00:00,21,0,10,2015,296.01288
2015-10-19 19:00:00,22,0,10,2015,295.5382
2015-10-19 20:00:00,23,0,10,2015,295.0942
2015-10-19 21:00:00,0,1,10,2015,294.1341
2015-10-19 22:00:00,1,1,10,2015,293.1264
2015-10-19 23:00:00,2,1,10,2015,292.79504
2015-10-20 00:00:00,3,1,10,2015,292.23407
2015-10-20 01:00:00,4,1,10,2015,292.14343
2015-10-20 02:00:00,5,1,10,2015,292.1035
2015-10-20 03:00:00,6,1,10,2015,292.57318
2015-10-20 04:00:00,7,1,10,2015,292.57486
2015-10-20 05:00:00,8,1,10,2015,293.58832
2015-10-20 06:00:00,9,1,10,2015,295.57953
2015-10-20 07:00:00,10,1,10,2015,296.84326
2015-10-20 08:00:00,11,1,10,2015,298.18573
2015-10-20 09:00:00,12,1,10,2015,299.86346
2015-10-20 10:00:00,13,1,10,2015,301.21115
2015-10-20 11:00:00,14,1,10,2015,301.89783
2015-10-20 12:00:00,15,1,10,2015,302.03113
2015-10-20 13:00:00,16,1,10,2015,302.37396
2015-10-20 14:00:00,17,1,10,2015,301.75867
2015-10-20 15:00:00,18,1,10,2015,299.9558
2015-10-20 16:00:00,19,1,10,2015,298.9736
2015-10-20 17:00:00,20,1,10,2015,297.58978
2015-10-20 18:00:00,21,1,10,2015,296.90128
2015-10-20 19:00:00,22,1,10,2015,296.49875
2015-10-20 20:00:00,23,1,10,2015,295.81216
2015-10-20 21:00:00,0,2,10,2015,295.04358
2015-10-20 22:00:00,1,2,10,2015,293.674
2015-10-20 23:00:00,2,2,10,2015,293.5118
2015-10-21 00:00:00,3,2,10,2015,292.9617
2015-10-21 01:00:00,4,2,10,2015,292.79254
2015-10-21 02:00:00,5,2,10,2015,292.6073
2015-10-21 03:00:00,6,2,10,2015,293.11484
2015-10-21 04:00:00,7,2,10,2015,293.60315
2015-10-21 05:00:00,8,2,10,2015,295.03574
2015-10-21 06:00:00,9,2,10,2015,296.48776
2015-10-21 07:00:00,10,2,10,2015,297.8865
2015-10-21 08:00:00,11,2,10,2015,298.92734
2015-10-21 09:00:00,12,2,10,2015,300.37766
2015-10-21 10:00:00,13,2,10,2015,301.82034
2015-10-21 11:00:00,14,2,10,2015,302.31888
2015-10-21 12:00:00,15,2,10,2015,302.80215
2015-10-21 13:00:00,16,2,10,2015,302.3081
2015-10-21 14:00:00,17,2,10,2015,301.77756
2015-10-21 15:00:00,18,2,10,2015,300.01346
2015-10-21 16:00:00,19,2,10,2015,299.0587
2015-10-21 17:00:00,20,2,10,2015,297.57755
2015-10-21 18:00:00,21,2,10,2015,296.94586
2015-10-21 19:00:00,22,2,10,2015,296.42218
2015-10-21 20:00:00,23,2,10,2015,295.93372
2015-10-21 21:00:00,0,3,10,2015,294.76978
2015-10-21 22:00:00,1,3,10,2015,294.09207
2015-10-21 23:00:00,2,3,10,2015,293.85736
2015-10-22 00:00:00,3,3,10,2015,293.44217
2015-10-22 01:00:00,4,3,10,2015,293.42383
2015-10-22 02:00:00,5,3,10,2015,293.40277
2015-10-22 03:00:00,6,3,10,2015,293.60962
2015-10-22 04:00:00,7,3,10,2015,293.7054
2015-10-22 05:00:00,8,3,10,2015,294.26553
2015-10-22 06:00:00,9,3,10,2015,295.69632
2015-10-22 07:00:00,10,3,10,2015,296.65634
2015-10-22 08:00:00,11,3,10,2015,297.9268
2015-10-22 09:00:00,12,3,10,2015,299.72806
2015-10-22 10:00:00,13,3,10,2015,301.01996
2015-10-22 11:00:00,14,3,10,2015,301.99387
2015-10-22 12:00:00,15,3,10,2015,302.38675
2015-10-22 13:00:00,16,3,10,2015,302.09583
2015-10-22 14:00:00,17,3,10,2015,301.3205
2015-10-22 15:00:00,18,3,10,2015,299.4628
2015-10-22 16:00:00,19,3,10,2015,298.75897
2015-10-22 17:00:00,20,3,10,2015,298.11124
2015-10-22 18:00:00,21,3,10,2015,296.8231
2015-10-22 19:00:00,22,3,10,2015,296.56226
2015-10-22 20:00:00,23,3,10,2015,296.10483
2015-10-22 21:00:00,0,4,10,2015,295.21512
2015-10-22 22:00:00,1,4,10,2015,294.06055
2015-10-22 23:00:00,2,4,10,2015,294.04968
2015-10-23 00:00:00,3,4,10,2015,293.71918
2015-10-23 01:00:00,4,4,10,2015,293.7273
2015-10-23 02:00:00,5,4,10,2015,293.49493
2015-10-23 03:00:00,6,4,10,2015,293.49036
2015-10-23 04:00:00,7,4,10,2015,293.4012
2015-10-23 05:00:00,8,4,10,2015,294.18677
2015-10-23 06:00:00,9,4,10,2015,295.2089
2015-10-23 07:00:00,10,4,10,2015,296.67923
2015-10-23 08:00:00,11,4,10,2015,297.83206
2015-10-23 09:00:00,12,4,10,2015,299.12177
2015-10-23 10:00:00,13,4,10,2015,299.44547
2015-10-23 11:00:00,14,4,10,2015,300.03073
2015-10-23 12:00:00,15,4,10,2015,300.3157
2015-10-23 13:00:00,16,4,10,2015,300.83914
2015-10-23 14:00:00,17,4,10,2015,300.59756
2015-10-23 15:00:00,18,4,10,2015,299.11996
2015-10-23 16:00:00,19,4,10,2015,298.30957
2015-10-23 17:00:00,20,4,10,2015,297.31693
2015-10-23 18:00:00,21,4,10,2015,296.69806
2015-10-23 19:00:00,22,4,10,2015,296.1184
2015-10-23 20:00:00,23,4,10,2015,295.65366
2015-10-23 21:00:00,0,5,10,2015,294.82385
2015-10-23 22:00:00,1,5,10,2015,294.22705
2015-10-23 23:00:00,2,5,10,2015,294.02097
2015-10-24 00:00:00,3,5,10,2015,293.8226
2015-10-24 01:00:00,4,5,10,2015,293.89908
2015-10-24 02:00:00,5,5,10,2015,293.92432
2015-10-24 03:00:00,6,5,10,2015,294.17236
2015-10-24 04:00:00,7,5,10,2015,294.2745
2015-10-24 05:00:00,8,5,10,2015,295.09915
2015-10-24 06:00:00,9,5,10,2015,296.38904
2015-10-24 07:00:00,10,5,10,2015,298.05966
2015-10-24 08:00:00,11,5,10,2015,299.04605
2015-10-24 09:00:00,12,5,10,2015,300.2528
2015-10-24 10:00:00,13,5,10,2015,301.3188
2015-10-24 11:00:00,14,5,10,2015,301.4789
2015-10-24 12:00:00,15,5,10,2015,301.781
2015-10-24 13:00:00,16,5,10,2015,301.6563
2015-10-24 14:00:00,17,5,10,2015,301.08817
2015-10-24 15:00:00,18,5,10,2015,299.45718
2015-10-24 16:00:00,19,5,10,2015,298.61893
2015-10-24 17:00:00,20,5,10,2015,298.00296
2015-10-24 18:00:00,21,5,10,2015,297.3051
2015-10-24 19:00:00,22,5,10,2015,296.762
2015-10-24 20:00:00,23,5,10,2015,296.3211
2015-10-24 21:00:00,0,6,10,2015,295.11768
2015-10-24 22:00:00,1,6,10,2015,294.2831
2015-10-24 23:00:00,2,6,10,2015,293.93912
2015-10-25 00:00:00,3,6,10,2015,293.2303
2015-10-25 01:00:00,4,6,10,2015,293.06378
2015-10-25 02:00:00,5,6,10,2015,293.29477
2015-10-25 03:00:00,6,6,10,2015,293.6535
2015-10-25 04:00:00,7,6,10,2015,293.97256
2015-10-25 05:00:00,8,6,10,2015,295.39212
2015-10-25 06:00:00,9,6,10,2015,296.54324
2015-10-25 07:00:00,10,6,10,2015,298.244
2015-10-25 08:00:00,11,6,10,2015,299.4735
2015-10-25 09:00:00,12,6,10,2015,300.78845
2015-10-25 10:00:00,13,6,10,2015,302.14932
2015-10-25 11:00:00,14,6,10,2015,302.57596
