Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-26 21:00:00,9,5,6,2015,286.6865
2015-06-26 22:00:00,10,5,6,2015,288.00204
2015-06-26 23:00:00,11,5,6,2015,287.82303
2015-06-27 00:00:00,12,5,6,2015,287.5575
2015-06-27 01:00:00,13,5,6,2015,287.28485
2015-06-27 02:00:00,14,5,6,2015,287.32684
2015-06-27 03:00:00,15,5,6,2015,287.25287
2015-06-27 04:00:00,16,5,6,2015,287.28098
2015-06-27 05:00:00,17,5,6,2015,285.31876
2015-06-27 06:00:00,18,5,6,2015,285.26672
2015-06-27 07:00:00,19,5,6,2015,285.44406
2015-06-27 08:00:00,20,5,6,2015,285.73627
2015-06-27 09:00:00,21,5,6,2015,285.82288
2015-06-27 10:00:00,22,5,6,2015,285.5422
2015-06-27 11:00:00,23,5,6,2015,285.41092
2015-06-27 12:00:00,0,6,6,2015,285.40445
2015-06-27 13:00:00,1,6,6,2015,285.50894
2015-06-27 14:00:00,2,6,6,2015,285.8817
2015-06-27 15:00:00,3,6,6,2015,286.10977
2015-06-27 16:00:00,4,6,6,2015,286.12537
2015-06-27 17:00:00,5,6,6,2015,285.72443
2015-06-27 18:00:00,6,6,6,2015,285.55505
2015-06-27 19:00:00,7,6,6,2015,285.50952
2015-06-27 20:00:00,8,6,6,2015,285.76636
2015-06-27 21:00:00,9,6,6,2015,285.9941
2015-06-27 22:00:00,10,6,6,2015,287.9841
2015-06-27 23:00:00,11,6,6,2015,288.11603
2015-06-28 00:00:00,12,6,6,2015,287.90585
2015-06-28 01:00:00,13,6,6,2015,287.73328
2015-06-28 02:00:00,14,6,6,2015,288.28793
2015-06-28 03:00:00,15,6,6,2015,288.1346
2015-06-28 04:00:00,16,6,6,2015,288.0784
2015-06-28 05:00:00,17,6,6,2015,286.49197
2015-06-28 06:00:00,18,6,6,2015,286.3272
2015-06-28 07:00:00,19,6,6,2015,286.23938
2015-06-28 08:00:00,20,6,6,2015,285.77805
2015-06-28 09:00:00,21,6,6,2015,285.828
2015-06-28 10:00:00,22,6,6,2015,286.3119
2015-06-28 11:00:00,23,6,6,2015,286.28064
2015-06-28 12:00:00,0,0,6,2015,286.23422
2015-06-28 13:00:00,1,0,6,2015,286.34467
2015-06-28 14:00:00,2,0,6,2015,285.9856
2015-06-28 15:00:00,3,0,6,2015,286.07266
2015-06-28 16:00:00,4,0,6,2015,286.14072
2015-06-28 17:00:00,5,0,6,2015,286.26672
2015-06-28 18:00:00,6,0,6,2015,286.07278
2015-06-28 19:00:00,7,0,6,2015,286.19855
2015-06-28 20:00:00,8,0,6,2015,287.09018
2015-06-28 21:00:00,9,0,6,2015,287.18958
2015-06-28 22:00:00,10,0,6,2015,288.20923
2015-06-28 23:00:00,11,0,6,2015,288.06778
2015-06-29 00:00:00,12,0,6,2015,287.9684
2015-06-29 01:00:00,13,0,6,2015,287.7786
2015-06-29 02:00:00,14,0,6,2015,287.72763
2015-06-29 03:00:00,15,0,6,2015,287.62762
2015-06-29 04:00:00,16,0,6,2015,287.6973
2015-06-29 05:00:00,17,0,6,2015,286.9372
2015-06-29 06:00:00,18,0,6,2015,286.9997
2015-06-29 07:00:00,19,0,6,2015,287.0041
2015-06-29 08:00:00,20,0,6,2015,287.06958
2015-06-29 09:00:00,21,0,6,2015,286.9664
2015-06-29 10:00:00,22,0,6,2015,286.75354
2015-06-29 11:00:00,23,0,6,2015,286.86063
2015-06-29 12:00:00,0,1,6,2015,286.86725
2015-06-29 13:00:00,1,1,6,2015,286.9171
2015-06-29 14:00:00,2,1,6,2015,286.81107
2015-06-29 15:00:00,3,1,6,2015,286.62393
2015-06-29 16:00:00,4,1,6,2015,286.595
2015-06-29 17:00:00,5,1,6,2015,286.11148
2015-06-29 18:00:00,6,1,6,2015,286.13977
2015-06-29 19:00:00,7,1,6,2015,286.181
2015-06-29 20:00:00,8,1,6,2015,286.7182
2015-06-29 21:00:00,9,1,6,2015,286.6997
2015-06-29 22:00:00,10,1,6,2015,287.9178
2015-06-29 23:00:00,11,1,6,2015,287.9164
2015-06-30 00:00:00,12,1,6,2015,287.85233
2015-06-30 01:00:00,13,1,6,2015,287.75204
2015-06-30 02:00:00,14,1,6,2015,288.00052
2015-06-30 03:00:00,15,1,6,2015,287.8046
2015-06-30 04:00:00,16,1,6,2015,287.8285
2015-06-30 05:00:00,17,1,6,2015,286.59402
2015-06-30 06:00:00,18,1,6,2015,286.38657
2015-06-30 07:00:00,19,1,6,2015,286.30066
2015-06-30 08:00:00,20,1,6,2015,285.94037
2015-06-30 09:00:00,21,1,6,2015,286.02594
2015-06-30 10:00:00,22,1,6,2015,285.79105
2015-06-30 11:00:00,23,1,6,2015,285.7662
2015-06-30 12:00:00,0,2,7,2015,285.74942
2015-06-30 13:00:00,1,2,7,2015,285.979
2015-06-30 14:00:00,2,2,7,2015,286.1542
2015-06-30 15:00:00,3,2,7,2015,286.21655
2015-06-30 16:00:00,4,2,7,2015,286.29755
2015-06-30 17:00:00,5,2,7,2015,285.90393
2015-06-30 18:00:00,6,2,7,2015,286.0073
2015-06-30 19:00:00,7,2,7,2015,286.01974
2015-06-30 20:00:00,8,2,7,2015,286.74234
2015-06-30 21:00:00,9,2,7,2015,286.96567
2015-06-30 22:00:00,10,2,7,2015,288.08875
2015-06-30 23:00:00,11,2,7,2015,288.1466
2015-07-01 00:00:00,12,2,7,2015,288.04697
2015-07-01 01:00:00,13,2,7,2015,288.1866
2015-07-01 02:00:00,14,2,7,2015,287.79355
2015-07-01 03:00:00,15,2,7,2015,287.61557
2015-07-01 04:00:00,16,2,7,2015,287.5262
2015-07-01 05:00:00,17,2,7,2015,285.97122
2015-07-01 06:00:00,18,2,7,2015,285.8849
2015-07-01 07:00:00,19,2,7,2015,285.70135
2015-07-01 08:00:00,20,2,7,2015,284.87518
2015-07-01 09:00:00,21,2,7,2015,284.58954
2015-07-01 10:00:00,22,2,7,2015,283.4079
2015-07-01 11:00:00,23,2,7,2015,283.23282
2015-07-01 12:00:00,0,3,7,2015,283.01004
2015-07-01 13:00:00,1,3,7,2015,282.95615
2015-07-01 14:00:00,2,3,7,2015,282.86493
2015-07-01 15:00:00,3,3,7,2015,282.73273
2015-07-01 16:00:00,4,3,7,2015,283.03094
2015-07-01 17:00:00,5,3,7,2015,283.31857
2015-07-01 18:00:00,6,3,7,2015,283.22195
2015-07-01 19:00:00,7,3,7,2015,283.0418
2015-07-01 20:00:00,8,3,7,2015,283.91495
2015-07-01 21:00:00,9,3,7,2015,284.001
2015-07-01 22:00:00,10,3,7,2015,286.3691
2015-07-01 23:00:00,11,3,7,2015,286.58658
2015-07-02 00:00:00,12,3,7,2015,286.5741
2015-07-02 01:00:00,13,3,7,2015,286.52255
2015-07-02 02:00:00,14,3,7,2015,287.47156
2015-07-02 03:00:00,15,3,7,2015,287.31757
2015-07-02 04:00:00,16,3,7,2015,287.35117
2015-07-02 05:00:00,17,3,7,2015,285.71356
2015-07-02 06:00:00,18,3,7,2015,285.57004
2015-07-02 07:00:00,19,3,7,2015,285.37878
2015-07-02 08:00:00,20,3,7,2015,284.71057
2015-07-02 09:00:00,21,3,7,2015,284.6305
2015-07-02 10:00:00,22,3,7,2015,283.88306
2015-07-02 11:00:00,23,3,7,2015,283.8446
2015-07-02 12:00:00,0,4,7,2015,283.81995
2015-07-02 13:00:00,1,4,7,2015,283.95938
2015-07-02 14:00:00,2,4,7,2015,283.36313
2015-07-02 15:00:00,3,4,7,2015,283.18417
2015-07-02 16:00:00,4,4,7,2015,283.19342
2015-07-02 17:00:00,5,4,7,2015,283.49768
2015-07-02 18:00:00,6,4,7,2015,283.7098
2015-07-02 19:00:00,7,4,7,2015,283.92947
2015-07-02 20:00:00,8,4,7,2015,285.08182
2015-07-02 21:00:00,9,4,7,2015,285.44675
2015-07-02 22:00:00,10,4,7,2015,287.71252
2015-07-02 23:00:00,11,4,7,2015,288.02612
2015-07-03 00:00:00,12,4,7,2015,288.153
2015-07-03 01:00:00,13,4,7,2015,288.20514
2015-07-03 02:00:00,14,4,7,2015,288.60767
2015-07-03 03:00:00,15,4,7,2015,288.2983
2015-07-03 04:00:00,16,4,7,2015,288.03207
2015-07-03 05:00:00,17,4,7,2015,287.67523
2015-07-03 06:00:00,18,4,7,2015,287.45886
2015-07-03 07:00:00,19,4,7,2015,287.35837
2015-07-03 08:00:00,20,4,7,2015,287.21533
2015-07-03 09:00:00,21,4,7,2015,287.1488
2015-07-03 10:00:00,22,4,7,2015,286.0771
2015-07-03 11:00:00,23,4,7,2015,286.0133
2015-07-03 12:00:00,0,5,7,2015,285.92807
2015-07-03 13:00:00,1,5,7,2015,285.89038
2015-07-03 14:00:00,2,5,7,2015,285.73895
2015-07-03 15:00:00,3,5,7,2015,285.64713
2015-07-03 16:00:00,4,5,7,2015,285.6927
2015-07-03 17:00:00,5,5,7,2015,285.48126
2015-07-03 18:00:00,6,5,7,2015,285.4342
2015-07-03 19:00:00,7,5,7,2015,285.53845
2015-07-03 20:00:00,8,5,7,2015,286.00842
2015-07-03 21:00:00,9,5,7,2015,286.06937
2015-07-03 22:00:00,10,5,7,2015,287.08334
2015-07-03 23:00:00,11,5,7,2015,287.07898
2015-07-04 00:00:00,12,5,7,2015,286.9168
2015-07-04 01:00:00,13,5,7,2015,287.08194
2015-07-04 02:00:00,14,5,7,2015,287.74112
2015-07-04 03:00:00,15,5,7,2015,287.96146
2015-07-04 04:00:00,16,5,7,2015,288.07965
2015-07-04 05:00:00,17,5,7,2015,286.98856
2015-07-04 06:00:00,18,5,7,2015,286.72757
2015-07-04 07:00:00,19,5,7,2015,286.67493
2015-07-04 08:00:00,20,5,7,2015,286.57117
2015-07-04 09:00:00,21,5,7,2015,286.54065
2015-07-04 10:00:00,22,5,7,2015,286.13196
2015-07-04 11:00:00,23,5,7,2015,286.18466
2015-07-04 12:00:00,0,6,7,2015,286.18445
2015-07-04 13:00:00,1,6,7,2015,286.23303
2015-07-04 14:00:00,2,6,7,2015,285.8592
2015-07-04 15:00:00,3,6,7,2015,285.9613
2015-07-04 16:00:00,4,6,7,2015,285.94714
2015-07-04 17:00:00,5,6,7,2015,285.4443
2015-07-04 18:00:00,6,6,7,2015,285.06073
2015-07-04 19:00:00,7,6,7,2015,284.77435
2015-07-04 20:00:00,8,6,7,2015,285.2172
2015-07-04 21:00:00,9,6,7,2015,285.66345
2015-07-04 22:00:00,10,6,7,2015,287.0367
2015-07-04 23:00:00,11,6,7,2015,287.2903
2015-07-05 00:00:00,12,6,7,2015,287.21182
2015-07-05 01:00:00,13,6,7,2015,287.07166
2015-07-05 02:00:00,14,6,7,2015,287.29898
2015-07-05 03:00:00,15,6,7,2015,287.2924
2015-07-05 04:00:00,16,6,7,2015,287.3725
2015-07-05 05:00:00,17,6,7,2015,286.4596
2015-07-05 06:00:00,18,6,7,2015,286.49326
2015-07-05 07:00:00,19,6,7,2015,286.511
2015-07-05 08:00:00,20,6,7,2015,286.33234
2015-07-05 09:00:00,21,6,7,2015,286.33453
2015-07-05 10:00:00,22,6,7,2015,286.34143
2015-07-05 11:00:00,23,6,7,2015,286.25134
2015-07-05 12:00:00,0,0,7,2015,286.27512
2015-07-05 13:00:00,1,0,7,2015,286.21756
2015-07-05 14:00:00,2,0,7,2015,286.09848
2015-07-05 15:00:00,3,0,7,2015,286.0365
2015-07-05 16:00:00,4,0,7,2015,285.81348
2015-07-05 17:00:00,5,0,7,2015,286.18732
2015-07-05 18:00:00,6,0,7,2015,286.3243
2015-07-05 19:00:00,7,0,7,2015,286.50043
2015-07-05 20:00:00,8,0,7,2015,287.0665
2015-07-05 21:00:00,9,0,7,2015,287.25967
2015-07-05 22:00:00,10,0,7,2015,288.44675
2015-07-05 23:00:00,11,0,7,2015,288.47977
2015-07-06 00:00:00,12,0,7,2015,288.11572
2015-07-06 01:00:00,13,0,7,2015,288.27008
2015-07-06 02:00:00,14,0,7,2015,288.2217
2015-07-06 03:00:00,15,0,7,2015,288.28265
2015-07-06 04:00:00,16,0,7,2015,288.31174
2015-07-06 05:00:00,17,0,7,2015,287.0412
2015-07-06 06:00:00,18,0,7,2015,286.95847
2015-07-06 07:00:00,19,0,7,2015,286.6681
2015-07-06 08:00:00,20,0,7,2015,286.01932
2015-07-06 09:00:00,21,0,7,2015,286.0619
2015-07-06 10:00:00,22,0,7,2015,286.7768
2015-07-06 11:00:00,23,0,7,2015,286.76126
2015-07-06 12:00:00,0,1,7,2015,286.69446
2015-07-06 13:00:00,1,1,7,2015,286.52112
2015-07-06 14:00:00,2,1,7,2015,286.48206
2015-07-06 15:00:00,3,1,7,2015,286.3473
2015-07-06 16:00:00,4,1,7,2015,286.43118
2015-07-06 17:00:00,5,1,7,2015,286.59326
2015-07-06 18:00:00,6,1,7,2015,286.6739
2015-07-06 19:00:00,7,1,7,2015,286.63458
2015-07-06 20:00:00,8,1,7,2015,287.03006
2015-07-06 21:00:00,9,1,7,2015,287.278
2015-07-06 22:00:00,10,1,7,2015,288.52933
2015-07-06 23:00:00,11,1,7,2015,288.54553
2015-07-07 00:00:00,12,1,7,2015,288.51306
2015-07-07 01:00:00,13,1,7,2015,288.17886
2015-07-07 02:00:00,14,1,7,2015,287.23483
2015-07-07 03:00:00,15,1,7,2015,287.0312
2015-07-07 04:00:00,16,1,7,2015,286.86224
2015-07-07 05:00:00,17,1,7,2015,286.2597
2015-07-07 06:00:00,18,1,7,2015,286.20578
2015-07-07 07:00:00,19,1,7,2015,286.22714
2015-07-07 08:00:00,20,1,7,2015,285.61853
2015-07-07 09:00:00,21,1,7,2015,285.56354
2015-07-07 10:00:00,22,1,7,2015,284.96167
2015-07-07 11:00:00,23,1,7,2015,284.92108
2015-07-07 12:00:00,0,2,7,2015,284.9134
2015-07-07 13:00:00,1,2,7,2015,285.13153
2015-07-07 14:00:00,2,2,7,2015,284.40585
2015-07-07 15:00:00,3,2,7,2015,284.43576
2015-07-07 16:00:00,4,2,7,2015,284.29144
2015-07-07 17:00:00,5,2,7,2015,283.81213
2015-07-07 18:00:00,6,2,7,2015,283.7318
2015-07-07 19:00:00,7,2,7,2015,283.5602
2015-07-07 20:00:00,8,2,7,2015,283.23035
2015-07-07 21:00:00,9,2,7,2015,283.28967
2015-07-07 22:00:00,10,2,7,2015,283.5515
2015-07-07 23:00:00,11,2,7,2015,283.51038
2015-07-08 00:00:00,12,2,7,2015,283.3875
2015-07-08 01:00:00,13,2,7,2015,283.20892
2015-07-08 02:00:00,14,2,7,2015,282.7935
2015-07-08 03:00:00,15,2,7,2015,282.3964
2015-07-08 04:00:00,16,2,7,2015,282.3302
2015-07-08 05:00:00,17,2,7,2015,281.30515
2015-07-08 06:00:00,18,2,7,2015,281.21298
2015-07-08 07:00:00,19,2,7,2015,281.22125
2015-07-08 08:00:00,20,2,7,2015,280.75262
2015-07-08 09:00:00,21,2,7,2015,280.8316
2015-07-08 10:00:00,22,2,7,2015,279.5942
2015-07-08 11:00:00,23,2,7,2015,279.57758
2015-07-08 12:00:00,0,3,7,2015,279.5253
2015-07-08 13:00:00,1,3,7,2015,279.46878
2015-07-08 14:00:00,2,3,7,2015,279.82556
2015-07-08 15:00:00,3,3,7,2015,279.8966
2015-07-08 16:00:00,4,3,7,2015,279.9319
2015-07-08 17:00:00,5,3,7,2015,279.60767
2015-07-08 18:00:00,6,3,7,2015,279.56635
2015-07-08 19:00:00,7,3,7,2015,279.6026
2015-07-08 20:00:00,8,3,7,2015,280.19632
2015-07-08 21:00:00,9,3,7,2015,280.1018
2015-07-08 22:00:00,10,3,7,2015,281.95242
2015-07-08 23:00:00,11,3,7,2015,282.0577
2015-07-09 00:00:00,12,3,7,2015,282.09793
2015-07-09 01:00:00,13,3,7,2015,282.09012
2015-07-09 02:00:00,14,3,7,2015,282.22086
2015-07-09 03:00:00,15,3,7,2015,282.25803
2015-07-09 04:00:00,16,3,7,2015,282.2744
2015-07-09 05:00:00,17,3,7,2015,281.0382
2015-07-09 06:00:00,18,3,7,2015,281.00104
2015-07-09 07:00:00,19,3,7,2015,280.84464
2015-07-09 08:00:00,20,3,7,2015,279.93323
2015-07-09 09:00:00,21,3,7,2015,279.8351
2015-07-09 10:00:00,22,3,7,2015,278.84332
2015-07-09 11:00:00,23,3,7,2015,278.73187
2015-07-09 12:00:00,0,4,7,2015,278.70096
2015-07-09 13:00:00,1,4,7,2015,278.69003
2015-07-09 14:00:00,2,4,7,2015,278.69153
2015-07-09 15:00:00,3,4,7,2015,278.77075
2015-07-09 16:00:00,4,4,7,2015,278.64514
2015-07-09 17:00:00,5,4,7,2015,278.7243
2015-07-09 18:00:00,6,4,7,2015,278.69998
2015-07-09 19:00:00,7,4,7,2015,278.6173
2015-07-09 20:00:00,8,4,7,2015,279.32224
2015-07-09 21:00:00,9,4,7,2015,279.35162
2015-07-09 22:00:00,10,4,7,2015,281.63132
2015-07-09 23:00:00,11,4,7,2015,281.82928
2015-07-10 00:00:00,12,4,7,2015,282.0415
2015-07-10 01:00:00,13,4,7,2015,282.2069
2015-07-10 02:00:00,14,4,7,2015,283.24054
2015-07-10 03:00:00,15,4,7,2015,283.38724
2015-07-10 04:00:00,16,4,7,2015,283.4635
2015-07-10 05:00:00,17,4,7,2015,281.7925
2015-07-10 06:00:00,18,4,7,2015,281.62888
2015-07-10 07:00:00,19,4,7,2015,281.6241
2015-07-10 08:00:00,20,4,7,2015,280.68472
2015-07-10 09:00:00,21,4,7,2015,280.64758
2015-07-10 10:00:00,22,4,7,2015,278.93793
2015-07-10 11:00:00,23,4,7,2015,278.73538
2015-07-10 12:00:00,0,5,7,2015,278.57758
2015-07-10 13:00:00,1,5,7,2015,278.5346
2015-07-10 14:00:00,2,5,7,2015,278.81573
2015-07-10 15:00:00,3,5,7,2015,278.88635
2015-07-10 16:00:00,4,5,7,2015,278.89792
2015-07-10 17:00:00,5,5,7,2015,278.13486
2015-07-10 18:00:00,6,5,7,2015,277.94867
2015-07-10 19:00:00,7,5,7,2015,277.8896
2015-07-10 20:00:00,8,5,7,2015,279.0064
2015-07-10 21:00:00,9,5,7,2015,279.20752
2015-07-10 22:00:00,10,5,7,2015,281.69638
2015-07-10 23:00:00,11,5,7,2015,282.00653
2015-07-11 00:00:00,12,5,7,2015,282.24597
2015-07-11 01:00:00,13,5,7,2015,282.39743
2015-07-11 02:00:00,14,5,7,2015,284.05197
2015-07-11 03:00:00,15,5,7,2015,284.07013
2015-07-11 04:00:00,16,5,7,2015,284.06885
2015-07-11 05:00:00,17,5,7,2015,282.50134
2015-07-11 06:00:00,18,5,7,2015,282.13782
2015-07-11 07:00:00,19,5,7,2015,281.96042
2015-07-11 08:00:00,20,5,7,2015,280.45862
2015-07-11 09:00:00,21,5,7,2015,280.33493
2015-07-11 10:00:00,22,5,7,2015,279.1797
2015-07-11 11:00:00,23,5,7,2015,278.9909
2015-07-11 12:00:00,0,6,7,2015,278.80927
2015-07-11 13:00:00,1,6,7,2015,278.5568
2015-07-11 14:00:00,2,6,7,2015,278.39832
2015-07-11 15:00:00,3,6,7,2015,278.18207
2015-07-11 16:00:00,4,6,7,2015,277.97897
2015-07-11 17:00:00,5,6,7,2015,277.7621
2015-07-11 18:00:00,6,6,7,2015,277.53345
2015-07-11 19:00:00,7,6,7,2015,277.2061
2015-07-11 20:00:00,8,6,7,2015,277.9683
2015-07-11 21:00:00,9,6,7,2015,278.48636
2015-07-11 22:00:00,10,6,7,2015,281.18845
2015-07-11 23:00:00,11,6,7,2015,281.76895
2015-07-12 00:00:00,12,6,7,2015,282.2398
2015-07-12 01:00:00,13,6,7,2015,282.52695
2015-07-12 02:00:00,14,6,7,2015,284.30856
2015-07-12 03:00:00,15,6,7,2015,284.44528
2015-07-12 04:00:00,16,6,7,2015,284.59088
2015-07-12 05:00:00,17,6,7,2015,282.17334
2015-07-12 06:00:00,18,6,7,2015,282.09152
2015-07-12 07:00:00,19,6,7,2015,281.99017
2015-07-12 08:00:00,20,6,7,2015,280.35297
2015-07-12 09:00:00,21,6,7,2015,280.3065
2015-07-12 10:00:00,22,6,7,2015,278.6748
2015-07-12 11:00:00,23,6,7,2015,278.62067
2015-07-12 12:00:00,0,0,7,2015,278.526
2015-07-12 13:00:00,1,0,7,2015,278.36716
2015-07-12 14:00:00,2,0,7,2015,278.66187
2015-07-12 15:00:00,3,0,7,2015,278.62585
2015-07-12 16:00:00,4,0,7,2015,278.89587
2015-07-12 17:00:00,5,0,7,2015,278.96872
2015-07-12 18:00:00,6,0,7,2015,279.1961
2015-07-12 19:00:00,7,0,7,2015,279.2066
2015-07-12 20:00:00,8,0,7,2015,280.42285
2015-07-12 21:00:00,9,0,7,2015,280.67862
2015-07-12 22:00:00,10,0,7,2015,283.97415
2015-07-12 23:00:00,11,0,7,2015,284.26215
2015-07-13 00:00:00,12,0,7,2015,284.50833
2015-07-13 01:00:00,13,0,7,2015,284.49548
2015-07-13 02:00:00,14,0,7,2015,285.96625
2015-07-13 03:00:00,15,0,7,2015,285.92334
2015-07-13 04:00:00,16,0,7,2015,285.85022
2015-07-13 05:00:00,17,0,7,2015,282.9567
2015-07-13 06:00:00,18,0,7,2015,282.63123
2015-07-13 07:00:00,19,0,7,2015,282.69064
2015-07-13 08:00:00,20,0,7,2015,281.39758
2015-07-13 09:00:00,21,0,7,2015,281.64908
2015-07-13 10:00:00,22,0,7,2015,281.47302
2015-07-13 11:00:00,23,0,7,2015,281.74667
2015-07-13 12:00:00,0,1,7,2015,281.8932
2015-07-13 13:00:00,1,1,7,2015,281.8748
2015-07-13 14:00:00,2,1,7,2015,282.8136
2015-07-13 15:00:00,3,1,7,2015,282.9638
2015-07-13 16:00:00,4,1,7,2015,283.21857
2015-07-13 17:00:00,5,1,7,2015,283.7688
2015-07-13 18:00:00,6,1,7,2015,283.64935
2015-07-13 19:00:00,7,1,7,2015,283.6755
2015-07-13 20:00:00,8,1,7,2015,284.86395
2015-07-13 21:00:00,9,1,7,2015,284.6187
2015-07-13 22:00:00,10,1,7,2015,286.52063
2015-07-13 23:00:00,11,1,7,2015,286.39578
2015-07-14 00:00:00,12,1,7,2015,286.31448
2015-07-14 01:00:00,13,1,7,2015,286.24094
2015-07-14 02:00:00,14,1,7,2015,286.65985
2015-07-14 03:00:00,15,1,7,2015,286.47958
2015-07-14 04:00:00,16,1,7,2015,286.63782
2015-07-14 05:00:00,17,1,7,2015,286.50974
2015-07-14 06:00:00,18,1,7,2015,286.61667
2015-07-14 07:00:00,19,1,7,2015,286.62854
2015-07-14 08:00:00,20,1,7,2015,286.39563
2015-07-14 09:00:00,21,1,7,2015,286.52432
2015-07-14 10:00:00,22,1,7,2015,286.34924
2015-07-14 11:00:00,23,1,7,2015,286.46417
2015-07-14 12:00:00,0,2,7,2015,286.49255
2015-07-14 13:00:00,1,2,7,2015,286.37527
2015-07-14 14:00:00,2,2,7,2015,286.45126
2015-07-14 15:00:00,3,2,7,2015,286.25842
2015-07-14 16:00:00,4,2,7,2015,286.2883
2015-07-14 17:00:00,5,2,7,2015,286.51053
2015-07-14 18:00:00,6,2,7,2015,286.4418
2015-07-14 19:00:00,7,2,7,2015,286.3232
2015-07-14 20:00:00,8,2,7,2015,286.67307
2015-07-14 21:00:00,9,2,7,2015,286.8362
2015-07-14 22:00:00,10,2,7,2015,287.94882
2015-07-14 23:00:00,11,2,7,2015,287.87897
2015-07-15 00:00:00,12,2,7,2015,287.80945
2015-07-15 01:00:00,13,2,7,2015,287.59717
2015-07-15 02:00:00,14,2,7,2015,287.4557
2015-07-15 03:00:00,15,2,7,2015,287.37643
2015-07-15 04:00:00,16,2,7,2015,287.2388
2015-07-15 05:00:00,17,2,7,2015,286.69434
2015-07-15 06:00:00,18,2,7,2015,286.68326
2015-07-15 07:00:00,19,2,7,2015,286.73767
2015-07-15 08:00:00,20,2,7,2015,286.91647
2015-07-15 09:00:00,21,2,7,2015,287.02744
2015-07-15 10:00:00,22,2,7,2015,286.35608
2015-07-15 11:00:00,23,2,7,2015,286.26227
2015-07-15 12:00:00,0,3,7,2015,286.17783
2015-07-15 13:00:00,1,3,7,2015,285.66418
2015-07-15 14:00:00,2,3,7,2015,285.17307
2015-07-15 15:00:00,3,3,7,2015,285.41156
2015-07-15 16:00:00,4,3,7,2015,285.48282
2015-07-15 17:00:00,5,3,7,2015,285.0718
2015-07-15 18:00:00,6,3,7,2015,284.99915
2015-07-15 19:00:00,7,3,7,2015,284.88416
2015-07-15 20:00:00,8,3,7,2015,285.02588
2015-07-15 21:00:00,9,3,7,2015,285.49863
2015-07-15 22:00:00,10,3,7,2015,287.88483
2015-07-15 23:00:00,11,3,7,2015,287.97214
2015-07-16 00:00:00,12,3,7,2015,288.11627
2015-07-16 01:00:00,13,3,7,2015,287.9006
2015-07-16 02:00:00,14,3,7,2015,288.14124
2015-07-16 03:00:00,15,3,7,2015,287.98492
2015-07-16 04:00:00,16,3,7,2015,287.88806
2015-07-16 05:00:00,17,3,7,2015,286.0809
2015-07-16 06:00:00,18,3,7,2015,285.92493
2015-07-16 07:00:00,19,3,7,2015,285.96716
2015-07-16 08:00:00,20,3,7,2015,285.196
2015-07-16 09:00:00,21,3,7,2015,285.2974
2015-07-16 10:00:00,22,3,7,2015,284.2664
2015-07-16 11:00:00,23,3,7,2015,284.25882
2015-07-16 12:00:00,0,4,7,2015,284.21255
2015-07-16 13:00:00,1,4,7,2015,284.14313
2015-07-16 14:00:00,2,4,7,2015,284.2692
2015-07-16 15:00:00,3,4,7,2015,284.26233
2015-07-16 16:00:00,4,4,7,2015,284.0198
2015-07-16 17:00:00,5,4,7,2015,283.7091
2015-07-16 18:00:00,6,4,7,2015,283.7041
2015-07-16 19:00:00,7,4,7,2015,283.72357
2015-07-16 20:00:00,8,4,7,2015,284.76926
2015-07-16 21:00:00,9,4,7,2015,285.04288
2015-07-16 22:00:00,10,4,7,2015,287.273
2015-07-16 23:00:00,11,4,7,2015,287.32947
2015-07-17 00:00:00,12,4,7,2015,287.2162
2015-07-17 01:00:00,13,4,7,2015,287.1886
2015-07-17 02:00:00,14,4,7,2015,287.5207
2015-07-17 03:00:00,15,4,7,2015,287.35687
2015-07-17 04:00:00,16,4,7,2015,287.32556
2015-07-17 05:00:00,17,4,7,2015,285.26096
2015-07-17 06:00:00,18,4,7,2015,284.7907
2015-07-17 07:00:00,19,4,7,2015,284.3295
2015-07-17 08:00:00,20,4,7,2015,283.12677
2015-07-17 09:00:00,21,4,7,2015,283.19055
2015-07-17 10:00:00,22,4,7,2015,281.35535
2015-07-17 11:00:00,23,4,7,2015,281.19727
2015-07-17 12:00:00,0,5,7,2015,281.12595
2015-07-17 13:00:00,1,5,7,2015,281.29254
2015-07-17 14:00:00,2,5,7,2015,282.18524
2015-07-17 15:00:00,3,5,7,2015,282.82996
2015-07-17 16:00:00,4,5,7,2015,283.32523
2015-07-17 17:00:00,5,5,7,2015,284.4342
2015-07-17 18:00:00,6,5,7,2015,284.66397
2015-07-17 19:00:00,7,5,7,2015,284.95178
2015-07-17 20:00:00,8,5,7,2015,286.53152
2015-07-17 21:00:00,9,5,7,2015,286.23087
2015-07-17 22:00:00,10,5,7,2015,286.23514
2015-07-17 23:00:00,11,5,7,2015,286.27615
2015-07-18 00:00:00,12,5,7,2015,286.66086
2015-07-18 01:00:00,13,5,7,2015,287.1782
2015-07-18 02:00:00,14,5,7,2015,288.5017
2015-07-18 03:00:00,15,5,7,2015,288.4353
2015-07-18 04:00:00,16,5,7,2015,288.14294
2015-07-18 05:00:00,17,5,7,2015,287.01736
2015-07-18 06:00:00,18,5,7,2015,286.61884
2015-07-18 07:00:00,19,5,7,2015,286.53598
2015-07-18 08:00:00,20,5,7,2015,286.50104
2015-07-18 09:00:00,21,5,7,2015,286.3977
