Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-08 21:00:00,23,5,8,2015,295.38257,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-08 22:00:00,0,6,8,2015,293.95972,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-08 23:00:00,1,6,8,2015,293.1067,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 00:00:00,2,6,8,2015,292.52856,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 01:00:00,3,6,8,2015,291.83765,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 02:00:00,4,6,8,2015,291.34692,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 03:00:00,5,6,8,2015,290.7334,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 04:00:00,6,6,8,2015,290.29272,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 05:00:00,7,6,8,2015,290.385,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 06:00:00,8,6,8,2015,291.36523,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 07:00:00,9,6,8,2015,292.87842,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 08:00:00,10,6,8,2015,294.21338,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 09:00:00,11,6,8,2015,295.53687,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 10:00:00,12,6,8,2015,297.10596,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 11:00:00,13,6,8,2015,298.26636,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 12:00:00,14,6,8,2015,299.7981,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 13:00:00,15,6,8,2015,300.69165,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 14:00:00,16,6,8,2015,301.25708,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 15:00:00,17,6,8,2015,301.38086,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 16:00:00,18,6,8,2015,301.115,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 17:00:00,19,6,8,2015,300.28613,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 18:00:00,20,6,8,2015,298.44824,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 19:00:00,21,6,8,2015,296.1267,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 20:00:00,22,6,8,2015,294.1714,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 21:00:00,23,6,8,2015,292.90942,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 22:00:00,0,0,8,2015,291.8059,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-09 23:00:00,1,0,8,2015,291.03394,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 00:00:00,2,0,8,2015,290.17285,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 01:00:00,3,0,8,2015,289.66333,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 02:00:00,4,0,8,2015,289.38232,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 03:00:00,5,0,8,2015,289.04224,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 04:00:00,6,0,8,2015,289.22217,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 05:00:00,7,0,8,2015,289.91333,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 06:00:00,8,0,8,2015,291.52368,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 07:00:00,9,0,8,2015,293.78418,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 08:00:00,10,0,8,2015,296.43994,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 09:00:00,11,0,8,2015,299.17285,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 10:00:00,12,0,8,2015,301.68945,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 11:00:00,13,0,8,2015,303.2749,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 12:00:00,14,0,8,2015,304.61792,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 13:00:00,15,0,8,2015,305.31177,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 14:00:00,16,0,8,2015,305.76416,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 15:00:00,17,0,8,2015,305.94336,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 16:00:00,18,0,8,2015,306.052,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 17:00:00,19,0,8,2015,305.4192,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 18:00:00,20,0,8,2015,304.11157,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 19:00:00,21,0,8,2015,302.083,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 20:00:00,22,0,8,2015,300.63208,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 21:00:00,23,0,8,2015,299.66064,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 22:00:00,0,1,8,2015,298.43652,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-10 23:00:00,1,1,8,2015,297.59668,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 00:00:00,2,1,8,2015,297.28296,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 01:00:00,3,1,8,2015,296.74854,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 02:00:00,4,1,8,2015,296.16846,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 03:00:00,5,1,8,2015,295.74243,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 04:00:00,6,1,8,2015,295.34985,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 05:00:00,7,1,8,2015,295.36548,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 06:00:00,8,1,8,2015,296.75977,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 07:00:00,9,1,8,2015,298.35278,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 08:00:00,10,1,8,2015,300.13477,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 09:00:00,11,1,8,2015,301.87036,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 10:00:00,12,1,8,2015,303.16943,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 11:00:00,13,1,8,2015,304.3152,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 12:00:00,14,1,8,2015,305.26367,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 13:00:00,15,1,8,2015,305.47925,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 14:00:00,16,1,8,2015,304.6892,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 15:00:00,17,1,8,2015,304.8396,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 16:00:00,18,1,8,2015,304.16113,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 17:00:00,19,1,8,2015,302.54004,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 18:00:00,20,1,8,2015,300.24072,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 19:00:00,21,1,8,2015,298.04004,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 20:00:00,22,1,8,2015,296.6416,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 21:00:00,23,1,8,2015,295.6001,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 22:00:00,0,2,8,2015,294.50024,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-11 23:00:00,1,2,8,2015,293.7798,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 00:00:00,2,2,8,2015,293.23804,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 01:00:00,3,2,8,2015,292.46802,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 02:00:00,4,2,8,2015,292.02417,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 03:00:00,5,2,8,2015,291.59692,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 04:00:00,6,2,8,2015,291.34863,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 05:00:00,7,2,8,2015,291.6023,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 06:00:00,8,2,8,2015,292.8606,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 07:00:00,9,2,8,2015,294.58496,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 08:00:00,10,2,8,2015,296.24536,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 09:00:00,11,2,8,2015,297.2329,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 10:00:00,12,2,8,2015,299.09937,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 11:00:00,13,2,8,2015,300.365,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 12:00:00,14,2,8,2015,300.9768,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 13:00:00,15,2,8,2015,301.25024,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 14:00:00,16,2,8,2015,301.23047,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 15:00:00,17,2,8,2015,300.5923,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 16:00:00,18,2,8,2015,299.66235,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 17:00:00,19,2,8,2015,298.41406,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 18:00:00,20,2,8,2015,297.1919,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 19:00:00,21,2,8,2015,295.91455,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 20:00:00,22,2,8,2015,294.81836,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 21:00:00,23,2,8,2015,294.08936,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 22:00:00,0,3,8,2015,293.14966,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-12 23:00:00,1,3,8,2015,292.5796,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 00:00:00,2,3,8,2015,292.2036,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 01:00:00,3,3,8,2015,291.7876,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 02:00:00,4,3,8,2015,291.39795,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 03:00:00,5,3,8,2015,291.1682,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 04:00:00,6,3,8,2015,290.8667,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 05:00:00,7,3,8,2015,291.12476,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 06:00:00,8,3,8,2015,291.77026,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 07:00:00,9,3,8,2015,293.10474,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 08:00:00,10,3,8,2015,294.5564,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 09:00:00,11,3,8,2015,296.4082,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 10:00:00,12,3,8,2015,297.98145,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 11:00:00,13,3,8,2015,299.76172,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 12:00:00,14,3,8,2015,301.27905,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 13:00:00,15,3,8,2015,302.42358,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 14:00:00,16,3,8,2015,302.989,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 15:00:00,17,3,8,2015,302.97656,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 16:00:00,18,3,8,2015,302.74658,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 17:00:00,19,3,8,2015,301.96948,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 18:00:00,20,3,8,2015,300.62842,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 19:00:00,21,3,8,2015,298.7622,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 20:00:00,22,3,8,2015,297.37695,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 21:00:00,23,3,8,2015,296.4182,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 22:00:00,0,4,8,2015,295.82104,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-13 23:00:00,1,4,8,2015,295.5381,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 00:00:00,2,4,8,2015,295.26782,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 01:00:00,3,4,8,2015,294.81445,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 02:00:00,4,4,8,2015,294.35913,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 03:00:00,5,4,8,2015,293.7605,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 04:00:00,6,4,8,2015,293.2849,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 05:00:00,7,4,8,2015,293.44214,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 06:00:00,8,4,8,2015,294.48267,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 07:00:00,9,4,8,2015,296.35303,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 08:00:00,10,4,8,2015,298.489,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 09:00:00,11,4,8,2015,300.7339,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 10:00:00,12,4,8,2015,303.0088,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 11:00:00,13,4,8,2015,304.91504,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 12:00:00,14,4,8,2015,306.0869,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 13:00:00,15,4,8,2015,307.11743,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 14:00:00,16,4,8,2015,307.39673,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 15:00:00,17,4,8,2015,307.36548,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 16:00:00,18,4,8,2015,307.27808,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 17:00:00,19,4,8,2015,306.3452,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 18:00:00,20,4,8,2015,305.03906,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 19:00:00,21,4,8,2015,302.93237,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 20:00:00,22,4,8,2015,301.4646,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 21:00:00,23,4,8,2015,300.5913,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 22:00:00,0,5,8,2015,300.0022,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-14 23:00:00,1,5,8,2015,299.104,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 00:00:00,2,5,8,2015,298.26392,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 01:00:00,3,5,8,2015,297.46216,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 02:00:00,4,5,8,2015,296.58643,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 03:00:00,5,5,8,2015,295.43262,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 04:00:00,6,5,8,2015,294.30664,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 05:00:00,7,5,8,2015,293.9624,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 06:00:00,8,5,8,2015,294.417,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 07:00:00,9,5,8,2015,295.5205,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 08:00:00,10,5,8,2015,297.24927,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 09:00:00,11,5,8,2015,298.79932,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 10:00:00,12,5,8,2015,300.53125,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 11:00:00,13,5,8,2015,301.5664,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 12:00:00,14,5,8,2015,301.46484,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 13:00:00,15,5,8,2015,301.12036,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 14:00:00,16,5,8,2015,300.5188,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 15:00:00,17,5,8,2015,300.01855,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 16:00:00,18,5,8,2015,298.99854,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 17:00:00,19,5,8,2015,298.47437,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 18:00:00,20,5,8,2015,298.05786,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 19:00:00,21,5,8,2015,296.47754,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 20:00:00,22,5,8,2015,295.46436,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 21:00:00,23,5,8,2015,294.93848,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 22:00:00,0,6,8,2015,293.65186,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-15 23:00:00,1,6,8,2015,293.27026,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 00:00:00,2,6,8,2015,292.47412,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 01:00:00,3,6,8,2015,292.22656,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 02:00:00,4,6,8,2015,291.96582,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 03:00:00,5,6,8,2015,291.82495,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 04:00:00,6,6,8,2015,291.4126,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 05:00:00,7,6,8,2015,291.729,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 06:00:00,8,6,8,2015,292.52954,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 07:00:00,9,6,8,2015,293.59473,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 08:00:00,10,6,8,2015,295.29468,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 09:00:00,11,6,8,2015,297.21777,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 10:00:00,12,6,8,2015,298.61377,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 11:00:00,13,6,8,2015,299.84448,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 12:00:00,14,6,8,2015,300.94263,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 13:00:00,15,6,8,2015,301.57935,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 14:00:00,16,6,8,2015,301.77393,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 15:00:00,17,6,8,2015,301.8518,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 16:00:00,18,6,8,2015,300.87036,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 17:00:00,19,6,8,2015,298.27637,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 18:00:00,20,6,8,2015,296.3689,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 19:00:00,21,6,8,2015,295.323,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 20:00:00,22,6,8,2015,294.385,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 21:00:00,23,6,8,2015,294.05005,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 22:00:00,0,0,8,2015,293.78955,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-16 23:00:00,1,0,8,2015,293.7793,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 00:00:00,2,0,8,2015,293.86572,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 01:00:00,3,0,8,2015,293.81323,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 02:00:00,4,0,8,2015,293.59937,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 03:00:00,5,0,8,2015,293.28955,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 04:00:00,6,0,8,2015,293.06152,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 05:00:00,7,0,8,2015,293.0027,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 06:00:00,8,0,8,2015,293.43335,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 07:00:00,9,0,8,2015,294.3003,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 08:00:00,10,0,8,2015,295.29053,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 09:00:00,11,0,8,2015,296.3557,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 10:00:00,12,0,8,2015,296.96875,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 11:00:00,13,0,8,2015,297.9026,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 12:00:00,14,0,8,2015,298.4629,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 13:00:00,15,0,8,2015,298.64893,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 14:00:00,16,0,8,2015,298.99878,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 15:00:00,17,0,8,2015,299.20776,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 16:00:00,18,0,8,2015,299.34448,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 17:00:00,19,0,8,2015,298.10645,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 18:00:00,20,0,8,2015,296.57275,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 19:00:00,21,0,8,2015,295.54004,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 20:00:00,22,0,8,2015,295.6211,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 21:00:00,23,0,8,2015,295.2793,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 22:00:00,0,1,8,2015,294.63013,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-17 23:00:00,1,1,8,2015,293.72363,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 00:00:00,2,1,8,2015,293.2434,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 01:00:00,3,1,8,2015,292.8545,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 02:00:00,4,1,8,2015,292.5525,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 03:00:00,5,1,8,2015,292.1609,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 04:00:00,6,1,8,2015,291.58228,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 05:00:00,7,1,8,2015,291.2185,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 06:00:00,8,1,8,2015,291.5896,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 07:00:00,9,1,8,2015,292.04102,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 08:00:00,10,1,8,2015,292.7915,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 09:00:00,11,1,8,2015,293.41943,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 10:00:00,12,1,8,2015,292.9912,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 11:00:00,13,1,8,2015,292.969,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 12:00:00,14,1,8,2015,292.72192,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 13:00:00,15,1,8,2015,292.44238,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 14:00:00,16,1,8,2015,292.13916,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 15:00:00,17,1,8,2015,291.7224,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 16:00:00,18,1,8,2015,291.28613,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 17:00:00,19,1,8,2015,290.6172,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 18:00:00,20,1,8,2015,290.1338,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 19:00:00,21,1,8,2015,289.69092,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 20:00:00,22,1,8,2015,289.35596,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 21:00:00,23,1,8,2015,289.1394,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 22:00:00,0,2,8,2015,289.13257,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-18 23:00:00,1,2,8,2015,288.90186,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-19 00:00:00,2,2,8,2015,288.48975,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-19 01:00:00,3,2,8,2015,288.3396,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-19 02:00:00,4,2,8,2015,288.24585,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-19 03:00:00,5,2,8,2015,288.25,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
2015-08-19 04:00:00,6,2,8,2015,288.25415,295.1978,1.0,283.90982,272.95311737060547,297.785498046875
