Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-19 13:00:00,15,6,7,2015,307.55066
2015-07-19 14:00:00,16,6,7,2015,308.22485
2015-07-19 15:00:00,17,6,7,2015,308.22275
2015-07-19 16:00:00,18,6,7,2015,306.05774
2015-07-19 17:00:00,19,6,7,2015,302.37958
2015-07-19 18:00:00,20,6,7,2015,301.1011
2015-07-19 19:00:00,21,6,7,2015,300.07343
2015-07-19 20:00:00,22,6,7,2015,295.75378
2015-07-19 21:00:00,23,6,7,2015,294.90942
2015-07-19 22:00:00,0,0,7,2015,292.80493
2015-07-19 23:00:00,1,0,7,2015,292.45422
2015-07-20 00:00:00,2,0,7,2015,292.1402
2015-07-20 01:00:00,3,0,7,2015,291.82846
2015-07-20 02:00:00,4,0,7,2015,289.94217
2015-07-20 03:00:00,5,0,7,2015,290.69012
2015-07-20 04:00:00,6,0,7,2015,291.04547
2015-07-20 05:00:00,7,0,7,2015,294.76706
2015-07-20 06:00:00,8,0,7,2015,296.54456
2015-07-20 07:00:00,9,0,7,2015,297.35767
2015-07-20 08:00:00,10,0,7,2015,303.5034
2015-07-20 09:00:00,11,0,7,2015,304.06503
2015-07-20 10:00:00,12,0,7,2015,307.60568
2015-07-20 11:00:00,13,0,7,2015,308.06824
2015-07-20 12:00:00,14,0,7,2015,308.25534
2015-07-20 13:00:00,15,0,7,2015,308.26395
2015-07-20 14:00:00,16,0,7,2015,307.56717
2015-07-20 15:00:00,17,0,7,2015,307.6157
2015-07-20 16:00:00,18,0,7,2015,308.13672
2015-07-20 17:00:00,19,0,7,2015,304.47794
2015-07-20 18:00:00,20,0,7,2015,303.20242
2015-07-20 19:00:00,21,0,7,2015,302.73285
2015-07-20 20:00:00,22,0,7,2015,299.14145
2015-07-20 21:00:00,23,0,7,2015,297.92838
2015-07-20 22:00:00,0,1,7,2015,297.79565
2015-07-20 23:00:00,1,1,7,2015,296.62457
2015-07-21 00:00:00,2,1,7,2015,295.4145
2015-07-21 01:00:00,3,1,7,2015,295.3326
2015-07-21 02:00:00,4,1,7,2015,293.72742
2015-07-21 03:00:00,5,1,7,2015,293.86978
2015-07-21 04:00:00,6,1,7,2015,294.09152
2015-07-21 05:00:00,7,1,7,2015,297.58295
2015-07-21 06:00:00,8,1,7,2015,297.84296
2015-07-21 07:00:00,9,1,7,2015,297.93066
2015-07-21 08:00:00,10,1,7,2015,302.63492
2015-07-21 09:00:00,11,1,7,2015,303.02737
2015-07-21 10:00:00,12,1,7,2015,306.00955
2015-07-21 11:00:00,13,1,7,2015,306.25403
2015-07-21 12:00:00,14,1,7,2015,306.7179
2015-07-21 13:00:00,15,1,7,2015,307.0912
2015-07-21 14:00:00,16,1,7,2015,307.46494
2015-07-21 15:00:00,17,1,7,2015,307.257
2015-07-21 16:00:00,18,1,7,2015,307.1441
2015-07-21 17:00:00,19,1,7,2015,304.227
2015-07-21 18:00:00,20,1,7,2015,303.02737
2015-07-21 19:00:00,21,1,7,2015,302.39575
2015-07-21 20:00:00,22,1,7,2015,299.31552
2015-07-21 21:00:00,23,1,7,2015,298.9106
2015-07-21 22:00:00,0,2,7,2015,295.72052
2015-07-21 23:00:00,1,2,7,2015,294.22058
2015-07-22 00:00:00,2,2,7,2015,293.69138
2015-07-22 01:00:00,3,2,7,2015,293.46222
2015-07-22 02:00:00,4,2,7,2015,291.86014
2015-07-22 03:00:00,5,2,7,2015,292.1793
2015-07-22 04:00:00,6,2,7,2015,292.21744
2015-07-22 05:00:00,7,2,7,2015,296.15344
2015-07-22 06:00:00,8,2,7,2015,297.33923
2015-07-22 07:00:00,9,2,7,2015,297.94348
2015-07-22 08:00:00,10,2,7,2015,303.16653
2015-07-22 09:00:00,11,2,7,2015,303.73334
2015-07-22 10:00:00,12,2,7,2015,306.45728
2015-07-22 11:00:00,13,2,7,2015,306.98505
2015-07-22 12:00:00,14,2,7,2015,307.51086
2015-07-22 13:00:00,15,2,7,2015,307.5784
2015-07-22 14:00:00,16,2,7,2015,307.94882
2015-07-22 15:00:00,17,2,7,2015,307.70944
2015-07-22 16:00:00,18,2,7,2015,307.3171
2015-07-22 17:00:00,19,2,7,2015,303.87903
2015-07-22 18:00:00,20,2,7,2015,303.12936
2015-07-22 19:00:00,21,2,7,2015,303.08243
2015-07-22 20:00:00,22,2,7,2015,299.87793
2015-07-22 21:00:00,23,2,7,2015,299.4765
2015-07-22 22:00:00,0,3,7,2015,297.5832
2015-07-22 23:00:00,1,3,7,2015,297.38226
2015-07-23 00:00:00,2,3,7,2015,297.36816
2015-07-23 01:00:00,3,3,7,2015,297.32758
2015-07-23 02:00:00,4,3,7,2015,295.9068
2015-07-23 03:00:00,5,3,7,2015,296.17935
2015-07-23 04:00:00,6,3,7,2015,295.78918
2015-07-23 05:00:00,7,3,7,2015,297.35843
2015-07-23 06:00:00,8,3,7,2015,298.00027
2015-07-23 07:00:00,9,3,7,2015,298.42905
2015-07-23 08:00:00,10,3,7,2015,303.18982
2015-07-23 09:00:00,11,3,7,2015,303.58893
2015-07-23 10:00:00,12,3,7,2015,305.9213
2015-07-23 11:00:00,13,3,7,2015,305.94244
2015-07-23 12:00:00,14,3,7,2015,306.54825
2015-07-23 13:00:00,15,3,7,2015,306.41708
2015-07-23 14:00:00,16,3,7,2015,306.43683
2015-07-23 15:00:00,17,3,7,2015,307.02655
2015-07-23 16:00:00,18,3,7,2015,306.771
2015-07-23 17:00:00,19,3,7,2015,303.33914
2015-07-23 18:00:00,20,3,7,2015,303.79727
2015-07-23 19:00:00,21,3,7,2015,303.12253
2015-07-23 20:00:00,22,3,7,2015,299.35483
2015-07-23 21:00:00,23,3,7,2015,299.02078
2015-07-23 22:00:00,0,4,7,2015,295.8204
2015-07-23 23:00:00,1,4,7,2015,295.46893
2015-07-24 00:00:00,2,4,7,2015,294.89703
2015-07-24 01:00:00,3,4,7,2015,294.82953
2015-07-24 02:00:00,4,4,7,2015,293.081
2015-07-24 03:00:00,5,4,7,2015,293.02673
2015-07-24 04:00:00,6,4,7,2015,291.2829
2015-07-24 05:00:00,7,4,7,2015,294.5781
2015-07-24 06:00:00,8,4,7,2015,295.11002
2015-07-24 07:00:00,9,4,7,2015,296.39264
2015-07-24 08:00:00,10,4,7,2015,301.90686
2015-07-24 09:00:00,11,4,7,2015,302.35776
2015-07-24 10:00:00,12,4,7,2015,305.6377
2015-07-24 11:00:00,13,4,7,2015,305.82166
2015-07-24 12:00:00,14,4,7,2015,305.819
2015-07-24 13:00:00,15,4,7,2015,306.00696
2015-07-24 14:00:00,16,4,7,2015,306.4426
2015-07-24 15:00:00,17,4,7,2015,306.8156
2015-07-24 16:00:00,18,4,7,2015,306.59412
2015-07-24 17:00:00,19,4,7,2015,302.88516
2015-07-24 18:00:00,20,4,7,2015,302.22952
2015-07-24 19:00:00,21,4,7,2015,301.9132
2015-07-24 20:00:00,22,4,7,2015,298.0321
2015-07-24 21:00:00,23,4,7,2015,297.8237
2015-07-24 22:00:00,0,5,7,2015,295.42734
2015-07-24 23:00:00,1,5,7,2015,295.38724
2015-07-25 00:00:00,2,5,7,2015,295.3983
2015-07-25 01:00:00,3,5,7,2015,294.56058
2015-07-25 02:00:00,4,5,7,2015,291.98608
2015-07-25 03:00:00,5,5,7,2015,292.07318
2015-07-25 04:00:00,6,5,7,2015,291.3322
2015-07-25 05:00:00,7,5,7,2015,294.70154
2015-07-25 06:00:00,8,5,7,2015,296.22217
2015-07-25 07:00:00,9,5,7,2015,296.98965
2015-07-25 08:00:00,10,5,7,2015,302.59338
2015-07-25 09:00:00,11,5,7,2015,302.99997
2015-07-25 10:00:00,12,5,7,2015,304.6792
2015-07-25 11:00:00,13,5,7,2015,305.48685
2015-07-25 12:00:00,14,5,7,2015,305.7528
2015-07-25 13:00:00,15,5,7,2015,305.5869
2015-07-25 14:00:00,16,5,7,2015,303.5849
2015-07-25 15:00:00,17,5,7,2015,303.04224
2015-07-25 16:00:00,18,5,7,2015,303.2215
2015-07-25 17:00:00,19,5,7,2015,299.9628
2015-07-25 18:00:00,20,5,7,2015,299.04224
2015-07-25 19:00:00,21,5,7,2015,299.14838
2015-07-25 20:00:00,22,5,7,2015,295.89206
2015-07-25 21:00:00,23,5,7,2015,294.58633
2015-07-25 22:00:00,0,6,7,2015,292.57153
2015-07-25 23:00:00,1,6,7,2015,292.19403
2015-07-26 00:00:00,2,6,7,2015,291.87564
2015-07-26 01:00:00,3,6,7,2015,291.7271
2015-07-26 02:00:00,4,6,7,2015,290.28867
2015-07-26 03:00:00,5,6,7,2015,290.65756
2015-07-26 04:00:00,6,6,7,2015,291.1519
2015-07-26 05:00:00,7,6,7,2015,293.94223
2015-07-26 06:00:00,8,6,7,2015,295.2834
2015-07-26 07:00:00,9,6,7,2015,296.22412
2015-07-26 08:00:00,10,6,7,2015,301.44592
2015-07-26 09:00:00,11,6,7,2015,301.68372
2015-07-26 10:00:00,12,6,7,2015,304.4525
2015-07-26 11:00:00,13,6,7,2015,304.66968
2015-07-26 12:00:00,14,6,7,2015,304.68982
2015-07-26 13:00:00,15,6,7,2015,304.64484
2015-07-26 14:00:00,16,6,7,2015,304.44424
2015-07-26 15:00:00,17,6,7,2015,303.13126
2015-07-26 16:00:00,18,6,7,2015,302.12646
2015-07-26 17:00:00,19,6,7,2015,299.25247
2015-07-26 18:00:00,20,6,7,2015,296.515
2015-07-26 19:00:00,21,6,7,2015,295.94977
2015-07-26 20:00:00,22,6,7,2015,294.1478
2015-07-26 21:00:00,23,6,7,2015,294.13287
2015-07-26 22:00:00,0,0,7,2015,293.2032
2015-07-26 23:00:00,1,0,7,2015,292.68494
2015-07-27 00:00:00,2,0,7,2015,292.23346
2015-07-27 01:00:00,3,0,7,2015,291.91565
2015-07-27 02:00:00,4,0,7,2015,289.8773
2015-07-27 03:00:00,5,0,7,2015,289.53918
2015-07-27 04:00:00,6,0,7,2015,289.47586
2015-07-27 05:00:00,7,0,7,2015,292.21866
2015-07-27 06:00:00,8,0,7,2015,293.61783
2015-07-27 07:00:00,9,0,7,2015,294.6084
2015-07-27 08:00:00,10,0,7,2015,299.97974
2015-07-27 09:00:00,11,0,7,2015,300.75284
2015-07-27 10:00:00,12,0,7,2015,304.4736
2015-07-27 11:00:00,13,0,7,2015,305.20993
2015-07-27 12:00:00,14,0,7,2015,305.95572
2015-07-27 13:00:00,15,0,7,2015,305.97412
2015-07-27 14:00:00,16,0,7,2015,306.57715
2015-07-27 15:00:00,17,0,7,2015,306.78647
2015-07-27 16:00:00,18,0,7,2015,306.74136
2015-07-27 17:00:00,19,0,7,2015,302.72452
2015-07-27 18:00:00,20,0,7,2015,300.85797
2015-07-27 19:00:00,21,0,7,2015,300.35287
2015-07-27 20:00:00,22,0,7,2015,297.3031
2015-07-27 21:00:00,23,0,7,2015,295.98303
2015-07-27 22:00:00,0,1,7,2015,292.77863
2015-07-27 23:00:00,1,1,7,2015,292.3347
2015-07-28 00:00:00,2,1,7,2015,292.26572
2015-07-28 01:00:00,3,1,7,2015,292.32654
2015-07-28 02:00:00,4,1,7,2015,290.26807
2015-07-28 03:00:00,5,1,7,2015,290.3035
2015-07-28 04:00:00,6,1,7,2015,290.76694
2015-07-28 05:00:00,7,1,7,2015,294.10617
2015-07-28 06:00:00,8,1,7,2015,295.22855
2015-07-28 07:00:00,9,1,7,2015,295.72546
2015-07-28 08:00:00,10,1,7,2015,299.29782
2015-07-28 09:00:00,11,1,7,2015,300.95605
2015-07-28 10:00:00,12,1,7,2015,303.81186
2015-07-28 11:00:00,13,1,7,2015,304.28586
2015-07-28 12:00:00,14,1,7,2015,304.6441
2015-07-28 13:00:00,15,1,7,2015,304.78494
2015-07-28 14:00:00,16,1,7,2015,306.01782
2015-07-28 15:00:00,17,1,7,2015,306.03732
2015-07-28 16:00:00,18,1,7,2015,305.89392
2015-07-28 17:00:00,19,1,7,2015,302.46448
2015-07-28 18:00:00,20,1,7,2015,301.77692
2015-07-28 19:00:00,21,1,7,2015,300.71985
2015-07-28 20:00:00,22,1,7,2015,297.38593
2015-07-28 21:00:00,23,1,7,2015,297.60754
2015-07-28 22:00:00,0,2,7,2015,294.68008
2015-07-28 23:00:00,1,2,7,2015,294.06464
2015-07-29 00:00:00,2,2,7,2015,293.1109
2015-07-29 01:00:00,3,2,7,2015,292.5614
2015-07-29 02:00:00,4,2,7,2015,291.05206
2015-07-29 03:00:00,5,2,7,2015,291.08255
2015-07-29 04:00:00,6,2,7,2015,291.15875
2015-07-29 05:00:00,7,2,7,2015,294.91553
2015-07-29 06:00:00,8,2,7,2015,295.872
2015-07-29 07:00:00,9,2,7,2015,296.86853
2015-07-29 08:00:00,10,2,7,2015,302.6772
2015-07-29 09:00:00,11,2,7,2015,303.21344
2015-07-29 10:00:00,12,2,7,2015,306.99612
2015-07-29 11:00:00,13,2,7,2015,307.57397
2015-07-29 12:00:00,14,2,7,2015,308.30896
2015-07-29 13:00:00,15,2,7,2015,308.71808
2015-07-29 14:00:00,16,2,7,2015,309.79654
2015-07-29 15:00:00,17,2,7,2015,309.81378
2015-07-29 16:00:00,18,2,7,2015,309.86526
2015-07-29 17:00:00,19,2,7,2015,305.90277
2015-07-29 18:00:00,20,2,7,2015,303.64896
2015-07-29 19:00:00,21,2,7,2015,303.72452
2015-07-29 20:00:00,22,2,7,2015,299.76315
2015-07-29 21:00:00,23,2,7,2015,298.42093
2015-07-29 22:00:00,0,3,7,2015,295.6768
2015-07-29 23:00:00,1,3,7,2015,294.66553
2015-07-30 00:00:00,2,3,7,2015,294.35342
2015-07-30 01:00:00,3,3,7,2015,293.89835
2015-07-30 02:00:00,4,3,7,2015,291.77032
2015-07-30 03:00:00,5,3,7,2015,292.04617
2015-07-30 04:00:00,6,3,7,2015,292.1967
2015-07-30 05:00:00,7,3,7,2015,295.7376
2015-07-30 06:00:00,8,3,7,2015,297.45435
2015-07-30 07:00:00,9,3,7,2015,298.15048
2015-07-30 08:00:00,10,3,7,2015,303.6858
2015-07-30 09:00:00,11,3,7,2015,304.2356
2015-07-30 10:00:00,12,3,7,2015,307.82288
2015-07-30 11:00:00,13,3,7,2015,308.253
2015-07-30 12:00:00,14,3,7,2015,309.06592
2015-07-30 13:00:00,15,3,7,2015,309.52536
2015-07-30 14:00:00,16,3,7,2015,309.8588
2015-07-30 15:00:00,17,3,7,2015,309.7841
2015-07-30 16:00:00,18,3,7,2015,309.59827
2015-07-30 17:00:00,19,3,7,2015,305.24536
2015-07-30 18:00:00,20,3,7,2015,303.58502
2015-07-30 19:00:00,21,3,7,2015,302.5323
2015-07-30 20:00:00,22,3,7,2015,298.96704
2015-07-30 21:00:00,23,3,7,2015,298.47232
2015-07-30 22:00:00,0,4,7,2015,296.4567
2015-07-30 23:00:00,1,4,7,2015,296.54965
2015-07-31 00:00:00,2,4,7,2015,296.03674
2015-07-31 01:00:00,3,4,7,2015,296.26538
2015-07-31 02:00:00,4,4,7,2015,294.20514
2015-07-31 03:00:00,5,4,7,2015,294.33627
2015-07-31 04:00:00,6,4,7,2015,293.96918
2015-07-31 05:00:00,7,4,7,2015,295.3861
2015-07-31 06:00:00,8,4,7,2015,295.48727
2015-07-31 07:00:00,9,4,7,2015,296.15976
2015-07-31 08:00:00,10,4,7,2015,300.80118
2015-07-31 09:00:00,11,4,7,2015,301.12534
2015-07-31 10:00:00,12,4,7,2015,303.65256
2015-07-31 11:00:00,13,4,7,2015,303.97766
2015-07-31 12:00:00,14,4,7,2015,304.23337
2015-07-31 13:00:00,15,4,7,2015,304.71082
2015-07-31 14:00:00,16,4,7,2015,303.7508
2015-07-31 15:00:00,17,4,7,2015,303.974
2015-07-31 16:00:00,18,4,7,2015,302.04953
2015-07-31 17:00:00,19,4,7,2015,298.64874
2015-07-31 18:00:00,20,4,7,2015,297.66663
2015-07-31 19:00:00,21,4,7,2015,297.44522
2015-07-31 20:00:00,22,4,7,2015,295.06937
2015-07-31 21:00:00,23,4,7,2015,294.54977
2015-07-31 22:00:00,0,5,8,2015,291.37833
2015-07-31 23:00:00,1,5,8,2015,291.05832
2015-08-01 00:00:00,2,5,8,2015,290.29117
2015-08-01 01:00:00,3,5,8,2015,290.34387
2015-08-01 02:00:00,4,5,8,2015,289.36325
2015-08-01 03:00:00,5,5,8,2015,289.39282
2015-08-01 04:00:00,6,5,8,2015,289.5481
2015-08-01 05:00:00,7,5,8,2015,290.91168
2015-08-01 06:00:00,8,5,8,2015,294.0641
2015-08-01 07:00:00,9,5,8,2015,294.49866
2015-08-01 08:00:00,10,5,8,2015,297.2767
2015-08-01 09:00:00,11,5,8,2015,297.71686
2015-08-01 10:00:00,12,5,8,2015,301.9975
2015-08-01 11:00:00,13,5,8,2015,302.60617
2015-08-01 12:00:00,14,5,8,2015,303.5267
2015-08-01 13:00:00,15,5,8,2015,303.77972
2015-08-01 14:00:00,16,5,8,2015,304.76617
2015-08-01 15:00:00,17,5,8,2015,304.92868
2015-08-01 16:00:00,18,5,8,2015,304.2339
2015-08-01 17:00:00,19,5,8,2015,301.47003
2015-08-01 18:00:00,20,5,8,2015,301.26154
2015-08-01 19:00:00,21,5,8,2015,300.23083
2015-08-01 20:00:00,22,5,8,2015,297.72546
2015-08-01 21:00:00,23,5,8,2015,297.35806
2015-08-01 22:00:00,0,6,8,2015,297.52875
2015-08-01 23:00:00,1,6,8,2015,297.1932
2015-08-02 00:00:00,2,6,8,2015,296.4382
2015-08-02 01:00:00,3,6,8,2015,296.00974
2015-08-02 02:00:00,4,6,8,2015,294.83798
2015-08-02 03:00:00,5,6,8,2015,295.40018
2015-08-02 04:00:00,6,6,8,2015,294.7776
2015-08-02 05:00:00,7,6,8,2015,296.19058
2015-08-02 06:00:00,8,6,8,2015,296.37964
2015-08-02 07:00:00,9,6,8,2015,296.83813
2015-08-02 08:00:00,10,6,8,2015,301.4796
2015-08-02 09:00:00,11,6,8,2015,302.5294
2015-08-02 10:00:00,12,6,8,2015,305.8927
2015-08-02 11:00:00,13,6,8,2015,306.347
2015-08-02 12:00:00,14,6,8,2015,306.7277
2015-08-02 13:00:00,15,6,8,2015,306.31323
2015-08-02 14:00:00,16,6,8,2015,302.64032
2015-08-02 15:00:00,17,6,8,2015,301.49698
2015-08-02 16:00:00,18,6,8,2015,300.98047
2015-08-02 17:00:00,19,6,8,2015,299.078
2015-08-02 18:00:00,20,6,8,2015,299.12463
2015-08-02 19:00:00,21,6,8,2015,299.66574
2015-08-02 20:00:00,22,6,8,2015,296.8043
2015-08-02 21:00:00,23,6,8,2015,297.07925
2015-08-02 22:00:00,0,0,8,2015,295.95044
2015-08-02 23:00:00,1,0,8,2015,296.08917
2015-08-03 00:00:00,2,0,8,2015,295.90445
2015-08-03 01:00:00,3,0,8,2015,295.8504
2015-08-03 02:00:00,4,0,8,2015,294.33118
2015-08-03 03:00:00,5,0,8,2015,294.63773
2015-08-03 04:00:00,6,0,8,2015,294.10223
2015-08-03 05:00:00,7,0,8,2015,295.7518
2015-08-03 06:00:00,8,0,8,2015,296.09207
2015-08-03 07:00:00,9,0,8,2015,296.2451
2015-08-03 08:00:00,10,0,8,2015,300.94977
2015-08-03 09:00:00,11,0,8,2015,301.1576
2015-08-03 10:00:00,12,0,8,2015,302.8938
2015-08-03 11:00:00,13,0,8,2015,302.93042
2015-08-03 12:00:00,14,0,8,2015,302.76474
2015-08-03 13:00:00,15,0,8,2015,301.64035
2015-08-03 14:00:00,16,0,8,2015,299.40042
2015-08-03 15:00:00,17,0,8,2015,298.0175
2015-08-03 16:00:00,18,0,8,2015,296.7722
2015-08-03 17:00:00,19,0,8,2015,294.3612
2015-08-03 18:00:00,20,0,8,2015,293.8573
2015-08-03 19:00:00,21,0,8,2015,294.57043
2015-08-03 20:00:00,22,0,8,2015,292.50116
2015-08-03 21:00:00,23,0,8,2015,292.34232
2015-08-03 22:00:00,0,1,8,2015,291.93945
2015-08-03 23:00:00,1,1,8,2015,291.03876
2015-08-04 00:00:00,2,1,8,2015,290.3217
2015-08-04 01:00:00,3,1,8,2015,290.28336
2015-08-04 02:00:00,4,1,8,2015,289.481
2015-08-04 03:00:00,5,1,8,2015,290.08
2015-08-04 04:00:00,6,1,8,2015,290.33252
2015-08-04 05:00:00,7,1,8,2015,291.69266
2015-08-04 06:00:00,8,1,8,2015,292.31973
2015-08-04 07:00:00,9,1,8,2015,292.26566
2015-08-04 08:00:00,10,1,8,2015,296.32684
2015-08-04 09:00:00,11,1,8,2015,297.08868
2015-08-04 10:00:00,12,1,8,2015,299.8745
2015-08-04 11:00:00,13,1,8,2015,300.80188
2015-08-04 12:00:00,14,1,8,2015,300.85794
2015-08-04 13:00:00,15,1,8,2015,301.45074
2015-08-04 14:00:00,16,1,8,2015,301.16922
2015-08-04 15:00:00,17,1,8,2015,301.19666
2015-08-04 16:00:00,18,1,8,2015,301.13324
2015-08-04 17:00:00,19,1,8,2015,297.23563
2015-08-04 18:00:00,20,1,8,2015,296.3988
2015-08-04 19:00:00,21,1,8,2015,296.14453
2015-08-04 20:00:00,22,1,8,2015,292.92807
2015-08-04 21:00:00,23,1,8,2015,292.55826
2015-08-04 22:00:00,0,2,8,2015,290.69058
2015-08-04 23:00:00,1,2,8,2015,290.41162
2015-08-05 00:00:00,2,2,8,2015,290.3942
2015-08-05 01:00:00,3,2,8,2015,290.20306
2015-08-05 02:00:00,4,2,8,2015,289.50165
2015-08-05 03:00:00,5,2,8,2015,289.92938
2015-08-05 04:00:00,6,2,8,2015,290.22577
2015-08-05 05:00:00,7,2,8,2015,292.5238
2015-08-05 06:00:00,8,2,8,2015,293.35995
2015-08-05 07:00:00,9,2,8,2015,294.29968
2015-08-05 08:00:00,10,2,8,2015,297.48996
2015-08-05 09:00:00,11,2,8,2015,300.66968
2015-08-05 10:00:00,12,2,8,2015,303.80453
2015-08-05 11:00:00,13,2,8,2015,304.26422
2015-08-05 12:00:00,14,2,8,2015,304.09735
2015-08-05 13:00:00,15,2,8,2015,304.6116
2015-08-05 14:00:00,16,2,8,2015,304.30426
2015-08-05 15:00:00,17,2,8,2015,304.28717
2015-08-05 16:00:00,18,2,8,2015,304.10764
2015-08-05 17:00:00,19,2,8,2015,299.03162
2015-08-05 18:00:00,20,2,8,2015,298.61346
2015-08-05 19:00:00,21,2,8,2015,298.69104
2015-08-05 20:00:00,22,2,8,2015,295.53357
2015-08-05 21:00:00,23,2,8,2015,294.99548
2015-08-05 22:00:00,0,3,8,2015,295.06506
2015-08-05 23:00:00,1,3,8,2015,295.35327
2015-08-06 00:00:00,2,3,8,2015,294.7987
2015-08-06 01:00:00,3,3,8,2015,294.10156
2015-08-06 02:00:00,4,3,8,2015,291.94565
2015-08-06 03:00:00,5,3,8,2015,292.0249
2015-08-06 04:00:00,6,3,8,2015,292.05673
2015-08-06 05:00:00,7,3,8,2015,294.00412
2015-08-06 06:00:00,8,3,8,2015,294.4248
2015-08-06 07:00:00,9,3,8,2015,294.3699
2015-08-06 08:00:00,10,3,8,2015,297.28763
2015-08-06 09:00:00,11,3,8,2015,299.53772
2015-08-06 10:00:00,12,3,8,2015,302.32953
2015-08-06 11:00:00,13,3,8,2015,302.74548
2015-08-06 12:00:00,14,3,8,2015,302.71164
2015-08-06 13:00:00,15,3,8,2015,302.6837
2015-08-06 14:00:00,16,3,8,2015,301.2709
2015-08-06 15:00:00,17,3,8,2015,299.99908
2015-08-06 16:00:00,18,3,8,2015,300.36542
2015-08-06 17:00:00,19,3,8,2015,298.02032
2015-08-06 18:00:00,20,3,8,2015,297.2193
2015-08-06 19:00:00,21,3,8,2015,296.6143
2015-08-06 20:00:00,22,3,8,2015,294.27698
2015-08-06 21:00:00,23,3,8,2015,294.15295
2015-08-06 22:00:00,0,4,8,2015,292.80746
2015-08-06 23:00:00,1,4,8,2015,292.54703
2015-08-07 00:00:00,2,4,8,2015,292.69888
2015-08-07 01:00:00,3,4,8,2015,292.66653
2015-08-07 02:00:00,4,4,8,2015,291.66547
2015-08-07 03:00:00,5,4,8,2015,292.3103
2015-08-07 04:00:00,6,4,8,2015,292.15378
2015-08-07 05:00:00,7,4,8,2015,294.2747
2015-08-07 06:00:00,8,4,8,2015,294.8294
2015-08-07 07:00:00,9,4,8,2015,295.32837
2015-08-07 08:00:00,10,4,8,2015,300.47467
2015-08-07 09:00:00,11,4,8,2015,300.38217
2015-08-07 10:00:00,12,4,8,2015,302.87823
2015-08-07 11:00:00,13,4,8,2015,303.31512
2015-08-07 12:00:00,14,4,8,2015,303.3446
2015-08-07 13:00:00,15,4,8,2015,304.17957
2015-08-07 14:00:00,16,4,8,2015,304.2057
2015-08-07 15:00:00,17,4,8,2015,303.49368
2015-08-07 16:00:00,18,4,8,2015,302.89832
2015-08-07 17:00:00,19,4,8,2015,300.2743
2015-08-07 18:00:00,20,4,8,2015,299.40134
2015-08-07 19:00:00,21,4,8,2015,298.85452
2015-08-07 20:00:00,22,4,8,2015,295.81793
2015-08-07 21:00:00,23,4,8,2015,296.19934
2015-08-07 22:00:00,0,5,8,2015,294.3991
2015-08-07 23:00:00,1,5,8,2015,294.65085
2015-08-08 00:00:00,2,5,8,2015,293.51785
2015-08-08 01:00:00,3,5,8,2015,293.1368
2015-08-08 02:00:00,4,5,8,2015,291.28897
2015-08-08 03:00:00,5,5,8,2015,291.09366
2015-08-08 04:00:00,6,5,8,2015,291.04736
2015-08-08 05:00:00,7,5,8,2015,293.307
2015-08-08 06:00:00,8,5,8,2015,294.1453
2015-08-08 07:00:00,9,5,8,2015,294.43057
2015-08-08 08:00:00,10,5,8,2015,299.4858
2015-08-08 09:00:00,11,5,8,2015,300.2219
2015-08-08 10:00:00,12,5,8,2015,302.89343
2015-08-08 11:00:00,13,5,8,2015,303.29742
2015-08-08 12:00:00,14,5,8,2015,303.5612
2015-08-08 13:00:00,15,5,8,2015,303.4942
2015-08-08 14:00:00,16,5,8,2015,303.47852
2015-08-08 15:00:00,17,5,8,2015,303.50055
2015-08-08 16:00:00,18,5,8,2015,303.48456
2015-08-08 17:00:00,19,5,8,2015,299.61078
2015-08-08 18:00:00,20,5,8,2015,298.75214
2015-08-08 19:00:00,21,5,8,2015,298.32877
2015-08-08 20:00:00,22,5,8,2015,294.92905
2015-08-08 21:00:00,23,5,8,2015,295.51712
2015-08-08 22:00:00,0,6,8,2015,293.15027
2015-08-08 23:00:00,1,6,8,2015,293.24536
2015-08-09 00:00:00,2,6,8,2015,292.62317
2015-08-09 01:00:00,3,6,8,2015,291.49844
2015-08-09 02:00:00,4,6,8,2015,289.34064
2015-08-09 03:00:00,5,6,8,2015,289.14246
2015-08-09 04:00:00,6,6,8,2015,289.20636
2015-08-09 05:00:00,7,6,8,2015,292.16193
2015-08-09 06:00:00,8,6,8,2015,292.87045
2015-08-09 07:00:00,9,6,8,2015,293.20026
2015-08-09 08:00:00,10,6,8,2015,299.03043
2015-08-09 09:00:00,11,6,8,2015,299.43338
2015-08-09 10:00:00,12,6,8,2015,302.0443
2015-08-09 11:00:00,13,6,8,2015,302.31216
2015-08-09 12:00:00,14,6,8,2015,302.72626
2015-08-09 13:00:00,15,6,8,2015,302.8557
2015-08-09 14:00:00,16,6,8,2015,303.55725
2015-08-09 15:00:00,17,6,8,2015,303.56708
2015-08-09 16:00:00,18,6,8,2015,303.73178
2015-08-09 17:00:00,19,6,8,2015,300.0915
2015-08-09 18:00:00,20,6,8,2015,300.02768
2015-08-09 19:00:00,21,6,8,2015,299.36957
2015-08-09 20:00:00,22,6,8,2015,295.34674
2015-08-09 21:00:00,23,6,8,2015,294.67853
2015-08-09 22:00:00,0,0,8,2015,291.9899
2015-08-09 23:00:00,1,0,8,2015,291.64505
2015-08-10 00:00:00,2,0,8,2015,290.9137
2015-08-10 01:00:00,3,0,8,2015,290.33694
