Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-17 03:00:00,6,2,6,2015,281.32236
2015-06-17 04:00:00,7,2,6,2015,282.33682
2015-06-17 05:00:00,8,2,6,2015,283.79468
2015-06-17 06:00:00,9,2,6,2015,284.9117
2015-06-17 07:00:00,10,2,6,2015,285.65518
2015-06-17 08:00:00,11,2,6,2015,286.41763
2015-06-17 09:00:00,12,2,6,2015,286.80215
2015-06-17 10:00:00,13,2,6,2015,287.08145
2015-06-17 11:00:00,14,2,6,2015,287.50595
2015-06-17 12:00:00,15,2,6,2015,288.19937
2015-06-17 13:00:00,16,2,6,2015,288.80453
2015-06-17 14:00:00,17,2,6,2015,289.1377
2015-06-17 15:00:00,18,2,6,2015,288.85498
2015-06-17 16:00:00,19,2,6,2015,288.2246
2015-06-17 17:00:00,20,2,6,2015,287.3351
2015-06-17 18:00:00,21,2,6,2015,286.3925
2015-06-17 19:00:00,22,2,6,2015,285.46973
2015-06-17 20:00:00,23,2,6,2015,284.0183
2015-06-17 21:00:00,0,3,6,2015,283.0958
2015-06-17 22:00:00,1,3,6,2015,282.32535
2015-06-17 23:00:00,2,3,6,2015,282.098
2015-06-18 00:00:00,3,3,6,2015,282.27963
2015-06-18 01:00:00,4,3,6,2015,282.68628
2015-06-18 02:00:00,5,3,6,2015,283.04037
2015-06-18 03:00:00,6,3,6,2015,283.7479
2015-06-18 04:00:00,7,3,6,2015,283.5253
2015-06-18 05:00:00,8,3,6,2015,283.2976
2015-06-18 06:00:00,9,3,6,2015,283.6168
2015-06-18 07:00:00,10,3,6,2015,283.85092
2015-06-18 08:00:00,11,3,6,2015,284.02573
2015-06-18 09:00:00,12,3,6,2015,284.0975
2015-06-18 10:00:00,13,3,6,2015,284.3456
2015-06-18 11:00:00,14,3,6,2015,284.14267
2015-06-18 12:00:00,15,3,6,2015,283.98682
2015-06-18 13:00:00,16,3,6,2015,284.02524
2015-06-18 14:00:00,17,3,6,2015,284.23633
2015-06-18 15:00:00,18,3,6,2015,284.25854
2015-06-18 16:00:00,19,3,6,2015,284.53467
2015-06-18 17:00:00,20,3,6,2015,284.82974
2015-06-18 18:00:00,21,3,6,2015,284.98184
2015-06-18 19:00:00,22,3,6,2015,284.9799
2015-06-18 20:00:00,23,3,6,2015,284.8666
2015-06-18 21:00:00,0,4,6,2015,284.79117
2015-06-18 22:00:00,1,4,6,2015,284.89078
2015-06-18 23:00:00,2,4,6,2015,284.92374
2015-06-19 00:00:00,3,4,6,2015,284.98917
2015-06-19 01:00:00,4,4,6,2015,285.00952
2015-06-19 02:00:00,5,4,6,2015,284.91977
2015-06-19 03:00:00,6,4,6,2015,284.9414
2015-06-19 04:00:00,7,4,6,2015,285.0547
2015-06-19 05:00:00,8,4,6,2015,285.24332
2015-06-19 06:00:00,9,4,6,2015,285.99966
2015-06-19 07:00:00,10,4,6,2015,286.4769
2015-06-19 08:00:00,11,4,6,2015,286.33798
2015-06-19 09:00:00,12,4,6,2015,286.7653
2015-06-19 10:00:00,13,4,6,2015,287.45932
2015-06-19 11:00:00,14,4,6,2015,287.7289
2015-06-19 12:00:00,15,4,6,2015,287.70547
2015-06-19 13:00:00,16,4,6,2015,287.60864
2015-06-19 14:00:00,17,4,6,2015,287.84116
2015-06-19 15:00:00,18,4,6,2015,287.71484
2015-06-19 16:00:00,19,4,6,2015,287.986
2015-06-19 17:00:00,20,4,6,2015,287.51987
2015-06-19 18:00:00,21,4,6,2015,287.042
2015-06-19 19:00:00,22,4,6,2015,286.31006
2015-06-19 20:00:00,23,4,6,2015,284.96402
2015-06-19 21:00:00,0,5,6,2015,283.7382
2015-06-19 22:00:00,1,5,6,2015,283.71362
2015-06-19 23:00:00,2,5,6,2015,283.5437
2015-06-20 00:00:00,3,5,6,2015,282.40903
2015-06-20 01:00:00,4,5,6,2015,281.92325
2015-06-20 02:00:00,5,5,6,2015,282.6023
2015-06-20 03:00:00,6,5,6,2015,283.47485
2015-06-20 04:00:00,7,5,6,2015,283.68887
2015-06-20 05:00:00,8,5,6,2015,285.09546
2015-06-20 06:00:00,9,5,6,2015,286.32578
2015-06-20 07:00:00,10,5,6,2015,286.89218
2015-06-20 08:00:00,11,5,6,2015,287.76993
2015-06-20 09:00:00,12,5,6,2015,288.4104
2015-06-20 10:00:00,13,5,6,2015,286.9601
2015-06-20 11:00:00,14,5,6,2015,286.75684
2015-06-20 12:00:00,15,5,6,2015,287.79224
2015-06-20 13:00:00,16,5,6,2015,287.33423
2015-06-20 14:00:00,17,5,6,2015,287.2329
2015-06-20 15:00:00,18,5,6,2015,287.3334
2015-06-20 16:00:00,19,5,6,2015,287.48184
2015-06-20 17:00:00,20,5,6,2015,287.21582
2015-06-20 18:00:00,21,5,6,2015,286.60107
2015-06-20 19:00:00,22,5,6,2015,285.89462
2015-06-20 20:00:00,23,5,6,2015,284.35196
2015-06-20 21:00:00,0,6,6,2015,283.55136
2015-06-20 22:00:00,1,6,6,2015,282.87027
2015-06-20 23:00:00,2,6,6,2015,282.53662
2015-06-21 00:00:00,3,6,6,2015,282.6985
2015-06-21 01:00:00,4,6,6,2015,282.77222
2015-06-21 02:00:00,5,6,6,2015,282.80762
2015-06-21 03:00:00,6,6,6,2015,283.233
2015-06-21 04:00:00,7,6,6,2015,283.50952
2015-06-21 05:00:00,8,6,6,2015,284.14908
2015-06-21 06:00:00,9,6,6,2015,285.43506
2015-06-21 07:00:00,10,6,6,2015,286.42245
2015-06-21 08:00:00,11,6,6,2015,287.30566
2015-06-21 09:00:00,12,6,6,2015,288.31656
2015-06-21 10:00:00,13,6,6,2015,289.2938
2015-06-21 11:00:00,14,6,6,2015,290.04233
2015-06-21 12:00:00,15,6,6,2015,290.24918
2015-06-21 13:00:00,16,6,6,2015,290.38614
2015-06-21 14:00:00,17,6,6,2015,290.54248
2015-06-21 15:00:00,18,6,6,2015,290.79605
2015-06-21 16:00:00,19,6,6,2015,290.73087
2015-06-21 17:00:00,20,6,6,2015,290.2754
2015-06-21 18:00:00,21,6,6,2015,289.46338
2015-06-21 19:00:00,22,6,6,2015,288.36743
2015-06-21 20:00:00,23,6,6,2015,286.74258
2015-06-21 21:00:00,0,0,6,2015,285.96582
2015-06-21 22:00:00,1,0,6,2015,285.08707
2015-06-21 23:00:00,2,0,6,2015,284.7914
2015-06-22 00:00:00,3,0,6,2015,284.41464
2015-06-22 01:00:00,4,0,6,2015,284.23843
2015-06-22 02:00:00,5,0,6,2015,284.5009
2015-06-22 03:00:00,6,0,6,2015,285.00815
2015-06-22 04:00:00,7,0,6,2015,285.38632
2015-06-22 05:00:00,8,0,6,2015,285.81503
2015-06-22 06:00:00,9,0,6,2015,286.08115
2015-06-22 07:00:00,10,0,6,2015,286.12436
2015-06-22 08:00:00,11,0,6,2015,286.8627
2015-06-22 09:00:00,12,0,6,2015,287.51065
2015-06-22 10:00:00,13,0,6,2015,288.42374
2015-06-22 11:00:00,14,0,6,2015,289.1433
2015-06-22 12:00:00,15,0,6,2015,289.493
2015-06-22 13:00:00,16,0,6,2015,289.65787
2015-06-22 14:00:00,17,0,6,2015,289.56314
2015-06-22 15:00:00,18,0,6,2015,289.27286
2015-06-22 16:00:00,19,0,6,2015,289.0848
2015-06-22 17:00:00,20,0,6,2015,288.92603
2015-06-22 18:00:00,21,0,6,2015,288.32748
2015-06-22 19:00:00,22,0,6,2015,287.2792
2015-06-22 20:00:00,23,0,6,2015,286.1538
2015-06-22 21:00:00,0,1,6,2015,285.2872
2015-06-22 22:00:00,1,1,6,2015,284.5397
2015-06-22 23:00:00,2,1,6,2015,283.99976
2015-06-23 00:00:00,3,1,6,2015,283.99033
2015-06-23 01:00:00,4,1,6,2015,284.10352
2015-06-23 02:00:00,5,1,6,2015,283.5393
2015-06-23 03:00:00,6,1,6,2015,283.9857
2015-06-23 04:00:00,7,1,6,2015,285.13232
2015-06-23 05:00:00,8,1,6,2015,286.90225
2015-06-23 06:00:00,9,1,6,2015,288.52084
2015-06-23 07:00:00,10,1,6,2015,289.2267
2015-06-23 08:00:00,11,1,6,2015,289.9956
2015-06-23 09:00:00,12,1,6,2015,290.51147
2015-06-23 10:00:00,13,1,6,2015,291.26205
2015-06-23 11:00:00,14,1,6,2015,291.4003
2015-06-23 12:00:00,15,1,6,2015,291.558
2015-06-23 13:00:00,16,1,6,2015,291.59668
2015-06-23 14:00:00,17,1,6,2015,291.60367
2015-06-23 15:00:00,18,1,6,2015,291.01318
2015-06-23 16:00:00,19,1,6,2015,289.93735
2015-06-23 17:00:00,20,1,6,2015,288.2766
2015-06-23 18:00:00,21,1,6,2015,287.37802
2015-06-23 19:00:00,22,1,6,2015,287.08725
2015-06-23 20:00:00,23,1,6,2015,287.02588
2015-06-23 21:00:00,0,2,6,2015,287.13046
2015-06-23 22:00:00,1,2,6,2015,287.1328
2015-06-23 23:00:00,2,2,6,2015,287.02686
2015-06-24 00:00:00,3,2,6,2015,286.90634
2015-06-24 01:00:00,4,2,6,2015,286.84952
2015-06-24 02:00:00,5,2,6,2015,286.79947
2015-06-24 03:00:00,6,2,6,2015,286.61963
2015-06-24 04:00:00,7,2,6,2015,286.76065
2015-06-24 05:00:00,8,2,6,2015,286.8116
2015-06-24 06:00:00,9,2,6,2015,286.60318
2015-06-24 07:00:00,10,2,6,2015,286.8046
2015-06-24 08:00:00,11,2,6,2015,287.104
2015-06-24 09:00:00,12,2,6,2015,287.0464
2015-06-24 10:00:00,13,2,6,2015,287.67056
2015-06-24 11:00:00,14,2,6,2015,288.03214
2015-06-24 12:00:00,15,2,6,2015,287.97217
2015-06-24 13:00:00,16,2,6,2015,288.1837
2015-06-24 14:00:00,17,2,6,2015,288.92838
2015-06-24 15:00:00,18,2,6,2015,288.74585
2015-06-24 16:00:00,19,2,6,2015,287.2771
2015-06-24 17:00:00,20,2,6,2015,287.06885
2015-06-24 18:00:00,21,2,6,2015,286.73715
2015-06-24 19:00:00,22,2,6,2015,286.37656
2015-06-24 20:00:00,23,2,6,2015,286.00674
2015-06-24 21:00:00,0,3,6,2015,285.95517
2015-06-24 22:00:00,1,3,6,2015,286.18375
2015-06-24 23:00:00,2,3,6,2015,286.25595
2015-06-25 00:00:00,3,3,6,2015,286.39267
2015-06-25 01:00:00,4,3,6,2015,286.3793
2015-06-25 02:00:00,5,3,6,2015,286.32608
2015-06-25 03:00:00,6,3,6,2015,286.37402
2015-06-25 04:00:00,7,3,6,2015,286.292
2015-06-25 05:00:00,8,3,6,2015,286.48193
2015-06-25 06:00:00,9,3,6,2015,286.67783
2015-06-25 07:00:00,10,3,6,2015,286.83994
2015-06-25 08:00:00,11,3,6,2015,286.81796
2015-06-25 09:00:00,12,3,6,2015,286.8187
2015-06-25 10:00:00,13,3,6,2015,286.98184
2015-06-25 11:00:00,14,3,6,2015,286.85278
2015-06-25 12:00:00,15,3,6,2015,286.74234
2015-06-25 13:00:00,16,3,6,2015,286.54214
2015-06-25 14:00:00,17,3,6,2015,286.1935
2015-06-25 15:00:00,18,3,6,2015,286.0616
2015-06-25 16:00:00,19,3,6,2015,286.02377
2015-06-25 17:00:00,20,3,6,2015,285.8457
2015-06-25 18:00:00,21,3,6,2015,285.46158
2015-06-25 19:00:00,22,3,6,2015,285.0669
2015-06-25 20:00:00,23,3,6,2015,284.46396
2015-06-25 21:00:00,0,4,6,2015,284.06705
2015-06-25 22:00:00,1,4,6,2015,283.8217
2015-06-25 23:00:00,2,4,6,2015,283.5284
2015-06-26 00:00:00,3,4,6,2015,283.40073
2015-06-26 01:00:00,4,4,6,2015,283.3334
2015-06-26 02:00:00,5,4,6,2015,283.34424
2015-06-26 03:00:00,6,4,6,2015,284.08945
2015-06-26 04:00:00,7,4,6,2015,284.51016
2015-06-26 05:00:00,8,4,6,2015,284.92496
2015-06-26 06:00:00,9,4,6,2015,285.4209
2015-06-26 07:00:00,10,4,6,2015,285.56552
2015-06-26 08:00:00,11,4,6,2015,286.0787
2015-06-26 09:00:00,12,4,6,2015,286.60327
2015-06-26 10:00:00,13,4,6,2015,287.48502
2015-06-26 11:00:00,14,4,6,2015,287.88843
2015-06-26 12:00:00,15,4,6,2015,288.71988
2015-06-26 13:00:00,16,4,6,2015,288.9374
2015-06-26 14:00:00,17,4,6,2015,288.56445
2015-06-26 15:00:00,18,4,6,2015,288.25253
2015-06-26 16:00:00,19,4,6,2015,287.90884
2015-06-26 17:00:00,20,4,6,2015,287.42676
2015-06-26 18:00:00,21,4,6,2015,286.8961
2015-06-26 19:00:00,22,4,6,2015,286.3334
2015-06-26 20:00:00,23,4,6,2015,285.5188
2015-06-26 21:00:00,0,5,6,2015,284.94864
2015-06-26 22:00:00,1,5,6,2015,284.1765
2015-06-26 23:00:00,2,5,6,2015,284.10254
2015-06-27 00:00:00,3,5,6,2015,283.72437
2015-06-27 01:00:00,4,5,6,2015,283.51294
2015-06-27 02:00:00,5,5,6,2015,283.8247
2015-06-27 03:00:00,6,5,6,2015,284.41324
2015-06-27 04:00:00,7,5,6,2015,284.88516
2015-06-27 05:00:00,8,5,6,2015,285.6953
2015-06-27 06:00:00,9,5,6,2015,286.57553
2015-06-27 07:00:00,10,5,6,2015,287.38657
2015-06-27 08:00:00,11,5,6,2015,287.70483
2015-06-27 09:00:00,12,5,6,2015,288.14404
2015-06-27 10:00:00,13,5,6,2015,289.27505
2015-06-27 11:00:00,14,5,6,2015,289.53745
2015-06-27 12:00:00,15,5,6,2015,289.76187
2015-06-27 13:00:00,16,5,6,2015,289.69604
2015-06-27 14:00:00,17,5,6,2015,289.30405
2015-06-27 15:00:00,18,5,6,2015,289.35068
2015-06-27 16:00:00,19,5,6,2015,289.24277
2015-06-27 17:00:00,20,5,6,2015,288.76587
2015-06-27 18:00:00,21,5,6,2015,288.09848
2015-06-27 19:00:00,22,5,6,2015,287.45312
2015-06-27 20:00:00,23,5,6,2015,286.486
2015-06-27 21:00:00,0,6,6,2015,285.63257
2015-06-27 22:00:00,1,6,6,2015,284.80093
2015-06-27 23:00:00,2,6,6,2015,284.177
2015-06-28 00:00:00,3,6,6,2015,283.95688
2015-06-28 01:00:00,4,6,6,2015,283.68204
2015-06-28 02:00:00,5,6,6,2015,283.83047
2015-06-28 03:00:00,6,6,6,2015,284.8015
2015-06-28 04:00:00,7,6,6,2015,285.5118
2015-06-28 05:00:00,8,6,6,2015,286.57748
2015-06-28 06:00:00,9,6,6,2015,287.78555
2015-06-28 07:00:00,10,6,6,2015,288.2711
2015-06-28 08:00:00,11,6,6,2015,289.3497
2015-06-28 09:00:00,12,6,6,2015,290.30283
2015-06-28 10:00:00,13,6,6,2015,291.23593
2015-06-28 11:00:00,14,6,6,2015,291.9545
2015-06-28 12:00:00,15,6,6,2015,292.73422
2015-06-28 13:00:00,16,6,6,2015,292.95557
2015-06-28 14:00:00,17,6,6,2015,293.17636
2015-06-28 15:00:00,18,6,6,2015,293.10913
2015-06-28 16:00:00,19,6,6,2015,292.79825
2015-06-28 17:00:00,20,6,6,2015,292.18253
2015-06-28 18:00:00,21,6,6,2015,291.16635
2015-06-28 19:00:00,22,6,6,2015,289.95288
2015-06-28 20:00:00,23,6,6,2015,287.8903
2015-06-28 21:00:00,0,0,6,2015,286.57803
2015-06-28 22:00:00,1,0,6,2015,285.60962
2015-06-28 23:00:00,2,0,6,2015,284.98706
2015-06-29 00:00:00,3,0,6,2015,284.52963
2015-06-29 01:00:00,4,0,6,2015,284.2788
2015-06-29 02:00:00,5,0,6,2015,284.3663
2015-06-29 03:00:00,6,0,6,2015,285.8462
2015-06-29 04:00:00,7,0,6,2015,287.0647
2015-06-29 05:00:00,8,0,6,2015,288.80527
2015-06-29 06:00:00,9,0,6,2015,290.28116
2015-06-29 07:00:00,10,0,6,2015,291.37866
2015-06-29 08:00:00,11,0,6,2015,292.54092
2015-06-29 09:00:00,12,0,6,2015,293.17017
2015-06-29 10:00:00,13,0,6,2015,293.61987
2015-06-29 11:00:00,14,0,6,2015,293.94547
2015-06-29 12:00:00,15,0,6,2015,294.07602
2015-06-29 13:00:00,16,0,6,2015,294.2522
2015-06-29 14:00:00,17,0,6,2015,294.08603
2015-06-29 15:00:00,18,0,6,2015,293.39413
2015-06-29 16:00:00,19,0,6,2015,292.97348
2015-06-29 17:00:00,20,0,6,2015,291.9292
2015-06-29 18:00:00,21,0,6,2015,290.58398
2015-06-29 19:00:00,22,0,6,2015,289.21353
2015-06-29 20:00:00,23,0,6,2015,287.55307
2015-06-29 21:00:00,0,1,6,2015,286.4751
2015-06-29 22:00:00,1,1,6,2015,285.70532
2015-06-29 23:00:00,2,1,6,2015,285.45874
2015-06-30 00:00:00,3,1,6,2015,285.18784
2015-06-30 01:00:00,4,1,6,2015,285.19058
2015-06-30 02:00:00,5,1,6,2015,285.34946
2015-06-30 03:00:00,6,1,6,2015,286.2705
2015-06-30 04:00:00,7,1,6,2015,286.97974
2015-06-30 05:00:00,8,1,6,2015,287.73227
2015-06-30 06:00:00,9,1,6,2015,288.40088
2015-06-30 07:00:00,10,1,6,2015,289.18042
2015-06-30 08:00:00,11,1,6,2015,290.0272
2015-06-30 09:00:00,12,1,6,2015,290.3024
2015-06-30 10:00:00,13,1,6,2015,289.6682
2015-06-30 11:00:00,14,1,6,2015,290.7167
2015-06-30 12:00:00,15,1,6,2015,291.19345
2015-06-30 13:00:00,16,1,6,2015,291.6057
2015-06-30 14:00:00,17,1,6,2015,290.7727
2015-06-30 15:00:00,18,1,6,2015,290.1456
2015-06-30 16:00:00,19,1,6,2015,290.38046
2015-06-30 17:00:00,20,1,6,2015,289.2837
2015-06-30 18:00:00,21,1,6,2015,288.8098
2015-06-30 19:00:00,22,1,6,2015,288.77213
2015-06-30 20:00:00,23,1,6,2015,288.38687
2015-06-30 21:00:00,0,2,7,2015,288.1154
2015-06-30 22:00:00,1,2,7,2015,287.69376
2015-06-30 23:00:00,2,2,7,2015,287.4042
2015-07-01 00:00:00,3,2,7,2015,287.15634
2015-07-01 01:00:00,4,2,7,2015,287.06747
2015-07-01 02:00:00,5,2,7,2015,286.87515
2015-07-01 03:00:00,6,2,7,2015,287.0459
2015-07-01 04:00:00,7,2,7,2015,287.13364
2015-07-01 05:00:00,8,2,7,2015,287.66504
2015-07-01 06:00:00,9,2,7,2015,288.18027
2015-07-01 07:00:00,10,2,7,2015,288.7224
2015-07-01 08:00:00,11,2,7,2015,289.96524
2015-07-01 09:00:00,12,2,7,2015,290.96866
2015-07-01 10:00:00,13,2,7,2015,292.16397
2015-07-01 11:00:00,14,2,7,2015,292.91122
2015-07-01 12:00:00,15,2,7,2015,293.31454
2015-07-01 13:00:00,16,2,7,2015,293.83725
2015-07-01 14:00:00,17,2,7,2015,294.14316
2015-07-01 15:00:00,18,2,7,2015,294.20972
2015-07-01 16:00:00,19,2,7,2015,294.2701
2015-07-01 17:00:00,20,2,7,2015,293.8229
2015-07-01 18:00:00,21,2,7,2015,292.7517
2015-07-01 19:00:00,22,2,7,2015,291.00082
2015-07-01 20:00:00,23,2,7,2015,288.66782
2015-07-01 21:00:00,0,3,7,2015,287.56396
2015-07-01 22:00:00,1,3,7,2015,285.70874
2015-07-01 23:00:00,2,3,7,2015,285.51367
2015-07-02 00:00:00,3,3,7,2015,284.90982
2015-07-02 01:00:00,4,3,7,2015,284.08243
2015-07-02 02:00:00,5,3,7,2015,284.03882
2015-07-02 03:00:00,6,3,7,2015,285.31543
2015-07-02 04:00:00,7,3,7,2015,287.01352
2015-07-02 05:00:00,8,3,7,2015,289.28238
2015-07-02 06:00:00,9,3,7,2015,291.15707
2015-07-02 07:00:00,10,3,7,2015,292.35904
2015-07-02 08:00:00,11,3,7,2015,293.46884
2015-07-02 09:00:00,12,3,7,2015,294.06104
2015-07-02 10:00:00,13,3,7,2015,294.68253
2015-07-02 11:00:00,14,3,7,2015,295.1957
2015-07-02 12:00:00,15,3,7,2015,295.96143
2015-07-02 13:00:00,16,3,7,2015,296.54663
2015-07-02 14:00:00,17,3,7,2015,296.68408
2015-07-02 15:00:00,18,3,7,2015,296.64706
2015-07-02 16:00:00,19,3,7,2015,296.38266
2015-07-02 17:00:00,20,3,7,2015,295.75375
2015-07-02 18:00:00,21,3,7,2015,294.7482
2015-07-02 19:00:00,22,3,7,2015,293.35938
2015-07-02 20:00:00,23,3,7,2015,291.69272
2015-07-02 21:00:00,0,4,7,2015,290.5201
2015-07-02 22:00:00,1,4,7,2015,289.58667
2015-07-02 23:00:00,2,4,7,2015,289.13354
2015-07-03 00:00:00,3,4,7,2015,288.68906
2015-07-03 01:00:00,4,4,7,2015,288.61728
2015-07-03 02:00:00,5,4,7,2015,288.97485
2015-07-03 03:00:00,6,4,7,2015,290.5399
2015-07-03 04:00:00,7,4,7,2015,291.96762
2015-07-03 05:00:00,8,4,7,2015,294.08716
2015-07-03 06:00:00,9,4,7,2015,295.96167
2015-07-03 07:00:00,10,4,7,2015,297.10815
2015-07-03 08:00:00,11,4,7,2015,298.41196
2015-07-03 09:00:00,12,4,7,2015,299.30356
2015-07-03 10:00:00,13,4,7,2015,299.7036
2015-07-03 11:00:00,14,4,7,2015,299.99722
2015-07-03 12:00:00,15,4,7,2015,300.098
2015-07-03 13:00:00,16,4,7,2015,299.92685
2015-07-03 14:00:00,17,4,7,2015,299.38437
2015-07-03 15:00:00,18,4,7,2015,298.39453
2015-07-03 16:00:00,19,4,7,2015,297.61044
2015-07-03 17:00:00,20,4,7,2015,296.1373
2015-07-03 18:00:00,21,4,7,2015,294.60654
2015-07-03 19:00:00,22,4,7,2015,293.36377
2015-07-03 20:00:00,23,4,7,2015,291.75797
2015-07-03 21:00:00,0,5,7,2015,290.65942
2015-07-03 22:00:00,1,5,7,2015,289.9518
2015-07-03 23:00:00,2,5,7,2015,289.50302
2015-07-04 00:00:00,3,5,7,2015,289.1002
2015-07-04 01:00:00,4,5,7,2015,288.85278
2015-07-04 02:00:00,5,5,7,2015,288.94058
2015-07-04 03:00:00,6,5,7,2015,290.0066
2015-07-04 04:00:00,7,5,7,2015,290.9414
2015-07-04 05:00:00,8,5,7,2015,292.58643
2015-07-04 06:00:00,9,5,7,2015,294.23428
2015-07-04 07:00:00,10,5,7,2015,295.6591
2015-07-04 08:00:00,11,5,7,2015,296.92294
2015-07-04 09:00:00,12,5,7,2015,297.43994
2015-07-04 10:00:00,13,5,7,2015,296.75455
2015-07-04 11:00:00,14,5,7,2015,296.7081
2015-07-04 12:00:00,15,5,7,2015,297.3672
2015-07-04 13:00:00,16,5,7,2015,297.7517
2015-07-04 14:00:00,17,5,7,2015,298.57968
2015-07-04 15:00:00,18,5,7,2015,298.74863
2015-07-04 16:00:00,19,5,7,2015,298.54956
2015-07-04 17:00:00,20,5,7,2015,297.79956
2015-07-04 18:00:00,21,5,7,2015,296.28036
2015-07-04 19:00:00,22,5,7,2015,294.7557
2015-07-04 20:00:00,23,5,7,2015,292.85587
2015-07-04 21:00:00,0,6,7,2015,291.58945
2015-07-04 22:00:00,1,6,7,2015,290.3375
2015-07-04 23:00:00,2,6,7,2015,289.62778
2015-07-05 00:00:00,3,6,7,2015,288.64542
2015-07-05 01:00:00,4,6,7,2015,288.01
2015-07-05 02:00:00,5,6,7,2015,287.5503
2015-07-05 03:00:00,6,6,7,2015,288.3269
2015-07-05 04:00:00,7,6,7,2015,289.12402
2015-07-05 05:00:00,8,6,7,2015,290.2784
2015-07-05 06:00:00,9,6,7,2015,291.47372
2015-07-05 07:00:00,10,6,7,2015,292.22842
2015-07-05 08:00:00,11,6,7,2015,293.114
2015-07-05 09:00:00,12,6,7,2015,293.6097
2015-07-05 10:00:00,13,6,7,2015,293.7837
2015-07-05 11:00:00,14,6,7,2015,294.16885
2015-07-05 12:00:00,15,6,7,2015,294.50146
2015-07-05 13:00:00,16,6,7,2015,294.7562
2015-07-05 14:00:00,17,6,7,2015,294.6688
2015-07-05 15:00:00,18,6,7,2015,294.41714
2015-07-05 16:00:00,19,6,7,2015,294.21387
2015-07-05 17:00:00,20,6,7,2015,293.7294
2015-07-05 18:00:00,21,6,7,2015,292.78458
2015-07-05 19:00:00,22,6,7,2015,291.78018
2015-07-05 20:00:00,23,6,7,2015,289.98926
2015-07-05 21:00:00,0,0,7,2015,288.25186
2015-07-05 22:00:00,1,0,7,2015,286.90225
2015-07-05 23:00:00,2,0,7,2015,286.30484
2015-07-06 00:00:00,3,0,7,2015,285.70425
2015-07-06 01:00:00,4,0,7,2015,285.2334
2015-07-06 02:00:00,5,0,7,2015,285.18417
2015-07-06 03:00:00,6,0,7,2015,286.24146
2015-07-06 04:00:00,7,0,7,2015,287.052
2015-07-06 05:00:00,8,0,7,2015,288.01797
2015-07-06 06:00:00,9,0,7,2015,288.78702
2015-07-06 07:00:00,10,0,7,2015,289.24146
2015-07-06 08:00:00,11,0,7,2015,289.65756
2015-07-06 09:00:00,12,0,7,2015,289.99985
2015-07-06 10:00:00,13,0,7,2015,290.27963
2015-07-06 11:00:00,14,0,7,2015,290.23935
2015-07-06 12:00:00,15,0,7,2015,290.28476
2015-07-06 13:00:00,16,0,7,2015,289.94995
2015-07-06 14:00:00,17,0,7,2015,289.47055
2015-07-06 15:00:00,18,0,7,2015,288.94473
2015-07-06 16:00:00,19,0,7,2015,288.6534
2015-07-06 17:00:00,20,0,7,2015,288.3081
2015-07-06 18:00:00,21,0,7,2015,288.007
2015-07-06 19:00:00,22,0,7,2015,287.94556
2015-07-06 20:00:00,23,0,7,2015,287.82285
2015-07-06 21:00:00,0,1,7,2015,287.62915
2015-07-06 22:00:00,1,1,7,2015,287.57773
2015-07-06 23:00:00,2,1,7,2015,286.74545
2015-07-07 00:00:00,3,1,7,2015,286.08487
2015-07-07 01:00:00,4,1,7,2015,285.69385
2015-07-07 02:00:00,5,1,7,2015,285.5096
2015-07-07 03:00:00,6,1,7,2015,285.51343
2015-07-07 04:00:00,7,1,7,2015,285.50308
2015-07-07 05:00:00,8,1,7,2015,286.10263
2015-07-07 06:00:00,9,1,7,2015,287.52676
2015-07-07 07:00:00,10,1,7,2015,288.6167
2015-07-07 08:00:00,11,1,7,2015,289.285
2015-07-07 09:00:00,12,1,7,2015,289.646
2015-07-07 10:00:00,13,1,7,2015,289.29825
2015-07-07 11:00:00,14,1,7,2015,287.8041
2015-07-07 12:00:00,15,1,7,2015,288.16122
2015-07-07 13:00:00,16,1,7,2015,288.11743
2015-07-07 14:00:00,17,1,7,2015,288.3837
2015-07-07 15:00:00,18,1,7,2015,288.74503
2015-07-07 16:00:00,19,1,7,2015,288.9479
2015-07-07 17:00:00,20,1,7,2015,288.29434
2015-07-07 18:00:00,21,1,7,2015,288.27353
2015-07-07 19:00:00,22,1,7,2015,288.152
2015-07-07 20:00:00,23,1,7,2015,287.75708
2015-07-07 21:00:00,0,2,7,2015,287.53232
2015-07-07 22:00:00,1,2,7,2015,287.55542
2015-07-07 23:00:00,2,2,7,2015,287.25992
2015-07-08 00:00:00,3,2,7,2015,287.08975
2015-07-08 01:00:00,4,2,7,2015,286.8081
2015-07-08 02:00:00,5,2,7,2015,286.84122
2015-07-08 03:00:00,6,2,7,2015,287.28442
2015-07-08 04:00:00,7,2,7,2015,287.45328
2015-07-08 05:00:00,8,2,7,2015,287.8225
2015-07-08 06:00:00,9,2,7,2015,288.1976
2015-07-08 07:00:00,10,2,7,2015,288.83325
2015-07-08 08:00:00,11,2,7,2015,289.52695
2015-07-08 09:00:00,12,2,7,2015,290.36392
2015-07-08 10:00:00,13,2,7,2015,290.6359
2015-07-08 11:00:00,14,2,7,2015,290.26425
2015-07-08 12:00:00,15,2,7,2015,289.99536
2015-07-08 13:00:00,16,2,7,2015,289.0497
2015-07-08 14:00:00,17,2,7,2015,288.53696
2015-07-08 15:00:00,18,2,7,2015,288.40332
