Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-12-12 15:00:00,17,5,12,2015,286.01538,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 16:00:00,18,5,12,2015,286.32056,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 17:00:00,19,5,12,2015,286.1626,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 18:00:00,20,5,12,2015,286.0647,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 19:00:00,21,5,12,2015,286.58936,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 20:00:00,22,5,12,2015,286.5083,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 21:00:00,23,5,12,2015,287.1255,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 22:00:00,0,6,12,2015,286.03003,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-12 23:00:00,1,6,12,2015,286.07397,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 00:00:00,2,6,12,2015,286.2827,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 01:00:00,3,6,12,2015,286.3689,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 02:00:00,4,6,12,2015,287.52954,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 03:00:00,5,6,12,2015,287.73438,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 04:00:00,6,6,12,2015,287.30347,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 05:00:00,7,6,12,2015,287.17212,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 06:00:00,8,6,12,2015,286.93994,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 07:00:00,9,6,12,2015,287.0923,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 08:00:00,10,6,12,2015,289.15503,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 09:00:00,11,6,12,2015,289.1632,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 10:00:00,12,6,12,2015,290.1792,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 11:00:00,13,6,12,2015,290.1886,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 12:00:00,14,6,12,2015,290.27466,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 13:00:00,15,6,12,2015,290.38354,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 14:00:00,16,6,12,2015,289.17432,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 15:00:00,17,6,12,2015,288.42188,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 16:00:00,18,6,12,2015,288.1941,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 17:00:00,19,6,12,2015,287.42334,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 18:00:00,20,6,12,2015,287.55884,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 19:00:00,21,6,12,2015,287.21655,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 20:00:00,22,6,12,2015,286.24,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 21:00:00,23,6,12,2015,286.06396,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 22:00:00,0,0,12,2015,285.511,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-13 23:00:00,1,0,12,2015,285.594,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 00:00:00,2,0,12,2015,284.96875,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 01:00:00,3,0,12,2015,285.17896,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 02:00:00,4,0,12,2015,284.4795,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 03:00:00,5,0,12,2015,284.73633,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 04:00:00,6,0,12,2015,284.49146,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 05:00:00,7,0,12,2015,284.40137,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 06:00:00,8,0,12,2015,284.48804,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 07:00:00,9,0,12,2015,285.2815,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 08:00:00,10,0,12,2015,289.2937,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 09:00:00,11,0,12,2015,289.41162,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 10:00:00,12,0,12,2015,290.77295,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 11:00:00,13,0,12,2015,290.88843,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 12:00:00,14,0,12,2015,291.13403,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 13:00:00,15,0,12,2015,291.26514,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 14:00:00,16,0,12,2015,290.70215,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 15:00:00,17,0,12,2015,288.78467,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 16:00:00,18,0,12,2015,287.7876,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 17:00:00,19,0,12,2015,285.7107,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 18:00:00,20,0,12,2015,285.95703,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 19:00:00,21,0,12,2015,286.21362,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 20:00:00,22,0,12,2015,285.7478,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 21:00:00,23,0,12,2015,285.64868,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 22:00:00,0,1,12,2015,284.458,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-14 23:00:00,1,1,12,2015,284.83936,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 00:00:00,2,1,12,2015,284.7329,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 01:00:00,3,1,12,2015,284.11572,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 02:00:00,4,1,12,2015,283.39453,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 03:00:00,5,1,12,2015,283.46387,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 04:00:00,6,1,12,2015,283.70264,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 05:00:00,7,1,12,2015,284.2268,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 06:00:00,8,1,12,2015,284.05713,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 07:00:00,9,1,12,2015,284.71143,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 08:00:00,10,1,12,2015,289.24683,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 09:00:00,11,1,12,2015,289.70007,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 10:00:00,12,1,12,2015,290.11987,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 11:00:00,13,1,12,2015,290.3103,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 12:00:00,14,1,12,2015,290.2848,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 13:00:00,15,1,12,2015,290.56885,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 14:00:00,16,1,12,2015,289.2859,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 15:00:00,17,1,12,2015,288.3059,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 16:00:00,18,1,12,2015,287.4873,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 17:00:00,19,1,12,2015,286.50513,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 18:00:00,20,1,12,2015,286.5027,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 19:00:00,21,1,12,2015,286.88647,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 20:00:00,22,1,12,2015,286.34717,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 21:00:00,23,1,12,2015,286.21875,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 22:00:00,0,2,12,2015,286.46802,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-15 23:00:00,1,2,12,2015,286.41064,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 00:00:00,2,2,12,2015,285.99268,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 01:00:00,3,2,12,2015,285.44507,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 02:00:00,4,2,12,2015,285.58447,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 03:00:00,5,2,12,2015,285.57178,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 04:00:00,6,2,12,2015,285.5122,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 05:00:00,7,2,12,2015,285.6067,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 06:00:00,8,2,12,2015,285.03174,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 07:00:00,9,2,12,2015,285.87598,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 08:00:00,10,2,12,2015,288.81885,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 09:00:00,11,2,12,2015,289.18774,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 10:00:00,12,2,12,2015,289.8684,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 11:00:00,13,2,12,2015,289.969,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 12:00:00,14,2,12,2015,289.86377,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 13:00:00,15,2,12,2015,290.0669,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 14:00:00,16,2,12,2015,289.14722,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 15:00:00,17,2,12,2015,287.9497,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 16:00:00,18,2,12,2015,288.19043,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 17:00:00,19,2,12,2015,287.27246,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 18:00:00,20,2,12,2015,286.85132,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 19:00:00,21,2,12,2015,286.85938,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 20:00:00,22,2,12,2015,286.03345,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 21:00:00,23,2,12,2015,285.71997,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 22:00:00,0,3,12,2015,284.47314,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-16 23:00:00,1,3,12,2015,284.1516,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 00:00:00,2,3,12,2015,285.09302,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 01:00:00,3,3,12,2015,284.9275,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 02:00:00,4,3,12,2015,285.34448,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 03:00:00,5,3,12,2015,284.8994,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 04:00:00,6,3,12,2015,285.30347,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 05:00:00,7,3,12,2015,285.44702,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 06:00:00,8,3,12,2015,285.60693,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 07:00:00,9,3,12,2015,285.3816,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 08:00:00,10,3,12,2015,285.99316,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 09:00:00,11,3,12,2015,286.14062,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 10:00:00,12,3,12,2015,286.0315,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 11:00:00,13,3,12,2015,285.87646,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 12:00:00,14,3,12,2015,285.49756,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 13:00:00,15,3,12,2015,285.46948,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 14:00:00,16,3,12,2015,284.542,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 15:00:00,17,3,12,2015,285.04517,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 16:00:00,18,3,12,2015,284.98218,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 17:00:00,19,3,12,2015,285.22778,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 18:00:00,20,3,12,2015,285.5935,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 19:00:00,21,3,12,2015,285.59937,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 20:00:00,22,3,12,2015,286.19922,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 21:00:00,23,3,12,2015,285.76904,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 22:00:00,0,4,12,2015,285.636,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-17 23:00:00,1,4,12,2015,285.98608,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 00:00:00,2,4,12,2015,285.89624,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 01:00:00,3,4,12,2015,285.6726,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 02:00:00,4,4,12,2015,285.88184,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 03:00:00,5,4,12,2015,286.05054,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 04:00:00,6,4,12,2015,286.365,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 05:00:00,7,4,12,2015,286.03198,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 06:00:00,8,4,12,2015,286.07788,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 07:00:00,9,4,12,2015,286.33813,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 08:00:00,10,4,12,2015,287.1206,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 09:00:00,11,4,12,2015,287.0901,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 10:00:00,12,4,12,2015,286.23975,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 11:00:00,13,4,12,2015,286.36182,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 12:00:00,14,4,12,2015,286.3401,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 13:00:00,15,4,12,2015,286.54834,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 14:00:00,16,4,12,2015,286.28174,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 15:00:00,17,4,12,2015,285.80298,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 16:00:00,18,4,12,2015,285.88794,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 17:00:00,19,4,12,2015,285.7522,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 18:00:00,20,4,12,2015,285.6504,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 19:00:00,21,4,12,2015,285.81494,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 20:00:00,22,4,12,2015,285.71997,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 21:00:00,23,4,12,2015,285.8806,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 22:00:00,0,5,12,2015,285.83203,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-18 23:00:00,1,5,12,2015,285.7754,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 00:00:00,2,5,12,2015,286.07544,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 01:00:00,3,5,12,2015,285.47534,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 02:00:00,4,5,12,2015,285.32373,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 03:00:00,5,5,12,2015,285.68237,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 04:00:00,6,5,12,2015,285.29077,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 05:00:00,7,5,12,2015,285.55005,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 06:00:00,8,5,12,2015,285.07764,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 07:00:00,9,5,12,2015,285.06177,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 08:00:00,10,5,12,2015,286.5874,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 09:00:00,11,5,12,2015,286.4182,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 10:00:00,12,5,12,2015,287.7744,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 11:00:00,13,5,12,2015,288.35474,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 12:00:00,14,5,12,2015,287.614,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 13:00:00,15,5,12,2015,286.11426,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 14:00:00,16,5,12,2015,285.75684,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 15:00:00,17,5,12,2015,285.02075,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 16:00:00,18,5,12,2015,286.3523,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 17:00:00,19,5,12,2015,285.90894,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 18:00:00,20,5,12,2015,285.83203,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 19:00:00,21,5,12,2015,285.9043,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 20:00:00,22,5,12,2015,285.30347,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 21:00:00,23,5,12,2015,285.8296,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 22:00:00,0,6,12,2015,283.16992,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-19 23:00:00,1,6,12,2015,283.8899,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 00:00:00,2,6,12,2015,284.15332,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 01:00:00,3,6,12,2015,284.21484,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 02:00:00,4,6,12,2015,283.78564,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 03:00:00,5,6,12,2015,284.17505,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 04:00:00,6,6,12,2015,284.54443,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 05:00:00,7,6,12,2015,284.948,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 06:00:00,8,6,12,2015,284.7351,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 07:00:00,9,6,12,2015,284.9651,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 08:00:00,10,6,12,2015,287.8435,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 09:00:00,11,6,12,2015,287.88647,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 10:00:00,12,6,12,2015,288.72095,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 11:00:00,13,6,12,2015,288.93286,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 12:00:00,14,6,12,2015,288.9005,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 13:00:00,15,6,12,2015,288.9823,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 14:00:00,16,6,12,2015,288.26526,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 15:00:00,17,6,12,2015,287.9297,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 16:00:00,18,6,12,2015,287.3816,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 17:00:00,19,6,12,2015,285.80762,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 18:00:00,20,6,12,2015,286.45483,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 19:00:00,21,6,12,2015,286.5935,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 20:00:00,22,6,12,2015,285.61523,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 21:00:00,23,6,12,2015,285.35693,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 22:00:00,0,0,12,2015,283.23145,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-20 23:00:00,1,0,12,2015,283.59106,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 00:00:00,2,0,12,2015,283.69897,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 01:00:00,3,0,12,2015,283.92896,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 02:00:00,4,0,12,2015,283.04858,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 03:00:00,5,0,12,2015,283.4182,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 04:00:00,6,0,12,2015,283.76,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 05:00:00,7,0,12,2015,284.64136,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 06:00:00,8,0,12,2015,284.79907,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 07:00:00,9,0,12,2015,285.57324,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 08:00:00,10,0,12,2015,289.07666,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 09:00:00,11,0,12,2015,289.6931,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 10:00:00,12,0,12,2015,290.80054,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 11:00:00,13,0,12,2015,290.9265,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 12:00:00,14,0,12,2015,291.04907,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 13:00:00,15,0,12,2015,290.86816,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 14:00:00,16,0,12,2015,290.2279,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 15:00:00,17,0,12,2015,289.10718,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 16:00:00,18,0,12,2015,288.4685,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 17:00:00,19,0,12,2015,286.36108,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 18:00:00,20,0,12,2015,286.54248,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 19:00:00,21,0,12,2015,286.49316,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 20:00:00,22,0,12,2015,285.77075,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 21:00:00,23,0,12,2015,284.844,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 22:00:00,0,1,12,2015,284.25488,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-21 23:00:00,1,1,12,2015,284.19727,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 00:00:00,2,1,12,2015,283.77075,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 01:00:00,3,1,12,2015,283.063,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 02:00:00,4,1,12,2015,281.5703,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 03:00:00,5,1,12,2015,281.74902,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 04:00:00,6,1,12,2015,282.0027,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 05:00:00,7,1,12,2015,282.62988,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 06:00:00,8,1,12,2015,282.48096,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 07:00:00,9,1,12,2015,283.43262,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 08:00:00,10,1,12,2015,288.38892,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 09:00:00,11,1,12,2015,289.0327,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 10:00:00,12,1,12,2015,290.20776,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 11:00:00,13,1,12,2015,290.39185,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 12:00:00,14,1,12,2015,290.2776,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 13:00:00,15,1,12,2015,290.3861,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 14:00:00,16,1,12,2015,289.78052,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 15:00:00,17,1,12,2015,288.48047,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 16:00:00,18,1,12,2015,287.82642,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 17:00:00,19,1,12,2015,286.61597,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 18:00:00,20,1,12,2015,286.0669,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 19:00:00,21,1,12,2015,285.93652,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 20:00:00,22,1,12,2015,285.55664,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 21:00:00,23,1,12,2015,285.2832,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 22:00:00,0,2,12,2015,284.5232,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-22 23:00:00,1,2,12,2015,284.3518,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-23 00:00:00,2,2,12,2015,283.31982,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-23 01:00:00,3,2,12,2015,282.51196,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-23 02:00:00,4,2,12,2015,282.74,286.64633,10.0,292.75845,283.090234375,303.4306884765625
2015-12-23 03:00:00,5,2,12,2015,282.45996,286.64633,10.0,292.75845,283.090234375,303.4306884765625
