Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-08-03 08:00:00,11,0,8,2015,292.39832
2015-08-03 09:00:00,12,0,8,2015,293.0176
2015-08-03 10:00:00,13,0,8,2015,294.07892
2015-08-03 11:00:00,14,0,8,2015,294.04782
2015-08-03 12:00:00,15,0,8,2015,293.94247
2015-08-03 13:00:00,16,0,8,2015,293.77966
2015-08-03 14:00:00,17,0,8,2015,293.38394
2015-08-03 15:00:00,18,0,8,2015,293.25208
2015-08-03 16:00:00,19,0,8,2015,293.13416
2015-08-03 17:00:00,20,0,8,2015,291.11902
2015-08-03 18:00:00,21,0,8,2015,290.81976
2015-08-03 19:00:00,22,0,8,2015,290.05872
2015-08-03 20:00:00,23,0,8,2015,287.08972
2015-08-03 21:00:00,0,1,8,2015,286.88397
2015-08-03 22:00:00,1,1,8,2015,285.66428
2015-08-03 23:00:00,2,1,8,2015,285.70847
2015-08-04 00:00:00,3,1,8,2015,285.4254
2015-08-04 01:00:00,4,1,8,2015,285.22607
2015-08-04 02:00:00,5,1,8,2015,284.6455
2015-08-04 03:00:00,6,1,8,2015,284.26102
2015-08-04 04:00:00,7,1,8,2015,284.9139
2015-08-04 05:00:00,8,1,8,2015,289.16803
2015-08-04 06:00:00,9,1,8,2015,289.91956
2015-08-04 07:00:00,10,1,8,2015,290.65765
2015-08-04 08:00:00,11,1,8,2015,293.36353
2015-08-04 09:00:00,12,1,8,2015,293.97235
2015-08-04 10:00:00,13,1,8,2015,295.47433
2015-08-04 11:00:00,14,1,8,2015,295.75394
2015-08-04 12:00:00,15,1,8,2015,296.00723
2015-08-04 13:00:00,16,1,8,2015,296.17188
2015-08-04 14:00:00,17,1,8,2015,296.52164
2015-08-04 15:00:00,18,1,8,2015,296.59534
2015-08-04 16:00:00,19,1,8,2015,296.58377
2015-08-04 17:00:00,20,1,8,2015,294.21066
2015-08-04 18:00:00,21,1,8,2015,293.6948
2015-08-04 19:00:00,22,1,8,2015,293.0436
2015-08-04 20:00:00,23,1,8,2015,290.6772
2015-08-04 21:00:00,0,2,8,2015,290.2603
2015-08-04 22:00:00,1,2,8,2015,289.5632
2015-08-04 23:00:00,2,2,8,2015,289.47327
2015-08-05 00:00:00,3,2,8,2015,289.32477
2015-08-05 01:00:00,4,2,8,2015,289.26404
2015-08-05 02:00:00,5,2,8,2015,288.89575
2015-08-05 03:00:00,6,2,8,2015,288.8096
2015-08-05 04:00:00,7,2,8,2015,289.11252
2015-08-05 05:00:00,8,2,8,2015,292.2279
2015-08-05 06:00:00,9,2,8,2015,292.91333
2015-08-05 07:00:00,10,2,8,2015,293.6843
2015-08-05 08:00:00,11,2,8,2015,297.31287
2015-08-05 09:00:00,12,2,8,2015,297.93356
2015-08-05 10:00:00,13,2,8,2015,299.66977
2015-08-05 11:00:00,14,2,8,2015,300.00098
2015-08-05 12:00:00,15,2,8,2015,300.31177
2015-08-05 13:00:00,16,2,8,2015,300.44385
2015-08-05 14:00:00,17,2,8,2015,300.3659
2015-08-05 15:00:00,18,2,8,2015,300.2375
2015-08-05 16:00:00,19,2,8,2015,299.94943
2015-08-05 17:00:00,20,2,8,2015,297.50037
2015-08-05 18:00:00,21,2,8,2015,297.09546
2015-08-05 19:00:00,22,2,8,2015,296.5285
2015-08-05 20:00:00,23,2,8,2015,293.98798
2015-08-05 21:00:00,0,3,8,2015,293.80212
2015-08-05 22:00:00,1,3,8,2015,292.80228
2015-08-05 23:00:00,2,3,8,2015,292.62888
2015-08-06 00:00:00,3,3,8,2015,292.4569
2015-08-06 01:00:00,4,3,8,2015,292.0853
2015-08-06 02:00:00,5,3,8,2015,291.22906
2015-08-06 03:00:00,6,3,8,2015,290.96423
2015-08-06 04:00:00,7,3,8,2015,291.24603
2015-08-06 05:00:00,8,3,8,2015,293.88422
2015-08-06 06:00:00,9,3,8,2015,294.21072
2015-08-06 07:00:00,10,3,8,2015,294.60016
2015-08-06 08:00:00,11,3,8,2015,296.99075
2015-08-06 09:00:00,12,3,8,2015,297.48132
2015-08-06 10:00:00,13,3,8,2015,298.37857
2015-08-06 11:00:00,14,3,8,2015,298.25958
2015-08-06 12:00:00,15,3,8,2015,298.24136
2015-08-06 13:00:00,16,3,8,2015,298.26852
2015-08-06 14:00:00,17,3,8,2015,297.59512
2015-08-06 15:00:00,18,3,8,2015,297.24084
2015-08-06 16:00:00,19,3,8,2015,296.8919
2015-08-06 17:00:00,20,3,8,2015,294.60193
2015-08-06 18:00:00,21,3,8,2015,294.45737
2015-08-06 19:00:00,22,3,8,2015,294.06415
2015-08-06 20:00:00,23,3,8,2015,291.88528
2015-08-06 21:00:00,0,4,8,2015,291.8029
2015-08-06 22:00:00,1,4,8,2015,290.85068
2015-08-06 23:00:00,2,4,8,2015,290.79794
2015-08-07 00:00:00,3,4,8,2015,290.65027
2015-08-07 01:00:00,4,4,8,2015,290.4454
2015-08-07 02:00:00,5,4,8,2015,290.1147
2015-08-07 03:00:00,6,4,8,2015,290.04013
2015-08-07 04:00:00,7,4,8,2015,290.34476
2015-08-07 05:00:00,8,4,8,2015,292.21002
2015-08-07 06:00:00,9,4,8,2015,292.33627
2015-08-07 07:00:00,10,4,8,2015,292.58945
2015-08-07 08:00:00,11,4,8,2015,294.7813
2015-08-07 09:00:00,12,4,8,2015,295.00085
2015-08-07 10:00:00,13,4,8,2015,296.383
2015-08-07 11:00:00,14,4,8,2015,296.66495
2015-08-07 12:00:00,15,4,8,2015,296.88953
2015-08-07 13:00:00,16,4,8,2015,297.1273
2015-08-07 14:00:00,17,4,8,2015,297.8261
2015-08-07 15:00:00,18,4,8,2015,298.0818
2015-08-07 16:00:00,19,4,8,2015,298.2158
2015-08-07 17:00:00,20,4,8,2015,296.25366
2015-08-07 18:00:00,21,4,8,2015,295.9786
2015-08-07 19:00:00,22,4,8,2015,295.10104
2015-08-07 20:00:00,23,4,8,2015,292.38562
2015-08-07 21:00:00,0,5,8,2015,292.19476
2015-08-07 22:00:00,1,5,8,2015,291.74225
2015-08-07 23:00:00,2,5,8,2015,291.7049
2015-08-08 00:00:00,3,5,8,2015,291.75006
2015-08-08 01:00:00,4,5,8,2015,291.75485
2015-08-08 02:00:00,5,5,8,2015,291.81003
2015-08-08 03:00:00,6,5,8,2015,291.75342
2015-08-08 04:00:00,7,5,8,2015,291.95816
2015-08-08 05:00:00,8,5,8,2015,295.2008
2015-08-08 06:00:00,9,5,8,2015,295.85526
2015-08-08 07:00:00,10,5,8,2015,296.47073
2015-08-08 08:00:00,11,5,8,2015,299.3708
2015-08-08 09:00:00,12,5,8,2015,299.82693
2015-08-08 10:00:00,13,5,8,2015,300.47223
2015-08-08 11:00:00,14,5,8,2015,300.73013
2015-08-08 12:00:00,15,5,8,2015,300.45703
2015-08-08 13:00:00,16,5,8,2015,300.54648
2015-08-08 14:00:00,17,5,8,2015,300.47418
2015-08-08 15:00:00,18,5,8,2015,300.29285
2015-08-08 16:00:00,19,5,8,2015,299.81482
2015-08-08 17:00:00,20,5,8,2015,296.9936
2015-08-08 18:00:00,21,5,8,2015,296.4017
2015-08-08 19:00:00,22,5,8,2015,296.1439
2015-08-08 20:00:00,23,5,8,2015,294.17233
2015-08-08 21:00:00,0,6,8,2015,293.71472
2015-08-08 22:00:00,1,6,8,2015,293.25986
2015-08-08 23:00:00,2,6,8,2015,293.0261
2015-08-09 00:00:00,3,6,8,2015,292.9309
2015-08-09 01:00:00,4,6,8,2015,292.79407
2015-08-09 02:00:00,5,6,8,2015,292.23486
2015-08-09 03:00:00,6,6,8,2015,292.17328
2015-08-09 04:00:00,7,6,8,2015,292.14386
2015-08-09 05:00:00,8,6,8,2015,293.10983
2015-08-09 06:00:00,9,6,8,2015,293.3314
2015-08-09 07:00:00,10,6,8,2015,293.58002
2015-08-09 08:00:00,11,6,8,2015,294.3028
2015-08-09 09:00:00,12,6,8,2015,294.4325
2015-08-09 10:00:00,13,6,8,2015,294.82016
2015-08-09 11:00:00,14,6,8,2015,294.9756
2015-08-09 12:00:00,15,6,8,2015,294.82825
2015-08-09 13:00:00,16,6,8,2015,294.5558
2015-08-09 14:00:00,17,6,8,2015,294.6462
2015-08-09 15:00:00,18,6,8,2015,294.53214
2015-08-09 16:00:00,19,6,8,2015,294.56165
2015-08-09 17:00:00,20,6,8,2015,293.32544
2015-08-09 18:00:00,21,6,8,2015,293.13123
2015-08-09 19:00:00,22,6,8,2015,292.77756
2015-08-09 20:00:00,23,6,8,2015,291.23648
2015-08-09 21:00:00,0,0,8,2015,291.16397
2015-08-09 22:00:00,1,0,8,2015,290.10886
2015-08-09 23:00:00,2,0,8,2015,289.89395
2015-08-10 00:00:00,3,0,8,2015,289.7679
2015-08-10 01:00:00,4,0,8,2015,289.97586
2015-08-10 02:00:00,5,0,8,2015,289.09717
2015-08-10 03:00:00,6,0,8,2015,288.5377
2015-08-10 04:00:00,7,0,8,2015,289.37234
2015-08-10 05:00:00,8,0,8,2015,292.03094
2015-08-10 06:00:00,9,0,8,2015,292.4889
2015-08-10 07:00:00,10,0,8,2015,292.86502
2015-08-10 08:00:00,11,0,8,2015,294.7733
2015-08-10 09:00:00,12,0,8,2015,295.09387
2015-08-10 10:00:00,13,0,8,2015,295.7272
2015-08-10 11:00:00,14,0,8,2015,295.89948
2015-08-10 12:00:00,15,0,8,2015,296.03503
2015-08-10 13:00:00,16,0,8,2015,296.0253
2015-08-10 14:00:00,17,0,8,2015,295.76178
2015-08-10 15:00:00,18,0,8,2015,295.56708
2015-08-10 16:00:00,19,0,8,2015,295.23233
2015-08-10 17:00:00,20,0,8,2015,293.2555
2015-08-10 18:00:00,21,0,8,2015,293.1986
2015-08-10 19:00:00,22,0,8,2015,292.87164
2015-08-10 20:00:00,23,0,8,2015,290.75037
2015-08-10 21:00:00,0,1,8,2015,290.61203
2015-08-10 22:00:00,1,1,8,2015,289.5014
2015-08-10 23:00:00,2,1,8,2015,289.52725
2015-08-11 00:00:00,3,1,8,2015,289.35004
2015-08-11 01:00:00,4,1,8,2015,289.37982
2015-08-11 02:00:00,5,1,8,2015,288.86636
2015-08-11 03:00:00,6,1,8,2015,288.57578
2015-08-11 04:00:00,7,1,8,2015,288.82336
2015-08-11 05:00:00,8,1,8,2015,292.45575
2015-08-11 06:00:00,9,1,8,2015,293.2882
2015-08-11 07:00:00,10,1,8,2015,294.11
2015-08-11 08:00:00,11,1,8,2015,297.2739
2015-08-11 09:00:00,12,1,8,2015,297.73776
2015-08-11 10:00:00,13,1,8,2015,298.81268
2015-08-11 11:00:00,14,1,8,2015,298.98947
2015-08-11 12:00:00,15,1,8,2015,299.2589
2015-08-11 13:00:00,16,1,8,2015,299.3013
2015-08-11 14:00:00,17,1,8,2015,299.37262
2015-08-11 15:00:00,18,1,8,2015,299.16272
2015-08-11 16:00:00,19,1,8,2015,298.92462
2015-08-11 17:00:00,20,1,8,2015,296.52704
2015-08-11 18:00:00,21,1,8,2015,295.82092
2015-08-11 19:00:00,22,1,8,2015,295.36685
2015-08-11 20:00:00,23,1,8,2015,293.53333
2015-08-11 21:00:00,0,2,8,2015,293.38754
2015-08-11 22:00:00,1,2,8,2015,292.5923
2015-08-11 23:00:00,2,2,8,2015,292.41675
2015-08-12 00:00:00,3,2,8,2015,292.3292
2015-08-12 01:00:00,4,2,8,2015,292.126
2015-08-12 02:00:00,5,2,8,2015,291.51184
2015-08-12 03:00:00,6,2,8,2015,291.48865
2015-08-12 04:00:00,7,2,8,2015,291.70197
2015-08-12 05:00:00,8,2,8,2015,294.55316
2015-08-12 06:00:00,9,2,8,2015,294.94592
2015-08-12 07:00:00,10,2,8,2015,295.3877
2015-08-12 08:00:00,11,2,8,2015,298.13925
2015-08-12 09:00:00,12,2,8,2015,298.3866
2015-08-12 10:00:00,13,2,8,2015,299.1588
2015-08-12 11:00:00,14,2,8,2015,299.06335
2015-08-12 12:00:00,15,2,8,2015,299.06995
2015-08-12 13:00:00,16,2,8,2015,299.0647
2015-08-12 14:00:00,17,2,8,2015,297.36658
2015-08-12 15:00:00,18,2,8,2015,296.54108
2015-08-12 16:00:00,19,2,8,2015,296.43408
2015-08-12 17:00:00,20,2,8,2015,293.9727
2015-08-12 18:00:00,21,2,8,2015,293.82428
2015-08-12 19:00:00,22,2,8,2015,293.59555
2015-08-12 20:00:00,23,2,8,2015,292.3775
2015-08-12 21:00:00,0,3,8,2015,292.33838
2015-08-12 22:00:00,1,3,8,2015,291.86127
2015-08-12 23:00:00,2,3,8,2015,291.9162
2015-08-13 00:00:00,3,3,8,2015,291.85217
2015-08-13 01:00:00,4,3,8,2015,291.76047
2015-08-13 02:00:00,5,3,8,2015,291.14752
2015-08-13 03:00:00,6,3,8,2015,291.1005
2015-08-13 04:00:00,7,3,8,2015,291.1129
2015-08-13 05:00:00,8,3,8,2015,292.28674
2015-08-13 06:00:00,9,3,8,2015,292.42664
2015-08-13 07:00:00,10,3,8,2015,292.64618
2015-08-13 08:00:00,11,3,8,2015,293.7734
2015-08-13 09:00:00,12,3,8,2015,293.69226
2015-08-13 10:00:00,13,3,8,2015,293.45474
2015-08-13 11:00:00,14,3,8,2015,293.33875
2015-08-13 12:00:00,15,3,8,2015,293.33136
2015-08-13 13:00:00,16,3,8,2015,293.20853
2015-08-13 14:00:00,17,3,8,2015,292.73816
2015-08-13 15:00:00,18,3,8,2015,292.62634
2015-08-13 16:00:00,19,3,8,2015,292.4745
2015-08-13 17:00:00,20,3,8,2015,290.51526
2015-08-13 18:00:00,21,3,8,2015,290.11908
2015-08-13 19:00:00,22,3,8,2015,289.7622
2015-08-13 20:00:00,23,3,8,2015,287.7665
2015-08-13 21:00:00,0,4,8,2015,287.63696
2015-08-13 22:00:00,1,4,8,2015,286.07755
2015-08-13 23:00:00,2,4,8,2015,285.7879
2015-08-14 00:00:00,3,4,8,2015,285.42822
2015-08-14 01:00:00,4,4,8,2015,285.18423
2015-08-14 02:00:00,5,4,8,2015,284.13907
2015-08-14 03:00:00,6,4,8,2015,283.99292
2015-08-14 04:00:00,7,4,8,2015,284.61066
2015-08-14 05:00:00,8,4,8,2015,288.3306
2015-08-14 06:00:00,9,4,8,2015,288.86676
2015-08-14 07:00:00,10,4,8,2015,289.32217
2015-08-14 08:00:00,11,4,8,2015,291.75455
2015-08-14 09:00:00,12,4,8,2015,292.17105
2015-08-14 10:00:00,13,4,8,2015,293.37558
2015-08-14 11:00:00,14,4,8,2015,293.62445
2015-08-14 12:00:00,15,4,8,2015,293.90158
2015-08-14 13:00:00,16,4,8,2015,294.1077
2015-08-14 14:00:00,17,4,8,2015,294.24768
2015-08-14 15:00:00,18,4,8,2015,294.242
2015-08-14 16:00:00,19,4,8,2015,294.16028
2015-08-14 17:00:00,20,4,8,2015,291.78403
2015-08-14 18:00:00,21,4,8,2015,291.1413
2015-08-14 19:00:00,22,4,8,2015,290.45367
2015-08-14 20:00:00,23,4,8,2015,287.8906
2015-08-14 21:00:00,0,5,8,2015,287.66318
2015-08-14 22:00:00,1,5,8,2015,286.51892
2015-08-14 23:00:00,2,5,8,2015,286.27936
2015-08-15 00:00:00,3,5,8,2015,286.06992
2015-08-15 01:00:00,4,5,8,2015,285.84174
2015-08-15 02:00:00,5,5,8,2015,285.27332
2015-08-15 03:00:00,6,5,8,2015,285.21152
2015-08-15 04:00:00,7,5,8,2015,285.77347
2015-08-15 05:00:00,8,5,8,2015,289.61194
2015-08-15 06:00:00,9,5,8,2015,290.41385
2015-08-15 07:00:00,10,5,8,2015,291.2765
2015-08-15 08:00:00,11,5,8,2015,294.2404
2015-08-15 09:00:00,12,5,8,2015,294.73163
2015-08-15 10:00:00,13,5,8,2015,295.66345
2015-08-15 11:00:00,14,5,8,2015,295.92447
2015-08-15 12:00:00,15,5,8,2015,296.015
2015-08-15 13:00:00,16,5,8,2015,296.03598
2015-08-15 14:00:00,17,5,8,2015,295.82632
2015-08-15 15:00:00,18,5,8,2015,295.79633
2015-08-15 16:00:00,19,5,8,2015,295.67435
2015-08-15 17:00:00,20,5,8,2015,293.29794
2015-08-15 18:00:00,21,5,8,2015,292.67548
2015-08-15 19:00:00,22,5,8,2015,292.07388
2015-08-15 20:00:00,23,5,8,2015,290.03058
2015-08-15 21:00:00,0,6,8,2015,289.81198
2015-08-15 22:00:00,1,6,8,2015,288.5236
2015-08-15 23:00:00,2,6,8,2015,288.3278
2015-08-16 00:00:00,3,6,8,2015,288.02252
2015-08-16 01:00:00,4,6,8,2015,287.79755
2015-08-16 02:00:00,5,6,8,2015,286.81088
2015-08-16 03:00:00,6,6,8,2015,286.55975
2015-08-16 04:00:00,7,6,8,2015,286.64005
2015-08-16 05:00:00,8,6,8,2015,289.48962
2015-08-16 06:00:00,9,6,8,2015,290.08414
2015-08-16 07:00:00,10,6,8,2015,290.88464
2015-08-16 08:00:00,11,6,8,2015,293.86523
2015-08-16 09:00:00,12,6,8,2015,294.36295
2015-08-16 10:00:00,13,6,8,2015,295.32947
2015-08-16 11:00:00,14,6,8,2015,295.6281
2015-08-16 12:00:00,15,6,8,2015,295.83304
2015-08-16 13:00:00,16,6,8,2015,295.88858
2015-08-16 14:00:00,17,6,8,2015,295.45972
2015-08-16 15:00:00,18,6,8,2015,295.36807
2015-08-16 16:00:00,19,6,8,2015,295.0722
2015-08-16 17:00:00,20,6,8,2015,292.63684
2015-08-16 18:00:00,21,6,8,2015,291.90018
2015-08-16 19:00:00,22,6,8,2015,291.221
2015-08-16 20:00:00,23,6,8,2015,289.29303
2015-08-16 21:00:00,0,0,8,2015,288.79984
2015-08-16 22:00:00,1,0,8,2015,287.67218
2015-08-16 23:00:00,2,0,8,2015,287.27173
2015-08-17 00:00:00,3,0,8,2015,287.0001
2015-08-17 01:00:00,4,0,8,2015,286.912
2015-08-17 02:00:00,5,0,8,2015,286.38516
2015-08-17 03:00:00,6,0,8,2015,286.32602
2015-08-17 04:00:00,7,0,8,2015,286.3037
2015-08-17 05:00:00,8,0,8,2015,287.82025
2015-08-17 06:00:00,9,0,8,2015,288.24295
2015-08-17 07:00:00,10,0,8,2015,288.4342
2015-08-17 08:00:00,11,0,8,2015,289.86182
2015-08-17 09:00:00,12,0,8,2015,290.07315
2015-08-17 10:00:00,13,0,8,2015,291.2653
2015-08-17 11:00:00,14,0,8,2015,291.5399
2015-08-17 12:00:00,15,0,8,2015,291.9986
2015-08-17 13:00:00,16,0,8,2015,292.26352
2015-08-17 14:00:00,17,0,8,2015,292.80383
2015-08-17 15:00:00,18,0,8,2015,292.8764
2015-08-17 16:00:00,19,0,8,2015,292.81952
2015-08-17 17:00:00,20,0,8,2015,290.67004
2015-08-17 18:00:00,21,0,8,2015,289.93973
2015-08-17 19:00:00,22,0,8,2015,289.27747
2015-08-17 20:00:00,23,0,8,2015,286.91647
2015-08-17 21:00:00,0,1,8,2015,286.64172
2015-08-17 22:00:00,1,1,8,2015,285.7057
2015-08-17 23:00:00,2,1,8,2015,285.35538
2015-08-18 00:00:00,3,1,8,2015,285.10886
2015-08-18 01:00:00,4,1,8,2015,285.0524
2015-08-18 02:00:00,5,1,8,2015,284.2797
2015-08-18 03:00:00,6,1,8,2015,284.13184
2015-08-18 04:00:00,7,1,8,2015,284.3831
2015-08-18 05:00:00,8,1,8,2015,287.70844
2015-08-18 06:00:00,9,1,8,2015,288.4249
2015-08-18 07:00:00,10,1,8,2015,289.15646
2015-08-18 08:00:00,11,1,8,2015,291.89566
2015-08-18 09:00:00,12,1,8,2015,292.46326
2015-08-18 10:00:00,13,1,8,2015,293.52313
2015-08-18 11:00:00,14,1,8,2015,293.84598
2015-08-18 12:00:00,15,1,8,2015,294.0351
2015-08-18 13:00:00,16,1,8,2015,294.10602
2015-08-18 14:00:00,17,1,8,2015,293.8399
2015-08-18 15:00:00,18,1,8,2015,293.58264
2015-08-18 16:00:00,19,1,8,2015,293.28702
2015-08-18 17:00:00,20,1,8,2015,290.73483
2015-08-18 18:00:00,21,1,8,2015,290.13943
2015-08-18 19:00:00,22,1,8,2015,289.4429
2015-08-18 20:00:00,23,1,8,2015,286.82883
2015-08-18 21:00:00,0,2,8,2015,286.3688
2015-08-18 22:00:00,1,2,8,2015,285.0512
2015-08-18 23:00:00,2,2,8,2015,284.7278
2015-08-19 00:00:00,3,2,8,2015,284.51343
2015-08-19 01:00:00,4,2,8,2015,284.22568
2015-08-19 02:00:00,5,2,8,2015,283.1808
2015-08-19 03:00:00,6,2,8,2015,282.9657
2015-08-19 04:00:00,7,2,8,2015,283.0962
2015-08-19 05:00:00,8,2,8,2015,286.536
2015-08-19 06:00:00,9,2,8,2015,287.2513
2015-08-19 07:00:00,10,2,8,2015,288.028
2015-08-19 08:00:00,11,2,8,2015,290.63876
2015-08-19 09:00:00,12,2,8,2015,291.07315
2015-08-19 10:00:00,13,2,8,2015,292.12552
2015-08-19 11:00:00,14,2,8,2015,292.48132
2015-08-19 12:00:00,15,2,8,2015,292.82443
2015-08-19 13:00:00,16,2,8,2015,293.00775
2015-08-19 14:00:00,17,2,8,2015,293.11462
2015-08-19 15:00:00,18,2,8,2015,293.05588
2015-08-19 16:00:00,19,2,8,2015,292.96152
2015-08-19 17:00:00,20,2,8,2015,290.3469
2015-08-19 18:00:00,21,2,8,2015,289.38605
2015-08-19 19:00:00,22,2,8,2015,288.45447
2015-08-19 20:00:00,23,2,8,2015,286.07452
2015-08-19 21:00:00,0,3,8,2015,285.79077
2015-08-19 22:00:00,1,3,8,2015,283.86646
2015-08-19 23:00:00,2,3,8,2015,283.7919
2015-08-20 00:00:00,3,3,8,2015,284.00143
2015-08-20 01:00:00,4,3,8,2015,284.07858
2015-08-20 02:00:00,5,3,8,2015,283.3115
2015-08-20 03:00:00,6,3,8,2015,283.44885
2015-08-20 04:00:00,7,3,8,2015,282.91785
2015-08-20 05:00:00,8,3,8,2015,287.23053
2015-08-20 06:00:00,9,3,8,2015,288.09464
2015-08-20 07:00:00,10,3,8,2015,289.0632
2015-08-20 08:00:00,11,3,8,2015,292.08197
2015-08-20 09:00:00,12,3,8,2015,292.4627
2015-08-20 10:00:00,13,3,8,2015,293.40536
2015-08-20 11:00:00,14,3,8,2015,293.68445
2015-08-20 12:00:00,15,3,8,2015,293.86172
2015-08-20 13:00:00,16,3,8,2015,293.9803
2015-08-20 14:00:00,17,3,8,2015,293.9491
2015-08-20 15:00:00,18,3,8,2015,293.82504
2015-08-20 16:00:00,19,3,8,2015,293.6308
2015-08-20 17:00:00,20,3,8,2015,290.95508
2015-08-20 18:00:00,21,3,8,2015,290.21246
2015-08-20 19:00:00,22,3,8,2015,289.62314
2015-08-20 20:00:00,23,3,8,2015,286.96985
2015-08-20 21:00:00,0,4,8,2015,286.54813
2015-08-20 22:00:00,1,4,8,2015,285.10934
2015-08-20 23:00:00,2,4,8,2015,284.89484
2015-08-21 00:00:00,3,4,8,2015,284.5311
2015-08-21 01:00:00,4,4,8,2015,284.31506
2015-08-21 02:00:00,5,4,8,2015,283.79938
2015-08-21 03:00:00,6,4,8,2015,283.83014
2015-08-21 04:00:00,7,4,8,2015,283.772
2015-08-21 05:00:00,8,4,8,2015,287.87537
2015-08-21 06:00:00,9,4,8,2015,288.65012
2015-08-21 07:00:00,10,4,8,2015,289.66644
2015-08-21 08:00:00,11,4,8,2015,293.47467
2015-08-21 09:00:00,12,4,8,2015,293.99918
2015-08-21 10:00:00,13,4,8,2015,294.85822
2015-08-21 11:00:00,14,4,8,2015,295.04263
2015-08-21 12:00:00,15,4,8,2015,295.0862
2015-08-21 13:00:00,16,4,8,2015,295.1234
2015-08-21 14:00:00,17,4,8,2015,295.03845
2015-08-21 15:00:00,18,4,8,2015,294.87543
2015-08-21 16:00:00,19,4,8,2015,294.6173
2015-08-21 17:00:00,20,4,8,2015,291.90387
2015-08-21 18:00:00,21,4,8,2015,291.4032
2015-08-21 19:00:00,22,4,8,2015,291.1229
2015-08-21 20:00:00,23,4,8,2015,289.21628
2015-08-21 21:00:00,0,5,8,2015,288.94647
2015-08-21 22:00:00,1,5,8,2015,287.68134
2015-08-21 23:00:00,2,5,8,2015,287.31763
2015-08-22 00:00:00,3,5,8,2015,287.07217
2015-08-22 01:00:00,4,5,8,2015,286.93497
2015-08-22 02:00:00,5,5,8,2015,285.96155
2015-08-22 03:00:00,6,5,8,2015,286.18192
2015-08-22 04:00:00,7,5,8,2015,286.12732
2015-08-22 05:00:00,8,5,8,2015,289.1545
2015-08-22 06:00:00,9,5,8,2015,289.7677
2015-08-22 07:00:00,10,5,8,2015,290.60107
2015-08-22 08:00:00,11,5,8,2015,294.4196
2015-08-22 09:00:00,12,5,8,2015,295.09924
2015-08-22 10:00:00,13,5,8,2015,295.77838
2015-08-22 11:00:00,14,5,8,2015,295.98508
2015-08-22 12:00:00,15,5,8,2015,296.06555
2015-08-22 13:00:00,16,5,8,2015,296.06927
2015-08-22 14:00:00,17,5,8,2015,295.80286
2015-08-22 15:00:00,18,5,8,2015,295.73795
2015-08-22 16:00:00,19,5,8,2015,295.68948
2015-08-22 17:00:00,20,5,8,2015,293.18884
2015-08-22 18:00:00,21,5,8,2015,292.57864
2015-08-22 19:00:00,22,5,8,2015,292.30887
2015-08-22 20:00:00,23,5,8,2015,290.30774
2015-08-22 21:00:00,0,6,8,2015,289.98242
2015-08-22 22:00:00,1,6,8,2015,288.59808
2015-08-22 23:00:00,2,6,8,2015,288.40173
2015-08-23 00:00:00,3,6,8,2015,288.0746
2015-08-23 01:00:00,4,6,8,2015,287.76608
2015-08-23 02:00:00,5,6,8,2015,286.80682
2015-08-23 03:00:00,6,6,8,2015,286.62415
2015-08-23 04:00:00,7,6,8,2015,286.8109
2015-08-23 05:00:00,8,6,8,2015,290.14078
2015-08-23 06:00:00,9,6,8,2015,290.8683
2015-08-23 07:00:00,10,6,8,2015,291.69104
2015-08-23 08:00:00,11,6,8,2015,295.29993
2015-08-23 09:00:00,12,6,8,2015,295.97153
2015-08-23 10:00:00,13,6,8,2015,296.9946
2015-08-23 11:00:00,14,6,8,2015,297.20193
2015-08-23 12:00:00,15,6,8,2015,297.43274
2015-08-23 13:00:00,16,6,8,2015,297.51532
2015-08-23 14:00:00,17,6,8,2015,297.54407
2015-08-23 15:00:00,18,6,8,2015,297.48068
2015-08-23 16:00:00,19,6,8,2015,297.3666
2015-08-23 17:00:00,20,6,8,2015,294.26575
2015-08-23 18:00:00,21,6,8,2015,293.5895
2015-08-23 19:00:00,22,6,8,2015,292.9704
2015-08-23 20:00:00,23,6,8,2015,290.82492
2015-08-23 21:00:00,0,0,8,2015,290.29846
2015-08-23 22:00:00,1,0,8,2015,289.5081
2015-08-23 23:00:00,2,0,8,2015,289.44888
2015-08-24 00:00:00,3,0,8,2015,289.41113
2015-08-24 01:00:00,4,0,8,2015,289.34497
2015-08-24 02:00:00,5,0,8,2015,288.9573
2015-08-24 03:00:00,6,0,8,2015,288.74036
2015-08-24 04:00:00,7,0,8,2015,288.8595
2015-08-24 05:00:00,8,0,8,2015,291.1368
2015-08-24 06:00:00,9,0,8,2015,291.6356
2015-08-24 07:00:00,10,0,8,2015,292.39197
2015-08-24 08:00:00,11,0,8,2015,296.32678
2015-08-24 09:00:00,12,0,8,2015,297.0631
2015-08-24 10:00:00,13,0,8,2015,298.2105
2015-08-24 11:00:00,14,0,8,2015,298.53778
2015-08-24 12:00:00,15,0,8,2015,298.7388
2015-08-24 13:00:00,16,0,8,2015,298.88367
2015-08-24 14:00:00,17,0,8,2015,298.73032
2015-08-24 15:00:00,18,0,8,2015,298.6587
2015-08-24 16:00:00,19,0,8,2015,298.33673
2015-08-24 17:00:00,20,0,8,2015,295.43127
2015-08-24 18:00:00,21,0,8,2015,294.82547
2015-08-24 19:00:00,22,0,8,2015,294.31497
2015-08-24 20:00:00,23,0,8,2015,292.9847
