Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-19 21:00:00,23,0,10,2015,280.2849,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-19 22:00:00,0,1,10,2015,279.74512,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-19 23:00:00,1,1,10,2015,279.73145,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 00:00:00,2,1,10,2015,279.80396,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 01:00:00,3,1,10,2015,279.99976,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 02:00:00,4,1,10,2015,280.19702,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 03:00:00,5,1,10,2015,280.29736,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 04:00:00,6,1,10,2015,280.2578,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 05:00:00,7,1,10,2015,280.2461,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 06:00:00,8,1,10,2015,280.33887,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 07:00:00,9,1,10,2015,280.73193,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 08:00:00,10,1,10,2015,281.28125,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 09:00:00,11,1,10,2015,281.9668,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 10:00:00,12,1,10,2015,282.84375,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 11:00:00,13,1,10,2015,283.43213,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 12:00:00,14,1,10,2015,283.71362,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 13:00:00,15,1,10,2015,283.74878,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 14:00:00,16,1,10,2015,283.47266,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 15:00:00,17,1,10,2015,282.90527,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 16:00:00,18,1,10,2015,282.01074,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 17:00:00,19,1,10,2015,281.77905,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 18:00:00,20,1,10,2015,281.4319,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 19:00:00,21,1,10,2015,281.07666,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 20:00:00,22,1,10,2015,280.636,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 21:00:00,23,1,10,2015,280.73608,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 22:00:00,0,2,10,2015,280.39233,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-20 23:00:00,1,2,10,2015,280.08887,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 00:00:00,2,2,10,2015,279.93848,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 01:00:00,3,2,10,2015,279.71313,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 02:00:00,4,2,10,2015,279.8152,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 03:00:00,5,2,10,2015,279.8247,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 04:00:00,6,2,10,2015,279.9148,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 05:00:00,7,2,10,2015,279.84302,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 06:00:00,8,2,10,2015,279.97974,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 07:00:00,9,2,10,2015,280.48242,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 08:00:00,10,2,10,2015,281.58252,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 09:00:00,11,2,10,2015,282.53394,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 10:00:00,12,2,10,2015,282.89697,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 11:00:00,13,2,10,2015,283.06934,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 12:00:00,14,2,10,2015,283.06714,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 13:00:00,15,2,10,2015,283.0874,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 14:00:00,16,2,10,2015,282.77563,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 15:00:00,17,2,10,2015,282.18774,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 16:00:00,18,2,10,2015,281.74097,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 17:00:00,19,2,10,2015,281.917,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 18:00:00,20,2,10,2015,282.1494,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 19:00:00,21,2,10,2015,282.4619,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 20:00:00,22,2,10,2015,282.91504,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 21:00:00,23,2,10,2015,282.83423,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 22:00:00,0,3,10,2015,282.4734,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-21 23:00:00,1,3,10,2015,282.3374,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 00:00:00,2,3,10,2015,282.28027,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 01:00:00,3,3,10,2015,282.26,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 02:00:00,4,3,10,2015,282.2522,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 03:00:00,5,3,10,2015,282.41064,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 04:00:00,6,3,10,2015,282.57544,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 05:00:00,7,3,10,2015,282.7063,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 06:00:00,8,3,10,2015,282.97388,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 07:00:00,9,3,10,2015,283.27808,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 08:00:00,10,3,10,2015,283.82178,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 09:00:00,11,3,10,2015,284.42188,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 10:00:00,12,3,10,2015,285.20117,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 11:00:00,13,3,10,2015,285.51343,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 12:00:00,14,3,10,2015,285.7522,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 13:00:00,15,3,10,2015,285.39575,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 14:00:00,16,3,10,2015,285.3181,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 15:00:00,17,3,10,2015,285.20825,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 16:00:00,18,3,10,2015,284.9519,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 17:00:00,19,3,10,2015,284.9231,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 18:00:00,20,3,10,2015,284.85107,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 19:00:00,21,3,10,2015,284.6521,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 20:00:00,22,3,10,2015,284.38672,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 21:00:00,23,3,10,2015,284.36377,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 22:00:00,0,4,10,2015,283.94336,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-22 23:00:00,1,4,10,2015,283.98022,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 00:00:00,2,4,10,2015,284.1211,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 01:00:00,3,4,10,2015,284.15894,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 02:00:00,4,4,10,2015,284.2317,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 03:00:00,5,4,10,2015,284.01685,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 04:00:00,6,4,10,2015,283.53467,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 05:00:00,7,4,10,2015,283.04028,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 06:00:00,8,4,10,2015,282.67114,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 07:00:00,9,4,10,2015,282.7478,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 08:00:00,10,4,10,2015,283.46118,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 09:00:00,11,4,10,2015,284.57837,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 10:00:00,12,4,10,2015,285.70264,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 11:00:00,13,4,10,2015,286.41528,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 12:00:00,14,4,10,2015,286.94287,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 13:00:00,15,4,10,2015,286.9956,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 14:00:00,16,4,10,2015,286.79028,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 15:00:00,17,4,10,2015,286.0327,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 16:00:00,18,4,10,2015,284.70215,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 17:00:00,19,4,10,2015,283.6062,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 18:00:00,20,4,10,2015,282.3567,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 19:00:00,21,4,10,2015,280.8059,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 20:00:00,22,4,10,2015,279.7578,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 21:00:00,23,4,10,2015,278.65894,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 22:00:00,0,5,10,2015,277.7954,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-23 23:00:00,1,5,10,2015,276.92896,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 00:00:00,2,5,10,2015,276.6377,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 01:00:00,3,5,10,2015,276.41602,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 02:00:00,4,5,10,2015,275.55908,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 03:00:00,5,5,10,2015,275.70752,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 04:00:00,6,5,10,2015,276.6306,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 05:00:00,7,5,10,2015,276.8396,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 06:00:00,8,5,10,2015,277.59692,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 07:00:00,9,5,10,2015,278.5642,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 08:00:00,10,5,10,2015,280.239,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 09:00:00,11,5,10,2015,281.94336,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 10:00:00,12,5,10,2015,282.85156,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 11:00:00,13,5,10,2015,283.781,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 12:00:00,14,5,10,2015,283.91382,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 13:00:00,15,5,10,2015,283.86792,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 14:00:00,16,5,10,2015,283.70776,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 15:00:00,17,5,10,2015,283.13257,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 16:00:00,18,5,10,2015,282.85962,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 17:00:00,19,5,10,2015,282.97998,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 18:00:00,20,5,10,2015,283.14453,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 19:00:00,21,5,10,2015,283.1665,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 20:00:00,22,5,10,2015,283.20435,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 21:00:00,23,5,10,2015,283.17065,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 22:00:00,0,6,10,2015,283.03442,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-24 23:00:00,1,6,10,2015,283.05005,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 00:00:00,2,6,10,2015,282.99634,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 01:00:00,2,6,10,2015,282.79492,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 02:00:00,3,6,10,2015,282.49292,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 03:00:00,4,6,10,2015,282.47925,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 04:00:00,5,6,10,2015,282.53833,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 05:00:00,6,6,10,2015,282.3379,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 06:00:00,7,6,10,2015,282.27808,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 07:00:00,8,6,10,2015,282.3462,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 08:00:00,9,6,10,2015,282.59204,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 09:00:00,10,6,10,2015,283.29736,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 10:00:00,11,6,10,2015,284.01025,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 11:00:00,12,6,10,2015,284.5547,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 12:00:00,13,6,10,2015,284.79663,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 13:00:00,14,6,10,2015,284.5957,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 14:00:00,15,6,10,2015,284.15356,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 15:00:00,16,6,10,2015,283.37012,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 16:00:00,17,6,10,2015,282.39282,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 17:00:00,18,6,10,2015,281.71338,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 18:00:00,19,6,10,2015,281.1057,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 19:00:00,20,6,10,2015,280.58374,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 20:00:00,21,6,10,2015,280.198,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 21:00:00,22,6,10,2015,279.76538,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 22:00:00,23,6,10,2015,279.5398,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-25 23:00:00,0,0,10,2015,279.2788,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 00:00:00,1,0,10,2015,278.9187,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 01:00:00,2,0,10,2015,278.5171,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 02:00:00,3,0,10,2015,278.1526,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 03:00:00,4,0,10,2015,277.3518,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 04:00:00,5,0,10,2015,276.9253,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 05:00:00,6,0,10,2015,275.89038,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 06:00:00,7,0,10,2015,275.4973,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 07:00:00,8,0,10,2015,276.27808,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 08:00:00,9,0,10,2015,277.81934,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 09:00:00,10,0,10,2015,279.20532,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 10:00:00,11,0,10,2015,280.60742,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 11:00:00,12,0,10,2015,281.47656,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 12:00:00,13,0,10,2015,281.86963,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 13:00:00,14,0,10,2015,282.1831,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 14:00:00,15,0,10,2015,281.60815,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 15:00:00,16,0,10,2015,279.8225,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 16:00:00,17,0,10,2015,278.71753,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 17:00:00,18,0,10,2015,278.42993,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 18:00:00,19,0,10,2015,278.73535,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 19:00:00,20,0,10,2015,278.90723,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 20:00:00,21,0,10,2015,278.83765,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 21:00:00,22,0,10,2015,279.43604,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 22:00:00,23,0,10,2015,279.21948,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-26 23:00:00,0,1,10,2015,279.43677,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 00:00:00,1,1,10,2015,279.35303,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 01:00:00,2,1,10,2015,279.39575,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 02:00:00,3,1,10,2015,279.8047,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 03:00:00,4,1,10,2015,279.969,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 04:00:00,5,1,10,2015,280.32397,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 05:00:00,6,1,10,2015,280.42847,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 06:00:00,7,1,10,2015,280.37744,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 07:00:00,8,1,10,2015,280.4961,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 08:00:00,9,1,10,2015,281.08228,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 09:00:00,10,1,10,2015,281.9558,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 10:00:00,11,1,10,2015,282.6892,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 11:00:00,12,1,10,2015,282.9768,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 12:00:00,13,1,10,2015,283.0459,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 13:00:00,14,1,10,2015,282.51245,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 14:00:00,15,1,10,2015,281.93115,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 15:00:00,16,1,10,2015,281.01636,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 16:00:00,17,1,10,2015,279.44775,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 17:00:00,18,1,10,2015,278.13257,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 18:00:00,19,1,10,2015,277.0227,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 19:00:00,20,1,10,2015,276.18115,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 20:00:00,21,1,10,2015,275.42993,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 21:00:00,22,1,10,2015,275.13892,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 22:00:00,23,1,10,2015,274.4131,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-27 23:00:00,0,2,10,2015,273.96387,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 00:00:00,1,2,10,2015,273.74805,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 01:00:00,2,2,10,2015,273.72144,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 02:00:00,3,2,10,2015,273.39893,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 03:00:00,4,2,10,2015,273.0122,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 04:00:00,5,2,10,2015,272.4934,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 05:00:00,6,2,10,2015,272.74292,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 06:00:00,7,2,10,2015,272.74878,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 07:00:00,8,2,10,2015,273.38623,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 08:00:00,9,2,10,2015,276.1006,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 09:00:00,10,2,10,2015,278.625,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 10:00:00,11,2,10,2015,279.85156,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 11:00:00,12,2,10,2015,280.833,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 12:00:00,13,2,10,2015,281.0564,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 13:00:00,14,2,10,2015,280.86377,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 14:00:00,15,2,10,2015,280.24316,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 15:00:00,16,2,10,2015,278.91187,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 16:00:00,17,2,10,2015,277.135,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 17:00:00,18,2,10,2015,276.43506,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 18:00:00,19,2,10,2015,275.64648,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 19:00:00,20,2,10,2015,275.47754,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 20:00:00,21,2,10,2015,275.4165,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 21:00:00,22,2,10,2015,275.2307,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 22:00:00,23,2,10,2015,275.5022,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-28 23:00:00,0,3,10,2015,274.98218,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 00:00:00,1,3,10,2015,273.28223,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 01:00:00,2,3,10,2015,272.7307,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 02:00:00,3,3,10,2015,272.15137,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 03:00:00,4,3,10,2015,272.55054,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 04:00:00,5,3,10,2015,274.489,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 05:00:00,6,3,10,2015,275.41455,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 06:00:00,7,3,10,2015,275.9353,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 07:00:00,8,3,10,2015,276.2561,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 08:00:00,9,3,10,2015,277.5381,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 09:00:00,10,3,10,2015,278.90088,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 10:00:00,11,3,10,2015,279.8208,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 11:00:00,12,3,10,2015,280.3872,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 12:00:00,13,3,10,2015,280.5066,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 13:00:00,14,3,10,2015,280.3396,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 14:00:00,15,3,10,2015,280.07983,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 15:00:00,16,3,10,2015,278.7307,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 16:00:00,17,3,10,2015,277.19092,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 17:00:00,18,3,10,2015,277.29834,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 18:00:00,19,3,10,2015,277.2754,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 19:00:00,20,3,10,2015,277.5581,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 20:00:00,21,3,10,2015,278.62573,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 21:00:00,22,3,10,2015,278.41602,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 22:00:00,23,3,10,2015,278.50708,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-29 23:00:00,0,4,10,2015,278.50342,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
2015-10-30 00:00:00,1,4,10,2015,278.52417,280.22342,6.0,281.09662,271.2885543823242,291.9405517578125
