Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-12 22:00:00,0,1,10,2015,279.665
2015-10-12 23:00:00,1,1,10,2015,279.4052
2015-10-13 00:00:00,2,1,10,2015,279.2633
2015-10-13 01:00:00,3,1,10,2015,279.19373
2015-10-13 02:00:00,4,1,10,2015,279.32352
2015-10-13 03:00:00,5,1,10,2015,278.83835
2015-10-13 04:00:00,6,1,10,2015,278.8189
2015-10-13 05:00:00,7,1,10,2015,278.6162
2015-10-13 06:00:00,8,1,10,2015,278.4492
2015-10-13 07:00:00,9,1,10,2015,278.94235
2015-10-13 08:00:00,10,1,10,2015,279.62106
2015-10-13 09:00:00,11,1,10,2015,280.49802
2015-10-13 10:00:00,12,1,10,2015,281.5364
2015-10-13 11:00:00,13,1,10,2015,282.04333
2015-10-13 12:00:00,14,1,10,2015,282.49628
2015-10-13 13:00:00,15,1,10,2015,282.4643
2015-10-13 14:00:00,16,1,10,2015,282.4243
2015-10-13 15:00:00,17,1,10,2015,282.00433
2015-10-13 16:00:00,18,1,10,2015,280.71362
2015-10-13 17:00:00,19,1,10,2015,279.49408
2015-10-13 18:00:00,20,1,10,2015,278.4181
2015-10-13 19:00:00,21,1,10,2015,277.51306
2015-10-13 20:00:00,22,1,10,2015,277.6411
2015-10-13 21:00:00,23,1,10,2015,277.21466
2015-10-13 22:00:00,0,2,10,2015,277.08963
2015-10-13 23:00:00,1,2,10,2015,276.98273
2015-10-14 00:00:00,2,2,10,2015,276.7209
2015-10-14 01:00:00,3,2,10,2015,276.42105
2015-10-14 02:00:00,4,2,10,2015,275.5282
2015-10-14 03:00:00,5,2,10,2015,275.53595
2015-10-14 04:00:00,6,2,10,2015,275.5269
2015-10-14 05:00:00,7,2,10,2015,275.41235
2015-10-14 06:00:00,8,2,10,2015,275.31937
2015-10-14 07:00:00,9,2,10,2015,275.51526
2015-10-14 08:00:00,10,2,10,2015,276.38977
2015-10-14 09:00:00,11,2,10,2015,277.76245
2015-10-14 10:00:00,12,2,10,2015,279.29
2015-10-14 11:00:00,13,2,10,2015,280.5566
2015-10-14 12:00:00,14,2,10,2015,281.4225
2015-10-14 13:00:00,15,2,10,2015,282.02405
2015-10-14 14:00:00,16,2,10,2015,282.26993
2015-10-14 15:00:00,17,2,10,2015,281.831
2015-10-14 16:00:00,18,2,10,2015,280.13962
2015-10-14 17:00:00,19,2,10,2015,278.9842
2015-10-14 18:00:00,20,2,10,2015,278.22644
2015-10-14 19:00:00,21,2,10,2015,277.29135
2015-10-14 20:00:00,22,2,10,2015,277.0327
2015-10-14 21:00:00,23,2,10,2015,276.55643
2015-10-14 22:00:00,0,3,10,2015,276.8647
2015-10-14 23:00:00,1,3,10,2015,276.4289
2015-10-15 00:00:00,2,3,10,2015,276.49203
2015-10-15 01:00:00,3,3,10,2015,276.30908
2015-10-15 02:00:00,4,3,10,2015,276.16846
2015-10-15 03:00:00,5,3,10,2015,275.92142
2015-10-15 04:00:00,6,3,10,2015,275.91385
2015-10-15 05:00:00,7,3,10,2015,275.91953
2015-10-15 06:00:00,8,3,10,2015,275.75125
2015-10-15 07:00:00,9,3,10,2015,275.9433
2015-10-15 08:00:00,10,3,10,2015,276.8403
2015-10-15 09:00:00,11,3,10,2015,278.1667
2015-10-15 10:00:00,12,3,10,2015,279.68686
2015-10-15 11:00:00,13,3,10,2015,280.70132
2015-10-15 12:00:00,14,3,10,2015,281.47736
2015-10-15 13:00:00,15,3,10,2015,281.85104
2015-10-15 14:00:00,16,3,10,2015,281.99142
2015-10-15 15:00:00,17,3,10,2015,281.63272
2015-10-15 16:00:00,18,3,10,2015,280.071
2015-10-15 17:00:00,19,3,10,2015,278.74344
2015-10-15 18:00:00,20,3,10,2015,278.15256
2015-10-15 19:00:00,21,3,10,2015,277.5399
2015-10-15 20:00:00,22,3,10,2015,277.19586
2015-10-15 21:00:00,23,3,10,2015,276.89783
2015-10-15 22:00:00,0,4,10,2015,276.86972
2015-10-15 23:00:00,1,4,10,2015,276.54407
2015-10-16 00:00:00,2,4,10,2015,276.25372
2015-10-16 01:00:00,3,4,10,2015,276.06598
2015-10-16 02:00:00,4,4,10,2015,276.03763
2015-10-16 03:00:00,5,4,10,2015,276.01602
2015-10-16 04:00:00,6,4,10,2015,276.01688
2015-10-16 05:00:00,7,4,10,2015,275.96805
2015-10-16 06:00:00,8,4,10,2015,275.789
2015-10-16 07:00:00,9,4,10,2015,275.9354
2015-10-16 08:00:00,10,4,10,2015,276.5353
2015-10-16 09:00:00,11,4,10,2015,277.5404
2015-10-16 10:00:00,12,4,10,2015,278.66644
2015-10-16 11:00:00,13,4,10,2015,279.5433
2015-10-16 12:00:00,14,4,10,2015,280.29825
2015-10-16 13:00:00,15,4,10,2015,280.89337
2015-10-16 14:00:00,16,4,10,2015,281.1454
2015-10-16 15:00:00,17,4,10,2015,280.66858
2015-10-16 16:00:00,18,4,10,2015,279.1715
2015-10-16 17:00:00,19,4,10,2015,278.2407
2015-10-16 18:00:00,20,4,10,2015,277.6397
2015-10-16 19:00:00,21,4,10,2015,277.1139
2015-10-16 20:00:00,22,4,10,2015,276.83463
2015-10-16 21:00:00,23,4,10,2015,276.576
2015-10-16 22:00:00,0,5,10,2015,276.28528
2015-10-16 23:00:00,1,5,10,2015,276.03912
2015-10-17 00:00:00,2,5,10,2015,275.8723
2015-10-17 01:00:00,3,5,10,2015,275.7413
2015-10-17 02:00:00,4,5,10,2015,275.41495
2015-10-17 03:00:00,5,5,10,2015,275.2246
2015-10-17 04:00:00,6,5,10,2015,275.07944
2015-10-17 05:00:00,7,5,10,2015,274.94617
2015-10-17 06:00:00,8,5,10,2015,274.81308
2015-10-17 07:00:00,9,5,10,2015,275.0295
2015-10-17 08:00:00,10,5,10,2015,275.7794
2015-10-17 09:00:00,11,5,10,2015,277.29935
2015-10-17 10:00:00,12,5,10,2015,279.3674
2015-10-17 11:00:00,13,5,10,2015,280.947
2015-10-17 12:00:00,14,5,10,2015,282.068
2015-10-17 13:00:00,15,5,10,2015,282.911
2015-10-17 14:00:00,16,5,10,2015,283.25482
2015-10-17 15:00:00,17,5,10,2015,282.25513
2015-10-17 16:00:00,18,5,10,2015,280.5472
2015-10-17 17:00:00,19,5,10,2015,279.22076
2015-10-17 18:00:00,20,5,10,2015,278.2601
2015-10-17 19:00:00,21,5,10,2015,277.39368
2015-10-17 20:00:00,22,5,10,2015,276.9408
2015-10-17 21:00:00,23,5,10,2015,276.73575
2015-10-17 22:00:00,0,6,10,2015,276.56516
2015-10-17 23:00:00,1,6,10,2015,276.3573
2015-10-18 00:00:00,2,6,10,2015,276.2733
2015-10-18 01:00:00,3,6,10,2015,276.15707
2015-10-18 02:00:00,4,6,10,2015,276.03015
2015-10-18 03:00:00,5,6,10,2015,275.94577
2015-10-18 04:00:00,6,6,10,2015,275.9144
2015-10-18 05:00:00,7,6,10,2015,275.7712
2015-10-18 06:00:00,8,6,10,2015,275.73376
2015-10-18 07:00:00,9,6,10,2015,276.0911
2015-10-18 08:00:00,10,6,10,2015,277.4195
2015-10-18 09:00:00,11,6,10,2015,278.87262
2015-10-18 10:00:00,12,6,10,2015,281.0509
2015-10-18 11:00:00,13,6,10,2015,282.4094
2015-10-18 12:00:00,14,6,10,2015,283.4872
2015-10-18 13:00:00,15,6,10,2015,284.21973
2015-10-18 14:00:00,16,6,10,2015,284.43115
2015-10-18 15:00:00,17,6,10,2015,283.21323
2015-10-18 16:00:00,18,6,10,2015,281.54846
2015-10-18 17:00:00,19,6,10,2015,280.41296
2015-10-18 18:00:00,20,6,10,2015,279.6574
2015-10-18 19:00:00,21,6,10,2015,279.0937
2015-10-18 20:00:00,22,6,10,2015,278.66516
2015-10-18 21:00:00,23,6,10,2015,277.73715
2015-10-18 22:00:00,0,0,10,2015,277.93326
2015-10-18 23:00:00,1,0,10,2015,277.6713
2015-10-19 00:00:00,2,0,10,2015,277.2413
2015-10-19 01:00:00,3,0,10,2015,277.02588
2015-10-19 02:00:00,4,0,10,2015,276.78162
2015-10-19 03:00:00,5,0,10,2015,276.5763
2015-10-19 04:00:00,6,0,10,2015,276.4047
2015-10-19 05:00:00,7,0,10,2015,276.32465
2015-10-19 06:00:00,8,0,10,2015,276.16742
2015-10-19 07:00:00,9,0,10,2015,276.33023
2015-10-19 08:00:00,10,0,10,2015,276.96268
2015-10-19 09:00:00,11,0,10,2015,278.0471
2015-10-19 10:00:00,12,0,10,2015,279.3796
2015-10-19 11:00:00,13,0,10,2015,280.29553
2015-10-19 12:00:00,14,0,10,2015,281.1199
2015-10-19 13:00:00,15,0,10,2015,281.47052
2015-10-19 14:00:00,16,0,10,2015,281.66376
2015-10-19 15:00:00,17,0,10,2015,281.14316
2015-10-19 16:00:00,18,0,10,2015,279.73962
2015-10-19 17:00:00,19,0,10,2015,279.15775
2015-10-19 18:00:00,20,0,10,2015,278.7338
2015-10-19 19:00:00,21,0,10,2015,278.5037
2015-10-19 20:00:00,22,0,10,2015,278.32275
2015-10-19 21:00:00,23,0,10,2015,278.1866
2015-10-19 22:00:00,0,1,10,2015,278.92892
2015-10-19 23:00:00,1,1,10,2015,278.94238
2015-10-20 00:00:00,2,1,10,2015,279.0557
2015-10-20 01:00:00,3,1,10,2015,279.29578
2015-10-20 02:00:00,4,1,10,2015,279.43726
2015-10-20 03:00:00,5,1,10,2015,279.65326
2015-10-20 04:00:00,6,1,10,2015,279.7472
2015-10-20 05:00:00,7,1,10,2015,279.87738
2015-10-20 06:00:00,8,1,10,2015,279.87228
2015-10-20 07:00:00,9,1,10,2015,279.90707
2015-10-20 08:00:00,10,1,10,2015,280.10873
2015-10-20 09:00:00,11,1,10,2015,280.51324
2015-10-20 10:00:00,12,1,10,2015,280.80945
2015-10-20 11:00:00,13,1,10,2015,281.10095
2015-10-20 12:00:00,14,1,10,2015,281.3666
2015-10-20 13:00:00,15,1,10,2015,281.36423
2015-10-20 14:00:00,16,1,10,2015,281.3431
2015-10-20 15:00:00,17,1,10,2015,281.2946
2015-10-20 16:00:00,18,1,10,2015,280.7041
2015-10-20 17:00:00,19,1,10,2015,280.2157
2015-10-20 18:00:00,20,1,10,2015,280.03323
2015-10-20 19:00:00,21,1,10,2015,279.8731
2015-10-20 20:00:00,22,1,10,2015,279.42657
2015-10-20 21:00:00,23,1,10,2015,279.2632
2015-10-20 22:00:00,0,2,10,2015,278.8806
2015-10-20 23:00:00,1,2,10,2015,278.80975
2015-10-21 00:00:00,2,2,10,2015,278.85406
2015-10-21 01:00:00,3,2,10,2015,278.8431
2015-10-21 02:00:00,4,2,10,2015,278.89938
2015-10-21 03:00:00,5,2,10,2015,278.85376
2015-10-21 04:00:00,6,2,10,2015,278.97513
2015-10-21 05:00:00,7,2,10,2015,279.06912
2015-10-21 06:00:00,8,2,10,2015,279.17526
2015-10-21 07:00:00,9,2,10,2015,279.35394
2015-10-21 08:00:00,10,2,10,2015,279.5858
2015-10-21 09:00:00,11,2,10,2015,279.88788
2015-10-21 10:00:00,12,2,10,2015,280.44232
2015-10-21 11:00:00,13,2,10,2015,280.96692
2015-10-21 12:00:00,14,2,10,2015,281.53784
2015-10-21 13:00:00,15,2,10,2015,282.15533
2015-10-21 14:00:00,16,2,10,2015,282.65128
2015-10-21 15:00:00,17,2,10,2015,283.05927
2015-10-21 16:00:00,18,2,10,2015,283.2859
2015-10-21 17:00:00,19,2,10,2015,283.38443
2015-10-21 18:00:00,20,2,10,2015,283.51965
2015-10-21 19:00:00,21,2,10,2015,283.5817
2015-10-21 20:00:00,22,2,10,2015,283.5053
2015-10-21 21:00:00,23,2,10,2015,283.4026
2015-10-21 22:00:00,0,3,10,2015,283.23642
2015-10-21 23:00:00,1,3,10,2015,283.1017
2015-10-22 00:00:00,2,3,10,2015,282.8469
2015-10-22 01:00:00,3,3,10,2015,282.66147
2015-10-22 02:00:00,4,3,10,2015,282.66147
2015-10-22 03:00:00,5,3,10,2015,282.71356
2015-10-22 04:00:00,6,3,10,2015,282.67957
2015-10-22 05:00:00,7,3,10,2015,282.57523
2015-10-22 06:00:00,8,3,10,2015,282.62317
2015-10-22 07:00:00,9,3,10,2015,282.85077
2015-10-22 08:00:00,10,3,10,2015,283.37558
2015-10-22 09:00:00,11,3,10,2015,283.86633
2015-10-22 10:00:00,12,3,10,2015,284.57117
2015-10-22 11:00:00,13,3,10,2015,284.8791
2015-10-22 12:00:00,14,3,10,2015,285.1832
2015-10-22 13:00:00,15,3,10,2015,285.47888
2015-10-22 14:00:00,16,3,10,2015,285.32852
2015-10-22 15:00:00,17,3,10,2015,284.84607
2015-10-22 16:00:00,18,3,10,2015,284.46906
2015-10-22 17:00:00,19,3,10,2015,284.034
2015-10-22 18:00:00,20,3,10,2015,283.9138
2015-10-22 19:00:00,21,3,10,2015,283.72806
2015-10-22 20:00:00,22,3,10,2015,283.46115
2015-10-22 21:00:00,23,3,10,2015,283.43494
2015-10-22 22:00:00,0,4,10,2015,283.51086
2015-10-22 23:00:00,1,4,10,2015,283.485
2015-10-23 00:00:00,2,4,10,2015,283.64975
2015-10-23 01:00:00,3,4,10,2015,283.37204
2015-10-23 02:00:00,4,4,10,2015,283.35907
2015-10-23 03:00:00,5,4,10,2015,283.35214
2015-10-23 04:00:00,6,4,10,2015,283.3372
2015-10-23 05:00:00,7,4,10,2015,283.22128
2015-10-23 06:00:00,8,4,10,2015,282.93872
2015-10-23 07:00:00,9,4,10,2015,282.59436
2015-10-23 08:00:00,10,4,10,2015,283.6183
2015-10-23 09:00:00,11,4,10,2015,284.30774
2015-10-23 10:00:00,12,4,10,2015,285.11627
2015-10-23 11:00:00,13,4,10,2015,285.4155
2015-10-23 12:00:00,14,4,10,2015,285.3617
2015-10-23 13:00:00,15,4,10,2015,285.29813
2015-10-23 14:00:00,16,4,10,2015,284.98148
2015-10-23 15:00:00,17,4,10,2015,284.40533
2015-10-23 16:00:00,18,4,10,2015,283.2703
2015-10-23 17:00:00,19,4,10,2015,282.49963
2015-10-23 18:00:00,20,4,10,2015,282.1119
2015-10-23 19:00:00,21,4,10,2015,281.51685
2015-10-23 20:00:00,22,4,10,2015,281.14148
2015-10-23 21:00:00,23,4,10,2015,280.8345
2015-10-23 22:00:00,0,5,10,2015,280.81146
2015-10-23 23:00:00,1,5,10,2015,280.44717
2015-10-24 00:00:00,2,5,10,2015,280.2525
2015-10-24 01:00:00,3,5,10,2015,280.3329
2015-10-24 02:00:00,4,5,10,2015,280.4536
2015-10-24 03:00:00,5,5,10,2015,280.49506
2015-10-24 04:00:00,6,5,10,2015,280.57614
2015-10-24 05:00:00,7,5,10,2015,280.74304
2015-10-24 06:00:00,8,5,10,2015,280.90726
2015-10-24 07:00:00,9,5,10,2015,281.16772
2015-10-24 08:00:00,10,5,10,2015,281.76093
2015-10-24 09:00:00,11,5,10,2015,282.3839
2015-10-24 10:00:00,12,5,10,2015,282.95593
2015-10-24 11:00:00,13,5,10,2015,283.32507
2015-10-24 12:00:00,14,5,10,2015,283.52863
2015-10-24 13:00:00,15,5,10,2015,283.66544
2015-10-24 14:00:00,16,5,10,2015,283.67087
2015-10-24 15:00:00,17,5,10,2015,283.61652
2015-10-24 16:00:00,18,5,10,2015,283.55212
2015-10-24 17:00:00,19,5,10,2015,283.37473
2015-10-24 18:00:00,20,5,10,2015,283.33398
2015-10-24 19:00:00,21,5,10,2015,283.15652
2015-10-24 20:00:00,22,5,10,2015,282.7575
2015-10-24 21:00:00,23,5,10,2015,282.37292
2015-10-24 22:00:00,0,6,10,2015,282.4001
2015-10-24 23:00:00,1,6,10,2015,282.3619
2015-10-25 00:00:00,2,6,10,2015,282.55188
2015-10-25 01:00:00,2,6,10,2015,282.4898
2015-10-25 02:00:00,3,6,10,2015,282.11792
2015-10-25 03:00:00,4,6,10,2015,281.58514
2015-10-25 04:00:00,5,6,10,2015,280.82043
2015-10-25 05:00:00,6,6,10,2015,280.34134
2015-10-25 06:00:00,7,6,10,2015,279.95578
2015-10-25 07:00:00,8,6,10,2015,279.9126
2015-10-25 08:00:00,9,6,10,2015,280.4631
2015-10-25 09:00:00,10,6,10,2015,281.14783
2015-10-25 10:00:00,11,6,10,2015,281.80603
2015-10-25 11:00:00,12,6,10,2015,282.15778
2015-10-25 12:00:00,13,6,10,2015,282.48914
2015-10-25 13:00:00,14,6,10,2015,282.90018
2015-10-25 14:00:00,15,6,10,2015,283.0036
2015-10-25 15:00:00,16,6,10,2015,282.4237
2015-10-25 16:00:00,17,6,10,2015,281.5354
2015-10-25 17:00:00,18,6,10,2015,280.88504
2015-10-25 18:00:00,19,6,10,2015,280.5703
2015-10-25 19:00:00,20,6,10,2015,280.38882
2015-10-25 20:00:00,21,6,10,2015,279.78894
2015-10-25 21:00:00,22,6,10,2015,279.5553
2015-10-25 22:00:00,23,6,10,2015,279.55695
2015-10-25 23:00:00,0,0,10,2015,279.45154
2015-10-26 00:00:00,1,0,10,2015,279.43433
2015-10-26 01:00:00,2,0,10,2015,279.20633
2015-10-26 02:00:00,3,0,10,2015,279.11566
2015-10-26 03:00:00,4,0,10,2015,279.30124
2015-10-26 04:00:00,5,0,10,2015,279.2916
2015-10-26 05:00:00,6,0,10,2015,279.19376
2015-10-26 06:00:00,7,0,10,2015,279.05765
2015-10-26 07:00:00,8,0,10,2015,279.36728
2015-10-26 08:00:00,9,0,10,2015,280.13705
2015-10-26 09:00:00,10,0,10,2015,280.66757
2015-10-26 10:00:00,11,0,10,2015,281.37912
2015-10-26 11:00:00,12,0,10,2015,282.01367
2015-10-26 12:00:00,13,0,10,2015,282.44516
2015-10-26 13:00:00,14,0,10,2015,282.70523
2015-10-26 14:00:00,15,0,10,2015,282.82843
2015-10-26 15:00:00,16,0,10,2015,282.51892
2015-10-26 16:00:00,17,0,10,2015,281.90588
2015-10-26 17:00:00,18,0,10,2015,281.4944
2015-10-26 18:00:00,19,0,10,2015,281.22104
2015-10-26 19:00:00,20,0,10,2015,280.9862
2015-10-26 20:00:00,21,0,10,2015,280.74695
2015-10-26 21:00:00,22,0,10,2015,280.27524
2015-10-26 22:00:00,23,0,10,2015,279.89807
2015-10-26 23:00:00,0,1,10,2015,279.05722
2015-10-27 00:00:00,1,1,10,2015,278.4915
2015-10-27 01:00:00,2,1,10,2015,278.40247
2015-10-27 02:00:00,3,1,10,2015,278.13586
2015-10-27 03:00:00,4,1,10,2015,278.1094
2015-10-27 04:00:00,5,1,10,2015,278.05444
2015-10-27 05:00:00,6,1,10,2015,278.24402
2015-10-27 06:00:00,7,1,10,2015,277.8475
2015-10-27 07:00:00,8,1,10,2015,277.43295
2015-10-27 08:00:00,9,1,10,2015,278.18427
2015-10-27 09:00:00,10,1,10,2015,279.22424
2015-10-27 10:00:00,11,1,10,2015,280.00995
2015-10-27 11:00:00,12,1,10,2015,280.93622
2015-10-27 12:00:00,13,1,10,2015,281.57455
2015-10-27 13:00:00,14,1,10,2015,281.96472
2015-10-27 14:00:00,15,1,10,2015,281.90076
2015-10-27 15:00:00,16,1,10,2015,281.32236
2015-10-27 16:00:00,17,1,10,2015,280.0899
2015-10-27 17:00:00,18,1,10,2015,279.5232
2015-10-27 18:00:00,19,1,10,2015,279.1284
2015-10-27 19:00:00,20,1,10,2015,278.92703
2015-10-27 20:00:00,21,1,10,2015,278.73007
2015-10-27 21:00:00,22,1,10,2015,278.76782
2015-10-27 22:00:00,23,1,10,2015,279.13358
2015-10-27 23:00:00,0,2,10,2015,279.17154
2015-10-28 00:00:00,1,2,10,2015,279.28168
2015-10-28 01:00:00,2,2,10,2015,279.34882
2015-10-28 02:00:00,3,2,10,2015,279.31256
2015-10-28 03:00:00,4,2,10,2015,279.21793
2015-10-28 04:00:00,5,2,10,2015,279.12817
2015-10-28 05:00:00,6,2,10,2015,279.05997
2015-10-28 06:00:00,7,2,10,2015,278.99377
2015-10-28 07:00:00,8,2,10,2015,278.99518
2015-10-28 08:00:00,9,2,10,2015,279.22818
2015-10-28 09:00:00,10,2,10,2015,279.7574
2015-10-28 10:00:00,11,2,10,2015,280.33118
2015-10-28 11:00:00,12,2,10,2015,280.99622
2015-10-28 12:00:00,13,2,10,2015,281.3802
2015-10-28 13:00:00,14,2,10,2015,281.6598
2015-10-28 14:00:00,15,2,10,2015,281.48645
2015-10-28 15:00:00,16,2,10,2015,281.0601
2015-10-28 16:00:00,17,2,10,2015,280.37762
2015-10-28 17:00:00,18,2,10,2015,279.9292
2015-10-28 18:00:00,19,2,10,2015,279.83203
2015-10-28 19:00:00,20,2,10,2015,279.43002
2015-10-28 20:00:00,21,2,10,2015,278.90067
2015-10-28 21:00:00,22,2,10,2015,278.63934
2015-10-28 22:00:00,23,2,10,2015,278.41495
2015-10-28 23:00:00,0,3,10,2015,278.3192
2015-10-29 00:00:00,1,3,10,2015,278.1787
2015-10-29 01:00:00,2,3,10,2015,278.0636
2015-10-29 02:00:00,3,3,10,2015,277.8584
2015-10-29 03:00:00,4,3,10,2015,277.85977
2015-10-29 04:00:00,5,3,10,2015,277.5207
2015-10-29 05:00:00,6,3,10,2015,277.58167
2015-10-29 06:00:00,7,3,10,2015,277.70505
2015-10-29 07:00:00,8,3,10,2015,277.77975
2015-10-29 08:00:00,9,3,10,2015,278.2885
2015-10-29 09:00:00,10,3,10,2015,278.76892
2015-10-29 10:00:00,11,3,10,2015,279.11768
2015-10-29 11:00:00,12,3,10,2015,279.66846
2015-10-29 12:00:00,13,3,10,2015,280.11707
2015-10-29 13:00:00,14,3,10,2015,280.3993
2015-10-29 14:00:00,15,3,10,2015,280.3409
2015-10-29 15:00:00,16,3,10,2015,280.24893
2015-10-29 16:00:00,17,3,10,2015,280.1243
2015-10-29 17:00:00,18,3,10,2015,280.07178
2015-10-29 18:00:00,19,3,10,2015,280.018
2015-10-29 19:00:00,20,3,10,2015,279.84564
2015-10-29 20:00:00,21,3,10,2015,279.82236
2015-10-29 21:00:00,22,3,10,2015,279.6222
2015-10-29 22:00:00,23,3,10,2015,279.904
2015-10-29 23:00:00,0,4,10,2015,279.94092
2015-10-30 00:00:00,1,4,10,2015,279.90588
2015-10-30 01:00:00,2,4,10,2015,279.78693
2015-10-30 02:00:00,3,4,10,2015,279.70676
2015-10-30 03:00:00,4,4,10,2015,279.69666
2015-10-30 04:00:00,5,4,10,2015,279.63593
2015-10-30 05:00:00,6,4,10,2015,279.70663
2015-10-30 06:00:00,7,4,10,2015,279.84436
2015-10-30 07:00:00,8,4,10,2015,279.90698
2015-10-30 08:00:00,9,4,10,2015,280.08218
2015-10-30 09:00:00,10,4,10,2015,280.39487
2015-10-30 10:00:00,11,4,10,2015,280.78372
2015-10-30 11:00:00,12,4,10,2015,281.1168
2015-10-30 12:00:00,13,4,10,2015,281.2384
2015-10-30 13:00:00,14,4,10,2015,281.2587
2015-10-30 14:00:00,15,4,10,2015,281.25943
2015-10-30 15:00:00,16,4,10,2015,281.10657
2015-10-30 16:00:00,17,4,10,2015,280.98474
2015-10-30 17:00:00,18,4,10,2015,280.94272
2015-10-30 18:00:00,19,4,10,2015,281.0197
2015-10-30 19:00:00,20,4,10,2015,280.98193
2015-10-30 20:00:00,21,4,10,2015,280.93402
2015-10-30 21:00:00,22,4,10,2015,280.93784
2015-10-30 22:00:00,23,4,10,2015,281.1936
2015-10-30 23:00:00,0,5,10,2015,281.40512
2015-10-31 00:00:00,1,5,10,2015,281.54416
2015-10-31 01:00:00,2,5,10,2015,281.78653
2015-10-31 02:00:00,3,5,10,2015,282.02286
2015-10-31 03:00:00,4,5,10,2015,282.30466
2015-10-31 04:00:00,5,5,10,2015,282.4162
2015-10-31 05:00:00,6,5,10,2015,282.5577
2015-10-31 06:00:00,7,5,10,2015,282.57733
2015-10-31 07:00:00,8,5,10,2015,282.6675
2015-10-31 08:00:00,9,5,10,2015,282.82043
2015-10-31 09:00:00,10,5,10,2015,283.0419
2015-10-31 10:00:00,11,5,10,2015,283.3381
2015-10-31 11:00:00,12,5,10,2015,283.3324
2015-10-31 12:00:00,13,5,10,2015,283.4007
2015-10-31 13:00:00,14,5,10,2015,283.39188
2015-10-31 14:00:00,15,5,10,2015,283.471
2015-10-31 15:00:00,16,5,10,2015,283.52338
2015-10-31 16:00:00,17,5,10,2015,283.50848
2015-10-31 17:00:00,18,5,10,2015,283.34973
2015-10-31 18:00:00,19,5,10,2015,283.2524
2015-10-31 19:00:00,20,5,10,2015,283.05173
2015-10-31 20:00:00,21,5,10,2015,282.91614
2015-10-31 21:00:00,22,5,10,2015,282.7981
2015-10-31 22:00:00,23,5,10,2015,282.8219
2015-10-31 23:00:00,0,6,11,2015,282.8065
2015-11-01 00:00:00,1,6,11,2015,282.82996
2015-11-01 01:00:00,2,6,11,2015,282.7404
2015-11-01 02:00:00,3,6,11,2015,282.66223
2015-11-01 03:00:00,4,6,11,2015,282.41656
2015-11-01 04:00:00,5,6,11,2015,282.25717
2015-11-01 05:00:00,6,6,11,2015,282.03345
2015-11-01 06:00:00,7,6,11,2015,281.7599
2015-11-01 07:00:00,8,6,11,2015,281.49652
2015-11-01 08:00:00,9,6,11,2015,281.61877
2015-11-01 09:00:00,10,6,11,2015,281.86218
2015-11-01 10:00:00,11,6,11,2015,282.31897
2015-11-01 11:00:00,12,6,11,2015,282.67984
2015-11-01 12:00:00,13,6,11,2015,282.87292
2015-11-01 13:00:00,14,6,11,2015,283.0014
2015-11-01 14:00:00,15,6,11,2015,282.9884
2015-11-01 15:00:00,16,6,11,2015,282.83594
2015-11-01 16:00:00,17,6,11,2015,282.45667
2015-11-01 17:00:00,18,6,11,2015,282.3014
2015-11-01 18:00:00,19,6,11,2015,282.3042
2015-11-01 19:00:00,20,6,11,2015,282.11423
2015-11-01 20:00:00,21,6,11,2015,281.9906
2015-11-01 21:00:00,22,6,11,2015,281.31833
2015-11-01 22:00:00,23,6,11,2015,281.6478
2015-11-01 23:00:00,0,0,11,2015,281.45544
2015-11-02 00:00:00,1,0,11,2015,280.64932
2015-11-02 01:00:00,2,0,11,2015,280.22943
2015-11-02 02:00:00,3,0,11,2015,279.964
2015-11-02 03:00:00,4,0,11,2015,280.0121
2015-11-02 04:00:00,5,0,11,2015,280.00436
2015-11-02 05:00:00,6,0,11,2015,280.0151
2015-11-02 06:00:00,7,0,11,2015,279.9191
2015-11-02 07:00:00,8,0,11,2015,279.7958
2015-11-02 08:00:00,9,0,11,2015,280.23615
2015-11-02 09:00:00,10,0,11,2015,281.48758
2015-11-02 10:00:00,11,0,11,2015,282.73297
2015-11-02 11:00:00,12,0,11,2015,283.88223
2015-11-02 12:00:00,13,0,11,2015,284.798
2015-11-02 13:00:00,14,0,11,2015,285.1372
2015-11-02 14:00:00,15,0,11,2015,284.89676
2015-11-02 15:00:00,16,0,11,2015,283.94257
2015-11-02 16:00:00,17,0,11,2015,282.85315
2015-11-02 17:00:00,18,0,11,2015,282.26825
2015-11-02 18:00:00,19,0,11,2015,281.6598
2015-11-02 19:00:00,20,0,11,2015,281.2937
2015-11-02 20:00:00,21,0,11,2015,281.09464
2015-11-02 21:00:00,22,0,11,2015,280.6568
2015-11-02 22:00:00,23,0,11,2015,280.67847
2015-11-02 23:00:00,0,1,11,2015,280.52325
2015-11-03 00:00:00,1,1,11,2015,280.65732
2015-11-03 01:00:00,2,1,11,2015,280.33847
2015-11-03 02:00:00,3,1,11,2015,280.62097
2015-11-03 03:00:00,4,1,11,2015,280.21957
2015-11-03 04:00:00,5,1,11,2015,280.0413
2015-11-03 05:00:00,6,1,11,2015,280.30264
2015-11-03 06:00:00,7,1,11,2015,280.6988
2015-11-03 07:00:00,8,1,11,2015,280.7247
2015-11-03 08:00:00,9,1,11,2015,281.17816
2015-11-03 09:00:00,10,1,11,2015,281.45557
2015-11-03 10:00:00,11,1,11,2015,282.12387
