Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-10 02:00:00,4,2,6,2015,289.87567
2015-06-10 03:00:00,5,2,6,2015,290.08652
2015-06-10 04:00:00,6,2,6,2015,290.1278
2015-06-10 05:00:00,7,2,6,2015,290.77338
2015-06-10 06:00:00,8,2,6,2015,291.70926
2015-06-10 07:00:00,9,2,6,2015,293.05698
2015-06-10 08:00:00,10,2,6,2015,294.40448
2015-06-10 09:00:00,11,2,6,2015,295.72656
2015-06-10 10:00:00,12,2,6,2015,296.86447
2015-06-10 11:00:00,13,2,6,2015,297.94788
2015-06-10 12:00:00,14,2,6,2015,298.60455
2015-06-10 13:00:00,15,2,6,2015,298.95813
2015-06-10 14:00:00,16,2,6,2015,299.34616
2015-06-10 15:00:00,17,2,6,2015,299.44476
2015-06-10 16:00:00,18,2,6,2015,298.75134
2015-06-10 17:00:00,19,2,6,2015,298.44055
2015-06-10 18:00:00,20,2,6,2015,297.8739
2015-06-10 19:00:00,21,2,6,2015,296.21057
2015-06-10 20:00:00,22,2,6,2015,294.83658
2015-06-10 21:00:00,23,2,6,2015,293.62473
2015-06-10 22:00:00,0,3,6,2015,292.0387
2015-06-10 23:00:00,1,3,6,2015,291.55862
2015-06-11 00:00:00,2,3,6,2015,291.3949
2015-06-11 01:00:00,3,3,6,2015,291.09686
2015-06-11 02:00:00,4,3,6,2015,290.4543
2015-06-11 03:00:00,5,3,6,2015,290.83044
2015-06-11 04:00:00,6,3,6,2015,290.83752
2015-06-11 05:00:00,7,3,6,2015,291.94302
2015-06-11 06:00:00,8,3,6,2015,293.60785
2015-06-11 07:00:00,9,3,6,2015,295.12665
2015-06-11 08:00:00,10,3,6,2015,296.76816
2015-06-11 09:00:00,11,3,6,2015,298.06107
2015-06-11 10:00:00,12,3,6,2015,299.2721
2015-06-11 11:00:00,13,3,6,2015,299.9359
2015-06-11 12:00:00,14,3,6,2015,300.20923
2015-06-11 13:00:00,15,3,6,2015,299.75586
2015-06-11 14:00:00,16,3,6,2015,299.40997
2015-06-11 15:00:00,17,3,6,2015,298.883
2015-06-11 16:00:00,18,3,6,2015,298.3192
2015-06-11 17:00:00,19,3,6,2015,298.07092
2015-06-11 18:00:00,20,3,6,2015,297.56448
2015-06-11 19:00:00,21,3,6,2015,296.7693
2015-06-11 20:00:00,22,3,6,2015,295.0218
2015-06-11 21:00:00,23,3,6,2015,293.86975
2015-06-11 22:00:00,0,4,6,2015,292.3262
2015-06-11 23:00:00,1,4,6,2015,291.4539
2015-06-12 00:00:00,2,4,6,2015,290.90353
2015-06-12 01:00:00,3,4,6,2015,290.85547
2015-06-12 02:00:00,4,4,6,2015,290.60724
2015-06-12 03:00:00,5,4,6,2015,290.95007
2015-06-12 04:00:00,6,4,6,2015,290.91766
2015-06-12 05:00:00,7,4,6,2015,291.85284
2015-06-12 06:00:00,8,4,6,2015,293.38846
2015-06-12 07:00:00,9,4,6,2015,295.2369
2015-06-12 08:00:00,10,4,6,2015,297.3679
2015-06-12 09:00:00,11,4,6,2015,298.9691
2015-06-12 10:00:00,12,4,6,2015,300.40164
2015-06-12 11:00:00,13,4,6,2015,301.12665
2015-06-12 12:00:00,14,4,6,2015,301.26816
2015-06-12 13:00:00,15,4,6,2015,301.30988
2015-06-12 14:00:00,16,4,6,2015,301.5245
2015-06-12 15:00:00,17,4,6,2015,300.98438
2015-06-12 16:00:00,18,4,6,2015,299.79935
2015-06-12 17:00:00,19,4,6,2015,299.17352
2015-06-12 18:00:00,20,4,6,2015,298.39133
2015-06-12 19:00:00,21,4,6,2015,296.7371
2015-06-12 20:00:00,22,4,6,2015,295.41507
2015-06-12 21:00:00,23,4,6,2015,294.5432
2015-06-12 22:00:00,0,5,6,2015,293.22586
2015-06-12 23:00:00,1,5,6,2015,292.66876
2015-06-13 00:00:00,2,5,6,2015,292.22864
2015-06-13 01:00:00,3,5,6,2015,292.02435
2015-06-13 02:00:00,4,5,6,2015,292.52258
2015-06-13 03:00:00,5,5,6,2015,292.9945
2015-06-13 04:00:00,6,5,6,2015,293.07266
2015-06-13 05:00:00,7,5,6,2015,293.91592
2015-06-13 06:00:00,8,5,6,2015,295.2487
2015-06-13 07:00:00,9,5,6,2015,296.52728
2015-06-13 08:00:00,10,5,6,2015,297.4464
2015-06-13 09:00:00,11,5,6,2015,298.73367
2015-06-13 10:00:00,12,5,6,2015,299.54608
2015-06-13 11:00:00,13,5,6,2015,300.39075
2015-06-13 12:00:00,14,5,6,2015,300.67712
2015-06-13 13:00:00,15,5,6,2015,300.83487
2015-06-13 14:00:00,16,5,6,2015,301.3766
2015-06-13 15:00:00,17,5,6,2015,301.15973
2015-06-13 16:00:00,18,5,6,2015,300.13947
2015-06-13 17:00:00,19,5,6,2015,299.45865
2015-06-13 18:00:00,20,5,6,2015,298.63574
2015-06-13 19:00:00,21,5,6,2015,297.54486
2015-06-13 20:00:00,22,5,6,2015,296.16406
2015-06-13 21:00:00,23,5,6,2015,295.34833
2015-06-13 22:00:00,0,6,6,2015,293.67297
2015-06-13 23:00:00,1,6,6,2015,293.02808
2015-06-14 00:00:00,2,6,6,2015,292.5297
2015-06-14 01:00:00,3,6,6,2015,292.31067
2015-06-14 02:00:00,4,6,6,2015,292.15823
2015-06-14 03:00:00,5,6,6,2015,292.3224
2015-06-14 04:00:00,6,6,6,2015,292.23636
2015-06-14 05:00:00,7,6,6,2015,293.244
2015-06-14 06:00:00,8,6,6,2015,294.88745
2015-06-14 07:00:00,9,6,6,2015,296.40253
2015-06-14 08:00:00,10,6,6,2015,297.75516
2015-06-14 09:00:00,11,6,6,2015,298.5267
2015-06-14 10:00:00,12,6,6,2015,297.3399
2015-06-14 11:00:00,13,6,6,2015,297.56146
2015-06-14 12:00:00,14,6,6,2015,297.9263
2015-06-14 13:00:00,15,6,6,2015,298.18427
2015-06-14 14:00:00,16,6,6,2015,297.5125
2015-06-14 15:00:00,17,6,6,2015,296.94623
2015-06-14 16:00:00,18,6,6,2015,294.65408
2015-06-14 17:00:00,19,6,6,2015,293.91028
2015-06-14 18:00:00,20,6,6,2015,293.16223
2015-06-14 19:00:00,21,6,6,2015,291.86206
2015-06-14 20:00:00,22,6,6,2015,291.03253
2015-06-14 21:00:00,23,6,6,2015,290.6489
2015-06-14 22:00:00,0,0,6,2015,289.97675
2015-06-14 23:00:00,1,0,6,2015,290.1468
2015-06-15 00:00:00,2,0,6,2015,290.10855
2015-06-15 01:00:00,3,0,6,2015,290.1614
2015-06-15 02:00:00,4,0,6,2015,290.11194
2015-06-15 03:00:00,5,0,6,2015,290.54025
2015-06-15 04:00:00,6,0,6,2015,290.60437
2015-06-15 05:00:00,7,0,6,2015,291.35214
2015-06-15 06:00:00,8,0,6,2015,291.949
2015-06-15 07:00:00,9,0,6,2015,292.7261
2015-06-15 08:00:00,10,0,6,2015,293.96564
2015-06-15 09:00:00,11,0,6,2015,295.0599
2015-06-15 10:00:00,12,0,6,2015,296.34253
2015-06-15 11:00:00,13,0,6,2015,296.70215
2015-06-15 12:00:00,14,0,6,2015,296.86487
2015-06-15 13:00:00,15,0,6,2015,296.42603
2015-06-15 14:00:00,16,0,6,2015,296.13565
2015-06-15 15:00:00,17,0,6,2015,296.048
2015-06-15 16:00:00,18,0,6,2015,295.60278
2015-06-15 17:00:00,19,0,6,2015,295.21954
2015-06-15 18:00:00,20,0,6,2015,294.55838
2015-06-15 19:00:00,21,0,6,2015,293.3278
2015-06-15 20:00:00,22,0,6,2015,292.26462
2015-06-15 21:00:00,23,0,6,2015,291.57025
2015-06-15 22:00:00,0,1,6,2015,290.73862
2015-06-15 23:00:00,1,1,6,2015,290.49036
2015-06-16 00:00:00,2,1,6,2015,290.40753
2015-06-16 01:00:00,3,1,6,2015,290.36566
2015-06-16 02:00:00,4,1,6,2015,290.23233
2015-06-16 03:00:00,5,1,6,2015,290.2941
2015-06-16 04:00:00,6,1,6,2015,290.23373
2015-06-16 05:00:00,7,1,6,2015,290.24963
2015-06-16 06:00:00,8,1,6,2015,290.51553
2015-06-16 07:00:00,9,1,6,2015,291.0553
2015-06-16 08:00:00,10,1,6,2015,291.85776
2015-06-16 09:00:00,11,1,6,2015,292.59354
2015-06-16 10:00:00,12,1,6,2015,292.83856
2015-06-16 11:00:00,13,1,6,2015,293.36313
2015-06-16 12:00:00,14,1,6,2015,293.65298
2015-06-16 13:00:00,15,1,6,2015,293.70816
2015-06-16 14:00:00,16,1,6,2015,293.36533
2015-06-16 15:00:00,17,1,6,2015,292.91165
2015-06-16 16:00:00,18,1,6,2015,292.12155
2015-06-16 17:00:00,19,1,6,2015,292.0351
2015-06-16 18:00:00,20,1,6,2015,291.83316
2015-06-16 19:00:00,21,1,6,2015,291.36874
2015-06-16 20:00:00,22,1,6,2015,290.91833
2015-06-16 21:00:00,23,1,6,2015,290.5072
2015-06-16 22:00:00,0,2,6,2015,289.84827
2015-06-16 23:00:00,1,2,6,2015,289.46713
2015-06-17 00:00:00,2,2,6,2015,288.80603
2015-06-17 01:00:00,3,2,6,2015,288.70215
2015-06-17 02:00:00,4,2,6,2015,288.55096
2015-06-17 03:00:00,5,2,6,2015,288.3423
2015-06-17 04:00:00,6,2,6,2015,288.2635
2015-06-17 05:00:00,7,2,6,2015,288.15143
2015-06-17 06:00:00,8,2,6,2015,288.153
2015-06-17 07:00:00,9,2,6,2015,288.37347
2015-06-17 08:00:00,10,2,6,2015,288.88812
2015-06-17 09:00:00,11,2,6,2015,289.6906
2015-06-17 10:00:00,12,2,6,2015,290.0808
2015-06-17 11:00:00,13,2,6,2015,290.74814
2015-06-17 12:00:00,14,2,6,2015,291.99777
2015-06-17 13:00:00,15,2,6,2015,292.77673
2015-06-17 14:00:00,16,2,6,2015,293.26703
2015-06-17 15:00:00,17,2,6,2015,293.03598
2015-06-17 16:00:00,18,2,6,2015,292.32965
2015-06-17 17:00:00,19,2,6,2015,291.89587
2015-06-17 18:00:00,20,2,6,2015,291.33478
2015-06-17 19:00:00,21,2,6,2015,290.35446
2015-06-17 20:00:00,22,2,6,2015,289.38245
2015-06-17 21:00:00,23,2,6,2015,288.5413
2015-06-17 22:00:00,0,3,6,2015,287.11658
2015-06-17 23:00:00,1,3,6,2015,286.6366
2015-06-18 00:00:00,2,3,6,2015,285.82712
2015-06-18 01:00:00,3,3,6,2015,285.23746
2015-06-18 02:00:00,4,3,6,2015,284.8027
2015-06-18 03:00:00,5,3,6,2015,285.3427
2015-06-18 04:00:00,6,3,6,2015,285.04504
2015-06-18 05:00:00,7,3,6,2015,286.07883
2015-06-18 06:00:00,8,3,6,2015,287.61783
2015-06-18 07:00:00,9,3,6,2015,289.18686
2015-06-18 08:00:00,10,3,6,2015,290.7193
2015-06-18 09:00:00,11,3,6,2015,292.47076
2015-06-18 10:00:00,12,3,6,2015,293.6488
2015-06-18 11:00:00,13,3,6,2015,294.5118
2015-06-18 12:00:00,14,3,6,2015,295.1524
2015-06-18 13:00:00,15,3,6,2015,295.377
2015-06-18 14:00:00,16,3,6,2015,295.2574
2015-06-18 15:00:00,17,3,6,2015,295.20645
2015-06-18 16:00:00,18,3,6,2015,294.93616
2015-06-18 17:00:00,19,3,6,2015,294.56305
2015-06-18 18:00:00,20,3,6,2015,293.79523
2015-06-18 19:00:00,21,3,6,2015,292.4072
2015-06-18 20:00:00,22,3,6,2015,291.39636
2015-06-18 21:00:00,23,3,6,2015,291.2868
2015-06-18 22:00:00,0,4,6,2015,289.80548
2015-06-18 23:00:00,1,4,6,2015,289.1748
2015-06-19 00:00:00,2,4,6,2015,288.6361
2015-06-19 01:00:00,3,4,6,2015,288.16684
2015-06-19 02:00:00,4,4,6,2015,287.58167
2015-06-19 03:00:00,5,4,6,2015,287.65103
2015-06-19 04:00:00,6,4,6,2015,287.75476
2015-06-19 05:00:00,7,4,6,2015,288.58704
2015-06-19 06:00:00,8,4,6,2015,289.68127
2015-06-19 07:00:00,9,4,6,2015,290.5103
2015-06-19 08:00:00,10,4,6,2015,291.34253
2015-06-19 09:00:00,11,4,6,2015,291.75424
2015-06-19 10:00:00,12,4,6,2015,291.50034
2015-06-19 11:00:00,13,4,6,2015,291.55966
2015-06-19 12:00:00,14,4,6,2015,291.76624
2015-06-19 13:00:00,15,4,6,2015,292.1002
2015-06-19 14:00:00,16,4,6,2015,291.42514
2015-06-19 15:00:00,17,4,6,2015,290.7216
2015-06-19 16:00:00,18,4,6,2015,289.6045
2015-06-19 17:00:00,19,4,6,2015,289.22125
2015-06-19 18:00:00,20,4,6,2015,289.19348
2015-06-19 19:00:00,21,4,6,2015,288.9142
2015-06-19 20:00:00,22,4,6,2015,288.38678
2015-06-19 21:00:00,23,4,6,2015,288.0826
2015-06-19 22:00:00,0,5,6,2015,288.0105
2015-06-19 23:00:00,1,5,6,2015,287.76355
2015-06-20 00:00:00,2,5,6,2015,287.60086
2015-06-20 01:00:00,3,5,6,2015,287.36533
2015-06-20 02:00:00,4,5,6,2015,287.11533
2015-06-20 03:00:00,5,5,6,2015,287.1374
2015-06-20 04:00:00,6,5,6,2015,287.08405
2015-06-20 05:00:00,7,5,6,2015,287.2782
2015-06-20 06:00:00,8,5,6,2015,287.89197
2015-06-20 07:00:00,9,5,6,2015,288.58554
2015-06-20 08:00:00,10,5,6,2015,289.20462
2015-06-20 09:00:00,11,5,6,2015,290.00916
2015-06-20 10:00:00,12,5,6,2015,290.6908
2015-06-20 11:00:00,13,5,6,2015,291.43176
2015-06-20 12:00:00,14,5,6,2015,291.66354
2015-06-20 13:00:00,15,5,6,2015,290.61853
2015-06-20 14:00:00,16,5,6,2015,290.66043
2015-06-20 15:00:00,17,5,6,2015,289.9879
2015-06-20 16:00:00,18,5,6,2015,287.92477
2015-06-20 17:00:00,19,5,6,2015,287.78372
2015-06-20 18:00:00,20,5,6,2015,287.59692
2015-06-20 19:00:00,21,5,6,2015,286.71143
2015-06-20 20:00:00,22,5,6,2015,285.96155
2015-06-20 21:00:00,23,5,6,2015,285.4172
2015-06-20 22:00:00,0,6,6,2015,284.54953
2015-06-20 23:00:00,1,6,6,2015,284.06808
2015-06-21 00:00:00,2,6,6,2015,283.77032
2015-06-21 01:00:00,3,6,6,2015,283.44757
2015-06-21 02:00:00,4,6,6,2015,283.62555
2015-06-21 03:00:00,5,6,6,2015,283.64594
2015-06-21 04:00:00,6,6,6,2015,283.34653
2015-06-21 05:00:00,7,6,6,2015,283.97266
2015-06-21 06:00:00,8,6,6,2015,285.4778
2015-06-21 07:00:00,9,6,6,2015,287.01794
2015-06-21 08:00:00,10,6,6,2015,288.62122
2015-06-21 09:00:00,11,6,6,2015,290.27902
2015-06-21 10:00:00,12,6,6,2015,291.17117
2015-06-21 11:00:00,13,6,6,2015,291.51108
2015-06-21 12:00:00,14,6,6,2015,292.11658
2015-06-21 13:00:00,15,6,6,2015,292.3779
2015-06-21 14:00:00,16,6,6,2015,292.64166
2015-06-21 15:00:00,17,6,6,2015,292.67407
2015-06-21 16:00:00,18,6,6,2015,292.27863
2015-06-21 17:00:00,19,6,6,2015,292.05902
2015-06-21 18:00:00,20,6,6,2015,291.45944
2015-06-21 19:00:00,21,6,6,2015,289.30884
2015-06-21 20:00:00,22,6,6,2015,288.25323
2015-06-21 21:00:00,23,6,6,2015,287.6164
2015-06-21 22:00:00,0,0,6,2015,286.79755
2015-06-21 23:00:00,1,0,6,2015,285.90207
2015-06-22 00:00:00,2,0,6,2015,285.06802
2015-06-22 01:00:00,3,0,6,2015,284.7953
2015-06-22 02:00:00,4,0,6,2015,284.3824
2015-06-22 03:00:00,5,0,6,2015,284.8903
2015-06-22 04:00:00,6,0,6,2015,284.7368
2015-06-22 05:00:00,7,0,6,2015,285.56525
2015-06-22 06:00:00,8,0,6,2015,287.05658
2015-06-22 07:00:00,9,0,6,2015,289.35742
2015-06-22 08:00:00,10,0,6,2015,291.52307
2015-06-22 09:00:00,11,0,6,2015,293.3212
2015-06-22 10:00:00,12,0,6,2015,294.4999
2015-06-22 11:00:00,13,0,6,2015,295.25986
2015-06-22 12:00:00,14,0,6,2015,295.79074
2015-06-22 13:00:00,15,0,6,2015,296.1056
2015-06-22 14:00:00,16,0,6,2015,296.5143
2015-06-22 15:00:00,17,0,6,2015,296.4124
2015-06-22 16:00:00,18,0,6,2015,295.62473
2015-06-22 17:00:00,19,0,6,2015,294.8598
2015-06-22 18:00:00,20,0,6,2015,294.2489
2015-06-22 19:00:00,21,0,6,2015,293.26425
2015-06-22 20:00:00,22,0,6,2015,292.0275
2015-06-22 21:00:00,23,0,6,2015,291.04956
2015-06-22 22:00:00,0,1,6,2015,290.32745
2015-06-22 23:00:00,1,1,6,2015,289.97433
2015-06-23 00:00:00,2,1,6,2015,289.92215
2015-06-23 01:00:00,3,1,6,2015,289.71332
2015-06-23 02:00:00,4,1,6,2015,289.2066
2015-06-23 03:00:00,5,1,6,2015,289.63907
2015-06-23 04:00:00,6,1,6,2015,289.91986
2015-06-23 05:00:00,7,1,6,2015,290.23083
2015-06-23 06:00:00,8,1,6,2015,290.5855
2015-06-23 07:00:00,9,1,6,2015,291.17245
2015-06-23 08:00:00,10,1,6,2015,291.65424
2015-06-23 09:00:00,11,1,6,2015,292.25128
2015-06-23 10:00:00,12,1,6,2015,292.64224
2015-06-23 11:00:00,13,1,6,2015,291.97626
2015-06-23 12:00:00,14,1,6,2015,291.1433
2015-06-23 13:00:00,15,1,6,2015,289.91547
2015-06-23 14:00:00,16,1,6,2015,288.5809
2015-06-23 15:00:00,17,1,6,2015,287.61102
2015-06-23 16:00:00,18,1,6,2015,285.9115
2015-06-23 17:00:00,19,1,6,2015,285.476
2015-06-23 18:00:00,20,1,6,2015,285.4086
2015-06-23 19:00:00,21,1,6,2015,285.65735
2015-06-23 20:00:00,22,1,6,2015,285.6472
2015-06-23 21:00:00,23,1,6,2015,285.5289
2015-06-23 22:00:00,0,2,6,2015,285.19077
2015-06-23 23:00:00,1,2,6,2015,285.31702
2015-06-24 00:00:00,2,2,6,2015,285.42474
2015-06-24 01:00:00,3,2,6,2015,285.4181
2015-06-24 02:00:00,4,2,6,2015,285.2784
2015-06-24 03:00:00,5,2,6,2015,285.265
2015-06-24 04:00:00,6,2,6,2015,285.21228
2015-06-24 05:00:00,7,2,6,2015,285.29813
2015-06-24 06:00:00,8,2,6,2015,285.53546
2015-06-24 07:00:00,9,2,6,2015,286.35083
2015-06-24 08:00:00,10,2,6,2015,287.47382
2015-06-24 09:00:00,11,2,6,2015,288.93225
2015-06-24 10:00:00,12,2,6,2015,290.51996
2015-06-24 11:00:00,13,2,6,2015,291.34683
2015-06-24 12:00:00,14,2,6,2015,292.02966
2015-06-24 13:00:00,15,2,6,2015,292.5183
2015-06-24 14:00:00,16,2,6,2015,292.63107
2015-06-24 15:00:00,17,2,6,2015,292.51648
2015-06-24 16:00:00,18,2,6,2015,292.52167
2015-06-24 17:00:00,19,2,6,2015,292.21686
2015-06-24 18:00:00,20,2,6,2015,291.55225
2015-06-24 19:00:00,21,2,6,2015,289.68796
2015-06-24 20:00:00,22,2,6,2015,288.45532
2015-06-24 21:00:00,23,2,6,2015,287.33167
2015-06-24 22:00:00,0,3,6,2015,285.50122
2015-06-24 23:00:00,1,3,6,2015,284.92865
2015-06-25 00:00:00,2,3,6,2015,284.5847
2015-06-25 01:00:00,3,3,6,2015,284.24994
2015-06-25 02:00:00,4,3,6,2015,283.60278
2015-06-25 03:00:00,5,3,6,2015,284.31912
2015-06-25 04:00:00,6,3,6,2015,284.31348
2015-06-25 05:00:00,7,3,6,2015,285.50534
2015-06-25 06:00:00,8,3,6,2015,287.1487
2015-06-25 07:00:00,9,3,6,2015,289.23077
2015-06-25 08:00:00,10,3,6,2015,291.0942
2015-06-25 09:00:00,11,3,6,2015,292.86295
2015-06-25 10:00:00,12,3,6,2015,294.11966
2015-06-25 11:00:00,13,3,6,2015,294.75644
2015-06-25 12:00:00,14,3,6,2015,295.00647
2015-06-25 13:00:00,15,3,6,2015,295.27957
2015-06-25 14:00:00,16,3,6,2015,295.3886
2015-06-25 15:00:00,17,3,6,2015,295.32028
2015-06-25 16:00:00,18,3,6,2015,294.61014
2015-06-25 17:00:00,19,3,6,2015,294.24762
2015-06-25 18:00:00,20,3,6,2015,293.77994
2015-06-25 19:00:00,21,3,6,2015,292.50418
2015-06-25 20:00:00,22,3,6,2015,291.17813
2015-06-25 21:00:00,23,3,6,2015,289.6927
2015-06-25 22:00:00,0,4,6,2015,288.64893
2015-06-25 23:00:00,1,4,6,2015,288.39624
2015-06-26 00:00:00,2,4,6,2015,288.23077
2015-06-26 01:00:00,3,4,6,2015,287.83142
2015-06-26 02:00:00,4,4,6,2015,287.45358
2015-06-26 03:00:00,5,4,6,2015,287.85898
2015-06-26 04:00:00,6,4,6,2015,287.76883
2015-06-26 05:00:00,7,4,6,2015,288.4393
2015-06-26 06:00:00,8,4,6,2015,290.03113
2015-06-26 07:00:00,9,4,6,2015,291.6825
2015-06-26 08:00:00,10,4,6,2015,293.14618
2015-06-26 09:00:00,11,4,6,2015,294.45898
2015-06-26 10:00:00,12,4,6,2015,295.61154
2015-06-26 11:00:00,13,4,6,2015,295.9935
2015-06-26 12:00:00,14,4,6,2015,296.48074
2015-06-26 13:00:00,15,4,6,2015,296.9283
2015-06-26 14:00:00,16,4,6,2015,297.18597
2015-06-26 15:00:00,17,4,6,2015,297.02426
2015-06-26 16:00:00,18,4,6,2015,296.5571
2015-06-26 17:00:00,19,4,6,2015,296.16287
2015-06-26 18:00:00,20,4,6,2015,295.43253
2015-06-26 19:00:00,21,4,6,2015,294.10165
2015-06-26 20:00:00,22,4,6,2015,292.261
2015-06-26 21:00:00,23,4,6,2015,291.43042
2015-06-26 22:00:00,0,5,6,2015,290.08994
2015-06-26 23:00:00,1,5,6,2015,289.40964
2015-06-27 00:00:00,2,5,6,2015,288.76233
2015-06-27 01:00:00,3,5,6,2015,288.64444
2015-06-27 02:00:00,4,5,6,2015,288.3837
2015-06-27 03:00:00,5,5,6,2015,288.7583
2015-06-27 04:00:00,6,5,6,2015,288.61343
2015-06-27 05:00:00,7,5,6,2015,289.4221
2015-06-27 06:00:00,8,5,6,2015,290.8305
2015-06-27 07:00:00,9,5,6,2015,292.50223
2015-06-27 08:00:00,10,5,6,2015,293.87433
2015-06-27 09:00:00,11,5,6,2015,295.42203
2015-06-27 10:00:00,12,5,6,2015,297.03592
2015-06-27 11:00:00,13,5,6,2015,297.20346
2015-06-27 12:00:00,14,5,6,2015,297.1195
2015-06-27 13:00:00,15,5,6,2015,296.49683
2015-06-27 14:00:00,16,5,6,2015,295.98697
2015-06-27 15:00:00,17,5,6,2015,295.45398
2015-06-27 16:00:00,18,5,6,2015,293.9678
2015-06-27 17:00:00,19,5,6,2015,293.24286
2015-06-27 18:00:00,20,5,6,2015,292.7046
2015-06-27 19:00:00,21,5,6,2015,291.9349
2015-06-27 20:00:00,22,5,6,2015,291.19452
2015-06-27 21:00:00,23,5,6,2015,291.00647
2015-06-27 22:00:00,0,6,6,2015,289.307
2015-06-27 23:00:00,1,6,6,2015,289.3673
2015-06-28 00:00:00,2,6,6,2015,289.18515
2015-06-28 01:00:00,3,6,6,2015,288.89343
2015-06-28 02:00:00,4,6,6,2015,288.85086
2015-06-28 03:00:00,5,6,6,2015,289.20688
2015-06-28 04:00:00,6,6,6,2015,288.97314
2015-06-28 05:00:00,7,6,6,2015,289.10352
2015-06-28 06:00:00,8,6,6,2015,290.01624
2015-06-28 07:00:00,9,6,6,2015,291.67517
2015-06-28 08:00:00,10,6,6,2015,293.3141
2015-06-28 09:00:00,11,6,6,2015,295.24402
2015-06-28 10:00:00,12,6,6,2015,296.48245
2015-06-28 11:00:00,13,6,6,2015,297.0324
2015-06-28 12:00:00,14,6,6,2015,297.23312
2015-06-28 13:00:00,15,6,6,2015,297.3974
2015-06-28 14:00:00,16,6,6,2015,297.63992
2015-06-28 15:00:00,17,6,6,2015,297.02493
2015-06-28 16:00:00,18,6,6,2015,295.7516
2015-06-28 17:00:00,19,6,6,2015,295.59772
2015-06-28 18:00:00,20,6,6,2015,294.94888
2015-06-28 19:00:00,21,6,6,2015,293.2658
2015-06-28 20:00:00,22,6,6,2015,292.14075
2015-06-28 21:00:00,23,6,6,2015,291.12228
2015-06-28 22:00:00,0,0,6,2015,289.63284
2015-06-28 23:00:00,1,0,6,2015,289.04608
2015-06-29 00:00:00,2,0,6,2015,288.75876
2015-06-29 01:00:00,3,0,6,2015,288.40964
2015-06-29 02:00:00,4,0,6,2015,287.83875
2015-06-29 03:00:00,5,0,6,2015,287.84985
2015-06-29 04:00:00,6,0,6,2015,287.88565
2015-06-29 05:00:00,7,0,6,2015,288.71216
2015-06-29 06:00:00,8,0,6,2015,290.42657
2015-06-29 07:00:00,9,0,6,2015,292.11
2015-06-29 08:00:00,10,0,6,2015,293.7675
2015-06-29 09:00:00,11,0,6,2015,295.16562
2015-06-29 10:00:00,12,0,6,2015,296.0248
2015-06-29 11:00:00,13,0,6,2015,296.32394
2015-06-29 12:00:00,14,0,6,2015,296.66956
2015-06-29 13:00:00,15,0,6,2015,296.7791
2015-06-29 14:00:00,16,0,6,2015,297.06604
2015-06-29 15:00:00,17,0,6,2015,297.09726
2015-06-29 16:00:00,18,0,6,2015,296.82898
2015-06-29 17:00:00,19,0,6,2015,296.64255
2015-06-29 18:00:00,20,0,6,2015,295.98807
2015-06-29 19:00:00,21,0,6,2015,293.5825
2015-06-29 20:00:00,22,0,6,2015,291.86536
2015-06-29 21:00:00,23,0,6,2015,291.26242
2015-06-29 22:00:00,0,1,6,2015,290.3481
2015-06-29 23:00:00,1,1,6,2015,290.38953
2015-06-30 00:00:00,2,1,6,2015,290.0101
2015-06-30 01:00:00,3,1,6,2015,289.80408
2015-06-30 02:00:00,4,1,6,2015,289.20642
2015-06-30 03:00:00,5,1,6,2015,289.5394
2015-06-30 04:00:00,6,1,6,2015,289.13318
2015-06-30 05:00:00,7,1,6,2015,290.02197
2015-06-30 06:00:00,8,1,6,2015,291.19495
2015-06-30 07:00:00,9,1,6,2015,293.05002
2015-06-30 08:00:00,10,1,6,2015,294.98447
2015-06-30 09:00:00,11,1,6,2015,296.80392
2015-06-30 10:00:00,12,1,6,2015,298.18732
2015-06-30 11:00:00,13,1,6,2015,298.76553
2015-06-30 12:00:00,14,1,6,2015,299.0463
2015-06-30 13:00:00,15,1,6,2015,299.369
2015-06-30 14:00:00,16,1,6,2015,299.57
2015-06-30 15:00:00,17,1,6,2015,299.35785
2015-06-30 16:00:00,18,1,6,2015,298.76395
2015-06-30 17:00:00,19,1,6,2015,298.36096
2015-06-30 18:00:00,20,1,6,2015,297.63663
2015-06-30 19:00:00,21,1,6,2015,296.33008
2015-06-30 20:00:00,22,1,6,2015,294.69962
2015-06-30 21:00:00,23,1,6,2015,294.01752
2015-06-30 22:00:00,0,2,7,2015,292.02863
2015-06-30 23:00:00,1,2,7,2015,291.00232
2015-07-01 00:00:00,2,2,7,2015,290.517
2015-07-01 01:00:00,3,2,7,2015,290.19095
2015-07-01 02:00:00,4,2,7,2015,290.1681
2015-07-01 03:00:00,5,2,7,2015,290.7807
2015-07-01 04:00:00,6,2,7,2015,290.47977
2015-07-01 05:00:00,7,2,7,2015,291.18475
2015-07-01 06:00:00,8,2,7,2015,292.62122
2015-07-01 07:00:00,9,2,7,2015,294.45547
2015-07-01 08:00:00,10,2,7,2015,296.47394
2015-07-01 09:00:00,11,2,7,2015,298.2013
2015-07-01 10:00:00,12,2,7,2015,299.529
2015-07-01 11:00:00,13,2,7,2015,300.2769
2015-07-01 12:00:00,14,2,7,2015,300.8484
2015-07-01 13:00:00,15,2,7,2015,301.24088
2015-07-01 14:00:00,16,2,7,2015,301.3363
