Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-23 18:00:00,20,3,7,2015,306.0336
2015-07-23 19:00:00,21,3,7,2015,305.226
2015-07-23 20:00:00,22,3,7,2015,300.5738
2015-07-23 21:00:00,23,3,7,2015,299.6497
2015-07-23 22:00:00,0,4,7,2015,298.2223
2015-07-23 23:00:00,1,4,7,2015,297.85242
2015-07-24 00:00:00,2,4,7,2015,297.30936
2015-07-24 01:00:00,3,4,7,2015,297.15875
2015-07-24 02:00:00,4,4,7,2015,294.76306
2015-07-24 03:00:00,5,4,7,2015,294.88373
2015-07-24 04:00:00,6,4,7,2015,294.6833
2015-07-24 05:00:00,7,4,7,2015,297.76083
2015-07-24 06:00:00,8,4,7,2015,298.30554
2015-07-24 07:00:00,9,4,7,2015,299.56906
2015-07-24 08:00:00,10,4,7,2015,304.50583
2015-07-24 09:00:00,11,4,7,2015,305.19043
2015-07-24 10:00:00,12,4,7,2015,307.75272
2015-07-24 11:00:00,13,4,7,2015,308.22446
2015-07-24 12:00:00,14,4,7,2015,308.4822
2015-07-24 13:00:00,15,4,7,2015,308.69574
2015-07-24 14:00:00,16,4,7,2015,309.28244
2015-07-24 15:00:00,17,4,7,2015,309.1357
2015-07-24 16:00:00,18,4,7,2015,309.1657
2015-07-24 17:00:00,19,4,7,2015,306.45398
2015-07-24 18:00:00,20,4,7,2015,305.5661
2015-07-24 19:00:00,21,4,7,2015,304.91193
2015-07-24 20:00:00,22,4,7,2015,300.39822
2015-07-24 21:00:00,23,4,7,2015,299.66876
2015-07-24 22:00:00,0,5,7,2015,296.9169
2015-07-24 23:00:00,1,5,7,2015,296.99463
2015-07-25 00:00:00,2,5,7,2015,296.8631
2015-07-25 01:00:00,3,5,7,2015,296.6554
2015-07-25 02:00:00,4,5,7,2015,294.86954
2015-07-25 03:00:00,5,5,7,2015,295.48032
2015-07-25 04:00:00,6,5,7,2015,295.35046
2015-07-25 05:00:00,7,5,7,2015,298.66098
2015-07-25 06:00:00,8,5,7,2015,298.9407
2015-07-25 07:00:00,9,5,7,2015,300.05997
2015-07-25 08:00:00,10,5,7,2015,305.03348
2015-07-25 09:00:00,11,5,7,2015,305.67664
2015-07-25 10:00:00,12,5,7,2015,308.4444
2015-07-25 11:00:00,13,5,7,2015,308.86987
2015-07-25 12:00:00,14,5,7,2015,309.19162
2015-07-25 13:00:00,15,5,7,2015,309.43588
2015-07-25 14:00:00,16,5,7,2015,309.71033
2015-07-25 15:00:00,17,5,7,2015,309.8747
2015-07-25 16:00:00,18,5,7,2015,309.6863
2015-07-25 17:00:00,19,5,7,2015,305.7586
2015-07-25 18:00:00,20,5,7,2015,304.86493
2015-07-25 19:00:00,21,5,7,2015,304.54465
2015-07-25 20:00:00,22,5,7,2015,299.36386
2015-07-25 21:00:00,23,5,7,2015,299.3322
2015-07-25 22:00:00,0,6,7,2015,297.8083
2015-07-25 23:00:00,1,6,7,2015,297.4696
2015-07-26 00:00:00,2,6,7,2015,297.1278
2015-07-26 01:00:00,3,6,7,2015,296.7008
2015-07-26 02:00:00,4,6,7,2015,295.74243
2015-07-26 03:00:00,5,6,7,2015,295.4375
2015-07-26 04:00:00,6,6,7,2015,295.1673
2015-07-26 05:00:00,7,6,7,2015,295.83197
2015-07-26 06:00:00,8,6,7,2015,295.78427
2015-07-26 07:00:00,9,6,7,2015,296.2938
2015-07-26 08:00:00,10,6,7,2015,297.85477
2015-07-26 09:00:00,11,6,7,2015,298.55978
2015-07-26 10:00:00,12,6,7,2015,299.40472
2015-07-26 11:00:00,13,6,7,2015,299.77274
2015-07-26 12:00:00,14,6,7,2015,299.9557
2015-07-26 13:00:00,15,6,7,2015,300.2199
2015-07-26 14:00:00,16,6,7,2015,301.0315
2015-07-26 15:00:00,17,6,7,2015,301.11673
2015-07-26 16:00:00,18,6,7,2015,301.0171
2015-07-26 17:00:00,19,6,7,2015,299.1203
2015-07-26 18:00:00,20,6,7,2015,298.51697
2015-07-26 19:00:00,21,6,7,2015,297.62122
2015-07-26 20:00:00,22,6,7,2015,293.82617
2015-07-26 21:00:00,23,6,7,2015,293.1654
2015-07-26 22:00:00,0,0,7,2015,290.73743
2015-07-26 23:00:00,1,0,7,2015,290.7733
2015-07-27 00:00:00,2,0,7,2015,290.41116
2015-07-27 01:00:00,3,0,7,2015,290.11554
2015-07-27 02:00:00,4,0,7,2015,289.3228
2015-07-27 03:00:00,5,0,7,2015,289.4684
2015-07-27 04:00:00,6,0,7,2015,289.8222
2015-07-27 05:00:00,7,0,7,2015,293.0659
2015-07-27 06:00:00,8,0,7,2015,293.22134
2015-07-27 07:00:00,9,0,7,2015,293.88205
2015-07-27 08:00:00,10,0,7,2015,298.66202
2015-07-27 09:00:00,11,0,7,2015,299.3991
2015-07-27 10:00:00,12,0,7,2015,302.78024
2015-07-27 11:00:00,13,0,7,2015,303.23575
2015-07-27 12:00:00,14,0,7,2015,303.47766
2015-07-27 13:00:00,15,0,7,2015,303.52423
2015-07-27 14:00:00,16,0,7,2015,303.12878
2015-07-27 15:00:00,17,0,7,2015,303.60437
2015-07-27 16:00:00,18,0,7,2015,303.13544
2015-07-27 17:00:00,19,0,7,2015,298.29266
2015-07-27 18:00:00,20,0,7,2015,295.79764
2015-07-27 19:00:00,21,0,7,2015,294.65295
2015-07-27 20:00:00,22,0,7,2015,292.4591
2015-07-27 21:00:00,23,0,7,2015,292.52277
2015-07-27 22:00:00,0,1,7,2015,291.65384
2015-07-27 23:00:00,1,1,7,2015,291.97183
2015-07-28 00:00:00,2,1,7,2015,292.0029
2015-07-28 01:00:00,3,1,7,2015,292.09174
2015-07-28 02:00:00,4,1,7,2015,291.2715
2015-07-28 03:00:00,5,1,7,2015,291.101
2015-07-28 04:00:00,6,1,7,2015,291.23306
2015-07-28 05:00:00,7,1,7,2015,292.06625
2015-07-28 06:00:00,8,1,7,2015,292.18427
2015-07-28 07:00:00,9,1,7,2015,292.54233
2015-07-28 08:00:00,10,1,7,2015,296.39114
2015-07-28 09:00:00,11,1,7,2015,297.03787
2015-07-28 10:00:00,12,1,7,2015,300.84744
2015-07-28 11:00:00,13,1,7,2015,301.22552
2015-07-28 12:00:00,14,1,7,2015,301.66403
2015-07-28 13:00:00,15,1,7,2015,302.03256
2015-07-28 14:00:00,16,1,7,2015,303.34726
2015-07-28 15:00:00,17,1,7,2015,303.4212
2015-07-28 16:00:00,18,1,7,2015,303.2917
2015-07-28 17:00:00,19,1,7,2015,300.79584
2015-07-28 18:00:00,20,1,7,2015,300.32443
2015-07-28 19:00:00,21,1,7,2015,299.80817
2015-07-28 20:00:00,22,1,7,2015,295.65808
2015-07-28 21:00:00,23,1,7,2015,295.27655
2015-07-28 22:00:00,0,2,7,2015,292.77625
2015-07-28 23:00:00,1,2,7,2015,292.71155
2015-07-29 00:00:00,2,2,7,2015,292.58313
2015-07-29 01:00:00,3,2,7,2015,292.91077
2015-07-29 02:00:00,4,2,7,2015,292.13843
2015-07-29 03:00:00,5,2,7,2015,292.18997
2015-07-29 04:00:00,6,2,7,2015,291.93024
2015-07-29 05:00:00,7,2,7,2015,295.3923
2015-07-29 06:00:00,8,2,7,2015,295.77045
2015-07-29 07:00:00,9,2,7,2015,296.97574
2015-07-29 08:00:00,10,2,7,2015,302.4124
2015-07-29 09:00:00,11,2,7,2015,302.973
2015-07-29 10:00:00,12,2,7,2015,306.3444
2015-07-29 11:00:00,13,2,7,2015,306.66534
2015-07-29 12:00:00,14,2,7,2015,306.62054
2015-07-29 13:00:00,15,2,7,2015,306.78708
2015-07-29 14:00:00,16,2,7,2015,307.36316
2015-07-29 15:00:00,17,2,7,2015,307.3359
2015-07-29 16:00:00,18,2,7,2015,307.12415
2015-07-29 17:00:00,19,2,7,2015,303.61694
2015-07-29 18:00:00,20,2,7,2015,302.8794
2015-07-29 19:00:00,21,2,7,2015,301.82736
2015-07-29 20:00:00,22,2,7,2015,298.07675
2015-07-29 21:00:00,23,2,7,2015,297.761
2015-07-29 22:00:00,0,3,7,2015,295.61255
2015-07-29 23:00:00,1,3,7,2015,295.2799
2015-07-30 00:00:00,2,3,7,2015,294.99622
2015-07-30 01:00:00,3,3,7,2015,294.8302
2015-07-30 02:00:00,4,3,7,2015,293.621
2015-07-30 03:00:00,5,3,7,2015,293.56656
2015-07-30 04:00:00,6,3,7,2015,293.2568
2015-07-30 05:00:00,7,3,7,2015,294.3257
2015-07-30 06:00:00,8,3,7,2015,294.14294
2015-07-30 07:00:00,9,3,7,2015,294.59818
2015-07-30 08:00:00,10,3,7,2015,298.11395
2015-07-30 09:00:00,11,3,7,2015,298.7701
2015-07-30 10:00:00,12,3,7,2015,302.00925
2015-07-30 11:00:00,13,3,7,2015,302.2899
2015-07-30 12:00:00,14,3,7,2015,302.32526
2015-07-30 13:00:00,15,3,7,2015,301.9839
2015-07-30 14:00:00,16,3,7,2015,302.47552
2015-07-30 15:00:00,17,3,7,2015,302.2832
2015-07-30 16:00:00,18,3,7,2015,301.9023
2015-07-30 17:00:00,19,3,7,2015,298.80438
2015-07-30 18:00:00,20,3,7,2015,298.33545
2015-07-30 19:00:00,21,3,7,2015,297.97736
2015-07-30 20:00:00,22,3,7,2015,295.3581
2015-07-30 21:00:00,23,3,7,2015,295.19824
2015-07-30 22:00:00,0,4,7,2015,293.45193
2015-07-30 23:00:00,1,4,7,2015,293.34756
2015-07-31 00:00:00,2,4,7,2015,293.26157
2015-07-31 01:00:00,3,4,7,2015,293.14212
2015-07-31 02:00:00,4,4,7,2015,291.9215
2015-07-31 03:00:00,5,4,7,2015,291.749
2015-07-31 04:00:00,6,4,7,2015,291.69724
2015-07-31 05:00:00,7,4,7,2015,292.46924
2015-07-31 06:00:00,8,4,7,2015,292.28217
2015-07-31 07:00:00,9,4,7,2015,292.2207
2015-07-31 08:00:00,10,4,7,2015,293.8726
2015-07-31 09:00:00,11,4,7,2015,293.95755
2015-07-31 10:00:00,12,4,7,2015,294.7691
2015-07-31 11:00:00,13,4,7,2015,294.89932
2015-07-31 12:00:00,14,4,7,2015,294.3766
2015-07-31 13:00:00,15,4,7,2015,293.2325
2015-07-31 14:00:00,16,4,7,2015,292.894
2015-07-31 15:00:00,17,4,7,2015,292.9395
2015-07-31 16:00:00,18,4,7,2015,293.43234
2015-07-31 17:00:00,19,4,7,2015,292.9326
2015-07-31 18:00:00,20,4,7,2015,293.2784
2015-07-31 19:00:00,21,4,7,2015,292.8938
2015-07-31 20:00:00,22,4,7,2015,290.55417
2015-07-31 21:00:00,23,4,7,2015,290.21558
2015-07-31 22:00:00,0,5,8,2015,289.4328
2015-07-31 23:00:00,1,5,8,2015,288.8884
2015-08-01 00:00:00,2,5,8,2015,288.72977
2015-08-01 01:00:00,3,5,8,2015,288.22714
2015-08-01 02:00:00,4,5,8,2015,286.64038
2015-08-01 03:00:00,5,5,8,2015,286.58728
2015-08-01 04:00:00,6,5,8,2015,286.69806
2015-08-01 05:00:00,7,5,8,2015,289.9564
2015-08-01 06:00:00,8,5,8,2015,290.66956
2015-08-01 07:00:00,9,5,8,2015,291.66772
2015-08-01 08:00:00,10,5,8,2015,296.57443
2015-08-01 09:00:00,11,5,8,2015,297.58188
2015-08-01 10:00:00,12,5,8,2015,300.39508
2015-08-01 11:00:00,13,5,8,2015,300.78043
2015-08-01 12:00:00,14,5,8,2015,301.20703
2015-08-01 13:00:00,15,5,8,2015,301.4961
2015-08-01 14:00:00,16,5,8,2015,302.67957
2015-08-01 15:00:00,17,5,8,2015,302.93173
2015-08-01 16:00:00,18,5,8,2015,302.99692
2015-08-01 17:00:00,19,5,8,2015,300.58722
2015-08-01 18:00:00,20,5,8,2015,299.22833
2015-08-01 19:00:00,21,5,8,2015,298.82108
2015-08-01 20:00:00,22,5,8,2015,296.36215
2015-08-01 21:00:00,23,5,8,2015,296.26062
2015-08-01 22:00:00,0,6,8,2015,294.51355
2015-08-01 23:00:00,1,6,8,2015,294.2294
2015-08-02 00:00:00,2,6,8,2015,294.2201
2015-08-02 01:00:00,3,6,8,2015,294.20764
2015-08-02 02:00:00,4,6,8,2015,293.7429
2015-08-02 03:00:00,5,6,8,2015,293.93314
2015-08-02 04:00:00,6,6,8,2015,293.8136
2015-08-02 05:00:00,7,6,8,2015,296.02826
2015-08-02 06:00:00,8,6,8,2015,296.06433
2015-08-02 07:00:00,9,6,8,2015,296.974
2015-08-02 08:00:00,10,6,8,2015,301.60095
2015-08-02 09:00:00,11,6,8,2015,302.13138
2015-08-02 10:00:00,12,6,8,2015,305.12466
2015-08-02 11:00:00,13,6,8,2015,305.54532
2015-08-02 12:00:00,14,6,8,2015,305.83838
2015-08-02 13:00:00,15,6,8,2015,306.21558
2015-08-02 14:00:00,16,6,8,2015,306.6807
2015-08-02 15:00:00,17,6,8,2015,306.43903
2015-08-02 16:00:00,18,6,8,2015,305.60742
2015-08-02 17:00:00,19,6,8,2015,302.3877
2015-08-02 18:00:00,20,6,8,2015,301.0218
2015-08-02 19:00:00,21,6,8,2015,300.33044
2015-08-02 20:00:00,22,6,8,2015,297.30255
2015-08-02 21:00:00,23,6,8,2015,297.0326
2015-08-02 22:00:00,0,0,8,2015,295.7156
2015-08-02 23:00:00,1,0,8,2015,295.5909
2015-08-03 00:00:00,2,0,8,2015,295.41202
2015-08-03 01:00:00,3,0,8,2015,295.27988
2015-08-03 02:00:00,4,0,8,2015,294.07483
2015-08-03 03:00:00,5,0,8,2015,294.08087
2015-08-03 04:00:00,6,0,8,2015,294.15845
2015-08-03 05:00:00,7,0,8,2015,295.81082
2015-08-03 06:00:00,8,0,8,2015,295.98508
2015-08-03 07:00:00,9,0,8,2015,296.40244
2015-08-03 08:00:00,10,0,8,2015,300.42395
2015-08-03 09:00:00,11,0,8,2015,301.0497
2015-08-03 10:00:00,12,0,8,2015,303.64944
2015-08-03 11:00:00,13,0,8,2015,304.318
2015-08-03 12:00:00,14,0,8,2015,304.7096
2015-08-03 13:00:00,15,0,8,2015,304.9342
2015-08-03 14:00:00,16,0,8,2015,305.26804
2015-08-03 15:00:00,17,0,8,2015,305.501
2015-08-03 16:00:00,18,0,8,2015,305.4942
2015-08-03 17:00:00,19,0,8,2015,301.75574
2015-08-03 18:00:00,20,0,8,2015,300.87186
2015-08-03 19:00:00,21,0,8,2015,300.33844
2015-08-03 20:00:00,22,0,8,2015,297.80997
2015-08-03 21:00:00,23,0,8,2015,297.49597
2015-08-03 22:00:00,0,1,8,2015,296.29797
2015-08-03 23:00:00,1,1,8,2015,296.26358
2015-08-04 00:00:00,2,1,8,2015,296.30734
2015-08-04 01:00:00,3,1,8,2015,296.17355
2015-08-04 02:00:00,4,1,8,2015,294.59903
2015-08-04 03:00:00,5,1,8,2015,294.57782
2015-08-04 04:00:00,6,1,8,2015,294.4176
2015-08-04 05:00:00,7,1,8,2015,296.4255
2015-08-04 06:00:00,8,1,8,2015,296.75464
2015-08-04 07:00:00,9,1,8,2015,297.3772
2015-08-04 08:00:00,10,1,8,2015,301.92862
2015-08-04 09:00:00,11,1,8,2015,302.45413
2015-08-04 10:00:00,12,1,8,2015,305.21478
2015-08-04 11:00:00,13,1,8,2015,305.57446
2015-08-04 12:00:00,14,1,8,2015,305.93823
2015-08-04 13:00:00,15,1,8,2015,306.08182
2015-08-04 14:00:00,16,1,8,2015,306.90466
2015-08-04 15:00:00,17,1,8,2015,307.03326
2015-08-04 16:00:00,18,1,8,2015,307.2027
2015-08-04 17:00:00,19,1,8,2015,304.1753
2015-08-04 18:00:00,20,1,8,2015,303.37537
2015-08-04 19:00:00,21,1,8,2015,302.28796
2015-08-04 20:00:00,22,1,8,2015,298.5431
2015-08-04 21:00:00,23,1,8,2015,298.29916
2015-08-04 22:00:00,0,2,8,2015,296.05344
2015-08-04 23:00:00,1,2,8,2015,295.97107
2015-08-05 00:00:00,2,2,8,2015,295.7846
2015-08-05 01:00:00,3,2,8,2015,295.40164
2015-08-05 02:00:00,4,2,8,2015,293.87753
2015-08-05 03:00:00,5,2,8,2015,293.7432
2015-08-05 04:00:00,6,2,8,2015,293.42566
2015-08-05 05:00:00,7,2,8,2015,296.4993
2015-08-05 06:00:00,8,2,8,2015,296.86276
2015-08-05 07:00:00,9,2,8,2015,298.43573
2015-08-05 08:00:00,10,2,8,2015,304.17117
2015-08-05 09:00:00,11,2,8,2015,305.15622
2015-08-05 10:00:00,12,2,8,2015,307.7902
2015-08-05 11:00:00,13,2,8,2015,307.96735
2015-08-05 12:00:00,14,2,8,2015,308.4589
2015-08-05 13:00:00,15,2,8,2015,308.25766
2015-08-05 14:00:00,16,2,8,2015,308.52017
2015-08-05 15:00:00,17,2,8,2015,308.4612
2015-08-05 16:00:00,18,2,8,2015,308.46985
2015-08-05 17:00:00,19,2,8,2015,304.65707
2015-08-05 18:00:00,20,2,8,2015,303.3741
2015-08-05 19:00:00,21,2,8,2015,302.4862
2015-08-05 20:00:00,22,2,8,2015,298.59085
2015-08-05 21:00:00,23,2,8,2015,298.4319
2015-08-05 22:00:00,0,3,8,2015,296.75626
2015-08-05 23:00:00,1,3,8,2015,296.76712
2015-08-06 00:00:00,2,3,8,2015,296.3178
2015-08-06 01:00:00,3,3,8,2015,296.1404
2015-08-06 02:00:00,4,3,8,2015,294.99728
2015-08-06 03:00:00,5,3,8,2015,294.81656
2015-08-06 04:00:00,6,3,8,2015,294.6034
2015-08-06 05:00:00,7,3,8,2015,296.6506
2015-08-06 06:00:00,8,3,8,2015,296.8393
2015-08-06 07:00:00,9,3,8,2015,297.6735
2015-08-06 08:00:00,10,3,8,2015,303.466
2015-08-06 09:00:00,11,3,8,2015,304.53992
2015-08-06 10:00:00,12,3,8,2015,307.2931
2015-08-06 11:00:00,13,3,8,2015,307.93597
2015-08-06 12:00:00,14,3,8,2015,308.45163
2015-08-06 13:00:00,15,3,8,2015,308.3625
2015-08-06 14:00:00,16,3,8,2015,305.68195
2015-08-06 15:00:00,17,3,8,2015,304.06418
2015-08-06 16:00:00,18,3,8,2015,303.89993
2015-08-06 17:00:00,19,3,8,2015,301.30612
2015-08-06 18:00:00,20,3,8,2015,300.73145
2015-08-06 19:00:00,21,3,8,2015,300.29333
2015-08-06 20:00:00,22,3,8,2015,297.16714
2015-08-06 21:00:00,23,3,8,2015,296.85364
2015-08-06 22:00:00,0,4,8,2015,295.22498
2015-08-06 23:00:00,1,4,8,2015,294.98062
2015-08-07 00:00:00,2,4,8,2015,294.75034
2015-08-07 01:00:00,3,4,8,2015,294.3892
2015-08-07 02:00:00,4,4,8,2015,293.16916
2015-08-07 03:00:00,5,4,8,2015,293.34915
2015-08-07 04:00:00,6,4,8,2015,293.2128
2015-08-07 05:00:00,7,4,8,2015,296.0553
2015-08-07 06:00:00,8,4,8,2015,296.64688
2015-08-07 07:00:00,9,4,8,2015,298.78952
2015-08-07 08:00:00,10,4,8,2015,304.0046
2015-08-07 09:00:00,11,4,8,2015,304.74002
2015-08-07 10:00:00,12,4,8,2015,308.03122
2015-08-07 11:00:00,13,4,8,2015,308.42297
2015-08-07 12:00:00,14,4,8,2015,308.69135
2015-08-07 13:00:00,15,4,8,2015,308.86188
2015-08-07 14:00:00,16,4,8,2015,308.6831
2015-08-07 15:00:00,17,4,8,2015,308.44962
2015-08-07 16:00:00,18,4,8,2015,308.08472
2015-08-07 17:00:00,19,4,8,2015,304.64145
2015-08-07 18:00:00,20,4,8,2015,304.22534
2015-08-07 19:00:00,21,4,8,2015,303.41876
2015-08-07 20:00:00,22,4,8,2015,299.36545
2015-08-07 21:00:00,23,4,8,2015,299.2221
2015-08-07 22:00:00,0,5,8,2015,296.74243
2015-08-07 23:00:00,1,5,8,2015,296.6261
2015-08-08 00:00:00,2,5,8,2015,296.4089
2015-08-08 01:00:00,3,5,8,2015,296.24835
2015-08-08 02:00:00,4,5,8,2015,294.7384
2015-08-08 03:00:00,5,5,8,2015,294.7102
2015-08-08 04:00:00,6,5,8,2015,294.80823
2015-08-08 05:00:00,7,5,8,2015,297.30157
2015-08-08 06:00:00,8,5,8,2015,297.90417
2015-08-08 07:00:00,9,5,8,2015,299.2511
2015-08-08 08:00:00,10,5,8,2015,304.91486
2015-08-08 09:00:00,11,5,8,2015,305.57455
2015-08-08 10:00:00,12,5,8,2015,307.875
2015-08-08 11:00:00,13,5,8,2015,308.14615
2015-08-08 12:00:00,14,5,8,2015,308.38953
2015-08-08 13:00:00,15,5,8,2015,308.33856
2015-08-08 14:00:00,16,5,8,2015,307.9451
2015-08-08 15:00:00,17,5,8,2015,307.72363
2015-08-08 16:00:00,18,5,8,2015,307.45547
2015-08-08 17:00:00,19,5,8,2015,304.02243
2015-08-08 18:00:00,20,5,8,2015,303.1076
2015-08-08 19:00:00,21,5,8,2015,302.2656
2015-08-08 20:00:00,22,5,8,2015,298.3607
2015-08-08 21:00:00,23,5,8,2015,297.98935
2015-08-08 22:00:00,0,6,8,2015,295.83298
2015-08-08 23:00:00,1,6,8,2015,295.32217
2015-08-09 00:00:00,2,6,8,2015,294.99124
2015-08-09 01:00:00,3,6,8,2015,294.62433
2015-08-09 02:00:00,4,6,8,2015,292.99884
2015-08-09 03:00:00,5,6,8,2015,293.53375
2015-08-09 04:00:00,6,6,8,2015,293.34503
2015-08-09 05:00:00,7,6,8,2015,295.6784
2015-08-09 06:00:00,8,6,8,2015,296.3483
2015-08-09 07:00:00,9,6,8,2015,298.1755
2015-08-09 08:00:00,10,6,8,2015,303.47726
2015-08-09 09:00:00,11,6,8,2015,303.97397
2015-08-09 10:00:00,12,6,8,2015,305.9636
2015-08-09 11:00:00,13,6,8,2015,306.389
2015-08-09 12:00:00,14,6,8,2015,306.53116
2015-08-09 13:00:00,15,6,8,2015,306.63565
2015-08-09 14:00:00,16,6,8,2015,306.94266
2015-08-09 15:00:00,17,6,8,2015,306.7917
2015-08-09 16:00:00,18,6,8,2015,306.62955
2015-08-09 17:00:00,19,6,8,2015,303.06677
2015-08-09 18:00:00,20,6,8,2015,301.5789
2015-08-09 19:00:00,21,6,8,2015,300.8238
2015-08-09 20:00:00,22,6,8,2015,296.48758
2015-08-09 21:00:00,23,6,8,2015,296.06763
2015-08-09 22:00:00,0,0,8,2015,293.46973
2015-08-09 23:00:00,1,0,8,2015,293.2019
2015-08-10 00:00:00,2,0,8,2015,292.78436
2015-08-10 01:00:00,3,0,8,2015,292.28986
2015-08-10 02:00:00,4,0,8,2015,290.43094
2015-08-10 03:00:00,5,0,8,2015,290.57565
2015-08-10 04:00:00,6,0,8,2015,290.50012
2015-08-10 05:00:00,7,0,8,2015,294.18503
2015-08-10 06:00:00,8,0,8,2015,294.98224
2015-08-10 07:00:00,9,0,8,2015,298.17047
2015-08-10 08:00:00,10,0,8,2015,303.44516
2015-08-10 09:00:00,11,0,8,2015,304.0637
2015-08-10 10:00:00,12,0,8,2015,306.5623
2015-08-10 11:00:00,13,0,8,2015,306.87256
2015-08-10 12:00:00,14,0,8,2015,307.02634
2015-08-10 13:00:00,15,0,8,2015,306.9628
2015-08-10 14:00:00,16,0,8,2015,307.32254
2015-08-10 15:00:00,17,0,8,2015,307.21097
2015-08-10 16:00:00,18,0,8,2015,307.17395
2015-08-10 17:00:00,19,0,8,2015,302.93637
2015-08-10 18:00:00,20,0,8,2015,301.8225
2015-08-10 19:00:00,21,0,8,2015,301.2043
2015-08-10 20:00:00,22,0,8,2015,296.9884
2015-08-10 21:00:00,23,0,8,2015,297.04996
2015-08-10 22:00:00,0,1,8,2015,293.59885
2015-08-10 23:00:00,1,1,8,2015,293.24274
2015-08-11 00:00:00,2,1,8,2015,292.77536
2015-08-11 01:00:00,3,1,8,2015,292.4994
2015-08-11 02:00:00,4,1,8,2015,291.11093
2015-08-11 03:00:00,5,1,8,2015,291.26456
2015-08-11 04:00:00,6,1,8,2015,291.21506
2015-08-11 05:00:00,7,1,8,2015,294.41736
2015-08-11 06:00:00,8,1,8,2015,295.52518
2015-08-11 07:00:00,9,1,8,2015,298.687
2015-08-11 08:00:00,10,1,8,2015,304.1083
2015-08-11 09:00:00,11,1,8,2015,304.88208
2015-08-11 10:00:00,12,1,8,2015,307.80814
2015-08-11 11:00:00,13,1,8,2015,307.95236
2015-08-11 12:00:00,14,1,8,2015,308.2778
2015-08-11 13:00:00,15,1,8,2015,308.46082
2015-08-11 14:00:00,16,1,8,2015,308.8674
2015-08-11 15:00:00,17,1,8,2015,308.59503
2015-08-11 16:00:00,18,1,8,2015,308.45496
2015-08-11 17:00:00,19,1,8,2015,304.50446
2015-08-11 18:00:00,20,1,8,2015,303.10706
2015-08-11 19:00:00,21,1,8,2015,302.26205
2015-08-11 20:00:00,22,1,8,2015,298.47168
2015-08-11 21:00:00,23,1,8,2015,297.7236
2015-08-11 22:00:00,0,2,8,2015,295.6958
2015-08-11 23:00:00,1,2,8,2015,295.67957
2015-08-12 00:00:00,2,2,8,2015,295.65665
2015-08-12 01:00:00,3,2,8,2015,294.83087
2015-08-12 02:00:00,4,2,8,2015,292.85208
2015-08-12 03:00:00,5,2,8,2015,292.9652
2015-08-12 04:00:00,6,2,8,2015,292.8159
2015-08-12 05:00:00,7,2,8,2015,295.14203
2015-08-12 06:00:00,8,2,8,2015,295.60345
2015-08-12 07:00:00,9,2,8,2015,297.616
2015-08-12 08:00:00,10,2,8,2015,303.59735
2015-08-12 09:00:00,11,2,8,2015,304.76657
2015-08-12 10:00:00,12,2,8,2015,308.5614
2015-08-12 11:00:00,13,2,8,2015,309.44574
2015-08-12 12:00:00,14,2,8,2015,309.77066
2015-08-12 13:00:00,15,2,8,2015,309.8336
2015-08-12 14:00:00,16,2,8,2015,310.01282
2015-08-12 15:00:00,17,2,8,2015,310.05777
2015-08-12 16:00:00,18,2,8,2015,310.10074
2015-08-12 17:00:00,19,2,8,2015,305.6515
2015-08-12 18:00:00,20,2,8,2015,304.77307
2015-08-12 19:00:00,21,2,8,2015,303.4523
2015-08-12 20:00:00,22,2,8,2015,299.2266
2015-08-12 21:00:00,23,2,8,2015,298.91812
2015-08-12 22:00:00,0,3,8,2015,296.56506
2015-08-12 23:00:00,1,3,8,2015,296.51212
2015-08-13 00:00:00,2,3,8,2015,296.2351
2015-08-13 01:00:00,3,3,8,2015,295.61832
2015-08-13 02:00:00,4,3,8,2015,293.81808
2015-08-13 03:00:00,5,3,8,2015,294.30167
2015-08-13 04:00:00,6,3,8,2015,294.169
2015-08-13 05:00:00,7,3,8,2015,296.42596
2015-08-13 06:00:00,8,3,8,2015,296.83926
2015-08-13 07:00:00,9,3,8,2015,298.80786
2015-08-13 08:00:00,10,3,8,2015,304.94138
2015-08-13 09:00:00,11,3,8,2015,305.9553
2015-08-13 10:00:00,12,3,8,2015,309.35645
2015-08-13 11:00:00,13,3,8,2015,310.03558
2015-08-13 12:00:00,14,3,8,2015,310.4303
2015-08-13 13:00:00,15,3,8,2015,310.78296
2015-08-13 14:00:00,16,3,8,2015,311.03937
2015-08-13 15:00:00,17,3,8,2015,311.11676
2015-08-13 16:00:00,18,3,8,2015,310.56604
2015-08-13 17:00:00,19,3,8,2015,305.86075
2015-08-13 18:00:00,20,3,8,2015,305.15945
2015-08-13 19:00:00,21,3,8,2015,303.7264
2015-08-13 20:00:00,22,3,8,2015,299.30078
2015-08-13 21:00:00,23,3,8,2015,299.0951
2015-08-13 22:00:00,0,4,8,2015,297.3258
2015-08-13 23:00:00,1,4,8,2015,296.37534
2015-08-14 00:00:00,2,4,8,2015,295.71292
2015-08-14 01:00:00,3,4,8,2015,295.46332
2015-08-14 02:00:00,4,4,8,2015,293.65295
2015-08-14 03:00:00,5,4,8,2015,293.79825
2015-08-14 04:00:00,6,4,8,2015,293.61584
2015-08-14 05:00:00,7,4,8,2015,296.35208
2015-08-14 06:00:00,8,4,8,2015,296.9801
