Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-18 07:00:00,10,3,6,2015,295.17188,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 08:00:00,11,3,6,2015,295.87964,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 09:00:00,12,3,6,2015,296.17603,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 10:00:00,13,3,6,2015,296.49536,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 11:00:00,14,3,6,2015,296.8855,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 12:00:00,15,3,6,2015,296.77197,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 13:00:00,16,3,6,2015,296.35376,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 14:00:00,17,3,6,2015,295.64233,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 15:00:00,18,3,6,2015,295.1902,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 16:00:00,19,3,6,2015,294.97192,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 17:00:00,20,3,6,2015,294.46777,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 18:00:00,21,3,6,2015,293.698,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 19:00:00,22,3,6,2015,293.55908,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 20:00:00,23,3,6,2015,293.1294,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 21:00:00,0,4,6,2015,293.16724,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 22:00:00,1,4,6,2015,291.9524,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-18 23:00:00,2,4,6,2015,292.12012,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 00:00:00,3,4,6,2015,292.16235,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 01:00:00,4,4,6,2015,292.21045,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 02:00:00,5,4,6,2015,292.12354,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 03:00:00,6,4,6,2015,292.17773,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 04:00:00,7,4,6,2015,292.2146,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 05:00:00,8,4,6,2015,292.9729,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 06:00:00,9,4,6,2015,292.97534,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 07:00:00,10,4,6,2015,292.93457,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 08:00:00,11,4,6,2015,293.8933,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 09:00:00,12,4,6,2015,293.87793,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 10:00:00,13,4,6,2015,293.65332,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 11:00:00,14,4,6,2015,293.8689,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 12:00:00,15,4,6,2015,294.02515,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 13:00:00,16,4,6,2015,294.0813,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 14:00:00,17,4,6,2015,293.7754,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 15:00:00,18,4,6,2015,293.56445,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 16:00:00,19,4,6,2015,293.46387,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 17:00:00,20,4,6,2015,293.11426,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 18:00:00,21,4,6,2015,292.4463,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 19:00:00,22,4,6,2015,292.10498,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 20:00:00,23,4,6,2015,291.5122,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 21:00:00,0,5,6,2015,291.14185,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 22:00:00,1,5,6,2015,290.9109,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-19 23:00:00,2,5,6,2015,290.98706,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 00:00:00,3,5,6,2015,290.93506,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 01:00:00,4,5,6,2015,290.72925,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 02:00:00,5,5,6,2015,290.28394,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 03:00:00,6,5,6,2015,290.50806,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 04:00:00,7,5,6,2015,291.37354,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 05:00:00,8,5,6,2015,292.70483,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 06:00:00,9,5,6,2015,293.41235,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 07:00:00,10,5,6,2015,293.9944,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 08:00:00,11,5,6,2015,294.99585,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 09:00:00,12,5,6,2015,295.49243,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 10:00:00,13,5,6,2015,295.86963,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 11:00:00,14,5,6,2015,296.27637,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 12:00:00,15,5,6,2015,296.50122,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 13:00:00,16,5,6,2015,296.95142,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 14:00:00,17,5,6,2015,297.2251,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 15:00:00,18,5,6,2015,297.28003,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 16:00:00,19,5,6,2015,297.11597,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 17:00:00,20,5,6,2015,296.07886,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 18:00:00,21,5,6,2015,295.29614,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 19:00:00,22,5,6,2015,294.95947,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 20:00:00,23,5,6,2015,293.87256,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 21:00:00,0,6,6,2015,292.9756,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 22:00:00,1,6,6,2015,292.68604,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-20 23:00:00,2,6,6,2015,292.8296,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 00:00:00,3,6,6,2015,292.58716,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 01:00:00,4,6,6,2015,292.5359,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 02:00:00,5,6,6,2015,292.5088,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 03:00:00,6,6,6,2015,292.8916,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 04:00:00,7,6,6,2015,293.03857,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 05:00:00,8,6,6,2015,294.56445,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 06:00:00,9,6,6,2015,295.16162,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 07:00:00,10,6,6,2015,296.05005,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 08:00:00,11,6,6,2015,297.06152,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 09:00:00,12,6,6,2015,297.66748,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 10:00:00,13,6,6,2015,297.98975,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 11:00:00,14,6,6,2015,298.35156,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 12:00:00,15,6,6,2015,298.4458,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 13:00:00,16,6,6,2015,298.36792,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 14:00:00,17,6,6,2015,297.78662,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 15:00:00,18,6,6,2015,297.32446,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 16:00:00,19,6,6,2015,296.56616,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 17:00:00,20,6,6,2015,295.4707,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 18:00:00,21,6,6,2015,294.55103,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 19:00:00,22,6,6,2015,293.99243,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 20:00:00,23,6,6,2015,293.25366,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 21:00:00,0,0,6,2015,292.64917,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 22:00:00,1,0,6,2015,292.4651,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-21 23:00:00,2,0,6,2015,292.2788,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 00:00:00,3,0,6,2015,292.21582,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 01:00:00,4,0,6,2015,292.2063,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 02:00:00,5,0,6,2015,291.99414,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 03:00:00,6,0,6,2015,292.24512,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 04:00:00,7,0,6,2015,291.9651,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 05:00:00,8,0,6,2015,292.64575,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 06:00:00,9,0,6,2015,292.91943,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 07:00:00,10,0,6,2015,293.2539,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 08:00:00,11,0,6,2015,293.89722,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 09:00:00,12,0,6,2015,294.03735,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 10:00:00,13,0,6,2015,294.2102,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 11:00:00,14,0,6,2015,294.2312,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 12:00:00,15,0,6,2015,294.24756,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 13:00:00,16,0,6,2015,294.0088,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 14:00:00,17,0,6,2015,293.5293,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 15:00:00,18,0,6,2015,293.32495,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 16:00:00,19,0,6,2015,293.18896,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 17:00:00,20,0,6,2015,292.8496,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 18:00:00,21,0,6,2015,292.87305,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 19:00:00,22,0,6,2015,292.7649,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 20:00:00,23,0,6,2015,292.60693,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 21:00:00,0,1,6,2015,292.57104,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 22:00:00,1,1,6,2015,292.52905,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-22 23:00:00,2,1,6,2015,292.50928,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 00:00:00,3,1,6,2015,292.51025,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 01:00:00,4,1,6,2015,292.6621,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 02:00:00,5,1,6,2015,292.5039,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 03:00:00,6,1,6,2015,292.71265,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 04:00:00,7,1,6,2015,292.81396,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 05:00:00,8,1,6,2015,293.0813,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 06:00:00,9,1,6,2015,293.24023,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 07:00:00,10,1,6,2015,293.0891,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 08:00:00,11,1,6,2015,294.05615,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 09:00:00,12,1,6,2015,294.22437,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 10:00:00,13,1,6,2015,293.9795,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 11:00:00,14,1,6,2015,294.17114,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 12:00:00,15,1,6,2015,294.47925,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 13:00:00,16,1,6,2015,294.18066,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 14:00:00,17,1,6,2015,294.59912,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 15:00:00,18,1,6,2015,294.79224,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 16:00:00,19,1,6,2015,294.6411,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 17:00:00,20,1,6,2015,294.08887,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 18:00:00,21,1,6,2015,293.60327,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 19:00:00,22,1,6,2015,293.2754,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 20:00:00,23,1,6,2015,292.6255,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 21:00:00,0,2,6,2015,292.42017,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 22:00:00,1,2,6,2015,291.71875,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-23 23:00:00,2,2,6,2015,291.53076,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 00:00:00,3,2,6,2015,291.26025,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 01:00:00,4,2,6,2015,291.09277,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 02:00:00,5,2,6,2015,290.87085,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 03:00:00,6,2,6,2015,291.24048,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 04:00:00,7,2,6,2015,291.8401,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 05:00:00,8,2,6,2015,293.00537,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 06:00:00,9,2,6,2015,293.61987,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 07:00:00,10,2,6,2015,294.2981,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 08:00:00,11,2,6,2015,295.19385,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 09:00:00,12,2,6,2015,295.54053,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 10:00:00,13,2,6,2015,296.1953,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 11:00:00,14,2,6,2015,296.46313,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 12:00:00,15,2,6,2015,296.60107,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 13:00:00,16,2,6,2015,296.5515,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 14:00:00,17,2,6,2015,296.67578,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 15:00:00,18,2,6,2015,296.63843,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 16:00:00,19,2,6,2015,296.49585,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 17:00:00,20,2,6,2015,295.53174,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 18:00:00,21,2,6,2015,294.35303,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 19:00:00,22,2,6,2015,293.76978,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 20:00:00,23,2,6,2015,293.2893,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 21:00:00,0,3,6,2015,293.18237,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 22:00:00,1,3,6,2015,292.89185,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-24 23:00:00,2,3,6,2015,292.18408,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 00:00:00,3,3,6,2015,291.67236,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 01:00:00,4,3,6,2015,291.2417,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 02:00:00,5,3,6,2015,291.15356,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 03:00:00,6,3,6,2015,291.19434,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 04:00:00,7,3,6,2015,291.52637,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 05:00:00,8,3,6,2015,292.511,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 06:00:00,9,3,6,2015,293.51416,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 07:00:00,10,3,6,2015,294.72925,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 08:00:00,11,3,6,2015,295.86548,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 09:00:00,12,3,6,2015,296.31152,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 10:00:00,13,3,6,2015,296.12183,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 11:00:00,14,3,6,2015,296.5188,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 12:00:00,15,3,6,2015,296.69873,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 13:00:00,16,3,6,2015,296.8069,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 14:00:00,17,3,6,2015,296.6477,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 15:00:00,18,3,6,2015,296.54077,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 16:00:00,19,3,6,2015,296.09863,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 17:00:00,20,3,6,2015,295.22852,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 18:00:00,21,3,6,2015,294.5271,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 19:00:00,22,3,6,2015,294.48853,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 20:00:00,23,3,6,2015,293.97803,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 21:00:00,0,4,6,2015,293.96655,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 22:00:00,1,4,6,2015,293.68018,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-25 23:00:00,2,4,6,2015,293.5896,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 00:00:00,3,4,6,2015,293.5359,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 01:00:00,4,4,6,2015,293.39307,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 02:00:00,5,4,6,2015,293.1057,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 03:00:00,6,4,6,2015,293.16626,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 04:00:00,7,4,6,2015,293.16357,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 05:00:00,8,4,6,2015,293.77783,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 06:00:00,9,4,6,2015,293.99902,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 07:00:00,10,4,6,2015,294.43506,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 08:00:00,11,4,6,2015,295.21802,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 09:00:00,12,4,6,2015,295.72632,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 10:00:00,13,4,6,2015,296.52344,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 11:00:00,14,4,6,2015,296.82202,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 12:00:00,15,4,6,2015,297.15283,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 13:00:00,16,4,6,2015,297.27075,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 14:00:00,17,4,6,2015,297.09375,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 15:00:00,18,4,6,2015,296.83325,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 16:00:00,19,4,6,2015,296.44727,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 17:00:00,20,4,6,2015,295.5984,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 18:00:00,21,4,6,2015,294.67017,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 19:00:00,22,4,6,2015,293.95947,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 20:00:00,23,4,6,2015,292.92285,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 21:00:00,0,5,6,2015,292.87378,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 22:00:00,1,5,6,2015,292.00464,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-26 23:00:00,2,5,6,2015,291.89746,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 00:00:00,3,5,6,2015,291.66187,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 01:00:00,4,5,6,2015,291.55005,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 02:00:00,5,5,6,2015,291.39478,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 03:00:00,6,5,6,2015,291.9419,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 04:00:00,7,5,6,2015,292.41553,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 05:00:00,8,5,6,2015,293.73022,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 06:00:00,9,5,6,2015,294.28906,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 07:00:00,10,5,6,2015,294.82275,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 08:00:00,11,5,6,2015,295.50342,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 09:00:00,12,5,6,2015,295.92334,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 10:00:00,13,5,6,2015,295.9463,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 11:00:00,14,5,6,2015,296.28027,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 12:00:00,15,5,6,2015,296.3413,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 13:00:00,16,5,6,2015,296.23877,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 14:00:00,17,5,6,2015,295.68726,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 15:00:00,18,5,6,2015,295.41187,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 16:00:00,19,5,6,2015,294.95825,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 17:00:00,20,5,6,2015,294.34985,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 18:00:00,21,5,6,2015,293.88403,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 19:00:00,22,5,6,2015,293.80444,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 20:00:00,23,5,6,2015,293.24683,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 21:00:00,0,6,6,2015,293.0681,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 22:00:00,1,6,6,2015,292.3921,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-27 23:00:00,2,6,6,2015,292.1848,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 00:00:00,3,6,6,2015,292.16235,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 01:00:00,4,6,6,2015,292.29663,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 02:00:00,5,6,6,2015,292.2495,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 03:00:00,6,6,6,2015,292.64502,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 04:00:00,7,6,6,2015,292.83838,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 05:00:00,8,6,6,2015,293.80078,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 06:00:00,9,6,6,2015,294.4038,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 07:00:00,10,6,6,2015,295.0371,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 08:00:00,11,6,6,2015,296.20166,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
2015-06-28 09:00:00,12,6,6,2015,296.7898,293.82574,4.0,288.3928,277.4937377929688,299.7871459960937
