Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-22 18:00:00,20,0,6,2015,287.6427,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-22 19:00:00,21,0,6,2015,286.66736,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-22 20:00:00,22,0,6,2015,285.69678,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-22 21:00:00,23,0,6,2015,284.5066,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-22 22:00:00,0,1,6,2015,284.03113,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-22 23:00:00,1,1,6,2015,283.8766,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 00:00:00,2,1,6,2015,283.09644,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 01:00:00,3,1,6,2015,282.32617,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 02:00:00,4,1,6,2015,282.15247,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 03:00:00,5,1,6,2015,282.4414,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 04:00:00,6,1,6,2015,282.77686,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 05:00:00,7,1,6,2015,283.86853,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 06:00:00,8,1,6,2015,285.1681,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 07:00:00,9,1,6,2015,286.40955,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 08:00:00,10,1,6,2015,287.32764,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 09:00:00,11,1,6,2015,288.14038,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 10:00:00,12,1,6,2015,289.41907,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 11:00:00,13,1,6,2015,289.13806,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 12:00:00,14,1,6,2015,289.34277,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 13:00:00,15,1,6,2015,289.5597,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 14:00:00,16,1,6,2015,289.70068,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 15:00:00,17,1,6,2015,289.41357,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 16:00:00,18,1,6,2015,289.06104,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 17:00:00,19,1,6,2015,288.28833,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 18:00:00,20,1,6,2015,288.08765,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 19:00:00,21,1,6,2015,287.59973,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 20:00:00,22,1,6,2015,287.16064,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 21:00:00,23,1,6,2015,286.8225,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 22:00:00,0,2,6,2015,286.16797,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-23 23:00:00,1,2,6,2015,286.10107,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 00:00:00,2,2,6,2015,286.1355,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 01:00:00,3,2,6,2015,286.37036,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 02:00:00,4,2,6,2015,285.6836,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 03:00:00,5,2,6,2015,285.14697,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 04:00:00,6,2,6,2015,284.91626,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 05:00:00,7,2,6,2015,284.82593,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 06:00:00,8,2,6,2015,285.042,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 07:00:00,9,2,6,2015,285.19653,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 08:00:00,10,2,6,2015,284.948,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 09:00:00,11,2,6,2015,284.7771,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 10:00:00,12,2,6,2015,284.6797,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 11:00:00,13,2,6,2015,285.43994,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 12:00:00,14,2,6,2015,285.57764,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 13:00:00,15,2,6,2015,285.6941,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 14:00:00,16,2,6,2015,285.5996,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 15:00:00,17,2,6,2015,285.74585,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 16:00:00,18,2,6,2015,285.64624,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 17:00:00,19,2,6,2015,285.67432,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 18:00:00,20,2,6,2015,285.7046,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 19:00:00,21,2,6,2015,285.62915,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 20:00:00,22,2,6,2015,285.44946,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 21:00:00,23,2,6,2015,284.5984,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 22:00:00,0,3,6,2015,284.75732,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-24 23:00:00,1,3,6,2015,284.08667,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 00:00:00,2,3,6,2015,283.83862,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 01:00:00,3,3,6,2015,283.4685,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 02:00:00,4,3,6,2015,283.29224,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 03:00:00,5,3,6,2015,283.37793,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 04:00:00,6,3,6,2015,283.71973,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 05:00:00,7,3,6,2015,284.5249,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 06:00:00,8,3,6,2015,285.1394,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 07:00:00,9,3,6,2015,285.52612,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 08:00:00,10,3,6,2015,285.9651,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 09:00:00,11,3,6,2015,286.62598,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 10:00:00,12,3,6,2015,287.1902,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 11:00:00,13,3,6,2015,287.77075,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 12:00:00,14,3,6,2015,287.8003,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 13:00:00,15,3,6,2015,288.12158,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 14:00:00,16,3,6,2015,287.82178,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 15:00:00,17,3,6,2015,287.906,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 16:00:00,18,3,6,2015,288.06348,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 17:00:00,19,3,6,2015,287.83008,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 18:00:00,20,3,6,2015,287.6504,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 19:00:00,21,3,6,2015,286.9204,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 20:00:00,22,3,6,2015,285.59937,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 21:00:00,23,3,6,2015,284.52344,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 22:00:00,0,4,6,2015,283.86987,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-25 23:00:00,1,4,6,2015,283.5056,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 00:00:00,2,4,6,2015,283.28027,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 01:00:00,3,4,6,2015,282.61792,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 02:00:00,4,4,6,2015,282.14502,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 03:00:00,5,4,6,2015,282.20532,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 04:00:00,6,4,6,2015,283.20093,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 05:00:00,7,4,6,2015,284.57275,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 06:00:00,8,4,6,2015,285.46973,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 07:00:00,9,4,6,2015,286.23022,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 08:00:00,10,4,6,2015,287.15552,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 09:00:00,11,4,6,2015,287.80664,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 10:00:00,12,4,6,2015,288.6328,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 11:00:00,13,4,6,2015,289.0918,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 12:00:00,14,4,6,2015,289.563,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 13:00:00,15,4,6,2015,289.927,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 14:00:00,16,4,6,2015,290.20508,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 15:00:00,17,4,6,2015,290.52295,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 16:00:00,18,4,6,2015,290.83618,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 17:00:00,19,4,6,2015,290.3623,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 18:00:00,20,4,6,2015,289.63318,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 19:00:00,21,4,6,2015,288.73315,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 20:00:00,22,4,6,2015,288.68665,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 21:00:00,23,4,6,2015,287.70776,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 22:00:00,0,5,6,2015,287.21948,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-26 23:00:00,1,5,6,2015,286.88403,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 00:00:00,2,5,6,2015,286.66577,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 01:00:00,3,5,6,2015,286.37427,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 02:00:00,4,5,6,2015,286.2876,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 03:00:00,5,5,6,2015,286.2544,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 04:00:00,6,5,6,2015,286.80444,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 05:00:00,7,5,6,2015,287.5,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 06:00:00,8,5,6,2015,287.73438,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 07:00:00,9,5,6,2015,288.188,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 08:00:00,10,5,6,2015,289.05054,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 09:00:00,11,5,6,2015,290.1245,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 10:00:00,12,5,6,2015,288.64746,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 11:00:00,13,5,6,2015,289.2412,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 12:00:00,14,5,6,2015,289.7124,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 13:00:00,15,5,6,2015,290.79565,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 14:00:00,16,5,6,2015,291.18164,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 15:00:00,17,5,6,2015,291.42163,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 16:00:00,18,5,6,2015,291.4563,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 17:00:00,19,5,6,2015,289.96912,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 18:00:00,20,5,6,2015,289.61267,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 19:00:00,21,5,6,2015,289.22852,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 20:00:00,22,5,6,2015,288.11414,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 21:00:00,23,5,6,2015,287.59546,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 22:00:00,0,6,6,2015,288.07178,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-27 23:00:00,1,6,6,2015,288.17505,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 00:00:00,2,6,6,2015,288.17432,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 01:00:00,3,6,6,2015,287.8181,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 02:00:00,4,6,6,2015,287.36694,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 03:00:00,5,6,6,2015,286.93628,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 04:00:00,6,6,6,2015,286.8385,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 05:00:00,7,6,6,2015,286.5957,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 06:00:00,8,6,6,2015,286.72046,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 07:00:00,9,6,6,2015,286.71313,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 08:00:00,10,6,6,2015,287.21558,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 09:00:00,11,6,6,2015,287.59448,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 10:00:00,12,6,6,2015,289.2483,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 11:00:00,13,6,6,2015,289.8523,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 12:00:00,14,6,6,2015,290.1626,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 13:00:00,15,6,6,2015,290.2661,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 14:00:00,16,6,6,2015,290.52295,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 15:00:00,17,6,6,2015,290.74,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 16:00:00,18,6,6,2015,291.03784,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 17:00:00,19,6,6,2015,290.84424,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 18:00:00,20,6,6,2015,290.31348,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 19:00:00,21,6,6,2015,289.15015,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 20:00:00,22,6,6,2015,288.1338,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 21:00:00,23,6,6,2015,288.1438,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 22:00:00,0,0,6,2015,287.4652,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-28 23:00:00,1,0,6,2015,287.50073,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 00:00:00,2,0,6,2015,287.1123,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 01:00:00,3,0,6,2015,286.94678,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 02:00:00,4,0,6,2015,286.7732,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 03:00:00,5,0,6,2015,286.97888,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 04:00:00,6,0,6,2015,286.92017,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 05:00:00,7,0,6,2015,286.96814,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 06:00:00,8,0,6,2015,287.26892,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 07:00:00,9,0,6,2015,288.0818,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 08:00:00,10,0,6,2015,289.89185,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 09:00:00,11,0,6,2015,290.8401,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 10:00:00,12,0,6,2015,291.6062,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 11:00:00,13,0,6,2015,292.28467,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 12:00:00,14,0,6,2015,292.5183,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 13:00:00,15,0,6,2015,292.95142,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 14:00:00,16,0,6,2015,291.89136,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 15:00:00,17,0,6,2015,292.31665,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 16:00:00,18,0,6,2015,292.63843,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 17:00:00,19,0,6,2015,292.5564,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 18:00:00,20,0,6,2015,291.97852,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 19:00:00,21,0,6,2015,290.8772,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 20:00:00,22,0,6,2015,289.70435,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 21:00:00,23,0,6,2015,288.77197,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 22:00:00,0,1,6,2015,287.98462,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-29 23:00:00,1,1,6,2015,287.47852,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 00:00:00,2,1,6,2015,286.917,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 01:00:00,3,1,6,2015,286.24097,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 02:00:00,4,1,6,2015,285.7234,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 03:00:00,5,1,6,2015,285.68872,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 04:00:00,6,1,6,2015,286.19458,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 05:00:00,7,1,6,2015,287.13525,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 06:00:00,8,1,6,2015,288.26245,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 07:00:00,9,1,6,2015,289.26465,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 08:00:00,10,1,6,2015,290.20374,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 09:00:00,11,1,6,2015,290.81738,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 10:00:00,12,1,6,2015,291.5354,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 11:00:00,13,1,6,2015,291.6809,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 12:00:00,14,1,6,2015,292.15503,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 13:00:00,15,1,6,2015,292.54932,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 14:00:00,16,1,6,2015,292.65552,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 15:00:00,17,1,6,2015,292.89258,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 16:00:00,18,1,6,2015,292.7544,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 17:00:00,19,1,6,2015,292.39697,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 18:00:00,20,1,6,2015,291.84106,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 19:00:00,21,1,6,2015,290.6681,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 20:00:00,22,1,6,2015,287.72827,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 21:00:00,23,1,6,2015,286.19482,286.78186,4.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 22:00:00,0,2,7,2015,285.11304,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-06-30 23:00:00,1,2,7,2015,284.37036,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 00:00:00,2,2,7,2015,283.90698,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 01:00:00,3,2,7,2015,283.66187,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 02:00:00,4,2,7,2015,283.32568,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 03:00:00,5,2,7,2015,283.19238,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 04:00:00,6,2,7,2015,285.4917,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 05:00:00,7,2,7,2015,288.37976,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 06:00:00,8,2,7,2015,290.0636,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 07:00:00,9,2,7,2015,291.68152,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 08:00:00,10,2,7,2015,293.09937,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 09:00:00,11,2,7,2015,294.19458,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 10:00:00,12,2,7,2015,295.10864,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 11:00:00,13,2,7,2015,295.8025,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 12:00:00,14,2,7,2015,296.4519,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 13:00:00,15,2,7,2015,296.88867,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 14:00:00,16,2,7,2015,297.15747,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 15:00:00,17,2,7,2015,297.0476,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 16:00:00,18,2,7,2015,296.65942,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 17:00:00,19,2,7,2015,295.81055,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 18:00:00,20,2,7,2015,294.74585,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 19:00:00,21,2,7,2015,292.9292,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 20:00:00,22,2,7,2015,290.8872,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 21:00:00,23,2,7,2015,289.5913,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 22:00:00,0,3,7,2015,288.52734,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-01 23:00:00,1,3,7,2015,287.80493,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 00:00:00,2,3,7,2015,287.15137,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 01:00:00,3,3,7,2015,286.79272,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 02:00:00,4,3,7,2015,286.56226,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 03:00:00,5,3,7,2015,286.76074,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 04:00:00,6,3,7,2015,288.27002,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 05:00:00,7,3,7,2015,290.22693,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 06:00:00,8,3,7,2015,291.8745,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 07:00:00,9,3,7,2015,293.1886,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 08:00:00,10,3,7,2015,294.3308,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 09:00:00,11,3,7,2015,295.104,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 10:00:00,12,3,7,2015,295.6919,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 11:00:00,13,3,7,2015,296.10156,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 12:00:00,14,3,7,2015,296.41064,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 13:00:00,15,3,7,2015,296.56226,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 14:00:00,16,3,7,2015,296.65674,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 15:00:00,17,3,7,2015,296.437,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 16:00:00,18,3,7,2015,295.90503,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 17:00:00,19,3,7,2015,295.17627,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 18:00:00,20,3,7,2015,294.33765,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 19:00:00,21,3,7,2015,293.06055,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 20:00:00,22,3,7,2015,291.2268,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
2015-07-02 21:00:00,23,3,7,2015,290.00122,289.65103,2.0,282.50037,273.7599365234375,292.3118530273438
