Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-02 23:00:00,1,2,6,2015,289.84158
2015-06-03 00:00:00,2,2,6,2015,289.49194
2015-06-03 01:00:00,3,2,6,2015,288.95056
2015-06-03 02:00:00,4,2,6,2015,287.8015
2015-06-03 03:00:00,5,2,6,2015,286.68344
2015-06-03 04:00:00,6,2,6,2015,285.6022
2015-06-03 05:00:00,7,2,6,2015,285.2378
2015-06-03 06:00:00,8,2,6,2015,285.66385
2015-06-03 07:00:00,9,2,6,2015,286.62808
2015-06-03 08:00:00,10,2,6,2015,287.93155
2015-06-03 09:00:00,11,2,6,2015,288.5664
2015-06-03 10:00:00,12,2,6,2015,288.99008
2015-06-03 11:00:00,13,2,6,2015,289.5371
2015-06-03 12:00:00,14,2,6,2015,289.6648
2015-06-03 13:00:00,15,2,6,2015,290.03336
2015-06-03 14:00:00,16,2,6,2015,290.17325
2015-06-03 15:00:00,17,2,6,2015,290.23203
2015-06-03 16:00:00,18,2,6,2015,290.229
2015-06-03 17:00:00,19,2,6,2015,290.20068
2015-06-03 18:00:00,20,2,6,2015,289.74747
2015-06-03 19:00:00,21,2,6,2015,288.87997
2015-06-03 20:00:00,22,2,6,2015,286.866
2015-06-03 21:00:00,23,2,6,2015,285.38525
2015-06-03 22:00:00,0,3,6,2015,283.98447
2015-06-03 23:00:00,1,3,6,2015,283.3144
2015-06-04 00:00:00,2,3,6,2015,283.07233
2015-06-04 01:00:00,3,3,6,2015,281.82065
2015-06-04 02:00:00,4,3,6,2015,281.13574
2015-06-04 03:00:00,5,3,6,2015,280.60855
2015-06-04 04:00:00,6,3,6,2015,280.5233
2015-06-04 05:00:00,7,3,6,2015,282.52295
2015-06-04 06:00:00,8,3,6,2015,285.2562
2015-06-04 07:00:00,9,3,6,2015,287.7284
2015-06-04 08:00:00,10,3,6,2015,289.97232
2015-06-04 09:00:00,11,3,6,2015,291.24503
2015-06-04 10:00:00,12,3,6,2015,292.33423
2015-06-04 11:00:00,13,3,6,2015,293.23624
2015-06-04 12:00:00,14,3,6,2015,294.0704
2015-06-04 13:00:00,15,3,6,2015,294.80884
2015-06-04 14:00:00,16,3,6,2015,295.62906
2015-06-04 15:00:00,17,3,6,2015,296.23486
2015-06-04 16:00:00,18,3,6,2015,296.50723
2015-06-04 17:00:00,19,3,6,2015,296.514
2015-06-04 18:00:00,20,3,6,2015,296.09888
2015-06-04 19:00:00,21,3,6,2015,294.65707
2015-06-04 20:00:00,22,3,6,2015,292.0768
2015-06-04 21:00:00,23,3,6,2015,290.61636
2015-06-04 22:00:00,0,4,6,2015,289.76654
2015-06-04 23:00:00,1,4,6,2015,288.79874
2015-06-05 00:00:00,2,4,6,2015,287.97037
2015-06-05 01:00:00,3,4,6,2015,287.5165
2015-06-05 02:00:00,4,4,6,2015,287.09967
2015-06-05 03:00:00,5,4,6,2015,287.0226
2015-06-05 04:00:00,6,4,6,2015,287.2638
2015-06-05 05:00:00,7,4,6,2015,289.20322
2015-06-05 06:00:00,8,4,6,2015,291.82233
2015-06-05 07:00:00,9,4,6,2015,294.50717
2015-06-05 08:00:00,10,4,6,2015,297.3668
2015-06-05 09:00:00,11,4,6,2015,299.41714
2015-06-05 10:00:00,12,4,6,2015,301.37744
2015-06-05 11:00:00,13,4,6,2015,302.54312
2015-06-05 12:00:00,14,4,6,2015,303.52133
2015-06-05 13:00:00,15,4,6,2015,303.9077
2015-06-05 14:00:00,16,4,6,2015,303.14926
2015-06-05 15:00:00,17,4,6,2015,301.705
2015-06-05 16:00:00,18,4,6,2015,299.82153
2015-06-05 17:00:00,19,4,6,2015,297.20508
2015-06-05 18:00:00,20,4,6,2015,294.9077
2015-06-05 19:00:00,21,4,6,2015,293.5768
2015-06-05 20:00:00,22,4,6,2015,292.03125
2015-06-05 21:00:00,23,4,6,2015,290.92725
2015-06-05 22:00:00,0,5,6,2015,290.05396
2015-06-05 23:00:00,1,5,6,2015,289.25748
2015-06-06 00:00:00,2,5,6,2015,288.55893
2015-06-06 01:00:00,3,5,6,2015,288.00644
2015-06-06 02:00:00,4,5,6,2015,287.47397
2015-06-06 03:00:00,5,5,6,2015,286.87646
2015-06-06 04:00:00,6,5,6,2015,286.2723
2015-06-06 05:00:00,7,5,6,2015,285.94638
2015-06-06 06:00:00,8,5,6,2015,286.0856
2015-06-06 07:00:00,9,5,6,2015,286.7129
2015-06-06 08:00:00,10,5,6,2015,287.39664
2015-06-06 09:00:00,11,5,6,2015,288.34146
2015-06-06 10:00:00,12,5,6,2015,289.35385
2015-06-06 11:00:00,13,5,6,2015,290.10913
2015-06-06 12:00:00,14,5,6,2015,290.8524
2015-06-06 13:00:00,15,5,6,2015,291.7125
2015-06-06 14:00:00,16,5,6,2015,292.10922
2015-06-06 15:00:00,17,5,6,2015,292.4249
2015-06-06 16:00:00,18,5,6,2015,292.52255
2015-06-06 17:00:00,19,5,6,2015,291.95972
2015-06-06 18:00:00,20,5,6,2015,291.0599
2015-06-06 19:00:00,21,5,6,2015,289.427
2015-06-06 20:00:00,22,5,6,2015,287.21518
2015-06-06 21:00:00,23,5,6,2015,285.62393
2015-06-06 22:00:00,0,6,6,2015,283.99072
2015-06-06 23:00:00,1,6,6,2015,283.0096
2015-06-07 00:00:00,2,6,6,2015,282.04907
2015-06-07 01:00:00,3,6,6,2015,281.18686
2015-06-07 02:00:00,4,6,6,2015,280.44785
2015-06-07 03:00:00,5,6,6,2015,280.14185
2015-06-07 04:00:00,6,6,6,2015,279.98007
2015-06-07 05:00:00,7,6,6,2015,281.7733
2015-06-07 06:00:00,8,6,6,2015,284.1575
2015-06-07 07:00:00,9,6,6,2015,286.56567
2015-06-07 08:00:00,10,6,6,2015,288.22812
2015-06-07 09:00:00,11,6,6,2015,289.54605
2015-06-07 10:00:00,12,6,6,2015,290.5184
2015-06-07 11:00:00,13,6,6,2015,291.23315
2015-06-07 12:00:00,14,6,6,2015,291.542
2015-06-07 13:00:00,15,6,6,2015,292.0381
2015-06-07 14:00:00,16,6,6,2015,292.03198
2015-06-07 15:00:00,17,6,6,2015,291.99072
2015-06-07 16:00:00,18,6,6,2015,291.74088
2015-06-07 17:00:00,19,6,6,2015,291.08316
2015-06-07 18:00:00,20,6,6,2015,289.95004
2015-06-07 19:00:00,21,6,6,2015,288.33447
2015-06-07 20:00:00,22,6,6,2015,286.36792
2015-06-07 21:00:00,23,6,6,2015,284.9564
2015-06-07 22:00:00,0,0,6,2015,283.92368
2015-06-07 23:00:00,1,0,6,2015,283.0398
2015-06-08 00:00:00,2,0,6,2015,282.39633
2015-06-08 01:00:00,3,0,6,2015,281.80746
2015-06-08 02:00:00,4,0,6,2015,281.34488
2015-06-08 03:00:00,5,0,6,2015,281.06552
2015-06-08 04:00:00,6,0,6,2015,281.11118
2015-06-08 05:00:00,7,0,6,2015,282.2306
2015-06-08 06:00:00,8,0,6,2015,283.71524
2015-06-08 07:00:00,9,0,6,2015,284.76428
2015-06-08 08:00:00,10,0,6,2015,285.7815
2015-06-08 09:00:00,11,0,6,2015,286.79675
2015-06-08 10:00:00,12,0,6,2015,287.94864
2015-06-08 11:00:00,13,0,6,2015,288.97324
2015-06-08 12:00:00,14,0,6,2015,289.70346
2015-06-08 13:00:00,15,0,6,2015,290.344
2015-06-08 14:00:00,16,0,6,2015,290.61026
2015-06-08 15:00:00,17,0,6,2015,290.64047
2015-06-08 16:00:00,18,0,6,2015,290.06998
2015-06-08 17:00:00,19,0,6,2015,289.2085
2015-06-08 18:00:00,20,0,6,2015,288.36386
2015-06-08 19:00:00,21,0,6,2015,287.261
2015-06-08 20:00:00,22,0,6,2015,285.8508
2015-06-08 21:00:00,23,0,6,2015,284.78033
2015-06-08 22:00:00,0,1,6,2015,284.32904
2015-06-08 23:00:00,1,1,6,2015,283.74536
2015-06-09 00:00:00,2,1,6,2015,283.2514
2015-06-09 01:00:00,3,1,6,2015,282.96704
2015-06-09 02:00:00,4,1,6,2015,282.38696
2015-06-09 03:00:00,5,1,6,2015,281.98746
2015-06-09 04:00:00,6,1,6,2015,281.5328
2015-06-09 05:00:00,7,1,6,2015,281.9605
2015-06-09 06:00:00,8,1,6,2015,282.97452
2015-06-09 07:00:00,9,1,6,2015,284.04428
2015-06-09 08:00:00,10,1,6,2015,285.04037
2015-06-09 09:00:00,11,1,6,2015,286.0328
2015-06-09 10:00:00,12,1,6,2015,286.93463
2015-06-09 11:00:00,13,1,6,2015,287.56616
2015-06-09 12:00:00,14,1,6,2015,288.33682
2015-06-09 13:00:00,15,1,6,2015,288.56314
2015-06-09 14:00:00,16,1,6,2015,289.1063
2015-06-09 15:00:00,17,1,6,2015,289.47055
2015-06-09 16:00:00,18,1,6,2015,289.24866
2015-06-09 17:00:00,19,1,6,2015,289.04282
2015-06-09 18:00:00,20,1,6,2015,288.0531
2015-06-09 19:00:00,21,1,6,2015,286.84348
2015-06-09 20:00:00,22,1,6,2015,285.1532
2015-06-09 21:00:00,23,1,6,2015,284.1184
2015-06-09 22:00:00,0,2,6,2015,283.24088
2015-06-09 23:00:00,1,2,6,2015,282.87488
2015-06-10 00:00:00,2,2,6,2015,282.47308
2015-06-10 01:00:00,3,2,6,2015,281.96512
2015-06-10 02:00:00,4,2,6,2015,281.71768
2015-06-10 03:00:00,5,2,6,2015,281.39835
2015-06-10 04:00:00,6,2,6,2015,281.11057
2015-06-10 05:00:00,7,2,6,2015,282.1124
2015-06-10 06:00:00,8,2,6,2015,283.69788
2015-06-10 07:00:00,9,2,6,2015,285.67102
2015-06-10 08:00:00,10,2,6,2015,287.84598
2015-06-10 09:00:00,11,2,6,2015,289.5865
2015-06-10 10:00:00,12,2,6,2015,291.0421
2015-06-10 11:00:00,13,2,6,2015,292.32504
2015-06-10 12:00:00,14,2,6,2015,293.16748
2015-06-10 13:00:00,15,2,6,2015,293.5901
2015-06-10 14:00:00,16,2,6,2015,294.05884
2015-06-10 15:00:00,17,2,6,2015,294.40396
2015-06-10 16:00:00,18,2,6,2015,294.64633
2015-06-10 17:00:00,19,2,6,2015,294.44662
2015-06-10 18:00:00,20,2,6,2015,293.76865
2015-06-10 19:00:00,21,2,6,2015,292.239
2015-06-10 20:00:00,22,2,6,2015,290.0678
2015-06-10 21:00:00,23,2,6,2015,288.89612
2015-06-10 22:00:00,0,3,6,2015,288.4122
2015-06-10 23:00:00,1,3,6,2015,287.69763
2015-06-11 00:00:00,2,3,6,2015,287.16138
2015-06-11 01:00:00,3,3,6,2015,286.47495
2015-06-11 02:00:00,4,3,6,2015,286.18027
2015-06-11 03:00:00,5,3,6,2015,285.55475
2015-06-11 04:00:00,6,3,6,2015,285.3015
2015-06-11 05:00:00,7,3,6,2015,286.20486
2015-06-11 06:00:00,8,3,6,2015,287.7232
2015-06-11 07:00:00,9,3,6,2015,289.35928
2015-06-11 08:00:00,10,3,6,2015,291.37622
2015-06-11 09:00:00,11,3,6,2015,293.15762
2015-06-11 10:00:00,12,3,6,2015,294.86435
2015-06-11 11:00:00,13,3,6,2015,295.8589
2015-06-11 12:00:00,14,3,6,2015,296.56992
2015-06-11 13:00:00,15,3,6,2015,297.00977
2015-06-11 14:00:00,16,3,6,2015,297.56924
2015-06-11 15:00:00,17,3,6,2015,297.77646
2015-06-11 16:00:00,18,3,6,2015,297.6482
2015-06-11 17:00:00,19,3,6,2015,297.32178
2015-06-11 18:00:00,20,3,6,2015,296.66367
2015-06-11 19:00:00,21,3,6,2015,295.27774
2015-06-11 20:00:00,22,3,6,2015,293.46558
2015-06-11 21:00:00,23,3,6,2015,292.48022
2015-06-11 22:00:00,0,4,6,2015,291.79736
2015-06-11 23:00:00,1,4,6,2015,291.10083
2015-06-12 00:00:00,2,4,6,2015,290.50577
2015-06-12 01:00:00,3,4,6,2015,289.93686
2015-06-12 02:00:00,4,4,6,2015,289.38632
2015-06-12 03:00:00,5,4,6,2015,289.02603
2015-06-12 04:00:00,6,4,6,2015,288.8067
2015-06-12 05:00:00,7,4,6,2015,289.6185
2015-06-12 06:00:00,8,4,6,2015,290.9695
2015-06-12 07:00:00,9,4,6,2015,292.59042
2015-06-12 08:00:00,10,4,6,2015,294.46402
2015-06-12 09:00:00,11,4,6,2015,296.15723
2015-06-12 10:00:00,12,4,6,2015,297.53598
2015-06-12 11:00:00,13,4,6,2015,298.66788
2015-06-12 12:00:00,14,4,6,2015,299.72324
2015-06-12 13:00:00,15,4,6,2015,300.17554
2015-06-12 14:00:00,16,4,6,2015,300.72958
2015-06-12 15:00:00,17,4,6,2015,300.37173
2015-06-12 16:00:00,18,4,6,2015,299.7566
2015-06-12 17:00:00,19,4,6,2015,299.4706
2015-06-12 18:00:00,20,4,6,2015,298.77393
2015-06-12 19:00:00,21,4,6,2015,297.19824
2015-06-12 20:00:00,22,4,6,2015,295.67636
2015-06-12 21:00:00,23,4,6,2015,294.33813
2015-06-12 22:00:00,0,5,6,2015,293.71786
2015-06-12 23:00:00,1,5,6,2015,292.6171
2015-06-13 00:00:00,2,5,6,2015,291.39664
2015-06-13 01:00:00,3,5,6,2015,290.42822
2015-06-13 02:00:00,4,5,6,2015,289.43005
2015-06-13 03:00:00,5,5,6,2015,289.17398
2015-06-13 04:00:00,6,5,6,2015,288.79974
2015-06-13 05:00:00,7,5,6,2015,288.49652
2015-06-13 06:00:00,8,5,6,2015,288.20572
2015-06-13 07:00:00,9,5,6,2015,288.12125
2015-06-13 08:00:00,10,5,6,2015,288.70468
2015-06-13 09:00:00,11,5,6,2015,289.90588
2015-06-13 10:00:00,12,5,6,2015,291.52896
2015-06-13 11:00:00,13,5,6,2015,292.48495
2015-06-13 12:00:00,14,5,6,2015,293.49423
2015-06-13 13:00:00,15,5,6,2015,294.18668
2015-06-13 14:00:00,16,5,6,2015,294.7963
2015-06-13 15:00:00,17,5,6,2015,294.7018
2015-06-13 16:00:00,18,5,6,2015,294.48105
2015-06-13 17:00:00,19,5,6,2015,293.94888
2015-06-13 18:00:00,20,5,6,2015,292.91373
2015-06-13 19:00:00,21,5,6,2015,291.65836
2015-06-13 20:00:00,22,5,6,2015,289.5983
2015-06-13 21:00:00,23,5,6,2015,287.91953
2015-06-13 22:00:00,0,6,6,2015,286.62827
2015-06-13 23:00:00,1,6,6,2015,285.4708
2015-06-14 00:00:00,2,6,6,2015,284.42932
2015-06-14 01:00:00,3,6,6,2015,283.5602
2015-06-14 02:00:00,4,6,6,2015,282.6427
2015-06-14 03:00:00,5,6,6,2015,282.37167
2015-06-14 04:00:00,6,6,6,2015,282.38513
2015-06-14 05:00:00,7,6,6,2015,283.61987
2015-06-14 06:00:00,8,6,6,2015,285.31766
2015-06-14 07:00:00,9,6,6,2015,286.92422
2015-06-14 08:00:00,10,6,6,2015,288.50278
2015-06-14 09:00:00,11,6,6,2015,290.05167
2015-06-14 10:00:00,12,6,6,2015,291.20166
2015-06-14 11:00:00,13,6,6,2015,292.44254
2015-06-14 12:00:00,14,6,6,2015,293.3588
2015-06-14 13:00:00,15,6,6,2015,294.10245
2015-06-14 14:00:00,16,6,6,2015,294.6451
2015-06-14 15:00:00,17,6,6,2015,294.9022
2015-06-14 16:00:00,18,6,6,2015,294.39542
2015-06-14 17:00:00,19,6,6,2015,293.47583
2015-06-14 18:00:00,20,6,6,2015,292.24643
2015-06-14 19:00:00,21,6,6,2015,290.95517
2015-06-14 20:00:00,22,6,6,2015,289.37216
2015-06-14 21:00:00,23,6,6,2015,288.3876
2015-06-14 22:00:00,0,0,6,2015,287.69766
2015-06-14 23:00:00,1,0,6,2015,287.47742
2015-06-15 00:00:00,2,0,6,2015,287.45242
2015-06-15 01:00:00,3,0,6,2015,287.31473
2015-06-15 02:00:00,4,0,6,2015,287.32114
2015-06-15 03:00:00,5,0,6,2015,287.2361
2015-06-15 04:00:00,6,0,6,2015,287.03894
2015-06-15 05:00:00,7,0,6,2015,286.6913
2015-06-15 06:00:00,8,0,6,2015,286.50793
2015-06-15 07:00:00,9,0,6,2015,286.53622
2015-06-15 08:00:00,10,0,6,2015,286.68115
2015-06-15 09:00:00,11,0,6,2015,287.26328
2015-06-15 10:00:00,12,0,6,2015,287.8816
2015-06-15 11:00:00,13,0,6,2015,288.82935
2015-06-15 12:00:00,14,0,6,2015,289.70346
2015-06-15 13:00:00,15,0,6,2015,290.71378
2015-06-15 14:00:00,16,0,6,2015,291.6461
2015-06-15 15:00:00,17,0,6,2015,291.96207
2015-06-15 16:00:00,18,0,6,2015,291.746
2015-06-15 17:00:00,19,0,6,2015,291.56567
2015-06-15 18:00:00,20,0,6,2015,290.79242
2015-06-15 19:00:00,21,0,6,2015,289.72766
2015-06-15 20:00:00,22,0,6,2015,288.2567
2015-06-15 21:00:00,23,0,6,2015,286.79065
2015-06-15 22:00:00,0,1,6,2015,285.6787
2015-06-15 23:00:00,1,1,6,2015,284.86514
2015-06-16 00:00:00,2,1,6,2015,284.10263
2015-06-16 01:00:00,3,1,6,2015,283.42343
2015-06-16 02:00:00,4,1,6,2015,282.7382
2015-06-16 03:00:00,5,1,6,2015,282.05258
2015-06-16 04:00:00,6,1,6,2015,281.58658
2015-06-16 05:00:00,7,1,6,2015,282.52002
2015-06-16 06:00:00,8,1,6,2015,284.0084
2015-06-16 07:00:00,9,1,6,2015,285.6267
2015-06-16 08:00:00,10,1,6,2015,286.65668
2015-06-16 09:00:00,11,1,6,2015,287.45453
2015-06-16 10:00:00,12,1,6,2015,288.10193
2015-06-16 11:00:00,13,1,6,2015,288.33057
2015-06-16 12:00:00,14,1,6,2015,288.8607
2015-06-16 13:00:00,15,1,6,2015,289.74356
2015-06-16 14:00:00,16,1,6,2015,290.25137
2015-06-16 15:00:00,17,1,6,2015,290.97046
2015-06-16 16:00:00,18,1,6,2015,290.77304
2015-06-16 17:00:00,19,1,6,2015,290.33505
2015-06-16 18:00:00,20,1,6,2015,289.6971
2015-06-16 19:00:00,21,1,6,2015,288.9138
2015-06-16 20:00:00,22,1,6,2015,287.0585
2015-06-16 21:00:00,23,1,6,2015,285.3043
2015-06-16 22:00:00,0,2,6,2015,283.9789
2015-06-16 23:00:00,1,2,6,2015,283.13574
2015-06-17 00:00:00,2,2,6,2015,282.44516
2015-06-17 01:00:00,3,2,6,2015,282.11124
2015-06-17 02:00:00,4,2,6,2015,281.73477
2015-06-17 03:00:00,5,2,6,2015,281.39526
2015-06-17 04:00:00,6,2,6,2015,280.35635
2015-06-17 05:00:00,7,2,6,2015,282.86746
2015-06-17 06:00:00,8,2,6,2015,285.67343
2015-06-17 07:00:00,9,2,6,2015,287.90063
2015-06-17 08:00:00,10,2,6,2015,289.9093
2015-06-17 09:00:00,11,2,6,2015,291.33356
2015-06-17 10:00:00,12,2,6,2015,292.65192
2015-06-17 11:00:00,13,2,6,2015,293.53784
2015-06-17 12:00:00,14,2,6,2015,294.36734
2015-06-17 13:00:00,15,2,6,2015,295.32993
2015-06-17 14:00:00,16,2,6,2015,295.848
2015-06-17 15:00:00,17,2,6,2015,295.82895
2015-06-17 16:00:00,18,2,6,2015,295.33594
2015-06-17 17:00:00,19,2,6,2015,294.5708
2015-06-17 18:00:00,20,2,6,2015,293.7024
2015-06-17 19:00:00,21,2,6,2015,292.84982
2015-06-17 20:00:00,22,2,6,2015,291.68707
2015-06-17 21:00:00,23,2,6,2015,290.88028
2015-06-17 22:00:00,0,3,6,2015,290.02405
2015-06-17 23:00:00,1,3,6,2015,289.46777
2015-06-18 00:00:00,2,3,6,2015,289.0485
2015-06-18 01:00:00,3,3,6,2015,288.8842
2015-06-18 02:00:00,4,3,6,2015,288.6327
2015-06-18 03:00:00,5,3,6,2015,288.5338
2015-06-18 04:00:00,6,3,6,2015,288.4973
2015-06-18 05:00:00,7,3,6,2015,288.4825
2015-06-18 06:00:00,8,3,6,2015,288.49164
2015-06-18 07:00:00,9,3,6,2015,288.2996
2015-06-18 08:00:00,10,3,6,2015,288.5178
2015-06-18 09:00:00,11,3,6,2015,288.69058
2015-06-18 10:00:00,12,3,6,2015,289.72726
2015-06-18 11:00:00,13,3,6,2015,290.3355
2015-06-18 12:00:00,14,3,6,2015,290.76883
2015-06-18 13:00:00,15,3,6,2015,290.6958
2015-06-18 14:00:00,16,3,6,2015,290.29285
2015-06-18 15:00:00,17,3,6,2015,289.801
2015-06-18 16:00:00,18,3,6,2015,289.17856
2015-06-18 17:00:00,19,3,6,2015,288.4066
2015-06-18 18:00:00,20,3,6,2015,287.47156
2015-06-18 19:00:00,21,3,6,2015,286.76767
2015-06-18 20:00:00,22,3,6,2015,285.84305
2015-06-18 21:00:00,23,3,6,2015,285.05475
2015-06-18 22:00:00,0,4,6,2015,284.51697
2015-06-18 23:00:00,1,4,6,2015,283.81488
2015-06-19 00:00:00,2,4,6,2015,284.04987
2015-06-19 01:00:00,3,4,6,2015,284.54077
2015-06-19 02:00:00,4,4,6,2015,284.55453
2015-06-19 03:00:00,5,4,6,2015,284.58398
2015-06-19 04:00:00,6,4,6,2015,284.52527
2015-06-19 05:00:00,7,4,6,2015,284.89307
2015-06-19 06:00:00,8,4,6,2015,285.61685
2015-06-19 07:00:00,9,4,6,2015,286.67935
2015-06-19 08:00:00,10,4,6,2015,287.19278
2015-06-19 09:00:00,11,4,6,2015,287.817
2015-06-19 10:00:00,12,4,6,2015,288.24316
2015-06-19 11:00:00,13,4,6,2015,288.4418
2015-06-19 12:00:00,14,4,6,2015,288.7582
2015-06-19 13:00:00,15,4,6,2015,288.8563
2015-06-19 14:00:00,16,4,6,2015,288.94595
2015-06-19 15:00:00,17,4,6,2015,288.8108
2015-06-19 16:00:00,18,4,6,2015,288.542
2015-06-19 17:00:00,19,4,6,2015,288.2015
2015-06-19 18:00:00,20,4,6,2015,287.88705
2015-06-19 19:00:00,21,4,6,2015,287.57333
2015-06-19 20:00:00,22,4,6,2015,287.10986
2015-06-19 21:00:00,23,4,6,2015,286.73508
2015-06-19 22:00:00,0,5,6,2015,286.35242
2015-06-19 23:00:00,1,5,6,2015,286.13367
2015-06-20 00:00:00,2,5,6,2015,285.78607
2015-06-20 01:00:00,3,5,6,2015,285.34982
2015-06-20 02:00:00,4,5,6,2015,285.04514
2015-06-20 03:00:00,5,5,6,2015,284.85767
2015-06-20 04:00:00,6,5,6,2015,284.87704
2015-06-20 05:00:00,7,5,6,2015,285.03452
2015-06-20 06:00:00,8,5,6,2015,285.45468
2015-06-20 07:00:00,9,5,6,2015,286.20154
2015-06-20 08:00:00,10,5,6,2015,287.0831
2015-06-20 09:00:00,11,5,6,2015,287.6945
2015-06-20 10:00:00,12,5,6,2015,288.49008
2015-06-20 11:00:00,13,5,6,2015,288.96802
2015-06-20 12:00:00,14,5,6,2015,289.3068
2015-06-20 13:00:00,15,5,6,2015,290.05298
2015-06-20 14:00:00,16,5,6,2015,290.73575
2015-06-20 15:00:00,17,5,6,2015,291.08237
2015-06-20 16:00:00,18,5,6,2015,291.0183
2015-06-20 17:00:00,19,5,6,2015,290.6644
2015-06-20 18:00:00,20,5,6,2015,289.9774
2015-06-20 19:00:00,21,5,6,2015,289.0398
2015-06-20 20:00:00,22,5,6,2015,288.09143
2015-06-20 21:00:00,23,5,6,2015,287.04016
2015-06-20 22:00:00,0,6,6,2015,286.52588
2015-06-20 23:00:00,1,6,6,2015,286.33948
2015-06-21 00:00:00,2,6,6,2015,286.50278
2015-06-21 01:00:00,3,6,6,2015,286.37848
2015-06-21 02:00:00,4,6,6,2015,286.5813
2015-06-21 03:00:00,5,6,6,2015,286.93286
2015-06-21 04:00:00,6,6,6,2015,287.01212
2015-06-21 05:00:00,7,6,6,2015,287.4121
2015-06-21 06:00:00,8,6,6,2015,287.9137
2015-06-21 07:00:00,9,6,6,2015,288.33923
2015-06-21 08:00:00,10,6,6,2015,288.9287
2015-06-21 09:00:00,11,6,6,2015,289.7737
2015-06-21 10:00:00,12,6,6,2015,290.81537
2015-06-21 11:00:00,13,6,6,2015,291.37576
2015-06-21 12:00:00,14,6,6,2015,292.3549
2015-06-21 13:00:00,15,6,6,2015,293.0588
2015-06-21 14:00:00,16,6,6,2015,293.0909
2015-06-21 15:00:00,17,6,6,2015,292.88657
2015-06-21 16:00:00,18,6,6,2015,292.5271
2015-06-21 17:00:00,19,6,6,2015,291.80923
2015-06-21 18:00:00,20,6,6,2015,291.03174
2015-06-21 19:00:00,21,6,6,2015,290.1044
2015-06-21 20:00:00,22,6,6,2015,288.68204
2015-06-21 21:00:00,23,6,6,2015,287.9248
2015-06-21 22:00:00,0,0,6,2015,286.91782
2015-06-21 23:00:00,1,0,6,2015,286.1702
2015-06-22 00:00:00,2,0,6,2015,285.8058
2015-06-22 01:00:00,3,0,6,2015,285.75668
2015-06-22 02:00:00,4,0,6,2015,285.66495
2015-06-22 03:00:00,5,0,6,2015,285.59668
2015-06-22 04:00:00,6,0,6,2015,285.4574
2015-06-22 05:00:00,7,0,6,2015,285.09952
2015-06-22 06:00:00,8,0,6,2015,285.08765
2015-06-22 07:00:00,9,0,6,2015,285.11536
2015-06-22 08:00:00,10,0,6,2015,285.28796
2015-06-22 09:00:00,11,0,6,2015,285.6703
2015-06-22 10:00:00,12,0,6,2015,285.67203
2015-06-22 11:00:00,13,0,6,2015,285.67285
2015-06-22 12:00:00,14,0,6,2015,285.3168
2015-06-22 13:00:00,15,0,6,2015,285.57324
2015-06-22 14:00:00,16,0,6,2015,285.55664
2015-06-22 15:00:00,17,0,6,2015,285.90698
2015-06-22 16:00:00,18,0,6,2015,286.15054
2015-06-22 17:00:00,19,0,6,2015,285.44687
2015-06-22 18:00:00,20,0,6,2015,284.7064
2015-06-22 19:00:00,21,0,6,2015,284.24094
2015-06-22 20:00:00,22,0,6,2015,283.50082
2015-06-22 21:00:00,23,0,6,2015,283.21948
2015-06-22 22:00:00,0,1,6,2015,283.328
2015-06-22 23:00:00,1,1,6,2015,283.55692
2015-06-23 00:00:00,2,1,6,2015,283.78198
2015-06-23 01:00:00,3,1,6,2015,283.91406
2015-06-23 02:00:00,4,1,6,2015,284.0574
2015-06-23 03:00:00,5,1,6,2015,284.19205
2015-06-23 04:00:00,6,1,6,2015,284.1603
2015-06-23 05:00:00,7,1,6,2015,284.7201
2015-06-23 06:00:00,8,1,6,2015,285.26184
2015-06-23 07:00:00,9,1,6,2015,285.6895
2015-06-23 08:00:00,10,1,6,2015,286.40512
2015-06-23 09:00:00,11,1,6,2015,287.09482
2015-06-23 10:00:00,12,1,6,2015,287.49393
2015-06-23 11:00:00,13,1,6,2015,287.94537
2015-06-23 12:00:00,14,1,6,2015,288.50412
2015-06-23 13:00:00,15,1,6,2015,288.72375
2015-06-23 14:00:00,16,1,6,2015,288.89935
2015-06-23 15:00:00,17,1,6,2015,288.86267
2015-06-23 16:00:00,18,1,6,2015,288.42236
2015-06-23 17:00:00,19,1,6,2015,287.93143
2015-06-23 18:00:00,20,1,6,2015,287.45093
2015-06-23 19:00:00,21,1,6,2015,286.83734
2015-06-23 20:00:00,22,1,6,2015,285.67172
2015-06-23 21:00:00,23,1,6,2015,284.8069
2015-06-23 22:00:00,0,2,6,2015,283.58997
2015-06-23 23:00:00,1,2,6,2015,283.24963
2015-06-24 00:00:00,2,2,6,2015,282.96283
2015-06-24 01:00:00,3,2,6,2015,282.71347
2015-06-24 02:00:00,4,2,6,2015,282.2357
2015-06-24 03:00:00,5,2,6,2015,282.3019
2015-06-24 04:00:00,6,2,6,2015,282.5328
2015-06-24 05:00:00,7,2,6,2015,283.3461
2015-06-24 06:00:00,8,2,6,2015,284.6273
2015-06-24 07:00:00,9,2,6,2015,286.05798
2015-06-24 08:00:00,10,2,6,2015,288.03784
2015-06-24 09:00:00,11,2,6,2015,289.51474
2015-06-24 10:00:00,12,2,6,2015,290.73242
2015-06-24 11:00:00,13,2,6,2015,291.6652
