Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-04 08:00:00,11,5,7,2015,310.12238
2015-07-04 09:00:00,12,5,7,2015,310.8119
2015-07-04 10:00:00,13,5,7,2015,311.27017
2015-07-04 11:00:00,14,5,7,2015,311.60608
2015-07-04 12:00:00,15,5,7,2015,311.4618
2015-07-04 13:00:00,16,5,7,2015,311.26733
2015-07-04 14:00:00,17,5,7,2015,310.64368
2015-07-04 15:00:00,18,5,7,2015,310.1069
2015-07-04 16:00:00,19,5,7,2015,309.88202
2015-07-04 17:00:00,20,5,7,2015,308.50485
2015-07-04 18:00:00,21,5,7,2015,307.62302
2015-07-04 19:00:00,22,5,7,2015,306.95883
2015-07-04 20:00:00,23,5,7,2015,306.0345
2015-07-04 21:00:00,0,6,7,2015,305.55646
2015-07-04 22:00:00,1,6,7,2015,304.2921
2015-07-04 23:00:00,2,6,7,2015,303.7903
2015-07-05 00:00:00,3,6,7,2015,303.30927
2015-07-05 01:00:00,4,6,7,2015,302.78455
2015-07-05 02:00:00,5,6,7,2015,301.93982
2015-07-05 03:00:00,6,6,7,2015,302.06433
2015-07-05 04:00:00,7,6,7,2015,302.78635
2015-07-05 05:00:00,8,6,7,2015,305.67728
2015-07-05 06:00:00,9,6,7,2015,307.07962
2015-07-05 07:00:00,10,6,7,2015,308.65314
2015-07-05 08:00:00,11,6,7,2015,310.22665
2015-07-05 09:00:00,12,6,7,2015,310.88965
2015-07-05 10:00:00,13,6,7,2015,311.77847
2015-07-05 11:00:00,14,6,7,2015,312.07425
2015-07-05 12:00:00,15,6,7,2015,312.22433
2015-07-05 13:00:00,16,6,7,2015,311.96777
2015-07-05 14:00:00,17,6,7,2015,311.19916
2015-07-05 15:00:00,18,6,7,2015,310.3768
2015-07-05 16:00:00,19,6,7,2015,309.88464
2015-07-05 17:00:00,20,6,7,2015,308.7828
2015-07-05 18:00:00,21,6,7,2015,308.10294
2015-07-05 19:00:00,22,6,7,2015,307.71463
2015-07-05 20:00:00,23,6,7,2015,307.25876
2015-07-05 21:00:00,0,0,7,2015,306.93872
2015-07-05 22:00:00,1,0,7,2015,305.8098
2015-07-05 23:00:00,2,0,7,2015,304.93637
2015-07-06 00:00:00,3,0,7,2015,304.6398
2015-07-06 01:00:00,4,0,7,2015,304.24252
2015-07-06 02:00:00,5,0,7,2015,303.34756
2015-07-06 03:00:00,6,0,7,2015,303.0064
2015-07-06 04:00:00,7,0,7,2015,303.6429
2015-07-06 05:00:00,8,0,7,2015,306.1916
2015-07-06 06:00:00,9,0,7,2015,307.74167
2015-07-06 07:00:00,10,0,7,2015,309.25967
2015-07-06 08:00:00,11,0,7,2015,311.0623
2015-07-06 09:00:00,12,0,7,2015,311.6472
2015-07-06 10:00:00,13,0,7,2015,312.03787
2015-07-06 11:00:00,14,0,7,2015,312.26212
2015-07-06 12:00:00,15,0,7,2015,312.5443
2015-07-06 13:00:00,16,0,7,2015,312.54132
2015-07-06 14:00:00,17,0,7,2015,312.09076
2015-07-06 15:00:00,18,0,7,2015,311.32214
2015-07-06 16:00:00,19,0,7,2015,310.30313
2015-07-06 17:00:00,20,0,7,2015,309.04465
2015-07-06 18:00:00,21,0,7,2015,308.4191
2015-07-06 19:00:00,22,0,7,2015,307.73114
2015-07-06 20:00:00,23,0,7,2015,306.36948
2015-07-06 21:00:00,0,1,7,2015,305.72702
2015-07-06 22:00:00,1,1,7,2015,305.15976
2015-07-06 23:00:00,2,1,7,2015,304.94617
2015-07-07 00:00:00,3,1,7,2015,304.19296
2015-07-07 01:00:00,4,1,7,2015,303.65024
2015-07-07 02:00:00,5,1,7,2015,302.7001
2015-07-07 03:00:00,6,1,7,2015,302.66595
2015-07-07 04:00:00,7,1,7,2015,303.66345
2015-07-07 05:00:00,8,1,7,2015,306.17572
2015-07-07 06:00:00,9,1,7,2015,308.1589
2015-07-07 07:00:00,10,1,7,2015,309.41443
2015-07-07 08:00:00,11,1,7,2015,311.00092
2015-07-07 09:00:00,12,1,7,2015,311.5514
2015-07-07 10:00:00,13,1,7,2015,312.29782
2015-07-07 11:00:00,14,1,7,2015,312.36337
2015-07-07 12:00:00,15,1,7,2015,312.18942
2015-07-07 13:00:00,16,1,7,2015,311.9093
2015-07-07 14:00:00,17,1,7,2015,310.86136
2015-07-07 15:00:00,18,1,7,2015,310.1925
2015-07-07 16:00:00,19,1,7,2015,309.48132
2015-07-07 17:00:00,20,1,7,2015,308.3128
2015-07-07 18:00:00,21,1,7,2015,307.81775
2015-07-07 19:00:00,22,1,7,2015,307.24728
2015-07-07 20:00:00,23,1,7,2015,306.1416
2015-07-07 21:00:00,0,2,7,2015,305.4618
2015-07-07 22:00:00,1,2,7,2015,304.36902
2015-07-07 23:00:00,2,2,7,2015,303.73822
2015-07-08 00:00:00,3,2,7,2015,303.10583
2015-07-08 01:00:00,4,2,7,2015,302.51492
2015-07-08 02:00:00,5,2,7,2015,301.83145
2015-07-08 03:00:00,6,2,7,2015,302.03226
2015-07-08 04:00:00,7,2,7,2015,302.89227
2015-07-08 05:00:00,8,2,7,2015,305.77975
2015-07-08 06:00:00,9,2,7,2015,307.4699
2015-07-08 07:00:00,10,2,7,2015,309.0244
2015-07-08 08:00:00,11,2,7,2015,310.5326
2015-07-08 09:00:00,12,2,7,2015,311.23676
2015-07-08 10:00:00,13,2,7,2015,312.08118
2015-07-08 11:00:00,14,2,7,2015,312.16763
2015-07-08 12:00:00,15,2,7,2015,311.9969
2015-07-08 13:00:00,16,2,7,2015,311.54797
2015-07-08 14:00:00,17,2,7,2015,310.5022
2015-07-08 15:00:00,18,2,7,2015,309.8521
2015-07-08 16:00:00,19,2,7,2015,308.91583
2015-07-08 17:00:00,20,2,7,2015,307.31448
2015-07-08 18:00:00,21,2,7,2015,306.59326
2015-07-08 19:00:00,22,2,7,2015,305.88818
2015-07-08 20:00:00,23,2,7,2015,304.72626
2015-07-08 21:00:00,0,3,7,2015,304.0903
2015-07-08 22:00:00,1,3,7,2015,302.9574
2015-07-08 23:00:00,2,3,7,2015,302.4047
2015-07-09 00:00:00,3,3,7,2015,301.98834
2015-07-09 01:00:00,4,3,7,2015,301.61682
2015-07-09 02:00:00,5,3,7,2015,300.78033
2015-07-09 03:00:00,6,3,7,2015,300.75867
2015-07-09 04:00:00,7,3,7,2015,301.43567
2015-07-09 05:00:00,8,3,7,2015,304.34396
2015-07-09 06:00:00,9,3,7,2015,306.09607
2015-07-09 07:00:00,10,3,7,2015,307.913
2015-07-09 08:00:00,11,3,7,2015,310.07083
2015-07-09 09:00:00,12,3,7,2015,310.98618
2015-07-09 10:00:00,13,3,7,2015,311.77777
2015-07-09 11:00:00,14,3,7,2015,312.1737
2015-07-09 12:00:00,15,3,7,2015,312.24457
2015-07-09 13:00:00,16,3,7,2015,311.8174
2015-07-09 14:00:00,17,3,7,2015,310.97693
2015-07-09 15:00:00,18,3,7,2015,310.1744
2015-07-09 16:00:00,19,3,7,2015,309.22476
2015-07-09 17:00:00,20,3,7,2015,307.69763
2015-07-09 18:00:00,21,3,7,2015,307.02658
2015-07-09 19:00:00,22,3,7,2015,306.4693
2015-07-09 20:00:00,23,3,7,2015,305.16296
2015-07-09 21:00:00,0,4,7,2015,304.44037
2015-07-09 22:00:00,1,4,7,2015,303.78214
2015-07-09 23:00:00,2,4,7,2015,303.24054
2015-07-10 00:00:00,3,4,7,2015,302.78284
2015-07-10 01:00:00,4,4,7,2015,302.2909
2015-07-10 02:00:00,5,4,7,2015,301.51874
2015-07-10 03:00:00,6,4,7,2015,301.03915
2015-07-10 04:00:00,7,4,7,2015,301.87234
2015-07-10 05:00:00,8,4,7,2015,304.6113
2015-07-10 06:00:00,9,4,7,2015,306.23782
2015-07-10 07:00:00,10,4,7,2015,307.97522
2015-07-10 08:00:00,11,4,7,2015,309.90652
2015-07-10 09:00:00,12,4,7,2015,310.65433
2015-07-10 10:00:00,13,4,7,2015,311.52106
2015-07-10 11:00:00,14,4,7,2015,311.853
2015-07-10 12:00:00,15,4,7,2015,311.95236
2015-07-10 13:00:00,16,4,7,2015,311.85623
2015-07-10 14:00:00,17,4,7,2015,311.0755
2015-07-10 15:00:00,18,4,7,2015,310.47882
2015-07-10 16:00:00,19,4,7,2015,309.55264
2015-07-10 17:00:00,20,4,7,2015,307.6754
2015-07-10 18:00:00,21,4,7,2015,306.96863
2015-07-10 19:00:00,22,4,7,2015,306.33923
2015-07-10 20:00:00,23,4,7,2015,305.0687
2015-07-10 21:00:00,0,5,7,2015,304.5593
2015-07-10 22:00:00,1,5,7,2015,304.11652
2015-07-10 23:00:00,2,5,7,2015,303.57968
2015-07-11 00:00:00,3,5,7,2015,303.00488
2015-07-11 01:00:00,4,5,7,2015,302.43106
2015-07-11 02:00:00,5,5,7,2015,301.48123
2015-07-11 03:00:00,6,5,7,2015,301.54062
2015-07-11 04:00:00,7,5,7,2015,301.86984
2015-07-11 05:00:00,8,5,7,2015,304.11224
2015-07-11 06:00:00,9,5,7,2015,305.8021
2015-07-11 07:00:00,10,5,7,2015,307.68762
2015-07-11 08:00:00,11,5,7,2015,309.91263
2015-07-11 09:00:00,12,5,7,2015,310.78003
2015-07-11 10:00:00,13,5,7,2015,311.5217
2015-07-11 11:00:00,14,5,7,2015,311.7817
2015-07-11 12:00:00,15,5,7,2015,311.81317
2015-07-11 13:00:00,16,5,7,2015,311.7009
2015-07-11 14:00:00,17,5,7,2015,310.85254
2015-07-11 15:00:00,18,5,7,2015,310.08398
2015-07-11 16:00:00,19,5,7,2015,309.15433
2015-07-11 17:00:00,20,5,7,2015,307.6206
2015-07-11 18:00:00,21,5,7,2015,306.84247
2015-07-11 19:00:00,22,5,7,2015,306.37015
2015-07-11 20:00:00,23,5,7,2015,305.23044
2015-07-11 21:00:00,0,6,7,2015,304.3212
2015-07-11 22:00:00,1,6,7,2015,303.65808
2015-07-11 23:00:00,2,6,7,2015,302.93195
2015-07-12 00:00:00,3,6,7,2015,302.22614
2015-07-12 01:00:00,4,6,7,2015,301.7509
2015-07-12 02:00:00,5,6,7,2015,301.4683
2015-07-12 03:00:00,6,6,7,2015,301.04187
2015-07-12 04:00:00,7,6,7,2015,301.79987
2015-07-12 05:00:00,8,6,7,2015,304.51492
2015-07-12 06:00:00,9,6,7,2015,306.74734
2015-07-12 07:00:00,10,6,7,2015,308.38168
2015-07-12 08:00:00,11,6,7,2015,310.0802
2015-07-12 09:00:00,12,6,7,2015,310.69537
2015-07-12 10:00:00,13,6,7,2015,311.57693
2015-07-12 11:00:00,14,6,7,2015,311.77582
2015-07-12 12:00:00,15,6,7,2015,311.65466
2015-07-12 13:00:00,16,6,7,2015,311.39688
2015-07-12 14:00:00,17,6,7,2015,310.6532
2015-07-12 15:00:00,18,6,7,2015,310.07657
2015-07-12 16:00:00,19,6,7,2015,309.48856
2015-07-12 17:00:00,20,6,7,2015,308.03534
2015-07-12 18:00:00,21,6,7,2015,307.15225
2015-07-12 19:00:00,22,6,7,2015,306.44446
2015-07-12 20:00:00,23,6,7,2015,305.56174
2015-07-12 21:00:00,0,0,7,2015,304.7472
2015-07-12 22:00:00,1,0,7,2015,303.27167
2015-07-12 23:00:00,2,0,7,2015,302.59265
2015-07-13 00:00:00,3,0,7,2015,302.13983
2015-07-13 01:00:00,4,0,7,2015,301.59442
2015-07-13 02:00:00,5,0,7,2015,301.22253
2015-07-13 03:00:00,6,0,7,2015,301.0136
2015-07-13 04:00:00,7,0,7,2015,301.9175
2015-07-13 05:00:00,8,0,7,2015,304.38162
2015-07-13 06:00:00,9,0,7,2015,306.44458
2015-07-13 07:00:00,10,0,7,2015,308.24207
2015-07-13 08:00:00,11,0,7,2015,309.80685
2015-07-13 09:00:00,12,0,7,2015,310.36197
2015-07-13 10:00:00,13,0,7,2015,310.72522
2015-07-13 11:00:00,14,0,7,2015,310.91418
2015-07-13 12:00:00,15,0,7,2015,310.92206
2015-07-13 13:00:00,16,0,7,2015,310.74066
2015-07-13 14:00:00,17,0,7,2015,309.7739
2015-07-13 15:00:00,18,0,7,2015,309.26285
2015-07-13 16:00:00,19,0,7,2015,308.64478
2015-07-13 17:00:00,20,0,7,2015,307.1219
2015-07-13 18:00:00,21,0,7,2015,306.45493
2015-07-13 19:00:00,22,0,7,2015,305.96912
2015-07-13 20:00:00,23,0,7,2015,305.0343
2015-07-13 21:00:00,0,1,7,2015,304.47375
2015-07-13 22:00:00,1,1,7,2015,303.81406
2015-07-13 23:00:00,2,1,7,2015,303.14774
2015-07-14 00:00:00,3,1,7,2015,302.5608
2015-07-14 01:00:00,4,1,7,2015,301.89783
2015-07-14 02:00:00,5,1,7,2015,300.98474
2015-07-14 03:00:00,6,1,7,2015,300.75867
2015-07-14 04:00:00,7,1,7,2015,301.42252
2015-07-14 05:00:00,8,1,7,2015,303.865
2015-07-14 06:00:00,9,1,7,2015,305.5075
2015-07-14 07:00:00,10,1,7,2015,307.41043
2015-07-14 08:00:00,11,1,7,2015,309.25305
2015-07-14 09:00:00,12,1,7,2015,309.987
2015-07-14 10:00:00,13,1,7,2015,310.97665
2015-07-14 11:00:00,14,1,7,2015,311.27536
2015-07-14 12:00:00,15,1,7,2015,311.32803
2015-07-14 13:00:00,16,1,7,2015,311.28998
2015-07-14 14:00:00,17,1,7,2015,310.308
2015-07-14 15:00:00,18,1,7,2015,309.81006
2015-07-14 16:00:00,19,1,7,2015,308.9899
2015-07-14 17:00:00,20,1,7,2015,307.6976
2015-07-14 18:00:00,21,1,7,2015,307.0807
2015-07-14 19:00:00,22,1,7,2015,306.34167
2015-07-14 20:00:00,23,1,7,2015,305.29938
2015-07-14 21:00:00,0,2,7,2015,304.70056
2015-07-14 22:00:00,1,2,7,2015,303.65103
2015-07-14 23:00:00,2,2,7,2015,303.2429
2015-07-15 00:00:00,3,2,7,2015,303.0056
2015-07-15 01:00:00,4,2,7,2015,302.43073
2015-07-15 02:00:00,5,2,7,2015,301.86343
2015-07-15 03:00:00,6,2,7,2015,301.68738
2015-07-15 04:00:00,7,2,7,2015,301.8484
2015-07-15 05:00:00,8,2,7,2015,304.66806
2015-07-15 06:00:00,9,2,7,2015,306.5845
2015-07-15 07:00:00,10,2,7,2015,308.25134
2015-07-15 08:00:00,11,2,7,2015,310.3713
2015-07-15 09:00:00,12,2,7,2015,311.19992
2015-07-15 10:00:00,13,2,7,2015,311.7263
2015-07-15 11:00:00,14,2,7,2015,312.0678
2015-07-15 12:00:00,15,2,7,2015,312.03543
2015-07-15 13:00:00,16,2,7,2015,312.08322
2015-07-15 14:00:00,17,2,7,2015,311.44174
2015-07-15 15:00:00,18,2,7,2015,310.7523
2015-07-15 16:00:00,19,2,7,2015,309.9238
2015-07-15 17:00:00,20,2,7,2015,308.60565
2015-07-15 18:00:00,21,2,7,2015,308.0315
2015-07-15 19:00:00,22,2,7,2015,307.38678
2015-07-15 20:00:00,23,2,7,2015,305.9675
2015-07-15 21:00:00,0,3,7,2015,305.27792
2015-07-15 22:00:00,1,3,7,2015,304.1676
2015-07-15 23:00:00,2,3,7,2015,303.56393
2015-07-16 00:00:00,3,3,7,2015,303.37082
2015-07-16 01:00:00,4,3,7,2015,302.82965
2015-07-16 02:00:00,5,3,7,2015,302.1729
2015-07-16 03:00:00,6,3,7,2015,302.0895
2015-07-16 04:00:00,7,3,7,2015,302.57492
2015-07-16 05:00:00,8,3,7,2015,305.43506
2015-07-16 06:00:00,9,3,7,2015,307.6007
2015-07-16 07:00:00,10,3,7,2015,309.38385
2015-07-16 08:00:00,11,3,7,2015,311.18298
2015-07-16 09:00:00,12,3,7,2015,311.83038
2015-07-16 10:00:00,13,3,7,2015,312.5381
2015-07-16 11:00:00,14,3,7,2015,312.7406
2015-07-16 12:00:00,15,3,7,2015,312.7655
2015-07-16 13:00:00,16,3,7,2015,312.7297
2015-07-16 14:00:00,17,3,7,2015,312.21472
2015-07-16 15:00:00,18,3,7,2015,311.66122
2015-07-16 16:00:00,19,3,7,2015,310.92062
2015-07-16 17:00:00,20,3,7,2015,309.3656
2015-07-16 18:00:00,21,3,7,2015,308.1631
2015-07-16 19:00:00,22,3,7,2015,307.82776
2015-07-16 20:00:00,23,3,7,2015,306.89578
2015-07-16 21:00:00,0,4,7,2015,306.46606
2015-07-16 22:00:00,1,4,7,2015,304.98328
2015-07-16 23:00:00,2,4,7,2015,303.9139
2015-07-17 00:00:00,3,4,7,2015,303.25568
2015-07-17 01:00:00,4,4,7,2015,302.80142
2015-07-17 02:00:00,5,4,7,2015,302.16675
2015-07-17 03:00:00,6,4,7,2015,301.96692
2015-07-17 04:00:00,7,4,7,2015,302.78302
2015-07-17 05:00:00,8,4,7,2015,305.69955
2015-07-17 06:00:00,9,4,7,2015,307.98126
2015-07-17 07:00:00,10,4,7,2015,309.53372
2015-07-17 08:00:00,11,4,7,2015,311.37958
2015-07-17 09:00:00,12,4,7,2015,312.2947
2015-07-17 10:00:00,13,4,7,2015,313.04352
2015-07-17 11:00:00,14,4,7,2015,313.2411
2015-07-17 12:00:00,15,4,7,2015,313.31952
2015-07-17 13:00:00,16,4,7,2015,313.21832
2015-07-17 14:00:00,17,4,7,2015,312.4192
2015-07-17 15:00:00,18,4,7,2015,311.64072
2015-07-17 16:00:00,19,4,7,2015,310.5698
2015-07-17 17:00:00,20,4,7,2015,308.93466
2015-07-17 18:00:00,21,4,7,2015,308.22974
2015-07-17 19:00:00,22,4,7,2015,307.80203
2015-07-17 20:00:00,23,4,7,2015,306.18494
2015-07-17 21:00:00,0,5,7,2015,305.54358
2015-07-17 22:00:00,1,5,7,2015,305.00098
2015-07-17 23:00:00,2,5,7,2015,304.6084
2015-07-18 00:00:00,3,5,7,2015,303.9929
2015-07-18 01:00:00,4,5,7,2015,303.3633
2015-07-18 02:00:00,5,5,7,2015,302.15448
2015-07-18 03:00:00,6,5,7,2015,301.46545
2015-07-18 04:00:00,7,5,7,2015,302.5885
2015-07-18 05:00:00,8,5,7,2015,305.12436
2015-07-18 06:00:00,9,5,7,2015,306.67072
2015-07-18 07:00:00,10,5,7,2015,308.51514
2015-07-18 08:00:00,11,5,7,2015,310.6764
2015-07-18 09:00:00,12,5,7,2015,311.3504
2015-07-18 10:00:00,13,5,7,2015,311.93408
2015-07-18 11:00:00,14,5,7,2015,312.18005
2015-07-18 12:00:00,15,5,7,2015,312.23102
2015-07-18 13:00:00,16,5,7,2015,312.06232
2015-07-18 14:00:00,17,5,7,2015,311.22665
2015-07-18 15:00:00,18,5,7,2015,310.4055
2015-07-18 16:00:00,19,5,7,2015,309.3509
2015-07-18 17:00:00,20,5,7,2015,307.7387
2015-07-18 18:00:00,21,5,7,2015,307.03537
2015-07-18 19:00:00,22,5,7,2015,306.33365
2015-07-18 20:00:00,23,5,7,2015,305.10925
2015-07-18 21:00:00,0,6,7,2015,304.3487
2015-07-18 22:00:00,1,6,7,2015,303.9431
2015-07-18 23:00:00,2,6,7,2015,303.6002
2015-07-19 00:00:00,3,6,7,2015,302.9867
2015-07-19 01:00:00,4,6,7,2015,302.46692
2015-07-19 02:00:00,5,6,7,2015,301.5948
2015-07-19 03:00:00,6,6,7,2015,300.8312
2015-07-19 04:00:00,7,6,7,2015,301.63477
2015-07-19 05:00:00,8,6,7,2015,304.2233
2015-07-19 06:00:00,9,6,7,2015,306.1925
2015-07-19 07:00:00,10,6,7,2015,307.7527
2015-07-19 08:00:00,11,6,7,2015,309.79855
2015-07-19 09:00:00,12,6,7,2015,310.53592
2015-07-19 10:00:00,13,6,7,2015,311.2525
2015-07-19 11:00:00,14,6,7,2015,311.54187
2015-07-19 12:00:00,15,6,7,2015,311.6032
2015-07-19 13:00:00,16,6,7,2015,311.47272
2015-07-19 14:00:00,17,6,7,2015,310.81644
2015-07-19 15:00:00,18,6,7,2015,310.34363
2015-07-19 16:00:00,19,6,7,2015,309.69052
2015-07-19 17:00:00,20,6,7,2015,308.10806
2015-07-19 18:00:00,21,6,7,2015,307.11847
2015-07-19 19:00:00,22,6,7,2015,306.4647
2015-07-19 20:00:00,23,6,7,2015,305.02786
2015-07-19 21:00:00,0,0,7,2015,304.338
2015-07-19 22:00:00,1,0,7,2015,303.32532
2015-07-19 23:00:00,2,0,7,2015,302.898
2015-07-20 00:00:00,3,0,7,2015,302.8533
2015-07-20 01:00:00,4,0,7,2015,302.48773
2015-07-20 02:00:00,5,0,7,2015,301.72906
2015-07-20 03:00:00,6,0,7,2015,301.61023
2015-07-20 04:00:00,7,0,7,2015,302.14508
2015-07-20 05:00:00,8,0,7,2015,304.603
2015-07-20 06:00:00,9,0,7,2015,306.04584
2015-07-20 07:00:00,10,0,7,2015,307.7203
2015-07-20 08:00:00,11,0,7,2015,310.1466
2015-07-20 09:00:00,12,0,7,2015,311.02618
2015-07-20 10:00:00,13,0,7,2015,311.83572
2015-07-20 11:00:00,14,0,7,2015,311.9623
2015-07-20 12:00:00,15,0,7,2015,311.94196
2015-07-20 13:00:00,16,0,7,2015,311.80884
2015-07-20 14:00:00,17,0,7,2015,311.07825
2015-07-20 15:00:00,18,0,7,2015,310.54947
2015-07-20 16:00:00,19,0,7,2015,309.73544
2015-07-20 17:00:00,20,0,7,2015,308.21164
2015-07-20 18:00:00,21,0,7,2015,307.6371
2015-07-20 19:00:00,22,0,7,2015,306.8889
2015-07-20 20:00:00,23,0,7,2015,305.55396
2015-07-20 21:00:00,0,1,7,2015,305.47678
2015-07-20 22:00:00,1,1,7,2015,304.69254
2015-07-20 23:00:00,2,1,7,2015,303.22397
2015-07-21 00:00:00,3,1,7,2015,302.67596
2015-07-21 01:00:00,4,1,7,2015,302.1119
2015-07-21 02:00:00,5,1,7,2015,301.7908
2015-07-21 03:00:00,6,1,7,2015,301.3097
2015-07-21 04:00:00,7,1,7,2015,302.04028
2015-07-21 05:00:00,8,1,7,2015,304.8876
2015-07-21 06:00:00,9,1,7,2015,306.83557
2015-07-21 07:00:00,10,1,7,2015,308.8141
2015-07-21 08:00:00,11,1,7,2015,310.8105
2015-07-21 09:00:00,12,1,7,2015,311.52844
2015-07-21 10:00:00,13,1,7,2015,312.36435
2015-07-21 11:00:00,14,1,7,2015,312.32367
2015-07-21 12:00:00,15,1,7,2015,312.30142
2015-07-21 13:00:00,16,1,7,2015,312.05707
2015-07-21 14:00:00,17,1,7,2015,311.10056
2015-07-21 15:00:00,18,1,7,2015,310.14282
2015-07-21 16:00:00,19,1,7,2015,309.27127
2015-07-21 17:00:00,20,1,7,2015,307.6625
2015-07-21 18:00:00,21,1,7,2015,307.05078
2015-07-21 19:00:00,22,1,7,2015,306.3493
2015-07-21 20:00:00,23,1,7,2015,305.04858
2015-07-21 21:00:00,0,2,7,2015,304.54907
2015-07-21 22:00:00,1,2,7,2015,303.8809
2015-07-21 23:00:00,2,2,7,2015,303.4491
2015-07-22 00:00:00,3,2,7,2015,302.98477
2015-07-22 01:00:00,4,2,7,2015,302.4976
2015-07-22 02:00:00,5,2,7,2015,301.69
2015-07-22 03:00:00,6,2,7,2015,301.13498
2015-07-22 04:00:00,7,2,7,2015,301.7682
2015-07-22 05:00:00,8,2,7,2015,304.8752
2015-07-22 06:00:00,9,2,7,2015,306.82492
2015-07-22 07:00:00,10,2,7,2015,308.81458
2015-07-22 08:00:00,11,2,7,2015,310.71252
2015-07-22 09:00:00,12,2,7,2015,311.4106
2015-07-22 10:00:00,13,2,7,2015,312.22525
2015-07-22 11:00:00,14,2,7,2015,312.45856
2015-07-22 12:00:00,15,2,7,2015,312.4032
2015-07-22 13:00:00,16,2,7,2015,312.1869
2015-07-22 14:00:00,17,2,7,2015,311.25415
2015-07-22 15:00:00,18,2,7,2015,310.48047
2015-07-22 16:00:00,19,2,7,2015,309.36615
2015-07-22 17:00:00,20,2,7,2015,307.83694
2015-07-22 18:00:00,21,2,7,2015,307.26868
2015-07-22 19:00:00,22,2,7,2015,306.83936
2015-07-22 20:00:00,23,2,7,2015,305.8189
2015-07-22 21:00:00,0,3,7,2015,305.04486
2015-07-22 22:00:00,1,3,7,2015,303.4823
2015-07-22 23:00:00,2,3,7,2015,302.8879
2015-07-23 00:00:00,3,3,7,2015,302.29004
2015-07-23 01:00:00,4,3,7,2015,301.4719
2015-07-23 02:00:00,5,3,7,2015,300.90787
2015-07-23 03:00:00,6,3,7,2015,300.86145
2015-07-23 04:00:00,7,3,7,2015,301.44586
2015-07-23 05:00:00,8,3,7,2015,305.06915
2015-07-23 06:00:00,9,3,7,2015,307.13416
2015-07-23 07:00:00,10,3,7,2015,309.13235
2015-07-23 08:00:00,11,3,7,2015,310.87234
2015-07-23 09:00:00,12,3,7,2015,311.57285
2015-07-23 10:00:00,13,3,7,2015,312.75266
2015-07-23 11:00:00,14,3,7,2015,312.99973
2015-07-23 12:00:00,15,3,7,2015,313.03806
2015-07-23 13:00:00,16,3,7,2015,312.8498
2015-07-23 14:00:00,17,3,7,2015,311.98608
2015-07-23 15:00:00,18,3,7,2015,311.23965
2015-07-23 16:00:00,19,3,7,2015,310.2096
2015-07-23 17:00:00,20,3,7,2015,308.62494
2015-07-23 18:00:00,21,3,7,2015,307.855
2015-07-23 19:00:00,22,3,7,2015,307.30676
2015-07-23 20:00:00,23,3,7,2015,306.1955
2015-07-23 21:00:00,0,4,7,2015,305.31372
2015-07-23 22:00:00,1,4,7,2015,304.24097
2015-07-23 23:00:00,2,4,7,2015,303.49152
2015-07-24 00:00:00,3,4,7,2015,302.92416
2015-07-24 01:00:00,4,4,7,2015,302.55435
2015-07-24 02:00:00,5,4,7,2015,301.73248
2015-07-24 03:00:00,6,4,7,2015,301.53217
2015-07-24 04:00:00,7,4,7,2015,302.1553
2015-07-24 05:00:00,8,4,7,2015,305.33548
2015-07-24 06:00:00,9,4,7,2015,307.20377
2015-07-24 07:00:00,10,4,7,2015,308.89307
2015-07-24 08:00:00,11,4,7,2015,310.75168
2015-07-24 09:00:00,12,4,7,2015,311.5387
2015-07-24 10:00:00,13,4,7,2015,312.44995
2015-07-24 11:00:00,14,4,7,2015,312.65784
2015-07-24 12:00:00,15,4,7,2015,312.48026
2015-07-24 13:00:00,16,4,7,2015,312.16055
2015-07-24 14:00:00,17,4,7,2015,311.1607
2015-07-24 15:00:00,18,4,7,2015,310.66827
2015-07-24 16:00:00,19,4,7,2015,309.83865
2015-07-24 17:00:00,20,4,7,2015,308.38797
2015-07-24 18:00:00,21,4,7,2015,307.79114
2015-07-24 19:00:00,22,4,7,2015,307.32816
2015-07-24 20:00:00,23,4,7,2015,306.0612
2015-07-24 21:00:00,0,5,7,2015,305.71085
2015-07-24 22:00:00,1,5,7,2015,304.74265
2015-07-24 23:00:00,2,5,7,2015,303.8171
2015-07-25 00:00:00,3,5,7,2015,302.89758
2015-07-25 01:00:00,4,5,7,2015,302.29016
2015-07-25 02:00:00,5,5,7,2015,301.90817
2015-07-25 03:00:00,6,5,7,2015,301.29715
2015-07-25 04:00:00,7,5,7,2015,301.99954
2015-07-25 05:00:00,8,5,7,2015,304.74167
2015-07-25 06:00:00,9,5,7,2015,307.20935
2015-07-25 07:00:00,10,5,7,2015,309.36508
2015-07-25 08:00:00,11,5,7,2015,311.09875
2015-07-25 09:00:00,12,5,7,2015,311.98956
2015-07-25 10:00:00,13,5,7,2015,312.70047
2015-07-25 11:00:00,14,5,7,2015,312.925
2015-07-25 12:00:00,15,5,7,2015,312.61478
2015-07-25 13:00:00,16,5,7,2015,312.41656
2015-07-25 14:00:00,17,5,7,2015,311.45102
2015-07-25 15:00:00,18,5,7,2015,310.87122
2015-07-25 16:00:00,19,5,7,2015,310.28677
2015-07-25 17:00:00,20,5,7,2015,308.6579
2015-07-25 18:00:00,21,5,7,2015,307.89792
2015-07-25 19:00:00,22,5,7,2015,307.18396
2015-07-25 20:00:00,23,5,7,2015,306.48886
