Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-04 11:00:00,13,3,6,2015,299.4613
2015-06-04 12:00:00,14,3,6,2015,299.84686
2015-06-04 13:00:00,15,3,6,2015,300.05472
2015-06-04 14:00:00,16,3,6,2015,299.9149
2015-06-04 15:00:00,17,3,6,2015,299.27393
2015-06-04 16:00:00,18,3,6,2015,298.4482
2015-06-04 17:00:00,19,3,6,2015,297.2323
2015-06-04 18:00:00,20,3,6,2015,295.91833
2015-06-04 19:00:00,21,3,6,2015,294.00406
2015-06-04 20:00:00,22,3,6,2015,292.56836
2015-06-04 21:00:00,23,3,6,2015,291.438
2015-06-04 22:00:00,0,4,6,2015,290.25558
2015-06-04 23:00:00,1,4,6,2015,289.34128
2015-06-05 00:00:00,2,4,6,2015,288.611
2015-06-05 01:00:00,3,4,6,2015,287.79343
2015-06-05 02:00:00,4,4,6,2015,286.91876
2015-06-05 03:00:00,5,4,6,2015,286.38483
2015-06-05 04:00:00,6,4,6,2015,286.89023
2015-06-05 05:00:00,7,4,6,2015,289.13593
2015-06-05 06:00:00,8,4,6,2015,291.45905
2015-06-05 07:00:00,9,4,6,2015,293.19272
2015-06-05 08:00:00,10,4,6,2015,294.89
2015-06-05 09:00:00,11,4,6,2015,296.05258
2015-06-05 10:00:00,12,4,6,2015,297.21967
2015-06-05 11:00:00,13,4,6,2015,297.9509
2015-06-05 12:00:00,14,4,6,2015,298.7316
2015-06-05 13:00:00,15,4,6,2015,299.26968
2015-06-05 14:00:00,16,4,6,2015,299.6968
2015-06-05 15:00:00,17,4,6,2015,299.79987
2015-06-05 16:00:00,18,4,6,2015,299.51077
2015-06-05 17:00:00,19,4,6,2015,298.8071
2015-06-05 18:00:00,20,4,6,2015,297.18918
2015-06-05 19:00:00,21,4,6,2015,294.59787
2015-06-05 20:00:00,22,4,6,2015,292.1797
2015-06-05 21:00:00,23,4,6,2015,290.6649
2015-06-05 22:00:00,0,5,6,2015,289.4422
2015-06-05 23:00:00,1,5,6,2015,288.64096
2015-06-06 00:00:00,2,5,6,2015,287.89355
2015-06-06 01:00:00,3,5,6,2015,287.3098
2015-06-06 02:00:00,4,5,6,2015,286.82162
2015-06-06 03:00:00,5,5,6,2015,286.52576
2015-06-06 04:00:00,6,5,6,2015,287.45676
2015-06-06 05:00:00,7,5,6,2015,290.27774
2015-06-06 06:00:00,8,5,6,2015,292.6593
2015-06-06 07:00:00,9,5,6,2015,294.8434
2015-06-06 08:00:00,10,5,6,2015,297.09912
2015-06-06 09:00:00,11,5,6,2015,298.71072
2015-06-06 10:00:00,12,5,6,2015,299.8531
2015-06-06 11:00:00,13,5,6,2015,300.69217
2015-06-06 12:00:00,14,5,6,2015,301.46805
2015-06-06 13:00:00,15,5,6,2015,301.86505
2015-06-06 14:00:00,16,5,6,2015,302.1728
2015-06-06 15:00:00,17,5,6,2015,302.1406
2015-06-06 16:00:00,18,5,6,2015,301.78513
2015-06-06 17:00:00,19,5,6,2015,300.79587
2015-06-06 18:00:00,20,5,6,2015,298.87195
2015-06-06 19:00:00,21,5,6,2015,295.7165
2015-06-06 20:00:00,22,5,6,2015,293.5934
2015-06-06 21:00:00,23,5,6,2015,292.58292
2015-06-06 22:00:00,0,6,6,2015,291.49527
2015-06-06 23:00:00,1,6,6,2015,290.77567
2015-06-07 00:00:00,2,6,6,2015,289.71033
2015-06-07 01:00:00,3,6,6,2015,289.02603
2015-06-07 02:00:00,4,6,6,2015,288.45715
2015-06-07 03:00:00,5,6,6,2015,287.8899
2015-06-07 04:00:00,6,6,6,2015,288.80862
2015-06-07 05:00:00,7,6,6,2015,291.75864
2015-06-07 06:00:00,8,6,6,2015,294.6753
2015-06-07 07:00:00,9,6,6,2015,297.04245
2015-06-07 08:00:00,10,6,6,2015,299.25262
2015-06-07 09:00:00,11,6,6,2015,300.68777
2015-06-07 10:00:00,12,6,6,2015,301.60672
2015-06-07 11:00:00,13,6,6,2015,302.27438
2015-06-07 12:00:00,14,6,6,2015,302.82825
2015-06-07 13:00:00,15,6,6,2015,303.04437
2015-06-07 14:00:00,16,6,6,2015,303.26746
2015-06-07 15:00:00,17,6,6,2015,303.37244
2015-06-07 16:00:00,18,6,6,2015,302.97244
2015-06-07 17:00:00,19,6,6,2015,301.99506
2015-06-07 18:00:00,20,6,6,2015,300.28705
2015-06-07 19:00:00,21,6,6,2015,297.45447
2015-06-07 20:00:00,22,6,6,2015,295.26093
2015-06-07 21:00:00,23,6,6,2015,294.35657
2015-06-07 22:00:00,0,0,6,2015,293.75592
2015-06-07 23:00:00,1,0,6,2015,293.65588
2015-06-08 00:00:00,2,0,6,2015,293.09793
2015-06-08 01:00:00,3,0,6,2015,291.91595
2015-06-08 02:00:00,4,0,6,2015,290.77826
2015-06-08 03:00:00,5,0,6,2015,289.72177
2015-06-08 04:00:00,6,0,6,2015,290.42368
2015-06-08 05:00:00,7,0,6,2015,292.79102
2015-06-08 06:00:00,8,0,6,2015,294.8331
2015-06-08 07:00:00,9,0,6,2015,296.92065
2015-06-08 08:00:00,10,0,6,2015,298.94708
2015-06-08 09:00:00,11,0,6,2015,300.44052
2015-06-08 10:00:00,12,0,6,2015,301.56082
2015-06-08 11:00:00,13,0,6,2015,302.18805
2015-06-08 12:00:00,14,0,6,2015,302.5845
2015-06-08 13:00:00,15,0,6,2015,302.66214
2015-06-08 14:00:00,16,0,6,2015,301.8822
2015-06-08 15:00:00,17,0,6,2015,301.4397
2015-06-08 16:00:00,18,0,6,2015,300.61557
2015-06-08 17:00:00,19,0,6,2015,299.57373
2015-06-08 18:00:00,20,0,6,2015,298.06805
2015-06-08 19:00:00,21,0,6,2015,296.1284
2015-06-08 20:00:00,22,0,6,2015,294.49393
2015-06-08 21:00:00,23,0,6,2015,293.65674
2015-06-08 22:00:00,0,1,6,2015,292.47394
2015-06-08 23:00:00,1,1,6,2015,291.96326
2015-06-09 00:00:00,2,1,6,2015,291.11722
2015-06-09 01:00:00,3,1,6,2015,290.70944
2015-06-09 02:00:00,4,1,6,2015,290.57077
2015-06-09 03:00:00,5,1,6,2015,290.24094
2015-06-09 04:00:00,6,1,6,2015,290.3822
2015-06-09 05:00:00,7,1,6,2015,291.70496
2015-06-09 06:00:00,8,1,6,2015,293.32675
2015-06-09 07:00:00,9,1,6,2015,294.70508
2015-06-09 08:00:00,10,1,6,2015,296.44592
2015-06-09 09:00:00,11,1,6,2015,297.17712
2015-06-09 10:00:00,12,1,6,2015,298.70273
2015-06-09 11:00:00,13,1,6,2015,299.5679
2015-06-09 12:00:00,14,1,6,2015,300.1567
2015-06-09 13:00:00,15,1,6,2015,300.41037
2015-06-09 14:00:00,16,1,6,2015,300.6655
2015-06-09 15:00:00,17,1,6,2015,300.29694
2015-06-09 16:00:00,18,1,6,2015,299.04193
2015-06-09 17:00:00,19,1,6,2015,297.0903
2015-06-09 18:00:00,20,1,6,2015,295.57294
2015-06-09 19:00:00,21,1,6,2015,294.13632
2015-06-09 20:00:00,22,1,6,2015,292.7759
2015-06-09 21:00:00,23,1,6,2015,291.79462
2015-06-09 22:00:00,0,2,6,2015,290.4362
2015-06-09 23:00:00,1,2,6,2015,289.74957
2015-06-10 00:00:00,2,2,6,2015,289.172
2015-06-10 01:00:00,3,2,6,2015,288.53293
2015-06-10 02:00:00,4,2,6,2015,288.02673
2015-06-10 03:00:00,5,2,6,2015,287.60278
2015-06-10 04:00:00,6,2,6,2015,287.72177
2015-06-10 05:00:00,7,2,6,2015,289.00952
2015-06-10 06:00:00,8,2,6,2015,290.2507
2015-06-10 07:00:00,9,2,6,2015,291.74057
2015-06-10 08:00:00,10,2,6,2015,293.67206
2015-06-10 09:00:00,11,2,6,2015,295.26672
2015-06-10 10:00:00,12,2,6,2015,296.90247
2015-06-10 11:00:00,13,2,6,2015,298.21304
2015-06-10 12:00:00,14,2,6,2015,299.24713
2015-06-10 13:00:00,15,2,6,2015,300.07294
2015-06-10 14:00:00,16,2,6,2015,300.33054
2015-06-10 15:00:00,17,2,6,2015,299.9426
2015-06-10 16:00:00,18,2,6,2015,299.349
2015-06-10 17:00:00,19,2,6,2015,298.0586
2015-06-10 18:00:00,20,2,6,2015,296.76602
2015-06-10 19:00:00,21,2,6,2015,295.03503
2015-06-10 20:00:00,22,2,6,2015,293.4375
2015-06-10 21:00:00,23,2,6,2015,292.44873
2015-06-10 22:00:00,0,3,6,2015,291.61423
2015-06-10 23:00:00,1,3,6,2015,290.94513
2015-06-11 00:00:00,2,3,6,2015,290.2953
2015-06-11 01:00:00,3,3,6,2015,289.75748
2015-06-11 02:00:00,4,3,6,2015,289.17896
2015-06-11 03:00:00,5,3,6,2015,288.7204
2015-06-11 04:00:00,6,3,6,2015,289.05652
2015-06-11 05:00:00,7,3,6,2015,290.73016
2015-06-11 06:00:00,8,3,6,2015,292.43317
2015-06-11 07:00:00,9,3,6,2015,294.2688
2015-06-11 08:00:00,10,3,6,2015,296.2367
2015-06-11 09:00:00,11,3,6,2015,297.7542
2015-06-11 10:00:00,12,3,6,2015,298.96765
2015-06-11 11:00:00,13,3,6,2015,300.02664
2015-06-11 12:00:00,14,3,6,2015,300.55515
2015-06-11 13:00:00,15,3,6,2015,301.1213
2015-06-11 14:00:00,16,3,6,2015,301.11115
2015-06-11 15:00:00,17,3,6,2015,300.91403
2015-06-11 16:00:00,18,3,6,2015,300.56595
2015-06-11 17:00:00,19,3,6,2015,299.34912
2015-06-11 18:00:00,20,3,6,2015,298.14197
2015-06-11 19:00:00,21,3,6,2015,296.41296
2015-06-11 20:00:00,22,3,6,2015,294.9074
2015-06-11 21:00:00,23,3,6,2015,293.80466
2015-06-11 22:00:00,0,4,6,2015,292.39807
2015-06-11 23:00:00,1,4,6,2015,291.84302
2015-06-12 00:00:00,2,4,6,2015,291.22366
2015-06-12 01:00:00,3,4,6,2015,290.7765
2015-06-12 02:00:00,4,4,6,2015,290.27975
2015-06-12 03:00:00,5,4,6,2015,290.1135
2015-06-12 04:00:00,6,4,6,2015,290.75754
2015-06-12 05:00:00,7,4,6,2015,293.2398
2015-06-12 06:00:00,8,4,6,2015,295.36414
2015-06-12 07:00:00,9,4,6,2015,297.50534
2015-06-12 08:00:00,10,4,6,2015,299.6754
2015-06-12 09:00:00,11,4,6,2015,301.13943
2015-06-12 10:00:00,12,4,6,2015,302.2977
2015-06-12 11:00:00,13,4,6,2015,302.8285
2015-06-12 12:00:00,14,4,6,2015,303.56763
2015-06-12 13:00:00,15,4,6,2015,304.02493
2015-06-12 14:00:00,16,4,6,2015,304.12518
2015-06-12 15:00:00,17,4,6,2015,303.8266
2015-06-12 16:00:00,18,4,6,2015,303.60098
2015-06-12 17:00:00,19,4,6,2015,303.08585
2015-06-12 18:00:00,20,4,6,2015,301.813
2015-06-12 19:00:00,21,4,6,2015,299.97015
2015-06-12 20:00:00,22,4,6,2015,298.01816
2015-06-12 21:00:00,23,4,6,2015,296.9586
2015-06-12 22:00:00,0,5,6,2015,296.38104
2015-06-12 23:00:00,1,5,6,2015,295.52704
2015-06-13 00:00:00,2,5,6,2015,294.70654
2015-06-13 01:00:00,3,5,6,2015,293.87485
2015-06-13 02:00:00,4,5,6,2015,293.10226
2015-06-13 03:00:00,5,5,6,2015,292.36105
2015-06-13 04:00:00,6,5,6,2015,292.6493
2015-06-13 05:00:00,7,5,6,2015,294.80026
2015-06-13 06:00:00,8,5,6,2015,296.37
2015-06-13 07:00:00,9,5,6,2015,297.9804
2015-06-13 08:00:00,10,5,6,2015,299.96313
2015-06-13 09:00:00,11,5,6,2015,301.43726
2015-06-13 10:00:00,12,5,6,2015,302.6494
2015-06-13 11:00:00,13,5,6,2015,303.65335
2015-06-13 12:00:00,14,5,6,2015,304.37073
2015-06-13 13:00:00,15,5,6,2015,304.34097
2015-06-13 14:00:00,16,5,6,2015,303.8751
2015-06-13 15:00:00,17,5,6,2015,303.83572
2015-06-13 16:00:00,18,5,6,2015,304.99362
2015-06-13 17:00:00,19,5,6,2015,303.3356
2015-06-13 18:00:00,20,5,6,2015,300.37164
2015-06-13 19:00:00,21,5,6,2015,297.67984
2015-06-13 20:00:00,22,5,6,2015,296.04144
2015-06-13 21:00:00,23,5,6,2015,295.24698
2015-06-13 22:00:00,0,6,6,2015,293.86588
2015-06-13 23:00:00,1,6,6,2015,292.8753
2015-06-14 00:00:00,2,6,6,2015,292.3244
2015-06-14 01:00:00,3,6,6,2015,291.6312
2015-06-14 02:00:00,4,6,6,2015,290.82404
2015-06-14 03:00:00,5,6,6,2015,290.48972
2015-06-14 04:00:00,6,6,6,2015,291.43234
2015-06-14 05:00:00,7,6,6,2015,293.30933
2015-06-14 06:00:00,8,6,6,2015,295.43518
2015-06-14 07:00:00,9,6,6,2015,297.50604
2015-06-14 08:00:00,10,6,6,2015,299.3478
2015-06-14 09:00:00,11,6,6,2015,300.75024
2015-06-14 10:00:00,12,6,6,2015,302.12527
2015-06-14 11:00:00,13,6,6,2015,303.1218
2015-06-14 12:00:00,14,6,6,2015,303.94974
2015-06-14 13:00:00,15,6,6,2015,304.51804
2015-06-14 14:00:00,16,6,6,2015,303.67462
2015-06-14 15:00:00,17,6,6,2015,302.16867
2015-06-14 16:00:00,18,6,6,2015,300.3837
2015-06-14 17:00:00,19,6,6,2015,299.21997
2015-06-14 18:00:00,20,6,6,2015,298.12122
2015-06-14 19:00:00,21,6,6,2015,296.22903
2015-06-14 20:00:00,22,6,6,2015,294.9303
2015-06-14 21:00:00,23,6,6,2015,294.83856
2015-06-14 22:00:00,0,0,6,2015,294.10632
2015-06-14 23:00:00,1,0,6,2015,293.38138
2015-06-15 00:00:00,2,0,6,2015,292.93713
2015-06-15 01:00:00,3,0,6,2015,292.77576
2015-06-15 02:00:00,4,0,6,2015,292.71652
2015-06-15 03:00:00,5,0,6,2015,292.16135
2015-06-15 04:00:00,6,0,6,2015,292.24368
2015-06-15 05:00:00,7,0,6,2015,293.30438
2015-06-15 06:00:00,8,0,6,2015,294.63757
2015-06-15 07:00:00,9,0,6,2015,295.7886
2015-06-15 08:00:00,10,0,6,2015,296.8641
2015-06-15 09:00:00,11,0,6,2015,297.66907
2015-06-15 10:00:00,12,0,6,2015,297.38635
2015-06-15 11:00:00,13,0,6,2015,296.50943
2015-06-15 12:00:00,14,0,6,2015,296.4111
2015-06-15 13:00:00,15,0,6,2015,297.1092
2015-06-15 14:00:00,16,0,6,2015,296.98895
2015-06-15 15:00:00,17,0,6,2015,296.247
2015-06-15 16:00:00,18,0,6,2015,294.55353
2015-06-15 17:00:00,19,0,6,2015,293.71237
2015-06-15 18:00:00,20,0,6,2015,293.1925
2015-06-15 19:00:00,21,0,6,2015,292.37424
2015-06-15 20:00:00,22,0,6,2015,291.28632
2015-06-15 21:00:00,23,0,6,2015,290.618
2015-06-15 22:00:00,0,1,6,2015,289.56543
2015-06-15 23:00:00,1,1,6,2015,289.20587
2015-06-16 00:00:00,2,1,6,2015,288.7632
2015-06-16 01:00:00,3,1,6,2015,288.4141
2015-06-16 02:00:00,4,1,6,2015,288.1427
2015-06-16 03:00:00,5,1,6,2015,287.86682
2015-06-16 04:00:00,6,1,6,2015,288.2489
2015-06-16 05:00:00,7,1,6,2015,289.10184
2015-06-16 06:00:00,8,1,6,2015,290.05634
2015-06-16 07:00:00,9,1,6,2015,291.2003
2015-06-16 08:00:00,10,1,6,2015,292.15808
2015-06-16 09:00:00,11,1,6,2015,292.96094
2015-06-16 10:00:00,12,1,6,2015,293.53088
2015-06-16 11:00:00,13,1,6,2015,294.02588
2015-06-16 12:00:00,14,1,6,2015,294.25824
2015-06-16 13:00:00,15,1,6,2015,294.41263
2015-06-16 14:00:00,16,1,6,2015,294.35925
2015-06-16 15:00:00,17,1,6,2015,294.20157
2015-06-16 16:00:00,18,1,6,2015,293.64954
2015-06-16 17:00:00,19,1,6,2015,292.85977
2015-06-16 18:00:00,20,1,6,2015,291.9152
2015-06-16 19:00:00,21,1,6,2015,290.71967
2015-06-16 20:00:00,22,1,6,2015,289.74817
2015-06-16 21:00:00,23,1,6,2015,289.13068
2015-06-16 22:00:00,0,2,6,2015,288.5043
2015-06-16 23:00:00,1,2,6,2015,287.97797
2015-06-17 00:00:00,2,2,6,2015,287.36746
2015-06-17 01:00:00,3,2,6,2015,286.8237
2015-06-17 02:00:00,4,2,6,2015,286.24695
2015-06-17 03:00:00,5,2,6,2015,285.93628
2015-06-17 04:00:00,6,2,6,2015,285.76978
2015-06-17 05:00:00,7,2,6,2015,286.67227
2015-06-17 06:00:00,8,2,6,2015,287.9323
2015-06-17 07:00:00,9,2,6,2015,289.34854
2015-06-17 08:00:00,10,2,6,2015,290.48688
2015-06-17 09:00:00,11,2,6,2015,290.96906
2015-06-17 10:00:00,12,2,6,2015,290.63223
2015-06-17 11:00:00,13,2,6,2015,290.58972
2015-06-17 12:00:00,14,2,6,2015,290.86258
2015-06-17 13:00:00,15,2,6,2015,290.76828
2015-06-17 14:00:00,16,2,6,2015,291.02942
2015-06-17 15:00:00,17,2,6,2015,291.1933
2015-06-17 16:00:00,18,2,6,2015,291.51562
2015-06-17 17:00:00,19,2,6,2015,291.25308
2015-06-17 18:00:00,20,2,6,2015,290.44763
2015-06-17 19:00:00,21,2,6,2015,288.97754
2015-06-17 20:00:00,22,2,6,2015,287.48447
2015-06-17 21:00:00,23,2,6,2015,286.56693
2015-06-17 22:00:00,0,3,6,2015,285.73334
2015-06-17 23:00:00,1,3,6,2015,285.1672
2015-06-18 00:00:00,2,3,6,2015,284.57736
2015-06-18 01:00:00,3,3,6,2015,283.7757
2015-06-18 02:00:00,4,3,6,2015,283.35873
2015-06-18 03:00:00,5,3,6,2015,283.06363
2015-06-18 04:00:00,6,3,6,2015,283.66052
2015-06-18 05:00:00,7,3,6,2015,285.84122
2015-06-18 06:00:00,8,3,6,2015,288.24396
2015-06-18 07:00:00,9,3,6,2015,290.1736
2015-06-18 08:00:00,10,3,6,2015,291.9986
2015-06-18 09:00:00,11,3,6,2015,293.33557
2015-06-18 10:00:00,12,3,6,2015,294.67245
2015-06-18 11:00:00,13,3,6,2015,295.14807
2015-06-18 12:00:00,14,3,6,2015,295.63937
2015-06-18 13:00:00,15,3,6,2015,295.88245
2015-06-18 14:00:00,16,3,6,2015,295.944
2015-06-18 15:00:00,17,3,6,2015,295.99054
2015-06-18 16:00:00,18,3,6,2015,295.32916
2015-06-18 17:00:00,19,3,6,2015,294.53027
2015-06-18 18:00:00,20,3,6,2015,293.72687
2015-06-18 19:00:00,21,3,6,2015,292.5322
2015-06-18 20:00:00,22,3,6,2015,291.1698
2015-06-18 21:00:00,23,3,6,2015,290.30637
2015-06-18 22:00:00,0,4,6,2015,289.5685
2015-06-18 23:00:00,1,4,6,2015,288.75122
2015-06-19 00:00:00,2,4,6,2015,288.07947
2015-06-19 01:00:00,3,4,6,2015,287.75867
2015-06-19 02:00:00,4,4,6,2015,287.4864
2015-06-19 03:00:00,5,4,6,2015,287.71332
2015-06-19 04:00:00,6,4,6,2015,288.13562
2015-06-19 05:00:00,7,4,6,2015,289.22662
2015-06-19 06:00:00,8,4,6,2015,290.1199
2015-06-19 07:00:00,9,4,6,2015,290.70193
2015-06-19 08:00:00,10,4,6,2015,291.2501
2015-06-19 09:00:00,11,4,6,2015,291.88187
2015-06-19 10:00:00,12,4,6,2015,292.0548
2015-06-19 11:00:00,13,4,6,2015,292.94766
2015-06-19 12:00:00,14,4,6,2015,293.50256
2015-06-19 13:00:00,15,4,6,2015,292.31155
2015-06-19 14:00:00,16,4,6,2015,291.31857
2015-06-19 15:00:00,17,4,6,2015,290.75433
2015-06-19 16:00:00,18,4,6,2015,290.3981
2015-06-19 17:00:00,19,4,6,2015,289.87164
2015-06-19 18:00:00,20,4,6,2015,289.3866
2015-06-19 19:00:00,21,4,6,2015,288.48434
2015-06-19 20:00:00,22,4,6,2015,287.70187
2015-06-19 21:00:00,23,4,6,2015,287.3044
2015-06-19 22:00:00,0,5,6,2015,286.87857
2015-06-19 23:00:00,1,5,6,2015,286.60013
2015-06-20 00:00:00,2,5,6,2015,286.3185
2015-06-20 01:00:00,3,5,6,2015,285.87793
2015-06-20 02:00:00,4,5,6,2015,285.23816
2015-06-20 03:00:00,5,5,6,2015,284.79907
2015-06-20 04:00:00,6,5,6,2015,285.01526
2015-06-20 05:00:00,7,5,6,2015,285.84897
2015-06-20 06:00:00,8,5,6,2015,286.9844
2015-06-20 07:00:00,9,5,6,2015,288.48615
2015-06-20 08:00:00,10,5,6,2015,289.48523
2015-06-20 09:00:00,11,5,6,2015,289.96988
2015-06-20 10:00:00,12,5,6,2015,290.535
2015-06-20 11:00:00,13,5,6,2015,291.32175
2015-06-20 12:00:00,14,5,6,2015,291.40164
2015-06-20 13:00:00,15,5,6,2015,290.85007
2015-06-20 14:00:00,16,5,6,2015,289.39114
2015-06-20 15:00:00,17,5,6,2015,289.07693
2015-06-20 16:00:00,18,5,6,2015,289.17847
2015-06-20 17:00:00,19,5,6,2015,288.81042
2015-06-20 18:00:00,20,5,6,2015,288.12885
2015-06-20 19:00:00,21,5,6,2015,286.4404
2015-06-20 20:00:00,22,5,6,2015,285.72937
2015-06-20 21:00:00,23,5,6,2015,284.96454
2015-06-20 22:00:00,0,6,6,2015,284.82254
2015-06-20 23:00:00,1,6,6,2015,284.3348
2015-06-21 00:00:00,2,6,6,2015,284.0327
2015-06-21 01:00:00,3,6,6,2015,283.6457
2015-06-21 02:00:00,4,6,6,2015,283.29138
2015-06-21 03:00:00,5,6,6,2015,283.3263
2015-06-21 04:00:00,6,6,6,2015,283.6879
2015-06-21 05:00:00,7,6,6,2015,285.14584
2015-06-21 06:00:00,8,6,6,2015,286.34186
2015-06-21 07:00:00,9,6,6,2015,287.57904
2015-06-21 08:00:00,10,6,6,2015,288.97363
2015-06-21 09:00:00,11,6,6,2015,290.10413
2015-06-21 10:00:00,12,6,6,2015,291.2228
2015-06-21 11:00:00,13,6,6,2015,291.87738
2015-06-21 12:00:00,14,6,6,2015,291.86554
2015-06-21 13:00:00,15,6,6,2015,292.16504
2015-06-21 14:00:00,16,6,6,2015,292.42163
2015-06-21 15:00:00,17,6,6,2015,292.24768
2015-06-21 16:00:00,18,6,6,2015,291.90558
2015-06-21 17:00:00,19,6,6,2015,291.12045
2015-06-21 18:00:00,20,6,6,2015,290.1361
2015-06-21 19:00:00,21,6,6,2015,288.43884
2015-06-21 20:00:00,22,6,6,2015,287.0898
2015-06-21 21:00:00,23,6,6,2015,286.4732
2015-06-21 22:00:00,0,0,6,2015,285.05322
2015-06-21 23:00:00,1,0,6,2015,284.96396
2015-06-22 00:00:00,2,0,6,2015,284.71716
2015-06-22 01:00:00,3,0,6,2015,284.03726
2015-06-22 02:00:00,4,0,6,2015,283.3251
2015-06-22 03:00:00,5,0,6,2015,282.7256
2015-06-22 04:00:00,6,0,6,2015,283.48398
2015-06-22 05:00:00,7,0,6,2015,285.9754
2015-06-22 06:00:00,8,0,6,2015,287.81116
2015-06-22 07:00:00,9,0,6,2015,289.55435
2015-06-22 08:00:00,10,0,6,2015,291.0465
2015-06-22 09:00:00,11,0,6,2015,292.46338
2015-06-22 10:00:00,12,0,6,2015,293.58524
2015-06-22 11:00:00,13,0,6,2015,294.96106
2015-06-22 12:00:00,14,0,6,2015,295.54727
2015-06-22 13:00:00,15,0,6,2015,296.00726
2015-06-22 14:00:00,16,0,6,2015,296.33768
2015-06-22 15:00:00,17,0,6,2015,296.2047
2015-06-22 16:00:00,18,0,6,2015,295.55725
2015-06-22 17:00:00,19,0,6,2015,294.85876
2015-06-22 18:00:00,20,0,6,2015,293.64148
2015-06-22 19:00:00,21,0,6,2015,291.9973
2015-06-22 20:00:00,22,0,6,2015,290.1015
2015-06-22 21:00:00,23,0,6,2015,289.13702
2015-06-22 22:00:00,0,1,6,2015,288.22504
2015-06-22 23:00:00,1,1,6,2015,287.8843
2015-06-23 00:00:00,2,1,6,2015,287.61792
2015-06-23 01:00:00,3,1,6,2015,287.45398
2015-06-23 02:00:00,4,1,6,2015,287.0545
2015-06-23 03:00:00,5,1,6,2015,286.9809
2015-06-23 04:00:00,6,1,6,2015,287.31265
2015-06-23 05:00:00,7,1,6,2015,287.97498
2015-06-23 06:00:00,8,1,6,2015,288.13715
2015-06-23 07:00:00,9,1,6,2015,288.2747
2015-06-23 08:00:00,10,1,6,2015,288.49106
2015-06-23 09:00:00,11,1,6,2015,288.63278
2015-06-23 10:00:00,12,1,6,2015,288.0778
2015-06-23 11:00:00,13,1,6,2015,288.0813
2015-06-23 12:00:00,14,1,6,2015,288.44952
2015-06-23 13:00:00,15,1,6,2015,288.91507
2015-06-23 14:00:00,16,1,6,2015,289.32916
2015-06-23 15:00:00,17,1,6,2015,289.7057
2015-06-23 16:00:00,18,1,6,2015,290.28845
2015-06-23 17:00:00,19,1,6,2015,289.96152
2015-06-23 18:00:00,20,1,6,2015,289.17834
2015-06-23 19:00:00,21,1,6,2015,287.97134
2015-06-23 20:00:00,22,1,6,2015,286.91736
2015-06-23 21:00:00,23,1,6,2015,286.6667
2015-06-23 22:00:00,0,2,6,2015,286.88977
2015-06-23 23:00:00,1,2,6,2015,286.6473
2015-06-24 00:00:00,2,2,6,2015,286.27548
2015-06-24 01:00:00,3,2,6,2015,286.0407
2015-06-24 02:00:00,4,2,6,2015,285.53452
2015-06-24 03:00:00,5,2,6,2015,284.93646
2015-06-24 04:00:00,6,2,6,2015,285.22375
2015-06-24 05:00:00,7,2,6,2015,286.47763
2015-06-24 06:00:00,8,2,6,2015,288.0572
2015-06-24 07:00:00,9,2,6,2015,289.29288
2015-06-24 08:00:00,10,2,6,2015,290.07864
2015-06-24 09:00:00,11,2,6,2015,290.79208
2015-06-24 10:00:00,12,2,6,2015,291.72156
2015-06-24 11:00:00,13,2,6,2015,292.02307
2015-06-24 12:00:00,14,2,6,2015,292.52664
2015-06-24 13:00:00,15,2,6,2015,292.75528
2015-06-24 14:00:00,16,2,6,2015,292.42123
2015-06-24 15:00:00,17,2,6,2015,292.2157
2015-06-24 16:00:00,18,2,6,2015,291.83115
2015-06-24 17:00:00,19,2,6,2015,291.1576
2015-06-24 18:00:00,20,2,6,2015,290.0911
2015-06-24 19:00:00,21,2,6,2015,288.78366
2015-06-24 20:00:00,22,2,6,2015,287.33228
2015-06-24 21:00:00,23,2,6,2015,286.8486
2015-06-24 22:00:00,0,3,6,2015,286.1356
2015-06-24 23:00:00,1,3,6,2015,285.38202
2015-06-25 00:00:00,2,3,6,2015,284.9992
2015-06-25 01:00:00,3,3,6,2015,284.48956
2015-06-25 02:00:00,4,3,6,2015,284.2499
2015-06-25 03:00:00,5,3,6,2015,283.76355
2015-06-25 04:00:00,6,3,6,2015,284.02985
2015-06-25 05:00:00,7,3,6,2015,285.78076
2015-06-25 06:00:00,8,3,6,2015,287.5147
2015-06-25 07:00:00,9,3,6,2015,289.16174
2015-06-25 08:00:00,10,3,6,2015,290.63565
2015-06-25 09:00:00,11,3,6,2015,291.62186
2015-06-25 10:00:00,12,3,6,2015,291.97144
2015-06-25 11:00:00,13,3,6,2015,292.76685
2015-06-25 12:00:00,14,3,6,2015,293.55658
2015-06-25 13:00:00,15,3,6,2015,293.56537
2015-06-25 14:00:00,16,3,6,2015,293.76556
2015-06-25 15:00:00,17,3,6,2015,293.74475
2015-06-25 16:00:00,18,3,6,2015,293.40982
2015-06-25 17:00:00,19,3,6,2015,292.81076
2015-06-25 18:00:00,20,3,6,2015,291.78864
2015-06-25 19:00:00,21,3,6,2015,290.581
2015-06-25 20:00:00,22,3,6,2015,289.53015
2015-06-25 21:00:00,23,3,6,2015,288.9301
2015-06-25 22:00:00,0,4,6,2015,287.86987
2015-06-25 23:00:00,1,4,6,2015,287.44006
