Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-01-22 12:00:00,13,3,1,2015,282.1553
2015-01-22 13:00:00,14,3,1,2015,282.26617
2015-01-22 14:00:00,15,3,1,2015,282.2599
2015-01-22 15:00:00,16,3,1,2015,282.05634
2015-01-22 16:00:00,17,3,1,2015,281.50577
2015-01-22 17:00:00,18,3,1,2015,280.78503
2015-01-22 18:00:00,19,3,1,2015,280.47333
2015-01-22 19:00:00,20,3,1,2015,280.3245
2015-01-22 20:00:00,21,3,1,2015,280.14288
2015-01-22 21:00:00,22,3,1,2015,280.18295
2015-01-22 22:00:00,23,3,1,2015,279.93512
2015-01-22 23:00:00,0,4,1,2015,279.77863
2015-01-23 00:00:00,1,4,1,2015,279.7933
2015-01-23 01:00:00,2,4,1,2015,279.80267
2015-01-23 02:00:00,3,4,1,2015,279.8528
2015-01-23 03:00:00,4,4,1,2015,279.80743
2015-01-23 04:00:00,5,4,1,2015,279.83154
2015-01-23 05:00:00,6,4,1,2015,280.05875
2015-01-23 06:00:00,7,4,1,2015,280.0611
2015-01-23 07:00:00,8,4,1,2015,280.1729
2015-01-23 08:00:00,9,4,1,2015,280.81528
2015-01-23 09:00:00,10,4,1,2015,281.14307
2015-01-23 10:00:00,11,4,1,2015,282.0698
2015-01-23 11:00:00,12,4,1,2015,282.4004
2015-01-23 12:00:00,13,4,1,2015,282.83383
2015-01-23 13:00:00,14,4,1,2015,283.11865
2015-01-23 14:00:00,15,4,1,2015,283.26733
2015-01-23 15:00:00,16,4,1,2015,283.25958
2015-01-23 16:00:00,17,4,1,2015,282.72888
2015-01-23 17:00:00,18,4,1,2015,281.8729
2015-01-23 18:00:00,19,4,1,2015,281.49973
2015-01-23 19:00:00,20,4,1,2015,281.2995
2015-01-23 20:00:00,21,4,1,2015,281.08304
2015-01-23 21:00:00,22,4,1,2015,280.89023
2015-01-23 22:00:00,23,4,1,2015,280.90567
2015-01-23 23:00:00,0,5,1,2015,280.9171
2015-01-24 00:00:00,1,5,1,2015,280.71762
2015-01-24 01:00:00,2,5,1,2015,280.47415
2015-01-24 02:00:00,3,5,1,2015,280.3595
2015-01-24 03:00:00,4,5,1,2015,280.324
2015-01-24 04:00:00,5,5,1,2015,280.32678
2015-01-24 05:00:00,6,5,1,2015,280.1914
2015-01-24 06:00:00,7,5,1,2015,280.2318
2015-01-24 07:00:00,8,5,1,2015,280.07266
2015-01-24 08:00:00,9,5,1,2015,280.70282
2015-01-24 09:00:00,10,5,1,2015,281.33728
2015-01-24 10:00:00,11,5,1,2015,282.4867
2015-01-24 11:00:00,12,5,1,2015,283.1172
2015-01-24 12:00:00,13,5,1,2015,283.4335
2015-01-24 13:00:00,14,5,1,2015,283.65082
2015-01-24 14:00:00,15,5,1,2015,283.5176
2015-01-24 15:00:00,16,5,1,2015,283.1978
2015-01-24 16:00:00,17,5,1,2015,282.34247
2015-01-24 17:00:00,18,5,1,2015,281.17432
2015-01-24 18:00:00,19,5,1,2015,280.5826
2015-01-24 19:00:00,20,5,1,2015,280.51932
2015-01-24 20:00:00,21,5,1,2015,280.3257
2015-01-24 21:00:00,22,5,1,2015,280.0803
2015-01-24 22:00:00,23,5,1,2015,279.67984
2015-01-24 23:00:00,0,6,1,2015,279.65018
2015-01-25 00:00:00,1,6,1,2015,279.71234
2015-01-25 01:00:00,2,6,1,2015,279.53223
2015-01-25 02:00:00,3,6,1,2015,279.0841
2015-01-25 03:00:00,4,6,1,2015,278.9173
2015-01-25 04:00:00,5,6,1,2015,278.82523
2015-01-25 05:00:00,6,6,1,2015,278.6942
2015-01-25 06:00:00,7,6,1,2015,278.48788
2015-01-25 07:00:00,8,6,1,2015,278.43707
2015-01-25 08:00:00,9,6,1,2015,279.41437
2015-01-25 09:00:00,10,6,1,2015,280.01212
2015-01-25 10:00:00,11,6,1,2015,281.02505
2015-01-25 11:00:00,12,6,1,2015,281.2379
2015-01-25 12:00:00,13,6,1,2015,281.50735
2015-01-25 13:00:00,14,6,1,2015,281.72906
2015-01-25 14:00:00,15,6,1,2015,281.78333
2015-01-25 15:00:00,16,6,1,2015,281.5689
2015-01-25 16:00:00,17,6,1,2015,280.94403
2015-01-25 17:00:00,18,6,1,2015,279.8382
2015-01-25 18:00:00,19,6,1,2015,279.58188
2015-01-25 19:00:00,20,6,1,2015,279.40982
2015-01-25 20:00:00,21,6,1,2015,279.24182
2015-01-25 21:00:00,22,6,1,2015,279.00244
2015-01-25 22:00:00,23,6,1,2015,278.7909
2015-01-25 23:00:00,0,0,1,2015,278.69373
2015-01-26 00:00:00,1,0,1,2015,278.55966
2015-01-26 01:00:00,2,0,1,2015,278.3528
2015-01-26 02:00:00,3,0,1,2015,278.08972
2015-01-26 03:00:00,4,0,1,2015,277.88248
2015-01-26 04:00:00,5,0,1,2015,277.78644
2015-01-26 05:00:00,6,0,1,2015,277.44177
2015-01-26 06:00:00,7,0,1,2015,277.2496
2015-01-26 07:00:00,8,0,1,2015,277.18167
2015-01-26 08:00:00,9,0,1,2015,277.85748
2015-01-26 09:00:00,10,0,1,2015,278.51443
2015-01-26 10:00:00,11,0,1,2015,279.9333
2015-01-26 11:00:00,12,0,1,2015,280.48938
2015-01-26 12:00:00,13,0,1,2015,281.00214
2015-01-26 13:00:00,14,0,1,2015,281.19693
2015-01-26 14:00:00,15,0,1,2015,281.1973
2015-01-26 15:00:00,16,0,1,2015,280.85065
2015-01-26 16:00:00,17,0,1,2015,280.05927
2015-01-26 17:00:00,18,0,1,2015,278.60852
2015-01-26 18:00:00,19,0,1,2015,278.21997
2015-01-26 19:00:00,20,0,1,2015,277.72565
2015-01-26 20:00:00,21,0,1,2015,276.94202
2015-01-26 21:00:00,22,0,1,2015,276.52716
2015-01-26 22:00:00,23,0,1,2015,275.9335
2015-01-26 23:00:00,0,1,1,2015,275.42126
2015-01-27 00:00:00,1,1,1,2015,275.18307
2015-01-27 01:00:00,2,1,1,2015,275.08188
2015-01-27 02:00:00,3,1,1,2015,274.64896
2015-01-27 03:00:00,4,1,1,2015,274.1515
2015-01-27 04:00:00,5,1,1,2015,274.07727
2015-01-27 05:00:00,6,1,1,2015,273.86554
2015-01-27 06:00:00,7,1,1,2015,273.77048
2015-01-27 07:00:00,8,1,1,2015,273.8331
2015-01-27 08:00:00,9,1,1,2015,275.62555
2015-01-27 09:00:00,10,1,1,2015,277.2362
2015-01-27 10:00:00,11,1,1,2015,279.1409
2015-01-27 11:00:00,12,1,1,2015,280.049
2015-01-27 12:00:00,13,1,1,2015,280.64233
2015-01-27 13:00:00,14,1,1,2015,281.0141
2015-01-27 14:00:00,15,1,1,2015,281.18005
2015-01-27 15:00:00,16,1,1,2015,280.90088
2015-01-27 16:00:00,17,1,1,2015,280.01868
2015-01-27 17:00:00,18,1,1,2015,278.86075
2015-01-27 18:00:00,19,1,1,2015,278.1917
2015-01-27 19:00:00,20,1,1,2015,277.81064
2015-01-27 20:00:00,21,1,1,2015,277.6913
2015-01-27 21:00:00,22,1,1,2015,277.43967
2015-01-27 22:00:00,23,1,1,2015,277.03918
2015-01-27 23:00:00,0,2,1,2015,276.76303
2015-01-28 00:00:00,1,2,1,2015,276.51596
2015-01-28 01:00:00,2,2,1,2015,276.3513
2015-01-28 02:00:00,3,2,1,2015,275.9605
2015-01-28 03:00:00,4,2,1,2015,275.8241
2015-01-28 04:00:00,5,2,1,2015,275.66623
2015-01-28 05:00:00,6,2,1,2015,275.38638
2015-01-28 06:00:00,7,2,1,2015,275.3796
2015-01-28 07:00:00,8,2,1,2015,275.44644
2015-01-28 08:00:00,9,2,1,2015,276.69022
2015-01-28 09:00:00,10,2,1,2015,278.17465
2015-01-28 10:00:00,11,2,1,2015,279.75134
2015-01-28 11:00:00,12,2,1,2015,280.40143
2015-01-28 12:00:00,13,2,1,2015,280.8006
2015-01-28 13:00:00,14,2,1,2015,281.01843
2015-01-28 14:00:00,15,2,1,2015,281.06894
2015-01-28 15:00:00,16,2,1,2015,280.8096
2015-01-28 16:00:00,17,2,1,2015,280.08066
2015-01-28 17:00:00,18,2,1,2015,278.33215
2015-01-28 18:00:00,19,2,1,2015,277.49658
2015-01-28 19:00:00,20,2,1,2015,277.03592
2015-01-28 20:00:00,21,2,1,2015,276.23206
2015-01-28 21:00:00,22,2,1,2015,275.63458
2015-01-28 22:00:00,23,2,1,2015,274.79745
2015-01-28 23:00:00,0,3,1,2015,274.83206
2015-01-29 00:00:00,1,3,1,2015,274.70258
2015-01-29 01:00:00,2,3,1,2015,274.61887
2015-01-29 02:00:00,3,3,1,2015,274.4447
2015-01-29 03:00:00,4,3,1,2015,274.54202
2015-01-29 04:00:00,5,3,1,2015,274.7834
2015-01-29 05:00:00,6,3,1,2015,275.10736
2015-01-29 06:00:00,7,3,1,2015,275.28586
2015-01-29 07:00:00,8,3,1,2015,275.54208
2015-01-29 08:00:00,9,3,1,2015,276.88177
2015-01-29 09:00:00,10,3,1,2015,278.10577
2015-01-29 10:00:00,11,3,1,2015,279.8468
2015-01-29 11:00:00,12,3,1,2015,280.58035
2015-01-29 12:00:00,13,3,1,2015,280.911
2015-01-29 13:00:00,14,3,1,2015,280.86172
2015-01-29 14:00:00,15,3,1,2015,280.73248
2015-01-29 15:00:00,16,3,1,2015,280.56207
2015-01-29 16:00:00,17,3,1,2015,280.1241
2015-01-29 17:00:00,18,3,1,2015,280.1012
2015-01-29 18:00:00,19,3,1,2015,279.8608
2015-01-29 19:00:00,20,3,1,2015,279.9243
2015-01-29 20:00:00,21,3,1,2015,280.08716
2015-01-29 21:00:00,22,3,1,2015,280.3731
2015-01-29 22:00:00,23,3,1,2015,280.52744
2015-01-29 23:00:00,0,4,1,2015,280.69144
2015-01-30 00:00:00,1,4,1,2015,280.86325
2015-01-30 01:00:00,2,4,1,2015,280.8415
2015-01-30 02:00:00,3,4,1,2015,281.16507
2015-01-30 03:00:00,4,4,1,2015,281.08044
2015-01-30 04:00:00,5,4,1,2015,281.2406
2015-01-30 05:00:00,6,4,1,2015,281.40375
2015-01-30 06:00:00,7,4,1,2015,281.38858
2015-01-30 07:00:00,8,4,1,2015,281.3209
2015-01-30 08:00:00,9,4,1,2015,281.17853
2015-01-30 09:00:00,10,4,1,2015,281.40848
2015-01-30 10:00:00,11,4,1,2015,281.37158
2015-01-30 11:00:00,12,4,1,2015,281.72092
2015-01-30 12:00:00,13,4,1,2015,281.75162
2015-01-30 13:00:00,14,4,1,2015,281.42538
2015-01-30 14:00:00,15,4,1,2015,280.842
2015-01-30 15:00:00,16,4,1,2015,280.63602
2015-01-30 16:00:00,17,4,1,2015,279.9462
2015-01-30 17:00:00,18,4,1,2015,278.7884
2015-01-30 18:00:00,19,4,1,2015,278.45578
2015-01-30 19:00:00,20,4,1,2015,278.23273
2015-01-30 20:00:00,21,4,1,2015,277.8095
2015-01-30 21:00:00,22,4,1,2015,277.6189
2015-01-30 22:00:00,23,4,1,2015,277.79462
2015-01-30 23:00:00,0,5,1,2015,277.65784
2015-01-31 00:00:00,1,5,1,2015,277.63968
2015-01-31 01:00:00,2,5,1,2015,277.32834
2015-01-31 02:00:00,3,5,1,2015,277.0837
2015-01-31 03:00:00,4,5,1,2015,276.88782
2015-01-31 04:00:00,5,5,1,2015,276.7235
2015-01-31 05:00:00,6,5,1,2015,276.57104
2015-01-31 06:00:00,7,5,1,2015,276.5729
2015-01-31 07:00:00,8,5,1,2015,276.72205
2015-01-31 08:00:00,9,5,1,2015,277.31772
2015-01-31 09:00:00,10,5,1,2015,278.2257
2015-01-31 10:00:00,11,5,1,2015,279.64407
2015-01-31 11:00:00,12,5,1,2015,280.25815
2015-01-31 12:00:00,13,5,1,2015,280.64197
2015-01-31 13:00:00,14,5,1,2015,280.90356
2015-01-31 14:00:00,15,5,1,2015,281.0988
2015-01-31 15:00:00,16,5,1,2015,280.64383
2015-01-31 16:00:00,17,5,1,2015,279.92737
2015-01-31 17:00:00,18,5,1,2015,278.99048
2015-01-31 18:00:00,19,5,1,2015,278.47284
2015-01-31 19:00:00,20,5,1,2015,278.2549
2015-01-31 20:00:00,21,5,1,2015,278.28033
2015-01-31 21:00:00,22,5,1,2015,278.26505
2015-01-31 22:00:00,23,5,1,2015,277.95386
2015-01-31 23:00:00,0,6,2,2015,277.87955
2015-02-01 00:00:00,1,6,2,2015,277.71695
2015-02-01 01:00:00,2,6,2,2015,277.49768
2015-02-01 02:00:00,3,6,2,2015,276.88287
2015-02-01 03:00:00,4,6,2,2015,276.6239
2015-02-01 04:00:00,5,6,2,2015,276.77335
2015-02-01 05:00:00,6,6,2,2015,276.72858
2015-02-01 06:00:00,7,6,2,2015,276.66885
2015-02-01 07:00:00,8,6,2,2015,276.82288
2015-02-01 08:00:00,9,6,2,2015,277.68198
2015-02-01 09:00:00,10,6,2,2015,278.44708
2015-02-01 10:00:00,11,6,2,2015,279.6802
2015-02-01 11:00:00,12,6,2,2015,280.024
2015-02-01 12:00:00,13,6,2,2015,280.13803
2015-02-01 13:00:00,14,6,2,2015,280.37408
2015-02-01 14:00:00,15,6,2,2015,280.28958
2015-02-01 15:00:00,16,6,2,2015,280.04596
2015-02-01 16:00:00,17,6,2,2015,279.56873
2015-02-01 17:00:00,18,6,2,2015,278.30792
2015-02-01 18:00:00,19,6,2,2015,277.85544
2015-02-01 19:00:00,20,6,2,2015,277.5135
2015-02-01 20:00:00,21,6,2,2015,277.37756
2015-02-01 21:00:00,22,6,2,2015,277.21014
2015-02-01 22:00:00,23,6,2,2015,276.46692
2015-02-01 23:00:00,0,0,2,2015,276.36206
2015-02-02 00:00:00,1,0,2,2015,276.2974
2015-02-02 01:00:00,2,0,2,2015,275.9017
2015-02-02 02:00:00,3,0,2,2015,275.35684
2015-02-02 03:00:00,4,0,2,2015,274.896
2015-02-02 04:00:00,5,0,2,2015,274.76263
2015-02-02 05:00:00,6,0,2,2015,274.65775
2015-02-02 06:00:00,7,0,2,2015,274.52258
2015-02-02 07:00:00,8,0,2,2015,274.4983
2015-02-02 08:00:00,9,0,2,2015,275.49963
2015-02-02 09:00:00,10,0,2,2015,277.04483
2015-02-02 10:00:00,11,0,2,2015,279.08456
2015-02-02 11:00:00,12,0,2,2015,279.76468
2015-02-02 12:00:00,13,0,2,2015,280.3393
2015-02-02 13:00:00,14,0,2,2015,280.64725
2015-02-02 14:00:00,15,0,2,2015,280.76547
2015-02-02 15:00:00,16,0,2,2015,280.21225
2015-02-02 16:00:00,17,0,2,2015,279.45508
2015-02-02 17:00:00,18,0,2,2015,278.09656
2015-02-02 18:00:00,19,0,2,2015,277.07224
2015-02-02 19:00:00,20,0,2,2015,276.55542
2015-02-02 20:00:00,21,0,2,2015,276.2668
2015-02-02 21:00:00,22,0,2,2015,275.93027
2015-02-02 22:00:00,23,0,2,2015,275.23346
2015-02-02 23:00:00,0,1,2,2015,275.12534
2015-02-03 00:00:00,1,1,2,2015,274.96432
2015-02-03 01:00:00,2,1,2,2015,274.9176
2015-02-03 02:00:00,3,1,2,2015,275.1974
2015-02-03 03:00:00,4,1,2,2015,275.2931
2015-02-03 04:00:00,5,1,2,2015,275.27475
2015-02-03 05:00:00,6,1,2,2015,275.2665
2015-02-03 06:00:00,7,1,2,2015,275.66467
2015-02-03 07:00:00,8,1,2,2015,275.79144
2015-02-03 08:00:00,9,1,2,2015,276.79602
2015-02-03 09:00:00,10,1,2,2015,277.71234
2015-02-03 10:00:00,11,1,2,2015,279.04193
2015-02-03 11:00:00,12,1,2,2015,279.61243
2015-02-03 12:00:00,13,1,2,2015,279.80264
2015-02-03 13:00:00,14,1,2,2015,279.89944
2015-02-03 14:00:00,15,1,2,2015,279.68057
2015-02-03 15:00:00,16,1,2,2015,279.51874
2015-02-03 16:00:00,17,1,2,2015,279.23853
2015-02-03 17:00:00,18,1,2,2015,278.68713
2015-02-03 18:00:00,19,1,2,2015,278.51352
2015-02-03 19:00:00,20,1,2,2015,278.49268
2015-02-03 20:00:00,21,1,2,2015,278.61066
2015-02-03 21:00:00,22,1,2,2015,278.47662
2015-02-03 22:00:00,23,1,2,2015,278.54724
2015-02-03 23:00:00,0,2,2,2015,278.73187
2015-02-04 00:00:00,1,2,2,2015,278.86826
2015-02-04 01:00:00,2,2,2,2015,278.79233
2015-02-04 02:00:00,3,2,2,2015,278.95374
2015-02-04 03:00:00,4,2,2,2015,278.94736
2015-02-04 04:00:00,5,2,2,2015,279.01617
2015-02-04 05:00:00,6,2,2,2015,278.9387
2015-02-04 06:00:00,7,2,2,2015,279.01697
2015-02-04 07:00:00,8,2,2,2015,279.0367
2015-02-04 08:00:00,9,2,2,2015,279.61218
2015-02-04 09:00:00,10,2,2,2015,280.1399
2015-02-04 10:00:00,11,2,2,2015,281.06754
2015-02-04 11:00:00,12,2,2,2015,281.33075
2015-02-04 12:00:00,13,2,2,2015,281.58728
2015-02-04 13:00:00,14,2,2,2015,281.69025
2015-02-04 14:00:00,15,2,2,2015,281.7817
2015-02-04 15:00:00,16,2,2,2015,281.49164
2015-02-04 16:00:00,17,2,2,2015,281.06094
2015-02-04 17:00:00,18,2,2,2015,280.33557
2015-02-04 18:00:00,19,2,2,2015,280.39856
2015-02-04 19:00:00,20,2,2,2015,280.35913
2015-02-04 20:00:00,21,2,2,2015,280.3224
2015-02-04 21:00:00,22,2,2,2015,280.30603
2015-02-04 22:00:00,23,2,2,2015,280.40323
2015-02-04 23:00:00,0,3,2,2015,280.45538
2015-02-05 00:00:00,1,3,2,2015,280.22626
2015-02-05 01:00:00,2,3,2,2015,280.10858
2015-02-05 02:00:00,3,3,2,2015,279.91486
2015-02-05 03:00:00,4,3,2,2015,279.76416
2015-02-05 04:00:00,5,3,2,2015,279.35852
2015-02-05 05:00:00,6,3,2,2015,279.25778
2015-02-05 06:00:00,7,3,2,2015,279.11594
2015-02-05 07:00:00,8,3,2,2015,278.98428
2015-02-05 08:00:00,9,3,2,2015,279.24826
2015-02-05 09:00:00,10,3,2,2015,279.71158
2015-02-05 10:00:00,11,3,2,2015,279.7748
2015-02-05 11:00:00,12,3,2,2015,280.02295
2015-02-05 12:00:00,13,3,2,2015,279.96204
2015-02-05 13:00:00,14,3,2,2015,279.89465
2015-02-05 14:00:00,15,3,2,2015,279.55905
2015-02-05 15:00:00,16,3,2,2015,279.26395
2015-02-05 16:00:00,17,3,2,2015,279.06735
2015-02-05 17:00:00,18,3,2,2015,278.49127
2015-02-05 18:00:00,19,3,2,2015,278.2266
2015-02-05 19:00:00,20,3,2,2015,278.1579
2015-02-05 20:00:00,21,3,2,2015,278.05432
2015-02-05 21:00:00,22,3,2,2015,277.9807
2015-02-05 22:00:00,23,3,2,2015,277.72775
2015-02-05 23:00:00,0,4,2,2015,277.6572
2015-02-06 00:00:00,1,4,2,2015,277.63513
2015-02-06 01:00:00,2,4,2,2015,277.66275
2015-02-06 02:00:00,3,4,2,2015,277.74133
2015-02-06 03:00:00,4,4,2,2015,277.5173
2015-02-06 04:00:00,5,4,2,2015,277.39987
2015-02-06 05:00:00,6,4,2,2015,277.30737
2015-02-06 06:00:00,7,4,2,2015,277.16125
2015-02-06 07:00:00,8,4,2,2015,277.18903
2015-02-06 08:00:00,9,4,2,2015,278.0389
2015-02-06 09:00:00,10,4,2,2015,278.54138
2015-02-06 10:00:00,11,4,2,2015,279.0961
2015-02-06 11:00:00,12,4,2,2015,279.14084
2015-02-06 12:00:00,13,4,2,2015,278.9863
2015-02-06 13:00:00,14,4,2,2015,278.8588
2015-02-06 14:00:00,15,4,2,2015,278.7249
2015-02-06 15:00:00,16,4,2,2015,278.6212
2015-02-06 16:00:00,17,4,2,2015,278.4784
2015-02-06 17:00:00,18,4,2,2015,278.14377
2015-02-06 18:00:00,19,4,2,2015,277.85562
2015-02-06 19:00:00,20,4,2,2015,277.79996
2015-02-06 20:00:00,21,4,2,2015,277.61807
2015-02-06 21:00:00,22,4,2,2015,277.71066
2015-02-06 22:00:00,23,4,2,2015,277.47598
2015-02-06 23:00:00,0,5,2,2015,277.2901
2015-02-07 00:00:00,1,5,2,2015,277.336
2015-02-07 01:00:00,2,5,2,2015,277.35843
2015-02-07 02:00:00,3,5,2,2015,277.31332
2015-02-07 03:00:00,4,5,2,2015,277.18387
2015-02-07 04:00:00,5,5,2,2015,277.1982
2015-02-07 05:00:00,6,5,2,2015,277.1895
2015-02-07 06:00:00,7,5,2,2015,277.04868
2015-02-07 07:00:00,8,5,2,2015,277.0221
2015-02-07 08:00:00,9,5,2,2015,277.71164
2015-02-07 09:00:00,10,5,2,2015,278.1772
2015-02-07 10:00:00,11,5,2,2015,278.68848
2015-02-07 11:00:00,12,5,2,2015,279.02405
2015-02-07 12:00:00,13,5,2,2015,279.23996
2015-02-07 13:00:00,14,5,2,2015,279.37494
2015-02-07 14:00:00,15,5,2,2015,279.2982
2015-02-07 15:00:00,16,5,2,2015,279.0724
2015-02-07 16:00:00,17,5,2,2015,278.53442
2015-02-07 17:00:00,18,5,2,2015,277.78558
2015-02-07 18:00:00,19,5,2,2015,277.29645
2015-02-07 19:00:00,20,5,2,2015,277.21637
2015-02-07 20:00:00,21,5,2,2015,276.78064
2015-02-07 21:00:00,22,5,2,2015,276.5452
2015-02-07 22:00:00,23,5,2,2015,276.1792
2015-02-07 23:00:00,0,6,2,2015,276.0111
2015-02-08 00:00:00,1,6,2,2015,275.82727
2015-02-08 01:00:00,2,6,2,2015,275.508
2015-02-08 02:00:00,3,6,2,2015,275.2713
2015-02-08 03:00:00,4,6,2,2015,275.1697
2015-02-08 04:00:00,5,6,2,2015,275.06192
2015-02-08 05:00:00,6,6,2,2015,274.9774
2015-02-08 06:00:00,7,6,2,2015,274.91177
2015-02-08 07:00:00,8,6,2,2015,274.98883
2015-02-08 08:00:00,9,6,2,2015,276.52444
2015-02-08 09:00:00,10,6,2,2015,277.9099
2015-02-08 10:00:00,11,6,2,2015,279.60654
2015-02-08 11:00:00,12,6,2,2015,280.55176
2015-02-08 12:00:00,13,6,2,2015,280.94836
2015-02-08 13:00:00,14,6,2,2015,281.03113
2015-02-08 14:00:00,15,6,2,2015,280.924
2015-02-08 15:00:00,16,6,2,2015,280.57236
2015-02-08 16:00:00,17,6,2,2015,280.01562
2015-02-08 17:00:00,18,6,2,2015,278.9806
2015-02-08 18:00:00,19,6,2,2015,278.70544
2015-02-08 19:00:00,20,6,2,2015,278.18906
2015-02-08 20:00:00,21,6,2,2015,277.68985
2015-02-08 21:00:00,22,6,2,2015,277.25003
2015-02-08 22:00:00,23,6,2,2015,276.81985
2015-02-08 23:00:00,0,0,2,2015,276.51498
2015-02-09 00:00:00,1,0,2,2015,276.24316
2015-02-09 01:00:00,2,0,2,2015,275.6468
2015-02-09 02:00:00,3,0,2,2015,274.80716
2015-02-09 03:00:00,4,0,2,2015,274.43307
2015-02-09 04:00:00,5,0,2,2015,274.24255
2015-02-09 05:00:00,6,0,2,2015,273.96545
2015-02-09 06:00:00,7,0,2,2015,273.6193
2015-02-09 07:00:00,8,0,2,2015,273.56918
2015-02-09 08:00:00,9,0,2,2015,275.0655
2015-02-09 09:00:00,10,0,2,2015,275.92587
2015-02-09 10:00:00,11,0,2,2015,277.13538
2015-02-09 11:00:00,12,0,2,2015,277.66696
2015-02-09 12:00:00,13,0,2,2015,278.0431
2015-02-09 13:00:00,14,0,2,2015,278.53317
2015-02-09 14:00:00,15,0,2,2015,279.07352
2015-02-09 15:00:00,16,0,2,2015,279.21924
2015-02-09 16:00:00,17,0,2,2015,278.9875
2015-02-09 17:00:00,18,0,2,2015,277.8719
2015-02-09 18:00:00,19,0,2,2015,277.35504
2015-02-09 19:00:00,20,0,2,2015,276.8966
2015-02-09 20:00:00,21,0,2,2015,276.39328
2015-02-09 21:00:00,22,0,2,2015,275.89954
2015-02-09 22:00:00,23,0,2,2015,275.84586
2015-02-09 23:00:00,0,1,2,2015,275.6695
2015-02-10 00:00:00,1,1,2,2015,275.7758
2015-02-10 01:00:00,2,1,2,2015,275.6147
2015-02-10 02:00:00,3,1,2,2015,275.60254
2015-02-10 03:00:00,4,1,2,2015,275.60632
2015-02-10 04:00:00,5,1,2,2015,275.64758
2015-02-10 05:00:00,6,1,2,2015,275.18896
2015-02-10 06:00:00,7,1,2,2015,275.12003
2015-02-10 07:00:00,8,1,2,2015,275.40848
2015-02-10 08:00:00,9,1,2,2015,277.432
2015-02-10 09:00:00,10,1,2,2015,279.46518
2015-02-10 10:00:00,11,1,2,2015,281.66946
2015-02-10 11:00:00,12,1,2,2015,282.77527
2015-02-10 12:00:00,13,1,2,2015,283.54703
2015-02-10 13:00:00,14,1,2,2015,283.99304
2015-02-10 14:00:00,15,1,2,2015,284.30786
2015-02-10 15:00:00,16,1,2,2015,284.09323
2015-02-10 16:00:00,17,1,2,2015,283.40244
2015-02-10 17:00:00,18,1,2,2015,281.7699
2015-02-10 18:00:00,19,1,2,2015,281.08246
2015-02-10 19:00:00,20,1,2,2015,280.2885
2015-02-10 20:00:00,21,1,2,2015,279.52652
2015-02-10 21:00:00,22,1,2,2015,278.82187
2015-02-10 22:00:00,23,1,2,2015,278.4203
2015-02-10 23:00:00,0,2,2,2015,278.412
2015-02-11 00:00:00,1,2,2,2015,278.0995
2015-02-11 01:00:00,2,2,2,2015,277.89453
2015-02-11 02:00:00,3,2,2,2015,277.42877
2015-02-11 03:00:00,4,2,2,2015,277.2071
2015-02-11 04:00:00,5,2,2,2015,276.9374
2015-02-11 05:00:00,6,2,2,2015,276.63013
2015-02-11 06:00:00,7,2,2,2015,276.53217
2015-02-11 07:00:00,8,2,2,2015,276.7122
2015-02-11 08:00:00,9,2,2,2015,279.13202
2015-02-11 09:00:00,10,2,2,2015,280.9096
2015-02-11 10:00:00,11,2,2,2015,283.00024
2015-02-11 11:00:00,12,2,2,2015,283.84872
2015-02-11 12:00:00,13,2,2,2015,284.47238
2015-02-11 13:00:00,14,2,2,2015,284.80228
2015-02-11 14:00:00,15,2,2,2015,284.92545
2015-02-11 15:00:00,16,2,2,2015,284.59796
2015-02-11 16:00:00,17,2,2,2015,283.82794
2015-02-11 17:00:00,18,2,2,2015,281.8235
2015-02-11 18:00:00,19,2,2,2015,280.8608
2015-02-11 19:00:00,20,2,2,2015,279.94446
2015-02-11 20:00:00,21,2,2,2015,279.30273
2015-02-11 21:00:00,22,2,2,2015,278.55008
2015-02-11 22:00:00,23,2,2,2015,277.9192
2015-02-11 23:00:00,0,3,2,2015,277.97354
2015-02-12 00:00:00,1,3,2,2015,277.99686
2015-02-12 01:00:00,2,3,2,2015,277.70715
2015-02-12 02:00:00,3,3,2,2015,277.32162
2015-02-12 03:00:00,4,3,2,2015,276.78186
2015-02-12 04:00:00,5,3,2,2015,276.6466
2015-02-12 05:00:00,6,3,2,2015,276.6086
2015-02-12 06:00:00,7,3,2,2015,276.52377
2015-02-12 07:00:00,8,3,2,2015,276.4725
2015-02-12 08:00:00,9,3,2,2015,278.6366
2015-02-12 09:00:00,10,3,2,2015,280.4171
2015-02-12 10:00:00,11,3,2,2015,282.2158
2015-02-12 11:00:00,12,3,2,2015,283.19043
2015-02-12 12:00:00,13,3,2,2015,283.63763
2015-02-12 13:00:00,14,3,2,2015,283.82138
2015-02-12 14:00:00,15,3,2,2015,283.8627
2015-02-12 15:00:00,16,3,2,2015,283.62195
2015-02-12 16:00:00,17,3,2,2015,282.9358
2015-02-12 17:00:00,18,3,2,2015,281.45764
2015-02-12 18:00:00,19,3,2,2015,280.83923
2015-02-12 19:00:00,20,3,2,2015,280.17163
2015-02-12 20:00:00,21,3,2,2015,279.70517
2015-02-12 21:00:00,22,3,2,2015,278.92978
2015-02-12 22:00:00,23,3,2,2015,278.4493
2015-02-12 23:00:00,0,4,2,2015,278.30994
2015-02-13 00:00:00,1,4,2,2015,278.0251
