Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-15 06:00:00,7,2,7,2015,283.93274
2015-07-15 07:00:00,8,2,7,2015,284.91846
2015-07-15 08:00:00,9,2,7,2015,286.12286
2015-07-15 09:00:00,10,2,7,2015,286.756
2015-07-15 10:00:00,11,2,7,2015,288.0426
2015-07-15 11:00:00,12,2,7,2015,288.51822
2015-07-15 12:00:00,13,2,7,2015,288.93765
2015-07-15 13:00:00,14,2,7,2015,289.19763
2015-07-15 14:00:00,15,2,7,2015,289.49673
2015-07-15 15:00:00,16,2,7,2015,289.82477
2015-07-15 16:00:00,17,2,7,2015,289.9809
2015-07-15 17:00:00,18,2,7,2015,289.95844
2015-07-15 18:00:00,19,2,7,2015,289.47766
2015-07-15 19:00:00,20,2,7,2015,288.73584
2015-07-15 20:00:00,21,2,7,2015,287.34988
2015-07-15 21:00:00,22,2,7,2015,285.63318
2015-07-15 22:00:00,23,2,7,2015,284.36877
2015-07-15 23:00:00,0,3,7,2015,283.22055
2015-07-16 00:00:00,1,3,7,2015,282.85367
2015-07-16 01:00:00,2,3,7,2015,282.51196
2015-07-16 02:00:00,3,3,7,2015,282.03967
2015-07-16 03:00:00,4,3,7,2015,282.39337
2015-07-16 04:00:00,5,3,7,2015,283.14523
2015-07-16 05:00:00,6,3,7,2015,283.1818
2015-07-16 06:00:00,7,3,7,2015,283.9182
2015-07-16 07:00:00,8,3,7,2015,285.19983
2015-07-16 08:00:00,9,3,7,2015,286.19754
2015-07-16 09:00:00,10,3,7,2015,287.07095
2015-07-16 10:00:00,11,3,7,2015,287.12976
2015-07-16 11:00:00,12,3,7,2015,287.56146
2015-07-16 12:00:00,13,3,7,2015,287.20566
2015-07-16 13:00:00,14,3,7,2015,287.17328
2015-07-16 14:00:00,15,3,7,2015,287.41928
2015-07-16 15:00:00,16,3,7,2015,287.60287
2015-07-16 16:00:00,17,3,7,2015,288.04282
2015-07-16 17:00:00,18,3,7,2015,288.1361
2015-07-16 18:00:00,19,3,7,2015,288.0663
2015-07-16 19:00:00,20,3,7,2015,288.6917
2015-07-16 20:00:00,21,3,7,2015,289.35757
2015-07-16 21:00:00,22,3,7,2015,289.80496
2015-07-16 22:00:00,23,3,7,2015,289.45367
2015-07-16 23:00:00,0,4,7,2015,289.16943
2015-07-17 00:00:00,1,4,7,2015,289.02036
2015-07-17 01:00:00,2,4,7,2015,288.84583
2015-07-17 02:00:00,3,4,7,2015,288.72516
2015-07-17 03:00:00,4,4,7,2015,288.2936
2015-07-17 04:00:00,5,4,7,2015,287.30725
2015-07-17 05:00:00,6,4,7,2015,286.75977
2015-07-17 06:00:00,7,4,7,2015,286.70694
2015-07-17 07:00:00,8,4,7,2015,286.8675
2015-07-17 08:00:00,9,4,7,2015,287.10007
2015-07-17 09:00:00,10,4,7,2015,287.45258
2015-07-17 10:00:00,11,4,7,2015,288.47223
2015-07-17 11:00:00,12,4,7,2015,288.59897
2015-07-17 12:00:00,13,4,7,2015,288.5715
2015-07-17 13:00:00,14,4,7,2015,289.3738
2015-07-17 14:00:00,15,4,7,2015,289.36237
2015-07-17 15:00:00,16,4,7,2015,289.64975
2015-07-17 16:00:00,17,4,7,2015,289.60486
2015-07-17 17:00:00,18,4,7,2015,289.22537
2015-07-17 18:00:00,19,4,7,2015,288.10422
2015-07-17 19:00:00,20,4,7,2015,287.5859
2015-07-17 20:00:00,21,4,7,2015,286.7636
2015-07-17 21:00:00,22,4,7,2015,285.93826
2015-07-17 22:00:00,23,4,7,2015,285.46756
2015-07-17 23:00:00,0,5,7,2015,285.14465
2015-07-18 00:00:00,1,5,7,2015,284.84088
2015-07-18 01:00:00,2,5,7,2015,284.45206
2015-07-18 02:00:00,3,5,7,2015,284.06314
2015-07-18 03:00:00,4,5,7,2015,283.9695
2015-07-18 04:00:00,5,5,7,2015,283.7149
2015-07-18 05:00:00,6,5,7,2015,283.51672
2015-07-18 06:00:00,7,5,7,2015,284.16528
2015-07-18 07:00:00,8,5,7,2015,285.27234
2015-07-18 08:00:00,9,5,7,2015,286.77927
2015-07-18 09:00:00,10,5,7,2015,287.49136
2015-07-18 10:00:00,11,5,7,2015,288.58188
2015-07-18 11:00:00,12,5,7,2015,288.70166
2015-07-18 12:00:00,13,5,7,2015,289.18613
2015-07-18 13:00:00,14,5,7,2015,290.18103
2015-07-18 14:00:00,15,5,7,2015,290.73947
2015-07-18 15:00:00,16,5,7,2015,290.99426
2015-07-18 16:00:00,17,5,7,2015,291.26074
2015-07-18 17:00:00,18,5,7,2015,290.95724
2015-07-18 18:00:00,19,5,7,2015,290.0945
2015-07-18 19:00:00,20,5,7,2015,289.3012
2015-07-18 20:00:00,21,5,7,2015,288.43967
2015-07-18 21:00:00,22,5,7,2015,287.69464
2015-07-18 22:00:00,23,5,7,2015,286.71277
2015-07-18 23:00:00,0,6,7,2015,286.2581
2015-07-19 00:00:00,1,6,7,2015,286.03433
2015-07-19 01:00:00,2,6,7,2015,285.51663
2015-07-19 02:00:00,3,6,7,2015,284.80505
2015-07-19 03:00:00,4,6,7,2015,283.74292
2015-07-19 04:00:00,5,6,7,2015,282.73093
2015-07-19 05:00:00,6,6,7,2015,282.43576
2015-07-19 06:00:00,7,6,7,2015,282.90076
2015-07-19 07:00:00,8,6,7,2015,284.055
2015-07-19 08:00:00,9,6,7,2015,285.2594
2015-07-19 09:00:00,10,6,7,2015,286.7885
2015-07-19 10:00:00,11,6,7,2015,287.61047
2015-07-19 11:00:00,12,6,7,2015,288.15775
2015-07-19 12:00:00,13,6,7,2015,288.8467
2015-07-19 13:00:00,14,6,7,2015,289.3308
2015-07-19 14:00:00,15,6,7,2015,289.8346
2015-07-19 15:00:00,16,6,7,2015,289.8894
2015-07-19 16:00:00,17,6,7,2015,290.1888
2015-07-19 17:00:00,18,6,7,2015,289.7893
2015-07-19 18:00:00,19,6,7,2015,289.52145
2015-07-19 19:00:00,20,6,7,2015,289.18506
2015-07-19 20:00:00,21,6,7,2015,288.4735
2015-07-19 21:00:00,22,6,7,2015,287.17493
2015-07-19 22:00:00,23,6,7,2015,286.64426
2015-07-19 23:00:00,0,0,7,2015,286.55295
2015-07-20 00:00:00,1,0,7,2015,286.33768
2015-07-20 01:00:00,2,0,7,2015,286.0442
2015-07-20 02:00:00,3,0,7,2015,285.93307
2015-07-20 03:00:00,4,0,7,2015,286.01672
2015-07-20 04:00:00,5,0,7,2015,285.8595
2015-07-20 05:00:00,6,0,7,2015,285.24377
2015-07-20 06:00:00,7,0,7,2015,284.9402
2015-07-20 07:00:00,8,0,7,2015,285.36258
2015-07-20 08:00:00,9,0,7,2015,286.45715
2015-07-20 09:00:00,10,0,7,2015,287.49622
2015-07-20 10:00:00,11,0,7,2015,288.5741
2015-07-20 11:00:00,12,0,7,2015,289.9506
2015-07-20 12:00:00,13,0,7,2015,291.7765
2015-07-20 13:00:00,14,0,7,2015,292.2571
2015-07-20 14:00:00,15,0,7,2015,292.2219
2015-07-20 15:00:00,16,0,7,2015,292.1746
2015-07-20 16:00:00,17,0,7,2015,291.99304
2015-07-20 17:00:00,18,0,7,2015,291.39905
2015-07-20 18:00:00,19,0,7,2015,290.80423
2015-07-20 19:00:00,20,0,7,2015,290.01138
2015-07-20 20:00:00,21,0,7,2015,289.2147
2015-07-20 21:00:00,22,0,7,2015,288.4195
2015-07-20 22:00:00,23,0,7,2015,287.90546
2015-07-20 23:00:00,0,1,7,2015,287.7258
2015-07-21 00:00:00,1,1,7,2015,287.56653
2015-07-21 01:00:00,2,1,7,2015,287.31525
2015-07-21 02:00:00,3,1,7,2015,287.06165
2015-07-21 03:00:00,4,1,7,2015,286.8813
2015-07-21 04:00:00,5,1,7,2015,286.70328
2015-07-21 05:00:00,6,1,7,2015,286.72238
2015-07-21 06:00:00,7,1,7,2015,286.90198
2015-07-21 07:00:00,8,1,7,2015,287.46765
2015-07-21 08:00:00,9,1,7,2015,288.1677
2015-07-21 09:00:00,10,1,7,2015,288.68393
2015-07-21 10:00:00,11,1,7,2015,289.37338
2015-07-21 11:00:00,12,1,7,2015,289.84125
2015-07-21 12:00:00,13,1,7,2015,289.94412
2015-07-21 13:00:00,14,1,7,2015,289.9243
2015-07-21 14:00:00,15,1,7,2015,289.3787
2015-07-21 15:00:00,16,1,7,2015,288.79562
2015-07-21 16:00:00,17,1,7,2015,288.12976
2015-07-21 17:00:00,18,1,7,2015,287.97104
2015-07-21 18:00:00,19,1,7,2015,287.8571
2015-07-21 19:00:00,20,1,7,2015,287.59683
2015-07-21 20:00:00,21,1,7,2015,287.01422
2015-07-21 21:00:00,22,1,7,2015,286.2775
2015-07-21 22:00:00,23,1,7,2015,286.13666
2015-07-21 23:00:00,0,2,7,2015,286.17578
2015-07-22 00:00:00,1,2,7,2015,286.13184
2015-07-22 01:00:00,2,2,7,2015,285.73187
2015-07-22 02:00:00,3,2,7,2015,285.58875
2015-07-22 03:00:00,4,2,7,2015,285.21878
2015-07-22 04:00:00,5,2,7,2015,284.87976
2015-07-22 05:00:00,6,2,7,2015,284.51175
2015-07-22 06:00:00,7,2,7,2015,284.49115
2015-07-22 07:00:00,8,2,7,2015,284.88208
2015-07-22 08:00:00,9,2,7,2015,285.66812
2015-07-22 09:00:00,10,2,7,2015,286.3259
2015-07-22 10:00:00,11,2,7,2015,287.00003
2015-07-22 11:00:00,12,2,7,2015,287.76282
2015-07-22 12:00:00,13,2,7,2015,288.4096
2015-07-22 13:00:00,14,2,7,2015,289.18765
2015-07-22 14:00:00,15,2,7,2015,289.27057
2015-07-22 15:00:00,16,2,7,2015,289.22928
2015-07-22 16:00:00,17,2,7,2015,289.2467
2015-07-22 17:00:00,18,2,7,2015,289.55453
2015-07-22 18:00:00,19,2,7,2015,289.09854
2015-07-22 19:00:00,20,2,7,2015,288.43942
2015-07-22 20:00:00,21,2,7,2015,287.19467
2015-07-22 21:00:00,22,2,7,2015,286.29605
2015-07-22 22:00:00,23,2,7,2015,285.81598
2015-07-22 23:00:00,0,3,7,2015,285.19608
2015-07-23 00:00:00,1,3,7,2015,284.85806
2015-07-23 01:00:00,2,3,7,2015,284.2982
2015-07-23 02:00:00,3,3,7,2015,284.2207
2015-07-23 03:00:00,4,3,7,2015,284.05566
2015-07-23 04:00:00,5,3,7,2015,283.84332
2015-07-23 05:00:00,6,3,7,2015,283.84857
2015-07-23 06:00:00,7,3,7,2015,284.04575
2015-07-23 07:00:00,8,3,7,2015,284.77063
2015-07-23 08:00:00,9,3,7,2015,285.84338
2015-07-23 09:00:00,10,3,7,2015,286.88687
2015-07-23 10:00:00,11,3,7,2015,287.52664
2015-07-23 11:00:00,12,3,7,2015,287.76697
2015-07-23 12:00:00,13,3,7,2015,287.85446
2015-07-23 13:00:00,14,3,7,2015,288.25778
2015-07-23 14:00:00,15,3,7,2015,288.7195
2015-07-23 15:00:00,16,3,7,2015,288.8601
2015-07-23 16:00:00,17,3,7,2015,289.07233
2015-07-23 17:00:00,18,3,7,2015,289.13092
2015-07-23 18:00:00,19,3,7,2015,288.71863
2015-07-23 19:00:00,20,3,7,2015,288.42224
2015-07-23 20:00:00,21,3,7,2015,287.62857
2015-07-23 21:00:00,22,3,7,2015,286.7456
2015-07-23 22:00:00,23,3,7,2015,286.0257
2015-07-23 23:00:00,0,4,7,2015,285.38193
2015-07-24 00:00:00,1,4,7,2015,284.67914
2015-07-24 01:00:00,2,4,7,2015,284.15137
2015-07-24 02:00:00,3,4,7,2015,283.86636
2015-07-24 03:00:00,4,4,7,2015,283.62833
2015-07-24 04:00:00,5,4,7,2015,283.38754
2015-07-24 05:00:00,6,4,7,2015,283.26624
2015-07-24 06:00:00,7,4,7,2015,283.39343
2015-07-24 07:00:00,8,4,7,2015,284.0556
2015-07-24 08:00:00,9,4,7,2015,284.85828
2015-07-24 09:00:00,10,4,7,2015,285.97058
2015-07-24 10:00:00,11,4,7,2015,286.07898
2015-07-24 11:00:00,12,4,7,2015,286.17712
2015-07-24 12:00:00,13,4,7,2015,286.52625
2015-07-24 13:00:00,14,4,7,2015,286.50403
2015-07-24 14:00:00,15,4,7,2015,286.74622
2015-07-24 15:00:00,16,4,7,2015,286.7053
2015-07-24 16:00:00,17,4,7,2015,286.59027
2015-07-24 17:00:00,18,4,7,2015,286.6628
2015-07-24 18:00:00,19,4,7,2015,286.54465
2015-07-24 19:00:00,20,4,7,2015,286.2624
2015-07-24 20:00:00,21,4,7,2015,285.23297
2015-07-24 21:00:00,22,4,7,2015,284.11798
2015-07-24 22:00:00,23,4,7,2015,283.68817
2015-07-24 23:00:00,0,5,7,2015,283.41858
2015-07-25 00:00:00,1,5,7,2015,282.8805
2015-07-25 01:00:00,2,5,7,2015,282.3811
2015-07-25 02:00:00,3,5,7,2015,281.97006
2015-07-25 03:00:00,4,5,7,2015,281.49377
2015-07-25 04:00:00,5,5,7,2015,281.30383
2015-07-25 05:00:00,6,5,7,2015,281.15317
2015-07-25 06:00:00,7,5,7,2015,281.8986
2015-07-25 07:00:00,8,5,7,2015,283.2351
2015-07-25 08:00:00,9,5,7,2015,284.71317
2015-07-25 09:00:00,10,5,7,2015,285.97784
2015-07-25 10:00:00,11,5,7,2015,286.9906
2015-07-25 11:00:00,12,5,7,2015,287.90134
2015-07-25 12:00:00,13,5,7,2015,288.1545
2015-07-25 13:00:00,14,5,7,2015,288.1313
2015-07-25 14:00:00,15,5,7,2015,288.56982
2015-07-25 15:00:00,16,5,7,2015,288.70978
2015-07-25 16:00:00,17,5,7,2015,288.7393
2015-07-25 17:00:00,18,5,7,2015,288.52032
2015-07-25 18:00:00,19,5,7,2015,288.5235
2015-07-25 19:00:00,20,5,7,2015,288.16812
2015-07-25 20:00:00,21,5,7,2015,287.3246
2015-07-25 21:00:00,22,5,7,2015,286.4635
2015-07-25 22:00:00,23,5,7,2015,285.7113
2015-07-25 23:00:00,0,6,7,2015,285.3595
2015-07-26 00:00:00,1,6,7,2015,285.2653
2015-07-26 01:00:00,2,6,7,2015,285.09006
2015-07-26 02:00:00,3,6,7,2015,285.10876
2015-07-26 03:00:00,4,6,7,2015,285.21246
2015-07-26 04:00:00,5,6,7,2015,285.34702
2015-07-26 05:00:00,6,6,7,2015,285.26862
2015-07-26 06:00:00,7,6,7,2015,285.09894
2015-07-26 07:00:00,8,6,7,2015,285.11194
2015-07-26 08:00:00,9,6,7,2015,285.189
2015-07-26 09:00:00,10,6,7,2015,285.458
2015-07-26 10:00:00,11,6,7,2015,285.48187
2015-07-26 11:00:00,12,6,7,2015,285.79694
2015-07-26 12:00:00,13,6,7,2015,286.1296
2015-07-26 13:00:00,14,6,7,2015,285.74652
2015-07-26 14:00:00,15,6,7,2015,285.9293
2015-07-26 15:00:00,16,6,7,2015,286.86642
2015-07-26 16:00:00,17,6,7,2015,287.4991
2015-07-26 17:00:00,18,6,7,2015,288.02158
2015-07-26 18:00:00,19,6,7,2015,287.69925
2015-07-26 19:00:00,20,6,7,2015,287.43338
2015-07-26 20:00:00,21,6,7,2015,287.107
2015-07-26 21:00:00,22,6,7,2015,286.51352
2015-07-26 22:00:00,23,6,7,2015,286.45514
2015-07-26 23:00:00,0,0,7,2015,286.40186
2015-07-27 00:00:00,1,0,7,2015,286.22726
2015-07-27 01:00:00,2,0,7,2015,286.13354
2015-07-27 02:00:00,3,0,7,2015,285.9858
2015-07-27 03:00:00,4,0,7,2015,285.89355
2015-07-27 04:00:00,5,0,7,2015,285.87222
2015-07-27 05:00:00,6,0,7,2015,285.82697
2015-07-27 06:00:00,7,0,7,2015,285.85568
2015-07-27 07:00:00,8,0,7,2015,286.167
2015-07-27 08:00:00,9,0,7,2015,286.36502
2015-07-27 09:00:00,10,0,7,2015,287.31418
2015-07-27 10:00:00,11,0,7,2015,287.29
2015-07-27 11:00:00,12,0,7,2015,287.52148
2015-07-27 12:00:00,13,0,7,2015,288.08658
2015-07-27 13:00:00,14,0,7,2015,288.08838
2015-07-27 14:00:00,15,0,7,2015,288.42468
2015-07-27 15:00:00,16,0,7,2015,288.20062
2015-07-27 16:00:00,17,0,7,2015,287.78943
2015-07-27 17:00:00,18,0,7,2015,287.5492
2015-07-27 18:00:00,19,0,7,2015,287.157
2015-07-27 19:00:00,20,0,7,2015,286.88022
2015-07-27 20:00:00,21,0,7,2015,286.53793
2015-07-27 21:00:00,22,0,7,2015,285.9134
2015-07-27 22:00:00,23,0,7,2015,285.57797
2015-07-27 23:00:00,0,1,7,2015,285.3119
2015-07-28 00:00:00,1,1,7,2015,285.0586
2015-07-28 01:00:00,2,1,7,2015,284.88016
2015-07-28 02:00:00,3,1,7,2015,284.5275
2015-07-28 03:00:00,4,1,7,2015,284.11948
2015-07-28 04:00:00,5,1,7,2015,284.0074
2015-07-28 05:00:00,6,1,7,2015,283.877
2015-07-28 06:00:00,7,1,7,2015,284.0326
2015-07-28 07:00:00,8,1,7,2015,284.60623
2015-07-28 08:00:00,9,1,7,2015,285.5432
2015-07-28 09:00:00,10,1,7,2015,286.15784
2015-07-28 10:00:00,11,1,7,2015,286.3844
2015-07-28 11:00:00,12,1,7,2015,287.0618
2015-07-28 12:00:00,13,1,7,2015,287.88303
2015-07-28 13:00:00,14,1,7,2015,288.5127
2015-07-28 14:00:00,15,1,7,2015,288.47498
2015-07-28 15:00:00,16,1,7,2015,288.0523
2015-07-28 16:00:00,17,1,7,2015,286.18884
2015-07-28 17:00:00,18,1,7,2015,286.81732
2015-07-28 18:00:00,19,1,7,2015,287.1485
2015-07-28 19:00:00,20,1,7,2015,286.09314
2015-07-28 20:00:00,21,1,7,2015,285.10764
2015-07-28 21:00:00,22,1,7,2015,284.3263
2015-07-28 22:00:00,23,1,7,2015,283.5972
2015-07-28 23:00:00,0,2,7,2015,283.4239
2015-07-29 00:00:00,1,2,7,2015,283.39487
2015-07-29 01:00:00,2,2,7,2015,283.5305
2015-07-29 02:00:00,3,2,7,2015,283.39856
2015-07-29 03:00:00,4,2,7,2015,283.2806
2015-07-29 04:00:00,5,2,7,2015,283.20377
2015-07-29 05:00:00,6,2,7,2015,283.05875
2015-07-29 06:00:00,7,2,7,2015,283.1769
2015-07-29 07:00:00,8,2,7,2015,284.03705
2015-07-29 08:00:00,9,2,7,2015,285.0797
2015-07-29 09:00:00,10,2,7,2015,285.66125
2015-07-29 10:00:00,11,2,7,2015,286.059
2015-07-29 11:00:00,12,2,7,2015,287.06427
2015-07-29 12:00:00,13,2,7,2015,287.71
2015-07-29 13:00:00,14,2,7,2015,287.71027
2015-07-29 14:00:00,15,2,7,2015,288.20486
2015-07-29 15:00:00,16,2,7,2015,288.47305
2015-07-29 16:00:00,17,2,7,2015,288.45242
2015-07-29 17:00:00,18,2,7,2015,287.57324
2015-07-29 18:00:00,19,2,7,2015,286.56137
2015-07-29 19:00:00,20,2,7,2015,286.17157
2015-07-29 20:00:00,21,2,7,2015,285.59628
2015-07-29 21:00:00,22,2,7,2015,284.58685
2015-07-29 22:00:00,23,2,7,2015,283.84692
2015-07-29 23:00:00,0,3,7,2015,283.59772
2015-07-30 00:00:00,1,3,7,2015,283.3462
2015-07-30 01:00:00,2,3,7,2015,282.92505
2015-07-30 02:00:00,3,3,7,2015,282.58774
2015-07-30 03:00:00,4,3,7,2015,282.33154
2015-07-30 04:00:00,5,3,7,2015,282.1611
2015-07-30 05:00:00,6,3,7,2015,282.1048
2015-07-30 06:00:00,7,3,7,2015,282.35583
2015-07-30 07:00:00,8,3,7,2015,283.33594
2015-07-30 08:00:00,9,3,7,2015,284.7509
2015-07-30 09:00:00,10,3,7,2015,285.859
2015-07-30 10:00:00,11,3,7,2015,286.4702
2015-07-30 11:00:00,12,3,7,2015,286.9188
2015-07-30 12:00:00,13,3,7,2015,287.42453
2015-07-30 13:00:00,14,3,7,2015,287.43408
2015-07-30 14:00:00,15,3,7,2015,287.92218
2015-07-30 15:00:00,16,3,7,2015,287.93103
2015-07-30 16:00:00,17,3,7,2015,288.1659
2015-07-30 17:00:00,18,3,7,2015,288.4181
2015-07-30 18:00:00,19,3,7,2015,287.92062
2015-07-30 19:00:00,20,3,7,2015,287.5522
2015-07-30 20:00:00,21,3,7,2015,286.6574
2015-07-30 21:00:00,22,3,7,2015,285.65027
2015-07-30 22:00:00,23,3,7,2015,285.25922
2015-07-30 23:00:00,0,4,7,2015,284.99234
2015-07-31 00:00:00,1,4,7,2015,284.74908
2015-07-31 01:00:00,2,4,7,2015,284.559
2015-07-31 02:00:00,3,4,7,2015,284.34695
2015-07-31 03:00:00,4,4,7,2015,284.14615
2015-07-31 04:00:00,5,4,7,2015,284.06607
2015-07-31 05:00:00,6,4,7,2015,284.07925
2015-07-31 06:00:00,7,4,7,2015,284.38116
2015-07-31 07:00:00,8,4,7,2015,285.22516
2015-07-31 08:00:00,9,4,7,2015,286.45496
2015-07-31 09:00:00,10,4,7,2015,287.5599
2015-07-31 10:00:00,11,4,7,2015,288.4821
2015-07-31 11:00:00,12,4,7,2015,289.09378
2015-07-31 12:00:00,13,4,7,2015,289.16818
2015-07-31 13:00:00,14,4,7,2015,287.96732
2015-07-31 14:00:00,15,4,7,2015,287.69666
2015-07-31 15:00:00,16,4,7,2015,287.7427
2015-07-31 16:00:00,17,4,7,2015,287.6257
2015-07-31 17:00:00,18,4,7,2015,287.234
2015-07-31 18:00:00,19,4,7,2015,287.75208
2015-07-31 19:00:00,20,4,7,2015,287.20914
2015-07-31 20:00:00,21,4,7,2015,286.60324
2015-07-31 21:00:00,22,4,7,2015,286.0549
2015-07-31 22:00:00,23,4,7,2015,284.91153
2015-07-31 23:00:00,0,5,8,2015,284.63025
2015-08-01 00:00:00,1,5,8,2015,284.0736
2015-08-01 01:00:00,2,5,8,2015,283.51764
2015-08-01 02:00:00,3,5,8,2015,283.05176
2015-08-01 03:00:00,4,5,8,2015,283.08752
2015-08-01 04:00:00,5,5,8,2015,282.6829
2015-08-01 05:00:00,6,5,8,2015,282.80664
2015-08-01 06:00:00,7,5,8,2015,283.52783
2015-08-01 07:00:00,8,5,8,2015,284.46503
2015-08-01 08:00:00,9,5,8,2015,285.62933
2015-08-01 09:00:00,10,5,8,2015,286.62222
2015-08-01 10:00:00,11,5,8,2015,287.82248
2015-08-01 11:00:00,12,5,8,2015,288.49756
2015-08-01 12:00:00,13,5,8,2015,289.1776
2015-08-01 13:00:00,14,5,8,2015,289.26855
2015-08-01 14:00:00,15,5,8,2015,289.28265
2015-08-01 15:00:00,16,5,8,2015,289.60468
2015-08-01 16:00:00,17,5,8,2015,289.53967
2015-08-01 17:00:00,18,5,8,2015,289.52072
2015-08-01 18:00:00,19,5,8,2015,289.3338
2015-08-01 19:00:00,20,5,8,2015,288.42722
2015-08-01 20:00:00,21,5,8,2015,287.38635
2015-08-01 21:00:00,22,5,8,2015,286.8012
2015-08-01 22:00:00,23,5,8,2015,286.1633
2015-08-01 23:00:00,0,6,8,2015,285.74985
2015-08-02 00:00:00,1,6,8,2015,285.6398
2015-08-02 01:00:00,2,6,8,2015,285.6215
2015-08-02 02:00:00,3,6,8,2015,285.49496
2015-08-02 03:00:00,4,6,8,2015,285.4998
2015-08-02 04:00:00,5,6,8,2015,285.538
2015-08-02 05:00:00,6,6,8,2015,285.59076
2015-08-02 06:00:00,7,6,8,2015,285.85013
2015-08-02 07:00:00,8,6,8,2015,286.2956
2015-08-02 08:00:00,9,6,8,2015,287.05588
2015-08-02 09:00:00,10,6,8,2015,287.78537
2015-08-02 10:00:00,11,6,8,2015,288.92297
2015-08-02 11:00:00,12,6,8,2015,288.97958
2015-08-02 12:00:00,13,6,8,2015,288.526
2015-08-02 13:00:00,14,6,8,2015,288.6459
2015-08-02 14:00:00,15,6,8,2015,289.84344
2015-08-02 15:00:00,16,6,8,2015,290.04633
2015-08-02 16:00:00,17,6,8,2015,290.18533
2015-08-02 17:00:00,18,6,8,2015,289.85428
2015-08-02 18:00:00,19,6,8,2015,289.42877
2015-08-02 19:00:00,20,6,8,2015,288.7108
2015-08-02 20:00:00,21,6,8,2015,288.31284
2015-08-02 21:00:00,22,6,8,2015,288.27502
2015-08-02 22:00:00,23,6,8,2015,288.97375
2015-08-02 23:00:00,0,0,8,2015,288.95135
2015-08-03 00:00:00,1,0,8,2015,288.95166
2015-08-03 01:00:00,2,0,8,2015,288.96164
2015-08-03 02:00:00,3,0,8,2015,288.96777
2015-08-03 03:00:00,4,0,8,2015,289.12146
2015-08-03 04:00:00,5,0,8,2015,288.7775
2015-08-03 05:00:00,6,0,8,2015,287.98257
2015-08-03 06:00:00,7,0,8,2015,287.05115
2015-08-03 07:00:00,8,0,8,2015,287.2194
2015-08-03 08:00:00,9,0,8,2015,288.07806
2015-08-03 09:00:00,10,0,8,2015,289.0704
2015-08-03 10:00:00,11,0,8,2015,289.74762
2015-08-03 11:00:00,12,0,8,2015,290.3635
2015-08-03 12:00:00,13,0,8,2015,290.87085
2015-08-03 13:00:00,14,0,8,2015,290.7903
2015-08-03 14:00:00,15,0,8,2015,291.17648
2015-08-03 15:00:00,16,0,8,2015,291.13925
2015-08-03 16:00:00,17,0,8,2015,290.5824
2015-08-03 17:00:00,18,0,8,2015,290.0406
2015-08-03 18:00:00,19,0,8,2015,289.06848
2015-08-03 19:00:00,20,0,8,2015,288.27136
2015-08-03 20:00:00,21,0,8,2015,287.42868
2015-08-03 21:00:00,22,0,8,2015,286.5362
2015-08-03 22:00:00,23,0,8,2015,286.4491
2015-08-03 23:00:00,0,1,8,2015,286.34097
2015-08-04 00:00:00,1,1,8,2015,286.22665
2015-08-04 01:00:00,2,1,8,2015,286.50775
2015-08-04 02:00:00,3,1,8,2015,286.56293
2015-08-04 03:00:00,4,1,8,2015,286.64447
2015-08-04 04:00:00,5,1,8,2015,286.81976
2015-08-04 05:00:00,6,1,8,2015,286.9139
2015-08-04 06:00:00,7,1,8,2015,287.07062
2015-08-04 07:00:00,8,1,8,2015,287.5373
2015-08-04 08:00:00,9,1,8,2015,287.89612
2015-08-04 09:00:00,10,1,8,2015,288.29825
2015-08-04 10:00:00,11,1,8,2015,288.2761
2015-08-04 11:00:00,12,1,8,2015,288.8374
2015-08-04 12:00:00,13,1,8,2015,289.16397
2015-08-04 13:00:00,14,1,8,2015,289.7205
2015-08-04 14:00:00,15,1,8,2015,290.062
2015-08-04 15:00:00,16,1,8,2015,289.88373
2015-08-04 16:00:00,17,1,8,2015,289.533
2015-08-04 17:00:00,18,1,8,2015,289.57883
2015-08-04 18:00:00,19,1,8,2015,289.17352
2015-08-04 19:00:00,20,1,8,2015,288.79233
2015-08-04 20:00:00,21,1,8,2015,288.05783
2015-08-04 21:00:00,22,1,8,2015,287.46344
2015-08-04 22:00:00,23,1,8,2015,287.00916
2015-08-04 23:00:00,0,2,8,2015,286.54346
2015-08-05 00:00:00,1,2,8,2015,286.05566
2015-08-05 01:00:00,2,2,8,2015,285.76947
2015-08-05 02:00:00,3,2,8,2015,285.5201
2015-08-05 03:00:00,4,2,8,2015,285.50058
2015-08-05 04:00:00,5,2,8,2015,285.12543
2015-08-05 05:00:00,6,2,8,2015,284.83273
2015-08-05 06:00:00,7,2,8,2015,285.19284
2015-08-05 07:00:00,8,2,8,2015,285.8388
2015-08-05 08:00:00,9,2,8,2015,286.52176
2015-08-05 09:00:00,10,2,8,2015,287.6472
2015-08-05 10:00:00,11,2,8,2015,288.13904
2015-08-05 11:00:00,12,2,8,2015,288.82825
2015-08-05 12:00:00,13,2,8,2015,288.71
2015-08-05 13:00:00,14,2,8,2015,288.17834
2015-08-05 14:00:00,15,2,8,2015,288.21704
2015-08-05 15:00:00,16,2,8,2015,288.63745
2015-08-05 16:00:00,17,2,8,2015,288.38757
2015-08-05 17:00:00,18,2,8,2015,288.19614
2015-08-05 18:00:00,19,2,8,2015,288.2655
