,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-12 22:00:00,1,1,10,2015,274.49878,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-12 23:00:00,2,1,10,2015,274.17432,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 00:00:00,3,1,10,2015,272.6919,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 01:00:00,4,1,10,2015,272.437,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 02:00:00,5,1,10,2015,272.5503,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 03:00:00,6,1,10,2015,272.594,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 04:00:00,7,1,10,2015,272.64355,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 05:00:00,8,1,10,2015,272.6338,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 06:00:00,9,1,10,2015,273.99976,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 07:00:00,10,1,10,2015,275.55347,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 08:00:00,11,1,10,2015,278.41772,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 09:00:00,12,1,10,2015,279.44116,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 10:00:00,13,1,10,2015,281.73193,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 11:00:00,14,1,10,2015,282.28247,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 12:00:00,15,1,10,2015,282.51147,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 13:00:00,16,1,10,2015,282.6006,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 14:00:00,17,1,10,2015,281.74634,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 15:00:00,18,1,10,2015,279.95508,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 16:00:00,19,1,10,2015,278.7859,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 17:00:00,20,1,10,2015,277.6714,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 18:00:00,21,1,10,2015,277.35474,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 19:00:00,22,1,10,2015,277.11182,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 20:00:00,23,1,10,2015,276.7505,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 21:00:00,0,2,10,2015,276.6194,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 22:00:00,1,2,10,2015,276.5371,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-13 23:00:00,2,2,10,2015,276.6941,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 00:00:00,3,2,10,2015,276.91992,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 01:00:00,4,2,10,2015,277.30347,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 02:00:00,5,2,10,2015,277.4026,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 03:00:00,6,2,10,2015,277.20435,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 04:00:00,7,2,10,2015,276.79663,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 05:00:00,8,2,10,2015,276.44775,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 06:00:00,9,2,10,2015,276.67896,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 07:00:00,10,2,10,2015,278.24707,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 08:00:00,11,2,10,2015,280.4414,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 09:00:00,12,2,10,2015,281.62964,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 10:00:00,13,2,10,2015,282.90112,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 11:00:00,14,2,10,2015,283.53296,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 12:00:00,15,2,10,2015,284.17725,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 13:00:00,16,2,10,2015,284.16382,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 14:00:00,17,2,10,2015,283.80054,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 15:00:00,18,2,10,2015,282.16846,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 16:00:00,19,2,10,2015,280.2273,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 17:00:00,20,2,10,2015,278.58423,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 18:00:00,21,2,10,2015,277.62207,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 19:00:00,22,2,10,2015,277.12207,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 20:00:00,23,2,10,2015,276.49976,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 21:00:00,0,3,10,2015,276.02563,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 22:00:00,1,3,10,2015,274.35645,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-14 23:00:00,2,3,10,2015,274.292,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 00:00:00,3,3,10,2015,274.3152,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 01:00:00,4,3,10,2015,273.80933,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 02:00:00,5,3,10,2015,274.3269,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 03:00:00,6,3,10,2015,274.97827,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 04:00:00,7,3,10,2015,275.1797,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 05:00:00,8,3,10,2015,275.66064,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 06:00:00,9,3,10,2015,276.19678,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 07:00:00,10,3,10,2015,277.10522,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 08:00:00,11,3,10,2015,278.47485,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 09:00:00,12,3,10,2015,279.36743,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 10:00:00,13,3,10,2015,280.39648,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 11:00:00,14,3,10,2015,281.51904,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 12:00:00,15,3,10,2015,282.24536,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 13:00:00,16,3,10,2015,282.80005,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 14:00:00,17,3,10,2015,282.71387,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 15:00:00,18,3,10,2015,280.73364,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 16:00:00,19,3,10,2015,279.27783,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 17:00:00,20,3,10,2015,278.72803,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 18:00:00,21,3,10,2015,278.5957,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 19:00:00,22,3,10,2015,278.33545,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 20:00:00,23,3,10,2015,277.59668,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 21:00:00,0,4,10,2015,276.80713,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 22:00:00,1,4,10,2015,276.44458,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-15 23:00:00,2,4,10,2015,276.41235,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 00:00:00,3,4,10,2015,276.42212,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 01:00:00,4,4,10,2015,276.63867,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 02:00:00,5,4,10,2015,276.53198,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 03:00:00,6,4,10,2015,276.51538,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 04:00:00,7,4,10,2015,276.62842,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 05:00:00,8,4,10,2015,276.83765,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 06:00:00,9,4,10,2015,277.1128,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 07:00:00,10,4,10,2015,278.1372,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 08:00:00,11,4,10,2015,280.5327,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 09:00:00,12,4,10,2015,281.99634,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 10:00:00,13,4,10,2015,282.88672,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 11:00:00,14,4,10,2015,283.292,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 12:00:00,15,4,10,2015,283.37378,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 13:00:00,16,4,10,2015,283.20044,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 14:00:00,17,4,10,2015,282.61523,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 15:00:00,18,4,10,2015,280.73608,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 16:00:00,19,4,10,2015,279.4187,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 17:00:00,20,4,10,2015,277.92407,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 18:00:00,21,4,10,2015,276.58545,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 19:00:00,22,4,10,2015,275.9021,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 20:00:00,23,4,10,2015,275.08398,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 21:00:00,0,5,10,2015,274.9768,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 22:00:00,1,5,10,2015,274.36646,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-16 23:00:00,2,5,10,2015,274.31494,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 00:00:00,3,5,10,2015,274.34302,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 01:00:00,4,5,10,2015,274.30054,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 02:00:00,5,5,10,2015,273.98267,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 03:00:00,6,5,10,2015,272.67798,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 04:00:00,7,5,10,2015,272.45728,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 05:00:00,8,5,10,2015,272.66016,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 06:00:00,9,5,10,2015,274.19092,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 07:00:00,10,5,10,2015,276.04126,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 08:00:00,11,5,10,2015,278.43433,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 09:00:00,12,5,10,2015,279.9812,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 10:00:00,13,5,10,2015,280.5371,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 11:00:00,14,5,10,2015,281.31006,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 12:00:00,15,5,10,2015,282.08447,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 13:00:00,16,5,10,2015,282.2517,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 14:00:00,17,5,10,2015,281.6665,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 15:00:00,18,5,10,2015,279.67896,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 16:00:00,19,5,10,2015,278.1787,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 17:00:00,20,5,10,2015,277.15283,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 18:00:00,21,5,10,2015,276.62012,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 19:00:00,22,5,10,2015,276.45532,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 20:00:00,23,5,10,2015,276.66235,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 21:00:00,0,6,10,2015,276.95972,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 22:00:00,1,6,10,2015,277.1665,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-17 23:00:00,2,6,10,2015,277.1455,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 00:00:00,3,6,10,2015,277.13745,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 01:00:00,4,6,10,2015,277.09155,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 02:00:00,5,6,10,2015,277.0254,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 03:00:00,6,6,10,2015,277.05103,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 04:00:00,7,6,10,2015,276.93652,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 05:00:00,8,6,10,2015,276.88818,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 06:00:00,9,6,10,2015,277.09595,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 07:00:00,10,6,10,2015,277.4839,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 08:00:00,11,6,10,2015,278.28516,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 09:00:00,12,6,10,2015,279.14062,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 10:00:00,13,6,10,2015,280.56543,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 11:00:00,14,6,10,2015,281.7588,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 12:00:00,15,6,10,2015,282.64087,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 13:00:00,16,6,10,2015,282.98926,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 14:00:00,17,6,10,2015,282.72217,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 15:00:00,18,6,10,2015,281.09082,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 16:00:00,19,6,10,2015,279.93628,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 17:00:00,20,6,10,2015,278.73047,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 18:00:00,21,6,10,2015,277.8015,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 19:00:00,22,6,10,2015,277.4702,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 20:00:00,23,6,10,2015,277.3418,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 21:00:00,0,0,10,2015,277.1792,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 22:00:00,1,0,10,2015,276.66895,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-18 23:00:00,2,0,10,2015,276.32886,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 00:00:00,3,0,10,2015,276.21655,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 01:00:00,4,0,10,2015,276.01807,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 02:00:00,5,0,10,2015,275.8745,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 03:00:00,6,0,10,2015,275.85083,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 04:00:00,7,0,10,2015,275.79663,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 05:00:00,8,0,10,2015,275.86523,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 06:00:00,9,0,10,2015,276.48535,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 07:00:00,10,0,10,2015,277.7146,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 08:00:00,11,0,10,2015,279.56836,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 09:00:00,12,0,10,2015,281.0332,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 10:00:00,13,0,10,2015,282.2544,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 11:00:00,14,0,10,2015,282.73804,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 12:00:00,15,0,10,2015,282.80957,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 13:00:00,16,0,10,2015,282.63306,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 14:00:00,17,0,10,2015,281.62036,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 15:00:00,18,0,10,2015,280.7356,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 16:00:00,19,0,10,2015,279.80322,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 17:00:00,20,0,10,2015,278.92358,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 18:00:00,21,0,10,2015,278.39917,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 19:00:00,22,0,10,2015,278.27734,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 20:00:00,23,0,10,2015,278.3169,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 21:00:00,0,1,10,2015,278.0896,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 22:00:00,1,1,10,2015,277.87402,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-19 23:00:00,2,1,10,2015,277.27246,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 00:00:00,3,1,10,2015,276.85864,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 01:00:00,4,1,10,2015,276.26562,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 02:00:00,5,1,10,2015,276.2693,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 03:00:00,6,1,10,2015,276.10205,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 04:00:00,7,1,10,2015,276.24243,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 05:00:00,8,1,10,2015,276.1057,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 06:00:00,9,1,10,2015,276.41724,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 07:00:00,10,1,10,2015,277.312,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 08:00:00,11,1,10,2015,278.65234,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 09:00:00,12,1,10,2015,279.16406,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 10:00:00,13,1,10,2015,279.5371,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 11:00:00,14,1,10,2015,279.61768,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 12:00:00,15,1,10,2015,279.61206,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 13:00:00,16,1,10,2015,279.61792,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 14:00:00,17,1,10,2015,279.34766,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 15:00:00,18,1,10,2015,278.41113,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 16:00:00,19,1,10,2015,277.9502,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 17:00:00,20,1,10,2015,277.7732,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 18:00:00,21,1,10,2015,278.07642,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 19:00:00,22,1,10,2015,278.0923,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 20:00:00,23,1,10,2015,278.19067,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 21:00:00,0,2,10,2015,278.04468,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 22:00:00,1,2,10,2015,278.32593,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-20 23:00:00,2,2,10,2015,278.0869,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 00:00:00,3,2,10,2015,277.95215,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 01:00:00,4,2,10,2015,278.07617,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 02:00:00,5,2,10,2015,278.27222,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 03:00:00,6,2,10,2015,278.9358,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 04:00:00,7,2,10,2015,279.12183,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 05:00:00,8,2,10,2015,279.38403,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 06:00:00,9,2,10,2015,279.7317,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 07:00:00,10,2,10,2015,279.87695,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 08:00:00,11,2,10,2015,280.3423,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 09:00:00,12,2,10,2015,280.65308,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 10:00:00,13,2,10,2015,281.18994,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 11:00:00,14,2,10,2015,281.46777,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 12:00:00,15,2,10,2015,281.65698,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 13:00:00,16,2,10,2015,281.6714,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 14:00:00,17,2,10,2015,281.38892,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 15:00:00,18,2,10,2015,280.67798,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 16:00:00,19,2,10,2015,280.448,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 17:00:00,20,2,10,2015,280.28418,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 18:00:00,21,2,10,2015,280.16504,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 19:00:00,22,2,10,2015,279.86426,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 20:00:00,23,2,10,2015,279.6162,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 21:00:00,0,3,10,2015,279.59595,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 22:00:00,1,3,10,2015,279.66675,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-21 23:00:00,2,3,10,2015,279.79248,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 00:00:00,3,3,10,2015,280.20215,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 01:00:00,4,3,10,2015,280.57446,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 02:00:00,5,3,10,2015,280.74048,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 03:00:00,6,3,10,2015,281.07666,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 04:00:00,7,3,10,2015,281.19653,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 05:00:00,8,3,10,2015,281.2063,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 06:00:00,9,3,10,2015,281.20435,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 07:00:00,10,3,10,2015,281.2859,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 08:00:00,11,3,10,2015,281.50342,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 09:00:00,12,3,10,2015,281.76953,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 10:00:00,13,3,10,2015,282.1582,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 11:00:00,14,3,10,2015,282.33374,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 12:00:00,15,3,10,2015,282.33838,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 13:00:00,16,3,10,2015,282.1792,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 14:00:00,17,3,10,2015,282.18335,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 15:00:00,18,3,10,2015,282.2417,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 16:00:00,19,3,10,2015,282.29565,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 17:00:00,20,3,10,2015,282.3059,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 18:00:00,21,3,10,2015,282.41943,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 19:00:00,22,3,10,2015,282.44702,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 20:00:00,23,3,10,2015,282.50586,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 21:00:00,0,4,10,2015,282.41064,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 22:00:00,1,4,10,2015,282.3164,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-22 23:00:00,2,4,10,2015,282.1599,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-23 00:00:00,3,4,10,2015,282.01782,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-23 01:00:00,4,4,10,2015,281.90723,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-23 02:00:00,5,4,10,2015,282.04224,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-23 03:00:00,6,4,10,2015,282.35278,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-23 04:00:00,7,4,10,2015,282.32202,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
2015-10-23 05:00:00,8,4,10,2015,282.51294,278.45944,6.0,280.24954,270.15253295898435,291.61533203125
