Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-07 13:00:00,15,1,7,2015,307.74417
2015-07-07 14:00:00,16,1,7,2015,307.5877
2015-07-07 15:00:00,17,1,7,2015,306.8711
2015-07-07 16:00:00,18,1,7,2015,306.29037
2015-07-07 17:00:00,19,1,7,2015,304.787
2015-07-07 18:00:00,20,1,7,2015,303.25873
2015-07-07 19:00:00,21,1,7,2015,301.76138
2015-07-07 20:00:00,22,1,7,2015,300.49884
2015-07-07 21:00:00,23,1,7,2015,299.7656
2015-07-07 22:00:00,0,2,7,2015,299.0079
2015-07-07 23:00:00,1,2,7,2015,298.557
2015-07-08 00:00:00,2,2,7,2015,297.98428
2015-07-08 01:00:00,3,2,7,2015,298.182
2015-07-08 02:00:00,4,2,7,2015,298.21362
2015-07-08 03:00:00,5,2,7,2015,297.32803
2015-07-08 04:00:00,6,2,7,2015,297.17072
2015-07-08 05:00:00,7,2,7,2015,297.95792
2015-07-08 06:00:00,8,2,7,2015,299.47815
2015-07-08 07:00:00,9,2,7,2015,300.95865
2015-07-08 08:00:00,10,2,7,2015,301.83878
2015-07-08 09:00:00,11,2,7,2015,301.87805
2015-07-08 10:00:00,12,2,7,2015,301.33682
2015-07-08 11:00:00,13,2,7,2015,301.0168
2015-07-08 12:00:00,14,2,7,2015,298.64923
2015-07-08 13:00:00,15,2,7,2015,296.71725
2015-07-08 14:00:00,16,2,7,2015,294.69034
2015-07-08 15:00:00,17,2,7,2015,294.032
2015-07-08 16:00:00,18,2,7,2015,292.94382
2015-07-08 17:00:00,19,2,7,2015,291.8197
2015-07-08 18:00:00,20,2,7,2015,291.05637
2015-07-08 19:00:00,21,2,7,2015,290.4852
2015-07-08 20:00:00,22,2,7,2015,290.11276
2015-07-08 21:00:00,23,2,7,2015,289.98853
2015-07-08 22:00:00,0,3,7,2015,289.62842
2015-07-08 23:00:00,1,3,7,2015,289.3661
2015-07-09 00:00:00,2,3,7,2015,289.0263
2015-07-09 01:00:00,3,3,7,2015,288.63657
2015-07-09 02:00:00,4,3,7,2015,288.3988
2015-07-09 03:00:00,5,3,7,2015,288.0332
2015-07-09 04:00:00,6,3,7,2015,287.92566
2015-07-09 05:00:00,7,3,7,2015,288.85806
2015-07-09 06:00:00,8,3,7,2015,290.20807
2015-07-09 07:00:00,9,3,7,2015,291.40454
2015-07-09 08:00:00,10,3,7,2015,292.32755
2015-07-09 09:00:00,11,3,7,2015,293.1142
2015-07-09 10:00:00,12,3,7,2015,293.64954
2015-07-09 11:00:00,13,3,7,2015,294.36902
2015-07-09 12:00:00,14,3,7,2015,294.88562
2015-07-09 13:00:00,15,3,7,2015,295.02878
2015-07-09 14:00:00,16,3,7,2015,294.76706
2015-07-09 15:00:00,17,3,7,2015,294.4828
2015-07-09 16:00:00,18,3,7,2015,292.41293
2015-07-09 17:00:00,19,3,7,2015,292.13013
2015-07-09 18:00:00,20,3,7,2015,291.49576
2015-07-09 19:00:00,21,3,7,2015,290.30154
2015-07-09 20:00:00,22,3,7,2015,289.15643
2015-07-09 21:00:00,23,3,7,2015,288.23767
2015-07-09 22:00:00,0,4,7,2015,287.52432
2015-07-09 23:00:00,1,4,7,2015,286.78915
2015-07-10 00:00:00,2,4,7,2015,286.4204
2015-07-10 01:00:00,3,4,7,2015,286.03613
2015-07-10 02:00:00,4,4,7,2015,285.40872
2015-07-10 03:00:00,5,4,7,2015,284.9851
2015-07-10 04:00:00,6,4,7,2015,284.75906
2015-07-10 05:00:00,7,4,7,2015,286.24304
2015-07-10 06:00:00,8,4,7,2015,288.37454
2015-07-10 07:00:00,9,4,7,2015,290.1039
2015-07-10 08:00:00,10,4,7,2015,291.4532
2015-07-10 09:00:00,11,4,7,2015,292.44492
2015-07-10 10:00:00,12,4,7,2015,293.15866
2015-07-10 11:00:00,13,4,7,2015,294.21588
2015-07-10 12:00:00,14,4,7,2015,295.26642
2015-07-10 13:00:00,15,4,7,2015,296.04028
2015-07-10 14:00:00,16,4,7,2015,296.51453
2015-07-10 15:00:00,17,4,7,2015,296.74466
2015-07-10 16:00:00,18,4,7,2015,296.5663
2015-07-10 17:00:00,19,4,7,2015,296.14832
2015-07-10 18:00:00,20,4,7,2015,294.6073
2015-07-10 19:00:00,21,4,7,2015,292.0619
2015-07-10 20:00:00,22,4,7,2015,290.04572
2015-07-10 21:00:00,23,4,7,2015,288.71185
2015-07-10 22:00:00,0,5,7,2015,287.6994
2015-07-10 23:00:00,1,5,7,2015,287.15628
2015-07-11 00:00:00,2,5,7,2015,286.58127
2015-07-11 01:00:00,3,5,7,2015,284.91437
2015-07-11 02:00:00,4,5,7,2015,284.29938
2015-07-11 03:00:00,5,5,7,2015,283.86786
2015-07-11 04:00:00,6,5,7,2015,283.9343
2015-07-11 05:00:00,7,5,7,2015,285.9063
2015-07-11 06:00:00,8,5,7,2015,288.29556
2015-07-11 07:00:00,9,5,7,2015,290.4613
2015-07-11 08:00:00,10,5,7,2015,292.1785
2015-07-11 09:00:00,11,5,7,2015,293.54742
2015-07-11 10:00:00,12,5,7,2015,294.87195
2015-07-11 11:00:00,13,5,7,2015,296.0126
2015-07-11 12:00:00,14,5,7,2015,297.05908
2015-07-11 13:00:00,15,5,7,2015,297.9325
2015-07-11 14:00:00,16,5,7,2015,298.44867
2015-07-11 15:00:00,17,5,7,2015,298.7472
2015-07-11 16:00:00,18,5,7,2015,298.867
2015-07-11 17:00:00,19,5,7,2015,298.49585
2015-07-11 18:00:00,20,5,7,2015,296.90585
2015-07-11 19:00:00,21,5,7,2015,294.65097
2015-07-11 20:00:00,22,5,7,2015,293.28122
2015-07-11 21:00:00,23,5,7,2015,291.7407
2015-07-11 22:00:00,0,6,7,2015,291.1203
2015-07-11 23:00:00,1,6,7,2015,290.0995
2015-07-12 00:00:00,2,6,7,2015,289.19226
2015-07-12 01:00:00,3,6,7,2015,288.56708
2015-07-12 02:00:00,4,6,7,2015,288.12085
2015-07-12 03:00:00,5,6,7,2015,288.01407
2015-07-12 04:00:00,6,6,7,2015,288.2888
2015-07-12 05:00:00,7,6,7,2015,289.9088
2015-07-12 06:00:00,8,6,7,2015,292.276
2015-07-12 07:00:00,9,6,7,2015,294.76752
2015-07-12 08:00:00,10,6,7,2015,297.13968
2015-07-12 09:00:00,11,6,7,2015,299.16846
2015-07-12 10:00:00,12,6,7,2015,300.7753
2015-07-12 11:00:00,13,6,7,2015,301.64148
2015-07-12 12:00:00,14,6,7,2015,302.3626
2015-07-12 13:00:00,15,6,7,2015,302.75803
2015-07-12 14:00:00,16,6,7,2015,303.2591
2015-07-12 15:00:00,17,6,7,2015,303.34958
2015-07-12 16:00:00,18,6,7,2015,302.905
2015-07-12 17:00:00,19,6,7,2015,301.95352
2015-07-12 18:00:00,20,6,7,2015,300.2167
2015-07-12 19:00:00,21,6,7,2015,297.8852
2015-07-12 20:00:00,22,6,7,2015,296.03418
2015-07-12 21:00:00,23,6,7,2015,295.46878
2015-07-12 22:00:00,0,0,7,2015,294.8459
2015-07-12 23:00:00,1,0,7,2015,294.62585
2015-07-13 00:00:00,2,0,7,2015,294.31973
2015-07-13 01:00:00,3,0,7,2015,293.98462
2015-07-13 02:00:00,4,0,7,2015,293.08063
2015-07-13 03:00:00,5,0,7,2015,292.39426
2015-07-13 04:00:00,6,0,7,2015,291.78427
2015-07-13 05:00:00,7,0,7,2015,291.6086
2015-07-13 06:00:00,8,0,7,2015,291.53378
2015-07-13 07:00:00,9,0,7,2015,291.8395
2015-07-13 08:00:00,10,0,7,2015,292.53775
2015-07-13 09:00:00,11,0,7,2015,293.6517
2015-07-13 10:00:00,12,0,7,2015,294.20697
2015-07-13 11:00:00,13,0,7,2015,295.30374
2015-07-13 12:00:00,14,0,7,2015,295.7667
2015-07-13 13:00:00,15,0,7,2015,295.82486
2015-07-13 14:00:00,16,0,7,2015,295.913
2015-07-13 15:00:00,17,0,7,2015,295.6702
2015-07-13 16:00:00,18,0,7,2015,295.26718
2015-07-13 17:00:00,19,0,7,2015,294.8161
2015-07-13 18:00:00,20,0,7,2015,293.9202
2015-07-13 19:00:00,21,0,7,2015,292.8413
2015-07-13 20:00:00,22,0,7,2015,292.12372
2015-07-13 21:00:00,23,0,7,2015,291.46744
2015-07-13 22:00:00,0,1,7,2015,290.85028
2015-07-13 23:00:00,1,1,7,2015,290.7749
2015-07-14 00:00:00,2,1,7,2015,290.6044
2015-07-14 01:00:00,3,1,7,2015,290.46533
2015-07-14 02:00:00,4,1,7,2015,290.31653
2015-07-14 03:00:00,5,1,7,2015,290.30878
2015-07-14 04:00:00,6,1,7,2015,290.38586
2015-07-14 05:00:00,7,1,7,2015,290.6113
2015-07-14 06:00:00,8,1,7,2015,291.02206
2015-07-14 07:00:00,9,1,7,2015,291.78046
2015-07-14 08:00:00,10,1,7,2015,292.55905
2015-07-14 09:00:00,11,1,7,2015,293.58142
2015-07-14 10:00:00,12,1,7,2015,294.73645
2015-07-14 11:00:00,13,1,7,2015,295.59766
2015-07-14 12:00:00,14,1,7,2015,296.06244
2015-07-14 13:00:00,15,1,7,2015,296.13483
2015-07-14 14:00:00,16,1,7,2015,296.6915
2015-07-14 15:00:00,17,1,7,2015,297.131
2015-07-14 16:00:00,18,1,7,2015,296.94888
2015-07-14 17:00:00,19,1,7,2015,296.84537
2015-07-14 18:00:00,20,1,7,2015,295.9989
2015-07-14 19:00:00,21,1,7,2015,295.15936
2015-07-14 20:00:00,22,1,7,2015,294.6262
2015-07-14 21:00:00,23,1,7,2015,294.0786
2015-07-14 22:00:00,0,2,7,2015,293.63455
2015-07-14 23:00:00,1,2,7,2015,293.03976
2015-07-15 00:00:00,2,2,7,2015,292.9351
2015-07-15 01:00:00,3,2,7,2015,292.65533
2015-07-15 02:00:00,4,2,7,2015,292.32547
2015-07-15 03:00:00,5,2,7,2015,292.20996
2015-07-15 04:00:00,6,2,7,2015,292.00702
2015-07-15 05:00:00,7,2,7,2015,292.5654
2015-07-15 06:00:00,8,2,7,2015,293.79608
2015-07-15 07:00:00,9,2,7,2015,295.40784
2015-07-15 08:00:00,10,2,7,2015,296.93103
2015-07-15 09:00:00,11,2,7,2015,298.01093
2015-07-15 10:00:00,12,2,7,2015,298.77167
2015-07-15 11:00:00,13,2,7,2015,299.3443
2015-07-15 12:00:00,14,2,7,2015,299.83972
2015-07-15 13:00:00,15,2,7,2015,300.2113
2015-07-15 14:00:00,16,2,7,2015,300.57693
2015-07-15 15:00:00,17,2,7,2015,300.7052
2015-07-15 16:00:00,18,2,7,2015,300.2793
2015-07-15 17:00:00,19,2,7,2015,299.67444
2015-07-15 18:00:00,20,2,7,2015,298.33292
2015-07-15 19:00:00,21,2,7,2015,296.37595
2015-07-15 20:00:00,22,2,7,2015,295.0159
2015-07-15 21:00:00,23,2,7,2015,294.0787
2015-07-15 22:00:00,0,3,7,2015,292.84488
2015-07-15 23:00:00,1,3,7,2015,292.51273
2015-07-16 00:00:00,2,3,7,2015,292.13776
2015-07-16 01:00:00,3,3,7,2015,291.60764
2015-07-16 02:00:00,4,3,7,2015,291.49255
2015-07-16 03:00:00,5,3,7,2015,291.0856
2015-07-16 04:00:00,6,3,7,2015,290.30386
2015-07-16 05:00:00,7,3,7,2015,291.7738
2015-07-16 06:00:00,8,3,7,2015,294.03192
2015-07-16 07:00:00,9,3,7,2015,296.28293
2015-07-16 08:00:00,10,3,7,2015,298.1576
2015-07-16 09:00:00,11,3,7,2015,299.6839
2015-07-16 10:00:00,12,3,7,2015,300.78137
2015-07-16 11:00:00,13,3,7,2015,301.71326
2015-07-16 12:00:00,14,3,7,2015,302.64746
2015-07-16 13:00:00,15,3,7,2015,303.45172
2015-07-16 14:00:00,16,3,7,2015,304.03482
2015-07-16 15:00:00,17,3,7,2015,303.91144
2015-07-16 16:00:00,18,3,7,2015,303.49918
2015-07-16 17:00:00,19,3,7,2015,302.82935
2015-07-16 18:00:00,20,3,7,2015,301.33997
2015-07-16 19:00:00,21,3,7,2015,299.0858
2015-07-16 20:00:00,22,3,7,2015,297.35193
2015-07-16 21:00:00,23,3,7,2015,296.28485
2015-07-16 22:00:00,0,4,7,2015,296.20312
2015-07-16 23:00:00,1,4,7,2015,295.49637
2015-07-17 00:00:00,2,4,7,2015,294.6322
2015-07-17 01:00:00,3,4,7,2015,293.8355
2015-07-17 02:00:00,4,4,7,2015,293.40176
2015-07-17 03:00:00,5,4,7,2015,292.8762
2015-07-17 04:00:00,6,4,7,2015,292.8546
2015-07-17 05:00:00,7,4,7,2015,294.2345
2015-07-17 06:00:00,8,4,7,2015,296.37384
2015-07-17 07:00:00,9,4,7,2015,298.5155
2015-07-17 08:00:00,10,4,7,2015,300.77258
2015-07-17 09:00:00,11,4,7,2015,302.83463
2015-07-17 10:00:00,12,4,7,2015,304.28223
2015-07-17 11:00:00,13,4,7,2015,305.33572
2015-07-17 12:00:00,14,4,7,2015,306.20798
2015-07-17 13:00:00,15,4,7,2015,306.96896
2015-07-17 14:00:00,16,4,7,2015,307.49405
2015-07-17 15:00:00,17,4,7,2015,307.54153
2015-07-17 16:00:00,18,4,7,2015,307.11667
2015-07-17 17:00:00,19,4,7,2015,305.7962
2015-07-17 18:00:00,20,4,7,2015,302.69785
2015-07-17 19:00:00,21,4,7,2015,300.58676
2015-07-17 20:00:00,22,4,7,2015,299.65826
2015-07-17 21:00:00,23,4,7,2015,297.94333
2015-07-17 22:00:00,0,5,7,2015,297.56088
2015-07-17 23:00:00,1,5,7,2015,296.7668
2015-07-18 00:00:00,2,5,7,2015,296.00787
2015-07-18 01:00:00,3,5,7,2015,295.06992
2015-07-18 02:00:00,4,5,7,2015,293.99844
2015-07-18 03:00:00,5,5,7,2015,293.75974
2015-07-18 04:00:00,6,5,7,2015,293.69244
2015-07-18 05:00:00,7,5,7,2015,294.6317
2015-07-18 06:00:00,8,5,7,2015,296.0557
2015-07-18 07:00:00,9,5,7,2015,297.85892
2015-07-18 08:00:00,10,5,7,2015,299.83093
2015-07-18 09:00:00,11,5,7,2015,301.33847
2015-07-18 10:00:00,12,5,7,2015,301.5775
2015-07-18 11:00:00,13,5,7,2015,302.9509
2015-07-18 12:00:00,14,5,7,2015,304.00183
2015-07-18 13:00:00,15,5,7,2015,305.191
2015-07-18 14:00:00,16,5,7,2015,305.83926
2015-07-18 15:00:00,17,5,7,2015,305.9439
2015-07-18 16:00:00,18,5,7,2015,305.04187
2015-07-18 17:00:00,19,5,7,2015,303.7528
2015-07-18 18:00:00,20,5,7,2015,302.0371
2015-07-18 19:00:00,21,5,7,2015,299.44064
2015-07-18 20:00:00,22,5,7,2015,297.99512
2015-07-18 21:00:00,23,5,7,2015,296.8856
2015-07-18 22:00:00,0,6,7,2015,295.5718
2015-07-18 23:00:00,1,6,7,2015,294.7432
2015-07-19 00:00:00,2,6,7,2015,294.33133
2015-07-19 01:00:00,3,6,7,2015,293.58652
2015-07-19 02:00:00,4,6,7,2015,292.952
2015-07-19 03:00:00,5,6,7,2015,293.05386
2015-07-19 04:00:00,6,6,7,2015,292.92535
2015-07-19 05:00:00,7,6,7,2015,294.29016
2015-07-19 06:00:00,8,6,7,2015,296.34726
2015-07-19 07:00:00,9,6,7,2015,298.72665
2015-07-19 08:00:00,10,6,7,2015,301.04422
2015-07-19 09:00:00,11,6,7,2015,302.8955
2015-07-19 10:00:00,12,6,7,2015,304.5155
2015-07-19 11:00:00,13,6,7,2015,305.96872
2015-07-19 12:00:00,14,6,7,2015,307.32196
2015-07-19 13:00:00,15,6,7,2015,307.9345
2015-07-19 14:00:00,16,6,7,2015,307.73572
2015-07-19 15:00:00,17,6,7,2015,306.87268
2015-07-19 16:00:00,18,6,7,2015,306.25085
2015-07-19 17:00:00,19,6,7,2015,304.93555
2015-07-19 18:00:00,20,6,7,2015,303.07028
2015-07-19 19:00:00,21,6,7,2015,301.38156
2015-07-19 20:00:00,22,6,7,2015,300.0797
2015-07-19 21:00:00,23,6,7,2015,299.34906
2015-07-19 22:00:00,0,0,7,2015,298.15845
2015-07-19 23:00:00,1,0,7,2015,296.55078
2015-07-20 00:00:00,2,0,7,2015,295.78146
2015-07-20 01:00:00,3,0,7,2015,295.31696
2015-07-20 02:00:00,4,0,7,2015,295.13617
2015-07-20 03:00:00,5,0,7,2015,294.97937
2015-07-20 04:00:00,6,0,7,2015,294.76486
2015-07-20 05:00:00,7,0,7,2015,295.23798
2015-07-20 06:00:00,8,0,7,2015,295.97488
2015-07-20 07:00:00,9,0,7,2015,297.2127
2015-07-20 08:00:00,10,0,7,2015,298.37012
2015-07-20 09:00:00,11,0,7,2015,299.6922
2015-07-20 10:00:00,12,0,7,2015,300.4069
2015-07-20 11:00:00,13,0,7,2015,301.07452
2015-07-20 12:00:00,14,0,7,2015,301.69977
2015-07-20 13:00:00,15,0,7,2015,302.44144
2015-07-20 14:00:00,16,0,7,2015,302.9986
2015-07-20 15:00:00,17,0,7,2015,303.26282
2015-07-20 16:00:00,18,0,7,2015,302.9583
2015-07-20 17:00:00,19,0,7,2015,302.2609
2015-07-20 18:00:00,20,0,7,2015,301.05746
2015-07-20 19:00:00,21,0,7,2015,299.1007
2015-07-20 20:00:00,22,0,7,2015,297.67505
2015-07-20 21:00:00,23,0,7,2015,296.46896
2015-07-20 22:00:00,0,1,7,2015,296.07385
2015-07-20 23:00:00,1,1,7,2015,295.47635
2015-07-21 00:00:00,2,1,7,2015,294.9088
2015-07-21 01:00:00,3,1,7,2015,294.0227
2015-07-21 02:00:00,4,1,7,2015,293.17426
2015-07-21 03:00:00,5,1,7,2015,293.03256
2015-07-21 04:00:00,6,1,7,2015,292.47345
2015-07-21 05:00:00,7,1,7,2015,294.2381
2015-07-21 06:00:00,8,1,7,2015,296.64545
2015-07-21 07:00:00,9,1,7,2015,298.98447
2015-07-21 08:00:00,10,1,7,2015,300.96393
2015-07-21 09:00:00,11,1,7,2015,302.55078
2015-07-21 10:00:00,12,1,7,2015,303.5336
2015-07-21 11:00:00,13,1,7,2015,304.31607
2015-07-21 12:00:00,14,1,7,2015,304.98718
2015-07-21 13:00:00,15,1,7,2015,305.78992
2015-07-21 14:00:00,16,1,7,2015,306.22687
2015-07-21 15:00:00,17,1,7,2015,306.2891
2015-07-21 16:00:00,18,1,7,2015,305.80057
2015-07-21 17:00:00,19,1,7,2015,305.10828
2015-07-21 18:00:00,20,1,7,2015,303.29276
2015-07-21 19:00:00,21,1,7,2015,301.8009
2015-07-21 20:00:00,22,1,7,2015,299.5258
2015-07-21 21:00:00,23,1,7,2015,297.90607
2015-07-21 22:00:00,0,2,7,2015,297.13046
2015-07-21 23:00:00,1,2,7,2015,295.98206
2015-07-22 00:00:00,2,2,7,2015,295.0898
2015-07-22 01:00:00,3,2,7,2015,294.3702
2015-07-22 02:00:00,4,2,7,2015,293.84753
2015-07-22 03:00:00,5,2,7,2015,293.36414
2015-07-22 04:00:00,6,2,7,2015,293.19485
2015-07-22 05:00:00,7,2,7,2015,294.9325
2015-07-22 06:00:00,8,2,7,2015,297.53152
2015-07-22 07:00:00,9,2,7,2015,300.2291
2015-07-22 08:00:00,10,2,7,2015,302.54736
2015-07-22 09:00:00,11,2,7,2015,304.26086
2015-07-22 10:00:00,12,2,7,2015,305.6324
2015-07-22 11:00:00,13,2,7,2015,306.6441
2015-07-22 12:00:00,14,2,7,2015,307.48587
2015-07-22 13:00:00,15,2,7,2015,308.02155
2015-07-22 14:00:00,16,2,7,2015,308.36505
2015-07-22 15:00:00,17,2,7,2015,308.47244
2015-07-22 16:00:00,18,2,7,2015,307.64612
2015-07-22 17:00:00,19,2,7,2015,306.64685
2015-07-22 18:00:00,20,2,7,2015,304.95508
2015-07-22 19:00:00,21,2,7,2015,302.4318
2015-07-22 20:00:00,22,2,7,2015,300.7284
2015-07-22 21:00:00,23,2,7,2015,299.79117
2015-07-22 22:00:00,0,3,7,2015,298.5511
2015-07-22 23:00:00,1,3,7,2015,297.8102
2015-07-23 00:00:00,2,3,7,2015,297.1635
2015-07-23 01:00:00,3,3,7,2015,296.89096
2015-07-23 02:00:00,4,3,7,2015,297.03503
2015-07-23 03:00:00,5,3,7,2015,296.95474
2015-07-23 04:00:00,6,3,7,2015,296.69714
2015-07-23 05:00:00,7,3,7,2015,297.25644
2015-07-23 06:00:00,8,3,7,2015,298.59076
2015-07-23 07:00:00,9,3,7,2015,300.17618
2015-07-23 08:00:00,10,3,7,2015,301.5555
2015-07-23 09:00:00,11,3,7,2015,302.6768
2015-07-23 10:00:00,12,3,7,2015,302.581
2015-07-23 11:00:00,13,3,7,2015,302.63882
2015-07-23 12:00:00,14,3,7,2015,302.42023
2015-07-23 13:00:00,15,3,7,2015,301.52884
2015-07-23 14:00:00,16,3,7,2015,301.66663
2015-07-23 15:00:00,17,3,7,2015,301.12616
2015-07-23 16:00:00,18,3,7,2015,301.03207
2015-07-23 17:00:00,19,3,7,2015,300.60455
2015-07-23 18:00:00,20,3,7,2015,299.5297
2015-07-23 19:00:00,21,3,7,2015,298.3319
2015-07-23 20:00:00,22,3,7,2015,297.3368
2015-07-23 21:00:00,23,3,7,2015,296.76816
2015-07-23 22:00:00,0,4,7,2015,295.67413
2015-07-23 23:00:00,1,4,7,2015,295.11673
2015-07-24 00:00:00,2,4,7,2015,294.64487
2015-07-24 01:00:00,3,4,7,2015,294.13074
2015-07-24 02:00:00,4,4,7,2015,293.84988
2015-07-24 03:00:00,5,4,7,2015,293.38635
2015-07-24 04:00:00,6,4,7,2015,293.2013
2015-07-24 05:00:00,7,4,7,2015,294.16556
2015-07-24 06:00:00,8,4,7,2015,295.6317
2015-07-24 07:00:00,9,4,7,2015,297.32233
2015-07-24 08:00:00,10,4,7,2015,298.97693
2015-07-24 09:00:00,11,4,7,2015,300.43954
2015-07-24 10:00:00,12,4,7,2015,301.84253
2015-07-24 11:00:00,13,4,7,2015,302.9636
2015-07-24 12:00:00,14,4,7,2015,303.8162
2015-07-24 13:00:00,15,4,7,2015,304.54294
2015-07-24 14:00:00,16,4,7,2015,304.81238
2015-07-24 15:00:00,17,4,7,2015,305.29022
2015-07-24 16:00:00,18,4,7,2015,304.57324
2015-07-24 17:00:00,19,4,7,2015,303.54965
2015-07-24 18:00:00,20,4,7,2015,302.1158
2015-07-24 19:00:00,21,4,7,2015,300.13806
2015-07-24 20:00:00,22,4,7,2015,298.73785
2015-07-24 21:00:00,23,4,7,2015,298.09064
2015-07-24 22:00:00,0,5,7,2015,296.8301
2015-07-24 23:00:00,1,5,7,2015,296.52588
2015-07-25 00:00:00,2,5,7,2015,296.13196
2015-07-25 01:00:00,3,5,7,2015,295.48785
2015-07-25 02:00:00,4,5,7,2015,295.3446
2015-07-25 03:00:00,5,5,7,2015,294.961
2015-07-25 04:00:00,6,5,7,2015,294.78317
2015-07-25 05:00:00,7,5,7,2015,295.21866
2015-07-25 06:00:00,8,5,7,2015,296.0008
2015-07-25 07:00:00,9,5,7,2015,296.90784
2015-07-25 08:00:00,10,5,7,2015,297.88718
2015-07-25 09:00:00,11,5,7,2015,298.66882
2015-07-25 10:00:00,12,5,7,2015,300.31506
2015-07-25 11:00:00,13,5,7,2015,301.67694
2015-07-25 12:00:00,14,5,7,2015,302.7517
2015-07-25 13:00:00,15,5,7,2015,302.5689
2015-07-25 14:00:00,16,5,7,2015,301.08728
2015-07-25 15:00:00,17,5,7,2015,300.0099
2015-07-25 16:00:00,18,5,7,2015,299.3686
2015-07-25 17:00:00,19,5,7,2015,298.59497
2015-07-25 18:00:00,20,5,7,2015,297.03094
2015-07-25 19:00:00,21,5,7,2015,294.909
2015-07-25 20:00:00,22,5,7,2015,293.26727
2015-07-25 21:00:00,23,5,7,2015,292.1816
2015-07-25 22:00:00,0,6,7,2015,291.6744
2015-07-25 23:00:00,1,6,7,2015,291.1949
2015-07-26 00:00:00,2,6,7,2015,290.52927
2015-07-26 01:00:00,3,6,7,2015,289.84427
2015-07-26 02:00:00,4,6,7,2015,289.27933
2015-07-26 03:00:00,5,6,7,2015,289.01868
2015-07-26 04:00:00,6,6,7,2015,288.70547
2015-07-26 05:00:00,7,6,7,2015,288.9014
2015-07-26 06:00:00,8,6,7,2015,289.61
2015-07-26 07:00:00,9,6,7,2015,290.57523
2015-07-26 08:00:00,10,6,7,2015,291.5631
2015-07-26 09:00:00,11,6,7,2015,292.5689
2015-07-26 10:00:00,12,6,7,2015,293.6717
2015-07-26 11:00:00,13,6,7,2015,294.61584
2015-07-26 12:00:00,14,6,7,2015,294.97717
2015-07-26 13:00:00,15,6,7,2015,295.33798
2015-07-26 14:00:00,16,6,7,2015,295.65344
2015-07-26 15:00:00,17,6,7,2015,295.74997
2015-07-26 16:00:00,18,6,7,2015,295.64578
2015-07-26 17:00:00,19,6,7,2015,295.14395
2015-07-26 18:00:00,20,6,7,2015,293.63327
2015-07-26 19:00:00,21,6,7,2015,291.6991
2015-07-26 20:00:00,22,6,7,2015,290.5629
2015-07-26 21:00:00,23,6,7,2015,289.79346
2015-07-26 22:00:00,0,0,7,2015,288.94556
2015-07-26 23:00:00,1,0,7,2015,288.77502
2015-07-27 00:00:00,2,0,7,2015,288.8949
2015-07-27 01:00:00,3,0,7,2015,288.8217
2015-07-27 02:00:00,4,0,7,2015,288.76617
2015-07-27 03:00:00,5,0,7,2015,288.80286
2015-07-27 04:00:00,6,0,7,2015,288.77014
2015-07-27 05:00:00,7,0,7,2015,289.0982
2015-07-27 06:00:00,8,0,7,2015,289.74997
2015-07-27 07:00:00,9,0,7,2015,290.37338
2015-07-27 08:00:00,10,0,7,2015,290.92633
2015-07-27 09:00:00,11,0,7,2015,291.48895
2015-07-27 10:00:00,12,0,7,2015,291.24402
2015-07-27 11:00:00,13,0,7,2015,291.49988
2015-07-27 12:00:00,14,0,7,2015,292.3227
2015-07-27 13:00:00,15,0,7,2015,293.2126
2015-07-27 14:00:00,16,0,7,2015,294.10904
2015-07-27 15:00:00,17,0,7,2015,294.59982
2015-07-27 16:00:00,18,0,7,2015,295.10745
2015-07-27 17:00:00,19,0,7,2015,294.69348
2015-07-27 18:00:00,20,0,7,2015,292.8981
2015-07-27 19:00:00,21,0,7,2015,291.49475
2015-07-27 20:00:00,22,0,7,2015,290.73322
2015-07-27 21:00:00,23,0,7,2015,290.24454
2015-07-27 22:00:00,0,1,7,2015,289.52164
2015-07-27 23:00:00,1,1,7,2015,289.2917
2015-07-28 00:00:00,2,1,7,2015,289.162
2015-07-28 01:00:00,3,1,7,2015,288.71436
2015-07-28 02:00:00,4,1,7,2015,288.4293
2015-07-28 03:00:00,5,1,7,2015,288.2401
2015-07-28 04:00:00,6,1,7,2015,288.34897
2015-07-28 05:00:00,7,1,7,2015,289.13025
2015-07-28 06:00:00,8,1,7,2015,290.16492
2015-07-28 07:00:00,9,1,7,2015,291.26648
2015-07-28 08:00:00,10,1,7,2015,292.2839
2015-07-28 09:00:00,11,1,7,2015,293.61316
2015-07-28 10:00:00,12,1,7,2015,294.72742
2015-07-28 11:00:00,13,1,7,2015,295.47723
2015-07-28 12:00:00,14,1,7,2015,295.64212
2015-07-28 13:00:00,15,1,7,2015,295.70593
2015-07-28 14:00:00,16,1,7,2015,295.66495
2015-07-28 15:00:00,17,1,7,2015,295.98154
2015-07-28 16:00:00,18,1,7,2015,295.99374
2015-07-28 17:00:00,19,1,7,2015,295.61615
2015-07-28 18:00:00,20,1,7,2015,294.45834
2015-07-28 19:00:00,21,1,7,2015,293.17447
2015-07-28 20:00:00,22,1,7,2015,292.46082
2015-07-28 21:00:00,23,1,7,2015,292.03458
2015-07-28 22:00:00,0,2,7,2015,291.90732
2015-07-28 23:00:00,1,2,7,2015,291.41748
2015-07-29 00:00:00,2,2,7,2015,291.161
2015-07-29 01:00:00,3,2,7,2015,290.68488
