,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-13 20:00:00,21,4,11,2015,284.33618,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-13 21:00:00,22,4,11,2015,283.9348,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-13 22:00:00,23,4,11,2015,282.28052,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-13 23:00:00,0,5,11,2015,281.97803,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 00:00:00,1,5,11,2015,281.5515,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 01:00:00,2,5,11,2015,280.94336,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 02:00:00,3,5,11,2015,279.49512,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 03:00:00,4,5,11,2015,279.8452,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 04:00:00,5,5,11,2015,280.24878,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 05:00:00,6,5,11,2015,279.917,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 06:00:00,7,5,11,2015,279.67236,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 07:00:00,8,5,11,2015,279.77905,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 08:00:00,9,5,11,2015,283.43433,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 09:00:00,10,5,11,2015,284.18408,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 10:00:00,11,5,11,2015,287.1057,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 11:00:00,12,5,11,2015,287.44873,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 12:00:00,13,5,11,2015,287.7754,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 13:00:00,14,5,11,2015,287.84595,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 14:00:00,15,5,11,2015,287.1958,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 15:00:00,16,5,11,2015,287.2151,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 16:00:00,17,5,11,2015,287.5293,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 17:00:00,18,5,11,2015,284.42676,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 18:00:00,19,5,11,2015,284.6411,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 19:00:00,20,5,11,2015,284.0354,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 20:00:00,21,5,11,2015,281.54053,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 21:00:00,22,5,11,2015,281.1853,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 22:00:00,23,5,11,2015,279.9043,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-14 23:00:00,0,6,11,2015,280.18848,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 00:00:00,1,6,11,2015,280.76978,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 01:00:00,2,6,11,2015,279.7688,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 02:00:00,3,6,11,2015,277.87988,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 03:00:00,4,6,11,2015,278.05615,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 04:00:00,5,6,11,2015,277.30005,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 05:00:00,6,6,11,2015,276.63623,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 06:00:00,7,6,11,2015,277.25635,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 07:00:00,8,6,11,2015,277.72778,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 08:00:00,9,6,11,2015,282.5161,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 09:00:00,10,6,11,2015,283.7151,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 10:00:00,11,6,11,2015,287.97314,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 11:00:00,12,6,11,2015,288.10083,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 12:00:00,13,6,11,2015,288.26392,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 13:00:00,14,6,11,2015,288.63037,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 14:00:00,15,6,11,2015,287.80444,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 15:00:00,16,6,11,2015,287.29224,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 16:00:00,17,6,11,2015,286.9663,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 17:00:00,18,6,11,2015,285.14355,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 18:00:00,19,6,11,2015,284.97632,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 19:00:00,20,6,11,2015,285.15308,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 20:00:00,21,6,11,2015,282.9673,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 21:00:00,22,6,11,2015,282.61206,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 22:00:00,23,6,11,2015,282.38184,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-15 23:00:00,0,0,11,2015,282.9568,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 00:00:00,1,0,11,2015,283.26807,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 01:00:00,2,0,11,2015,283.25464,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 02:00:00,3,0,11,2015,283.583,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 03:00:00,4,0,11,2015,283.6079,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 04:00:00,5,0,11,2015,283.44995,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 05:00:00,6,0,11,2015,283.69287,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 06:00:00,7,0,11,2015,283.26,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 07:00:00,8,0,11,2015,283.46167,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 08:00:00,9,0,11,2015,286.8994,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 09:00:00,10,0,11,2015,287.25146,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 10:00:00,11,0,11,2015,290.5774,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 11:00:00,12,0,11,2015,290.9685,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 12:00:00,13,0,11,2015,291.15015,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 13:00:00,14,0,11,2015,291.31274,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 14:00:00,15,0,11,2015,290.64355,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 15:00:00,16,0,11,2015,290.1433,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 16:00:00,17,0,11,2015,289.43872,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 17:00:00,18,0,11,2015,286.427,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 18:00:00,19,0,11,2015,285.67676,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 19:00:00,20,0,11,2015,285.54248,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 20:00:00,21,0,11,2015,283.22388,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 21:00:00,22,0,11,2015,282.5603,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 22:00:00,23,0,11,2015,280.96313,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-16 23:00:00,0,1,11,2015,281.14014,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 00:00:00,1,1,11,2015,280.65234,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 01:00:00,2,1,11,2015,280.24854,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 02:00:00,3,1,11,2015,279.09302,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 03:00:00,4,1,11,2015,279.48535,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 04:00:00,5,1,11,2015,279.98193,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 05:00:00,6,1,11,2015,279.80322,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 06:00:00,7,1,11,2015,279.91455,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 07:00:00,8,1,11,2015,280.57202,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 08:00:00,9,1,11,2015,286.74634,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 09:00:00,10,1,11,2015,288.1941,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 10:00:00,11,1,11,2015,293.2771,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 11:00:00,12,1,11,2015,294.06396,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 12:00:00,13,1,11,2015,294.46924,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 13:00:00,14,1,11,2015,294.38013,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 14:00:00,15,1,11,2015,292.5122,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 15:00:00,16,1,11,2015,291.261,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 16:00:00,17,1,11,2015,290.77173,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 17:00:00,18,1,11,2015,286.76807,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 18:00:00,19,1,11,2015,285.8352,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 19:00:00,20,1,11,2015,285.30493,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 20:00:00,21,1,11,2015,282.2229,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 21:00:00,22,1,11,2015,282.0061,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 22:00:00,23,1,11,2015,282.62964,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-17 23:00:00,0,2,11,2015,282.5166,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 00:00:00,1,2,11,2015,282.39648,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 01:00:00,2,2,11,2015,281.8047,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 02:00:00,3,2,11,2015,280.4319,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 03:00:00,4,2,11,2015,280.28223,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 04:00:00,5,2,11,2015,279.76587,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 05:00:00,6,2,11,2015,279.4392,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 06:00:00,7,2,11,2015,279.57642,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 07:00:00,8,2,11,2015,280.86548,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 08:00:00,9,2,11,2015,286.65698,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 09:00:00,10,2,11,2015,287.40015,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 10:00:00,11,2,11,2015,290.82666,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 11:00:00,12,2,11,2015,290.9817,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 12:00:00,13,2,11,2015,291.2058,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 13:00:00,14,2,11,2015,291.52124,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 14:00:00,15,2,11,2015,290.2483,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 15:00:00,16,2,11,2015,289.42188,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 16:00:00,17,2,11,2015,288.5122,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 17:00:00,18,2,11,2015,283.636,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 18:00:00,19,2,11,2015,283.4546,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 19:00:00,20,2,11,2015,283.1306,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 20:00:00,21,2,11,2015,281.50317,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 21:00:00,22,2,11,2015,281.2046,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 22:00:00,23,2,11,2015,280.5559,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-18 23:00:00,0,3,11,2015,280.4536,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 00:00:00,1,3,11,2015,280.49292,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 01:00:00,2,3,11,2015,280.16577,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 02:00:00,3,3,11,2015,278.1394,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 03:00:00,4,3,11,2015,278.30444,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 04:00:00,5,3,11,2015,278.1255,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 05:00:00,6,3,11,2015,278.12085,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 06:00:00,7,3,11,2015,278.83228,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 07:00:00,8,3,11,2015,279.5298,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 08:00:00,9,3,11,2015,286.48462,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 09:00:00,10,3,11,2015,287.61426,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 10:00:00,11,3,11,2015,292.1057,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 11:00:00,12,3,11,2015,292.38135,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 12:00:00,13,3,11,2015,292.57544,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 13:00:00,14,3,11,2015,292.7959,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 14:00:00,15,3,11,2015,291.0122,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 15:00:00,16,3,11,2015,291.0105,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 16:00:00,17,3,11,2015,290.44653,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 17:00:00,18,3,11,2015,284.47583,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 18:00:00,19,3,11,2015,283.3601,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 19:00:00,20,3,11,2015,284.28662,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 20:00:00,21,3,11,2015,280.37964,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 21:00:00,22,3,11,2015,280.90894,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 22:00:00,23,3,11,2015,279.47778,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-19 23:00:00,0,4,11,2015,279.59277,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 00:00:00,1,4,11,2015,279.85986,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 01:00:00,2,4,11,2015,278.9104,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 02:00:00,3,4,11,2015,277.8899,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 03:00:00,4,4,11,2015,278.1394,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 04:00:00,5,4,11,2015,278.2339,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 05:00:00,6,4,11,2015,278.3357,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 06:00:00,7,4,11,2015,278.71118,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 07:00:00,8,4,11,2015,279.02393,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 08:00:00,9,4,11,2015,283.7771,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 09:00:00,10,4,11,2015,284.78027,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 10:00:00,11,4,11,2015,290.03857,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 11:00:00,12,4,11,2015,290.9619,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 12:00:00,13,4,11,2015,291.56763,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 13:00:00,14,4,11,2015,291.80737,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 14:00:00,15,4,11,2015,289.6797,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 15:00:00,16,4,11,2015,288.62622,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 16:00:00,17,4,11,2015,286.98145,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 17:00:00,18,4,11,2015,284.1421,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 18:00:00,19,4,11,2015,284.77905,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 19:00:00,20,4,11,2015,285.2317,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 20:00:00,21,4,11,2015,285.11255,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 21:00:00,22,4,11,2015,285.4453,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 22:00:00,23,4,11,2015,286.02905,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-20 23:00:00,0,5,11,2015,285.47168,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 00:00:00,1,5,11,2015,285.4839,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 01:00:00,2,5,11,2015,284.81934,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 02:00:00,3,5,11,2015,284.97534,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 03:00:00,4,5,11,2015,285.37134,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 04:00:00,5,5,11,2015,285.46143,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 05:00:00,6,5,11,2015,286.04492,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 06:00:00,7,5,11,2015,286.0874,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 07:00:00,8,5,11,2015,286.6045,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 08:00:00,9,5,11,2015,287.58398,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 09:00:00,10,5,11,2015,288.66943,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 10:00:00,11,5,11,2015,288.98975,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 11:00:00,12,5,11,2015,287.50708,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 12:00:00,13,5,11,2015,285.80713,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 13:00:00,14,5,11,2015,284.34326,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 14:00:00,15,5,11,2015,282.00928,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 15:00:00,16,5,11,2015,281.3589,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 16:00:00,17,5,11,2015,281.13452,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 17:00:00,18,5,11,2015,279.76782,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 18:00:00,19,5,11,2015,279.99072,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 19:00:00,20,5,11,2015,280.23193,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 20:00:00,21,5,11,2015,279.63916,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 21:00:00,22,5,11,2015,279.76538,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 22:00:00,23,5,11,2015,277.4109,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-21 23:00:00,0,6,11,2015,276.65967,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 00:00:00,1,6,11,2015,276.0044,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 01:00:00,2,6,11,2015,276.16162,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 02:00:00,3,6,11,2015,274.50635,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 03:00:00,4,6,11,2015,274.5525,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 04:00:00,5,6,11,2015,274.77246,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 05:00:00,6,6,11,2015,274.7351,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 06:00:00,7,6,11,2015,274.82373,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 07:00:00,8,6,11,2015,274.74023,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 08:00:00,9,6,11,2015,275.55273,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 09:00:00,10,6,11,2015,275.96045,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 10:00:00,11,6,11,2015,277.1853,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 11:00:00,12,6,11,2015,276.98193,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 12:00:00,13,6,11,2015,277.14697,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 13:00:00,14,6,11,2015,277.36646,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 14:00:00,15,6,11,2015,277.06543,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 15:00:00,16,6,11,2015,277.11694,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 16:00:00,17,6,11,2015,277.54126,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 17:00:00,18,6,11,2015,277.17627,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 18:00:00,19,6,11,2015,277.27344,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 19:00:00,20,6,11,2015,277.64526,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 20:00:00,21,6,11,2015,277.68018,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 21:00:00,22,6,11,2015,277.83594,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 22:00:00,23,6,11,2015,277.26147,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-22 23:00:00,0,0,11,2015,277.38696,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 00:00:00,1,0,11,2015,277.53223,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 01:00:00,2,0,11,2015,277.65015,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 02:00:00,3,0,11,2015,277.542,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 03:00:00,4,0,11,2015,277.31934,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 04:00:00,5,0,11,2015,277.08154,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 05:00:00,6,0,11,2015,276.50293,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 06:00:00,7,0,11,2015,276.89624,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 07:00:00,8,0,11,2015,276.66602,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 08:00:00,9,0,11,2015,278.3318,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 09:00:00,10,0,11,2015,278.76392,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 10:00:00,11,0,11,2015,280.56592,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 11:00:00,12,0,11,2015,280.6018,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 12:00:00,13,0,11,2015,280.55762,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 13:00:00,14,0,11,2015,280.58325,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 14:00:00,15,0,11,2015,280.01855,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 15:00:00,16,0,11,2015,279.89795,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 16:00:00,17,0,11,2015,279.1443,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 17:00:00,18,0,11,2015,276.86816,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 18:00:00,19,0,11,2015,277.52588,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 19:00:00,20,0,11,2015,278.02124,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 20:00:00,21,0,11,2015,277.96606,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 21:00:00,22,0,11,2015,277.54346,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 22:00:00,23,0,11,2015,277.71582,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
2015-11-23 23:00:00,0,1,11,2015,277.77612,281.4217,8.0,286.66968,273.4385498046875,303.63365478515624
