,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-27 15:00:00,17,2,5,2015,287.9082,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 16:00:00,18,2,5,2015,287.6538,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 17:00:00,19,2,5,2015,287.1421,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 18:00:00,20,2,5,2015,286.39087,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 19:00:00,21,2,5,2015,285.82568,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 20:00:00,22,2,5,2015,285.25952,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 21:00:00,23,2,5,2015,285.46875,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 22:00:00,0,3,5,2015,285.91736,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-27 23:00:00,1,3,5,2015,286.4546,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 00:00:00,2,3,5,2015,286.6471,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 01:00:00,3,3,5,2015,286.64844,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 02:00:00,4,3,5,2015,286.6084,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 03:00:00,5,3,5,2015,286.8042,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 04:00:00,6,3,5,2015,286.5658,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 05:00:00,7,3,5,2015,286.50598,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 06:00:00,8,3,5,2015,286.42627,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 07:00:00,9,3,5,2015,286.41455,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 08:00:00,10,3,5,2015,286.17664,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 09:00:00,11,3,5,2015,286.1494,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 10:00:00,12,3,5,2015,286.78223,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 11:00:00,13,3,5,2015,287.1338,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 12:00:00,14,3,5,2015,287.53198,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 13:00:00,15,3,5,2015,287.70312,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 14:00:00,16,3,5,2015,287.56763,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 15:00:00,17,3,5,2015,287.47803,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 16:00:00,18,3,5,2015,287.45532,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 17:00:00,19,3,5,2015,287.19507,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 18:00:00,20,3,5,2015,286.95972,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 19:00:00,21,3,5,2015,286.0061,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 20:00:00,22,3,5,2015,284.7505,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 21:00:00,23,3,5,2015,283.69202,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 22:00:00,0,4,5,2015,282.76147,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-28 23:00:00,1,4,5,2015,282.96533,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 00:00:00,2,4,5,2015,282.80896,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 01:00:00,3,4,5,2015,283.1195,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 02:00:00,4,4,5,2015,283.35608,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 03:00:00,5,4,5,2015,283.64136,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 04:00:00,6,4,5,2015,283.8015,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 05:00:00,7,4,5,2015,284.15796,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 06:00:00,8,4,5,2015,284.8286,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 07:00:00,9,4,5,2015,285.54663,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 08:00:00,10,4,5,2015,286.20044,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 09:00:00,11,4,5,2015,286.34546,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 10:00:00,12,4,5,2015,286.6073,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 11:00:00,13,4,5,2015,286.82642,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 12:00:00,14,4,5,2015,286.89417,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 13:00:00,15,4,5,2015,287.40454,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 14:00:00,16,4,5,2015,286.70044,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 15:00:00,17,4,5,2015,285.458,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 16:00:00,18,4,5,2015,284.6034,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 17:00:00,19,4,5,2015,284.1952,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 18:00:00,20,4,5,2015,283.69812,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 19:00:00,21,4,5,2015,282.83667,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 20:00:00,22,4,5,2015,282.77844,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 21:00:00,23,4,5,2015,282.96936,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 22:00:00,0,5,5,2015,282.9165,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-29 23:00:00,1,5,5,2015,282.651,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 00:00:00,2,5,5,2015,282.86133,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 01:00:00,3,5,5,2015,282.6775,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 02:00:00,4,5,5,2015,282.54773,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 03:00:00,5,5,5,2015,282.20032,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 04:00:00,6,5,5,2015,282.36877,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 05:00:00,7,5,5,2015,283.03723,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 06:00:00,8,5,5,2015,284.15674,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 07:00:00,9,5,5,2015,284.52478,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 08:00:00,10,5,5,2015,284.5066,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 09:00:00,11,5,5,2015,284.7157,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 10:00:00,12,5,5,2015,285.15393,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 11:00:00,13,5,5,2015,285.49536,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 12:00:00,14,5,5,2015,285.96533,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 13:00:00,15,5,5,2015,285.85876,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 14:00:00,16,5,5,2015,286.33643,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 15:00:00,17,5,5,2015,286.66504,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 16:00:00,18,5,5,2015,286.693,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 17:00:00,19,5,5,2015,286.68835,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 18:00:00,20,5,5,2015,286.26086,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 19:00:00,21,5,5,2015,285.60254,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 20:00:00,22,5,5,2015,283.7025,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 21:00:00,23,5,5,2015,283.4065,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 22:00:00,0,6,5,2015,282.96936,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-30 23:00:00,1,6,5,2015,282.83936,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 00:00:00,2,6,5,2015,282.88257,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 01:00:00,3,6,5,2015,283.04004,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 02:00:00,4,6,5,2015,283.19556,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 03:00:00,5,6,5,2015,283.4004,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 04:00:00,6,6,5,2015,283.6477,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 05:00:00,7,6,5,2015,284.4458,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 06:00:00,8,6,5,2015,284.9104,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 07:00:00,9,6,5,2015,285.35742,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 08:00:00,10,6,5,2015,285.9779,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 09:00:00,11,6,5,2015,286.6991,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 10:00:00,12,6,5,2015,288.14478,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 11:00:00,13,6,5,2015,287.9807,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 12:00:00,14,6,5,2015,288.11108,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 13:00:00,15,6,5,2015,288.0813,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 14:00:00,16,6,5,2015,288.21387,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 15:00:00,17,6,5,2015,288.4038,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 16:00:00,18,6,5,2015,288.4724,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 17:00:00,19,6,5,2015,287.96826,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 18:00:00,20,6,5,2015,287.39526,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 19:00:00,21,6,5,2015,286.3745,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 20:00:00,22,6,5,2015,285.05054,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 21:00:00,23,6,5,2015,284.56165,285.1834,5.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 22:00:00,0,0,6,2015,284.32776,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-05-31 23:00:00,1,0,6,2015,284.33936,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 00:00:00,2,0,6,2015,283.53345,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 01:00:00,3,0,6,2015,283.06128,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 02:00:00,4,0,6,2015,282.77197,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 03:00:00,5,0,6,2015,282.42065,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 04:00:00,6,0,6,2015,282.4198,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 05:00:00,7,0,6,2015,283.28882,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 06:00:00,8,0,6,2015,284.47473,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 07:00:00,9,0,6,2015,285.3119,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 08:00:00,10,0,6,2015,285.8042,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 09:00:00,11,0,6,2015,285.97583,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 10:00:00,12,0,6,2015,286.5498,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 11:00:00,13,0,6,2015,287.0475,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 12:00:00,14,0,6,2015,287.4353,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 13:00:00,15,0,6,2015,287.6516,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 14:00:00,16,0,6,2015,287.58105,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 15:00:00,17,0,6,2015,287.86707,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 16:00:00,18,0,6,2015,288.00867,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 17:00:00,19,0,6,2015,287.42358,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 18:00:00,20,0,6,2015,286.94836,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 19:00:00,21,0,6,2015,286.39355,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 20:00:00,22,0,6,2015,285.688,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 21:00:00,23,0,6,2015,285.6156,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 22:00:00,0,1,6,2015,285.95618,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-01 23:00:00,1,1,6,2015,286.37073,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 00:00:00,2,1,6,2015,286.1831,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 01:00:00,3,1,6,2015,286.03076,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 02:00:00,4,1,6,2015,285.96948,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 03:00:00,5,1,6,2015,285.60352,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 04:00:00,6,1,6,2015,285.0089,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 05:00:00,7,1,6,2015,285.17627,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 06:00:00,8,1,6,2015,285.41846,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 07:00:00,9,1,6,2015,285.58948,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 08:00:00,10,1,6,2015,285.9884,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 09:00:00,11,1,6,2015,286.70764,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 10:00:00,12,1,6,2015,288.12134,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 11:00:00,13,1,6,2015,288.5188,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 12:00:00,14,1,6,2015,288.91504,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 13:00:00,15,1,6,2015,289.17236,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 14:00:00,16,1,6,2015,289.21045,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 15:00:00,17,1,6,2015,289.47046,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 16:00:00,18,1,6,2015,289.57324,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 17:00:00,19,1,6,2015,289.67676,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 18:00:00,20,1,6,2015,289.5244,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 19:00:00,21,1,6,2015,289.38232,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 20:00:00,22,1,6,2015,288.94238,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 21:00:00,23,1,6,2015,288.45886,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 22:00:00,0,2,6,2015,287.7445,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-02 23:00:00,1,2,6,2015,287.0929,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 00:00:00,2,2,6,2015,286.92358,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 01:00:00,3,2,6,2015,286.54822,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 02:00:00,4,2,6,2015,286.0769,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 03:00:00,5,2,6,2015,285.73096,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 04:00:00,6,2,6,2015,285.72852,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 05:00:00,7,2,6,2015,286.2046,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 06:00:00,8,2,6,2015,286.91516,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 07:00:00,9,2,6,2015,287.43018,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 08:00:00,10,2,6,2015,287.65942,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 09:00:00,11,2,6,2015,288.03516,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 10:00:00,12,2,6,2015,288.3911,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 11:00:00,13,2,6,2015,288.27148,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 12:00:00,14,2,6,2015,288.67065,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 13:00:00,15,2,6,2015,288.8628,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 14:00:00,16,2,6,2015,289.07886,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 15:00:00,17,2,6,2015,289.29712,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 16:00:00,18,2,6,2015,289.2329,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 17:00:00,19,2,6,2015,289.0952,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 18:00:00,20,2,6,2015,288.61792,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 19:00:00,21,2,6,2015,287.53296,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 20:00:00,22,2,6,2015,285.66614,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 21:00:00,23,2,6,2015,285.1997,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 22:00:00,0,3,6,2015,282.53003,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-03 23:00:00,1,3,6,2015,281.3579,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 00:00:00,2,3,6,2015,281.01294,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 01:00:00,3,3,6,2015,280.90137,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 02:00:00,4,3,6,2015,281.083,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 03:00:00,5,3,6,2015,280.79346,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 04:00:00,6,3,6,2015,280.8579,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 05:00:00,7,3,6,2015,282.97412,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 06:00:00,8,3,6,2015,285.79785,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 07:00:00,9,3,6,2015,287.71667,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 08:00:00,10,3,6,2015,289.3037,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 09:00:00,11,3,6,2015,290.2561,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 10:00:00,12,3,6,2015,291.33618,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 11:00:00,13,3,6,2015,291.86255,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 12:00:00,14,3,6,2015,292.48315,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 13:00:00,15,3,6,2015,293.0354,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 14:00:00,16,3,6,2015,293.44482,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 15:00:00,17,3,6,2015,293.7661,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 16:00:00,18,3,6,2015,293.8523,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 17:00:00,19,3,6,2015,293.7041,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 18:00:00,20,3,6,2015,293.43872,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 19:00:00,21,3,6,2015,292.45068,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 20:00:00,22,3,6,2015,290.4922,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 21:00:00,23,3,6,2015,289.17236,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 22:00:00,0,4,6,2015,288.7047,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-04 23:00:00,1,4,6,2015,288.14966,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 00:00:00,2,4,6,2015,287.4619,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 01:00:00,3,4,6,2015,287.1018,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 02:00:00,4,4,6,2015,286.80994,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 03:00:00,5,4,6,2015,286.3579,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 04:00:00,6,4,6,2015,286.32825,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 05:00:00,7,4,6,2015,288.04565,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 06:00:00,8,4,6,2015,289.85486,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 07:00:00,9,4,6,2015,291.78516,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 08:00:00,10,4,6,2015,293.61743,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 09:00:00,11,4,6,2015,295.83252,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 10:00:00,12,4,6,2015,298.39697,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 11:00:00,13,4,6,2015,299.91943,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 12:00:00,14,4,6,2015,301.2915,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 13:00:00,15,4,6,2015,301.9702,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 14:00:00,16,4,6,2015,302.47412,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 15:00:00,17,4,6,2015,300.54614,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 16:00:00,18,4,6,2015,297.552,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 17:00:00,19,4,6,2015,293.91992,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 18:00:00,20,4,6,2015,290.3706,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 19:00:00,21,4,6,2015,289.1875,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 20:00:00,22,4,6,2015,289.33398,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 21:00:00,23,4,6,2015,289.4624,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 22:00:00,0,5,6,2015,289.06567,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-05 23:00:00,1,5,6,2015,288.49707,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 00:00:00,2,5,6,2015,288.2119,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 01:00:00,3,5,6,2015,288.1067,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 02:00:00,4,5,6,2015,287.91797,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 03:00:00,5,5,6,2015,287.62256,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 04:00:00,6,5,6,2015,287.21436,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 05:00:00,7,5,6,2015,286.77905,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 06:00:00,8,5,6,2015,286.8545,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 07:00:00,9,5,6,2015,287.1328,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 08:00:00,10,5,6,2015,287.3452,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 09:00:00,11,5,6,2015,287.61035,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 10:00:00,12,5,6,2015,287.94604,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 11:00:00,13,5,6,2015,288.406,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 12:00:00,14,5,6,2015,288.78076,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 13:00:00,15,5,6,2015,289.17603,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 14:00:00,16,5,6,2015,289.32666,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 15:00:00,17,5,6,2015,289.48413,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 16:00:00,18,5,6,2015,289.85718,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 17:00:00,19,5,6,2015,289.7527,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 18:00:00,20,5,6,2015,289.3047,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 19:00:00,21,5,6,2015,288.4817,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 20:00:00,22,5,6,2015,287.22363,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 21:00:00,23,5,6,2015,286.05884,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
2015-06-06 22:00:00,0,6,6,2015,285.30322,288.4347,3.0,284.24405,275.834912109375,293.4989990234375
