Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-06 11:00:00,14,5,6,2015,296.53296
2015-06-06 12:00:00,15,5,6,2015,296.79944
2015-06-06 13:00:00,16,5,6,2015,296.95206
2015-06-06 14:00:00,17,5,6,2015,297.66345
2015-06-06 15:00:00,18,5,6,2015,297.67316
2015-06-06 16:00:00,19,5,6,2015,297.58505
2015-06-06 17:00:00,20,5,6,2015,295.84015
2015-06-06 18:00:00,21,5,6,2015,295.30295
2015-06-06 19:00:00,22,5,6,2015,294.43048
2015-06-06 20:00:00,23,5,6,2015,291.2551
2015-06-06 21:00:00,0,6,6,2015,290.68817
2015-06-06 22:00:00,1,6,6,2015,289.47522
2015-06-06 23:00:00,2,6,6,2015,289.2032
2015-06-07 00:00:00,3,6,6,2015,288.94547
2015-06-07 01:00:00,4,6,6,2015,288.80914
2015-06-07 02:00:00,5,6,6,2015,288.22852
2015-06-07 03:00:00,6,6,6,2015,288.1477
2015-06-07 04:00:00,7,6,6,2015,288.3965
2015-06-07 05:00:00,8,6,6,2015,290.24573
2015-06-07 06:00:00,9,6,6,2015,290.49548
2015-06-07 07:00:00,10,6,6,2015,290.68286
2015-06-07 08:00:00,11,6,6,2015,292.49915
2015-06-07 09:00:00,12,6,6,2015,292.61572
2015-06-07 10:00:00,13,6,6,2015,293.24887
2015-06-07 11:00:00,14,6,6,2015,293.22794
2015-06-07 12:00:00,15,6,6,2015,293.15332
2015-06-07 13:00:00,16,6,6,2015,293.00662
2015-06-07 14:00:00,17,6,6,2015,292.05887
2015-06-07 15:00:00,18,6,6,2015,291.7173
2015-06-07 16:00:00,19,6,6,2015,291.3561
2015-06-07 17:00:00,20,6,6,2015,289.27936
2015-06-07 18:00:00,21,6,6,2015,288.84912
2015-06-07 19:00:00,22,6,6,2015,288.28043
2015-06-07 20:00:00,23,6,6,2015,285.28525
2015-06-07 21:00:00,0,0,6,2015,284.7244
2015-06-07 22:00:00,1,0,6,2015,282.92975
2015-06-07 23:00:00,2,0,6,2015,282.5615
2015-06-08 00:00:00,3,0,6,2015,282.387
2015-06-08 01:00:00,4,0,6,2015,282.23108
2015-06-08 02:00:00,5,0,6,2015,281.6739
2015-06-08 03:00:00,6,0,6,2015,281.8919
2015-06-08 04:00:00,7,0,6,2015,282.60413
2015-06-08 05:00:00,8,0,6,2015,285.94608
2015-06-08 06:00:00,9,0,6,2015,286.56897
2015-06-08 07:00:00,10,0,6,2015,287.1894
2015-06-08 08:00:00,11,0,6,2015,288.9918
2015-06-08 09:00:00,12,0,6,2015,289.15036
2015-06-08 10:00:00,13,0,6,2015,289.7377
2015-06-08 11:00:00,14,0,6,2015,289.81415
2015-06-08 12:00:00,15,0,6,2015,289.93567
2015-06-08 13:00:00,16,0,6,2015,290.05276
2015-06-08 14:00:00,17,0,6,2015,290.13782
2015-06-08 15:00:00,18,0,6,2015,289.93472
2015-06-08 16:00:00,19,0,6,2015,289.84668
2015-06-08 17:00:00,20,0,6,2015,288.05594
2015-06-08 18:00:00,21,0,6,2015,287.45325
2015-06-08 19:00:00,22,0,6,2015,286.88098
2015-06-08 20:00:00,23,0,6,2015,283.79807
2015-06-08 21:00:00,0,1,6,2015,283.29422
2015-06-08 22:00:00,1,1,6,2015,281.58316
2015-06-08 23:00:00,2,1,6,2015,281.40466
2015-06-09 00:00:00,3,1,6,2015,281.21387
2015-06-09 01:00:00,4,1,6,2015,280.98593
2015-06-09 02:00:00,5,1,6,2015,280.9217
2015-06-09 03:00:00,6,1,6,2015,281.39783
2015-06-09 04:00:00,7,1,6,2015,281.73917
2015-06-09 05:00:00,8,1,6,2015,284.10938
2015-06-09 06:00:00,9,1,6,2015,284.78812
2015-06-09 07:00:00,10,1,6,2015,285.194
2015-06-09 08:00:00,11,1,6,2015,287.10178
2015-06-09 09:00:00,12,1,6,2015,287.51846
2015-06-09 10:00:00,13,1,6,2015,288.81384
2015-06-09 11:00:00,14,1,6,2015,289.22913
2015-06-09 12:00:00,15,1,6,2015,289.436
2015-06-09 13:00:00,16,1,6,2015,289.72656
2015-06-09 14:00:00,17,1,6,2015,289.6792
2015-06-09 15:00:00,18,1,6,2015,289.70166
2015-06-09 16:00:00,19,1,6,2015,289.57278
2015-06-09 17:00:00,20,1,6,2015,288.35986
2015-06-09 18:00:00,21,1,6,2015,287.96936
2015-06-09 19:00:00,22,1,6,2015,287.39795
2015-06-09 20:00:00,23,1,6,2015,284.54456
2015-06-09 21:00:00,0,2,6,2015,284.10193
2015-06-09 22:00:00,1,2,6,2015,282.22766
2015-06-09 23:00:00,2,2,6,2015,281.79535
2015-06-10 00:00:00,3,2,6,2015,281.39703
2015-06-10 01:00:00,4,2,6,2015,280.85672
2015-06-10 02:00:00,5,2,6,2015,280.12112
2015-06-10 03:00:00,6,2,6,2015,280.17288
2015-06-10 04:00:00,7,2,6,2015,280.83875
2015-06-10 05:00:00,8,2,6,2015,285.09045
2015-06-10 06:00:00,9,2,6,2015,286.18723
2015-06-10 07:00:00,10,2,6,2015,286.89343
2015-06-10 08:00:00,11,2,6,2015,289.2261
2015-06-10 09:00:00,12,2,6,2015,289.58224
2015-06-10 10:00:00,13,2,6,2015,290.87466
2015-06-10 11:00:00,14,2,6,2015,291.06766
2015-06-10 12:00:00,15,2,6,2015,291.25775
2015-06-10 13:00:00,16,2,6,2015,291.41388
2015-06-10 14:00:00,17,2,6,2015,291.5506
2015-06-10 15:00:00,18,2,6,2015,291.50424
2015-06-10 16:00:00,19,2,6,2015,291.34772
2015-06-10 17:00:00,20,2,6,2015,289.48395
2015-06-10 18:00:00,21,2,6,2015,288.9086
2015-06-10 19:00:00,22,2,6,2015,287.99857
2015-06-10 20:00:00,23,2,6,2015,284.3341
2015-06-10 21:00:00,0,3,6,2015,283.50504
2015-06-10 22:00:00,1,3,6,2015,282.56714
2015-06-10 23:00:00,2,3,6,2015,282.35345
2015-06-11 00:00:00,3,3,6,2015,282.12537
2015-06-11 01:00:00,4,3,6,2015,281.7996
2015-06-11 02:00:00,5,3,6,2015,281.48386
2015-06-11 03:00:00,6,3,6,2015,281.58997
2015-06-11 04:00:00,7,3,6,2015,282.2976
2015-06-11 05:00:00,8,3,6,2015,285.8076
2015-06-11 06:00:00,9,3,6,2015,286.49734
2015-06-11 07:00:00,10,3,6,2015,287.21475
2015-06-11 08:00:00,11,3,6,2015,290.0815
2015-06-11 09:00:00,12,3,6,2015,290.53632
2015-06-11 10:00:00,13,3,6,2015,292.11023
2015-06-11 11:00:00,14,3,6,2015,292.4446
2015-06-11 12:00:00,15,3,6,2015,292.52478
2015-06-11 13:00:00,16,3,6,2015,292.6061
2015-06-11 14:00:00,17,3,6,2015,292.56924
2015-06-11 15:00:00,18,3,6,2015,292.4084
2015-06-11 16:00:00,19,3,6,2015,292.2873
2015-06-11 17:00:00,20,3,6,2015,290.86432
2015-06-11 18:00:00,21,3,6,2015,290.06775
2015-06-11 19:00:00,22,3,6,2015,289.3943
2015-06-11 20:00:00,23,3,6,2015,286.03857
2015-06-11 21:00:00,0,4,6,2015,285.458
2015-06-11 22:00:00,1,4,6,2015,283.48572
2015-06-11 23:00:00,2,4,6,2015,283.03146
2015-06-12 00:00:00,3,4,6,2015,282.82217
2015-06-12 01:00:00,4,4,6,2015,282.54602
2015-06-12 02:00:00,5,4,6,2015,281.724
2015-06-12 03:00:00,6,4,6,2015,281.9479
2015-06-12 04:00:00,7,4,6,2015,282.71555
2015-06-12 05:00:00,8,4,6,2015,286.93402
2015-06-12 06:00:00,9,4,6,2015,287.66873
2015-06-12 07:00:00,10,4,6,2015,288.32153
2015-06-12 08:00:00,11,4,6,2015,291.60727
2015-06-12 09:00:00,12,4,6,2015,292.22516
2015-06-12 10:00:00,13,4,6,2015,294.4843
2015-06-12 11:00:00,14,4,6,2015,294.86798
2015-06-12 12:00:00,15,4,6,2015,295.279
2015-06-12 13:00:00,16,4,6,2015,295.6
2015-06-12 14:00:00,17,4,6,2015,296.4325
2015-06-12 15:00:00,18,4,6,2015,296.60437
2015-06-12 16:00:00,19,4,6,2015,296.58557
2015-06-12 17:00:00,20,4,6,2015,295.4561
2015-06-12 18:00:00,21,4,6,2015,294.6305
2015-06-12 19:00:00,22,4,6,2015,293.6928
2015-06-12 20:00:00,23,4,6,2015,289.5416
2015-06-12 21:00:00,0,5,6,2015,289.0749
2015-06-12 22:00:00,1,5,6,2015,288.34546
2015-06-12 23:00:00,2,5,6,2015,288.37167
2015-06-13 00:00:00,3,5,6,2015,288.12277
2015-06-13 01:00:00,4,5,6,2015,288.10834
2015-06-13 02:00:00,5,5,6,2015,288.37994
2015-06-13 03:00:00,6,5,6,2015,288.40988
2015-06-13 04:00:00,7,5,6,2015,288.26828
2015-06-13 05:00:00,8,5,6,2015,289.1451
2015-06-13 06:00:00,9,5,6,2015,289.45377
2015-06-13 07:00:00,10,5,6,2015,289.91077
2015-06-13 08:00:00,11,5,6,2015,291.98376
2015-06-13 09:00:00,12,5,6,2015,292.44833
2015-06-13 10:00:00,13,5,6,2015,294.02615
2015-06-13 11:00:00,14,5,6,2015,294.085
2015-06-13 12:00:00,15,5,6,2015,294.40613
2015-06-13 13:00:00,16,5,6,2015,294.6971
2015-06-13 14:00:00,17,5,6,2015,295.6776
2015-06-13 15:00:00,18,5,6,2015,296.05817
2015-06-13 16:00:00,19,5,6,2015,295.9496
2015-06-13 17:00:00,20,5,6,2015,294.5613
2015-06-13 18:00:00,21,5,6,2015,294.07172
2015-06-13 19:00:00,22,5,6,2015,293.0644
2015-06-13 20:00:00,23,5,6,2015,289.36197
2015-06-13 21:00:00,0,6,6,2015,288.72595
2015-06-13 22:00:00,1,6,6,2015,286.64627
2015-06-13 23:00:00,2,6,6,2015,286.7047
2015-06-14 00:00:00,3,6,6,2015,286.7196
2015-06-14 01:00:00,4,6,6,2015,286.0023
2015-06-14 02:00:00,5,6,6,2015,285.774
2015-06-14 03:00:00,6,6,6,2015,286.35214
2015-06-14 04:00:00,7,6,6,2015,287.45328
2015-06-14 05:00:00,8,6,6,2015,292.4176
2015-06-14 06:00:00,9,6,6,2015,293.2694
2015-06-14 07:00:00,10,6,6,2015,293.88235
2015-06-14 08:00:00,11,6,6,2015,295.64816
2015-06-14 09:00:00,12,6,6,2015,295.87177
2015-06-14 10:00:00,13,6,6,2015,295.77588
2015-06-14 11:00:00,14,6,6,2015,295.6741
2015-06-14 12:00:00,15,6,6,2015,294.99207
2015-06-14 13:00:00,16,6,6,2015,294.4755
2015-06-14 14:00:00,17,6,6,2015,293.5008
2015-06-14 15:00:00,18,6,6,2015,293.30365
2015-06-14 16:00:00,19,6,6,2015,293.23483
2015-06-14 17:00:00,20,6,6,2015,291.65292
2015-06-14 18:00:00,21,6,6,2015,291.25162
2015-06-14 19:00:00,22,6,6,2015,290.4508
2015-06-14 20:00:00,23,6,6,2015,288.4125
2015-06-14 21:00:00,0,0,6,2015,288.1549
2015-06-14 22:00:00,1,0,6,2015,286.91852
2015-06-14 23:00:00,2,0,6,2015,286.9566
2015-06-15 00:00:00,3,0,6,2015,286.82764
2015-06-15 01:00:00,4,0,6,2015,286.79172
2015-06-15 02:00:00,5,0,6,2015,286.22565
2015-06-15 03:00:00,6,0,6,2015,286.22614
2015-06-15 04:00:00,7,0,6,2015,286.22406
2015-06-15 05:00:00,8,0,6,2015,287.70956
2015-06-15 06:00:00,9,0,6,2015,287.92056
2015-06-15 07:00:00,10,0,6,2015,288.24802
2015-06-15 08:00:00,11,0,6,2015,289.9713
2015-06-15 09:00:00,12,0,6,2015,290.27216
2015-06-15 10:00:00,13,0,6,2015,291.0437
2015-06-15 11:00:00,14,0,6,2015,291.10516
2015-06-15 12:00:00,15,0,6,2015,291.24902
2015-06-15 13:00:00,16,0,6,2015,291.24655
2015-06-15 14:00:00,17,0,6,2015,290.8633
2015-06-15 15:00:00,18,0,6,2015,290.45837
2015-06-15 16:00:00,19,0,6,2015,290.30722
2015-06-15 17:00:00,20,0,6,2015,288.73233
2015-06-15 18:00:00,21,0,6,2015,288.28168
2015-06-15 19:00:00,22,0,6,2015,287.62857
2015-06-15 20:00:00,23,0,6,2015,284.66327
2015-06-15 21:00:00,0,1,6,2015,284.26862
2015-06-15 22:00:00,1,1,6,2015,282.31717
2015-06-15 23:00:00,2,1,6,2015,282.05026
2015-06-16 00:00:00,3,1,6,2015,281.79187
2015-06-16 01:00:00,4,1,6,2015,281.6719
2015-06-16 02:00:00,5,1,6,2015,281.04593
2015-06-16 03:00:00,6,1,6,2015,280.97424
2015-06-16 04:00:00,7,1,6,2015,281.5982
2015-06-16 05:00:00,8,1,6,2015,285.50027
2015-06-16 06:00:00,9,1,6,2015,286.02988
2015-06-16 07:00:00,10,1,6,2015,286.38104
2015-06-16 08:00:00,11,1,6,2015,288.50565
2015-06-16 09:00:00,12,1,6,2015,288.84018
2015-06-16 10:00:00,13,1,6,2015,290.28802
2015-06-16 11:00:00,14,1,6,2015,290.51276
2015-06-16 12:00:00,15,1,6,2015,290.48383
2015-06-16 13:00:00,16,1,6,2015,290.75647
2015-06-16 14:00:00,17,1,6,2015,290.51483
2015-06-16 15:00:00,18,1,6,2015,290.51364
2015-06-16 16:00:00,19,1,6,2015,290.51862
2015-06-16 17:00:00,20,1,6,2015,289.21207
2015-06-16 18:00:00,21,1,6,2015,288.91345
2015-06-16 19:00:00,22,1,6,2015,288.12256
2015-06-16 20:00:00,23,1,6,2015,284.97888
2015-06-16 21:00:00,0,2,6,2015,284.39368
2015-06-16 22:00:00,1,2,6,2015,283.11218
2015-06-16 23:00:00,2,2,6,2015,283.13617
2015-06-17 00:00:00,3,2,6,2015,283.08533
2015-06-17 01:00:00,4,2,6,2015,282.99817
2015-06-17 02:00:00,5,2,6,2015,282.5857
2015-06-17 03:00:00,6,2,6,2015,282.32257
2015-06-17 04:00:00,7,2,6,2015,282.73743
2015-06-17 05:00:00,8,2,6,2015,285.6613
2015-06-17 06:00:00,9,2,6,2015,286.2333
2015-06-17 07:00:00,10,2,6,2015,286.67755
2015-06-17 08:00:00,11,2,6,2015,288.85483
2015-06-17 09:00:00,12,2,6,2015,289.0614
2015-06-17 10:00:00,13,2,6,2015,290.10815
2015-06-17 11:00:00,14,2,6,2015,290.27798
2015-06-17 12:00:00,15,2,6,2015,290.52554
2015-06-17 13:00:00,16,2,6,2015,290.69232
2015-06-17 14:00:00,17,2,6,2015,290.99817
2015-06-17 15:00:00,18,2,6,2015,290.89447
2015-06-17 16:00:00,19,2,6,2015,290.7869
2015-06-17 17:00:00,20,2,6,2015,289.3605
2015-06-17 18:00:00,21,2,6,2015,289.0771
2015-06-17 19:00:00,22,2,6,2015,288.283
2015-06-17 20:00:00,23,2,6,2015,284.7094
2015-06-17 21:00:00,0,3,6,2015,284.56018
2015-06-17 22:00:00,1,3,6,2015,283.7112
2015-06-17 23:00:00,2,3,6,2015,283.63336
2015-06-18 00:00:00,3,3,6,2015,283.7807
2015-06-18 01:00:00,4,3,6,2015,284.14114
2015-06-18 02:00:00,5,3,6,2015,284.26736
2015-06-18 03:00:00,6,3,6,2015,284.51645
2015-06-18 04:00:00,7,3,6,2015,284.85822
2015-06-18 05:00:00,8,3,6,2015,287.04565
2015-06-18 06:00:00,9,3,6,2015,287.6151
2015-06-18 07:00:00,10,3,6,2015,287.9274
2015-06-18 08:00:00,11,3,6,2015,289.8075
2015-06-18 09:00:00,12,3,6,2015,290.1908
2015-06-18 10:00:00,13,3,6,2015,290.48755
2015-06-18 11:00:00,14,3,6,2015,290.71252
2015-06-18 12:00:00,15,3,6,2015,290.63156
2015-06-18 13:00:00,16,3,6,2015,290.32776
2015-06-18 14:00:00,17,3,6,2015,289.98807
2015-06-18 15:00:00,18,3,6,2015,289.88486
2015-06-18 16:00:00,19,3,6,2015,289.62863
2015-06-18 17:00:00,20,3,6,2015,288.8927
2015-06-18 18:00:00,21,3,6,2015,288.81683
2015-06-18 19:00:00,22,3,6,2015,288.5001
2015-06-18 20:00:00,23,3,6,2015,287.35217
2015-06-18 21:00:00,0,4,6,2015,287.23096
2015-06-18 22:00:00,1,4,6,2015,286.7047
2015-06-18 23:00:00,2,4,6,2015,286.4386
2015-06-19 00:00:00,3,4,6,2015,286.30997
2015-06-19 01:00:00,4,4,6,2015,286.24716
2015-06-19 02:00:00,5,4,6,2015,285.79065
2015-06-19 03:00:00,6,4,6,2015,285.64975
2015-06-19 04:00:00,7,4,6,2015,285.6831
2015-06-19 05:00:00,8,4,6,2015,286.42062
2015-06-19 06:00:00,9,4,6,2015,286.51465
2015-06-19 07:00:00,10,4,6,2015,286.6418
2015-06-19 08:00:00,11,4,6,2015,288.00812
2015-06-19 09:00:00,12,4,6,2015,288.30136
2015-06-19 10:00:00,13,4,6,2015,288.74164
2015-06-19 11:00:00,14,4,6,2015,288.65686
2015-06-19 12:00:00,15,4,6,2015,288.38626
2015-06-19 13:00:00,16,4,6,2015,288.22043
2015-06-19 14:00:00,17,4,6,2015,287.84418
2015-06-19 15:00:00,18,4,6,2015,287.49698
2015-06-19 16:00:00,19,4,6,2015,287.90854
2015-06-19 17:00:00,20,4,6,2015,286.99762
2015-06-19 18:00:00,21,4,6,2015,286.83344
2015-06-19 19:00:00,22,4,6,2015,286.79968
2015-06-19 20:00:00,23,4,6,2015,285.37527
2015-06-19 21:00:00,0,5,6,2015,285.09424
2015-06-19 22:00:00,1,5,6,2015,283.4898
2015-06-19 23:00:00,2,5,6,2015,283.21463
2015-06-20 00:00:00,3,5,6,2015,283.11462
2015-06-20 01:00:00,4,5,6,2015,282.93445
2015-06-20 02:00:00,5,5,6,2015,282.1393
2015-06-20 03:00:00,6,5,6,2015,282.66345
2015-06-20 04:00:00,7,5,6,2015,283.02112
2015-06-20 05:00:00,8,5,6,2015,285.71136
2015-06-20 06:00:00,9,5,6,2015,286.43433
2015-06-20 07:00:00,10,5,6,2015,287.0846
2015-06-20 08:00:00,11,5,6,2015,289.36716
2015-06-20 09:00:00,12,5,6,2015,289.75592
2015-06-20 10:00:00,13,5,6,2015,290.6549
2015-06-20 11:00:00,14,5,6,2015,290.9286
2015-06-20 12:00:00,15,5,6,2015,291.02643
2015-06-20 13:00:00,16,5,6,2015,291.07706
2015-06-20 14:00:00,17,5,6,2015,291.24814
2015-06-20 15:00:00,18,5,6,2015,291.14648
2015-06-20 16:00:00,19,5,6,2015,290.91254
2015-06-20 17:00:00,20,5,6,2015,290.14496
2015-06-20 18:00:00,21,5,6,2015,289.82556
2015-06-20 19:00:00,22,5,6,2015,289.43332
2015-06-20 20:00:00,23,5,6,2015,286.18494
2015-06-20 21:00:00,0,6,6,2015,286.0228
2015-06-20 22:00:00,1,6,6,2015,285.02936
2015-06-20 23:00:00,2,6,6,2015,284.86508
2015-06-21 00:00:00,3,6,6,2015,284.8552
2015-06-21 01:00:00,4,6,6,2015,284.7502
2015-06-21 02:00:00,5,6,6,2015,284.64728
2015-06-21 03:00:00,6,6,6,2015,284.66354
2015-06-21 04:00:00,7,6,6,2015,284.68594
2015-06-21 05:00:00,8,6,6,2015,286.3559
2015-06-21 06:00:00,9,6,6,2015,286.35596
2015-06-21 07:00:00,10,6,6,2015,286.3974
2015-06-21 08:00:00,11,6,6,2015,287.34973
2015-06-21 09:00:00,12,6,6,2015,287.3886
2015-06-21 10:00:00,13,6,6,2015,287.10455
2015-06-21 11:00:00,14,6,6,2015,287.39194
2015-06-21 12:00:00,15,6,6,2015,287.58862
2015-06-21 13:00:00,16,6,6,2015,287.66483
2015-06-21 14:00:00,17,6,6,2015,287.5606
2015-06-21 15:00:00,18,6,6,2015,287.56396
2015-06-21 16:00:00,19,6,6,2015,287.75357
2015-06-21 17:00:00,20,6,6,2015,287.17026
2015-06-21 18:00:00,21,6,6,2015,287.182
2015-06-21 19:00:00,22,6,6,2015,286.9106
2015-06-21 20:00:00,23,6,6,2015,285.56595
2015-06-21 21:00:00,0,0,6,2015,285.15833
2015-06-21 22:00:00,1,0,6,2015,283.5734
2015-06-21 23:00:00,2,0,6,2015,283.41672
2015-06-22 00:00:00,3,0,6,2015,283.24393
2015-06-22 01:00:00,4,0,6,2015,282.62625
2015-06-22 02:00:00,5,0,6,2015,282.34747
2015-06-22 03:00:00,6,0,6,2015,283.0611
2015-06-22 04:00:00,7,0,6,2015,283.6718
2015-06-22 05:00:00,8,0,6,2015,286.2469
2015-06-22 06:00:00,9,0,6,2015,286.865
2015-06-22 07:00:00,10,0,6,2015,287.36145
2015-06-22 08:00:00,11,0,6,2015,289.8891
2015-06-22 09:00:00,12,0,6,2015,290.12515
2015-06-22 10:00:00,13,0,6,2015,291.10953
2015-06-22 11:00:00,14,0,6,2015,291.16016
2015-06-22 12:00:00,15,0,6,2015,291.33527
2015-06-22 13:00:00,16,0,6,2015,291.61414
2015-06-22 14:00:00,17,0,6,2015,291.1596
2015-06-22 15:00:00,18,0,6,2015,290.8495
2015-06-22 16:00:00,19,0,6,2015,291.0902
2015-06-22 17:00:00,20,0,6,2015,289.78128
2015-06-22 18:00:00,21,0,6,2015,289.49512
2015-06-22 19:00:00,22,0,6,2015,288.8744
2015-06-22 20:00:00,23,0,6,2015,286.60477
2015-06-22 21:00:00,0,1,6,2015,286.55695
2015-06-22 22:00:00,1,1,6,2015,285.25684
2015-06-22 23:00:00,2,1,6,2015,285.18857
2015-06-23 00:00:00,3,1,6,2015,285.14722
2015-06-23 01:00:00,4,1,6,2015,285.12024
2015-06-23 02:00:00,5,1,6,2015,285.667
2015-06-23 03:00:00,6,1,6,2015,285.8993
2015-06-23 04:00:00,7,1,6,2015,285.9331
2015-06-23 05:00:00,8,1,6,2015,287.4562
2015-06-23 06:00:00,9,1,6,2015,287.25378
2015-06-23 07:00:00,10,1,6,2015,287.18884
2015-06-23 08:00:00,11,1,6,2015,288.19308
2015-06-23 09:00:00,12,1,6,2015,288.83047
2015-06-23 10:00:00,13,1,6,2015,289.20956
2015-06-23 11:00:00,14,1,6,2015,289.49777
2015-06-23 12:00:00,15,1,6,2015,289.34625
2015-06-23 13:00:00,16,1,6,2015,289.2716
2015-06-23 14:00:00,17,1,6,2015,289.23346
2015-06-23 15:00:00,18,1,6,2015,289.18875
2015-06-23 16:00:00,19,1,6,2015,289.26285
2015-06-23 17:00:00,20,1,6,2015,288.06805
2015-06-23 18:00:00,21,1,6,2015,287.9724
2015-06-23 19:00:00,22,1,6,2015,287.99133
2015-06-23 20:00:00,23,1,6,2015,287.17346
2015-06-23 21:00:00,0,2,6,2015,287.03604
2015-06-23 22:00:00,1,2,6,2015,286.49448
2015-06-23 23:00:00,2,2,6,2015,286.3236
2015-06-24 00:00:00,3,2,6,2015,286.23737
2015-06-24 01:00:00,4,2,6,2015,286.13077
2015-06-24 02:00:00,5,2,6,2015,285.62415
2015-06-24 03:00:00,6,2,6,2015,285.5401
2015-06-24 04:00:00,7,2,6,2015,285.5673
2015-06-24 05:00:00,8,2,6,2015,286.11414
2015-06-24 06:00:00,9,2,6,2015,286.39935
2015-06-24 07:00:00,10,2,6,2015,286.64285
2015-06-24 08:00:00,11,2,6,2015,287.7926
2015-06-24 09:00:00,12,2,6,2015,288.13538
2015-06-24 10:00:00,13,2,6,2015,289.38705
2015-06-24 11:00:00,14,2,6,2015,289.67496
2015-06-24 12:00:00,15,2,6,2015,290.05225
2015-06-24 13:00:00,16,2,6,2015,290.15735
2015-06-24 14:00:00,17,2,6,2015,290.25522
2015-06-24 15:00:00,18,2,6,2015,290.24738
2015-06-24 16:00:00,19,2,6,2015,289.98383
2015-06-24 17:00:00,20,2,6,2015,289.15186
2015-06-24 18:00:00,21,2,6,2015,288.96652
2015-06-24 19:00:00,22,2,6,2015,288.5024
2015-06-24 20:00:00,23,2,6,2015,286.28757
2015-06-24 21:00:00,0,3,6,2015,285.9147
2015-06-24 22:00:00,1,3,6,2015,284.64545
2015-06-24 23:00:00,2,3,6,2015,284.59903
2015-06-25 00:00:00,3,3,6,2015,284.4337
2015-06-25 01:00:00,4,3,6,2015,284.20895
2015-06-25 02:00:00,5,3,6,2015,284.27618
2015-06-25 03:00:00,6,3,6,2015,284.41623
2015-06-25 04:00:00,7,3,6,2015,284.69888
2015-06-25 05:00:00,8,3,6,2015,286.66943
2015-06-25 06:00:00,9,3,6,2015,287.14383
2015-06-25 07:00:00,10,3,6,2015,287.4745
2015-06-25 08:00:00,11,3,6,2015,289.01608
2015-06-25 09:00:00,12,3,6,2015,289.29352
2015-06-25 10:00:00,13,3,6,2015,290.21667
2015-06-25 11:00:00,14,3,6,2015,290.52942
2015-06-25 12:00:00,15,3,6,2015,290.613
2015-06-25 13:00:00,16,3,6,2015,290.80365
2015-06-25 14:00:00,17,3,6,2015,290.97717
2015-06-25 15:00:00,18,3,6,2015,290.82462
2015-06-25 16:00:00,19,3,6,2015,290.80914
2015-06-25 17:00:00,20,3,6,2015,289.56772
2015-06-25 18:00:00,21,3,6,2015,289.25943
2015-06-25 19:00:00,22,3,6,2015,288.7177
2015-06-25 20:00:00,23,3,6,2015,286.0339
2015-06-25 21:00:00,0,4,6,2015,285.54947
2015-06-25 22:00:00,1,4,6,2015,284.3297
2015-06-25 23:00:00,2,4,6,2015,284.08127
2015-06-26 00:00:00,3,4,6,2015,284.0728
2015-06-26 01:00:00,4,4,6,2015,283.69495
2015-06-26 02:00:00,5,4,6,2015,283.4689
2015-06-26 03:00:00,6,4,6,2015,283.6395
2015-06-26 04:00:00,7,4,6,2015,283.9607
2015-06-26 05:00:00,8,4,6,2015,286.37756
2015-06-26 06:00:00,9,4,6,2015,286.73026
2015-06-26 07:00:00,10,4,6,2015,287.08786
2015-06-26 08:00:00,11,4,6,2015,288.53485
2015-06-26 09:00:00,12,4,6,2015,288.7691
2015-06-26 10:00:00,13,4,6,2015,290.48764
2015-06-26 11:00:00,14,4,6,2015,290.64584
2015-06-26 12:00:00,15,4,6,2015,290.6114
2015-06-26 13:00:00,16,4,6,2015,290.57935
2015-06-26 14:00:00,17,4,6,2015,290.8192
2015-06-26 15:00:00,18,4,6,2015,290.7339
2015-06-26 16:00:00,19,4,6,2015,290.71204
2015-06-26 17:00:00,20,4,6,2015,289.34604
2015-06-26 18:00:00,21,4,6,2015,289.10715
2015-06-26 19:00:00,22,4,6,2015,288.5834
2015-06-26 20:00:00,23,4,6,2015,285.40344
2015-06-26 21:00:00,0,5,6,2015,284.8164
2015-06-26 22:00:00,1,5,6,2015,283.49414
2015-06-26 23:00:00,2,5,6,2015,282.94446
2015-06-27 00:00:00,3,5,6,2015,282.63315
2015-06-27 01:00:00,4,5,6,2015,282.18698
2015-06-27 02:00:00,5,5,6,2015,281.69125
2015-06-27 03:00:00,6,5,6,2015,281.8529
2015-06-27 04:00:00,7,5,6,2015,282.60727
2015-06-27 05:00:00,8,5,6,2015,285.94162
2015-06-27 06:00:00,9,5,6,2015,286.7613
2015-06-27 07:00:00,10,5,6,2015,287.45132
2015-06-27 08:00:00,11,5,6,2015,289.81116
2015-06-27 09:00:00,12,5,6,2015,290.31873
2015-06-27 10:00:00,13,5,6,2015,291.23883
2015-06-27 11:00:00,14,5,6,2015,291.24924
2015-06-27 12:00:00,15,5,6,2015,291.3231
2015-06-27 13:00:00,16,5,6,2015,291.29132
2015-06-27 14:00:00,17,5,6,2015,291.47202
2015-06-27 15:00:00,18,5,6,2015,291.3841
2015-06-27 16:00:00,19,5,6,2015,291.27423
2015-06-27 17:00:00,20,5,6,2015,290.26645
2015-06-27 18:00:00,21,5,6,2015,290.10248
2015-06-27 19:00:00,22,5,6,2015,289.90778
2015-06-27 20:00:00,23,5,6,2015,286.3457
2015-06-27 21:00:00,0,6,6,2015,285.73166
2015-06-27 22:00:00,1,6,6,2015,284.0353
2015-06-27 23:00:00,2,6,6,2015,283.3831
