Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-10 14:00:00,8,2,6,2015,282.78455
2015-06-10 15:00:00,9,2,6,2015,283.72794
2015-06-10 16:00:00,10,2,6,2015,283.95493
2015-06-10 17:00:00,11,2,6,2015,285.8787
2015-06-10 18:00:00,12,2,6,2015,285.92422
2015-06-10 19:00:00,13,2,6,2015,285.81042
2015-06-10 20:00:00,14,2,6,2015,285.32922
2015-06-10 21:00:00,15,2,6,2015,284.85043
2015-06-10 22:00:00,16,2,6,2015,282.58923
2015-06-10 23:00:00,17,2,6,2015,282.7025
2015-06-11 00:00:00,18,2,6,2015,282.6056
2015-06-11 01:00:00,19,2,6,2015,282.39743
2015-06-11 02:00:00,20,2,6,2015,281.28766
2015-06-11 03:00:00,21,2,6,2015,280.85605
2015-06-11 04:00:00,22,2,6,2015,280.51093
2015-06-11 05:00:00,23,2,6,2015,279.8636
2015-06-11 06:00:00,0,3,6,2015,279.50165
2015-06-11 07:00:00,1,3,6,2015,278.9405
2015-06-11 08:00:00,2,3,6,2015,277.72302
2015-06-11 09:00:00,3,3,6,2015,276.06122
2015-06-11 10:00:00,4,3,6,2015,274.8376
2015-06-11 11:00:00,5,3,6,2015,274.69467
2015-06-11 12:00:00,6,3,6,2015,274.8956
2015-06-11 13:00:00,7,3,6,2015,276.00797
2015-06-11 14:00:00,8,3,6,2015,281.70285
2015-06-11 15:00:00,9,3,6,2015,283.56516
2015-06-11 16:00:00,10,3,6,2015,284.67444
2015-06-11 17:00:00,11,3,6,2015,287.65466
2015-06-11 18:00:00,12,3,6,2015,287.89087
2015-06-11 19:00:00,13,3,6,2015,288.01727
2015-06-11 20:00:00,14,3,6,2015,288.14578
2015-06-11 21:00:00,15,3,6,2015,287.43616
2015-06-11 22:00:00,16,3,6,2015,282.4488
2015-06-11 23:00:00,17,3,6,2015,282.82965
2015-06-12 00:00:00,18,3,6,2015,281.70276
2015-06-12 01:00:00,19,3,6,2015,281.3729
2015-06-12 02:00:00,20,3,6,2015,279.165
2015-06-12 03:00:00,21,3,6,2015,278.65018
2015-06-12 04:00:00,22,3,6,2015,278.7212
2015-06-12 05:00:00,23,3,6,2015,277.77316
2015-06-12 06:00:00,0,4,6,2015,277.21124
2015-06-12 07:00:00,1,4,6,2015,276.83328
2015-06-12 08:00:00,2,4,6,2015,276.27118
2015-06-12 09:00:00,3,4,6,2015,276.08154
2015-06-12 10:00:00,4,4,6,2015,275.59192
2015-06-12 11:00:00,5,4,6,2015,275.32507
2015-06-12 12:00:00,6,4,6,2015,275.3656
2015-06-12 13:00:00,7,4,6,2015,275.4247
2015-06-12 14:00:00,8,4,6,2015,281.75024
2015-06-12 15:00:00,9,4,6,2015,283.33014
2015-06-12 16:00:00,10,4,6,2015,283.76312
2015-06-12 17:00:00,11,4,6,2015,285.22888
2015-06-12 18:00:00,12,4,6,2015,285.12457
2015-06-12 19:00:00,13,4,6,2015,284.8563
2015-06-12 20:00:00,14,4,6,2015,284.0845
2015-06-12 21:00:00,15,4,6,2015,283.67593
2015-06-12 22:00:00,16,4,6,2015,280.6981
2015-06-12 23:00:00,17,4,6,2015,280.69916
2015-06-13 00:00:00,18,4,6,2015,280.57394
2015-06-13 01:00:00,19,4,6,2015,280.81384
2015-06-13 02:00:00,20,4,6,2015,279.6803
2015-06-13 03:00:00,21,4,6,2015,279.41727
2015-06-13 04:00:00,22,4,6,2015,279.33923
2015-06-13 05:00:00,23,4,6,2015,278.50174
2015-06-13 06:00:00,0,5,6,2015,277.9225
2015-06-13 07:00:00,1,5,6,2015,277.8022
2015-06-13 08:00:00,2,5,6,2015,276.92044
2015-06-13 09:00:00,3,5,6,2015,276.7364
2015-06-13 10:00:00,4,5,6,2015,276.45966
2015-06-13 11:00:00,5,5,6,2015,276.3276
2015-06-13 12:00:00,6,5,6,2015,275.89438
2015-06-13 13:00:00,7,5,6,2015,276.1812
2015-06-13 14:00:00,8,5,6,2015,280.3163
2015-06-13 15:00:00,9,5,6,2015,281.65344
2015-06-13 16:00:00,10,5,6,2015,281.8287
2015-06-13 17:00:00,11,5,6,2015,283.14636
2015-06-13 18:00:00,12,5,6,2015,283.1926
2015-06-13 19:00:00,13,5,6,2015,283.06808
2015-06-13 20:00:00,14,5,6,2015,283.00345
2015-06-13 21:00:00,15,5,6,2015,282.9946
2015-06-13 22:00:00,16,5,6,2015,280.10715
2015-06-13 23:00:00,17,5,6,2015,279.75052
2015-06-14 00:00:00,18,5,6,2015,279.13922
2015-06-14 01:00:00,19,5,6,2015,278.7692
2015-06-14 02:00:00,20,5,6,2015,277.93457
2015-06-14 03:00:00,21,5,6,2015,276.54333
2015-06-14 04:00:00,22,5,6,2015,276.40213
2015-06-14 05:00:00,23,5,6,2015,275.21643
2015-06-14 06:00:00,0,6,6,2015,275.07288
2015-06-14 07:00:00,1,6,6,2015,274.9008
2015-06-14 08:00:00,2,6,6,2015,274.1686
2015-06-14 09:00:00,3,6,6,2015,273.81464
2015-06-14 10:00:00,4,6,6,2015,273.59583
2015-06-14 11:00:00,5,6,6,2015,273.77573
2015-06-14 12:00:00,6,6,6,2015,274.24423
2015-06-14 13:00:00,7,6,6,2015,275.07062
2015-06-14 14:00:00,8,6,6,2015,281.19427
2015-06-14 15:00:00,9,6,6,2015,282.28397
2015-06-14 16:00:00,10,6,6,2015,282.54034
2015-06-14 17:00:00,11,6,6,2015,284.97305
2015-06-14 18:00:00,12,6,6,2015,285.2135
2015-06-14 19:00:00,13,6,6,2015,285.41595
2015-06-14 20:00:00,14,6,6,2015,285.45593
2015-06-14 21:00:00,15,6,6,2015,285.2965
2015-06-14 22:00:00,16,6,6,2015,280.37766
2015-06-14 23:00:00,17,6,6,2015,279.4355
2015-06-15 00:00:00,18,6,6,2015,278.67416
2015-06-15 01:00:00,19,6,6,2015,278.07053
2015-06-15 02:00:00,20,6,6,2015,276.5265
2015-06-15 03:00:00,21,6,6,2015,275.94223
2015-06-15 04:00:00,22,6,6,2015,276.26486
2015-06-15 05:00:00,23,6,6,2015,275.0993
2015-06-15 06:00:00,0,0,6,2015,274.80283
2015-06-15 07:00:00,1,0,6,2015,274.7119
2015-06-15 08:00:00,2,0,6,2015,273.83386
2015-06-15 09:00:00,3,0,6,2015,273.80176
2015-06-15 10:00:00,4,0,6,2015,273.6676
2015-06-15 11:00:00,5,0,6,2015,273.80316
2015-06-15 12:00:00,6,0,6,2015,273.8162
2015-06-15 13:00:00,7,0,6,2015,275.83102
2015-06-15 14:00:00,8,0,6,2015,281.98376
2015-06-15 15:00:00,9,0,6,2015,283.76102
2015-06-15 16:00:00,10,0,6,2015,285.19305
2015-06-15 17:00:00,11,0,6,2015,288.16855
2015-06-15 18:00:00,12,0,6,2015,288.49283
2015-06-15 19:00:00,13,0,6,2015,288.53635
2015-06-15 20:00:00,14,0,6,2015,288.453
2015-06-15 21:00:00,15,0,6,2015,288.17377
2015-06-15 22:00:00,16,0,6,2015,282.99838
2015-06-15 23:00:00,17,0,6,2015,281.73602
2015-06-16 00:00:00,18,0,6,2015,280.40622
2015-06-16 01:00:00,19,0,6,2015,280.32703
2015-06-16 02:00:00,20,0,6,2015,278.6844
2015-06-16 03:00:00,21,0,6,2015,277.46814
2015-06-16 04:00:00,22,0,6,2015,277.8294
2015-06-16 05:00:00,23,0,6,2015,277.77832
2015-06-16 06:00:00,0,1,6,2015,277.73102
2015-06-16 07:00:00,1,1,6,2015,277.30487
2015-06-16 08:00:00,2,1,6,2015,276.35583
2015-06-16 09:00:00,3,1,6,2015,276.54694
2015-06-16 10:00:00,4,1,6,2015,275.83963
2015-06-16 11:00:00,5,1,6,2015,275.92157
2015-06-16 12:00:00,6,1,6,2015,276.70605
2015-06-16 13:00:00,7,1,6,2015,277.2838
2015-06-16 14:00:00,8,1,6,2015,281.36707
2015-06-16 15:00:00,9,1,6,2015,283.31555
2015-06-16 16:00:00,10,1,6,2015,283.86206
2015-06-16 17:00:00,11,1,6,2015,286.11322
2015-06-16 18:00:00,12,1,6,2015,286.27087
2015-06-16 19:00:00,13,1,6,2015,286.24353
2015-06-16 20:00:00,14,1,6,2015,285.72192
2015-06-16 21:00:00,15,1,6,2015,285.15085
2015-06-16 22:00:00,16,1,6,2015,281.60345
2015-06-16 23:00:00,17,1,6,2015,280.71414
2015-06-17 00:00:00,18,1,6,2015,280.0869
2015-06-17 01:00:00,19,1,6,2015,279.86856
2015-06-17 02:00:00,20,1,6,2015,277.54993
2015-06-17 03:00:00,21,1,6,2015,276.9929
2015-06-17 04:00:00,22,1,6,2015,276.39478
2015-06-17 05:00:00,23,1,6,2015,275.14966
2015-06-17 06:00:00,0,2,6,2015,275.03345
2015-06-17 07:00:00,1,2,6,2015,275.0805
2015-06-17 08:00:00,2,2,6,2015,274.4555
2015-06-17 09:00:00,3,2,6,2015,274.30377
2015-06-17 10:00:00,4,2,6,2015,274.00208
2015-06-17 11:00:00,5,2,6,2015,274.19336
2015-06-17 12:00:00,6,2,6,2015,273.8563
2015-06-17 13:00:00,7,2,6,2015,274.88248
2015-06-17 14:00:00,8,2,6,2015,280.61853
2015-06-17 15:00:00,9,2,6,2015,282.25818
2015-06-17 16:00:00,10,2,6,2015,283.1045
2015-06-17 17:00:00,11,2,6,2015,285.79538
2015-06-17 18:00:00,12,2,6,2015,286.30786
2015-06-17 19:00:00,13,2,6,2015,286.57776
2015-06-17 20:00:00,14,2,6,2015,286.6392
2015-06-17 21:00:00,15,2,6,2015,286.04456
2015-06-17 22:00:00,16,2,6,2015,282.17786
2015-06-17 23:00:00,17,2,6,2015,281.56238
2015-06-18 00:00:00,18,2,6,2015,280.54327
2015-06-18 01:00:00,19,2,6,2015,279.7468
2015-06-18 02:00:00,20,2,6,2015,278.1746
2015-06-18 03:00:00,21,2,6,2015,277.02206
2015-06-18 04:00:00,22,2,6,2015,276.61993
2015-06-18 05:00:00,23,2,6,2015,275.79736
2015-06-18 06:00:00,0,3,6,2015,275.7857
2015-06-18 07:00:00,1,3,6,2015,275.601
2015-06-18 08:00:00,2,3,6,2015,274.42972
2015-06-18 09:00:00,3,3,6,2015,274.17404
2015-06-18 10:00:00,4,3,6,2015,274.17294
2015-06-18 11:00:00,5,3,6,2015,274.27682
2015-06-18 12:00:00,6,3,6,2015,274.50314
2015-06-18 13:00:00,7,3,6,2015,275.4979
2015-06-18 14:00:00,8,3,6,2015,282.36
2015-06-18 15:00:00,9,3,6,2015,287.17783
2015-06-18 16:00:00,10,3,6,2015,288.39902
2015-06-18 17:00:00,11,3,6,2015,290.91287
2015-06-18 18:00:00,12,3,6,2015,290.9276
2015-06-18 19:00:00,13,3,6,2015,291.19427
2015-06-18 20:00:00,14,3,6,2015,291.07797
2015-06-18 21:00:00,15,3,6,2015,290.6694
2015-06-18 22:00:00,16,3,6,2015,285.4856
2015-06-18 23:00:00,17,3,6,2015,283.01117
2015-06-19 00:00:00,18,3,6,2015,281.9178
2015-06-19 01:00:00,19,3,6,2015,280.952
2015-06-19 02:00:00,20,3,6,2015,279.39612
2015-06-19 03:00:00,21,3,6,2015,278.755
2015-06-19 04:00:00,22,3,6,2015,278.27792
2015-06-19 05:00:00,23,3,6,2015,277.15646
2015-06-19 06:00:00,0,4,6,2015,276.9111
2015-06-19 07:00:00,1,4,6,2015,276.7655
2015-06-19 08:00:00,2,4,6,2015,276.51917
2015-06-19 09:00:00,3,4,6,2015,276.45236
2015-06-19 10:00:00,4,4,6,2015,277.68414
2015-06-19 11:00:00,5,4,6,2015,278.07898
2015-06-19 12:00:00,6,4,6,2015,278.47263
2015-06-19 13:00:00,7,4,6,2015,279.43005
2015-06-19 14:00:00,8,4,6,2015,284.77518
2015-06-19 15:00:00,9,4,6,2015,287.86935
2015-06-19 16:00:00,10,4,6,2015,289.8916
2015-06-19 17:00:00,11,4,6,2015,291.49057
2015-06-19 18:00:00,12,4,6,2015,291.4235
2015-06-19 19:00:00,13,4,6,2015,291.02554
2015-06-19 20:00:00,14,4,6,2015,290.2585
2015-06-19 21:00:00,15,4,6,2015,289.78094
2015-06-19 22:00:00,16,4,6,2015,286.2069
2015-06-19 23:00:00,17,4,6,2015,284.98337
2015-06-20 00:00:00,18,4,6,2015,284.45328
2015-06-20 01:00:00,19,4,6,2015,283.91827
2015-06-20 02:00:00,20,4,6,2015,281.8495
2015-06-20 03:00:00,21,4,6,2015,280.10614
2015-06-20 04:00:00,22,4,6,2015,279.78543
2015-06-20 05:00:00,23,4,6,2015,278.79294
2015-06-20 06:00:00,0,5,6,2015,278.07727
2015-06-20 07:00:00,1,5,6,2015,278.29602
2015-06-20 08:00:00,2,5,6,2015,278.079
2015-06-20 09:00:00,3,5,6,2015,277.63953
2015-06-20 10:00:00,4,5,6,2015,277.3719
2015-06-20 11:00:00,5,5,6,2015,277.20447
2015-06-20 12:00:00,6,5,6,2015,277.76486
2015-06-20 13:00:00,7,5,6,2015,278.87137
2015-06-20 14:00:00,8,5,6,2015,285.16803
2015-06-20 15:00:00,9,5,6,2015,287.57776
2015-06-20 16:00:00,10,5,6,2015,289.2377
2015-06-20 17:00:00,11,5,6,2015,291.54587
2015-06-20 18:00:00,12,5,6,2015,292.07153
2015-06-20 19:00:00,13,5,6,2015,292.14264
2015-06-20 20:00:00,14,5,6,2015,290.98193
2015-06-20 21:00:00,15,5,6,2015,290.2668
2015-06-20 22:00:00,16,5,6,2015,287.193
2015-06-20 23:00:00,17,5,6,2015,284.73215
2015-06-21 00:00:00,18,5,6,2015,284.1922
2015-06-21 01:00:00,19,5,6,2015,283.6498
2015-06-21 02:00:00,20,5,6,2015,281.6737
2015-06-21 03:00:00,21,5,6,2015,280.44022
2015-06-21 04:00:00,22,5,6,2015,280.50037
2015-06-21 05:00:00,23,5,6,2015,279.54172
2015-06-21 06:00:00,0,6,6,2015,278.77405
2015-06-21 07:00:00,1,6,6,2015,278.5645
2015-06-21 08:00:00,2,6,6,2015,278.0095
2015-06-21 09:00:00,3,6,6,2015,278.43533
2015-06-21 10:00:00,4,6,6,2015,278.82178
2015-06-21 11:00:00,5,6,6,2015,278.91623
2015-06-21 12:00:00,6,6,6,2015,278.85443
2015-06-21 13:00:00,7,6,6,2015,279.84512
2015-06-21 14:00:00,8,6,6,2015,283.60846
2015-06-21 15:00:00,9,6,6,2015,285.42883
2015-06-21 16:00:00,10,6,6,2015,287.6725
2015-06-21 17:00:00,11,6,6,2015,289.8047
2015-06-21 18:00:00,12,6,6,2015,289.92862
2015-06-21 19:00:00,13,6,6,2015,289.85333
2015-06-21 20:00:00,14,6,6,2015,289.18182
2015-06-21 21:00:00,15,6,6,2015,289.14853
2015-06-21 22:00:00,16,6,6,2015,286.3249
2015-06-21 23:00:00,17,6,6,2015,285.53467
2015-06-22 00:00:00,18,6,6,2015,284.9465
2015-06-22 01:00:00,19,6,6,2015,284.3324
2015-06-22 02:00:00,20,6,6,2015,283.1137
2015-06-22 03:00:00,21,6,6,2015,281.94238
2015-06-22 04:00:00,22,6,6,2015,281.5341
2015-06-22 05:00:00,23,6,6,2015,281.3595
2015-06-22 06:00:00,0,0,6,2015,280.93832
2015-06-22 07:00:00,1,0,6,2015,280.6862
2015-06-22 08:00:00,2,0,6,2015,279.8041
2015-06-22 09:00:00,3,0,6,2015,279.47333
2015-06-22 10:00:00,4,0,6,2015,279.14465
2015-06-22 11:00:00,5,0,6,2015,279.0029
2015-06-22 12:00:00,6,0,6,2015,278.9203
2015-06-22 13:00:00,7,0,6,2015,280.12186
2015-06-22 14:00:00,8,0,6,2015,284.88367
2015-06-22 15:00:00,9,0,6,2015,287.94193
2015-06-22 16:00:00,10,0,6,2015,288.60434
2015-06-22 17:00:00,11,0,6,2015,290.31055
2015-06-22 18:00:00,12,0,6,2015,290.76257
2015-06-22 19:00:00,13,0,6,2015,290.18176
2015-06-22 20:00:00,14,0,6,2015,289.89642
2015-06-22 21:00:00,15,0,6,2015,289.23184
2015-06-22 22:00:00,16,0,6,2015,285.837
2015-06-22 23:00:00,17,0,6,2015,282.78336
2015-06-23 00:00:00,18,0,6,2015,283.0313
2015-06-23 01:00:00,19,0,6,2015,282.18164
2015-06-23 02:00:00,20,0,6,2015,279.57117
2015-06-23 03:00:00,21,0,6,2015,278.91794
2015-06-23 04:00:00,22,0,6,2015,278.52966
2015-06-23 05:00:00,23,0,6,2015,278.46738
2015-06-23 06:00:00,0,1,6,2015,278.90906
2015-06-23 07:00:00,1,1,6,2015,278.82977
2015-06-23 08:00:00,2,1,6,2015,278.51428
2015-06-23 09:00:00,3,1,6,2015,278.39343
2015-06-23 10:00:00,4,1,6,2015,277.9146
2015-06-23 11:00:00,5,1,6,2015,278.25296
2015-06-23 12:00:00,6,1,6,2015,277.95105
2015-06-23 13:00:00,7,1,6,2015,279.17175
2015-06-23 14:00:00,8,1,6,2015,284.3307
2015-06-23 15:00:00,9,1,6,2015,286.14685
2015-06-23 16:00:00,10,1,6,2015,286.5452
2015-06-23 17:00:00,11,1,6,2015,288.2668
2015-06-23 18:00:00,12,1,6,2015,288.37976
2015-06-23 19:00:00,13,1,6,2015,288.05795
2015-06-23 20:00:00,14,1,6,2015,287.73813
2015-06-23 21:00:00,15,1,6,2015,287.19318
2015-06-23 22:00:00,16,1,6,2015,283.87543
2015-06-23 23:00:00,17,1,6,2015,283.31702
2015-06-24 00:00:00,18,1,6,2015,282.8527
2015-06-24 01:00:00,19,1,6,2015,282.51813
2015-06-24 02:00:00,20,1,6,2015,281.3036
2015-06-24 03:00:00,21,1,6,2015,280.42972
2015-06-24 04:00:00,22,1,6,2015,280.60312
2015-06-24 05:00:00,23,1,6,2015,280.8858
2015-06-24 06:00:00,0,2,6,2015,281.7208
2015-06-24 07:00:00,1,2,6,2015,280.27966
2015-06-24 08:00:00,2,2,6,2015,279.16977
2015-06-24 09:00:00,3,2,6,2015,279.0021
2015-06-24 10:00:00,4,2,6,2015,279.54318
2015-06-24 11:00:00,5,2,6,2015,279.37482
2015-06-24 12:00:00,6,2,6,2015,278.9843
2015-06-24 13:00:00,7,2,6,2015,280.15417
2015-06-24 14:00:00,8,2,6,2015,283.80774
2015-06-24 15:00:00,9,2,6,2015,285.41077
2015-06-24 16:00:00,10,2,6,2015,285.71027
2015-06-24 17:00:00,11,2,6,2015,288.04868
2015-06-24 18:00:00,12,2,6,2015,288.13818
2015-06-24 19:00:00,13,2,6,2015,288.07056
2015-06-24 20:00:00,14,2,6,2015,287.32837
2015-06-24 21:00:00,15,2,6,2015,286.89267
2015-06-24 22:00:00,16,2,6,2015,284.09824
2015-06-24 23:00:00,17,2,6,2015,283.6856
2015-06-25 00:00:00,18,2,6,2015,283.4853
2015-06-25 01:00:00,19,2,6,2015,282.98627
2015-06-25 02:00:00,20,2,6,2015,281.09845
2015-06-25 03:00:00,21,2,6,2015,279.90375
2015-06-25 04:00:00,22,2,6,2015,280.31
2015-06-25 05:00:00,23,2,6,2015,279.88403
2015-06-25 06:00:00,0,3,6,2015,279.7147
2015-06-25 07:00:00,1,3,6,2015,279.1305
2015-06-25 08:00:00,2,3,6,2015,277.28018
2015-06-25 09:00:00,3,3,6,2015,276.843
2015-06-25 10:00:00,4,3,6,2015,277.62726
2015-06-25 11:00:00,5,3,6,2015,277.54788
2015-06-25 12:00:00,6,3,6,2015,277.5523
2015-06-25 13:00:00,7,3,6,2015,278.2459
2015-06-25 14:00:00,8,3,6,2015,283.58347
2015-06-25 15:00:00,9,3,6,2015,285.13126
2015-06-25 16:00:00,10,3,6,2015,285.6785
2015-06-25 17:00:00,11,3,6,2015,288.63782
2015-06-25 18:00:00,12,3,6,2015,288.59958
2015-06-25 19:00:00,13,3,6,2015,288.56903
2015-06-25 20:00:00,14,3,6,2015,288.36823
2015-06-25 21:00:00,15,3,6,2015,288.22025
2015-06-25 22:00:00,16,3,6,2015,284.00482
2015-06-25 23:00:00,17,3,6,2015,283.15927
2015-06-26 00:00:00,18,3,6,2015,282.97034
2015-06-26 01:00:00,19,3,6,2015,282.6945
2015-06-26 02:00:00,20,3,6,2015,279.55463
2015-06-26 03:00:00,21,3,6,2015,278.82236
2015-06-26 04:00:00,22,3,6,2015,278.96844
2015-06-26 05:00:00,23,3,6,2015,278.18896
2015-06-26 06:00:00,0,4,6,2015,277.5861
2015-06-26 07:00:00,1,4,6,2015,277.43155
2015-06-26 08:00:00,2,4,6,2015,276.3383
2015-06-26 09:00:00,3,4,6,2015,276.38608
2015-06-26 10:00:00,4,4,6,2015,275.86682
2015-06-26 11:00:00,5,4,6,2015,275.79025
2015-06-26 12:00:00,6,4,6,2015,275.72345
2015-06-26 13:00:00,7,4,6,2015,277.15622
2015-06-26 14:00:00,8,4,6,2015,283.41687
2015-06-26 15:00:00,9,4,6,2015,286.41788
2015-06-26 16:00:00,10,4,6,2015,288.20746
2015-06-26 17:00:00,11,4,6,2015,290.5437
2015-06-26 18:00:00,12,4,6,2015,290.49548
2015-06-26 19:00:00,13,4,6,2015,290.42975
2015-06-26 20:00:00,14,4,6,2015,290.25552
2015-06-26 21:00:00,15,4,6,2015,290.01135
2015-06-26 22:00:00,16,4,6,2015,284.81714
2015-06-26 23:00:00,17,4,6,2015,283.3406
2015-06-27 00:00:00,18,4,6,2015,282.58484
2015-06-27 01:00:00,19,4,6,2015,282.33435
2015-06-27 02:00:00,20,4,6,2015,281.1667
2015-06-27 03:00:00,21,4,6,2015,279.3473
2015-06-27 04:00:00,22,4,6,2015,278.8513
2015-06-27 05:00:00,23,4,6,2015,278.347
2015-06-27 06:00:00,0,5,6,2015,277.6686
2015-06-27 07:00:00,1,5,6,2015,277.7238
2015-06-27 08:00:00,2,5,6,2015,278.1714
2015-06-27 09:00:00,3,5,6,2015,277.9763
2015-06-27 10:00:00,4,5,6,2015,276.8356
2015-06-27 11:00:00,5,5,6,2015,276.4437
2015-06-27 12:00:00,6,5,6,2015,276.36865
2015-06-27 13:00:00,7,5,6,2015,277.4777
2015-06-27 14:00:00,8,5,6,2015,283.53143
2015-06-27 15:00:00,9,5,6,2015,286.72546
2015-06-27 16:00:00,10,5,6,2015,288.79724
2015-06-27 17:00:00,11,5,6,2015,290.69598
2015-06-27 18:00:00,12,5,6,2015,290.84216
2015-06-27 19:00:00,13,5,6,2015,290.70288
2015-06-27 20:00:00,14,5,6,2015,290.10773
2015-06-27 21:00:00,15,5,6,2015,289.95224
2015-06-27 22:00:00,16,5,6,2015,285.914
2015-06-27 23:00:00,17,5,6,2015,284.01447
2015-06-28 00:00:00,18,5,6,2015,283.2522
2015-06-28 01:00:00,19,5,6,2015,283.05792
2015-06-28 02:00:00,20,5,6,2015,281.97455
2015-06-28 03:00:00,21,5,6,2015,280.55475
2015-06-28 04:00:00,22,5,6,2015,280.1129
2015-06-28 05:00:00,23,5,6,2015,278.982
2015-06-28 06:00:00,0,6,6,2015,278.78467
2015-06-28 07:00:00,1,6,6,2015,278.64606
2015-06-28 08:00:00,2,6,6,2015,277.89697
2015-06-28 09:00:00,3,6,6,2015,277.93585
2015-06-28 10:00:00,4,6,6,2015,277.36005
2015-06-28 11:00:00,5,6,6,2015,277.05356
2015-06-28 12:00:00,6,6,6,2015,277.05484
2015-06-28 13:00:00,7,6,6,2015,277.40723
2015-06-28 14:00:00,8,6,6,2015,284.06372
2015-06-28 15:00:00,9,6,6,2015,285.48154
2015-06-28 16:00:00,10,6,6,2015,285.96277
2015-06-28 17:00:00,11,6,6,2015,288.78735
2015-06-28 18:00:00,12,6,6,2015,288.77112
2015-06-28 19:00:00,13,6,6,2015,288.76105
2015-06-28 20:00:00,14,6,6,2015,287.98404
2015-06-28 21:00:00,15,6,6,2015,287.53656
2015-06-28 22:00:00,16,6,6,2015,282.77432
2015-06-28 23:00:00,17,6,6,2015,282.3458
2015-06-29 00:00:00,18,6,6,2015,281.80954
2015-06-29 01:00:00,19,6,6,2015,281.1796
2015-06-29 02:00:00,20,6,6,2015,279.84286
2015-06-29 03:00:00,21,6,6,2015,278.5095
2015-06-29 04:00:00,22,6,6,2015,277.83145
2015-06-29 05:00:00,23,6,6,2015,276.7698
2015-06-29 06:00:00,0,0,6,2015,276.98154
2015-06-29 07:00:00,1,0,6,2015,276.73746
2015-06-29 08:00:00,2,0,6,2015,275.4162
2015-06-29 09:00:00,3,0,6,2015,275.0573
2015-06-29 10:00:00,4,0,6,2015,274.71475
2015-06-29 11:00:00,5,0,6,2015,274.63455
2015-06-29 12:00:00,6,0,6,2015,274.37048
2015-06-29 13:00:00,7,0,6,2015,275.29453
2015-06-29 14:00:00,8,0,6,2015,282.0758
2015-06-29 15:00:00,9,0,6,2015,283.719
2015-06-29 16:00:00,10,0,6,2015,284.0987
2015-06-29 17:00:00,11,0,6,2015,287.179
2015-06-29 18:00:00,12,0,6,2015,287.29382
2015-06-29 19:00:00,13,0,6,2015,287.21722
2015-06-29 20:00:00,14,0,6,2015,287.30936
2015-06-29 21:00:00,15,0,6,2015,287.04672
2015-06-29 22:00:00,16,0,6,2015,283.6865
2015-06-29 23:00:00,17,0,6,2015,282.46344
2015-06-30 00:00:00,18,0,6,2015,281.82724
2015-06-30 01:00:00,19,0,6,2015,281.7661
2015-06-30 02:00:00,20,0,6,2015,279.88058
2015-06-30 03:00:00,21,0,6,2015,279.2069
2015-06-30 04:00:00,22,0,6,2015,278.8235
2015-06-30 05:00:00,23,0,6,2015,277.74274
2015-06-30 06:00:00,0,1,6,2015,277.89505
2015-06-30 07:00:00,1,1,6,2015,277.27023
2015-06-30 08:00:00,2,1,6,2015,276.87973
2015-06-30 09:00:00,3,1,6,2015,276.81506
2015-06-30 10:00:00,4,1,6,2015,276.9985
2015-06-30 11:00:00,5,1,6,2015,276.98456
2015-06-30 12:00:00,6,1,6,2015,276.91873
2015-06-30 13:00:00,7,1,6,2015,277.29254
2015-06-30 14:00:00,8,1,6,2015,282.86212
2015-06-30 15:00:00,9,1,6,2015,284.98477
2015-06-30 16:00:00,10,1,6,2015,285.77823
2015-06-30 17:00:00,11,1,6,2015,287.02524
2015-06-30 18:00:00,12,1,6,2015,287.06677
2015-06-30 19:00:00,13,1,6,2015,287.15952
2015-06-30 20:00:00,14,1,6,2015,288.00342
2015-06-30 21:00:00,15,1,6,2015,287.71848
2015-06-30 22:00:00,16,1,6,2015,284.68594
2015-06-30 23:00:00,17,1,6,2015,283.0453
2015-07-01 00:00:00,18,1,6,2015,281.97165
2015-07-01 01:00:00,19,1,6,2015,281.3385
2015-07-01 02:00:00,20,1,6,2015,279.44046
2015-07-01 03:00:00,21,1,6,2015,278.90637
2015-07-01 04:00:00,22,1,6,2015,278.48633
2015-07-01 05:00:00,23,1,6,2015,277.81772
2015-07-01 06:00:00,0,2,7,2015,277.82797
2015-07-01 07:00:00,1,2,7,2015,277.72836
2015-07-01 08:00:00,2,2,7,2015,277.74997
2015-07-01 09:00:00,3,2,7,2015,278.07852
2015-07-01 10:00:00,4,2,7,2015,278.57825
2015-07-01 11:00:00,5,2,7,2015,278.7543
2015-07-01 12:00:00,6,2,7,2015,278.4891
2015-07-01 13:00:00,7,2,7,2015,279.3836
2015-07-01 14:00:00,8,2,7,2015,283.24536
2015-07-01 15:00:00,9,2,7,2015,285.02765
2015-07-01 16:00:00,10,2,7,2015,285.27576
2015-07-01 17:00:00,11,2,7,2015,287.00845
2015-07-01 18:00:00,12,2,7,2015,286.80725
2015-07-01 19:00:00,13,2,7,2015,286.59845
2015-07-01 20:00:00,14,2,7,2015,285.6899
2015-07-01 21:00:00,15,2,7,2015,285.5123
2015-07-01 22:00:00,16,2,7,2015,283.50128
2015-07-01 23:00:00,17,2,7,2015,282.69617
2015-07-02 00:00:00,18,2,7,2015,282.1353
2015-07-02 01:00:00,19,2,7,2015,281.735
2015-07-02 02:00:00,20,2,7,2015,280.8255
