,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-31 19:00:00,21,5,10,2015,288.42456,291.8684,6.0,290.82947,278.130810546875,304.518701171875
2015-10-31 20:00:00,22,5,10,2015,288.19067,291.8684,6.0,290.82947,278.130810546875,304.518701171875
2015-10-31 21:00:00,23,5,10,2015,288.03442,291.8684,6.0,290.82947,278.130810546875,304.518701171875
2015-10-31 22:00:00,0,6,11,2015,287.51636,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-10-31 23:00:00,1,6,11,2015,287.438,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 00:00:00,2,6,11,2015,287.448,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 01:00:00,3,6,11,2015,287.50342,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 02:00:00,4,6,11,2015,287.1123,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 03:00:00,5,6,11,2015,287.1648,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 04:00:00,6,6,11,2015,287.24023,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 05:00:00,7,6,11,2015,287.5901,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 06:00:00,8,6,11,2015,287.6477,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 07:00:00,9,6,11,2015,287.69897,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 08:00:00,10,6,11,2015,288.8423,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 09:00:00,11,6,11,2015,289.00366,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 10:00:00,12,6,11,2015,288.72998,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 11:00:00,13,6,11,2015,289.18872,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 12:00:00,14,6,11,2015,288.91675,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 13:00:00,15,6,11,2015,288.90894,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 14:00:00,16,6,11,2015,288.5559,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 15:00:00,17,6,11,2015,288.60352,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 16:00:00,18,6,11,2015,288.26807,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 17:00:00,19,6,11,2015,287.70068,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 18:00:00,20,6,11,2015,287.35278,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 19:00:00,21,6,11,2015,287.5144,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 20:00:00,22,6,11,2015,287.19263,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 21:00:00,23,6,11,2015,287.10327,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 22:00:00,0,0,11,2015,286.32422,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-01 23:00:00,1,0,11,2015,286.10278,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 00:00:00,2,0,11,2015,286.47876,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 01:00:00,3,0,11,2015,286.67603,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 02:00:00,4,0,11,2015,286.4978,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 03:00:00,5,0,11,2015,286.5188,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 04:00:00,6,0,11,2015,286.5664,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 05:00:00,7,0,11,2015,286.70996,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 06:00:00,8,0,11,2015,286.37134,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 07:00:00,9,0,11,2015,286.94946,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 08:00:00,10,0,11,2015,289.2444,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 09:00:00,11,0,11,2015,289.3667,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 10:00:00,12,0,11,2015,290.34473,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 11:00:00,13,0,11,2015,290.53198,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 12:00:00,14,0,11,2015,289.93994,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 13:00:00,15,0,11,2015,289.7661,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 14:00:00,16,0,11,2015,289.21533,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 15:00:00,17,0,11,2015,289.21338,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 16:00:00,18,0,11,2015,288.48462,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 17:00:00,19,0,11,2015,286.20337,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 18:00:00,20,0,11,2015,286.08838,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 19:00:00,21,0,11,2015,285.88916,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 20:00:00,22,0,11,2015,284.8225,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 21:00:00,23,0,11,2015,284.4209,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 22:00:00,0,1,11,2015,283.9441,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-02 23:00:00,1,1,11,2015,283.56274,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 00:00:00,2,1,11,2015,283.47607,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 01:00:00,3,1,11,2015,283.31934,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 02:00:00,4,1,11,2015,283.6648,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 03:00:00,5,1,11,2015,283.62427,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 04:00:00,6,1,11,2015,283.4651,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 05:00:00,7,1,11,2015,283.8916,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 06:00:00,8,1,11,2015,284.25757,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 07:00:00,9,1,11,2015,286.29956,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 08:00:00,10,1,11,2015,290.54102,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 09:00:00,11,1,11,2015,291.23486,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 10:00:00,12,1,11,2015,292.4956,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 11:00:00,13,1,11,2015,293.04785,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 12:00:00,14,1,11,2015,293.2046,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 13:00:00,15,1,11,2015,293.22388,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 14:00:00,16,1,11,2015,291.938,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 15:00:00,17,1,11,2015,291.14233,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 16:00:00,18,1,11,2015,289.448,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 17:00:00,19,1,11,2015,286.68213,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 18:00:00,20,1,11,2015,285.72412,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 19:00:00,21,1,11,2015,285.32275,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 20:00:00,22,1,11,2015,284.0559,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 21:00:00,23,1,11,2015,283.14795,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 22:00:00,0,2,11,2015,282.79395,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-03 23:00:00,1,2,11,2015,282.40137,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 00:00:00,2,2,11,2015,282.2173,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 01:00:00,3,2,11,2015,282.1023,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 02:00:00,4,2,11,2015,281.06665,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 03:00:00,5,2,11,2015,281.3723,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 04:00:00,6,2,11,2015,281.30884,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 05:00:00,7,2,11,2015,282.2339,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 06:00:00,8,2,11,2015,283.32178,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 07:00:00,9,2,11,2015,287.62207,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 08:00:00,10,2,11,2015,290.3994,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 09:00:00,11,2,11,2015,291.04565,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 10:00:00,12,2,11,2015,292.70972,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 11:00:00,13,2,11,2015,293.13843,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 12:00:00,14,2,11,2015,293.1858,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 13:00:00,15,2,11,2015,293.08813,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 14:00:00,16,2,11,2015,291.97925,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 15:00:00,17,2,11,2015,291.32764,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 16:00:00,18,2,11,2015,288.92114,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 17:00:00,19,2,11,2015,284.81055,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 18:00:00,20,2,11,2015,284.1648,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 19:00:00,21,2,11,2015,284.14087,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 20:00:00,22,2,11,2015,282.77124,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 21:00:00,23,2,11,2015,282.6306,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 22:00:00,0,3,11,2015,281.44263,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-04 23:00:00,1,3,11,2015,281.4956,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 00:00:00,2,3,11,2015,281.33765,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 01:00:00,3,3,11,2015,281.25977,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 02:00:00,4,3,11,2015,280.09766,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 03:00:00,5,3,11,2015,279.72583,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 04:00:00,6,3,11,2015,279.65845,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 05:00:00,7,3,11,2015,280.81787,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 06:00:00,8,3,11,2015,282.20752,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 07:00:00,9,3,11,2015,284.25024,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 08:00:00,10,3,11,2015,290.3506,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 09:00:00,11,3,11,2015,291.0537,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 10:00:00,12,3,11,2015,293.12183,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 11:00:00,13,3,11,2015,293.41577,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 12:00:00,14,3,11,2015,293.57812,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 13:00:00,15,3,11,2015,293.66455,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 14:00:00,16,3,11,2015,292.50806,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 15:00:00,17,3,11,2015,291.31616,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 16:00:00,18,3,11,2015,289.1411,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 17:00:00,19,3,11,2015,284.8518,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 18:00:00,20,3,11,2015,284.2627,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 19:00:00,21,3,11,2015,283.60083,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 20:00:00,22,3,11,2015,281.77832,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 21:00:00,23,3,11,2015,281.38403,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 22:00:00,0,4,11,2015,280.96973,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-05 23:00:00,1,4,11,2015,281.0603,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 00:00:00,2,4,11,2015,281.2666,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 01:00:00,3,4,11,2015,281.20898,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 02:00:00,4,4,11,2015,280.80786,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 03:00:00,5,4,11,2015,281.02002,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 04:00:00,6,4,11,2015,281.01025,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 05:00:00,7,4,11,2015,281.5923,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 06:00:00,8,4,11,2015,282.4475,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 07:00:00,9,4,11,2015,284.32837,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 08:00:00,10,4,11,2015,289.8684,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 09:00:00,11,4,11,2015,290.78296,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 10:00:00,12,4,11,2015,292.6294,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 11:00:00,13,4,11,2015,292.80005,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 12:00:00,14,4,11,2015,292.99146,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 13:00:00,15,4,11,2015,292.3994,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 14:00:00,16,4,11,2015,291.26807,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 15:00:00,17,4,11,2015,290.65967,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 16:00:00,18,4,11,2015,289.0752,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 17:00:00,19,4,11,2015,285.51978,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 18:00:00,20,4,11,2015,284.886,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 19:00:00,21,4,11,2015,284.51172,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 20:00:00,22,4,11,2015,284.14282,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 21:00:00,23,4,11,2015,283.98242,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 22:00:00,0,5,11,2015,283.22266,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-06 23:00:00,1,5,11,2015,282.9463,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 00:00:00,2,5,11,2015,282.94287,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 01:00:00,3,5,11,2015,282.94238,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 02:00:00,4,5,11,2015,282.53296,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 03:00:00,5,5,11,2015,282.33594,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 04:00:00,6,5,11,2015,282.39185,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 05:00:00,7,5,11,2015,282.69702,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 06:00:00,8,5,11,2015,283.53516,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 07:00:00,9,5,11,2015,286.32153,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 08:00:00,10,5,11,2015,289.75293,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 09:00:00,11,5,11,2015,290.53564,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 10:00:00,12,5,11,2015,291.8623,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 11:00:00,13,5,11,2015,292.39185,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 12:00:00,14,5,11,2015,292.56982,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 13:00:00,15,5,11,2015,292.17065,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 14:00:00,16,5,11,2015,290.94116,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 15:00:00,17,5,11,2015,290.03687,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 16:00:00,18,5,11,2015,288.62646,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 17:00:00,19,5,11,2015,286.24316,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 18:00:00,20,5,11,2015,285.71045,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 19:00:00,21,5,11,2015,285.09058,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 20:00:00,22,5,11,2015,284.3496,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 21:00:00,23,5,11,2015,284.1775,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 22:00:00,0,6,11,2015,282.74414,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-07 23:00:00,1,6,11,2015,282.71118,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 00:00:00,2,6,11,2015,282.76855,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 01:00:00,3,6,11,2015,282.71753,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 02:00:00,4,6,11,2015,282.71777,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 03:00:00,5,6,11,2015,282.5952,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 04:00:00,6,6,11,2015,282.1892,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 05:00:00,7,6,11,2015,282.9231,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 06:00:00,8,6,11,2015,283.23926,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 07:00:00,9,6,11,2015,285.2207,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 08:00:00,10,6,11,2015,288.71973,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 09:00:00,11,6,11,2015,289.81958,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 10:00:00,12,6,11,2015,291.6084,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 11:00:00,13,6,11,2015,292.25708,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 12:00:00,14,6,11,2015,292.64893,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 13:00:00,15,6,11,2015,292.70508,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 14:00:00,16,6,11,2015,291.66626,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 15:00:00,17,6,11,2015,290.89404,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 16:00:00,18,6,11,2015,289.35938,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 17:00:00,19,6,11,2015,286.92944,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 18:00:00,20,6,11,2015,286.0083,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 19:00:00,21,6,11,2015,285.77637,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 20:00:00,22,6,11,2015,284.35083,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 21:00:00,23,6,11,2015,284.70312,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 22:00:00,0,0,11,2015,283.65527,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-08 23:00:00,1,0,11,2015,283.40845,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 00:00:00,2,0,11,2015,283.04346,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 01:00:00,3,0,11,2015,283.1997,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 02:00:00,4,0,11,2015,282.87866,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 03:00:00,5,0,11,2015,283.0818,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 04:00:00,6,0,11,2015,283.1455,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 05:00:00,7,0,11,2015,283.91382,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 06:00:00,8,0,11,2015,284.63306,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 07:00:00,9,0,11,2015,287.16675,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 08:00:00,10,0,11,2015,292.41187,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 09:00:00,11,0,11,2015,293.37256,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 10:00:00,12,0,11,2015,295.44556,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 11:00:00,13,0,11,2015,296.0542,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 12:00:00,14,0,11,2015,296.00464,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 13:00:00,15,0,11,2015,296.0559,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 14:00:00,16,0,11,2015,295.2798,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 15:00:00,17,0,11,2015,293.5769,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 16:00:00,18,0,11,2015,291.37134,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 17:00:00,19,0,11,2015,288.31372,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 18:00:00,20,0,11,2015,287.99707,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 19:00:00,21,0,11,2015,287.5979,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 20:00:00,22,0,11,2015,286.22437,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 21:00:00,23,0,11,2015,285.2522,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 22:00:00,0,1,11,2015,284.03296,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-09 23:00:00,1,1,11,2015,283.51343,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 00:00:00,2,1,11,2015,283.57007,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 01:00:00,3,1,11,2015,283.87378,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 02:00:00,4,1,11,2015,283.85132,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 03:00:00,5,1,11,2015,284.77734,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 04:00:00,6,1,11,2015,285.0359,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 05:00:00,7,1,11,2015,285.94604,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 06:00:00,8,1,11,2015,287.05884,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 07:00:00,9,1,11,2015,291.25977,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 08:00:00,10,1,11,2015,294.79614,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 09:00:00,11,1,11,2015,296.07495,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 10:00:00,12,1,11,2015,297.00195,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 11:00:00,13,1,11,2015,297.08154,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 12:00:00,14,1,11,2015,296.52783,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 13:00:00,15,1,11,2015,296.1372,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 14:00:00,16,1,11,2015,295.08838,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 15:00:00,17,1,11,2015,294.65723,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 16:00:00,18,1,11,2015,293.11597,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 17:00:00,19,1,11,2015,290.81323,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 18:00:00,20,1,11,2015,289.2107,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 19:00:00,21,1,11,2015,288.87573,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 20:00:00,22,1,11,2015,288.0432,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 21:00:00,23,1,11,2015,287.61108,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 22:00:00,0,2,11,2015,287.479,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-10 23:00:00,1,2,11,2015,286.69824,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 00:00:00,2,2,11,2015,286.88696,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 01:00:00,3,2,11,2015,286.3059,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 02:00:00,4,2,11,2015,285.77173,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 03:00:00,5,2,11,2015,285.69507,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 04:00:00,6,2,11,2015,285.52954,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 05:00:00,7,2,11,2015,285.69385,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 06:00:00,8,2,11,2015,286.7268,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 07:00:00,9,2,11,2015,288.79468,288.21964,7.0,290.82947,278.130810546875,304.518701171875
