,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-20 10:00:00,6,1,10,2015,285.14062,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 11:00:00,7,1,10,2015,284.84824,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 12:00:00,8,1,10,2015,284.55548,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 13:00:00,9,1,10,2015,284.82678,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 14:00:00,10,1,10,2015,285.39456,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 15:00:00,11,1,10,2015,288.57898,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 16:00:00,12,1,10,2015,288.98532,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 17:00:00,13,1,10,2015,289.34927,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 18:00:00,14,1,10,2015,289.68787,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 19:00:00,15,1,10,2015,290.4497,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 20:00:00,16,1,10,2015,290.50308,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 21:00:00,17,1,10,2015,289.48608,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 22:00:00,18,1,10,2015,287.42755,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-20 23:00:00,19,1,10,2015,287.27634,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 00:00:00,20,1,10,2015,287.07916,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 01:00:00,21,1,10,2015,287.0119,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 02:00:00,22,1,10,2015,286.65118,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 03:00:00,23,1,10,2015,284.97894,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 04:00:00,0,2,10,2015,284.8348,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 05:00:00,1,2,10,2015,284.95233,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 06:00:00,2,2,10,2015,284.71417,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 07:00:00,3,2,10,2015,284.78522,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 08:00:00,4,2,10,2015,284.89102,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 09:00:00,5,2,10,2015,284.3366,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 10:00:00,6,2,10,2015,284.225,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 11:00:00,7,2,10,2015,284.19232,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 12:00:00,8,2,10,2015,283.95972,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 13:00:00,9,2,10,2015,283.65186,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 14:00:00,10,2,10,2015,283.2971,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 15:00:00,11,2,10,2015,284.08807,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 16:00:00,12,2,10,2015,283.86993,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 17:00:00,13,2,10,2015,283.6435,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 18:00:00,14,2,10,2015,283.5069,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 19:00:00,15,2,10,2015,283.92087,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 20:00:00,16,2,10,2015,284.19238,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 21:00:00,17,2,10,2015,284.77374,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 22:00:00,18,2,10,2015,283.55933,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-21 23:00:00,19,2,10,2015,283.45068,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 00:00:00,20,2,10,2015,283.74323,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 01:00:00,21,2,10,2015,284.2951,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 02:00:00,22,2,10,2015,284.43384,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 03:00:00,23,2,10,2015,287.19962,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 04:00:00,0,3,10,2015,287.77463,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 05:00:00,1,3,10,2015,288.04425,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 06:00:00,2,3,10,2015,287.98367,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 07:00:00,3,3,10,2015,287.91486,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 08:00:00,4,3,10,2015,287.79044,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 09:00:00,5,3,10,2015,287.8672,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 10:00:00,6,3,10,2015,287.68753,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 11:00:00,7,3,10,2015,288.10706,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 12:00:00,8,3,10,2015,287.86377,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 13:00:00,9,3,10,2015,286.97018,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 14:00:00,10,3,10,2015,286.23425,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 15:00:00,11,3,10,2015,287.7046,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 16:00:00,12,3,10,2015,288.1648,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 17:00:00,13,3,10,2015,288.64575,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 18:00:00,14,3,10,2015,288.83368,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 19:00:00,15,3,10,2015,288.81427,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 20:00:00,16,3,10,2015,288.90448,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 21:00:00,17,3,10,2015,287.83655,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 22:00:00,18,3,10,2015,284.57632,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-22 23:00:00,19,3,10,2015,284.14044,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 00:00:00,20,3,10,2015,283.65454,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 01:00:00,21,3,10,2015,283.35632,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 02:00:00,22,3,10,2015,282.888,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 03:00:00,23,3,10,2015,279.10083,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 04:00:00,0,4,10,2015,278.86298,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 05:00:00,1,4,10,2015,278.18298,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 06:00:00,2,4,10,2015,277.54834,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 07:00:00,3,4,10,2015,277.162,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 08:00:00,4,4,10,2015,276.51782,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 09:00:00,5,4,10,2015,275.2483,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 10:00:00,6,4,10,2015,273.5952,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 11:00:00,7,4,10,2015,273.61462,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 12:00:00,8,4,10,2015,273.5094,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 13:00:00,9,4,10,2015,274.273,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 14:00:00,10,4,10,2015,275.08545,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 15:00:00,11,4,10,2015,280.60315,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 16:00:00,12,4,10,2015,280.71387,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 17:00:00,13,4,10,2015,281.1883,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 18:00:00,14,4,10,2015,281.20825,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 19:00:00,15,4,10,2015,281.27078,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 20:00:00,16,4,10,2015,281.20706,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 21:00:00,17,4,10,2015,281.53995,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 22:00:00,18,4,10,2015,277.8345,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-23 23:00:00,19,4,10,2015,277.55402,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 00:00:00,20,4,10,2015,277.83313,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 01:00:00,21,4,10,2015,278.2247,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 02:00:00,22,4,10,2015,278.52417,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 03:00:00,23,4,10,2015,279.8405,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 04:00:00,0,5,10,2015,280.1073,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 05:00:00,1,5,10,2015,280.20306,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 06:00:00,2,5,10,2015,280.22205,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 07:00:00,3,5,10,2015,280.2558,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 08:00:00,4,5,10,2015,280.24094,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 09:00:00,5,5,10,2015,280.37488,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 10:00:00,6,5,10,2015,281.1211,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 11:00:00,7,5,10,2015,280.95105,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 12:00:00,8,5,10,2015,281.24988,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 13:00:00,9,5,10,2015,281.71356,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 14:00:00,10,5,10,2015,281.9382,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 15:00:00,11,5,10,2015,284.7594,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 16:00:00,12,5,10,2015,284.6252,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 17:00:00,13,5,10,2015,284.76703,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 18:00:00,14,5,10,2015,284.29498,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 19:00:00,15,5,10,2015,283.91852,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 20:00:00,16,5,10,2015,284.6067,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 21:00:00,17,5,10,2015,286.4734,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 22:00:00,18,5,10,2015,286.54034,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-24 23:00:00,19,5,10,2015,287.07538,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 00:00:00,20,5,10,2015,287.27377,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 01:00:00,21,5,10,2015,287.57422,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 02:00:00,22,5,10,2015,287.68036,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 03:00:00,23,5,10,2015,286.8582,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 04:00:00,0,6,10,2015,287.14386,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 05:00:00,1,6,10,2015,287.80658,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 06:00:00,2,6,10,2015,286.44012,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 07:00:00,3,6,10,2015,285.3833,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 08:00:00,4,6,10,2015,285.09198,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 09:00:00,5,6,10,2015,284.01028,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 10:00:00,6,6,10,2015,282.9164,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 11:00:00,7,6,10,2015,283.03717,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 12:00:00,8,6,10,2015,282.79266,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 13:00:00,9,6,10,2015,282.70322,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 14:00:00,10,6,10,2015,282.56757,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 15:00:00,11,6,10,2015,284.72372,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 16:00:00,12,6,10,2015,285.04315,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 17:00:00,13,6,10,2015,285.31702,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 18:00:00,14,6,10,2015,285.64865,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 19:00:00,15,6,10,2015,285.8688,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 20:00:00,16,6,10,2015,285.92258,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 21:00:00,17,6,10,2015,284.9352,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 22:00:00,18,6,10,2015,281.4187,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-25 23:00:00,19,6,10,2015,280.88614,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 00:00:00,20,6,10,2015,280.40894,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 01:00:00,21,6,10,2015,279.75354,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 02:00:00,22,6,10,2015,278.37134,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 03:00:00,23,6,10,2015,274.76205,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 04:00:00,0,0,10,2015,276.24554,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 05:00:00,1,0,10,2015,276.7732,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 06:00:00,2,0,10,2015,276.36066,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 07:00:00,3,0,10,2015,276.25674,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 08:00:00,4,0,10,2015,275.73346,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 09:00:00,5,0,10,2015,275.32648,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 10:00:00,6,0,10,2015,273.2481,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 11:00:00,7,0,10,2015,272.9239,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 12:00:00,8,0,10,2015,273.40485,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 13:00:00,9,0,10,2015,275.31418,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 14:00:00,10,0,10,2015,277.2236,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 15:00:00,11,0,10,2015,283.07666,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 16:00:00,12,0,10,2015,283.1532,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 17:00:00,13,0,10,2015,283.31494,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 18:00:00,14,0,10,2015,283.31177,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 19:00:00,15,0,10,2015,282.93085,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 20:00:00,16,0,10,2015,282.5486,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 21:00:00,17,0,10,2015,282.03583,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 22:00:00,18,0,10,2015,278.34058,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-26 23:00:00,19,0,10,2015,278.0774,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 00:00:00,20,0,10,2015,277.60703,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 01:00:00,21,0,10,2015,277.4037,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 02:00:00,22,0,10,2015,277.33215,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 03:00:00,23,0,10,2015,275.63715,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 04:00:00,0,1,10,2015,276.0019,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 05:00:00,1,1,10,2015,275.76837,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 06:00:00,2,1,10,2015,275.25848,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 07:00:00,3,1,10,2015,275.04688,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 08:00:00,4,1,10,2015,275.01605,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 09:00:00,5,1,10,2015,275.24704,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 10:00:00,6,1,10,2015,275.75378,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 11:00:00,7,1,10,2015,275.9594,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 12:00:00,8,1,10,2015,275.7824,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 13:00:00,9,1,10,2015,276.8896,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 14:00:00,10,1,10,2015,279.3122,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 15:00:00,11,1,10,2015,284.54388,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 16:00:00,12,1,10,2015,284.23114,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 17:00:00,13,1,10,2015,284.11304,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 18:00:00,14,1,10,2015,283.85095,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 19:00:00,15,1,10,2015,283.68903,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 20:00:00,16,1,10,2015,283.56097,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 21:00:00,17,1,10,2015,282.85184,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 22:00:00,18,1,10,2015,280.63977,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-27 23:00:00,19,1,10,2015,280.62607,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 00:00:00,20,1,10,2015,280.77945,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 01:00:00,21,1,10,2015,280.99298,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 02:00:00,22,1,10,2015,281.18036,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 03:00:00,23,1,10,2015,281.651,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 04:00:00,0,2,10,2015,282.01508,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 05:00:00,1,2,10,2015,282.21384,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 06:00:00,2,2,10,2015,282.28998,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 07:00:00,3,2,10,2015,282.37857,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 08:00:00,4,2,10,2015,282.35852,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 09:00:00,5,2,10,2015,282.59186,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 10:00:00,6,2,10,2015,282.49222,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 11:00:00,7,2,10,2015,282.3078,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 12:00:00,8,2,10,2015,282.37488,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 13:00:00,9,2,10,2015,282.4167,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 14:00:00,10,2,10,2015,282.52646,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 15:00:00,11,2,10,2015,283.57806,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 16:00:00,12,2,10,2015,283.4183,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 17:00:00,13,2,10,2015,283.68335,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 18:00:00,14,2,10,2015,283.91223,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 19:00:00,15,2,10,2015,284.6162,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 20:00:00,16,2,10,2015,285.54944,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 21:00:00,17,2,10,2015,287.04532,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 22:00:00,18,2,10,2015,287.5551,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-28 23:00:00,19,2,10,2015,287.47455,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 00:00:00,20,2,10,2015,287.38193,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 01:00:00,21,2,10,2015,287.35577,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 02:00:00,22,2,10,2015,287.44635,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 03:00:00,23,2,10,2015,287.29276,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 04:00:00,0,3,10,2015,287.32495,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 05:00:00,1,3,10,2015,287.28183,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 06:00:00,2,3,10,2015,287.12482,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 07:00:00,3,3,10,2015,286.9007,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 08:00:00,4,3,10,2015,286.44836,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 09:00:00,5,3,10,2015,284.69406,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 10:00:00,6,3,10,2015,282.6979,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 11:00:00,7,3,10,2015,282.77002,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 12:00:00,8,3,10,2015,281.89722,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 13:00:00,9,3,10,2015,281.09555,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 14:00:00,10,3,10,2015,280.8709,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 15:00:00,11,3,10,2015,281.0942,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 16:00:00,12,3,10,2015,281.5835,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 17:00:00,13,3,10,2015,281.52502,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 18:00:00,14,3,10,2015,281.3223,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 19:00:00,15,3,10,2015,281.49567,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 20:00:00,16,3,10,2015,281.20013,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 21:00:00,17,3,10,2015,280.22678,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 22:00:00,18,3,10,2015,280.6772,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-29 23:00:00,19,3,10,2015,280.59528,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 00:00:00,20,3,10,2015,280.56152,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 01:00:00,21,3,10,2015,280.6547,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 02:00:00,22,3,10,2015,280.68317,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 03:00:00,23,3,10,2015,280.22314,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 04:00:00,0,4,10,2015,280.4305,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 05:00:00,1,4,10,2015,280.45145,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 06:00:00,2,4,10,2015,280.3396,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 07:00:00,3,4,10,2015,280.18054,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 08:00:00,4,4,10,2015,279.66556,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 09:00:00,5,4,10,2015,278.42493,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 10:00:00,6,4,10,2015,277.51642,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 11:00:00,7,4,10,2015,277.2307,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 12:00:00,8,4,10,2015,277.26697,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
2015-10-30 13:00:00,9,4,10,2015,277.5238,283.10724,6.0,281.40997,259.6935012817383,297.7117401123047
