,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-09-16 13:00:00,16,2,9,2015,298.85547,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 14:00:00,17,2,9,2015,299.03784,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 15:00:00,18,2,9,2015,299.15747,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 16:00:00,19,2,9,2015,298.82007,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 17:00:00,20,2,9,2015,293.19336,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 18:00:00,21,2,9,2015,293.17114,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 19:00:00,22,2,9,2015,293.22314,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 20:00:00,23,2,9,2015,291.14722,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 21:00:00,0,3,9,2015,290.57202,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 22:00:00,1,3,9,2015,288.82935,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-16 23:00:00,2,3,9,2015,288.84033,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 00:00:00,3,3,9,2015,288.4336,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 01:00:00,4,3,9,2015,288.25586,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 02:00:00,5,3,9,2015,287.34644,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 03:00:00,6,3,9,2015,287.34375,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 04:00:00,7,3,9,2015,287.4148,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 05:00:00,8,3,9,2015,288.76758,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 06:00:00,9,3,9,2015,288.8108,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 07:00:00,10,3,9,2015,289.6123,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 08:00:00,11,3,9,2015,296.28564,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 09:00:00,12,3,9,2015,297.11084,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 10:00:00,13,3,9,2015,301.50195,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 11:00:00,14,3,9,2015,301.79053,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 12:00:00,15,3,9,2015,302.11182,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 13:00:00,16,3,9,2015,302.3401,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 14:00:00,17,3,9,2015,303.04028,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 15:00:00,18,3,9,2015,303.2063,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 16:00:00,19,3,9,2015,302.77563,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 17:00:00,20,3,9,2015,296.0608,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 18:00:00,21,3,9,2015,295.53662,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 19:00:00,22,3,9,2015,295.5598,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 20:00:00,23,3,9,2015,293.76294,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 21:00:00,0,4,9,2015,293.12817,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 22:00:00,1,4,9,2015,291.33838,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-17 23:00:00,2,4,9,2015,290.5891,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 00:00:00,3,4,9,2015,290.74658,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 01:00:00,4,4,9,2015,290.78125,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 02:00:00,5,4,9,2015,289.73047,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 03:00:00,6,4,9,2015,289.59766,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 04:00:00,7,4,9,2015,289.3877,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 05:00:00,8,4,9,2015,291.2578,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 06:00:00,9,4,9,2015,291.57056,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 07:00:00,10,4,9,2015,292.521,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 08:00:00,11,4,9,2015,299.13184,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 09:00:00,12,4,9,2015,300.04224,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 10:00:00,13,4,9,2015,304.42603,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 11:00:00,14,4,9,2015,304.69238,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 12:00:00,15,4,9,2015,304.9214,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 13:00:00,16,4,9,2015,305.13208,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 14:00:00,17,4,9,2015,305.11084,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 15:00:00,18,4,9,2015,305.13208,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 16:00:00,19,4,9,2015,304.36646,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 17:00:00,20,4,9,2015,297.94336,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 18:00:00,21,4,9,2015,297.87354,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 19:00:00,22,4,9,2015,297.6648,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 20:00:00,23,4,9,2015,295.12476,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 21:00:00,0,5,9,2015,294.81177,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 22:00:00,1,5,9,2015,292.8723,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-18 23:00:00,2,5,9,2015,292.56592,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 00:00:00,3,5,9,2015,292.31128,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 01:00:00,4,5,9,2015,292.04028,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 02:00:00,5,5,9,2015,290.92188,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 03:00:00,6,5,9,2015,290.80786,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 04:00:00,7,5,9,2015,290.72363,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 05:00:00,8,5,9,2015,291.7849,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 06:00:00,9,5,9,2015,291.79907,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 07:00:00,10,5,9,2015,292.42847,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 08:00:00,11,5,9,2015,298.59473,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 09:00:00,12,5,9,2015,299.29517,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 10:00:00,13,5,9,2015,302.3589,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 11:00:00,14,5,9,2015,302.5559,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 12:00:00,15,5,9,2015,302.70947,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 13:00:00,16,5,9,2015,302.90308,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 14:00:00,17,5,9,2015,302.56226,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 15:00:00,18,5,9,2015,302.58813,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 16:00:00,19,5,9,2015,301.81128,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 17:00:00,20,5,9,2015,296.0393,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 18:00:00,21,5,9,2015,295.78735,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 19:00:00,22,5,9,2015,295.4431,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 20:00:00,23,5,9,2015,293.11182,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 21:00:00,0,6,9,2015,292.7168,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 22:00:00,1,6,9,2015,290.4602,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-19 23:00:00,2,6,9,2015,289.75488,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 00:00:00,3,6,9,2015,289.83862,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 01:00:00,4,6,9,2015,289.83643,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 02:00:00,5,6,9,2015,288.58862,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 03:00:00,6,6,9,2015,288.5061,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 04:00:00,7,6,9,2015,288.42725,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 05:00:00,8,6,9,2015,289.38477,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 06:00:00,9,6,9,2015,289.32764,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 07:00:00,10,6,9,2015,289.5581,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 08:00:00,11,6,9,2015,294.60303,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 09:00:00,12,6,9,2015,295.4541,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 10:00:00,13,6,9,2015,299.09912,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 11:00:00,14,6,9,2015,299.52393,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 12:00:00,15,6,9,2015,299.95557,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 13:00:00,16,6,9,2015,300.136,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 14:00:00,17,6,9,2015,300.458,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 15:00:00,18,6,9,2015,300.54858,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 16:00:00,19,6,9,2015,299.97363,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 17:00:00,20,6,9,2015,294.63477,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 18:00:00,21,6,9,2015,292.80176,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 19:00:00,22,6,9,2015,292.7256,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 20:00:00,23,6,9,2015,290.45215,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 21:00:00,0,0,9,2015,289.86743,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 22:00:00,1,0,9,2015,288.60474,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-20 23:00:00,2,0,9,2015,288.83594,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 00:00:00,3,0,9,2015,289.1587,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 01:00:00,4,0,9,2015,288.427,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 02:00:00,5,0,9,2015,287.5359,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 03:00:00,6,0,9,2015,287.9077,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 04:00:00,7,0,9,2015,288.37744,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 05:00:00,8,0,9,2015,290.15796,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 06:00:00,9,0,9,2015,291.45117,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 07:00:00,10,0,9,2015,292.54956,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 08:00:00,11,0,9,2015,296.79102,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 09:00:00,12,0,9,2015,297.09082,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 10:00:00,13,0,9,2015,299.1057,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 11:00:00,14,0,9,2015,299.24146,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 12:00:00,15,0,9,2015,299.54785,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 13:00:00,16,0,9,2015,299.55884,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 14:00:00,17,0,9,2015,298.9319,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 15:00:00,18,0,9,2015,298.76953,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 16:00:00,19,0,9,2015,297.87744,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 17:00:00,20,0,9,2015,293.48242,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 18:00:00,21,0,9,2015,293.54517,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 19:00:00,22,0,9,2015,293.47852,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 20:00:00,23,0,9,2015,291.32568,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 21:00:00,0,1,9,2015,290.85132,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 22:00:00,1,1,9,2015,289.03394,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-21 23:00:00,2,1,9,2015,288.72803,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 00:00:00,3,1,9,2015,288.48193,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 01:00:00,4,1,9,2015,288.29492,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 02:00:00,5,1,9,2015,287.18115,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 03:00:00,6,1,9,2015,287.05127,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 04:00:00,7,1,9,2015,286.8142,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 05:00:00,8,1,9,2015,287.50415,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 06:00:00,9,1,9,2015,288.25293,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 07:00:00,10,1,9,2015,288.8794,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 08:00:00,11,1,9,2015,293.61523,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 09:00:00,12,1,9,2015,294.104,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 10:00:00,13,1,9,2015,297.28247,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 11:00:00,14,1,9,2015,297.5559,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 12:00:00,15,1,9,2015,297.74194,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 13:00:00,16,1,9,2015,297.82642,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 14:00:00,17,1,9,2015,298.07202,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 15:00:00,18,1,9,2015,297.99683,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 16:00:00,19,1,9,2015,297.28027,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 17:00:00,20,1,9,2015,292.51074,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 18:00:00,21,1,9,2015,292.4978,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 19:00:00,22,1,9,2015,292.53394,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 20:00:00,23,1,9,2015,290.8755,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 21:00:00,0,2,9,2015,290.6267,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 22:00:00,1,2,9,2015,289.55005,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-22 23:00:00,2,2,9,2015,289.48193,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 00:00:00,3,2,9,2015,289.37085,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 01:00:00,4,2,9,2015,289.45435,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 02:00:00,5,2,9,2015,288.91016,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 03:00:00,6,2,9,2015,289.01074,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 04:00:00,7,2,9,2015,289.09546,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 05:00:00,8,2,9,2015,289.82397,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 06:00:00,9,2,9,2015,289.6958,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 07:00:00,10,2,9,2015,290.02832,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 08:00:00,11,2,9,2015,295.08618,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 09:00:00,12,2,9,2015,295.74927,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 10:00:00,13,2,9,2015,297.57202,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 11:00:00,14,2,9,2015,297.75977,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 12:00:00,15,2,9,2015,297.74292,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 13:00:00,16,2,9,2015,297.7942,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 14:00:00,17,2,9,2015,297.15698,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 15:00:00,18,2,9,2015,297.031,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 16:00:00,19,2,9,2015,296.68677,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 17:00:00,20,2,9,2015,293.5869,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 18:00:00,21,2,9,2015,293.38208,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 19:00:00,22,2,9,2015,292.93335,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 20:00:00,23,2,9,2015,292.08447,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 21:00:00,0,3,9,2015,292.16187,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 22:00:00,1,3,9,2015,291.6836,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-23 23:00:00,2,3,9,2015,291.81982,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 00:00:00,3,3,9,2015,291.86914,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 01:00:00,4,3,9,2015,291.8235,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 02:00:00,5,3,9,2015,292.08984,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 03:00:00,6,3,9,2015,292.24487,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 04:00:00,7,3,9,2015,291.93286,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 05:00:00,8,3,9,2015,291.72803,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 06:00:00,9,3,9,2015,291.28247,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 07:00:00,10,3,9,2015,291.05737,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 08:00:00,11,3,9,2015,293.1621,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 09:00:00,12,3,9,2015,293.8069,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 10:00:00,13,3,9,2015,295.3645,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 11:00:00,14,3,9,2015,295.18604,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 12:00:00,15,3,9,2015,295.8789,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 13:00:00,16,3,9,2015,294.4995,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 14:00:00,17,3,9,2015,294.30273,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 15:00:00,18,3,9,2015,293.94385,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 16:00:00,19,3,9,2015,294.0647,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 17:00:00,20,3,9,2015,292.45605,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 18:00:00,21,3,9,2015,292.28247,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 19:00:00,22,3,9,2015,292.2041,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 20:00:00,23,3,9,2015,291.50342,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 21:00:00,0,4,9,2015,291.55078,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 22:00:00,1,4,9,2015,290.40894,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-24 23:00:00,2,4,9,2015,290.5127,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 00:00:00,3,4,9,2015,290.2788,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 01:00:00,4,4,9,2015,290.25537,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 02:00:00,5,4,9,2015,290.0327,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 03:00:00,6,4,9,2015,290.05957,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 04:00:00,7,4,9,2015,289.9756,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 05:00:00,8,4,9,2015,290.37866,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 06:00:00,9,4,9,2015,290.3777,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 07:00:00,10,4,9,2015,290.3728,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 08:00:00,11,4,9,2015,294.15234,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 09:00:00,12,4,9,2015,294.7141,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 10:00:00,13,4,9,2015,298.04053,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 11:00:00,14,4,9,2015,298.261,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 12:00:00,15,4,9,2015,298.54907,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 13:00:00,16,4,9,2015,299.0017,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 14:00:00,17,4,9,2015,299.15503,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 15:00:00,18,4,9,2015,299.22827,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 16:00:00,19,4,9,2015,298.2964,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 17:00:00,20,4,9,2015,294.20435,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 18:00:00,21,4,9,2015,294.47998,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 19:00:00,22,4,9,2015,294.66846,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 20:00:00,23,4,9,2015,293.57422,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 21:00:00,0,5,9,2015,293.1902,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 22:00:00,1,5,9,2015,292.4497,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-25 23:00:00,2,5,9,2015,292.0542,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 00:00:00,3,5,9,2015,291.7827,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 01:00:00,4,5,9,2015,291.25342,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 02:00:00,5,5,9,2015,290.47485,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 03:00:00,6,5,9,2015,290.23608,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 04:00:00,7,5,9,2015,289.66553,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 05:00:00,8,5,9,2015,290.5735,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 06:00:00,9,5,9,2015,290.8711,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 07:00:00,10,5,9,2015,291.32178,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 08:00:00,11,5,9,2015,293.87695,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 09:00:00,12,5,9,2015,294.4082,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 10:00:00,13,5,9,2015,295.2854,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 11:00:00,14,5,9,2015,295.45752,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 12:00:00,15,5,9,2015,295.45557,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 13:00:00,16,5,9,2015,295.72852,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 14:00:00,17,5,9,2015,294.89404,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 15:00:00,18,5,9,2015,294.97046,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
2015-09-26 16:00:00,19,5,9,2015,294.5581,293.33905,4.0,285.86472,271.50706787109374,302.8979736328125
