,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-07-22 06:00:00,16,2,7,2015,286.5083,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 07:00:00,17,2,7,2015,285.7102,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 08:00:00,18,2,7,2015,283.61768,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 09:00:00,19,2,7,2015,283.22876,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 10:00:00,20,2,7,2015,281.22266,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 11:00:00,21,2,7,2015,280.84766,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 12:00:00,22,2,7,2015,279.79077,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 13:00:00,23,2,7,2015,279.79932,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 14:00:00,0,3,7,2015,279.12134,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 15:00:00,1,3,7,2015,278.6621,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 16:00:00,2,3,7,2015,278.60596,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 17:00:00,3,3,7,2015,278.5481,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 18:00:00,4,3,7,2015,278.3125,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 19:00:00,5,3,7,2015,278.72998,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 20:00:00,6,3,7,2015,278.37207,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 21:00:00,7,3,7,2015,278.3667,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 22:00:00,8,3,7,2015,279.20386,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-22 23:00:00,9,3,7,2015,280.41113,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 00:00:00,10,3,7,2015,282.93262,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 01:00:00,11,3,7,2015,282.87402,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 02:00:00,12,3,7,2015,284.917,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 03:00:00,13,3,7,2015,286.12793,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 04:00:00,14,3,7,2015,286.93457,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 05:00:00,15,3,7,2015,287.1731,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 06:00:00,16,3,7,2015,285.74463,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 07:00:00,17,3,7,2015,285.8728,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 08:00:00,18,3,7,2015,284.69092,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 09:00:00,19,3,7,2015,284.34497,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 10:00:00,20,3,7,2015,282.55127,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 11:00:00,21,3,7,2015,281.6753,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 12:00:00,22,3,7,2015,281.7019,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 13:00:00,23,3,7,2015,281.76343,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 14:00:00,0,4,7,2015,281.8474,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 15:00:00,1,4,7,2015,282.2527,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 16:00:00,2,4,7,2015,282.05225,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 17:00:00,3,4,7,2015,282.3921,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 18:00:00,4,4,7,2015,282.81226,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 19:00:00,5,4,7,2015,283.17285,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 20:00:00,6,4,7,2015,283.10913,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 21:00:00,7,4,7,2015,283.0188,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 22:00:00,8,4,7,2015,283.5691,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-23 23:00:00,9,4,7,2015,283.94116,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 00:00:00,10,4,7,2015,285.4795,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 01:00:00,11,4,7,2015,285.38574,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 02:00:00,12,4,7,2015,285.6587,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 03:00:00,13,4,7,2015,286.04736,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 04:00:00,14,4,7,2015,285.89966,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 05:00:00,15,4,7,2015,286.03296,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 06:00:00,16,4,7,2015,285.40234,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 07:00:00,17,4,7,2015,285.40674,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 08:00:00,18,4,7,2015,284.4214,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 09:00:00,19,4,7,2015,283.97534,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 10:00:00,20,4,7,2015,282.7976,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 11:00:00,21,4,7,2015,282.77393,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 12:00:00,22,4,7,2015,282.0957,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 13:00:00,23,4,7,2015,281.66187,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 14:00:00,0,5,7,2015,281.74316,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 15:00:00,1,5,7,2015,282.21167,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 16:00:00,2,5,7,2015,282.53027,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 17:00:00,3,5,7,2015,282.6577,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 18:00:00,4,5,7,2015,282.10278,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 19:00:00,5,5,7,2015,281.72876,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 20:00:00,6,5,7,2015,281.4297,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 21:00:00,7,5,7,2015,281.37622,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 22:00:00,8,5,7,2015,281.37134,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-24 23:00:00,9,5,7,2015,282.67432,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 00:00:00,10,5,7,2015,284.25415,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 01:00:00,11,5,7,2015,284.50195,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 02:00:00,12,5,7,2015,285.10718,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 03:00:00,13,5,7,2015,285.74268,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 04:00:00,14,5,7,2015,285.44897,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 05:00:00,15,5,7,2015,285.64966,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 06:00:00,16,5,7,2015,285.1477,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 07:00:00,17,5,7,2015,285.05322,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 08:00:00,18,5,7,2015,284.36157,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 09:00:00,19,5,7,2015,284.48413,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 10:00:00,20,5,7,2015,284.5874,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 11:00:00,21,5,7,2015,284.6726,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 12:00:00,22,5,7,2015,284.9568,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 13:00:00,23,5,7,2015,285.1084,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 14:00:00,0,6,7,2015,284.66064,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 15:00:00,1,6,7,2015,283.511,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 16:00:00,2,6,7,2015,283.583,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 17:00:00,3,6,7,2015,283.31372,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 18:00:00,4,6,7,2015,282.36646,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 19:00:00,5,6,7,2015,281.86646,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 20:00:00,6,6,7,2015,281.052,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 21:00:00,7,6,7,2015,280.96655,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 22:00:00,8,6,7,2015,280.802,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-25 23:00:00,9,6,7,2015,281.37305,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 00:00:00,10,6,7,2015,282.41187,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 01:00:00,11,6,7,2015,282.24878,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 02:00:00,12,6,7,2015,282.38306,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 03:00:00,13,6,7,2015,282.78125,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 04:00:00,14,6,7,2015,282.60327,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 05:00:00,15,6,7,2015,282.42896,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 06:00:00,16,6,7,2015,282.05615,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 07:00:00,17,6,7,2015,281.4485,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 08:00:00,18,6,7,2015,280.39014,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 09:00:00,19,6,7,2015,280.18262,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 10:00:00,20,6,7,2015,279.66406,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 11:00:00,21,6,7,2015,279.59326,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 12:00:00,22,6,7,2015,279.4038,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 13:00:00,23,6,7,2015,279.3777,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 14:00:00,0,0,7,2015,279.33813,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 15:00:00,1,0,7,2015,278.6521,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 16:00:00,2,0,7,2015,278.40186,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 17:00:00,3,0,7,2015,278.09253,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 18:00:00,4,0,7,2015,278.18384,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 19:00:00,5,0,7,2015,278.18066,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 20:00:00,6,0,7,2015,278.60132,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 21:00:00,7,0,7,2015,278.80713,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 22:00:00,8,0,7,2015,279.66235,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-26 23:00:00,9,0,7,2015,280.55518,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 00:00:00,10,0,7,2015,282.4348,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 01:00:00,11,0,7,2015,282.68042,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 02:00:00,12,0,7,2015,284.1455,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 03:00:00,13,0,7,2015,284.85645,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 04:00:00,14,0,7,2015,284.8745,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 05:00:00,15,0,7,2015,284.94824,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 06:00:00,16,0,7,2015,284.16382,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 07:00:00,17,0,7,2015,283.80347,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 08:00:00,18,0,7,2015,282.69043,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 09:00:00,19,0,7,2015,282.43384,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 10:00:00,20,0,7,2015,281.59058,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 11:00:00,21,0,7,2015,281.12573,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 12:00:00,22,0,7,2015,280.73633,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 13:00:00,23,0,7,2015,280.50122,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 14:00:00,0,1,7,2015,280.34082,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 15:00:00,1,1,7,2015,280.2207,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 16:00:00,2,1,7,2015,280.3772,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 17:00:00,3,1,7,2015,280.64575,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 18:00:00,4,1,7,2015,280.9502,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 19:00:00,5,1,7,2015,281.05444,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 20:00:00,6,1,7,2015,281.0598,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 21:00:00,7,1,7,2015,281.06226,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 22:00:00,8,1,7,2015,281.63428,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-27 23:00:00,9,1,7,2015,282.51978,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 00:00:00,10,1,7,2015,283.9773,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 01:00:00,11,1,7,2015,284.45264,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 02:00:00,12,1,7,2015,285.49048,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 03:00:00,13,1,7,2015,286.31152,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 04:00:00,14,1,7,2015,286.24023,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 05:00:00,15,1,7,2015,285.97314,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 06:00:00,16,1,7,2015,284.86914,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 07:00:00,17,1,7,2015,284.0349,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 08:00:00,18,1,7,2015,282.8911,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 09:00:00,19,1,7,2015,283.20386,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 10:00:00,20,1,7,2015,282.95898,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 11:00:00,21,1,7,2015,281.52368,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 12:00:00,22,1,7,2015,281.4275,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 13:00:00,23,1,7,2015,281.03125,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 14:00:00,0,2,7,2015,280.67212,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 15:00:00,1,2,7,2015,280.7107,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 16:00:00,2,2,7,2015,280.51978,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 17:00:00,3,2,7,2015,280.58643,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 18:00:00,4,2,7,2015,280.3203,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 19:00:00,5,2,7,2015,280.41992,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 20:00:00,6,2,7,2015,280.6062,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 21:00:00,7,2,7,2015,280.4519,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 22:00:00,8,2,7,2015,280.47827,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-28 23:00:00,9,2,7,2015,281.6089,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 00:00:00,10,2,7,2015,283.75586,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 01:00:00,11,2,7,2015,284.41382,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 02:00:00,12,2,7,2015,285.33765,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 03:00:00,13,2,7,2015,285.17847,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 04:00:00,14,2,7,2015,285.15527,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 05:00:00,15,2,7,2015,284.92725,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 06:00:00,16,2,7,2015,283.98853,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 07:00:00,17,2,7,2015,283.67627,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 08:00:00,18,2,7,2015,282.93823,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 09:00:00,19,2,7,2015,282.95605,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 10:00:00,20,2,7,2015,282.51758,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 11:00:00,21,2,7,2015,282.18726,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 12:00:00,22,2,7,2015,281.45605,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 13:00:00,23,2,7,2015,281.26733,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 14:00:00,0,3,7,2015,280.7859,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 15:00:00,1,3,7,2015,280.21265,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 16:00:00,2,3,7,2015,280.11157,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 17:00:00,3,3,7,2015,280.05444,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 18:00:00,4,3,7,2015,279.98682,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 19:00:00,5,3,7,2015,279.81348,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 20:00:00,6,3,7,2015,279.63208,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 21:00:00,7,3,7,2015,279.6516,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 22:00:00,8,3,7,2015,280.49927,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-29 23:00:00,9,3,7,2015,281.51514,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 00:00:00,10,3,7,2015,282.78442,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 01:00:00,11,3,7,2015,283.24536,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 02:00:00,12,3,7,2015,284.06763,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 03:00:00,13,3,7,2015,283.46606,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 04:00:00,14,3,7,2015,284.10034,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 05:00:00,15,3,7,2015,284.19897,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 06:00:00,16,3,7,2015,283.65527,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 07:00:00,17,3,7,2015,283.84058,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 08:00:00,18,3,7,2015,283.52563,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 09:00:00,19,3,7,2015,283.6399,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 10:00:00,20,3,7,2015,283.19263,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 11:00:00,21,3,7,2015,282.521,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 12:00:00,22,3,7,2015,282.01318,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 13:00:00,23,3,7,2015,281.70264,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 14:00:00,0,4,7,2015,280.92432,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 15:00:00,1,4,7,2015,278.92773,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 16:00:00,2,4,7,2015,278.65015,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 17:00:00,3,4,7,2015,278.0559,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 18:00:00,4,4,7,2015,277.2163,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 19:00:00,5,4,7,2015,276.72192,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 20:00:00,6,4,7,2015,276.34204,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 21:00:00,7,4,7,2015,276.25293,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 22:00:00,8,4,7,2015,276.81934,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-30 23:00:00,9,4,7,2015,278.81958,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 00:00:00,10,4,7,2015,281.7876,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 01:00:00,11,4,7,2015,282.5525,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 02:00:00,12,4,7,2015,284.34814,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 03:00:00,13,4,7,2015,285.18237,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 04:00:00,14,4,7,2015,285.40796,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 05:00:00,15,4,7,2015,285.85205,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 06:00:00,16,4,7,2015,284.80518,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 07:00:00,17,4,7,2015,284.4629,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 08:00:00,18,4,7,2015,282.87476,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 09:00:00,19,4,7,2015,282.77808,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 10:00:00,20,4,7,2015,282.02148,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 11:00:00,21,4,7,2015,282.03735,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 12:00:00,22,4,7,2015,282.1316,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 13:00:00,23,4,7,2015,281.92456,281.97668,12.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 14:00:00,0,5,8,2015,282.02075,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 15:00:00,1,5,8,2015,282.88916,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 16:00:00,2,5,8,2015,282.93213,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 17:00:00,3,5,8,2015,283.17847,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 18:00:00,4,5,8,2015,283.66577,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 19:00:00,5,5,8,2015,283.65942,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 20:00:00,6,5,8,2015,283.82153,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 21:00:00,7,5,8,2015,284.13745,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 22:00:00,8,5,8,2015,283.32886,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-07-31 23:00:00,9,5,8,2015,283.63623,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 00:00:00,10,5,8,2015,283.1753,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 01:00:00,11,5,8,2015,282.87036,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 02:00:00,12,5,8,2015,283.2439,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 03:00:00,13,5,8,2015,283.5725,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 04:00:00,14,5,8,2015,283.57153,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 05:00:00,15,5,8,2015,283.57812,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 06:00:00,16,5,8,2015,282.73682,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 07:00:00,17,5,8,2015,282.19897,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 08:00:00,18,5,8,2015,281.13086,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
2015-08-01 09:00:00,19,5,8,2015,281.04907,282.74667,10.0,287.8673,279.4892822265625,300.1153930664062
