,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-12-12 10:00:00,11,5,12,2015,283.25635,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 11:00:00,12,5,12,2015,283.75488,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 12:00:00,13,5,12,2015,284.02954,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 13:00:00,14,5,12,2015,284.1079,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 14:00:00,15,5,12,2015,284.01196,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 15:00:00,16,5,12,2015,283.54663,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 16:00:00,17,5,12,2015,282.61548,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 17:00:00,18,5,12,2015,282.02197,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 18:00:00,19,5,12,2015,281.80493,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 19:00:00,20,5,12,2015,281.37036,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 20:00:00,21,5,12,2015,281.06104,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 21:00:00,22,5,12,2015,280.90674,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 22:00:00,23,5,12,2015,280.33252,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-12 23:00:00,0,6,12,2015,280.16187,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 00:00:00,1,6,12,2015,280.23584,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 01:00:00,2,6,12,2015,279.91943,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 02:00:00,3,6,12,2015,279.72095,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 03:00:00,4,6,12,2015,279.5232,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 04:00:00,5,6,12,2015,279.32495,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 05:00:00,6,6,12,2015,278.9629,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 06:00:00,7,6,12,2015,278.79712,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 07:00:00,8,6,12,2015,278.40454,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 08:00:00,9,6,12,2015,278.42264,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 09:00:00,10,6,12,2015,278.3916,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 10:00:00,11,6,12,2015,278.59888,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 11:00:00,12,6,12,2015,278.75684,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 12:00:00,13,6,12,2015,279.09302,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 13:00:00,14,6,12,2015,279.26416,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 14:00:00,15,6,12,2015,279.26196,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 15:00:00,16,6,12,2015,279.18335,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 16:00:00,17,6,12,2015,278.96167,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 17:00:00,18,6,12,2015,278.7434,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 18:00:00,19,6,12,2015,278.65063,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 19:00:00,20,6,12,2015,278.3042,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 20:00:00,21,6,12,2015,278.2339,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 21:00:00,22,6,12,2015,278.15356,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 22:00:00,23,6,12,2015,278.11035,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-13 23:00:00,0,0,12,2015,278.08423,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 00:00:00,1,0,12,2015,277.77344,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 01:00:00,2,0,12,2015,276.93652,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 02:00:00,3,0,12,2015,276.58105,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 03:00:00,4,0,12,2015,276.19727,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 04:00:00,5,0,12,2015,275.89185,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 05:00:00,6,0,12,2015,275.62207,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 06:00:00,7,0,12,2015,275.27698,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 07:00:00,8,0,12,2015,274.97684,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 08:00:00,9,0,12,2015,274.89722,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 09:00:00,10,0,12,2015,275.3042,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 10:00:00,11,0,12,2015,276.1245,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 11:00:00,12,0,12,2015,277.32178,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 12:00:00,13,0,12,2015,278.35645,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 13:00:00,14,0,12,2015,279.61255,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 14:00:00,15,0,12,2015,280.4773,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 15:00:00,16,0,12,2015,280.37646,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 16:00:00,17,0,12,2015,279.2544,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 17:00:00,18,0,12,2015,278.73193,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 18:00:00,19,0,12,2015,278.73413,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 19:00:00,20,0,12,2015,278.81104,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 20:00:00,21,0,12,2015,279.00342,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 21:00:00,22,0,12,2015,279.5918,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 22:00:00,23,0,12,2015,279.39722,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-14 23:00:00,0,1,12,2015,279.29614,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 00:00:00,1,1,12,2015,279.39282,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 01:00:00,2,1,12,2015,279.52585,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 02:00:00,3,1,12,2015,279.73438,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 03:00:00,4,1,12,2015,279.92285,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 04:00:00,5,1,12,2015,279.8413,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 05:00:00,6,1,12,2015,280.06488,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 06:00:00,7,1,12,2015,280.13525,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 07:00:00,8,1,12,2015,280.48883,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 08:00:00,9,1,12,2015,280.80737,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 09:00:00,10,1,12,2015,281.2058,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 10:00:00,11,1,12,2015,281.56885,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 11:00:00,12,1,12,2015,282.13232,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 12:00:00,13,1,12,2015,282.83936,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 13:00:00,14,1,12,2015,283.0901,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 14:00:00,15,1,12,2015,283.38916,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 15:00:00,16,1,12,2015,283.2356,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 16:00:00,17,1,12,2015,283.09448,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 17:00:00,18,1,12,2015,282.94263,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 18:00:00,19,1,12,2015,282.96338,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 19:00:00,20,1,12,2015,283.13623,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 20:00:00,21,1,12,2015,283.27466,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 21:00:00,22,1,12,2015,283.51172,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 22:00:00,23,1,12,2015,283.56372,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-15 23:00:00,0,2,12,2015,283.4436,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 00:00:00,1,2,12,2015,283.36548,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 01:00:00,2,2,12,2015,283.365,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 02:00:00,3,2,12,2015,283.64868,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 03:00:00,4,2,12,2015,283.8567,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 04:00:00,5,2,12,2015,284.40063,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 05:00:00,6,2,12,2015,284.64185,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 06:00:00,7,2,12,2015,284.97095,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 07:00:00,8,2,12,2015,285.13184,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 08:00:00,9,2,12,2015,285.2229,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 09:00:00,10,2,12,2015,285.57812,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 10:00:00,11,2,12,2015,286.3723,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 11:00:00,12,2,12,2015,286.72266,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 12:00:00,13,2,12,2015,286.9165,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 13:00:00,14,2,12,2015,287.07642,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 14:00:00,15,2,12,2015,287.12183,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 15:00:00,16,2,12,2015,286.98462,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 16:00:00,17,2,12,2015,286.69995,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
2015-12-16 17:00:00,18,2,12,2015,286.6455,282.08475,9.0,285.2566,274.4532928466797,297.79620361328125
