,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-18 21:30:00,3,1,5,2015,299.0927734375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-18 22:30:00,4,1,5,2015,298.8575439453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-18 23:30:00,5,1,5,2015,298.8077392578125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 00:30:00,6,1,5,2015,298.74951171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 01:30:00,7,1,5,2015,299.719970703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 02:30:00,8,1,5,2015,300.76416015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 03:30:00,9,1,5,2015,301.1580810546875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 04:30:00,10,1,5,2015,302.1766357421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 05:30:00,11,1,5,2015,302.9246826171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 06:30:00,12,1,5,2015,302.838134765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 07:30:00,13,1,5,2015,302.8272705078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 08:30:00,14,1,5,2015,303.2198486328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 09:30:00,15,1,5,2015,302.255859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 10:30:00,16,1,5,2015,301.3023681640625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 11:30:00,17,1,5,2015,301.0228271484375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 12:30:00,18,1,5,2015,300.490478515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 13:30:00,19,1,5,2015,299.8524169921875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 14:30:00,20,1,5,2015,299.3131103515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 15:30:00,21,1,5,2015,299.458251953125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 16:30:00,22,1,5,2015,299.4737548828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 17:30:00,23,1,5,2015,299.3580322265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 18:30:00,0,2,5,2015,299.3843994140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 19:30:00,1,2,5,2015,299.1856689453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 20:30:00,2,2,5,2015,298.89404296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 21:30:00,3,2,5,2015,298.792236328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 22:30:00,4,2,5,2015,298.6707763671875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-19 23:30:00,5,2,5,2015,298.73828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 00:30:00,6,2,5,2015,298.807861328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 01:30:00,7,2,5,2015,301.110595703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 02:30:00,8,2,5,2015,303.4356689453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 03:30:00,9,2,5,2015,303.60198974609375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 04:30:00,10,2,5,2015,303.29278564453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 05:30:00,11,2,5,2015,303.03515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 06:30:00,12,2,5,2015,303.1783447265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 07:30:00,13,2,5,2015,303.5655517578125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 08:30:00,14,2,5,2015,304.0555419921875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 09:30:00,15,2,5,2015,303.3951416015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 10:30:00,16,2,5,2015,302.7373046875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 11:30:00,17,2,5,2015,302.8018798828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 12:30:00,18,2,5,2015,302.8187255859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 13:30:00,19,2,5,2015,301.794189453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 14:30:00,20,2,5,2015,300.862548828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 15:30:00,21,2,5,2015,300.9705810546875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 16:30:00,22,2,5,2015,300.934326171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 17:30:00,23,2,5,2015,300.7198486328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 18:30:00,0,3,5,2015,300.4703369140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 19:30:00,1,3,5,2015,300.152587890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 20:30:00,2,3,5,2015,300.02685546875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 21:30:00,3,3,5,2015,299.9122314453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 22:30:00,4,3,5,2015,299.781494140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-20 23:30:00,5,3,5,2015,299.935546875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 00:30:00,6,3,5,2015,300.0633544921875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 01:30:00,7,3,5,2015,300.911865234375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 02:30:00,8,3,5,2015,301.42529296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 03:30:00,9,3,5,2015,301.19189453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 04:30:00,10,3,5,2015,301.8162841796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 05:30:00,11,3,5,2015,302.5439453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 06:30:00,12,3,5,2015,302.329833984375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 07:30:00,13,3,5,2015,302.092041015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 08:30:00,14,3,5,2015,302.5003662109375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 09:30:00,15,3,5,2015,302.85693359375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 10:30:00,16,3,5,2015,302.251708984375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 11:30:00,17,3,5,2015,301.532958984375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 12:30:00,18,3,5,2015,301.8175048828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 13:30:00,19,3,5,2015,301.2965087890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 14:30:00,20,3,5,2015,300.573486328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 15:30:00,21,3,5,2015,300.6705322265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 16:30:00,22,3,5,2015,300.5877685546875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 17:30:00,23,3,5,2015,300.4298095703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 18:30:00,0,4,5,2015,300.2874755859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 19:30:00,1,4,5,2015,300.018798828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 20:30:00,2,4,5,2015,299.717529296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 21:30:00,3,4,5,2015,299.25830078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 22:30:00,4,4,5,2015,298.9522705078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-21 23:30:00,5,4,5,2015,299.370849609375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 00:30:00,6,4,5,2015,299.7850341796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 01:30:00,7,4,5,2015,300.491943359375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 02:30:00,8,4,5,2015,301.25079345703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 03:30:00,9,4,5,2015,301.576416015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 04:30:00,10,4,5,2015,302.82965087890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 05:30:00,11,4,5,2015,303.8839111328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 06:30:00,12,4,5,2015,303.9503173828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 07:30:00,13,4,5,2015,303.9732666015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 08:30:00,14,4,5,2015,303.86328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 09:30:00,15,4,5,2015,303.4168701171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 10:30:00,16,4,5,2015,303.0516357421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 11:30:00,17,4,5,2015,303.11962890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 12:30:00,18,4,5,2015,303.1732177734375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 13:30:00,19,4,5,2015,302.578369140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 14:30:00,20,4,5,2015,301.718505859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 15:30:00,21,4,5,2015,301.350341796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 16:30:00,22,4,5,2015,301.149169921875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 17:30:00,23,4,5,2015,301.0289306640625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 18:30:00,0,5,5,2015,301.0267333984375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 19:30:00,1,5,5,2015,300.794677734375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 20:30:00,2,5,5,2015,300.4744873046875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 21:30:00,3,5,5,2015,300.285888671875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 22:30:00,4,5,5,2015,300.103515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-22 23:30:00,5,5,5,2015,300.080810546875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 00:30:00,6,5,5,2015,300.0589599609375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 01:30:00,7,5,5,2015,300.564697265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 02:30:00,8,5,5,2015,301.1317138671875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 03:30:00,9,5,5,2015,301.093994140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 04:30:00,10,5,5,2015,302.39019775390625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 05:30:00,11,5,5,2015,303.74273681640625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 06:30:00,12,5,5,2015,303.795654296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 07:30:00,13,5,5,2015,303.1646728515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 08:30:00,14,5,5,2015,302.76318359375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 09:30:00,15,5,5,2015,302.260498046875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 10:30:00,16,5,5,2015,301.6722412109375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 11:30:00,17,5,5,2015,301.8294677734375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 12:30:00,18,5,5,2015,301.73291015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 13:30:00,19,5,5,2015,301.2403564453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 14:30:00,20,5,5,2015,300.5140380859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 15:30:00,21,5,5,2015,300.1568603515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 16:30:00,22,5,5,2015,299.9810791015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 17:30:00,23,5,5,2015,299.7745361328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 18:30:00,0,6,5,2015,299.7384033203125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 19:30:00,1,6,5,2015,299.54345703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 20:30:00,2,6,5,2015,299.159423828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 21:30:00,3,6,5,2015,299.0230712890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 22:30:00,4,6,5,2015,299.0042724609375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-23 23:30:00,5,6,5,2015,299.3095703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 00:30:00,6,6,5,2015,299.7091064453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 01:30:00,7,6,5,2015,300.647216796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 02:30:00,8,6,5,2015,301.5155029296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 03:30:00,9,6,5,2015,301.6143798828125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 04:30:00,10,6,5,2015,302.67144775390625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 05:30:00,11,6,5,2015,303.66375732421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 06:30:00,12,6,5,2015,303.2225341796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 07:30:00,13,6,5,2015,302.6915283203125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 08:30:00,14,6,5,2015,302.71875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 09:30:00,15,6,5,2015,302.588134765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 10:30:00,16,6,5,2015,302.6832275390625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 11:30:00,17,6,5,2015,302.91845703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 12:30:00,18,6,5,2015,302.94580078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 13:30:00,19,6,5,2015,302.4449462890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 14:30:00,20,6,5,2015,301.5751953125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 15:30:00,21,6,5,2015,301.2607421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 16:30:00,22,6,5,2015,300.9954833984375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 17:30:00,23,6,5,2015,300.779541015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 18:30:00,0,0,5,2015,300.6993408203125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 19:30:00,1,0,5,2015,300.47509765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 20:30:00,2,0,5,2015,300.3466796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 21:30:00,3,0,5,2015,300.1031494140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 22:30:00,4,0,5,2015,299.75439453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-24 23:30:00,5,0,5,2015,299.797607421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 00:30:00,6,0,5,2015,299.917724609375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 01:30:00,7,0,5,2015,300.787841796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 02:30:00,8,0,5,2015,301.7725830078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 03:30:00,9,0,5,2015,301.927490234375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 04:30:00,10,0,5,2015,303.10662841796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 05:30:00,11,0,5,2015,304.15093994140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 06:30:00,12,0,5,2015,304.060302734375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 07:30:00,13,0,5,2015,304.072509765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 08:30:00,14,0,5,2015,304.1014404296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 09:30:00,15,0,5,2015,303.5447998046875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 10:30:00,16,0,5,2015,302.9674072265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 11:30:00,17,0,5,2015,302.99658203125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 12:30:00,18,0,5,2015,303.03955078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 13:30:00,19,0,5,2015,302.4189453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 14:30:00,20,0,5,2015,301.7044677734375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 15:30:00,21,0,5,2015,301.5086669921875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 16:30:00,22,0,5,2015,301.2420654296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 17:30:00,23,0,5,2015,300.97705078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 18:30:00,0,1,5,2015,300.918212890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 19:30:00,1,1,5,2015,300.85107421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 20:30:00,2,1,5,2015,300.7017822265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 21:30:00,3,1,5,2015,300.387939453125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 22:30:00,4,1,5,2015,300.238037109375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-25 23:30:00,5,1,5,2015,300.4031982421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 00:30:00,6,1,5,2015,300.4205322265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 01:30:00,7,1,5,2015,301.1290283203125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 02:30:00,8,1,5,2015,301.6998291015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 03:30:00,9,1,5,2015,301.4637451171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 04:30:00,10,1,5,2015,302.755615234375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 05:30:00,11,1,5,2015,303.765380859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 06:30:00,12,1,5,2015,303.3734130859375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 07:30:00,13,1,5,2015,303.637451171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 08:30:00,14,1,5,2015,303.8087158203125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 09:30:00,15,1,5,2015,303.373291015625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 10:30:00,16,1,5,2015,303.0069580078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 11:30:00,17,1,5,2015,302.993896484375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 12:30:00,18,1,5,2015,303.0079345703125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 13:30:00,19,1,5,2015,301.9620361328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 14:30:00,20,1,5,2015,301.059326171875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 15:30:00,21,1,5,2015,301.1363525390625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 16:30:00,22,1,5,2015,301.07421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 17:30:00,23,1,5,2015,300.850830078125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 18:30:00,0,2,5,2015,300.62353515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 19:30:00,1,2,5,2015,300.443603515625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 20:30:00,2,2,5,2015,300.2838134765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 21:30:00,3,2,5,2015,300.082275390625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 22:30:00,4,2,5,2015,299.9854736328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-26 23:30:00,5,2,5,2015,300.0914306640625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 00:30:00,6,2,5,2015,300.04638671875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 01:30:00,7,2,5,2015,301.0494384765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 02:30:00,8,2,5,2015,302.0797119140625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 03:30:00,9,2,5,2015,302.1141357421875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 04:30:00,10,2,5,2015,303.26019287109375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 05:30:00,11,2,5,2015,304.33709716796875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 06:30:00,12,2,5,2015,304.3724365234375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 07:30:00,13,2,5,2015,304.7401123046875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 08:30:00,14,2,5,2015,305.2886962890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 09:30:00,15,2,5,2015,304.4908447265625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 10:30:00,16,2,5,2015,303.463134765625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 11:30:00,17,2,5,2015,303.427490234375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 12:30:00,18,2,5,2015,303.420654296875,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 13:30:00,19,2,5,2015,302.5635986328125,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 14:30:00,20,2,5,2015,301.8001708984375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 15:30:00,21,2,5,2015,301.898193359375,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-05-27 16:30:00,22,2,5,2015,301.74462890625,301.1360307919082,2.0,300.5694939809303,297.52971801757815,304.7029571533203
