,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-02 17:00:00,19,0,11,2015,282.98657,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-02 18:00:00,20,0,11,2015,282.84045,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-02 19:00:00,21,0,11,2015,282.776,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-02 20:00:00,22,0,11,2015,282.76404,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-02 21:00:00,23,0,11,2015,282.70215,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-02 22:00:00,0,1,11,2015,282.43823,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-02 23:00:00,1,1,11,2015,282.16248,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 00:00:00,2,1,11,2015,282.07007,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 01:00:00,3,1,11,2015,282.20825,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 02:00:00,4,1,11,2015,282.27234,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 03:00:00,5,1,11,2015,282.4585,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 04:00:00,6,1,11,2015,282.4497,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 05:00:00,7,1,11,2015,282.5304,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 06:00:00,8,1,11,2015,282.2577,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 07:00:00,9,1,11,2015,282.62,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 08:00:00,10,1,11,2015,283.7716,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 09:00:00,11,1,11,2015,284.48096,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 10:00:00,12,1,11,2015,285.0465,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 11:00:00,13,1,11,2015,285.1709,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 12:00:00,14,1,11,2015,285.3551,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 13:00:00,15,1,11,2015,284.9933,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 14:00:00,16,1,11,2015,283.78955,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 15:00:00,17,1,11,2015,282.6598,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 16:00:00,18,1,11,2015,282.27222,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 17:00:00,19,1,11,2015,282.21545,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 18:00:00,20,1,11,2015,282.65186,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 19:00:00,21,1,11,2015,282.7799,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 20:00:00,22,1,11,2015,282.74158,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 21:00:00,23,1,11,2015,282.64014,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 22:00:00,0,2,11,2015,282.70215,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-03 23:00:00,1,2,11,2015,282.87036,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 00:00:00,2,2,11,2015,282.9967,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 01:00:00,3,2,11,2015,282.93835,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 02:00:00,4,2,11,2015,282.77393,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 03:00:00,5,2,11,2015,282.58734,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 04:00:00,6,2,11,2015,282.4359,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 05:00:00,7,2,11,2015,282.19287,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 06:00:00,8,2,11,2015,282.11084,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 07:00:00,9,2,11,2015,282.1046,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 08:00:00,10,2,11,2015,282.33887,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 09:00:00,11,2,11,2015,282.50476,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 10:00:00,12,2,11,2015,282.55725,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 11:00:00,13,2,11,2015,282.8142,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 12:00:00,14,2,11,2015,283.04907,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 13:00:00,15,2,11,2015,283.1819,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 14:00:00,16,2,11,2015,282.92456,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 15:00:00,17,2,11,2015,282.26904,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 16:00:00,18,2,11,2015,282.1244,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 17:00:00,19,2,11,2015,282.1505,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 18:00:00,20,2,11,2015,282.1942,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 19:00:00,21,2,11,2015,281.88123,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 20:00:00,22,2,11,2015,281.7146,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 21:00:00,23,2,11,2015,281.3318,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 22:00:00,0,3,11,2015,280.54822,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-04 23:00:00,1,3,11,2015,279.99,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 00:00:00,2,3,11,2015,279.37866,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 01:00:00,3,3,11,2015,278.83984,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 02:00:00,4,3,11,2015,278.24243,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 03:00:00,5,3,11,2015,277.72583,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 04:00:00,6,3,11,2015,277.2661,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 05:00:00,7,3,11,2015,276.00342,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 06:00:00,8,3,11,2015,275.6941,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 07:00:00,9,3,11,2015,276.44165,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 08:00:00,10,3,11,2015,278.38013,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 09:00:00,11,3,11,2015,279.23535,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 10:00:00,12,3,11,2015,280.65894,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 11:00:00,13,3,11,2015,281.22827,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 12:00:00,14,3,11,2015,281.53113,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 13:00:00,15,3,11,2015,281.11584,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 14:00:00,16,3,11,2015,280.54712,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 15:00:00,17,3,11,2015,278.615,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 16:00:00,18,3,11,2015,276.76245,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 17:00:00,19,3,11,2015,275.9436,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 18:00:00,20,3,11,2015,276.208,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 19:00:00,21,3,11,2015,275.91528,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 20:00:00,22,3,11,2015,275.886,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 21:00:00,23,3,11,2015,275.92725,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 22:00:00,0,4,11,2015,275.41895,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-05 23:00:00,1,4,11,2015,275.3672,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 00:00:00,2,4,11,2015,275.28638,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 01:00:00,3,4,11,2015,275.11743,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 02:00:00,4,4,11,2015,275.41553,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 03:00:00,5,4,11,2015,275.45752,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 04:00:00,6,4,11,2015,275.44214,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 05:00:00,7,4,11,2015,275.51025,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 06:00:00,8,4,11,2015,275.57837,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 07:00:00,9,4,11,2015,275.71338,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 08:00:00,10,4,11,2015,276.53833,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 09:00:00,11,4,11,2015,277.18726,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 10:00:00,12,4,11,2015,277.83838,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 11:00:00,13,4,11,2015,278.3352,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 12:00:00,14,4,11,2015,278.67896,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 13:00:00,15,4,11,2015,278.85645,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 14:00:00,16,4,11,2015,278.99658,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 15:00:00,17,4,11,2015,279.00537,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 16:00:00,18,4,11,2015,278.98926,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 17:00:00,19,4,11,2015,279.0686,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 18:00:00,20,4,11,2015,279.07178,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 19:00:00,21,4,11,2015,279.16235,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 20:00:00,22,4,11,2015,279.2505,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 21:00:00,23,4,11,2015,279.33618,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 22:00:00,0,5,11,2015,279.21118,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-06 23:00:00,1,5,11,2015,279.04028,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 00:00:00,2,5,11,2015,279.05225,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 01:00:00,3,5,11,2015,279.10254,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 02:00:00,4,5,11,2015,279.13867,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 03:00:00,5,5,11,2015,279.0686,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 04:00:00,6,5,11,2015,278.9934,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 05:00:00,7,5,11,2015,278.83203,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 06:00:00,8,5,11,2015,278.6272,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 07:00:00,9,5,11,2015,278.59497,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 08:00:00,10,5,11,2015,278.53613,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 09:00:00,11,5,11,2015,278.55127,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 10:00:00,12,5,11,2015,278.68848,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 11:00:00,13,5,11,2015,278.66138,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 12:00:00,14,5,11,2015,278.66162,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 13:00:00,15,5,11,2015,278.9812,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 14:00:00,16,5,11,2015,278.97827,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 15:00:00,17,5,11,2015,278.97266,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 16:00:00,18,5,11,2015,278.87842,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 17:00:00,19,5,11,2015,278.86255,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 18:00:00,20,5,11,2015,279.10303,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 19:00:00,21,5,11,2015,279.4402,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 20:00:00,22,5,11,2015,279.94727,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 21:00:00,23,5,11,2015,280.3789,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 22:00:00,0,6,11,2015,280.6836,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-07 23:00:00,1,6,11,2015,280.99268,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 00:00:00,2,6,11,2015,281.2412,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 01:00:00,3,6,11,2015,281.36035,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 02:00:00,4,6,11,2015,281.25903,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 03:00:00,5,6,11,2015,281.10132,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 04:00:00,6,6,11,2015,280.906,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 05:00:00,7,6,11,2015,280.75732,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 06:00:00,8,6,11,2015,280.5381,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 07:00:00,9,6,11,2015,280.33984,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 08:00:00,10,6,11,2015,280.2295,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 09:00:00,11,6,11,2015,280.09692,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 10:00:00,12,6,11,2015,279.92688,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 11:00:00,13,6,11,2015,279.8861,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 12:00:00,14,6,11,2015,279.9419,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 13:00:00,15,6,11,2015,279.9845,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 14:00:00,16,6,11,2015,280.0121,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 15:00:00,17,6,11,2015,280.02087,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 16:00:00,18,6,11,2015,280.13867,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 17:00:00,19,6,11,2015,280.1582,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 18:00:00,20,6,11,2015,280.3523,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 19:00:00,21,6,11,2015,280.589,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 20:00:00,22,6,11,2015,280.7787,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 21:00:00,23,6,11,2015,280.95337,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 22:00:00,0,0,11,2015,280.833,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-08 23:00:00,1,0,11,2015,280.69568,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 00:00:00,2,0,11,2015,280.53186,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 01:00:00,3,0,11,2015,280.33862,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 02:00:00,4,0,11,2015,280.04272,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 03:00:00,5,0,11,2015,279.6504,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 04:00:00,6,0,11,2015,279.46216,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 05:00:00,7,0,11,2015,279.2401,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 06:00:00,8,0,11,2015,279.1587,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 07:00:00,9,0,11,2015,279.1278,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 08:00:00,10,0,11,2015,279.1599,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 09:00:00,11,0,11,2015,279.11853,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 10:00:00,12,0,11,2015,279.547,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 11:00:00,13,0,11,2015,279.74548,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 12:00:00,14,0,11,2015,279.98328,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 13:00:00,15,0,11,2015,280.1515,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 14:00:00,16,0,11,2015,280.13135,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 15:00:00,17,0,11,2015,280.03003,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 16:00:00,18,0,11,2015,280.0609,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 17:00:00,19,0,11,2015,280.01892,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 18:00:00,20,0,11,2015,279.97778,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 19:00:00,21,0,11,2015,279.93384,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 20:00:00,22,0,11,2015,279.9823,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 21:00:00,23,0,11,2015,280.04333,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 22:00:00,0,1,11,2015,280.85352,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-09 23:00:00,1,1,11,2015,280.94128,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 00:00:00,2,1,11,2015,280.37866,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 01:00:00,3,1,11,2015,280.1609,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 02:00:00,4,1,11,2015,279.8435,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 03:00:00,5,1,11,2015,279.75793,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 04:00:00,6,1,11,2015,279.73718,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 05:00:00,7,1,11,2015,279.63367,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 06:00:00,8,1,11,2015,279.63318,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 07:00:00,9,1,11,2015,279.80103,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 08:00:00,10,1,11,2015,280.1848,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 09:00:00,11,1,11,2015,280.4696,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 10:00:00,12,1,11,2015,280.86914,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 11:00:00,13,1,11,2015,280.85706,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 12:00:00,14,1,11,2015,280.75452,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 13:00:00,15,1,11,2015,280.55127,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 14:00:00,16,1,11,2015,280.15283,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 15:00:00,17,1,11,2015,279.6903,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 16:00:00,18,1,11,2015,279.70984,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 17:00:00,19,1,11,2015,279.5769,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 18:00:00,20,1,11,2015,279.2301,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 19:00:00,21,1,11,2015,279.43445,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 20:00:00,22,1,11,2015,278.9281,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 21:00:00,23,1,11,2015,279.02917,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 22:00:00,0,2,11,2015,279.03784,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-10 23:00:00,1,2,11,2015,278.9231,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 00:00:00,2,2,11,2015,278.47498,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 01:00:00,3,2,11,2015,278.47595,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 02:00:00,4,2,11,2015,278.22302,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 03:00:00,5,2,11,2015,277.60547,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 04:00:00,6,2,11,2015,277.76416,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 05:00:00,7,2,11,2015,278.0398,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 06:00:00,8,2,11,2015,278.2484,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 07:00:00,9,2,11,2015,278.58386,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 08:00:00,10,2,11,2015,279.21997,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 09:00:00,11,2,11,2015,279.88318,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 10:00:00,12,2,11,2015,280.51526,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 11:00:00,13,2,11,2015,280.46265,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 12:00:00,14,2,11,2015,280.40698,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 13:00:00,15,2,11,2015,280.38367,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 14:00:00,16,2,11,2015,280.37622,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 15:00:00,17,2,11,2015,280.22388,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 16:00:00,18,2,11,2015,280.01953,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 17:00:00,19,2,11,2015,279.80347,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 18:00:00,20,2,11,2015,279.4309,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 19:00:00,21,2,11,2015,279.28198,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 20:00:00,22,2,11,2015,278.91455,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 21:00:00,23,2,11,2015,278.32935,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 22:00:00,0,3,11,2015,277.76855,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-11 23:00:00,1,3,11,2015,277.35522,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 00:00:00,2,3,11,2015,277.14478,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 01:00:00,3,3,11,2015,276.92017,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 02:00:00,4,3,11,2015,276.1792,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 03:00:00,5,3,11,2015,276.1145,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 04:00:00,6,3,11,2015,276.06714,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 05:00:00,7,3,11,2015,276.11108,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 06:00:00,8,3,11,2015,275.6941,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 07:00:00,9,3,11,2015,275.8518,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 08:00:00,10,3,11,2015,276.385,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 09:00:00,11,3,11,2015,277.13184,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 10:00:00,12,3,11,2015,278.38574,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 11:00:00,13,3,11,2015,279.12622,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 12:00:00,14,3,11,2015,279.41406,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 13:00:00,15,3,11,2015,279.50244,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 14:00:00,16,3,11,2015,279.5066,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 15:00:00,17,3,11,2015,279.62158,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 16:00:00,18,3,11,2015,279.58228,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 17:00:00,19,3,11,2015,279.26733,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 18:00:00,20,3,11,2015,279.04468,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 19:00:00,21,3,11,2015,279.16113,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 20:00:00,22,3,11,2015,278.2727,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 21:00:00,23,3,11,2015,278.49976,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 22:00:00,0,4,11,2015,279.17725,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-12 23:00:00,1,4,11,2015,279.1797,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
2015-11-13 00:00:00,2,4,11,2015,278.87427,278.30576,7.0,280.819,271.18822021484374,291.4817260742187
