,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-13 14:00:00,15,4,11,2015,286.54565,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 15:00:00,16,4,11,2015,284.8811,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 16:00:00,17,4,11,2015,283.52283,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 17:00:00,18,4,11,2015,283.11267,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 18:00:00,19,4,11,2015,282.53235,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 19:00:00,20,4,11,2015,282.04736,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 20:00:00,21,4,11,2015,281.5647,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 21:00:00,22,4,11,2015,281.25134,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 22:00:00,23,4,11,2015,281.24146,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-13 23:00:00,0,5,11,2015,280.85315,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 00:00:00,1,5,11,2015,280.62183,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 01:00:00,2,5,11,2015,280.5315,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 02:00:00,3,5,11,2015,280.6222,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 03:00:00,4,5,11,2015,280.85693,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 04:00:00,5,5,11,2015,281.03223,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 05:00:00,6,5,11,2015,281.1223,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 06:00:00,7,5,11,2015,281.17834,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 07:00:00,8,5,11,2015,281.09558,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 08:00:00,9,5,11,2015,281.41467,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 09:00:00,10,5,11,2015,282.01794,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 10:00:00,11,5,11,2015,282.37915,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 11:00:00,12,5,11,2015,282.65564,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 12:00:00,13,5,11,2015,282.87122,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 13:00:00,14,5,11,2015,282.8108,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 14:00:00,15,5,11,2015,282.28967,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 15:00:00,16,5,11,2015,282.08423,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 16:00:00,17,5,11,2015,282.18176,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 17:00:00,18,5,11,2015,282.1963,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 18:00:00,19,5,11,2015,281.99255,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 19:00:00,20,5,11,2015,281.7798,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 20:00:00,21,5,11,2015,282.17163,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 21:00:00,22,5,11,2015,282.73828,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 22:00:00,23,5,11,2015,283.42798,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-14 23:00:00,0,6,11,2015,284.1106,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 00:00:00,1,6,11,2015,284.73267,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 01:00:00,2,6,11,2015,285.09705,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 02:00:00,3,6,11,2015,285.55396,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 03:00:00,4,6,11,2015,286.05237,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 04:00:00,5,6,11,2015,286.39966,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 05:00:00,6,6,11,2015,286.7146,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 06:00:00,7,6,11,2015,287.00842,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 07:00:00,8,6,11,2015,287.24146,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 08:00:00,9,6,11,2015,287.37158,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 09:00:00,10,6,11,2015,287.8285,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 10:00:00,11,6,11,2015,288.0376,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 11:00:00,12,6,11,2015,288.06592,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 12:00:00,13,6,11,2015,288.1936,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 13:00:00,14,6,11,2015,288.26526,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 14:00:00,15,6,11,2015,287.95496,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 15:00:00,16,6,11,2015,287.5581,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 16:00:00,17,6,11,2015,287.15173,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 17:00:00,18,6,11,2015,286.7179,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 18:00:00,19,6,11,2015,286.30066,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 19:00:00,20,6,11,2015,286.0985,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 20:00:00,21,6,11,2015,285.97314,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 21:00:00,22,6,11,2015,285.82117,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 22:00:00,23,6,11,2015,285.30566,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-15 23:00:00,0,0,11,2015,285.3534,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 00:00:00,1,0,11,2015,285.1471,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 01:00:00,2,0,11,2015,284.96375,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 02:00:00,3,0,11,2015,284.5735,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 03:00:00,4,0,11,2015,284.7622,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 04:00:00,5,0,11,2015,284.42664,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 05:00:00,6,0,11,2015,284.53088,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 06:00:00,7,0,11,2015,284.38892,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 07:00:00,8,0,11,2015,284.3601,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 08:00:00,9,0,11,2015,284.40723,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 09:00:00,10,0,11,2015,284.40198,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 10:00:00,11,0,11,2015,284.75317,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 11:00:00,12,0,11,2015,284.71472,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 12:00:00,13,0,11,2015,284.81433,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 13:00:00,14,0,11,2015,284.90662,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 14:00:00,15,0,11,2015,285.0088,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 15:00:00,16,0,11,2015,285.2567,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 16:00:00,17,0,11,2015,285.7511,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 17:00:00,18,0,11,2015,285.85864,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 18:00:00,19,0,11,2015,285.6494,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 19:00:00,20,0,11,2015,285.7456,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 20:00:00,21,0,11,2015,285.76892,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 21:00:00,22,0,11,2015,285.72034,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 22:00:00,23,0,11,2015,285.61365,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-16 23:00:00,0,1,11,2015,285.5641,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 00:00:00,1,1,11,2015,285.70508,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 01:00:00,2,1,11,2015,285.99084,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 02:00:00,3,1,11,2015,286.18494,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 03:00:00,4,1,11,2015,286.0382,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 04:00:00,5,1,11,2015,286.0172,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 05:00:00,6,1,11,2015,286.4596,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 06:00:00,7,1,11,2015,287.10608,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 07:00:00,8,1,11,2015,287.08594,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 08:00:00,9,1,11,2015,286.9945,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 09:00:00,10,1,11,2015,287.1825,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 10:00:00,11,1,11,2015,287.71265,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 11:00:00,12,1,11,2015,287.83142,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 12:00:00,13,1,11,2015,287.9303,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 13:00:00,14,1,11,2015,287.8723,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 14:00:00,15,1,11,2015,288.0669,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 15:00:00,16,1,11,2015,288.2179,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 16:00:00,17,1,11,2015,288.25037,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 17:00:00,18,1,11,2015,288.38342,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 18:00:00,19,1,11,2015,288.47583,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 19:00:00,20,1,11,2015,288.76013,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 20:00:00,21,1,11,2015,288.57263,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 21:00:00,22,1,11,2015,288.12738,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 22:00:00,23,1,11,2015,287.46368,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-17 23:00:00,0,2,11,2015,287.31757,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 00:00:00,1,2,11,2015,287.09595,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 01:00:00,2,2,11,2015,286.85156,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 02:00:00,3,2,11,2015,286.85974,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 03:00:00,4,2,11,2015,286.76086,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 04:00:00,5,2,11,2015,286.35986,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 05:00:00,6,2,11,2015,285.96277,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 06:00:00,7,2,11,2015,285.36572,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 07:00:00,8,2,11,2015,285.03174,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 08:00:00,9,2,11,2015,284.9851,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 09:00:00,10,2,11,2015,285.6422,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 10:00:00,11,2,11,2015,286.13525,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 11:00:00,12,2,11,2015,286.255,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 12:00:00,13,2,11,2015,286.6316,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 13:00:00,14,2,11,2015,286.61304,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 14:00:00,15,2,11,2015,286.4475,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 15:00:00,16,2,11,2015,286.23816,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 16:00:00,17,2,11,2015,285.77197,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 17:00:00,18,2,11,2015,285.77466,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 18:00:00,19,2,11,2015,285.76514,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 19:00:00,20,2,11,2015,286.13855,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 20:00:00,21,2,11,2015,286.8003,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 21:00:00,22,2,11,2015,286.86694,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 22:00:00,23,2,11,2015,286.0326,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-18 23:00:00,0,3,11,2015,285.8463,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 00:00:00,1,3,11,2015,286.3778,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 01:00:00,2,3,11,2015,286.17365,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 02:00:00,3,3,11,2015,286.30164,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 03:00:00,4,3,11,2015,286.0213,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 04:00:00,5,3,11,2015,285.77606,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 05:00:00,6,3,11,2015,285.5547,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 06:00:00,7,3,11,2015,285.37537,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 07:00:00,8,3,11,2015,285.2213,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 08:00:00,9,3,11,2015,285.2931,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 09:00:00,10,3,11,2015,285.21765,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 10:00:00,11,3,11,2015,285.45544,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 11:00:00,12,3,11,2015,284.92236,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 12:00:00,13,3,11,2015,284.65356,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 13:00:00,14,3,11,2015,284.01868,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 14:00:00,15,3,11,2015,283.94202,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 15:00:00,16,3,11,2015,283.54578,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 16:00:00,17,3,11,2015,283.31567,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 17:00:00,18,3,11,2015,283.30188,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 18:00:00,19,3,11,2015,283.05933,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 19:00:00,20,3,11,2015,282.69678,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 20:00:00,21,3,11,2015,282.63745,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 21:00:00,22,3,11,2015,282.81128,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 22:00:00,23,3,11,2015,282.75732,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-19 23:00:00,0,4,11,2015,282.87207,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 00:00:00,1,4,11,2015,282.85986,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 01:00:00,2,4,11,2015,282.7367,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 02:00:00,3,4,11,2015,282.65564,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 03:00:00,4,4,11,2015,282.5459,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 04:00:00,5,4,11,2015,282.4607,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 05:00:00,6,4,11,2015,282.27332,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 06:00:00,7,4,11,2015,281.91638,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 07:00:00,8,4,11,2015,281.72327,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 08:00:00,9,4,11,2015,281.60327,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 09:00:00,10,4,11,2015,281.45398,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 10:00:00,11,4,11,2015,281.49158,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 11:00:00,12,4,11,2015,281.34863,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 12:00:00,13,4,11,2015,281.17517,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 13:00:00,14,4,11,2015,280.901,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 14:00:00,15,4,11,2015,280.67188,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 15:00:00,16,4,11,2015,280.45447,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 16:00:00,17,4,11,2015,279.88977,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 17:00:00,18,4,11,2015,279.73987,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 18:00:00,19,4,11,2015,279.38464,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 19:00:00,20,4,11,2015,279.14978,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 20:00:00,21,4,11,2015,278.7162,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 21:00:00,22,4,11,2015,278.1759,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 22:00:00,23,4,11,2015,277.97852,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-20 23:00:00,0,5,11,2015,278.16907,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 00:00:00,1,5,11,2015,277.91162,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 01:00:00,2,5,11,2015,277.72168,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 02:00:00,3,5,11,2015,277.59253,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 03:00:00,4,5,11,2015,277.44543,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 04:00:00,5,5,11,2015,277.26404,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 05:00:00,6,5,11,2015,276.7987,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 06:00:00,7,5,11,2015,276.06213,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 07:00:00,8,5,11,2015,275.28235,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 08:00:00,9,5,11,2015,274.97266,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 09:00:00,10,5,11,2015,275.6753,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 10:00:00,11,5,11,2015,276.56787,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 11:00:00,12,5,11,2015,276.73364,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 12:00:00,13,5,11,2015,276.71143,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 13:00:00,14,5,11,2015,276.86682,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 14:00:00,15,5,11,2015,278.06018,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 15:00:00,16,5,11,2015,278.937,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 16:00:00,17,5,11,2015,278.97632,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 17:00:00,18,5,11,2015,278.46118,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 18:00:00,19,5,11,2015,278.1079,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 19:00:00,20,5,11,2015,277.65186,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 20:00:00,21,5,11,2015,277.4497,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 21:00:00,22,5,11,2015,276.8496,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 22:00:00,23,5,11,2015,276.4618,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-21 23:00:00,0,6,11,2015,276.28662,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 00:00:00,1,6,11,2015,275.93018,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 01:00:00,2,6,11,2015,275.47412,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 02:00:00,3,6,11,2015,275.17847,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 03:00:00,4,6,11,2015,275.01562,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 04:00:00,5,6,11,2015,274.7041,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 05:00:00,6,6,11,2015,274.61597,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 06:00:00,7,6,11,2015,274.81592,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 07:00:00,8,6,11,2015,274.67798,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 08:00:00,9,6,11,2015,274.70728,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 09:00:00,10,6,11,2015,275.55054,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 10:00:00,11,6,11,2015,276.2401,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 11:00:00,12,6,11,2015,276.86096,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 12:00:00,13,6,11,2015,277.4264,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 13:00:00,14,6,11,2015,277.42712,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 14:00:00,15,6,11,2015,277.16333,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 15:00:00,16,6,11,2015,276.6931,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 16:00:00,17,6,11,2015,275.93384,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 17:00:00,18,6,11,2015,275.7605,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 18:00:00,19,6,11,2015,275.69946,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 19:00:00,20,6,11,2015,275.7256,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 20:00:00,21,6,11,2015,275.1316,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 21:00:00,22,6,11,2015,274.35156,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 22:00:00,23,6,11,2015,273.68555,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-22 23:00:00,0,0,11,2015,273.32837,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 00:00:00,1,0,11,2015,272.90747,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 01:00:00,2,0,11,2015,272.8379,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 02:00:00,3,0,11,2015,272.66724,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 03:00:00,4,0,11,2015,272.62622,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 04:00:00,5,0,11,2015,272.70874,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 05:00:00,6,0,11,2015,272.05176,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 06:00:00,7,0,11,2015,271.11694,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 07:00:00,8,0,11,2015,270.94336,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 08:00:00,9,0,11,2015,271.85156,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 09:00:00,10,0,11,2015,273.60596,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 10:00:00,11,0,11,2015,275.90405,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 11:00:00,12,0,11,2015,277.31104,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 12:00:00,13,0,11,2015,278.56958,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 13:00:00,14,0,11,2015,278.896,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 14:00:00,15,0,11,2015,278.7627,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 15:00:00,16,0,11,2015,277.7185,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 16:00:00,17,0,11,2015,275.9922,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
2015-11-23 17:00:00,18,0,11,2015,275.79028,283.06906,7.0,284.18152,274.1409973144531,295.4563354492187
