,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-12-07 02:00:00,3,0,12,2015,278.0586,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 03:00:00,4,0,12,2015,277.3452,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 04:00:00,5,0,12,2015,276.865,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 05:00:00,6,0,12,2015,276.95654,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 06:00:00,7,0,12,2015,276.89966,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 07:00:00,8,0,12,2015,276.9978,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 08:00:00,9,0,12,2015,276.96948,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 09:00:00,10,0,12,2015,278.63574,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 10:00:00,11,0,12,2015,281.1643,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 11:00:00,12,0,12,2015,282.03955,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 12:00:00,13,0,12,2015,282.56177,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 13:00:00,14,0,12,2015,282.91748,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 14:00:00,15,0,12,2015,283.31665,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 15:00:00,16,0,12,2015,283.6106,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 16:00:00,17,0,12,2015,283.21313,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 17:00:00,18,0,12,2015,283.88623,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 18:00:00,19,0,12,2015,283.239,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 19:00:00,20,0,12,2015,282.79395,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 20:00:00,21,0,12,2015,281.8296,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 21:00:00,22,0,12,2015,281.20142,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 22:00:00,23,0,12,2015,280.86108,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-07 23:00:00,0,1,12,2015,279.72607,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 00:00:00,1,1,12,2015,279.3225,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 01:00:00,2,1,12,2015,278.98657,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 02:00:00,3,1,12,2015,278.5874,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 03:00:00,4,1,12,2015,278.19067,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 04:00:00,5,1,12,2015,277.90186,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 05:00:00,6,1,12,2015,277.53833,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 06:00:00,7,1,12,2015,277.59985,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 07:00:00,8,1,12,2015,277.55542,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 08:00:00,9,1,12,2015,277.8645,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 09:00:00,10,1,12,2015,279.6494,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 10:00:00,11,1,12,2015,282.8496,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 11:00:00,12,1,12,2015,284.71802,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 12:00:00,13,1,12,2015,286.16846,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 13:00:00,14,1,12,2015,287.09277,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 14:00:00,15,1,12,2015,287.50244,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 15:00:00,16,1,12,2015,287.62354,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 16:00:00,17,1,12,2015,286.573,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 17:00:00,18,1,12,2015,285.3313,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 18:00:00,19,1,12,2015,285.47095,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 19:00:00,20,1,12,2015,285.0769,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 20:00:00,21,1,12,2015,282.3628,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 21:00:00,22,1,12,2015,281.27515,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 22:00:00,23,1,12,2015,279.78613,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-08 23:00:00,0,2,12,2015,278.761,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 00:00:00,1,2,12,2015,278.1897,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 01:00:00,2,2,12,2015,278.03662,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 02:00:00,3,2,12,2015,278.0642,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 03:00:00,4,2,12,2015,278.0984,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 04:00:00,5,2,12,2015,278.24023,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 05:00:00,6,2,12,2015,278.5642,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 06:00:00,7,2,12,2015,278.54028,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 07:00:00,8,2,12,2015,278.4839,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 08:00:00,9,2,12,2015,278.60547,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 09:00:00,10,2,12,2015,280.1184,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 10:00:00,11,2,12,2015,282.90845,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 11:00:00,12,2,12,2015,284.38574,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 12:00:00,13,2,12,2015,285.67285,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 13:00:00,14,2,12,2015,286.5891,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 14:00:00,15,2,12,2015,287.24512,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 15:00:00,16,2,12,2015,287.18018,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 16:00:00,17,2,12,2015,286.04517,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 17:00:00,18,2,12,2015,283.73145,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 18:00:00,19,2,12,2015,282.97217,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 19:00:00,20,2,12,2015,282.53784,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 20:00:00,21,2,12,2015,282.3069,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 21:00:00,22,2,12,2015,281.28076,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 22:00:00,23,2,12,2015,280.55225,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-09 23:00:00,0,3,12,2015,280.1106,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 00:00:00,1,3,12,2015,280.35278,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 01:00:00,2,3,12,2015,280.03052,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 02:00:00,3,3,12,2015,279.5957,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 03:00:00,4,3,12,2015,278.7085,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 04:00:00,5,3,12,2015,278.31763,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 05:00:00,6,3,12,2015,278.09302,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 06:00:00,7,3,12,2015,278.1411,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 07:00:00,8,3,12,2015,277.60742,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 08:00:00,9,3,12,2015,277.4204,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 09:00:00,10,3,12,2015,279.62598,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 10:00:00,11,3,12,2015,282.03516,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 11:00:00,12,3,12,2015,283.4348,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 12:00:00,13,3,12,2015,284.06763,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 13:00:00,14,3,12,2015,284.74658,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 14:00:00,15,3,12,2015,285.4453,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 15:00:00,16,3,12,2015,285.57642,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 16:00:00,17,3,12,2015,285.48218,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 17:00:00,18,3,12,2015,283.87207,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 18:00:00,19,3,12,2015,282.06226,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 19:00:00,20,3,12,2015,281.57983,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 20:00:00,21,3,12,2015,281.08105,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 21:00:00,22,3,12,2015,280.677,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 22:00:00,23,3,12,2015,280.17554,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-10 23:00:00,0,4,12,2015,279.656,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 00:00:00,1,4,12,2015,279.44116,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 01:00:00,2,4,12,2015,279.70898,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 02:00:00,3,4,12,2015,278.87476,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 03:00:00,4,4,12,2015,279.00098,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 04:00:00,5,4,12,2015,278.8286,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 05:00:00,6,4,12,2015,278.98975,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 06:00:00,7,4,12,2015,279.2527,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 07:00:00,8,4,12,2015,279.0835,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 08:00:00,9,4,12,2015,279.47632,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 09:00:00,10,4,12,2015,280.1433,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 10:00:00,11,4,12,2015,281.87793,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 11:00:00,12,4,12,2015,283.2837,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 12:00:00,13,4,12,2015,284.11768,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 13:00:00,14,4,12,2015,284.60156,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 14:00:00,15,4,12,2015,285.1765,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 15:00:00,16,4,12,2015,285.1089,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 16:00:00,17,4,12,2015,284.80664,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 17:00:00,18,4,12,2015,283.85864,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 18:00:00,19,4,12,2015,283.43994,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 19:00:00,20,4,12,2015,282.9641,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 20:00:00,21,4,12,2015,282.89233,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 21:00:00,22,4,12,2015,282.66846,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 22:00:00,23,4,12,2015,281.45215,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-11 23:00:00,0,5,12,2015,281.3733,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 00:00:00,1,5,12,2015,280.92407,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 01:00:00,2,5,12,2015,280.3755,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 02:00:00,3,5,12,2015,280.10718,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 03:00:00,4,5,12,2015,279.63623,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 04:00:00,5,5,12,2015,279.61182,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 05:00:00,6,5,12,2015,279.60205,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 06:00:00,7,5,12,2015,279.0359,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 07:00:00,8,5,12,2015,279.2478,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 08:00:00,9,5,12,2015,279.36987,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 09:00:00,10,5,12,2015,280.12427,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 10:00:00,11,5,12,2015,281.40674,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 11:00:00,12,5,12,2015,282.2412,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 12:00:00,13,5,12,2015,283.7268,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 13:00:00,14,5,12,2015,283.35205,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 14:00:00,15,5,12,2015,283.45142,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 15:00:00,16,5,12,2015,283.34546,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 16:00:00,17,5,12,2015,283.2854,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 17:00:00,18,5,12,2015,282.49072,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 18:00:00,19,5,12,2015,281.6975,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 19:00:00,20,5,12,2015,280.73755,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 20:00:00,21,5,12,2015,280.1079,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 21:00:00,22,5,12,2015,279.813,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 22:00:00,23,5,12,2015,280.1626,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-12 23:00:00,0,6,12,2015,279.3728,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 00:00:00,1,6,12,2015,278.50732,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 01:00:00,2,6,12,2015,278.1831,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 02:00:00,3,6,12,2015,277.6936,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 03:00:00,4,6,12,2015,276.3728,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 04:00:00,5,6,12,2015,276.24487,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 05:00:00,6,6,12,2015,275.77148,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 06:00:00,7,6,12,2015,275.15063,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 07:00:00,8,6,12,2015,274.8811,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 08:00:00,9,6,12,2015,275.2937,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 09:00:00,10,6,12,2015,276.79395,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 10:00:00,11,6,12,2015,279.74146,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 11:00:00,12,6,12,2015,281.69434,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 12:00:00,13,6,12,2015,283.7434,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 13:00:00,14,6,12,2015,284.35596,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 14:00:00,15,6,12,2015,284.96313,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 15:00:00,16,6,12,2015,284.86108,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 16:00:00,17,6,12,2015,284.41675,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 17:00:00,18,6,12,2015,283.2395,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 18:00:00,19,6,12,2015,281.9182,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 19:00:00,20,6,12,2015,282.42334,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 20:00:00,21,6,12,2015,282.15576,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 21:00:00,22,6,12,2015,280.97388,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 22:00:00,23,6,12,2015,281.1709,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-13 23:00:00,0,0,12,2015,281.36743,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 00:00:00,1,0,12,2015,281.51172,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 01:00:00,2,0,12,2015,281.43262,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 02:00:00,3,0,12,2015,281.09277,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 03:00:00,4,0,12,2015,280.99805,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 04:00:00,5,0,12,2015,281.06958,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 05:00:00,6,0,12,2015,280.90137,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 06:00:00,7,0,12,2015,280.84912,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 07:00:00,8,0,12,2015,280.67407,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 08:00:00,9,0,12,2015,280.7644,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 09:00:00,10,0,12,2015,281.57764,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 10:00:00,11,0,12,2015,283.0796,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 11:00:00,12,0,12,2015,284.19873,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 12:00:00,13,0,12,2015,285.18652,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 13:00:00,14,0,12,2015,286.0481,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 14:00:00,15,0,12,2015,286.76245,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 15:00:00,16,0,12,2015,286.66162,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 16:00:00,17,0,12,2015,286.08643,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 17:00:00,18,0,12,2015,285.2671,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 18:00:00,19,0,12,2015,283.9392,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 19:00:00,20,0,12,2015,283.41455,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 20:00:00,21,0,12,2015,283.22803,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 21:00:00,22,0,12,2015,283.26562,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 22:00:00,23,0,12,2015,283.114,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-14 23:00:00,0,1,12,2015,282.65747,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 00:00:00,1,1,12,2015,282.48657,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 01:00:00,2,1,12,2015,281.71704,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 02:00:00,3,1,12,2015,280.64453,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 03:00:00,4,1,12,2015,280.98535,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 04:00:00,5,1,12,2015,281.65576,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 05:00:00,6,1,12,2015,281.344,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 06:00:00,7,1,12,2015,281.56885,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 07:00:00,8,1,12,2015,281.96533,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 08:00:00,9,1,12,2015,281.85425,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 09:00:00,10,1,12,2015,281.8191,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 10:00:00,11,1,12,2015,283.9751,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 11:00:00,12,1,12,2015,285.48584,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 12:00:00,13,1,12,2015,286.57373,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 13:00:00,14,1,12,2015,287.6858,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 14:00:00,15,1,12,2015,288.50635,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 15:00:00,16,1,12,2015,288.6985,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 16:00:00,17,1,12,2015,288.08472,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 17:00:00,18,1,12,2015,284.87817,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 18:00:00,19,1,12,2015,283.04932,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 19:00:00,20,1,12,2015,284.94678,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 20:00:00,21,1,12,2015,284.6145,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 21:00:00,22,1,12,2015,283.61133,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 22:00:00,23,1,12,2015,282.20044,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-15 23:00:00,0,2,12,2015,281.40063,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 00:00:00,1,2,12,2015,278.7932,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 01:00:00,2,2,12,2015,277.84937,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 02:00:00,3,2,12,2015,276.9026,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 03:00:00,4,2,12,2015,276.63794,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 04:00:00,5,2,12,2015,276.64868,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 05:00:00,6,2,12,2015,276.65356,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 06:00:00,7,2,12,2015,277.04126,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 07:00:00,8,2,12,2015,276.99316,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 08:00:00,9,2,12,2015,277.20142,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 09:00:00,10,2,12,2015,279.65234,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 10:00:00,11,2,12,2015,281.90942,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 11:00:00,12,2,12,2015,283.9004,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 12:00:00,13,2,12,2015,285.7837,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 13:00:00,14,2,12,2015,287.06885,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 14:00:00,15,2,12,2015,288.00073,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 15:00:00,16,2,12,2015,287.87524,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 16:00:00,17,2,12,2015,287.3523,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 17:00:00,18,2,12,2015,286.45215,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 18:00:00,19,2,12,2015,285.5913,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 19:00:00,20,2,12,2015,283.0918,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 20:00:00,21,2,12,2015,281.76587,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 21:00:00,22,2,12,2015,280.95435,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 22:00:00,23,2,12,2015,279.96533,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-16 23:00:00,0,3,12,2015,279.28833,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-17 00:00:00,1,3,12,2015,278.94458,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-17 01:00:00,2,3,12,2015,278.6714,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-17 02:00:00,3,3,12,2015,277.94775,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-17 03:00:00,4,3,12,2015,277.12012,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-17 04:00:00,5,3,12,2015,276.68433,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
2015-12-17 05:00:00,6,3,12,2015,276.6892,280.85138,10.0,288.7633,274.66319580078124,305.4692749023437
