Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-09-24 19:00:00,21,3,9,2015,283.83887
2015-09-24 20:00:00,22,3,9,2015,282.97192
2015-09-24 21:00:00,23,3,9,2015,282.21875
2015-09-24 22:00:00,0,4,9,2015,281.71533
2015-09-24 23:00:00,1,4,9,2015,281.42633
2015-09-25 00:00:00,2,4,9,2015,280.75708
2015-09-25 01:00:00,3,4,9,2015,280.3667
2015-09-25 02:00:00,4,4,9,2015,280.02252
2015-09-25 03:00:00,5,4,9,2015,279.7067
2015-09-25 04:00:00,6,4,9,2015,279.72733
2015-09-25 05:00:00,7,4,9,2015,279.34805
2015-09-25 06:00:00,8,4,9,2015,279.85095
2015-09-25 07:00:00,9,4,9,2015,281.68073
2015-09-25 08:00:00,10,4,9,2015,284.33633
2015-09-25 09:00:00,11,4,9,2015,286.48752
2015-09-25 10:00:00,12,4,9,2015,288.5579
2015-09-25 11:00:00,13,4,9,2015,289.81763
2015-09-25 12:00:00,14,4,9,2015,290.72247
2015-09-25 13:00:00,15,4,9,2015,291.28622
2015-09-25 14:00:00,16,4,9,2015,291.60815
2015-09-25 15:00:00,17,4,9,2015,291.36282
2015-09-25 16:00:00,18,4,9,2015,290.49365
2015-09-25 17:00:00,19,4,9,2015,288.8365
2015-09-25 18:00:00,20,4,9,2015,287.0407
2015-09-25 19:00:00,21,4,9,2015,285.82993
2015-09-25 20:00:00,22,4,9,2015,284.93576
2015-09-25 21:00:00,23,4,9,2015,284.07343
2015-09-25 22:00:00,0,5,9,2015,283.3527
2015-09-25 23:00:00,1,5,9,2015,282.57526
2015-09-26 00:00:00,2,5,9,2015,281.97043
2015-09-26 01:00:00,3,5,9,2015,281.75452
2015-09-26 02:00:00,4,5,9,2015,281.54364
2015-09-26 03:00:00,5,5,9,2015,281.2582
2015-09-26 04:00:00,6,5,9,2015,281.16986
2015-09-26 05:00:00,7,5,9,2015,281.03094
2015-09-26 06:00:00,8,5,9,2015,281.15515
2015-09-26 07:00:00,9,5,9,2015,282.6642
2015-09-26 08:00:00,10,5,9,2015,285.00845
2015-09-26 09:00:00,11,5,9,2015,286.66232
2015-09-26 10:00:00,12,5,9,2015,288.35266
2015-09-26 11:00:00,13,5,9,2015,289.36462
2015-09-26 12:00:00,14,5,9,2015,290.11487
2015-09-26 13:00:00,15,5,9,2015,290.4438
2015-09-26 14:00:00,16,5,9,2015,290.4965
2015-09-26 15:00:00,17,5,9,2015,290.07092
2015-09-26 16:00:00,18,5,9,2015,289.47888
2015-09-26 17:00:00,19,5,9,2015,288.07422
2015-09-26 18:00:00,20,5,9,2015,287.28897
2015-09-26 19:00:00,21,5,9,2015,286.4264
2015-09-26 20:00:00,22,5,9,2015,285.68295
2015-09-26 21:00:00,23,5,9,2015,284.88937
2015-09-26 22:00:00,0,6,9,2015,284.3382
2015-09-26 23:00:00,1,6,9,2015,283.94202
2015-09-27 00:00:00,2,6,9,2015,283.66562
2015-09-27 01:00:00,3,6,9,2015,283.28378
2015-09-27 02:00:00,4,6,9,2015,283.07797
2015-09-27 03:00:00,5,6,9,2015,283.21112
2015-09-27 04:00:00,6,6,9,2015,283.28702
2015-09-27 05:00:00,7,6,9,2015,283.2572
2015-09-27 06:00:00,8,6,9,2015,283.4388
2015-09-27 07:00:00,9,6,9,2015,284.03558
2015-09-27 08:00:00,10,6,9,2015,285.11487
2015-09-27 09:00:00,11,6,9,2015,286.25833
2015-09-27 10:00:00,12,6,9,2015,287.01917
2015-09-27 11:00:00,13,6,9,2015,287.55386
2015-09-27 12:00:00,14,6,9,2015,288.1349
2015-09-27 13:00:00,15,6,9,2015,288.3363
2015-09-27 14:00:00,16,6,9,2015,288.44983
2015-09-27 15:00:00,17,6,9,2015,288.27475
2015-09-27 16:00:00,18,6,9,2015,287.82245
2015-09-27 17:00:00,19,6,9,2015,286.93353
2015-09-27 18:00:00,20,6,9,2015,286.29868
2015-09-27 19:00:00,21,6,9,2015,285.72177
2015-09-27 20:00:00,22,6,9,2015,285.12656
2015-09-27 21:00:00,23,6,9,2015,284.66205
2015-09-27 22:00:00,0,0,9,2015,284.20435
2015-09-27 23:00:00,1,0,9,2015,283.77707
2015-09-28 00:00:00,2,0,9,2015,283.27478
2015-09-28 01:00:00,3,0,9,2015,282.98254
2015-09-28 02:00:00,4,0,9,2015,282.57675
2015-09-28 03:00:00,5,0,9,2015,282.40918
2015-09-28 04:00:00,6,0,9,2015,281.983
2015-09-28 05:00:00,7,0,9,2015,281.74954
2015-09-28 06:00:00,8,0,9,2015,282.0455
2015-09-28 07:00:00,9,0,9,2015,282.81165
2015-09-28 08:00:00,10,0,9,2015,283.89062
2015-09-28 09:00:00,11,0,9,2015,284.836
2015-09-28 10:00:00,12,0,9,2015,286.04752
2015-09-28 11:00:00,13,0,9,2015,286.6374
2015-09-28 12:00:00,14,0,9,2015,287.18686
2015-09-28 13:00:00,15,0,9,2015,287.41534
2015-09-28 14:00:00,16,0,9,2015,287.2686
2015-09-28 15:00:00,17,0,9,2015,286.96298
2015-09-28 16:00:00,18,0,9,2015,286.27948
2015-09-28 17:00:00,19,0,9,2015,285.34668
2015-09-28 18:00:00,20,0,9,2015,284.32962
2015-09-28 19:00:00,21,0,9,2015,284.05432
2015-09-28 20:00:00,22,0,9,2015,283.65662
2015-09-28 21:00:00,23,0,9,2015,283.23105
2015-09-28 22:00:00,0,1,9,2015,282.72818
2015-09-28 23:00:00,1,1,9,2015,282.26276
2015-09-29 00:00:00,2,1,9,2015,281.6095
2015-09-29 01:00:00,3,1,9,2015,281.28333
2015-09-29 02:00:00,4,1,9,2015,280.8557
2015-09-29 03:00:00,5,1,9,2015,280.50305
2015-09-29 04:00:00,6,1,9,2015,280.29947
2015-09-29 05:00:00,7,1,9,2015,280.0993
2015-09-29 06:00:00,8,1,9,2015,280.04797
2015-09-29 07:00:00,9,1,9,2015,281.04
2015-09-29 08:00:00,10,1,9,2015,282.71555
2015-09-29 09:00:00,11,1,9,2015,283.94327
2015-09-29 10:00:00,12,1,9,2015,285.08807
2015-09-29 11:00:00,13,1,9,2015,285.93945
2015-09-29 12:00:00,14,1,9,2015,286.44962
2015-09-29 13:00:00,15,1,9,2015,286.92114
2015-09-29 14:00:00,16,1,9,2015,287.16208
2015-09-29 15:00:00,17,1,9,2015,287.11505
2015-09-29 16:00:00,18,1,9,2015,286.59573
2015-09-29 17:00:00,19,1,9,2015,285.2528
2015-09-29 18:00:00,20,1,9,2015,284.4805
2015-09-29 19:00:00,21,1,9,2015,283.58517
2015-09-29 20:00:00,22,1,9,2015,282.8526
2015-09-29 21:00:00,23,1,9,2015,282.30017
2015-09-29 22:00:00,0,2,9,2015,281.4526
2015-09-29 23:00:00,1,2,9,2015,281.01904
2015-09-30 00:00:00,2,2,9,2015,280.6812
2015-09-30 01:00:00,3,2,9,2015,280.1549
2015-09-30 02:00:00,4,2,9,2015,279.75854
2015-09-30 03:00:00,5,2,9,2015,279.4417
2015-09-30 04:00:00,6,2,9,2015,279.10278
2015-09-30 05:00:00,7,2,9,2015,278.79465
2015-09-30 06:00:00,8,2,9,2015,279.07843
2015-09-30 07:00:00,9,2,9,2015,280.40836
2015-09-30 08:00:00,10,2,9,2015,282.46518
2015-09-30 09:00:00,11,2,9,2015,283.70847
2015-09-30 10:00:00,12,2,9,2015,284.9417
2015-09-30 11:00:00,13,2,9,2015,285.5495
2015-09-30 12:00:00,14,2,9,2015,285.9697
2015-09-30 13:00:00,15,2,9,2015,286.1727
2015-09-30 14:00:00,16,2,9,2015,286.31592
2015-09-30 15:00:00,17,2,9,2015,286.13123
2015-09-30 16:00:00,18,2,9,2015,285.54922
2015-09-30 17:00:00,19,2,9,2015,284.4336
2015-09-30 18:00:00,20,2,9,2015,283.79535
2015-09-30 19:00:00,21,2,9,2015,283.23468
2015-09-30 20:00:00,22,2,9,2015,282.8199
2015-09-30 21:00:00,23,2,9,2015,282.1509
2015-09-30 22:00:00,0,3,10,2015,281.59647
2015-09-30 23:00:00,1,3,10,2015,280.83975
2015-10-01 00:00:00,2,3,10,2015,280.38657
2015-10-01 01:00:00,3,3,10,2015,279.79724
2015-10-01 02:00:00,4,3,10,2015,279.3601
2015-10-01 03:00:00,5,3,10,2015,279.0876
2015-10-01 04:00:00,6,3,10,2015,279.0272
2015-10-01 05:00:00,7,3,10,2015,278.9571
2015-10-01 06:00:00,8,3,10,2015,278.7793
2015-10-01 07:00:00,9,3,10,2015,279.61703
2015-10-01 08:00:00,10,3,10,2015,281.14
2015-10-01 09:00:00,11,3,10,2015,282.27487
2015-10-01 10:00:00,12,3,10,2015,283.32132
2015-10-01 11:00:00,13,3,10,2015,284.30505
2015-10-01 12:00:00,14,3,10,2015,285.19836
2015-10-01 13:00:00,15,3,10,2015,285.8082
2015-10-01 14:00:00,16,3,10,2015,286.31058
2015-10-01 15:00:00,17,3,10,2015,286.26477
2015-10-01 16:00:00,18,3,10,2015,285.782
2015-10-01 17:00:00,19,3,10,2015,284.53772
2015-10-01 18:00:00,20,3,10,2015,283.5725
2015-10-01 19:00:00,21,3,10,2015,283.09695
2015-10-01 20:00:00,22,3,10,2015,282.58832
2015-10-01 21:00:00,23,3,10,2015,282.15594
2015-10-01 22:00:00,0,4,10,2015,281.9889
2015-10-01 23:00:00,1,4,10,2015,281.64783
2015-10-02 00:00:00,2,4,10,2015,281.49887
2015-10-02 01:00:00,3,4,10,2015,281.37173
2015-10-02 02:00:00,4,4,10,2015,280.9484
2015-10-02 03:00:00,5,4,10,2015,280.92435
2015-10-02 04:00:00,6,4,10,2015,280.88327
2015-10-02 05:00:00,7,4,10,2015,280.77234
2015-10-02 06:00:00,8,4,10,2015,280.66013
2015-10-02 07:00:00,9,4,10,2015,281.6356
2015-10-02 08:00:00,10,4,10,2015,283.09756
2015-10-02 09:00:00,11,4,10,2015,284.3351
2015-10-02 10:00:00,12,4,10,2015,285.413
2015-10-02 11:00:00,13,4,10,2015,286.2963
2015-10-02 12:00:00,14,4,10,2015,286.85132
2015-10-02 13:00:00,15,4,10,2015,287.19687
2015-10-02 14:00:00,16,4,10,2015,287.1427
2015-10-02 15:00:00,17,4,10,2015,287.03696
2015-10-02 16:00:00,18,4,10,2015,286.36902
2015-10-02 17:00:00,19,4,10,2015,285.83902
2015-10-02 18:00:00,20,4,10,2015,285.08182
2015-10-02 19:00:00,21,4,10,2015,284.56635
2015-10-02 20:00:00,22,4,10,2015,283.9809
2015-10-02 21:00:00,23,4,10,2015,283.6919
2015-10-02 22:00:00,0,5,10,2015,283.483
2015-10-02 23:00:00,1,5,10,2015,282.97873
2015-10-03 00:00:00,2,5,10,2015,282.59433
2015-10-03 01:00:00,3,5,10,2015,282.60574
2015-10-03 02:00:00,4,5,10,2015,282.53247
2015-10-03 03:00:00,5,5,10,2015,282.5868
2015-10-03 04:00:00,6,5,10,2015,282.57043
2015-10-03 05:00:00,7,5,10,2015,282.47354
2015-10-03 06:00:00,8,5,10,2015,282.33115
2015-10-03 07:00:00,9,5,10,2015,283.06503
2015-10-03 08:00:00,10,5,10,2015,284.2784
2015-10-03 09:00:00,11,5,10,2015,285.6594
2015-10-03 10:00:00,12,5,10,2015,286.8811
2015-10-03 11:00:00,13,5,10,2015,287.26672
2015-10-03 12:00:00,14,5,10,2015,287.8001
2015-10-03 13:00:00,15,5,10,2015,288.0569
2015-10-03 14:00:00,16,5,10,2015,287.99603
2015-10-03 15:00:00,17,5,10,2015,287.72202
2015-10-03 16:00:00,18,5,10,2015,287.04333
2015-10-03 17:00:00,19,5,10,2015,286.03052
2015-10-03 18:00:00,20,5,10,2015,285.27744
2015-10-03 19:00:00,21,5,10,2015,285.10535
2015-10-03 20:00:00,22,5,10,2015,284.8512
2015-10-03 21:00:00,23,5,10,2015,284.63052
2015-10-03 22:00:00,0,6,10,2015,284.36398
2015-10-03 23:00:00,1,6,10,2015,284.05447
2015-10-04 00:00:00,2,6,10,2015,283.94766
2015-10-04 01:00:00,3,6,10,2015,283.5456
2015-10-04 02:00:00,4,6,10,2015,283.51285
2015-10-04 03:00:00,5,6,10,2015,283.27063
2015-10-04 04:00:00,6,6,10,2015,283.0748
2015-10-04 05:00:00,7,6,10,2015,282.77615
2015-10-04 06:00:00,8,6,10,2015,282.57468
2015-10-04 07:00:00,9,6,10,2015,282.80072
2015-10-04 08:00:00,10,6,10,2015,283.26022
2015-10-04 09:00:00,11,6,10,2015,284.16977
2015-10-04 10:00:00,12,6,10,2015,285.4486
2015-10-04 11:00:00,13,6,10,2015,286.6561
2015-10-04 12:00:00,14,6,10,2015,287.5149
2015-10-04 13:00:00,15,6,10,2015,288.0982
2015-10-04 14:00:00,16,6,10,2015,288.59372
2015-10-04 15:00:00,17,6,10,2015,288.45593
2015-10-04 16:00:00,18,6,10,2015,287.42856
2015-10-04 17:00:00,19,6,10,2015,285.7268
2015-10-04 18:00:00,20,6,10,2015,284.38278
2015-10-04 19:00:00,21,6,10,2015,283.47452
2015-10-04 20:00:00,22,6,10,2015,283.08386
2015-10-04 21:00:00,23,6,10,2015,282.87204
2015-10-04 22:00:00,0,0,10,2015,283.04483
2015-10-04 23:00:00,1,0,10,2015,283.25662
2015-10-05 00:00:00,2,0,10,2015,283.37753
2015-10-05 01:00:00,3,0,10,2015,283.63275
2015-10-05 02:00:00,4,0,10,2015,283.1684
2015-10-05 03:00:00,5,0,10,2015,283.49826
2015-10-05 04:00:00,6,0,10,2015,283.577
2015-10-05 05:00:00,7,0,10,2015,283.52115
2015-10-05 06:00:00,8,0,10,2015,283.3331
2015-10-05 07:00:00,9,0,10,2015,284.2415
2015-10-05 08:00:00,10,0,10,2015,286.00824
2015-10-05 09:00:00,11,0,10,2015,287.51645
2015-10-05 10:00:00,12,0,10,2015,289.03232
2015-10-05 11:00:00,13,0,10,2015,290.01532
2015-10-05 12:00:00,14,0,10,2015,290.68405
2015-10-05 13:00:00,15,0,10,2015,290.8465
2015-10-05 14:00:00,16,0,10,2015,290.34192
2015-10-05 15:00:00,17,0,10,2015,289.44907
2015-10-05 16:00:00,18,0,10,2015,288.54343
2015-10-05 17:00:00,19,0,10,2015,287.69574
2015-10-05 18:00:00,20,0,10,2015,287.4718
2015-10-05 19:00:00,21,0,10,2015,287.28406
2015-10-05 20:00:00,22,0,10,2015,287.04755
2015-10-05 21:00:00,23,0,10,2015,286.6996
2015-10-05 22:00:00,0,1,10,2015,286.8504
2015-10-05 23:00:00,1,1,10,2015,286.49533
2015-10-06 00:00:00,2,1,10,2015,285.93216
2015-10-06 01:00:00,3,1,10,2015,285.8484
2015-10-06 02:00:00,4,1,10,2015,285.65768
2015-10-06 03:00:00,5,1,10,2015,285.54205
2015-10-06 04:00:00,6,1,10,2015,285.5343
2015-10-06 05:00:00,7,1,10,2015,285.23526
2015-10-06 06:00:00,8,1,10,2015,285.22626
2015-10-06 07:00:00,9,1,10,2015,285.64423
2015-10-06 08:00:00,10,1,10,2015,286.7576
2015-10-06 09:00:00,11,1,10,2015,287.6276
2015-10-06 10:00:00,12,1,10,2015,287.75925
2015-10-06 11:00:00,13,1,10,2015,287.6562
2015-10-06 12:00:00,14,1,10,2015,287.66003
2015-10-06 13:00:00,15,1,10,2015,287.83798
2015-10-06 14:00:00,16,1,10,2015,287.7577
2015-10-06 15:00:00,17,1,10,2015,287.5155
2015-10-06 16:00:00,18,1,10,2015,287.0686
2015-10-06 17:00:00,19,1,10,2015,286.41794
2015-10-06 18:00:00,20,1,10,2015,286.19598
2015-10-06 19:00:00,21,1,10,2015,285.78336
2015-10-06 20:00:00,22,1,10,2015,285.55927
2015-10-06 21:00:00,23,1,10,2015,285.37952
2015-10-06 22:00:00,0,2,10,2015,285.1918
2015-10-06 23:00:00,1,2,10,2015,285.10376
2015-10-07 00:00:00,2,2,10,2015,284.80884
2015-10-07 01:00:00,3,2,10,2015,284.7725
2015-10-07 02:00:00,4,2,10,2015,284.69543
2015-10-07 03:00:00,5,2,10,2015,284.55023
2015-10-07 04:00:00,6,2,10,2015,284.49625
2015-10-07 05:00:00,7,2,10,2015,284.32684
2015-10-07 06:00:00,8,2,10,2015,284.2683
2015-10-07 07:00:00,9,2,10,2015,284.60266
2015-10-07 08:00:00,10,2,10,2015,285.69168
2015-10-07 09:00:00,11,2,10,2015,286.51294
2015-10-07 10:00:00,12,2,10,2015,287.57874
2015-10-07 11:00:00,13,2,10,2015,288.18362
2015-10-07 12:00:00,14,2,10,2015,288.5225
2015-10-07 13:00:00,15,2,10,2015,288.74387
2015-10-07 14:00:00,16,2,10,2015,288.73108
2015-10-07 15:00:00,17,2,10,2015,288.30838
2015-10-07 16:00:00,18,2,10,2015,287.75342
2015-10-07 17:00:00,19,2,10,2015,286.28537
2015-10-07 18:00:00,20,2,10,2015,285.92252
2015-10-07 19:00:00,21,2,10,2015,285.50302
2015-10-07 20:00:00,22,2,10,2015,284.82724
2015-10-07 21:00:00,23,2,10,2015,284.5514
2015-10-07 22:00:00,0,3,10,2015,284.01813
2015-10-07 23:00:00,1,3,10,2015,283.64944
2015-10-08 00:00:00,2,3,10,2015,283.07983
2015-10-08 01:00:00,3,3,10,2015,282.879
2015-10-08 02:00:00,4,3,10,2015,282.7793
2015-10-08 03:00:00,5,3,10,2015,282.6836
2015-10-08 04:00:00,6,3,10,2015,282.4706
2015-10-08 05:00:00,7,3,10,2015,282.46106
2015-10-08 06:00:00,8,3,10,2015,282.4381
2015-10-08 07:00:00,9,3,10,2015,283.12366
2015-10-08 08:00:00,10,3,10,2015,284.61975
2015-10-08 09:00:00,11,3,10,2015,285.88818
2015-10-08 10:00:00,12,3,10,2015,287.0649
2015-10-08 11:00:00,13,3,10,2015,287.86908
2015-10-08 12:00:00,14,3,10,2015,288.5541
2015-10-08 13:00:00,15,3,10,2015,288.7951
2015-10-08 14:00:00,16,3,10,2015,288.74442
2015-10-08 15:00:00,17,3,10,2015,288.30792
2015-10-08 16:00:00,18,3,10,2015,287.67105
2015-10-08 17:00:00,19,3,10,2015,286.31757
2015-10-08 18:00:00,20,3,10,2015,285.5795
2015-10-08 19:00:00,21,3,10,2015,284.98
2015-10-08 20:00:00,22,3,10,2015,284.42715
2015-10-08 21:00:00,23,3,10,2015,284.01886
2015-10-08 22:00:00,0,4,10,2015,283.20685
2015-10-08 23:00:00,1,4,10,2015,282.7494
2015-10-09 00:00:00,2,4,10,2015,282.2327
2015-10-09 01:00:00,3,4,10,2015,282.17673
2015-10-09 02:00:00,4,4,10,2015,282.08453
2015-10-09 03:00:00,5,4,10,2015,281.9236
2015-10-09 04:00:00,6,4,10,2015,282.05502
2015-10-09 05:00:00,7,4,10,2015,281.9139
2015-10-09 06:00:00,8,4,10,2015,281.81024
2015-10-09 07:00:00,9,4,10,2015,282.66058
2015-10-09 08:00:00,10,4,10,2015,284.1348
2015-10-09 09:00:00,11,4,10,2015,285.09003
2015-10-09 10:00:00,12,4,10,2015,286.24023
2015-10-09 11:00:00,13,4,10,2015,286.92892
2015-10-09 12:00:00,14,4,10,2015,287.77737
2015-10-09 13:00:00,15,4,10,2015,288.08078
2015-10-09 14:00:00,16,4,10,2015,288.16772
2015-10-09 15:00:00,17,4,10,2015,287.9643
2015-10-09 16:00:00,18,4,10,2015,287.29608
2015-10-09 17:00:00,19,4,10,2015,285.90353
2015-10-09 18:00:00,20,4,10,2015,285.00717
2015-10-09 19:00:00,21,4,10,2015,284.23938
2015-10-09 20:00:00,22,4,10,2015,283.48553
2015-10-09 21:00:00,23,4,10,2015,283.07132
2015-10-09 22:00:00,0,5,10,2015,282.74673
2015-10-09 23:00:00,1,5,10,2015,282.50513
2015-10-10 00:00:00,2,5,10,2015,282.38055
2015-10-10 01:00:00,3,5,10,2015,281.86102
2015-10-10 02:00:00,4,5,10,2015,281.69406
2015-10-10 03:00:00,5,5,10,2015,281.2887
2015-10-10 04:00:00,6,5,10,2015,281.33014
2015-10-10 05:00:00,7,5,10,2015,281.38455
2015-10-10 06:00:00,8,5,10,2015,281.27942
2015-10-10 07:00:00,9,5,10,2015,281.71774
2015-10-10 08:00:00,10,5,10,2015,282.9822
2015-10-10 09:00:00,11,5,10,2015,284.49304
2015-10-10 10:00:00,12,5,10,2015,285.83072
2015-10-10 11:00:00,13,5,10,2015,286.5749
2015-10-10 12:00:00,14,5,10,2015,287.14655
2015-10-10 13:00:00,15,5,10,2015,287.3363
2015-10-10 14:00:00,16,5,10,2015,286.94586
2015-10-10 15:00:00,17,5,10,2015,286.5856
2015-10-10 16:00:00,18,5,10,2015,285.90274
2015-10-10 17:00:00,19,5,10,2015,285.0072
2015-10-10 18:00:00,20,5,10,2015,284.6441
2015-10-10 19:00:00,21,5,10,2015,284.29916
2015-10-10 20:00:00,22,5,10,2015,283.67804
2015-10-10 21:00:00,23,5,10,2015,283.61908
2015-10-10 22:00:00,0,6,10,2015,283.59387
2015-10-10 23:00:00,1,6,10,2015,283.2913
2015-10-11 00:00:00,2,6,10,2015,282.77875
2015-10-11 01:00:00,3,6,10,2015,282.70102
2015-10-11 02:00:00,4,6,10,2015,282.6876
2015-10-11 03:00:00,5,6,10,2015,282.39682
2015-10-11 04:00:00,6,6,10,2015,282.16492
2015-10-11 05:00:00,7,6,10,2015,282.0931
2015-10-11 06:00:00,8,6,10,2015,282.0229
2015-10-11 07:00:00,9,6,10,2015,282.32407
2015-10-11 08:00:00,10,6,10,2015,283.68375
2015-10-11 09:00:00,11,6,10,2015,284.9059
2015-10-11 10:00:00,12,6,10,2015,286.22253
2015-10-11 11:00:00,13,6,10,2015,286.88763
2015-10-11 12:00:00,14,6,10,2015,287.33853
2015-10-11 13:00:00,15,6,10,2015,287.64984
2015-10-11 14:00:00,16,6,10,2015,287.54715
2015-10-11 15:00:00,17,6,10,2015,287.05725
2015-10-11 16:00:00,18,6,10,2015,286.13687
2015-10-11 17:00:00,19,6,10,2015,285.04636
2015-10-11 18:00:00,20,6,10,2015,284.5523
2015-10-11 19:00:00,21,6,10,2015,283.89948
2015-10-11 20:00:00,22,6,10,2015,283.0684
2015-10-11 21:00:00,23,6,10,2015,282.69138
2015-10-11 22:00:00,0,0,10,2015,282.52286
2015-10-11 23:00:00,1,0,10,2015,282.27103
2015-10-12 00:00:00,2,0,10,2015,281.6742
2015-10-12 01:00:00,3,0,10,2015,281.34286
2015-10-12 02:00:00,4,0,10,2015,281.149
2015-10-12 03:00:00,5,0,10,2015,280.97528
2015-10-12 04:00:00,6,0,10,2015,280.77725
2015-10-12 05:00:00,7,0,10,2015,280.63235
2015-10-12 06:00:00,8,0,10,2015,280.6932
2015-10-12 07:00:00,9,0,10,2015,281.09918
2015-10-12 08:00:00,10,0,10,2015,282.5759
2015-10-12 09:00:00,11,0,10,2015,283.94977
2015-10-12 10:00:00,12,0,10,2015,285.16055
2015-10-12 11:00:00,13,0,10,2015,286.13586
2015-10-12 12:00:00,14,0,10,2015,286.7805
2015-10-12 13:00:00,15,0,10,2015,287.00815
2015-10-12 14:00:00,16,0,10,2015,286.80872
2015-10-12 15:00:00,17,0,10,2015,286.3883
2015-10-12 16:00:00,18,0,10,2015,285.7144
2015-10-12 17:00:00,19,0,10,2015,284.53607
2015-10-12 18:00:00,20,0,10,2015,284.05112
2015-10-12 19:00:00,21,0,10,2015,283.75687
2015-10-12 20:00:00,22,0,10,2015,283.4129
2015-10-12 21:00:00,23,0,10,2015,282.90726
2015-10-12 22:00:00,0,1,10,2015,282.82947
2015-10-12 23:00:00,1,1,10,2015,282.72205
2015-10-13 00:00:00,2,1,10,2015,282.3718
2015-10-13 01:00:00,3,1,10,2015,282.4509
2015-10-13 02:00:00,4,1,10,2015,282.42374
2015-10-13 03:00:00,5,1,10,2015,282.38416
2015-10-13 04:00:00,6,1,10,2015,282.4517
2015-10-13 05:00:00,7,1,10,2015,282.48795
2015-10-13 06:00:00,8,1,10,2015,282.5334
2015-10-13 07:00:00,9,1,10,2015,282.50616
2015-10-13 08:00:00,10,1,10,2015,282.65732
2015-10-13 09:00:00,11,1,10,2015,283.00214
2015-10-13 10:00:00,12,1,10,2015,283.38492
2015-10-13 11:00:00,13,1,10,2015,283.66962
2015-10-13 12:00:00,14,1,10,2015,283.8318
2015-10-13 13:00:00,15,1,10,2015,283.77008
2015-10-13 14:00:00,16,1,10,2015,283.63522
2015-10-13 15:00:00,17,1,10,2015,283.32095
2015-10-13 16:00:00,18,1,10,2015,283.03894
2015-10-13 17:00:00,19,1,10,2015,282.60107
2015-10-13 18:00:00,20,1,10,2015,282.30743
2015-10-13 19:00:00,21,1,10,2015,281.68408
2015-10-13 20:00:00,22,1,10,2015,281.3273
2015-10-13 21:00:00,23,1,10,2015,280.93533
2015-10-13 22:00:00,0,2,10,2015,280.6313
2015-10-13 23:00:00,1,2,10,2015,280.31757
2015-10-14 00:00:00,2,2,10,2015,279.99237
2015-10-14 01:00:00,3,2,10,2015,279.64633
2015-10-14 02:00:00,4,2,10,2015,279.4592
2015-10-14 03:00:00,5,2,10,2015,279.14053
2015-10-14 04:00:00,6,2,10,2015,278.633
2015-10-14 05:00:00,7,2,10,2015,278.31384
2015-10-14 06:00:00,8,2,10,2015,277.9307
2015-10-14 07:00:00,9,2,10,2015,278.7529
2015-10-14 08:00:00,10,2,10,2015,279.88995
2015-10-14 09:00:00,11,2,10,2015,280.8095
2015-10-14 10:00:00,12,2,10,2015,281.91803
2015-10-14 11:00:00,13,2,10,2015,282.7163
2015-10-14 12:00:00,14,2,10,2015,283.195
2015-10-14 13:00:00,15,2,10,2015,283.1521
2015-10-14 14:00:00,16,2,10,2015,282.82245
2015-10-14 15:00:00,17,2,10,2015,282.36288
2015-10-14 16:00:00,18,2,10,2015,281.67908
2015-10-14 17:00:00,19,2,10,2015,281.15128
2015-10-14 18:00:00,20,2,10,2015,280.93347
2015-10-14 19:00:00,21,2,10,2015,280.29916
2015-10-14 20:00:00,22,2,10,2015,280.1269
2015-10-14 21:00:00,23,2,10,2015,279.73328
2015-10-14 22:00:00,0,3,10,2015,279.25598
2015-10-14 23:00:00,1,3,10,2015,279.0654
2015-10-15 00:00:00,2,3,10,2015,278.68387
2015-10-15 01:00:00,3,3,10,2015,278.44775
2015-10-15 02:00:00,4,3,10,2015,278.27087
2015-10-15 03:00:00,5,3,10,2015,278.1369
2015-10-15 04:00:00,6,3,10,2015,278.0304
2015-10-15 05:00:00,7,3,10,2015,277.84183
2015-10-15 06:00:00,8,3,10,2015,277.76102
2015-10-15 07:00:00,9,3,10,2015,277.9318
2015-10-15 08:00:00,10,3,10,2015,278.20746
2015-10-15 09:00:00,11,3,10,2015,278.6185
2015-10-15 10:00:00,12,3,10,2015,279.01694
2015-10-15 11:00:00,13,3,10,2015,279.14468
2015-10-15 12:00:00,14,3,10,2015,279.31305
2015-10-15 13:00:00,15,3,10,2015,279.50552
2015-10-15 14:00:00,16,3,10,2015,279.59537
2015-10-15 15:00:00,17,3,10,2015,279.1635
2015-10-15 16:00:00,18,3,10,2015,279.03824
2015-10-15 17:00:00,19,3,10,2015,278.71088
2015-10-15 18:00:00,20,3,10,2015,278.6096
2015-10-15 19:00:00,21,3,10,2015,278.62317
2015-10-15 20:00:00,22,3,10,2015,278.52112
2015-10-15 21:00:00,23,3,10,2015,278.4727
2015-10-15 22:00:00,0,4,10,2015,278.15964
2015-10-15 23:00:00,1,4,10,2015,278.0421
2015-10-16 00:00:00,2,4,10,2015,277.67447
2015-10-16 01:00:00,3,4,10,2015,277.55426
2015-10-16 02:00:00,4,4,10,2015,277.43668
2015-10-16 03:00:00,5,4,10,2015,277.3053
2015-10-16 04:00:00,6,4,10,2015,277.07632
2015-10-16 05:00:00,7,4,10,2015,277.11148
2015-10-16 06:00:00,8,4,10,2015,276.97455
2015-10-16 07:00:00,9,4,10,2015,277.39566
