Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-24 00:00:00,10,2,6,2015,287.8197
2015-06-24 01:00:00,11,2,6,2015,288.0687
2015-06-24 02:00:00,12,2,6,2015,289.69812
2015-06-24 03:00:00,13,2,6,2015,290.2151
2015-06-24 04:00:00,14,2,6,2015,290.37762
2015-06-24 05:00:00,15,2,6,2015,290.2975
2015-06-24 06:00:00,16,2,6,2015,289.1507
2015-06-24 07:00:00,17,2,6,2015,289.18915
2015-06-24 08:00:00,18,2,6,2015,288.01697
2015-06-24 09:00:00,19,2,6,2015,287.96695
2015-06-24 10:00:00,20,2,6,2015,287.31772
2015-06-24 11:00:00,21,2,6,2015,287.04626
2015-06-24 12:00:00,22,2,6,2015,286.46826
2015-06-24 13:00:00,23,2,6,2015,286.2455
2015-06-24 14:00:00,0,3,6,2015,285.73395
2015-06-24 15:00:00,1,3,6,2015,285.1623
2015-06-24 16:00:00,2,3,6,2015,284.96634
2015-06-24 17:00:00,3,3,6,2015,284.73465
2015-06-24 18:00:00,4,3,6,2015,284.36322
2015-06-24 19:00:00,5,3,6,2015,284.38153
2015-06-24 20:00:00,6,3,6,2015,284.15433
2015-06-24 21:00:00,7,3,6,2015,284.15698
2015-06-24 22:00:00,8,3,6,2015,284.88773
2015-06-24 23:00:00,9,3,6,2015,285.43713
2015-06-25 00:00:00,10,3,6,2015,286.67062
2015-06-25 01:00:00,11,3,6,2015,286.76038
2015-06-25 02:00:00,12,3,6,2015,288.14206
2015-06-25 03:00:00,13,3,6,2015,288.1861
2015-06-25 04:00:00,14,3,6,2015,288.09082
2015-06-25 05:00:00,15,3,6,2015,287.98126
2015-06-25 06:00:00,16,3,6,2015,287.32535
2015-06-25 07:00:00,17,3,6,2015,287.11856
2015-06-25 08:00:00,18,3,6,2015,286.2038
2015-06-25 09:00:00,19,3,6,2015,286.35144
2015-06-25 10:00:00,20,3,6,2015,285.77417
2015-06-25 11:00:00,21,3,6,2015,285.54114
2015-06-25 12:00:00,22,3,6,2015,285.0555
2015-06-25 13:00:00,23,3,6,2015,284.95184
2015-06-25 14:00:00,0,4,6,2015,284.85583
2015-06-25 15:00:00,1,4,6,2015,284.42163
2015-06-25 16:00:00,2,4,6,2015,284.52637
2015-06-25 17:00:00,3,4,6,2015,283.95724
2015-06-25 18:00:00,4,4,6,2015,283.34155
2015-06-25 19:00:00,5,4,6,2015,283.2446
2015-06-25 20:00:00,6,4,6,2015,283.06635
2015-06-25 21:00:00,7,4,6,2015,283.08505
2015-06-25 22:00:00,8,4,6,2015,283.66455
2015-06-25 23:00:00,9,4,6,2015,284.7506
2015-06-26 00:00:00,10,4,6,2015,286.3599
2015-06-26 01:00:00,11,4,6,2015,286.6129
2015-06-26 02:00:00,12,4,6,2015,288.4408
2015-06-26 03:00:00,13,4,6,2015,288.85876
2015-06-26 04:00:00,14,4,6,2015,288.96393
2015-06-26 05:00:00,15,4,6,2015,289.06625
2015-06-26 06:00:00,16,4,6,2015,287.90897
2015-06-26 07:00:00,17,4,6,2015,287.30573
2015-06-26 08:00:00,18,4,6,2015,285.11145
2015-06-26 09:00:00,19,4,6,2015,284.97913
2015-06-26 10:00:00,20,4,6,2015,283.8342
2015-06-26 11:00:00,21,4,6,2015,283.207
2015-06-26 12:00:00,22,4,6,2015,282.23444
2015-06-26 13:00:00,23,4,6,2015,281.91376
2015-06-26 14:00:00,0,5,6,2015,281.49478
2015-06-26 15:00:00,1,5,6,2015,281.09412
2015-06-26 16:00:00,2,5,6,2015,281.07312
2015-06-26 17:00:00,3,5,6,2015,280.91263
2015-06-26 18:00:00,4,5,6,2015,280.70642
2015-06-26 19:00:00,5,5,6,2015,280.71555
2015-06-26 20:00:00,6,5,6,2015,280.63574
2015-06-26 21:00:00,7,5,6,2015,280.39832
2015-06-26 22:00:00,8,5,6,2015,281.50745
2015-06-26 23:00:00,9,5,6,2015,282.51965
2015-06-27 00:00:00,10,5,6,2015,284.92163
2015-06-27 01:00:00,11,5,6,2015,285.5418
2015-06-27 02:00:00,12,5,6,2015,287.8121
2015-06-27 03:00:00,13,5,6,2015,288.68973
2015-06-27 04:00:00,14,5,6,2015,288.78726
2015-06-27 05:00:00,15,5,6,2015,288.90732
2015-06-27 06:00:00,16,5,6,2015,287.53452
2015-06-27 07:00:00,17,5,6,2015,287.56213
2015-06-27 08:00:00,18,5,6,2015,285.5807
2015-06-27 09:00:00,19,5,6,2015,285.74496
2015-06-27 10:00:00,20,5,6,2015,284.5726
2015-06-27 11:00:00,21,5,6,2015,284.02917
2015-06-27 12:00:00,22,5,6,2015,283.14578
2015-06-27 13:00:00,23,5,6,2015,283.01157
2015-06-27 14:00:00,0,6,6,2015,282.671
2015-06-27 15:00:00,1,6,6,2015,282.2758
2015-06-27 16:00:00,2,6,6,2015,282.22888
2015-06-27 17:00:00,3,6,6,2015,281.92493
2015-06-27 18:00:00,4,6,6,2015,281.63556
2015-06-27 19:00:00,5,6,6,2015,281.46375
2015-06-27 20:00:00,6,6,6,2015,281.42303
2015-06-27 21:00:00,7,6,6,2015,281.44247
2015-06-27 22:00:00,8,6,6,2015,282.1347
2015-06-27 23:00:00,9,6,6,2015,283.03485
2015-06-28 00:00:00,10,6,6,2015,284.57315
2015-06-28 01:00:00,11,6,6,2015,284.92468
2015-06-28 02:00:00,12,6,6,2015,287.06613
2015-06-28 03:00:00,13,6,6,2015,287.70514
2015-06-28 04:00:00,14,6,6,2015,287.81842
2015-06-28 05:00:00,15,6,6,2015,287.89734
2015-06-28 06:00:00,16,6,6,2015,286.6588
2015-06-28 07:00:00,17,6,6,2015,286.6098
2015-06-28 08:00:00,18,6,6,2015,284.78976
2015-06-28 09:00:00,19,6,6,2015,284.80847
2015-06-28 10:00:00,20,6,6,2015,283.91104
2015-06-28 11:00:00,21,6,6,2015,283.65543
2015-06-28 12:00:00,22,6,6,2015,283.1305
2015-06-28 13:00:00,23,6,6,2015,282.83664
2015-06-28 14:00:00,0,0,6,2015,282.75058
2015-06-28 15:00:00,1,0,6,2015,282.4911
2015-06-28 16:00:00,2,0,6,2015,282.67175
2015-06-28 17:00:00,3,0,6,2015,282.56165
2015-06-28 18:00:00,4,0,6,2015,282.55237
2015-06-28 19:00:00,5,0,6,2015,282.5158
2015-06-28 20:00:00,6,0,6,2015,282.4105
2015-06-28 21:00:00,7,0,6,2015,282.28482
2015-06-28 22:00:00,8,0,6,2015,282.85745
2015-06-28 23:00:00,9,0,6,2015,283.46906
2015-06-29 00:00:00,10,0,6,2015,285.3636
2015-06-29 01:00:00,11,0,6,2015,285.70544
2015-06-29 02:00:00,12,0,6,2015,287.6085
2015-06-29 03:00:00,13,0,6,2015,288.08966
2015-06-29 04:00:00,14,0,6,2015,288.13458
2015-06-29 05:00:00,15,0,6,2015,288.12036
2015-06-29 06:00:00,16,0,6,2015,287.0277
2015-06-29 07:00:00,17,0,6,2015,287.0885
2015-06-29 08:00:00,18,0,6,2015,285.6258
2015-06-29 09:00:00,19,0,6,2015,285.57922
2015-06-29 10:00:00,20,0,6,2015,284.4033
2015-06-29 11:00:00,21,0,6,2015,284.26428
2015-06-29 12:00:00,22,0,6,2015,283.85074
2015-06-29 13:00:00,23,0,6,2015,283.58096
2015-06-29 14:00:00,0,1,6,2015,282.98685
2015-06-29 15:00:00,1,1,6,2015,282.50784
2015-06-29 16:00:00,2,1,6,2015,282.4687
2015-06-29 17:00:00,3,1,6,2015,282.3554
2015-06-29 18:00:00,4,1,6,2015,282.1187
2015-06-29 19:00:00,5,1,6,2015,281.94574
2015-06-29 20:00:00,6,1,6,2015,281.8317
2015-06-29 21:00:00,7,1,6,2015,281.74136
2015-06-29 22:00:00,8,1,6,2015,282.19968
2015-06-29 23:00:00,9,1,6,2015,282.7667
2015-06-30 00:00:00,10,1,6,2015,284.03894
2015-06-30 01:00:00,11,1,6,2015,284.63266
2015-06-30 02:00:00,12,1,6,2015,286.77176
2015-06-30 03:00:00,13,1,6,2015,287.87857
2015-06-30 04:00:00,14,1,6,2015,288.1182
2015-06-30 05:00:00,15,1,6,2015,288.16455
2015-06-30 06:00:00,16,1,6,2015,287.00787
2015-06-30 07:00:00,17,1,6,2015,286.83234
2015-06-30 08:00:00,18,1,6,2015,285.86096
2015-06-30 09:00:00,19,1,6,2015,285.8727
2015-06-30 10:00:00,20,1,6,2015,284.89542
2015-06-30 11:00:00,21,1,6,2015,284.38144
2015-06-30 12:00:00,22,1,6,2015,283.75833
2015-06-30 13:00:00,23,1,6,2015,283.75806
2015-06-30 14:00:00,0,2,7,2015,283.44632
2015-06-30 15:00:00,1,2,7,2015,282.9049
2015-06-30 16:00:00,2,2,7,2015,282.9692
2015-06-30 17:00:00,3,2,7,2015,282.88135
2015-06-30 18:00:00,4,2,7,2015,282.55374
2015-06-30 19:00:00,5,2,7,2015,282.3839
2015-06-30 20:00:00,6,2,7,2015,282.0846
2015-06-30 21:00:00,7,2,7,2015,281.97153
2015-06-30 22:00:00,8,2,7,2015,282.24152
2015-06-30 23:00:00,9,2,7,2015,282.6809
2015-07-01 00:00:00,10,2,7,2015,284.1891
2015-07-01 01:00:00,11,2,7,2015,284.60803
2015-07-01 02:00:00,12,2,7,2015,286.4828
2015-07-01 03:00:00,13,2,7,2015,287.17914
2015-07-01 04:00:00,14,2,7,2015,287.29074
2015-07-01 05:00:00,15,2,7,2015,287.33688
2015-07-01 06:00:00,16,2,7,2015,286.0678
2015-07-01 07:00:00,17,2,7,2015,285.99368
2015-07-01 08:00:00,18,2,7,2015,284.60892
2015-07-01 09:00:00,19,2,7,2015,284.50143
2015-07-01 10:00:00,20,2,7,2015,283.51837
2015-07-01 11:00:00,21,2,7,2015,283.08136
2015-07-01 12:00:00,22,2,7,2015,282.46967
2015-07-01 13:00:00,23,2,7,2015,282.25735
2015-07-01 14:00:00,0,3,7,2015,281.88208
2015-07-01 15:00:00,1,3,7,2015,281.7455
2015-07-01 16:00:00,2,3,7,2015,281.65704
2015-07-01 17:00:00,3,3,7,2015,281.3722
2015-07-01 18:00:00,4,3,7,2015,280.85953
2015-07-01 19:00:00,5,3,7,2015,280.73083
2015-07-01 20:00:00,6,3,7,2015,280.6424
2015-07-01 21:00:00,7,3,7,2015,280.6173
2015-07-01 22:00:00,8,3,7,2015,281.39276
2015-07-01 23:00:00,9,3,7,2015,282.61633
2015-07-02 00:00:00,10,3,7,2015,284.12228
2015-07-02 01:00:00,11,3,7,2015,284.58438
2015-07-02 02:00:00,12,3,7,2015,286.26343
2015-07-02 03:00:00,13,3,7,2015,286.65872
2015-07-02 04:00:00,14,3,7,2015,286.78995
2015-07-02 05:00:00,15,3,7,2015,286.755
2015-07-02 06:00:00,16,3,7,2015,285.59653
2015-07-02 07:00:00,17,3,7,2015,285.41245
2015-07-02 08:00:00,18,3,7,2015,284.6305
2015-07-02 09:00:00,19,3,7,2015,284.6845
2015-07-02 10:00:00,20,3,7,2015,283.25763
2015-07-02 11:00:00,21,3,7,2015,282.7975
2015-07-02 12:00:00,22,3,7,2015,281.928
2015-07-02 13:00:00,23,3,7,2015,281.75107
2015-07-02 14:00:00,0,4,7,2015,281.2262
2015-07-02 15:00:00,1,4,7,2015,280.11667
2015-07-02 16:00:00,2,4,7,2015,279.8106
2015-07-02 17:00:00,3,4,7,2015,279.54694
2015-07-02 18:00:00,4,4,7,2015,279.2267
2015-07-02 19:00:00,5,4,7,2015,279.35678
2015-07-02 20:00:00,6,4,7,2015,279.09875
2015-07-02 21:00:00,7,4,7,2015,279.1798
2015-07-02 22:00:00,8,4,7,2015,280.17737
2015-07-02 23:00:00,9,4,7,2015,281.23532
2015-07-03 00:00:00,10,4,7,2015,283.13263
2015-07-03 01:00:00,11,4,7,2015,283.619
2015-07-03 02:00:00,12,4,7,2015,285.72247
2015-07-03 03:00:00,13,4,7,2015,286.17657
2015-07-03 04:00:00,14,4,7,2015,286.1575
2015-07-03 05:00:00,15,4,7,2015,286.17307
2015-07-03 06:00:00,16,4,7,2015,285.0871
2015-07-03 07:00:00,17,4,7,2015,285.12268
2015-07-03 08:00:00,18,4,7,2015,283.54108
2015-07-03 09:00:00,19,4,7,2015,283.4357
2015-07-03 10:00:00,20,4,7,2015,282.09143
2015-07-03 11:00:00,21,4,7,2015,281.86746
2015-07-03 12:00:00,22,4,7,2015,281.1121
2015-07-03 13:00:00,23,4,7,2015,280.5553
2015-07-03 14:00:00,0,5,7,2015,279.99222
2015-07-03 15:00:00,1,5,7,2015,279.3611
2015-07-03 16:00:00,2,5,7,2015,279.0894
2015-07-03 17:00:00,3,5,7,2015,278.8402
2015-07-03 18:00:00,4,5,7,2015,278.58612
2015-07-03 19:00:00,5,5,7,2015,278.63895
2015-07-03 20:00:00,6,5,7,2015,278.3695
2015-07-03 21:00:00,7,5,7,2015,278.3302
2015-07-03 22:00:00,8,5,7,2015,279.18835
2015-07-03 23:00:00,9,5,7,2015,280.08743
2015-07-04 00:00:00,10,5,7,2015,282.29962
2015-07-04 01:00:00,11,5,7,2015,282.77597
2015-07-04 02:00:00,12,5,7,2015,285.15344
2015-07-04 03:00:00,13,5,7,2015,286.18173
2015-07-04 04:00:00,14,5,7,2015,286.51453
2015-07-04 05:00:00,15,5,7,2015,286.8349
2015-07-04 06:00:00,16,5,7,2015,285.78506
2015-07-04 07:00:00,17,5,7,2015,285.95987
2015-07-04 08:00:00,18,5,7,2015,283.94528
2015-07-04 09:00:00,19,5,7,2015,283.88483
2015-07-04 10:00:00,20,5,7,2015,282.46918
2015-07-04 11:00:00,21,5,7,2015,281.79404
2015-07-04 12:00:00,22,5,7,2015,281.08768
2015-07-04 13:00:00,23,5,7,2015,280.79272
2015-07-04 14:00:00,0,6,7,2015,280.28867
2015-07-04 15:00:00,1,6,7,2015,279.57913
2015-07-04 16:00:00,2,6,7,2015,279.37183
2015-07-04 17:00:00,3,6,7,2015,279.11075
2015-07-04 18:00:00,4,6,7,2015,278.47372
2015-07-04 19:00:00,5,6,7,2015,278.40173
2015-07-04 20:00:00,6,6,7,2015,278.25302
2015-07-04 21:00:00,7,6,7,2015,278.17972
2015-07-04 22:00:00,8,6,7,2015,279.61243
2015-07-04 23:00:00,9,6,7,2015,281.0605
2015-07-05 00:00:00,10,6,7,2015,283.54385
2015-07-05 01:00:00,11,6,7,2015,284.25937
2015-07-05 02:00:00,12,6,7,2015,287.01166
2015-07-05 03:00:00,13,6,7,2015,287.9697
2015-07-05 04:00:00,14,6,7,2015,288.20325
2015-07-05 05:00:00,15,6,7,2015,288.31464
2015-07-05 06:00:00,16,6,7,2015,286.94354
2015-07-05 07:00:00,17,6,7,2015,286.61603
2015-07-05 08:00:00,18,6,7,2015,284.8217
2015-07-05 09:00:00,19,6,7,2015,284.94714
2015-07-05 10:00:00,20,6,7,2015,283.31213
2015-07-05 11:00:00,21,6,7,2015,282.53387
2015-07-05 12:00:00,22,6,7,2015,281.56677
2015-07-05 13:00:00,23,6,7,2015,281.17026
2015-07-05 14:00:00,0,0,7,2015,280.7263
2015-07-05 15:00:00,1,0,7,2015,280.10748
2015-07-05 16:00:00,2,0,7,2015,279.95932
2015-07-05 17:00:00,3,0,7,2015,279.85007
2015-07-05 18:00:00,4,0,7,2015,279.33557
2015-07-05 19:00:00,5,0,7,2015,279.31683
2015-07-05 20:00:00,6,0,7,2015,279.23358
2015-07-05 21:00:00,7,0,7,2015,279.11407
2015-07-05 22:00:00,8,0,7,2015,280.3352
2015-07-05 23:00:00,9,0,7,2015,281.7595
2015-07-06 00:00:00,10,0,7,2015,283.8512
2015-07-06 01:00:00,11,0,7,2015,284.22775
2015-07-06 02:00:00,12,0,7,2015,286.58087
2015-07-06 03:00:00,13,0,7,2015,287.5101
2015-07-06 04:00:00,14,0,7,2015,287.71667
2015-07-06 05:00:00,15,0,7,2015,287.8574
2015-07-06 06:00:00,16,0,7,2015,286.654
2015-07-06 07:00:00,17,0,7,2015,286.2842
2015-07-06 08:00:00,18,0,7,2015,284.72678
2015-07-06 09:00:00,19,0,7,2015,284.37463
2015-07-06 10:00:00,20,0,7,2015,283.46127
2015-07-06 11:00:00,21,0,7,2015,282.83527
2015-07-06 12:00:00,22,0,7,2015,282.18753
2015-07-06 13:00:00,23,0,7,2015,282.15784
2015-07-06 14:00:00,0,1,7,2015,281.85464
2015-07-06 15:00:00,1,1,7,2015,281.65002
2015-07-06 16:00:00,2,1,7,2015,281.5414
2015-07-06 17:00:00,3,1,7,2015,281.09
2015-07-06 18:00:00,4,1,7,2015,280.91412
2015-07-06 19:00:00,5,1,7,2015,280.7307
2015-07-06 20:00:00,6,1,7,2015,280.6631
2015-07-06 21:00:00,7,1,7,2015,280.66257
2015-07-06 22:00:00,8,1,7,2015,281.72723
2015-07-06 23:00:00,9,1,7,2015,283.0449
2015-07-07 00:00:00,10,1,7,2015,284.8568
2015-07-07 01:00:00,11,1,7,2015,284.97272
2015-07-07 02:00:00,12,1,7,2015,286.64197
2015-07-07 03:00:00,13,1,7,2015,286.88904
2015-07-07 04:00:00,14,1,7,2015,286.73856
2015-07-07 05:00:00,15,1,7,2015,286.69916
2015-07-07 06:00:00,16,1,7,2015,285.97964
2015-07-07 07:00:00,17,1,7,2015,285.8671
2015-07-07 08:00:00,18,1,7,2015,284.3783
2015-07-07 09:00:00,19,1,7,2015,284.46567
2015-07-07 10:00:00,20,1,7,2015,283.1318
2015-07-07 11:00:00,21,1,7,2015,282.52026
2015-07-07 12:00:00,22,1,7,2015,281.69376
2015-07-07 13:00:00,23,1,7,2015,281.63977
2015-07-07 14:00:00,0,2,7,2015,281.00937
2015-07-07 15:00:00,1,2,7,2015,280.3815
2015-07-07 16:00:00,2,2,7,2015,280.29233
2015-07-07 17:00:00,3,2,7,2015,280.06995
2015-07-07 18:00:00,4,2,7,2015,279.90326
2015-07-07 19:00:00,5,2,7,2015,279.8773
2015-07-07 20:00:00,6,2,7,2015,279.77377
2015-07-07 21:00:00,7,2,7,2015,279.8585
2015-07-07 22:00:00,8,2,7,2015,280.92392
2015-07-07 23:00:00,9,2,7,2015,282.27533
2015-07-08 00:00:00,10,2,7,2015,284.55286
2015-07-08 01:00:00,11,2,7,2015,284.93225
2015-07-08 02:00:00,12,2,7,2015,287.0172
2015-07-08 03:00:00,13,2,7,2015,287.5121
2015-07-08 04:00:00,14,2,7,2015,287.54245
2015-07-08 05:00:00,15,2,7,2015,287.50937
2015-07-08 06:00:00,16,2,7,2015,286.68585
2015-07-08 07:00:00,17,2,7,2015,286.48773
2015-07-08 08:00:00,18,2,7,2015,284.61115
2015-07-08 09:00:00,19,2,7,2015,284.60873
2015-07-08 10:00:00,20,2,7,2015,283.39087
2015-07-08 11:00:00,21,2,7,2015,282.98035
2015-07-08 12:00:00,22,2,7,2015,282.34454
2015-07-08 13:00:00,23,2,7,2015,282.3492
2015-07-08 14:00:00,0,3,7,2015,281.99222
2015-07-08 15:00:00,1,3,7,2015,281.35904
2015-07-08 16:00:00,2,3,7,2015,281.1463
2015-07-08 17:00:00,3,3,7,2015,281.0571
2015-07-08 18:00:00,4,3,7,2015,280.6165
2015-07-08 19:00:00,5,3,7,2015,280.618
2015-07-08 20:00:00,6,3,7,2015,280.47235
2015-07-08 21:00:00,7,3,7,2015,280.56317
2015-07-08 22:00:00,8,3,7,2015,281.6065
2015-07-08 23:00:00,9,3,7,2015,282.6161
2015-07-09 00:00:00,10,3,7,2015,284.76263
2015-07-09 01:00:00,11,3,7,2015,285.31625
2015-07-09 02:00:00,12,3,7,2015,287.75864
2015-07-09 03:00:00,13,3,7,2015,288.44205
2015-07-09 04:00:00,14,3,7,2015,288.65787
2015-07-09 05:00:00,15,3,7,2015,288.78906
2015-07-09 06:00:00,16,3,7,2015,287.7699
2015-07-09 07:00:00,17,3,7,2015,287.4295
2015-07-09 08:00:00,18,3,7,2015,285.30066
2015-07-09 09:00:00,19,3,7,2015,285.2978
2015-07-09 10:00:00,20,3,7,2015,283.90778
2015-07-09 11:00:00,21,3,7,2015,283.73688
2015-07-09 12:00:00,22,3,7,2015,283.87805
2015-07-09 13:00:00,23,3,7,2015,283.63403
2015-07-09 14:00:00,0,4,7,2015,283.2727
2015-07-09 15:00:00,1,4,7,2015,282.81458
2015-07-09 16:00:00,2,4,7,2015,282.71936
2015-07-09 17:00:00,3,4,7,2015,282.511
2015-07-09 18:00:00,4,4,7,2015,282.1058
2015-07-09 19:00:00,5,4,7,2015,282.01334
2015-07-09 20:00:00,6,4,7,2015,281.80164
2015-07-09 21:00:00,7,4,7,2015,281.4864
2015-07-09 22:00:00,8,4,7,2015,282.64932
2015-07-09 23:00:00,9,4,7,2015,283.6685
2015-07-10 00:00:00,10,4,7,2015,285.31146
2015-07-10 01:00:00,11,4,7,2015,286.05435
2015-07-10 02:00:00,12,4,7,2015,287.92804
2015-07-10 03:00:00,13,4,7,2015,288.5693
2015-07-10 04:00:00,14,4,7,2015,288.57242
2015-07-10 05:00:00,15,4,7,2015,288.38562
2015-07-10 06:00:00,16,4,7,2015,287.46027
2015-07-10 07:00:00,17,4,7,2015,287.20462
2015-07-10 08:00:00,18,4,7,2015,286.2327
2015-07-10 09:00:00,19,4,7,2015,286.25806
2015-07-10 10:00:00,20,4,7,2015,285.6176
2015-07-10 11:00:00,21,4,7,2015,285.31525
2015-07-10 12:00:00,22,4,7,2015,284.62857
2015-07-10 13:00:00,23,4,7,2015,284.41266
2015-07-10 14:00:00,0,5,7,2015,283.9325
2015-07-10 15:00:00,1,5,7,2015,283.308
2015-07-10 16:00:00,2,5,7,2015,283.1004
2015-07-10 17:00:00,3,5,7,2015,282.88724
2015-07-10 18:00:00,4,5,7,2015,282.59146
2015-07-10 19:00:00,5,5,7,2015,282.44623
2015-07-10 20:00:00,6,5,7,2015,282.0572
2015-07-10 21:00:00,7,5,7,2015,282.0745
2015-07-10 22:00:00,8,5,7,2015,283.1317
2015-07-10 23:00:00,9,5,7,2015,284.3505
2015-07-11 00:00:00,10,5,7,2015,286.19565
2015-07-11 01:00:00,11,5,7,2015,286.63983
2015-07-11 02:00:00,12,5,7,2015,288.03528
2015-07-11 03:00:00,13,5,7,2015,288.62177
2015-07-11 04:00:00,14,5,7,2015,288.79108
2015-07-11 05:00:00,15,5,7,2015,288.3844
2015-07-11 06:00:00,16,5,7,2015,286.80902
2015-07-11 07:00:00,17,5,7,2015,286.20715
2015-07-11 08:00:00,18,5,7,2015,285.06888
2015-07-11 09:00:00,19,5,7,2015,285.30847
2015-07-11 10:00:00,20,5,7,2015,284.4301
2015-07-11 11:00:00,21,5,7,2015,283.94446
2015-07-11 12:00:00,22,5,7,2015,283.43817
2015-07-11 13:00:00,23,5,7,2015,283.19656
2015-07-11 14:00:00,0,6,7,2015,282.84778
2015-07-11 15:00:00,1,6,7,2015,282.51694
2015-07-11 16:00:00,2,6,7,2015,282.76196
2015-07-11 17:00:00,3,6,7,2015,282.31528
2015-07-11 18:00:00,4,6,7,2015,282.06622
2015-07-11 19:00:00,5,6,7,2015,282.07068
2015-07-11 20:00:00,6,6,7,2015,282.07724
2015-07-11 21:00:00,7,6,7,2015,282.03973
2015-07-11 22:00:00,8,6,7,2015,282.0654
2015-07-11 23:00:00,9,6,7,2015,282.5958
2015-07-12 00:00:00,10,6,7,2015,283.44812
2015-07-12 01:00:00,11,6,7,2015,283.56232
2015-07-12 02:00:00,12,6,7,2015,284.37997
2015-07-12 03:00:00,13,6,7,2015,284.8461
2015-07-12 04:00:00,14,6,7,2015,284.89404
2015-07-12 05:00:00,15,6,7,2015,284.83176
2015-07-12 06:00:00,16,6,7,2015,284.197
2015-07-12 07:00:00,17,6,7,2015,284.06723
2015-07-12 08:00:00,18,6,7,2015,283.42004
2015-07-12 09:00:00,19,6,7,2015,283.37808
2015-07-12 10:00:00,20,6,7,2015,283.14746
2015-07-12 11:00:00,21,6,7,2015,283.0089
2015-07-12 12:00:00,22,6,7,2015,282.8986
2015-07-12 13:00:00,23,6,7,2015,282.9683
2015-07-12 14:00:00,0,0,7,2015,282.9201
2015-07-12 15:00:00,1,0,7,2015,283.1228
2015-07-12 16:00:00,2,0,7,2015,283.16672
2015-07-12 17:00:00,3,0,7,2015,283.25842
2015-07-12 18:00:00,4,0,7,2015,283.28638
2015-07-12 19:00:00,5,0,7,2015,283.19315
2015-07-12 20:00:00,6,0,7,2015,283.07953
2015-07-12 21:00:00,7,0,7,2015,283.02606
2015-07-12 22:00:00,8,0,7,2015,283.14102
2015-07-12 23:00:00,9,0,7,2015,283.63022
2015-07-13 00:00:00,10,0,7,2015,284.91956
2015-07-13 01:00:00,11,0,7,2015,285.11786
2015-07-13 02:00:00,12,0,7,2015,286.85233
2015-07-13 03:00:00,13,0,7,2015,287.42224
2015-07-13 04:00:00,14,0,7,2015,287.55334
2015-07-13 05:00:00,15,0,7,2015,287.4923
2015-07-13 06:00:00,16,0,7,2015,286.67722
2015-07-13 07:00:00,17,0,7,2015,286.3495
2015-07-13 08:00:00,18,0,7,2015,285.55188
2015-07-13 09:00:00,19,0,7,2015,285.53015
2015-07-13 10:00:00,20,0,7,2015,284.9294
2015-07-13 11:00:00,21,0,7,2015,284.5557
2015-07-13 12:00:00,22,0,7,2015,284.01602
2015-07-13 13:00:00,23,0,7,2015,283.84982
2015-07-13 14:00:00,0,1,7,2015,283.6463
2015-07-13 15:00:00,1,1,7,2015,283.1804
2015-07-13 16:00:00,2,1,7,2015,283.17212
2015-07-13 17:00:00,3,1,7,2015,282.89554
2015-07-13 18:00:00,4,1,7,2015,282.5604
2015-07-13 19:00:00,5,1,7,2015,282.62668
2015-07-13 20:00:00,6,1,7,2015,282.26804
2015-07-13 21:00:00,7,1,7,2015,282.14474
2015-07-13 22:00:00,8,1,7,2015,282.79257
2015-07-13 23:00:00,9,1,7,2015,283.69656
2015-07-14 00:00:00,10,1,7,2015,284.4655
2015-07-14 01:00:00,11,1,7,2015,284.6396
2015-07-14 02:00:00,12,1,7,2015,285.67657
2015-07-14 03:00:00,13,1,7,2015,286.1265
2015-07-14 04:00:00,14,1,7,2015,286.2489
2015-07-14 05:00:00,15,1,7,2015,286.21396
2015-07-14 06:00:00,16,1,7,2015,285.10583
2015-07-14 07:00:00,17,1,7,2015,284.5567
2015-07-14 08:00:00,18,1,7,2015,283.81903
2015-07-14 09:00:00,19,1,7,2015,284.05515
2015-07-14 10:00:00,20,1,7,2015,282.99402
2015-07-14 11:00:00,21,1,7,2015,283.16425
2015-07-14 12:00:00,22,1,7,2015,282.23538
2015-07-14 13:00:00,23,1,7,2015,282.08362
2015-07-14 14:00:00,0,2,7,2015,281.82755
2015-07-14 15:00:00,1,2,7,2015,281.28186
2015-07-14 16:00:00,2,2,7,2015,280.884
2015-07-14 17:00:00,3,2,7,2015,280.24316
2015-07-14 18:00:00,4,2,7,2015,279.74326
2015-07-14 19:00:00,5,2,7,2015,279.50378
2015-07-14 20:00:00,6,2,7,2015,279.17545
2015-07-14 21:00:00,7,2,7,2015,279.14807
2015-07-14 22:00:00,8,2,7,2015,280.34116
2015-07-14 23:00:00,9,2,7,2015,281.44232
2015-07-15 00:00:00,10,2,7,2015,282.93445
2015-07-15 01:00:00,11,2,7,2015,283.18658
2015-07-15 02:00:00,12,2,7,2015,284.67075
2015-07-15 03:00:00,13,2,7,2015,285.12903
2015-07-15 04:00:00,14,2,7,2015,285.26135
2015-07-15 05:00:00,15,2,7,2015,285.318
2015-07-15 06:00:00,16,2,7,2015,284.3753
2015-07-15 07:00:00,17,2,7,2015,284.02414
2015-07-15 08:00:00,18,2,7,2015,282.8828
2015-07-15 09:00:00,19,2,7,2015,283.11182
2015-07-15 10:00:00,20,2,7,2015,282.35562
2015-07-15 11:00:00,21,2,7,2015,282.26898
2015-07-15 12:00:00,22,2,7,2015,281.85638
