Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-02 05:00:00,7,3,7,2015,293.5478
2015-07-02 06:00:00,8,3,7,2015,294.46783
2015-07-02 07:00:00,9,3,7,2015,296.23386
2015-07-02 08:00:00,10,3,7,2015,297.85446
2015-07-02 09:00:00,11,3,7,2015,299.38568
2015-07-02 10:00:00,12,3,7,2015,300.83902
2015-07-02 11:00:00,13,3,7,2015,301.62653
2015-07-02 12:00:00,14,3,7,2015,302.09055
2015-07-02 13:00:00,15,3,7,2015,302.4212
2015-07-02 14:00:00,16,3,7,2015,302.6691
2015-07-02 15:00:00,17,3,7,2015,302.50104
2015-07-02 16:00:00,18,3,7,2015,302.0502
2015-07-02 17:00:00,19,3,7,2015,301.46664
2015-07-02 18:00:00,20,3,7,2015,300.26776
2015-07-02 19:00:00,21,3,7,2015,298.24435
2015-07-02 20:00:00,22,3,7,2015,296.9078
2015-07-02 21:00:00,23,3,7,2015,296.39227
2015-07-02 22:00:00,0,4,7,2015,294.8334
2015-07-02 23:00:00,1,4,7,2015,294.86075
2015-07-03 00:00:00,2,4,7,2015,294.93405
2015-07-03 01:00:00,3,4,7,2015,294.49332
2015-07-03 02:00:00,4,4,7,2015,293.62936
2015-07-03 03:00:00,5,4,7,2015,294.00882
2015-07-03 04:00:00,6,4,7,2015,293.7011
2015-07-03 05:00:00,7,4,7,2015,294.86624
2015-07-03 06:00:00,8,4,7,2015,295.95712
2015-07-03 07:00:00,9,4,7,2015,297.52808
2015-07-03 08:00:00,10,4,7,2015,299.10596
2015-07-03 09:00:00,11,4,7,2015,300.39383
2015-07-03 10:00:00,12,4,7,2015,301.1791
2015-07-03 11:00:00,13,4,7,2015,301.78217
2015-07-03 12:00:00,14,4,7,2015,302.2182
2015-07-03 13:00:00,15,4,7,2015,302.50714
2015-07-03 14:00:00,16,4,7,2015,302.70554
2015-07-03 15:00:00,17,4,7,2015,302.65216
2015-07-03 16:00:00,18,4,7,2015,301.87628
2015-07-03 17:00:00,19,4,7,2015,301.53137
2015-07-03 18:00:00,20,4,7,2015,300.61194
2015-07-03 19:00:00,21,4,7,2015,298.82733
2015-07-03 20:00:00,22,4,7,2015,297.6614
2015-07-03 21:00:00,23,4,7,2015,297.1668
2015-07-03 22:00:00,0,5,7,2015,295.444
2015-07-03 23:00:00,1,5,7,2015,295.07095
2015-07-04 00:00:00,2,5,7,2015,294.34238
2015-07-04 01:00:00,3,5,7,2015,293.72388
2015-07-04 02:00:00,4,5,7,2015,292.9323
2015-07-04 03:00:00,5,5,7,2015,293.0387
2015-07-04 04:00:00,6,5,7,2015,293.28125
2015-07-04 05:00:00,7,5,7,2015,294.26852
2015-07-04 06:00:00,8,5,7,2015,295.6195
2015-07-04 07:00:00,9,5,7,2015,297.55515
2015-07-04 08:00:00,10,5,7,2015,299.30292
2015-07-04 09:00:00,11,5,7,2015,300.7605
2015-07-04 10:00:00,12,5,7,2015,301.43167
2015-07-04 11:00:00,13,5,7,2015,301.78622
2015-07-04 12:00:00,14,5,7,2015,302.15277
2015-07-04 13:00:00,15,5,7,2015,302.24866
2015-07-04 14:00:00,16,5,7,2015,302.3507
2015-07-04 15:00:00,17,5,7,2015,302.22217
2015-07-04 16:00:00,18,5,7,2015,301.64075
2015-07-04 17:00:00,19,5,7,2015,301.2616
2015-07-04 18:00:00,20,5,7,2015,300.4362
2015-07-04 19:00:00,21,5,7,2015,298.68103
2015-07-04 20:00:00,22,5,7,2015,297.76694
2015-07-04 21:00:00,23,5,7,2015,297.33337
2015-07-04 22:00:00,0,6,7,2015,295.5573
2015-07-04 23:00:00,1,6,7,2015,294.87106
2015-07-05 00:00:00,2,6,7,2015,294.1999
2015-07-05 01:00:00,3,6,7,2015,293.59875
2015-07-05 02:00:00,4,6,7,2015,293.1178
2015-07-05 03:00:00,5,6,7,2015,293.42175
2015-07-05 04:00:00,6,6,7,2015,293.2332
2015-07-05 05:00:00,7,6,7,2015,294.38843
2015-07-05 06:00:00,8,6,7,2015,295.5614
2015-07-05 07:00:00,9,6,7,2015,297.3871
2015-07-05 08:00:00,10,6,7,2015,299.35773
2015-07-05 09:00:00,11,6,7,2015,300.72562
2015-07-05 10:00:00,12,6,7,2015,301.52765
2015-07-05 11:00:00,13,6,7,2015,301.99698
2015-07-05 12:00:00,14,6,7,2015,302.38168
2015-07-05 13:00:00,15,6,7,2015,302.8137
2015-07-05 14:00:00,16,6,7,2015,302.95807
2015-07-05 15:00:00,17,6,7,2015,302.989
2015-07-05 16:00:00,18,6,7,2015,302.42224
2015-07-05 17:00:00,19,6,7,2015,302.33817
2015-07-05 18:00:00,20,6,7,2015,301.70105
2015-07-05 19:00:00,21,6,7,2015,300.08508
2015-07-05 20:00:00,22,6,7,2015,298.39117
2015-07-05 21:00:00,23,6,7,2015,297.63733
2015-07-05 22:00:00,0,0,7,2015,295.36624
2015-07-05 23:00:00,1,0,7,2015,294.8016
2015-07-06 00:00:00,2,0,7,2015,294.17322
2015-07-06 01:00:00,3,0,7,2015,293.68933
2015-07-06 02:00:00,4,0,7,2015,292.87036
2015-07-06 03:00:00,5,0,7,2015,293.52853
2015-07-06 04:00:00,6,0,7,2015,293.88943
2015-07-06 05:00:00,7,0,7,2015,294.98154
2015-07-06 06:00:00,8,0,7,2015,296.18005
2015-07-06 07:00:00,9,0,7,2015,298.0275
2015-07-06 08:00:00,10,0,7,2015,299.95877
2015-07-06 09:00:00,11,0,7,2015,301.6474
2015-07-06 10:00:00,12,0,7,2015,303.24707
2015-07-06 11:00:00,13,0,7,2015,304.10156
2015-07-06 12:00:00,14,0,7,2015,304.59314
2015-07-06 13:00:00,15,0,7,2015,304.98013
2015-07-06 14:00:00,16,0,7,2015,305.54694
2015-07-06 15:00:00,17,0,7,2015,305.40222
2015-07-06 16:00:00,18,0,7,2015,303.62216
2015-07-06 17:00:00,19,0,7,2015,303.164
2015-07-06 18:00:00,20,0,7,2015,302.42648
2015-07-06 19:00:00,21,0,7,2015,300.6261
2015-07-06 20:00:00,22,0,7,2015,299.72995
2015-07-06 21:00:00,23,0,7,2015,299.28778
2015-07-06 22:00:00,0,1,7,2015,297.34204
2015-07-06 23:00:00,1,1,7,2015,296.99155
2015-07-07 00:00:00,2,1,7,2015,296.3822
2015-07-07 01:00:00,3,1,7,2015,296.23312
2015-07-07 02:00:00,4,1,7,2015,296.12524
2015-07-07 03:00:00,5,1,7,2015,296.76385
2015-07-07 04:00:00,6,1,7,2015,296.46338
2015-07-07 05:00:00,7,1,7,2015,297.3307
2015-07-07 06:00:00,8,1,7,2015,298.2965
2015-07-07 07:00:00,9,1,7,2015,299.91272
2015-07-07 08:00:00,10,1,7,2015,301.46448
2015-07-07 09:00:00,11,1,7,2015,302.91968
2015-07-07 10:00:00,12,1,7,2015,304.35208
2015-07-07 11:00:00,13,1,7,2015,305.15332
2015-07-07 12:00:00,14,1,7,2015,305.91733
2015-07-07 13:00:00,15,1,7,2015,306.3579
2015-07-07 14:00:00,16,1,7,2015,306.61243
2015-07-07 15:00:00,17,1,7,2015,306.42578
2015-07-07 16:00:00,18,1,7,2015,305.69446
2015-07-07 17:00:00,19,1,7,2015,304.92303
2015-07-07 18:00:00,20,1,7,2015,304.13376
2015-07-07 19:00:00,21,1,7,2015,302.55045
2015-07-07 20:00:00,22,1,7,2015,301.30548
2015-07-07 21:00:00,23,1,7,2015,300.43726
2015-07-07 22:00:00,0,2,7,2015,298.34534
2015-07-07 23:00:00,1,2,7,2015,297.84674
2015-07-08 00:00:00,2,2,7,2015,297.37253
2015-07-08 01:00:00,3,2,7,2015,296.94852
2015-07-08 02:00:00,4,2,7,2015,296.4072
2015-07-08 03:00:00,5,2,7,2015,296.78854
2015-07-08 04:00:00,6,2,7,2015,296.6362
2015-07-08 05:00:00,7,2,7,2015,297.78714
2015-07-08 06:00:00,8,2,7,2015,299.13593
2015-07-08 07:00:00,9,2,7,2015,300.7996
2015-07-08 08:00:00,10,2,7,2015,302.3876
2015-07-08 09:00:00,11,2,7,2015,303.7016
2015-07-08 10:00:00,12,2,7,2015,304.71054
2015-07-08 11:00:00,13,2,7,2015,305.32825
2015-07-08 12:00:00,14,2,7,2015,306.21347
2015-07-08 13:00:00,15,2,7,2015,306.6131
2015-07-08 14:00:00,16,2,7,2015,306.28604
2015-07-08 15:00:00,17,2,7,2015,305.60254
2015-07-08 16:00:00,18,2,7,2015,303.62003
2015-07-08 17:00:00,19,2,7,2015,302.47617
2015-07-08 18:00:00,20,2,7,2015,301.1178
2015-07-08 19:00:00,21,2,7,2015,299.41336
2015-07-08 20:00:00,22,2,7,2015,296.64835
2015-07-08 21:00:00,23,2,7,2015,296.18884
2015-07-08 22:00:00,0,3,7,2015,294.94504
2015-07-08 23:00:00,1,3,7,2015,294.81985
2015-07-09 00:00:00,2,3,7,2015,294.586
2015-07-09 01:00:00,3,3,7,2015,294.2889
2015-07-09 02:00:00,4,3,7,2015,293.82047
2015-07-09 03:00:00,5,3,7,2015,293.41016
2015-07-09 04:00:00,6,3,7,2015,293.3927
2015-07-09 05:00:00,7,3,7,2015,293.4822
2015-07-09 06:00:00,8,3,7,2015,293.7354
2015-07-09 07:00:00,9,3,7,2015,293.95642
2015-07-09 08:00:00,10,3,7,2015,294.4745
2015-07-09 09:00:00,11,3,7,2015,295.08295
2015-07-09 10:00:00,12,3,7,2015,295.69986
2015-07-09 11:00:00,13,3,7,2015,296.43088
2015-07-09 12:00:00,14,3,7,2015,297.0421
2015-07-09 13:00:00,15,3,7,2015,297.5928
2015-07-09 14:00:00,16,3,7,2015,297.78137
2015-07-09 15:00:00,17,3,7,2015,297.74905
2015-07-09 16:00:00,18,3,7,2015,297.5733
2015-07-09 17:00:00,19,3,7,2015,297.36212
2015-07-09 18:00:00,20,3,7,2015,296.81738
2015-07-09 19:00:00,21,3,7,2015,295.277
2015-07-09 20:00:00,22,3,7,2015,294.4429
2015-07-09 21:00:00,23,3,7,2015,294.11615
2015-07-09 22:00:00,0,4,7,2015,293.98767
2015-07-09 23:00:00,1,4,7,2015,293.8523
2015-07-10 00:00:00,2,4,7,2015,293.06342
2015-07-10 01:00:00,3,4,7,2015,292.63074
2015-07-10 02:00:00,4,4,7,2015,291.98315
2015-07-10 03:00:00,5,4,7,2015,291.96252
2015-07-10 04:00:00,6,4,7,2015,291.5145
2015-07-10 05:00:00,7,4,7,2015,292.15015
2015-07-10 06:00:00,8,4,7,2015,293.17444
2015-07-10 07:00:00,9,4,7,2015,294.5666
2015-07-10 08:00:00,10,4,7,2015,295.8017
2015-07-10 09:00:00,11,4,7,2015,296.95663
2015-07-10 10:00:00,12,4,7,2015,297.67578
2015-07-10 11:00:00,13,4,7,2015,298.22778
2015-07-10 12:00:00,14,4,7,2015,298.4901
2015-07-10 13:00:00,15,4,7,2015,298.50162
2015-07-10 14:00:00,16,4,7,2015,298.75952
2015-07-10 15:00:00,17,4,7,2015,298.8241
2015-07-10 16:00:00,18,4,7,2015,298.5253
2015-07-10 17:00:00,19,4,7,2015,298.38074
2015-07-10 18:00:00,20,4,7,2015,297.5177
2015-07-10 19:00:00,21,4,7,2015,295.747
2015-07-10 20:00:00,22,4,7,2015,294.41895
2015-07-10 21:00:00,23,4,7,2015,294.44516
2015-07-10 22:00:00,0,5,7,2015,292.549
2015-07-10 23:00:00,1,5,7,2015,292.00046
2015-07-11 00:00:00,2,5,7,2015,291.54178
2015-07-11 01:00:00,3,5,7,2015,291.19736
2015-07-11 02:00:00,4,5,7,2015,290.7742
2015-07-11 03:00:00,5,5,7,2015,291.21423
2015-07-11 04:00:00,6,5,7,2015,290.96555
2015-07-11 05:00:00,7,5,7,2015,291.54974
2015-07-11 06:00:00,8,5,7,2015,292.7118
2015-07-11 07:00:00,9,5,7,2015,294.679
2015-07-11 08:00:00,10,5,7,2015,296.48276
2015-07-11 09:00:00,11,5,7,2015,297.91092
2015-07-11 10:00:00,12,5,7,2015,299.20877
2015-07-11 11:00:00,13,5,7,2015,299.92322
2015-07-11 12:00:00,14,5,7,2015,300.56342
2015-07-11 13:00:00,15,5,7,2015,301.1673
2015-07-11 14:00:00,16,5,7,2015,301.56653
2015-07-11 15:00:00,17,5,7,2015,301.77344
2015-07-11 16:00:00,18,5,7,2015,301.36896
2015-07-11 17:00:00,19,5,7,2015,301.049
2015-07-11 18:00:00,20,5,7,2015,299.73508
2015-07-11 19:00:00,21,5,7,2015,297.626
2015-07-11 20:00:00,22,5,7,2015,296.29706
2015-07-11 21:00:00,23,5,7,2015,296.07556
2015-07-11 22:00:00,0,6,7,2015,295.85425
2015-07-11 23:00:00,1,6,7,2015,295.5578
2015-07-12 00:00:00,2,6,7,2015,294.8748
2015-07-12 01:00:00,3,6,7,2015,294.48093
2015-07-12 02:00:00,4,6,7,2015,293.33484
2015-07-12 03:00:00,5,6,7,2015,293.462
2015-07-12 04:00:00,6,6,7,2015,293.2302
2015-07-12 05:00:00,7,6,7,2015,294.1449
2015-07-12 06:00:00,8,6,7,2015,295.13428
2015-07-12 07:00:00,9,6,7,2015,296.78424
2015-07-12 08:00:00,10,6,7,2015,298.67786
2015-07-12 09:00:00,11,6,7,2015,300.2837
2015-07-12 10:00:00,12,6,7,2015,301.65097
2015-07-12 11:00:00,13,6,7,2015,302.29688
2015-07-12 12:00:00,14,6,7,2015,302.8003
2015-07-12 13:00:00,15,6,7,2015,303.19507
2015-07-12 14:00:00,16,6,7,2015,303.30835
2015-07-12 15:00:00,17,6,7,2015,303.33157
2015-07-12 16:00:00,18,6,7,2015,302.5988
2015-07-12 17:00:00,19,6,7,2015,302.26517
2015-07-12 18:00:00,20,6,7,2015,301.19305
2015-07-12 19:00:00,21,6,7,2015,299.28302
2015-07-12 20:00:00,22,6,7,2015,297.82953
2015-07-12 21:00:00,23,6,7,2015,297.3744
2015-07-12 22:00:00,0,0,7,2015,295.44397
2015-07-12 23:00:00,1,0,7,2015,295.62173
2015-07-13 00:00:00,2,0,7,2015,295.1544
2015-07-13 01:00:00,3,0,7,2015,295.31796
2015-07-13 02:00:00,4,0,7,2015,294.3927
2015-07-13 03:00:00,5,0,7,2015,294.0887
2015-07-13 04:00:00,6,0,7,2015,294.54684
2015-07-13 05:00:00,7,0,7,2015,294.97733
2015-07-13 06:00:00,8,0,7,2015,295.32
2015-07-13 07:00:00,9,0,7,2015,296.17242
2015-07-13 08:00:00,10,0,7,2015,296.661
2015-07-13 09:00:00,11,0,7,2015,297.25934
2015-07-13 10:00:00,12,0,7,2015,298.10303
2015-07-13 11:00:00,13,0,7,2015,298.84454
2015-07-13 12:00:00,14,0,7,2015,299.1957
2015-07-13 13:00:00,15,0,7,2015,299.53473
2015-07-13 14:00:00,16,0,7,2015,299.5912
2015-07-13 15:00:00,17,0,7,2015,299.1843
2015-07-13 16:00:00,18,0,7,2015,298.08292
2015-07-13 17:00:00,19,0,7,2015,297.71368
2015-07-13 18:00:00,20,0,7,2015,297.31146
2015-07-13 19:00:00,21,0,7,2015,296.72043
2015-07-13 20:00:00,22,0,7,2015,296.1641
2015-07-13 21:00:00,23,0,7,2015,295.86523
2015-07-13 22:00:00,0,1,7,2015,294.53107
2015-07-13 23:00:00,1,1,7,2015,294.37537
2015-07-14 00:00:00,2,1,7,2015,294.16953
2015-07-14 01:00:00,3,1,7,2015,294.36267
2015-07-14 02:00:00,4,1,7,2015,294.01727
2015-07-14 03:00:00,5,1,7,2015,294.1215
2015-07-14 04:00:00,6,1,7,2015,293.93274
2015-07-14 05:00:00,7,1,7,2015,294.5375
2015-07-14 06:00:00,8,1,7,2015,295.37732
2015-07-14 07:00:00,9,1,7,2015,296.81842
2015-07-14 08:00:00,10,1,7,2015,298.17322
2015-07-14 09:00:00,11,1,7,2015,299.54474
2015-07-14 10:00:00,12,1,7,2015,300.56128
2015-07-14 11:00:00,13,1,7,2015,301.11954
2015-07-14 12:00:00,14,1,7,2015,301.69522
2015-07-14 13:00:00,15,1,7,2015,302.1969
2015-07-14 14:00:00,16,1,7,2015,302.54175
2015-07-14 15:00:00,17,1,7,2015,302.43442
2015-07-14 16:00:00,18,1,7,2015,301.9387
2015-07-14 17:00:00,19,1,7,2015,301.6173
2015-07-14 18:00:00,20,1,7,2015,301.06485
2015-07-14 19:00:00,21,1,7,2015,299.7527
2015-07-14 20:00:00,22,1,7,2015,298.37097
2015-07-14 21:00:00,23,1,7,2015,297.5454
2015-07-14 22:00:00,0,2,7,2015,295.71548
2015-07-14 23:00:00,1,2,7,2015,295.34555
2015-07-15 00:00:00,2,2,7,2015,294.76105
2015-07-15 01:00:00,3,2,7,2015,294.34802
2015-07-15 02:00:00,4,2,7,2015,293.9064
2015-07-15 03:00:00,5,2,7,2015,294.44174
2015-07-15 04:00:00,6,2,7,2015,294.49963
2015-07-15 05:00:00,7,2,7,2015,295.41544
2015-07-15 06:00:00,8,2,7,2015,296.5487
2015-07-15 07:00:00,9,2,7,2015,298.01743
2015-07-15 08:00:00,10,2,7,2015,299.36154
2015-07-15 09:00:00,11,2,7,2015,300.8106
2015-07-15 10:00:00,12,2,7,2015,302.4854
2015-07-15 11:00:00,13,2,7,2015,303.09885
2015-07-15 12:00:00,14,2,7,2015,303.7505
2015-07-15 13:00:00,15,2,7,2015,304.20084
2015-07-15 14:00:00,16,2,7,2015,304.4031
2015-07-15 15:00:00,17,2,7,2015,304.38684
2015-07-15 16:00:00,18,2,7,2015,303.88712
2015-07-15 17:00:00,19,2,7,2015,303.4618
2015-07-15 18:00:00,20,2,7,2015,302.47723
2015-07-15 19:00:00,21,2,7,2015,300.92868
2015-07-15 20:00:00,22,2,7,2015,299.55603
2015-07-15 21:00:00,23,2,7,2015,298.81848
2015-07-15 22:00:00,0,3,7,2015,297.1817
2015-07-15 23:00:00,1,3,7,2015,296.83
2015-07-16 00:00:00,2,3,7,2015,296.16638
2015-07-16 01:00:00,3,3,7,2015,295.87415
2015-07-16 02:00:00,4,3,7,2015,295.54205
2015-07-16 03:00:00,5,3,7,2015,296.02182
2015-07-16 04:00:00,6,3,7,2015,295.92758
2015-07-16 05:00:00,7,3,7,2015,296.6232
2015-07-16 06:00:00,8,3,7,2015,297.73114
2015-07-16 07:00:00,9,3,7,2015,299.29465
2015-07-16 08:00:00,10,3,7,2015,300.49615
2015-07-16 09:00:00,11,3,7,2015,301.7245
2015-07-16 10:00:00,12,3,7,2015,303.0396
2015-07-16 11:00:00,13,3,7,2015,304.01532
2015-07-16 12:00:00,14,3,7,2015,304.7957
2015-07-16 13:00:00,15,3,7,2015,305.19324
2015-07-16 14:00:00,16,3,7,2015,305.48102
2015-07-16 15:00:00,17,3,7,2015,305.2619
2015-07-16 16:00:00,18,3,7,2015,304.92975
2015-07-16 17:00:00,19,3,7,2015,304.40857
2015-07-16 18:00:00,20,3,7,2015,303.06543
2015-07-16 19:00:00,21,3,7,2015,301.40262
2015-07-16 20:00:00,22,3,7,2015,300.11084
2015-07-16 21:00:00,23,3,7,2015,299.43005
2015-07-16 22:00:00,0,4,7,2015,298.9696
2015-07-16 23:00:00,1,4,7,2015,298.56146
2015-07-17 00:00:00,2,4,7,2015,297.9779
2015-07-17 01:00:00,3,4,7,2015,297.62436
2015-07-17 02:00:00,4,4,7,2015,296.5717
2015-07-17 03:00:00,5,4,7,2015,296.81934
2015-07-17 04:00:00,6,4,7,2015,296.74503
2015-07-17 05:00:00,7,4,7,2015,297.59494
2015-07-17 06:00:00,8,4,7,2015,298.8341
2015-07-17 07:00:00,9,4,7,2015,300.41934
2015-07-17 08:00:00,10,4,7,2015,302.40564
2015-07-17 09:00:00,11,4,7,2015,304.03796
2015-07-17 10:00:00,12,4,7,2015,305.6776
2015-07-17 11:00:00,13,4,7,2015,306.64563
2015-07-17 12:00:00,14,4,7,2015,307.28827
2015-07-17 13:00:00,15,4,7,2015,307.5675
2015-07-17 14:00:00,16,4,7,2015,307.17722
2015-07-17 15:00:00,17,4,7,2015,307.01266
2015-07-17 16:00:00,18,4,7,2015,306.02576
2015-07-17 17:00:00,19,4,7,2015,305.76147
2015-07-17 18:00:00,20,4,7,2015,304.81958
2015-07-17 19:00:00,21,4,7,2015,303.2417
2015-07-17 20:00:00,22,4,7,2015,302.04715
2015-07-17 21:00:00,23,4,7,2015,301.00735
2015-07-17 22:00:00,0,5,7,2015,298.12445
2015-07-17 23:00:00,1,5,7,2015,297.64117
2015-07-18 00:00:00,2,5,7,2015,297.12375
2015-07-18 01:00:00,3,5,7,2015,296.79474
2015-07-18 02:00:00,4,5,7,2015,296.4353
2015-07-18 03:00:00,5,5,7,2015,296.74542
2015-07-18 04:00:00,6,5,7,2015,296.52795
2015-07-18 05:00:00,7,5,7,2015,297.19205
2015-07-18 06:00:00,8,5,7,2015,298.25208
2015-07-18 07:00:00,9,5,7,2015,300.01688
2015-07-18 08:00:00,10,5,7,2015,301.90164
2015-07-18 09:00:00,11,5,7,2015,303.45825
2015-07-18 10:00:00,12,5,7,2015,305.0302
2015-07-18 11:00:00,13,5,7,2015,305.68918
2015-07-18 12:00:00,14,5,7,2015,306.1518
2015-07-18 13:00:00,15,5,7,2015,306.75763
2015-07-18 14:00:00,16,5,7,2015,306.83557
2015-07-18 15:00:00,17,5,7,2015,305.81088
2015-07-18 16:00:00,18,5,7,2015,304.20483
2015-07-18 17:00:00,19,5,7,2015,303.39084
2015-07-18 18:00:00,20,5,7,2015,302.82596
2015-07-18 19:00:00,21,5,7,2015,301.41504
2015-07-18 20:00:00,22,5,7,2015,300.37793
2015-07-18 21:00:00,23,5,7,2015,299.82288
2015-07-18 22:00:00,0,6,7,2015,298.5907
2015-07-18 23:00:00,1,6,7,2015,297.9754
2015-07-19 00:00:00,2,6,7,2015,297.1165
2015-07-19 01:00:00,3,6,7,2015,296.8925
2015-07-19 02:00:00,4,6,7,2015,296.5299
2015-07-19 03:00:00,5,6,7,2015,296.8462
2015-07-19 04:00:00,6,6,7,2015,297.12173
2015-07-19 05:00:00,7,6,7,2015,297.89127
2015-07-19 06:00:00,8,6,7,2015,298.98007
2015-07-19 07:00:00,9,6,7,2015,300.5068
2015-07-19 08:00:00,10,6,7,2015,302.1091
2015-07-19 09:00:00,11,6,7,2015,303.71625
2015-07-19 10:00:00,12,6,7,2015,305.23666
2015-07-19 11:00:00,13,6,7,2015,305.9874
2015-07-19 12:00:00,14,6,7,2015,306.6874
2015-07-19 13:00:00,15,6,7,2015,307.30106
2015-07-19 14:00:00,16,6,7,2015,307.737
2015-07-19 15:00:00,17,6,7,2015,307.703
2015-07-19 16:00:00,18,6,7,2015,306.86804
2015-07-19 17:00:00,19,6,7,2015,305.98416
2015-07-19 18:00:00,20,6,7,2015,304.62823
2015-07-19 19:00:00,21,6,7,2015,303.48355
2015-07-19 20:00:00,22,6,7,2015,301.7377
2015-07-19 21:00:00,23,6,7,2015,300.8495
2015-07-19 22:00:00,0,0,7,2015,299.17538
2015-07-19 23:00:00,1,0,7,2015,298.68533
2015-07-20 00:00:00,2,0,7,2015,297.88303
2015-07-20 01:00:00,3,0,7,2015,297.53375
2015-07-20 02:00:00,4,0,7,2015,296.86078
2015-07-20 03:00:00,5,0,7,2015,297.15994
2015-07-20 04:00:00,6,0,7,2015,297.0524
2015-07-20 05:00:00,7,0,7,2015,297.80438
2015-07-20 06:00:00,8,0,7,2015,298.93256
2015-07-20 07:00:00,9,0,7,2015,300.51544
2015-07-20 08:00:00,10,0,7,2015,302.2067
2015-07-20 09:00:00,11,0,7,2015,303.36276
2015-07-20 10:00:00,12,0,7,2015,304.44595
2015-07-20 11:00:00,13,0,7,2015,304.7911
2015-07-20 12:00:00,14,0,7,2015,305.40463
2015-07-20 13:00:00,15,0,7,2015,305.66278
2015-07-20 14:00:00,16,0,7,2015,305.82324
2015-07-20 15:00:00,17,0,7,2015,305.77386
2015-07-20 16:00:00,18,0,7,2015,305.0204
2015-07-20 17:00:00,19,0,7,2015,304.48987
2015-07-20 18:00:00,20,0,7,2015,303.88123
2015-07-20 19:00:00,21,0,7,2015,302.6224
2015-07-20 20:00:00,22,0,7,2015,301.38968
2015-07-20 21:00:00,23,0,7,2015,300.94077
2015-07-20 22:00:00,0,1,7,2015,299.18668
2015-07-20 23:00:00,1,1,7,2015,298.4809
2015-07-21 00:00:00,2,1,7,2015,297.81073
2015-07-21 01:00:00,3,1,7,2015,297.5008
2015-07-21 02:00:00,4,1,7,2015,297.09006
2015-07-21 03:00:00,5,1,7,2015,297.22028
2015-07-21 04:00:00,6,1,7,2015,297.02423
2015-07-21 05:00:00,7,1,7,2015,298.14694
2015-07-21 06:00:00,8,1,7,2015,299.33557
2015-07-21 07:00:00,9,1,7,2015,301.07278
2015-07-21 08:00:00,10,1,7,2015,302.7035
2015-07-21 09:00:00,11,1,7,2015,304.08572
2015-07-21 10:00:00,12,1,7,2015,305.22827
2015-07-21 11:00:00,13,1,7,2015,305.89832
2015-07-21 12:00:00,14,1,7,2015,306.3778
2015-07-21 13:00:00,15,1,7,2015,306.66644
2015-07-21 14:00:00,16,1,7,2015,306.8002
2015-07-21 15:00:00,17,1,7,2015,306.4679
2015-07-21 16:00:00,18,1,7,2015,305.4438
2015-07-21 17:00:00,19,1,7,2015,304.82593
2015-07-21 18:00:00,20,1,7,2015,304.22287
2015-07-21 19:00:00,21,1,7,2015,302.7877
2015-07-21 20:00:00,22,1,7,2015,301.52863
2015-07-21 21:00:00,23,1,7,2015,300.90735
2015-07-21 22:00:00,0,2,7,2015,299.09985
2015-07-21 23:00:00,1,2,7,2015,298.73727
2015-07-22 00:00:00,2,2,7,2015,298.1115
2015-07-22 01:00:00,3,2,7,2015,297.62433
2015-07-22 02:00:00,4,2,7,2015,296.94107
2015-07-22 03:00:00,5,2,7,2015,297.26974
2015-07-22 04:00:00,6,2,7,2015,297.33093
2015-07-22 05:00:00,7,2,7,2015,298.34613
2015-07-22 06:00:00,8,2,7,2015,299.59055
2015-07-22 07:00:00,9,2,7,2015,301.2868
2015-07-22 08:00:00,10,2,7,2015,302.99527
2015-07-22 09:00:00,11,2,7,2015,304.60983
2015-07-22 10:00:00,12,2,7,2015,305.70227
2015-07-22 11:00:00,13,2,7,2015,306.36197
2015-07-22 12:00:00,14,2,7,2015,307.05966
2015-07-22 13:00:00,15,2,7,2015,307.35986
2015-07-22 14:00:00,16,2,7,2015,307.6719
2015-07-22 15:00:00,17,2,7,2015,307.592
2015-07-22 16:00:00,18,2,7,2015,306.6691
2015-07-22 17:00:00,19,2,7,2015,305.95804
2015-07-22 18:00:00,20,2,7,2015,305.37152
2015-07-22 19:00:00,21,2,7,2015,303.36584
2015-07-22 20:00:00,22,2,7,2015,301.74924
2015-07-22 21:00:00,23,2,7,2015,301.41226
2015-07-22 22:00:00,0,3,7,2015,299.13876
2015-07-22 23:00:00,1,3,7,2015,298.3929
2015-07-23 00:00:00,2,3,7,2015,297.52267
2015-07-23 01:00:00,3,3,7,2015,297.4476
2015-07-23 02:00:00,4,3,7,2015,297.68414
2015-07-23 03:00:00,5,3,7,2015,298.31174
2015-07-23 04:00:00,6,3,7,2015,297.78528
2015-07-23 05:00:00,7,3,7,2015,298.44568
2015-07-23 06:00:00,8,3,7,2015,299.3488
2015-07-23 07:00:00,9,3,7,2015,301.05533
2015-07-23 08:00:00,10,3,7,2015,302.75906
2015-07-23 09:00:00,11,3,7,2015,304.25687
2015-07-23 10:00:00,12,3,7,2015,305.265
2015-07-23 11:00:00,13,3,7,2015,304.69308
2015-07-23 12:00:00,14,3,7,2015,305.6357
2015-07-23 13:00:00,15,3,7,2015,305.67206
2015-07-23 14:00:00,16,3,7,2015,305.5345
2015-07-23 15:00:00,17,3,7,2015,304.33777
2015-07-23 16:00:00,18,3,7,2015,300.59412
2015-07-23 17:00:00,19,3,7,2015,298.78445
