Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-23 01:00:00,4,3,7,2015,294.42047
2015-07-23 02:00:00,5,3,7,2015,292.99493
2015-07-23 03:00:00,6,3,7,2015,292.9211
2015-07-23 04:00:00,7,3,7,2015,293.7013
2015-07-23 05:00:00,8,3,7,2015,297.39316
2015-07-23 06:00:00,9,3,7,2015,297.79346
2015-07-23 07:00:00,10,3,7,2015,298.56577
2015-07-23 08:00:00,11,3,7,2015,303.67984
2015-07-23 09:00:00,12,3,7,2015,304.2467
2015-07-23 10:00:00,13,3,7,2015,306.5797
2015-07-23 11:00:00,14,3,7,2015,306.83804
2015-07-23 12:00:00,15,3,7,2015,307.07755
2015-07-23 13:00:00,16,3,7,2015,307.0859
2015-07-23 14:00:00,17,3,7,2015,306.97437
2015-07-23 15:00:00,18,3,7,2015,306.8922
2015-07-23 16:00:00,19,3,7,2015,306.71652
2015-07-23 17:00:00,20,3,7,2015,303.09955
2015-07-23 18:00:00,21,3,7,2015,302.66858
2015-07-23 19:00:00,22,3,7,2015,302.2069
2015-07-23 20:00:00,23,3,7,2015,297.87564
2015-07-23 21:00:00,0,4,7,2015,296.88364
2015-07-23 22:00:00,1,4,7,2015,294.2008
2015-07-23 23:00:00,2,4,7,2015,293.68204
2015-07-24 00:00:00,3,4,7,2015,293.4031
2015-07-24 01:00:00,4,4,7,2015,293.2477
2015-07-24 02:00:00,5,4,7,2015,291.76373
2015-07-24 03:00:00,6,4,7,2015,292.00854
2015-07-24 04:00:00,7,4,7,2015,292.27057
2015-07-24 05:00:00,8,4,7,2015,296.46155
2015-07-24 06:00:00,9,4,7,2015,296.7945
2015-07-24 07:00:00,10,4,7,2015,297.47076
2015-07-24 08:00:00,11,4,7,2015,302.27014
2015-07-24 09:00:00,12,4,7,2015,302.85602
2015-07-24 10:00:00,13,4,7,2015,305.16656
2015-07-24 11:00:00,14,4,7,2015,305.4942
2015-07-24 12:00:00,15,4,7,2015,305.7179
2015-07-24 13:00:00,16,4,7,2015,305.8767
2015-07-24 14:00:00,17,4,7,2015,306.09167
2015-07-24 15:00:00,18,4,7,2015,306.12616
2015-07-24 16:00:00,19,4,7,2015,306.01205
2015-07-24 17:00:00,20,4,7,2015,302.43353
2015-07-24 18:00:00,21,4,7,2015,302.01578
2015-07-24 19:00:00,22,4,7,2015,301.76978
2015-07-24 20:00:00,23,4,7,2015,297.29904
2015-07-24 21:00:00,0,5,7,2015,296.2319
2015-07-24 22:00:00,1,5,7,2015,292.9883
2015-07-24 23:00:00,2,5,7,2015,292.76355
2015-07-25 00:00:00,3,5,7,2015,292.5094
2015-07-25 01:00:00,4,5,7,2015,292.20468
2015-07-25 02:00:00,5,5,7,2015,290.91254
2015-07-25 03:00:00,6,5,7,2015,291.1277
2015-07-25 04:00:00,7,5,7,2015,291.6582
2015-07-25 05:00:00,8,5,7,2015,295.59436
2015-07-25 06:00:00,9,5,7,2015,296.31027
2015-07-25 07:00:00,10,5,7,2015,297.05695
2015-07-25 08:00:00,11,5,7,2015,302.58383
2015-07-25 09:00:00,12,5,7,2015,303.2196
2015-07-25 10:00:00,13,5,7,2015,305.5863
2015-07-25 11:00:00,14,5,7,2015,305.91718
2015-07-25 12:00:00,15,5,7,2015,306.0482
2015-07-25 13:00:00,16,5,7,2015,306.20822
2015-07-25 14:00:00,17,5,7,2015,306.49985
2015-07-25 15:00:00,18,5,7,2015,306.4793
2015-07-25 16:00:00,19,5,7,2015,306.6672
2015-07-25 17:00:00,20,5,7,2015,303.2944
2015-07-25 18:00:00,21,5,7,2015,303.3964
2015-07-25 19:00:00,22,5,7,2015,302.78442
2015-07-25 20:00:00,23,5,7,2015,298.88293
2015-07-25 21:00:00,0,6,7,2015,297.79684
2015-07-25 22:00:00,1,6,7,2015,295.62643
2015-07-25 23:00:00,2,6,7,2015,295.24872
2015-07-26 00:00:00,3,6,7,2015,295.10806
2015-07-26 01:00:00,4,6,7,2015,294.68738
2015-07-26 02:00:00,5,6,7,2015,293.3744
2015-07-26 03:00:00,6,6,7,2015,293.7945
2015-07-26 04:00:00,7,6,7,2015,294.158
2015-07-26 05:00:00,8,6,7,2015,297.75342
2015-07-26 06:00:00,9,6,7,2015,298.39014
2015-07-26 07:00:00,10,6,7,2015,300.0724
2015-07-26 08:00:00,11,6,7,2015,305.3296
2015-07-26 09:00:00,12,6,7,2015,305.94348
2015-07-26 10:00:00,13,6,7,2015,307.72525
2015-07-26 11:00:00,14,6,7,2015,307.9663
2015-07-26 12:00:00,15,6,7,2015,308.13882
2015-07-26 13:00:00,16,6,7,2015,308.25986
2015-07-26 14:00:00,17,6,7,2015,307.23962
2015-07-26 15:00:00,18,6,7,2015,307.1853
2015-07-26 16:00:00,19,6,7,2015,307.09738
2015-07-26 17:00:00,20,6,7,2015,303.28177
2015-07-26 18:00:00,21,6,7,2015,302.92255
2015-07-26 19:00:00,22,6,7,2015,302.29416
2015-07-26 20:00:00,23,6,7,2015,299.29706
2015-07-26 21:00:00,0,0,7,2015,298.3835
2015-07-26 22:00:00,1,0,7,2015,296.63654
2015-07-26 23:00:00,2,0,7,2015,296.54367
2015-07-27 00:00:00,3,0,7,2015,296.44675
2015-07-27 01:00:00,4,0,7,2015,296.24423
2015-07-27 02:00:00,5,0,7,2015,294.85666
2015-07-27 03:00:00,6,0,7,2015,294.85904
2015-07-27 04:00:00,7,0,7,2015,295.20306
2015-07-27 05:00:00,8,0,7,2015,297.55307
2015-07-27 06:00:00,9,0,7,2015,297.53256
2015-07-27 07:00:00,10,0,7,2015,297.69
2015-07-27 08:00:00,11,0,7,2015,301.38943
2015-07-27 09:00:00,12,0,7,2015,301.9447
2015-07-27 10:00:00,13,0,7,2015,304.5732
2015-07-27 11:00:00,14,0,7,2015,304.78915
2015-07-27 12:00:00,15,0,7,2015,304.65778
2015-07-27 13:00:00,16,0,7,2015,305.02402
2015-07-27 14:00:00,17,0,7,2015,305.6303
2015-07-27 15:00:00,18,0,7,2015,305.75696
2015-07-27 16:00:00,19,0,7,2015,305.69034
2015-07-27 17:00:00,20,0,7,2015,302.88794
2015-07-27 18:00:00,21,0,7,2015,301.99185
2015-07-27 19:00:00,22,0,7,2015,301.64603
2015-07-27 20:00:00,23,0,7,2015,298.38055
2015-07-27 21:00:00,0,1,7,2015,297.50757
2015-07-27 22:00:00,1,1,7,2015,296.52426
2015-07-27 23:00:00,2,1,7,2015,296.68384
2015-07-28 00:00:00,3,1,7,2015,296.56085
2015-07-28 01:00:00,4,1,7,2015,296.32263
2015-07-28 02:00:00,5,1,7,2015,295.52176
2015-07-28 03:00:00,6,1,7,2015,296.30045
2015-07-28 04:00:00,7,1,7,2015,296.2463
2015-07-28 05:00:00,8,1,7,2015,298.16498
2015-07-28 06:00:00,9,1,7,2015,298.7841
2015-07-28 07:00:00,10,1,7,2015,299.69202
2015-07-28 08:00:00,11,1,7,2015,303.75134
2015-07-28 09:00:00,12,1,7,2015,304.31778
2015-07-28 10:00:00,13,1,7,2015,306.54102
2015-07-28 11:00:00,14,1,7,2015,306.70532
2015-07-28 12:00:00,15,1,7,2015,306.75107
2015-07-28 13:00:00,16,1,7,2015,306.78494
2015-07-28 14:00:00,17,1,7,2015,306.94424
2015-07-28 15:00:00,18,1,7,2015,307.03687
2015-07-28 16:00:00,19,1,7,2015,307.0992
2015-07-28 17:00:00,20,1,7,2015,303.37463
2015-07-28 18:00:00,21,1,7,2015,302.84418
2015-07-28 19:00:00,22,1,7,2015,302.35004
2015-07-28 20:00:00,23,1,7,2015,298.9955
2015-07-28 21:00:00,0,2,7,2015,298.2492
2015-07-28 22:00:00,1,2,7,2015,296.63712
2015-07-28 23:00:00,2,2,7,2015,296.4943
2015-07-29 00:00:00,3,2,7,2015,296.2385
2015-07-29 01:00:00,4,2,7,2015,295.96243
2015-07-29 02:00:00,5,2,7,2015,294.56897
2015-07-29 03:00:00,6,2,7,2015,294.58167
2015-07-29 04:00:00,7,2,7,2015,294.389
2015-07-29 05:00:00,8,2,7,2015,297.13232
2015-07-29 06:00:00,9,2,7,2015,297.38742
2015-07-29 07:00:00,10,2,7,2015,298.35574
2015-07-29 08:00:00,11,2,7,2015,302.81085
2015-07-29 09:00:00,12,2,7,2015,303.79135
2015-07-29 10:00:00,13,2,7,2015,306.16364
2015-07-29 11:00:00,14,2,7,2015,306.63712
2015-07-29 12:00:00,15,2,7,2015,307.14832
2015-07-29 13:00:00,16,2,7,2015,307.40536
2015-07-29 14:00:00,17,2,7,2015,308.31693
2015-07-29 15:00:00,18,2,7,2015,308.44443
2015-07-29 16:00:00,19,2,7,2015,308.61047
2015-07-29 17:00:00,20,2,7,2015,304.8741
2015-07-29 18:00:00,21,2,7,2015,303.82318
2015-07-29 19:00:00,22,2,7,2015,303.7384
2015-07-29 20:00:00,23,2,7,2015,300.70715
2015-07-29 21:00:00,0,3,7,2015,299.76575
2015-07-29 22:00:00,1,3,7,2015,297.84344
2015-07-29 23:00:00,2,3,7,2015,297.49582
2015-07-30 00:00:00,3,3,7,2015,297.15314
2015-07-30 01:00:00,4,3,7,2015,296.91507
2015-07-30 02:00:00,5,3,7,2015,296.00317
2015-07-30 03:00:00,6,3,7,2015,296.03574
2015-07-30 04:00:00,7,3,7,2015,295.94974
2015-07-30 05:00:00,8,3,7,2015,298.54922
2015-07-30 06:00:00,9,3,7,2015,298.7896
2015-07-30 07:00:00,10,3,7,2015,299.3998
2015-07-30 08:00:00,11,3,7,2015,304.58096
2015-07-30 09:00:00,12,3,7,2015,305.63684
2015-07-30 10:00:00,13,3,7,2015,308.96432
2015-07-30 11:00:00,14,3,7,2015,309.6803
2015-07-30 12:00:00,15,3,7,2015,310.13666
2015-07-30 13:00:00,16,3,7,2015,310.38687
2015-07-30 14:00:00,17,3,7,2015,310.6652
2015-07-30 15:00:00,18,3,7,2015,311.2487
2015-07-30 16:00:00,19,3,7,2015,311.13474
2015-07-30 17:00:00,20,3,7,2015,306.60538
2015-07-30 18:00:00,21,3,7,2015,305.52966
2015-07-30 19:00:00,22,3,7,2015,304.9411
2015-07-30 20:00:00,23,3,7,2015,300.974
2015-07-30 21:00:00,0,4,7,2015,300.03397
2015-07-30 22:00:00,1,4,7,2015,297.953
2015-07-30 23:00:00,2,4,7,2015,297.56482
2015-07-31 00:00:00,3,4,7,2015,297.24637
2015-07-31 01:00:00,4,4,7,2015,297.08374
2015-07-31 02:00:00,5,4,7,2015,295.89175
2015-07-31 03:00:00,6,4,7,2015,295.66522
2015-07-31 04:00:00,7,4,7,2015,295.526
2015-07-31 05:00:00,8,4,7,2015,296.05734
2015-07-31 06:00:00,9,4,7,2015,295.8972
2015-07-31 07:00:00,10,4,7,2015,296.15344
2015-07-31 08:00:00,11,4,7,2015,298.50583
2015-07-31 09:00:00,12,4,7,2015,298.8141
2015-07-31 10:00:00,13,4,7,2015,300.89713
2015-07-31 11:00:00,14,4,7,2015,301.20944
2015-07-31 12:00:00,15,4,7,2015,301.59036
2015-07-31 13:00:00,16,4,7,2015,301.92783
2015-07-31 14:00:00,17,4,7,2015,302.29745
2015-07-31 15:00:00,18,4,7,2015,302.65045
2015-07-31 16:00:00,19,4,7,2015,302.97314
2015-07-31 17:00:00,20,4,7,2015,299.8156
2015-07-31 18:00:00,21,4,7,2015,299.0386
2015-07-31 19:00:00,22,4,7,2015,298.46585
2015-07-31 20:00:00,23,4,7,2015,296.36993
2015-07-31 21:00:00,0,5,8,2015,295.95276
2015-07-31 22:00:00,1,5,8,2015,293.80215
2015-07-31 23:00:00,2,5,8,2015,293.57416
2015-08-01 00:00:00,3,5,8,2015,293.3005
2015-08-01 01:00:00,4,5,8,2015,292.98865
2015-08-01 02:00:00,5,5,8,2015,291.63583
2015-08-01 03:00:00,6,5,8,2015,291.45837
2015-08-01 04:00:00,7,5,8,2015,291.38925
2015-08-01 05:00:00,8,5,8,2015,291.65646
2015-08-01 06:00:00,9,5,8,2015,291.7329
2015-08-01 07:00:00,10,5,8,2015,292.08505
2015-08-01 08:00:00,11,5,8,2015,294.64517
2015-08-01 09:00:00,12,5,8,2015,295.28955
2015-08-01 10:00:00,13,5,8,2015,298.463
2015-08-01 11:00:00,14,5,8,2015,299.05475
2015-08-01 12:00:00,15,5,8,2015,299.27344
2015-08-01 13:00:00,16,5,8,2015,299.38065
2015-08-01 14:00:00,17,5,8,2015,300.49164
2015-08-01 15:00:00,18,5,8,2015,300.41174
2015-08-01 16:00:00,19,5,8,2015,300.26862
2015-08-01 17:00:00,20,5,8,2015,298.12952
2015-08-01 18:00:00,21,5,8,2015,297.15173
2015-08-01 19:00:00,22,5,8,2015,296.91074
2015-08-01 20:00:00,23,5,8,2015,294.66122
2015-08-01 21:00:00,0,6,8,2015,293.84158
2015-08-01 22:00:00,1,6,8,2015,292.30762
2015-08-01 23:00:00,2,6,8,2015,292.42233
2015-08-02 00:00:00,3,6,8,2015,292.37744
2015-08-02 01:00:00,4,6,8,2015,292.2031
2015-08-02 02:00:00,5,6,8,2015,291.56277
2015-08-02 03:00:00,6,6,8,2015,291.57462
2015-08-02 04:00:00,7,6,8,2015,291.44925
2015-08-02 05:00:00,8,6,8,2015,294.1615
2015-08-02 06:00:00,9,6,8,2015,294.53308
2015-08-02 07:00:00,10,6,8,2015,294.9957
2015-08-02 08:00:00,11,6,8,2015,299.6461
2015-08-02 09:00:00,12,6,8,2015,300.33017
2015-08-02 10:00:00,13,6,8,2015,302.33344
2015-08-02 11:00:00,14,6,8,2015,302.5054
2015-08-02 12:00:00,15,6,8,2015,302.68103
2015-08-02 13:00:00,16,6,8,2015,302.8777
2015-08-02 14:00:00,17,6,8,2015,303.11493
2015-08-02 15:00:00,18,6,8,2015,303.0358
2015-08-02 16:00:00,19,6,8,2015,302.96332
2015-08-02 17:00:00,20,6,8,2015,299.4769
2015-08-02 18:00:00,21,6,8,2015,298.87442
2015-08-02 19:00:00,22,6,8,2015,298.6178
2015-08-02 20:00:00,23,6,8,2015,295.29236
2015-08-02 21:00:00,0,0,8,2015,294.58923
2015-08-02 22:00:00,1,0,8,2015,292.54483
2015-08-02 23:00:00,2,0,8,2015,292.15036
2015-08-03 00:00:00,3,0,8,2015,291.70328
2015-08-03 01:00:00,4,0,8,2015,291.13663
2015-08-03 02:00:00,5,0,8,2015,290.2441
2015-08-03 03:00:00,6,0,8,2015,290.6579
2015-08-03 04:00:00,7,0,8,2015,290.7509
2015-08-03 05:00:00,8,0,8,2015,294.11963
2015-08-03 06:00:00,9,0,8,2015,294.72336
2015-08-03 07:00:00,10,0,8,2015,295.2338
2015-08-03 08:00:00,11,0,8,2015,300.61078
2015-08-03 09:00:00,12,0,8,2015,301.19446
2015-08-03 10:00:00,13,0,8,2015,303.83325
2015-08-03 11:00:00,14,0,8,2015,304.11316
2015-08-03 12:00:00,15,0,8,2015,304.3368
2015-08-03 13:00:00,16,0,8,2015,304.5568
2015-08-03 14:00:00,17,0,8,2015,305.1322
2015-08-03 15:00:00,18,0,8,2015,305.21085
2015-08-03 16:00:00,19,0,8,2015,305.23334
2015-08-03 17:00:00,20,0,8,2015,301.3458
2015-08-03 18:00:00,21,0,8,2015,300.24487
2015-08-03 19:00:00,22,0,8,2015,299.89636
2015-08-03 20:00:00,23,0,8,2015,296.13507
2015-08-03 21:00:00,0,1,8,2015,295.68628
2015-08-03 22:00:00,1,1,8,2015,293.8392
2015-08-03 23:00:00,2,1,8,2015,292.9474
2015-08-04 00:00:00,3,1,8,2015,292.69193
2015-08-04 01:00:00,4,1,8,2015,292.95697
2015-08-04 02:00:00,5,1,8,2015,292.41245
2015-08-04 03:00:00,6,1,8,2015,292.9036
2015-08-04 04:00:00,7,1,8,2015,293.04065
2015-08-04 05:00:00,8,1,8,2015,296.55875
2015-08-04 06:00:00,9,1,8,2015,297.01224
2015-08-04 07:00:00,10,1,8,2015,297.8006
2015-08-04 08:00:00,11,1,8,2015,303.13263
2015-08-04 09:00:00,12,1,8,2015,304.0431
2015-08-04 10:00:00,13,1,8,2015,306.54138
2015-08-04 11:00:00,14,1,8,2015,306.71942
2015-08-04 12:00:00,15,1,8,2015,306.73447
2015-08-04 13:00:00,16,1,8,2015,306.8839
2015-08-04 14:00:00,17,1,8,2015,307.0327
2015-08-04 15:00:00,18,1,8,2015,306.93582
2015-08-04 16:00:00,19,1,8,2015,306.9898
2015-08-04 17:00:00,20,1,8,2015,303.2367
2015-08-04 18:00:00,21,1,8,2015,302.37512
2015-08-04 19:00:00,22,1,8,2015,302.32422
2015-08-04 20:00:00,23,1,8,2015,299.2551
2015-08-04 21:00:00,0,2,8,2015,298.99988
2015-08-04 22:00:00,1,2,8,2015,298.22314
2015-08-04 23:00:00,2,2,8,2015,297.8337
2015-08-05 00:00:00,3,2,8,2015,297.787
2015-08-05 01:00:00,4,2,8,2015,298.15836
2015-08-05 02:00:00,5,2,8,2015,297.07
2015-08-05 03:00:00,6,2,8,2015,297.32587
2015-08-05 04:00:00,7,2,8,2015,296.9949
2015-08-05 05:00:00,8,2,8,2015,298.30008
2015-08-05 06:00:00,9,2,8,2015,298.53464
2015-08-05 07:00:00,10,2,8,2015,299.35956
2015-08-05 08:00:00,11,2,8,2015,303.92834
2015-08-05 09:00:00,12,2,8,2015,304.75842
2015-08-05 10:00:00,13,2,8,2015,307.5426
2015-08-05 11:00:00,14,2,8,2015,307.88727
2015-08-05 12:00:00,15,2,8,2015,308.26184
2015-08-05 13:00:00,16,2,8,2015,308.29193
2015-08-05 14:00:00,17,2,8,2015,308.1604
2015-08-05 15:00:00,18,2,8,2015,307.2175
2015-08-05 16:00:00,19,2,8,2015,306.0844
2015-08-05 17:00:00,20,2,8,2015,302.3962
2015-08-05 18:00:00,21,2,8,2015,302.26907
2015-08-05 19:00:00,22,2,8,2015,302.15634
2015-08-05 20:00:00,23,2,8,2015,299.63577
2015-08-05 21:00:00,0,3,8,2015,299.1196
2015-08-05 22:00:00,1,3,8,2015,297.59024
2015-08-05 23:00:00,2,3,8,2015,297.3498
2015-08-06 00:00:00,3,3,8,2015,297.49838
2015-08-06 01:00:00,4,3,8,2015,297.55728
2015-08-06 02:00:00,5,3,8,2015,296.7028
2015-08-06 03:00:00,6,3,8,2015,296.82568
2015-08-06 04:00:00,7,3,8,2015,296.69995
2015-08-06 05:00:00,8,3,8,2015,298.91537
2015-08-06 06:00:00,9,3,8,2015,299.1199
2015-08-06 07:00:00,10,3,8,2015,299.89508
2015-08-06 08:00:00,11,3,8,2015,304.60294
2015-08-06 09:00:00,12,3,8,2015,305.5308
2015-08-06 10:00:00,13,3,8,2015,308.0316
2015-08-06 11:00:00,14,3,8,2015,308.19577
2015-08-06 12:00:00,15,3,8,2015,308.39047
2015-08-06 13:00:00,16,3,8,2015,308.44104
2015-08-06 14:00:00,17,3,8,2015,308.27548
2015-08-06 15:00:00,18,3,8,2015,308.5516
2015-08-06 16:00:00,19,3,8,2015,308.3283
2015-08-06 17:00:00,20,3,8,2015,303.9211
2015-08-06 18:00:00,21,3,8,2015,303.07867
2015-08-06 19:00:00,22,3,8,2015,302.56848
2015-08-06 20:00:00,23,3,8,2015,299.23987
2015-08-06 21:00:00,0,4,8,2015,298.28967
2015-08-06 22:00:00,1,4,8,2015,296.25345
2015-08-06 23:00:00,2,4,8,2015,295.9264
2015-08-07 00:00:00,3,4,8,2015,295.87207
2015-08-07 01:00:00,4,4,8,2015,295.76224
2015-08-07 02:00:00,5,4,8,2015,294.70737
2015-08-07 03:00:00,6,4,8,2015,295.04553
2015-08-07 04:00:00,7,4,8,2015,295.0442
2015-08-07 05:00:00,8,4,8,2015,297.9331
2015-08-07 06:00:00,9,4,8,2015,298.47305
2015-08-07 07:00:00,10,4,8,2015,299.24698
2015-08-07 08:00:00,11,4,8,2015,304.4013
2015-08-07 09:00:00,12,4,8,2015,305.14215
2015-08-07 10:00:00,13,4,8,2015,306.74304
2015-08-07 11:00:00,14,4,8,2015,307.10962
2015-08-07 12:00:00,15,4,8,2015,307.30423
2015-08-07 13:00:00,16,4,8,2015,307.4322
2015-08-07 14:00:00,17,4,8,2015,307.36453
2015-08-07 15:00:00,18,4,8,2015,307.47784
2015-08-07 16:00:00,19,4,8,2015,307.31778
2015-08-07 17:00:00,20,4,8,2015,303.0833
2015-08-07 18:00:00,21,4,8,2015,302.40393
2015-08-07 19:00:00,22,4,8,2015,302.04678
2015-08-07 20:00:00,23,4,8,2015,297.86392
2015-08-07 21:00:00,0,5,8,2015,296.62967
2015-08-07 22:00:00,1,5,8,2015,294.35315
2015-08-07 23:00:00,2,5,8,2015,294.05167
2015-08-08 00:00:00,3,5,8,2015,293.69275
2015-08-08 01:00:00,4,5,8,2015,293.63095
2015-08-08 02:00:00,5,5,8,2015,292.45065
2015-08-08 03:00:00,6,5,8,2015,292.713
2015-08-08 04:00:00,7,5,8,2015,292.81995
2015-08-08 05:00:00,8,5,8,2015,296.06784
2015-08-08 06:00:00,9,5,8,2015,296.89508
2015-08-08 07:00:00,10,5,8,2015,297.76392
2015-08-08 08:00:00,11,5,8,2015,302.4348
2015-08-08 09:00:00,12,5,8,2015,303.23013
2015-08-08 10:00:00,13,5,8,2015,304.90668
2015-08-08 11:00:00,14,5,8,2015,305.083
2015-08-08 12:00:00,15,5,8,2015,305.1287
2015-08-08 13:00:00,16,5,8,2015,305.39175
2015-08-08 14:00:00,17,5,8,2015,305.39627
2015-08-08 15:00:00,18,5,8,2015,305.25336
2015-08-08 16:00:00,19,5,8,2015,305.09415
2015-08-08 17:00:00,20,5,8,2015,301.06888
2015-08-08 18:00:00,21,5,8,2015,300.39584
2015-08-08 19:00:00,22,5,8,2015,299.68924
2015-08-08 20:00:00,23,5,8,2015,295.40475
2015-08-08 21:00:00,0,6,8,2015,294.24368
2015-08-08 22:00:00,1,6,8,2015,292.23575
2015-08-08 23:00:00,2,6,8,2015,292.07327
2015-08-09 00:00:00,3,6,8,2015,292.1959
2015-08-09 01:00:00,4,6,8,2015,292.27298
2015-08-09 02:00:00,5,6,8,2015,291.1835
2015-08-09 03:00:00,6,6,8,2015,291.65137
2015-08-09 04:00:00,7,6,8,2015,291.6417
2015-08-09 05:00:00,8,6,8,2015,295.32578
2015-08-09 06:00:00,9,6,8,2015,296.12415
2015-08-09 07:00:00,10,6,8,2015,297.25363
2015-08-09 08:00:00,11,6,8,2015,302.7544
2015-08-09 09:00:00,12,6,8,2015,303.45813
2015-08-09 10:00:00,13,6,8,2015,305.72336
2015-08-09 11:00:00,14,6,8,2015,305.88705
2015-08-09 12:00:00,15,6,8,2015,306.05896
2015-08-09 13:00:00,16,6,8,2015,306.08966
2015-08-09 14:00:00,17,6,8,2015,306.2111
2015-08-09 15:00:00,18,6,8,2015,306.2444
2015-08-09 16:00:00,19,6,8,2015,306.17102
2015-08-09 17:00:00,20,6,8,2015,301.5928
2015-08-09 18:00:00,21,6,8,2015,300.8426
2015-08-09 19:00:00,22,6,8,2015,300.52213
2015-08-09 20:00:00,23,6,8,2015,296.3157
2015-08-09 21:00:00,0,0,8,2015,295.34238
2015-08-09 22:00:00,1,0,8,2015,292.76074
2015-08-09 23:00:00,2,0,8,2015,292.10425
2015-08-10 00:00:00,3,0,8,2015,292.1737
2015-08-10 01:00:00,4,0,8,2015,292.53137
2015-08-10 02:00:00,5,0,8,2015,291.43875
2015-08-10 03:00:00,6,0,8,2015,291.85995
2015-08-10 04:00:00,7,0,8,2015,291.88535
2015-08-10 05:00:00,8,0,8,2015,295.7076
2015-08-10 06:00:00,9,0,8,2015,296.51672
2015-08-10 07:00:00,10,0,8,2015,297.8187
2015-08-10 08:00:00,11,0,8,2015,303.4649
2015-08-10 09:00:00,12,0,8,2015,304.1236
2015-08-10 10:00:00,13,0,8,2015,306.2602
2015-08-10 11:00:00,14,0,8,2015,306.54834
2015-08-10 12:00:00,15,0,8,2015,306.6878
2015-08-10 13:00:00,16,0,8,2015,306.8339
2015-08-10 14:00:00,17,0,8,2015,306.9391
2015-08-10 15:00:00,18,0,8,2015,306.96878
2015-08-10 16:00:00,19,0,8,2015,306.84866
2015-08-10 17:00:00,20,0,8,2015,301.7738
2015-08-10 18:00:00,21,0,8,2015,301.27063
2015-08-10 19:00:00,22,0,8,2015,301.25357
2015-08-10 20:00:00,23,0,8,2015,297.8133
2015-08-10 21:00:00,0,1,8,2015,296.03564
2015-08-10 22:00:00,1,1,8,2015,294.9643
2015-08-10 23:00:00,2,1,8,2015,295.13464
2015-08-11 00:00:00,3,1,8,2015,295.09045
2015-08-11 01:00:00,4,1,8,2015,295.2381
2015-08-11 02:00:00,5,1,8,2015,294.36722
2015-08-11 03:00:00,6,1,8,2015,294.9369
2015-08-11 04:00:00,7,1,8,2015,294.96832
2015-08-11 05:00:00,8,1,8,2015,297.8173
2015-08-11 06:00:00,9,1,8,2015,298.23264
2015-08-11 07:00:00,10,1,8,2015,299.04596
2015-08-11 08:00:00,11,1,8,2015,303.9551
2015-08-11 09:00:00,12,1,8,2015,304.5659
2015-08-11 10:00:00,13,1,8,2015,307.2441
2015-08-11 11:00:00,14,1,8,2015,307.74902
2015-08-11 12:00:00,15,1,8,2015,307.7333
2015-08-11 13:00:00,16,1,8,2015,307.98337
2015-08-11 14:00:00,17,1,8,2015,307.3763
2015-08-11 15:00:00,18,1,8,2015,307.32614
2015-08-11 16:00:00,19,1,8,2015,307.16138
2015-08-11 17:00:00,20,1,8,2015,302.38464
2015-08-11 18:00:00,21,1,8,2015,301.8675
2015-08-11 19:00:00,22,1,8,2015,301.01248
2015-08-11 20:00:00,23,1,8,2015,298.1518
2015-08-11 21:00:00,0,2,8,2015,298.1036
2015-08-11 22:00:00,1,2,8,2015,296.46033
2015-08-11 23:00:00,2,2,8,2015,296.33514
2015-08-12 00:00:00,3,2,8,2015,296.1584
2015-08-12 01:00:00,4,2,8,2015,295.71063
2015-08-12 02:00:00,5,2,8,2015,294.68695
2015-08-12 03:00:00,6,2,8,2015,295.11755
2015-08-12 04:00:00,7,2,8,2015,295.1325
2015-08-12 05:00:00,8,2,8,2015,297.94867
2015-08-12 06:00:00,9,2,8,2015,298.6718
2015-08-12 07:00:00,10,2,8,2015,299.5025
2015-08-12 08:00:00,11,2,8,2015,304.46954
2015-08-12 09:00:00,12,2,8,2015,304.7935
2015-08-12 10:00:00,13,2,8,2015,306.59766
2015-08-12 11:00:00,14,2,8,2015,306.58594
2015-08-12 12:00:00,15,2,8,2015,306.79694
2015-08-12 13:00:00,16,2,8,2015,306.07684
2015-08-12 14:00:00,17,2,8,2015,306.2053
2015-08-12 15:00:00,18,2,8,2015,305.79868
2015-08-12 16:00:00,19,2,8,2015,305.9651
2015-08-12 17:00:00,20,2,8,2015,302.62045
2015-08-12 18:00:00,21,2,8,2015,301.9892
2015-08-12 19:00:00,22,2,8,2015,301.7431
2015-08-12 20:00:00,23,2,8,2015,299.1821
2015-08-12 21:00:00,0,3,8,2015,298.38666
2015-08-12 22:00:00,1,3,8,2015,296.73865
2015-08-12 23:00:00,2,3,8,2015,296.32138
2015-08-13 00:00:00,3,3,8,2015,295.87854
2015-08-13 01:00:00,4,3,8,2015,295.42737
2015-08-13 02:00:00,5,3,8,2015,294.50885
2015-08-13 03:00:00,6,3,8,2015,294.79907
2015-08-13 04:00:00,7,3,8,2015,295.03033
2015-08-13 05:00:00,8,3,8,2015,297.6037
2015-08-13 06:00:00,9,3,8,2015,298.4302
2015-08-13 07:00:00,10,3,8,2015,299.41074
2015-08-13 08:00:00,11,3,8,2015,304.29706
2015-08-13 09:00:00,12,3,8,2015,305.07053
2015-08-13 10:00:00,13,3,8,2015,307.2768
2015-08-13 11:00:00,14,3,8,2015,307.44293
2015-08-13 12:00:00,15,3,8,2015,307.4134
2015-08-13 13:00:00,16,3,8,2015,307.7923
